Bin I L V PA
0 3.015e-02 4.925e-02 3.833e-02 0.000e+00
1 -7.115e-02 1.195e-01 2.594e-02 5.561e+01
2 -5.359e-03 4.013e-02 4.821e-02 0.000e+00
3 7.392e-02 -1.977e-03 2.264e-02 0.000e+00
4 -1.248e-01 1.447e-02 2.439e-02 0.000e+00
5 -8.246e-02 5.624e-02 -2.094e-02 0.000e+00
6 2.435e-03 5.450e-02 -3.723e-03 0.000e+00
7 -8.313e-02 9.756e-02 -2.765e-02 1.401e+01
8 -2.380e-02 2.087e-02 -2.345e-02 0.000e+00
9 -1.357e-01 1.337e-02 -4.686e-02 0.000e+00
10 -7.161e-02 5.199e-02 1.315e-02 0.000e+00
11 -3.435e-02 -7.401e-02 -4.427e-02 0.000e+00
12 -1.007e-01 -6.964e-02 6.808e-03 0.000e+00
13 -8.780e-03 3.645e-02 -1.861e-02 0.000e+00
14 1.086e-02 8.191e-02 -7.492e-02 0.000e+00
15 -7.578e-02 -6.788e-02 5.715e-02 0.000e+00
16 6.655e-02 6.092e-02 2.616e-02 0.000e+00
17 1.796e-02 -5.434e-02 -2.982e-02 0.000e+00
18 -2.497e-02 8.319e-02 -1.096e-01 0.000e+00
19 5.961e-02 -6.093e-02 2.178e-02 0.000e+00
20 3.556e-02 -4.631e-02 2.906e-02 0.000e+00
21 -1.261e-02 3.008e-02 -2.441e-02 0.000e+00
22 -1.172e-02 -1.634e-02 1.416e-02 0.000e+00
23 -1.952e-02 8.035e-02 2.330e-02 0.000e+00
24 4.970e-02 -9.106e-03 9.777e-03 0.000e+00
25 -6.229e-02 3.563e-02 7.793e-05 0.000e+00
26 3.183e-02 4.485e-02 4.575e-03 0.000e+00
27 6.700e-02 -1.442e-02 2.723e-02 0.000e+00
28 6.895e-02 -5.665e-02 -1.463e-02 0.000e+00
29 4.041e-02 -7.134e-02 -7.793e-05 0.000e+00
30 -6.093e-02 -7.192e-02 5.859e-02 0.000e+00
31 -4.943e-02 -7.748e-02 -3.315e-02 0.000e+00
32 -4.143e-02 -8.420e-02 -1.959e-02 0.000e+00
33 -8.684e-02 2.309e-02 4.338e-02 0.000e+00
34 2.545e-02 -7.977e-02 -4.910e-02 0.000e+00
35 -9.281e-02 4.192e-02 -1.849e-02 0.000e+00
36 -1.966e-02 5.986e-02 5.307e-02 0.000e+00
37 -2.036e-02 -2.050e-05 -8.424e-02 0.000e+00
38 -4.334e-02 2.763e-02 3.628e-02 0.000e+00
39 3.926e-02 -4.596e-02 -6.311e-02 0.000e+00
40 -2.425e-02 -8.270e-02 2.999e-02 0.000e+00
41 -6.690e-02 4.347e-02 3.280e-02 0.000e+00
42 -7.261e-02 -7.958e-02 3.813e-02 0.000e+00
43 7.430e-02 3.347e-02 -4.546e-03 0.000e+00
44 -2.136e-02 -4.830e-02 -3.962e-02 0.000e+00
45 1.315e-03 6.837e-02 4.957e-02 0.000e+00
46 3.448e-02 -7.258e-02 -4.179e-02 0.000e+00
47 -8.563e-02 -8.446e-02 -1.068e-01 0.000e+00
48 1.253e-02 -7.223e-02 2.999e-02 0.000e+00
49 -3.329e-03 -6.638e-02 -8.616e-02 0.000e+00
50 1.139e-01 -6.732e-02 -2.466e-02 0.000e+00
51 -1.351e-02 7.874e-02 6.023e-02 0.000e+00
52 1.296e-01 8.723e-02 -1.896e-02 0.000e+00
53 2.289e-02 3.568e-03 -4.824e-02 0.000e+00
54 5.373e-02 7.675e-02 -2.713e-02 0.000e+00
55 1.328e-01 -7.676e-02 3.096e-03 0.000e+00
56 8.440e-02 8.784e-02 -6.370e-02 0.000e+00
57 3.743e-02 3.423e-02 1.218e-02 0.000e+00
58 4.366e-02 -6.842e-02 -5.213e-02 0.000e+00
59 8.678e-02 -4.936e-02 -4.954e-02 0.000e+00
60 1.092e-02 6.178e-02 -3.891e-02 0.000e+00
61 6.329e-02 -6.398e-02 6.157e-02 0.000e+00
62 -4.477e-02 -8.488e-02 -3.979e-02 0.000e+00
63 -5.490e-02 5.228e-02 -2.194e-02 0.000e+00
