Bin I L V PA
0 3.400e-04 -8.592e-04 6.032e-04 0.000e+00
1 -1.202e-04 -4.544e-05 -1.694e-04 0.000e+00
2 9.934e-04 -9.168e-04 -4.046e-04 0.000e+00
3 5.002e-04 5.029e-04 6.958e-05 0.000e+00
4 -1.796e-04 8.401e-04 3.566e-04 0.000e+00
5 5.992e-04 -8.359e-04 8.603e-04 0.000e+00
6 7.876e-04 -5.912e-04 5.406e-04 0.000e+00
7 -6.776e-04 -7.167e-04 4.567e-04 0.000e+00
8 5.569e-05 3.310e-04 3.914e-04 0.000e+00
9 -4.905e-04 -6.996e-05 -4.734e-04 0.000e+00
10 -3.538e-04 -2.455e-05 -1.333e-05 0.000e+00
11 -1.016e-03 7.584e-04 7.680e-04 0.000e+00
12 -4.998e-04 -6.513e-04 -2.674e-04 0.000e+00
13 1.719e-04 5.439e-05 -2.655e-04 0.000e+00
14 -6.063e-04 -7.469e-04 -5.352e-04 0.000e+00
15 2.042e-04 -8.609e-04 -2.353e-04 0.000e+00
16 -7.942e-04 -5.211e-04 -4.224e-04 0.000e+00
17 -1.287e-03 9.016e-04 8.140e-05 0.000e+00
18 -1.054e-03 -8.263e-04 -4.228e-04 0.000e+00
19 -4.466e-04 -7.862e-04 -6.447e-04 0.000e+00
20 -5.855e-04 4.728e-04 2.464e-04 0.000e+00
21 -1.604e-04 -6.950e-04 -9.477e-04 0.000e+00
22 5.502e-04 -5.084e-04 1.104e-04 0.000e+00
23 8.892e-04 2.909e-04 2.633e-05 0.000e+00
24 -1.100e-03 -8.943e-04 4.498e-04 0.000e+00
25 -5.421e-04 2.570e-04 1.341e-03 0.000e+00
26 -1.273e-04 1.181e-05 -3.719e-04 0.000e+00
27 -1.396e-03 -7.987e-04 1.083e-03 0.000e+00
28 4.205e-04 -7.073e-04 -5.831e-05 0.000e+00
29 -7.819e-04 9.491e-04 5.531e-04 0.000e+00
30 -2.523e-04 -7.353e-04 3.051e-05 0.000e+00
31 1.300e-03 8.090e-04 -3.334e-04 0.000e+00
32 7.037e-04 5.004e-04 -1.137e-03 0.000e+00
33 2.288e-04 1.361e-04 -6.946e-05 0.000e+00
34 -2.512e-04 -8.844e-04 4.080e-04 0.000e+00
35 7.207e-04 2.891e-04 -9.224e-04 0.000e+00
36 -4.033e-04 3.208e-05 6.137e-04 0.000e+00
37 -6.479e-04 -8.952e-04 1.089e-03 0.000e+00
38 -4.335e-05 -7.769e-04 1.419e-03 0.000e+00
39 -7.209e-04 2.391e-04 1.064e-03 0.000e+00
40 -3.713e-04 -9.104e-04 6.220e-04 0.000e+00
41 -2.209e-03 -8.505e-04 -5.355e-04 0.000e+00
42 5.787e-04 -6.863e-04 -3.058e-04 0.000e+00
43 -1.043e-03 -8.165e-04 1.365e-03 0.000e+00
44 6.346e-04 -8.338e-05 -1.064e-03 0.000e+00
45 -8.583e-04 -8.131e-04 -5.675e-07 0.000e+00
46 -4.853e-04 -9.231e-04 4.595e-04 0.000e+00
47 1.108e-03 1.664e-04 -4.926e-04 0.000e+00
48 6.102e-04 2.851e-04 -5.989e-04 0.000e+00
49 -9.629e-04 -7.472e-04 1.343e-04 0.000e+00
