Bin I L V PA
72 -1.380e-03 -5.113e-03 2.228e-03 0.000e+00
73 -8.863e-04 7.872e-04 -2.233e-03 0.000e+00
74 2.259e-03 -3.604e-03 2.699e-03 0.000e+00
75 2.499e-03 -5.420e-03 -2.336e-03 0.000e+00
76 -1.148e-03 -1.606e-05 2.145e-03 0.000e+00
77 -3.764e-03 -3.801e-03 3.588e-03 0.000e+00
78 -2.744e-05 -6.044e-03 5.969e-03 0.000e+00
79 -7.306e-03 -5.188e-03 8.762e-04 0.000e+00
80 -9.905e-04 2.398e-03 -2.350e-03 0.000e+00
81 5.099e-04 -4.003e-03 -2.759e-03 0.000e+00
82 -1.686e-03 -1.709e-03 -2.091e-03 0.000e+00
83 2.662e-03 4.312e-04 1.099e-03 0.000e+00
84 -3.905e-03 5.648e-03 -2.745e-03 0.000e+00
85 -1.826e-03 5.638e-03 -1.267e-03 0.000e+00
86 6.058e-03 -4.650e-03 -8.948e-04 0.000e+00
87 -6.396e-04 9.041e-04 -7.851e-04 0.000e+00
88 7.410e-03 4.699e-03 -4.746e-03 0.000e+00
89 -4.730e-03 4.944e-03 -2.750e-04 0.000e+00
90 -1.990e-03 3.578e-03 1.918e-04 0.000e+00
91 1.255e-03 -5.511e-03 2.188e-03 0.000e+00
92 2.316e-03 1.610e-03 2.285e-04 0.000e+00
93 -1.281e-03 3.481e-03 1.937e-03 0.000e+00
94 -4.902e-03 -5.946e-03 -4.740e-04 0.000e+00
95 -1.338e-03 -5.940e-03 1.624e-03 0.000e+00
96 3.715e-04 7.475e-04 -9.704e-05 0.000e+00
97 -4.452e-03 2.166e-03 -6.496e-03 0.000e+00
98 -2.362e-03 -2.582e-04 -2.412e-03 0.000e+00
99 4.439e-03 -5.554e-03 -3.737e-03 0.000e+00
100 -4.724e-03 3.611e-03 -1.943e-03 0.000e+00
101 -4.747e-03 3.526e-04 -3.468e-03 0.000e+00
102 3.867e-03 -6.141e-04 3.870e-04 0.000e+00
103 -6.981e-04 4.633e-04 -9.555e-04 0.000e+00
104 -6.838e-04 -7.753e-04 1.147e-03 0.000e+00
105 -3.447e-04 -5.242e-03 2.888e-04 0.000e+00
106 -3.196e-04 7.553e-03 -7.070e-03 2.275e+01
107 -1.276e-04 2.722e-03 -1.166e-03 0.000e+00
108 -9.422e-03 6.703e-03 -2.561e-03 -8.719e+00
109 -4.542e-06 2.129e-03 -2.632e-03 0.000e+00
110 2.163e-03 6.526e-04 4.043e-03 0.000e+00
111 -1.697e-03 7.357e-03 -3.824e-03 -2.720e+01
112 -4.476e-03 -3.512e-03 3.917e-03 0.000e+00
113 2.691e-03 4.053e-03 2.395e-03 0.000e+00
114 -1.587e-03 -5.912e-03 -6.778e-03 0.000e+00
115 -3.332e-03 4.261e-03 -2.492e-03 0.000e+00
116 -1.349e-03 3.997e-03 1.262e-03 0.000e+00
117 8.019e-04 1.427e-04 3.775e-03 0.000e+00
118 4.186e-03 4.932e-03 3.730e-03 0.000e+00
119 1.274e-03 4.115e-03 3.518e-03 0.000e+00
120 -5.437e-03 -1.899e-03 1.478e-03 0.000e+00
121 -3.006e-03 -4.705e-05 -7.389e-03 0.000e+00
122 -3.001e-03 2.814e-03 -1.327e-03 0.000e+00
123 -1.150e-03 4.448e-03 1.482e-03 0.000e+00
124 -4.924e-03 1.572e-04 1.150e-03 0.000e+00
125 -4.739e-03 -5.427e-03 8.699e-04 0.000e+00
126 -1.932e-03 -9.670e-05 -2.267e-03 0.000e+00
127 -9.869e-04 -4.527e-03 -7.090e-03 0.000e+00
128 -9.507e-05 4.237e-03 1.326e-03 0.000e+00
129 -1.040e-03 1.192e-03 -3.037e-03 0.000e+00
130 -1.031e-03 -5.089e-03 -2.197e-03 0.000e+00
131 -6.381e-04 -3.569e-03 -1.345e-04 0.000e+00
132 -9.840e-04 -3.560e-03 -4.785e-05 0.000e+00
133 -5.853e-03 3.925e-03 -3.132e-03 0.000e+00
134 3.188e-03 3.866e-03 8.277e-04 0.000e+00
135 -8.764e-04 -5.126e-03 -7.466e-03 0.000e+00
136 1.662e-03 -4.982e-03 -9.156e-04 0.000e+00
137 6.107e-04 1.070e-03 1.345e-03 0.000e+00
138 -4.907e-03 1.326e-03 -8.593e-05 0.000e+00
139 -6.478e-03 -4.490e-04 8.151e-04 0.000e+00
140 -2.228e-03 1.720e-03 -2.163e-03 0.000e+00
141 -6.816e-03 -4.985e-03 -1.625e-03 0.000e+00
142 -3.208e-03 -4.914e-03 4.139e-03 0.000e+00
143 -1.637e-03 -4.966e-03 -7.814e-04 0.000e+00
144 -2.859e-03 1.701e-03 -1.029e-03 0.000e+00
145 -2.765e-03 3.246e-03 -2.228e-03 0.000e+00
146 -8.544e-04 5.979e-04 4.033e-03 0.000e+00
147 -4.374e-03 -5.111e-03 -1.106e-03 0.000e+00
148 3.334e-03 -5.836e-03 2.814e-03 0.000e+00
149 -3.142e-03 1.398e-03 -2.678e-03 0.000e+00
150 -4.628e-04 3.289e-04 -1.146e-03 0.000e+00
151 -1.146e-03 -4.847e-03 -4.610e-03 0.000e+00
152 -2.485e-03 3.552e-03 -3.999e-03 0.000e+00
153 -2.702e-03 -4.566e-03 7.200e-04 0.000e+00
154 4.907e-03 -5.642e-03 2.501e-03 0.000e+00
155 -3.915e-05 9.326e-04 -3.568e-03 0.000e+00
156 -1.337e-03 -4.561e-03 -6.853e-03 0.000e+00
157 1.130e-03 -5.152e-03 -8.397e-03 0.000e+00
158 1.677e-03 -5.993e-03 -3.202e-03 0.000e+00
159 5.828e-03 -4.986e-03 6.625e-03 0.000e+00
160 -8.676e-03 2.324e-03 -1.932e-03 0.000e+00
161 -1.037e-03 5.846e-04 1.217e-03 0.000e+00
162 -4.342e-03 -3.434e-03 -3.955e-04 0.000e+00
163 3.333e-03 -5.516e-03 4.555e-03 0.000e+00
164 3.426e-03 1.037e-03 1.625e-03 0.000e+00
165 -3.144e-03 9.093e-03 2.183e-04 1.303e+02
166 6.607e-03 1.108e-03 -2.404e-03 0.000e+00
167 2.181e-03 -4.669e-03 2.747e-03 0.000e+00
168 -5.592e-04 -5.302e-03 -1.790e-03 0.000e+00
169 6.452e-03 5.729e-03 6.509e-04 3.496e+01
170 -4.137e-03 -6.022e-03 5.321e-03 0.000e+00
171 1.846e-03 -1.543e-03 -3.648e-03 0.000e+00
172 -7.028e-04 3.252e-03 8.086e-04 0.000e+00
173 3.094e-04 -2.023e-03 -1.963e-03 0.000e+00
174 -6.399e-04 -5.905e-03 -5.031e-03 0.000e+00
175 -2.250e-03 5.503e-03 7.231e-04 0.000e+00
176 -3.223e-03 4.455e-03 -6.672e-03 0.000e+00
177 -1.566e-03 5.764e-04 -3.078e-03 0.000e+00
178 -1.852e-04 -4.339e-03 3.996e-03 0.000e+00
179 -6.419e-03 3.841e-03 4.397e-03 0.000e+00
180 5.989e-03 -3.764e-03 1.791e-03 0.000e+00
181 1.339e-03 -5.195e-03 -2.625e-03 0.000e+00
182 -1.297e-03 -5.631e-03 -1.539e-03 0.000e+00
183 1.275e-04 1.101e-03 1.929e-03 0.000e+00
184 5.740e-04 2.076e-03 3.984e-03 0.000e+00
185 -3.373e-03 -2.353e-03 -2.766e-03 0.000e+00
186 -6.393e-04 2.725e-03 -1.759e-04 0.000e+00
187 -2.352e-04 -4.523e-03 -8.594e-03 0.000e+00
188 -2.255e-03 -4.889e-03 -6.900e-04 0.000e+00
189 7.055e-03 2.203e-03 -1.721e-03 0.000e+00
190 -5.604e-03 4.559e-04 3.309e-03 0.000e+00
191 2.027e-03 3.625e-03 5.573e-03 0.000e+00
192 4.775e-03 -4.054e-03 -1.580e-03 0.000e+00
193 -1.253e-03 -3.669e-03 1.405e-03 0.000e+00
194 2.800e-03 -3.451e-03 -1.664e-03 0.000e+00
195 -1.098e-03 -5.864e-03 -3.441e-03 0.000e+00
196 -7.705e-04 -4.901e-03 2.524e-04 0.000e+00
197 7.789e-04 -5.738e-03 -3.175e-03 0.000e+00
198 5.340e-03 -4.153e-03 -3.693e-03 0.000e+00
199 -3.682e-03 -1.696e-03 2.180e-03 0.000e+00
200 -4.200e-03 -3.834e-03 1.991e-03 0.000e+00
201 5.858e-03 -5.363e-03 1.120e-03 0.000e+00
202 2.039e-03 2.879e-03 1.817e-04 0.000e+00
203 5.618e-04 5.838e-03 -3.626e-03 3.249e+01
204 -1.948e-03 2.361e-03 -4.309e-03 0.000e+00
205 1.817e-03 -1.303e-03 -1.302e-03 0.000e+00
206 -1.683e-03 1.176e-04 2.033e-03 0.000e+00
207 1.542e-03 -5.594e-03 -1.414e-04 0.000e+00
208 4.897e-03 -6.094e-03 3.591e-03 0.000e+00
209 -6.588e-04 1.685e-03 8.162e-04 0.000e+00
210 5.138e-03 3.708e-03 -5.018e-03 0.000e+00
211 -7.268e-04 -4.711e-03 -4.513e-04 0.000e+00
212 5.506e-03 2.531e-03 -5.135e-04 0.000e+00
213 -1.048e-03 2.397e-03 -1.761e-03 0.000e+00
214 -7.231e-03 6.101e-03 -5.168e-03 1.278e+02
215 -5.673e-03 3.632e-03 -4.026e-03 0.000e+00
216 1.652e-03 1.333e-03 1.878e-03 0.000e+00
217 -4.060e-03 -9.250e-04 -3.684e-04 0.000e+00
218 -2.331e-03 2.217e-03 -8.261e-03 0.000e+00
219 6.012e-04 4.809e-04 -6.187e-03 0.000e+00
220 -1.571e-03 -5.553e-03 1.610e-03 0.000e+00
221 7.148e-03 -3.153e-04 -4.098e-04 0.000e+00
222 5.705e-03 2.053e-03 9.372e-04 0.000e+00
223 3.010e-03 -3.431e-03 -2.713e-03 0.000e+00
224 2.063e-03 1.111e-03 -7.380e-04 0.000e+00
225 -5.000e-04 -5.468e-03 5.553e-03 0.000e+00
226 -5.989e-03 -3.772e-03 -1.659e-03 0.000e+00
227 8.334e-03 -4.472e-03 -6.570e-03 0.000e+00
228 6.616e-03 -3.403e-03 1.840e-03 0.000e+00
229 -2.520e-04 -6.095e-03 -3.110e-03 0.000e+00
230 -1.972e-03 -1.450e-04 -5.895e-03 0.000e+00
231 3.273e-04 1.070e-03 -8.984e-04 0.000e+00
232 1.232e-04 -4.951e-03 -1.540e-03 0.000e+00
233 2.474e-03 6.121e-03 1.007e-03 4.810e+01
234 -4.762e-03 5.232e-03 1.454e-03 0.000e+00
235 1.030e-03 -6.060e-03 1.351e-03 0.000e+00
236 1.252e-03 5.091e-03 1.553e-03 0.000e+00
237 -2.966e-03 -6.024e-03 1.099e-03 0.000e+00
238 4.490e-03 6.929e-03 -1.923e-03 2.916e+01
239 -4.162e-03 -5.690e-03 4.429e-03 0.000e+00
240 2.687e-03 -5.870e-03 2.542e-03 0.000e+00
241 -3.526e-03 -5.886e-03 -2.770e-03 0.000e+00
242 -2.937e-04 4.419e-03 -3.194e-03 0.000e+00
243 -3.950e-03 2.577e-03 -4.459e-03 0.000e+00
244 -7.846e-04 5.617e-03 1.383e-03 0.000e+00
245 -2.373e-04 5.336e-03 5.205e-03 0.000e+00
246 -7.137e-04 1.301e-03 -7.085e-03 0.000e+00
247 -1.266e-03 -4.369e-03 -6.034e-04 0.000e+00
248 1.449e-04 -6.062e-03 5.383e-03 0.000e+00
249 -1.953e-03 -5.768e-03 -6.408e-04 0.000e+00
250 4.273e-03 -4.022e-03 -2.348e-03 0.000e+00
251 3.228e-03 -2.035e-03 -3.721e-03 0.000e+00
252 4.120e-06 4.087e-04 3.531e-03 0.000e+00
253 3.217e-03 6.803e-03 -1.790e-03 -2.018e+01
254 -3.095e-03 4.652e-03 3.464e-04 0.000e+00
255 -2.151e-03 4.114e-03 -6.022e-03 0.000e+00
256 2.112e-04 5.486e-03 3.247e-03 0.000e+00
257 2.299e-03 9.555e-03 4.035e-03 1.184e+02
258 -1.108e-03 2.393e-03 3.966e-03 0.000e+00
259 -1.180e-03 -3.706e-03 -1.362e-03 0.000e+00
260 -3.964e-03 8.603e-04 -1.624e-03 0.000e+00
261 -5.352e-05 -5.607e-03 2.515e-04 0.000e+00
262 -4.112e-03 3.398e-04 -1.435e-03 0.000e+00
263 -2.853e-03 -5.541e-04 7.676e-03 0.000e+00
264 -6.067e-04 -5.782e-03 -3.424e-03 0.000e+00
265 1.356e-03 -1.126e-03 -1.522e-03 0.000e+00
266 -7.875e-04 -4.417e-03 -7.327e-03 0.000e+00
267 -4.092e-03 -5.988e-03 3.787e-03 0.000e+00
268 3.600e-03 3.372e-03 7.754e-03 0.000e+00
269 -6.466e-03 -3.655e-03 2.264e-03 0.000e+00
270 -4.882e-03 2.599e-03 7.705e-03 0.000e+00
271 2.755e-03 -5.548e-03 -4.549e-03 0.000e+00
272 -5.701e-04 -5.587e-03 2.270e-03 0.000e+00
273 -5.246e-03 -3.768e-03 3.580e-03 0.000e+00
274 -6.323e-04 1.994e-03 -2.765e-03 0.000e+00
275 -4.510e-03 3.335e-03 -4.460e-03 0.000e+00
276 -2.050e-03 6.394e-03 5.359e-03 5.136e+01
277 -2.921e-03 -4.013e-03 6.891e-03 0.000e+00
278 -5.000e-04 -5.279e-03 -1.338e-03 0.000e+00
279 6.987e-04 -5.363e-03 -3.668e-03 0.000e+00
280 -4.001e-04 2.071e-03 -6.016e-03 0.000e+00
281 -1.743e-03 1.513e-03 -5.500e-03 0.000e+00
282 -8.837e-04 -4.399e-03 -2.366e-03 0.000e+00
283 3.628e-04 2.163e-03 2.785e-03 0.000e+00
284 3.206e-03 3.118e-03 -3.100e-03 0.000e+00
285 -7.246e-04 1.247e-03 1.568e-03 0.000e+00
286 3.764e-03 5.492e-04 -4.395e-03 0.000e+00
287 2.874e-03 -4.993e-03 5.873e-03 0.000e+00
288 1.176e-03 2.032e-03 2.826e-03 0.000e+00
289 1.048e-03 6.220e-03 -5.880e-03 3.197e+01
290 2.357e-03 -4.381e-03 3.022e-04 0.000e+00
291 2.060e-03 1.421e-03 -3.150e-03 0.000e+00
292 -2.324e-03 -5.981e-03 -5.213e-03 0.000e+00
293 3.001e-03 -5.112e-03 1.624e-03 0.000e+00
294 5.468e-03 7.085e-03 7.625e-03 8.054e+01
295 -4.098e-03 3.795e-03 -1.570e-03 0.000e+00
296 -6.725e-04 -8.099e-04 -2.496e-03 0.000e+00
297 -2.624e-03 5.813e-03 -9.242e-03 1.191e+02
298 -8.686e-04 3.250e-03 1.830e-03 0.000e+00
299 -1.825e-03 -4.149e-03 3.181e-03 0.000e+00
300 6.116e-03 -5.462e-03 -5.067e-03 0.000e+00
301 -2.935e-03 -3.074e-03 7.480e-04 0.000e+00
302 3.522e-03 -4.524e-04 5.067e-03 0.000e+00
303 -1.310e-03 -1.109e-03 1.304e-03 0.000e+00
304 2.976e-03 5.793e-04 5.327e-03 0.000e+00
305 -2.101e-03 -3.996e-03 -1.699e-04 0.000e+00
306 7.021e-03 2.392e-03 4.559e-03 0.000e+00
307 2.178e-03 4.923e-03 1.950e-03 0.000e+00
308 6.137e-03 3.924e-03 -4.341e-03 0.000e+00
309 -1.387e-03 -1.899e-03 -7.845e-04 0.000e+00
310 -4.081e-04 -3.417e-03 -3.249e-03 0.000e+00
311 -3.462e-03 4.614e-04 3.785e-03 0.000e+00
312 -4.334e-03 3.591e-03 -9.177e-04 0.000e+00
313 -1.593e-03 2.027e-03 -1.719e-03 0.000e+00
314 -3.653e-03 1.788e-03 2.349e-03 0.000e+00
315 7.245e-03 -9.608e-04 -2.176e-03 0.000e+00
316 3.215e-03 5.138e-03 -7.613e-04 0.000e+00
317 -5.210e-04 -4.920e-03 -4.106e-03 0.000e+00
318 -1.376e-04 4.976e-03 2.637e-03 0.000e+00
319 1.006e-03 2.733e-03 -1.670e-03 0.000e+00
320 -2.829e-04 7.551e-04 -5.873e-03 0.000e+00
321 -3.171e-03 3.164e-03 -6.270e-03 0.000e+00
322 -2.765e-04 2.356e-03 4.014e-03 0.000e+00
323 6.881e-03 2.770e-04 -1.458e-03 0.000e+00
324 2.191e-03 6.207e-03 -5.699e-03 6.894e+01
325 -3.228e-03 5.464e-03 -3.212e-03 0.000e+00
326 1.726e-03 -5.625e-03 -3.552e-03 0.000e+00
327 2.813e-04 -3.620e-03 6.115e-03 0.000e+00
328 -3.063e-03 -3.557e-03 -2.573e-03 0.000e+00
329 -3.463e-04 1.234e-03 1.966e-03 0.000e+00
330 -4.781e-03 5.174e-03 4.872e-03 0.000e+00
331 2.387e-03 8.002e-03 -2.922e-03 7.680e+01
332 -3.553e-03 -5.804e-03 -3.130e-03 0.000e+00
333 -3.264e-03 -3.898e-03 -5.425e-03 0.000e+00
334 2.715e-03 5.387e-03 4.504e-03 0.000e+00
335 -2.433e-03 6.160e-03 -1.780e-03 9.707e+01
336 1.182e-03 -5.846e-03 -8.387e-04 0.000e+00
337 -3.797e-03 5.294e-04 8.169e-04 0.000e+00
338 3.528e-03 9.540e-04 8.269e-05 0.000e+00
339 -2.554e-03 -5.441e-03 1.533e-03 0.000e+00
340 2.416e-03 3.810e-03 -3.181e-03 0.000e+00
341 2.291e-04 -4.192e-03 -6.979e-04 0.000e+00
342 2.343e-03 9.191e-03 6.396e-04 1.115e+02
343 -6.159e-03 -1.539e-03 6.338e-04 0.000e+00
344 1.822e-04 -4.790e-03 2.057e-03 0.000e+00
345 -1.016e-03 3.790e-03 2.306e-03 0.000e+00
346 3.212e-03 -5.725e-03 -2.326e-03 0.000e+00
347 4.628e-03 3.709e-03 -6.674e-04 0.000e+00
348 1.122e-03 1.613e-03 3.826e-03 0.000e+00
349 8.466e-03 1.442e-03 -1.981e-03 0.000e+00
350 2.616e-03 3.315e-03 -3.926e-04 0.000e+00
351 2.068e-03 8.639e-04 -1.039e-03 0.000e+00
352 3.242e-03 -5.564e-03 -2.933e-03 0.000e+00
353 -4.038e-04 -5.081e-03 -2.533e-03 0.000e+00
354 -7.370e-04 -8.761e-04 -1.096e-03 0.000e+00
355 -1.403e-03 -1.438e-03 -3.215e-04 0.000e+00
356 3.144e-03 5.737e-03 7.205e-03 1.103e+02
357 -1.967e-04 -1.219e-03 -5.154e-03 0.000e+00
358 1.878e-03 2.115e-03 -3.234e-03 0.000e+00
359 2.692e-03 7.627e-03 8.114e-04 7.409e+01
360 2.372e-03 4.203e-03 -1.183e-03 0.000e+00
361 4.045e-04 5.215e-03 -5.826e-03 0.000e+00
362 7.323e-03 5.463e-03 3.096e-03 0.000e+00
363 5.167e-03 6.957e-03 2.687e-03 7.531e+01
364 2.914e-03 6.220e-03 -4.107e-03 9.153e+01
365 -5.061e-04 1.155e-02 -3.335e-04 9.767e+01
366 1.000e-02 6.601e-03 -7.099e-03 8.076e+01
367 9.142e-03 9.727e-03 -5.642e-03 8.366e+01
368 1.677e-02 2.406e-02 3.248e-03 8.118e+01
369 2.819e-02 7.625e-03 -7.010e-03 7.551e+01
370 4.424e-02 1.588e-02 -2.386e-03 8.329e+01
371 7.862e-02 2.040e-02 -5.527e-03 7.801e+01
372 1.697e-01 4.673e-03 6.331e-04 0.000e+00
373 3.851e-01 3.160e-02 2.270e-02 -4.923e+00
374 7.424e-01 7.606e-02 3.060e-02 7.376e+00
375 1.000e+00 7.719e-02 4.453e-02 5.284e+00
376 7.686e-01 5.134e-02 6.367e-02 -2.451e+01
377 4.620e-01 5.057e-02 4.687e-02 -3.889e+01
378 2.884e-01 3.809e-02 4.688e-02 -2.475e+01
379 1.933e-01 3.376e-02 3.522e-02 -2.915e+01
380 1.287e-01 3.170e-02 3.103e-02 -3.280e+01
381 8.105e-02 2.222e-02 2.551e-02 -3.555e+01
382 5.303e-02 8.184e-03 1.371e-02 -3.542e+01
383 3.942e-02 1.141e-02 -5.774e-04 1.225e+02
384 3.862e-02 1.082e-02 4.987e-04 1.037e+02
385 3.476e-02 1.036e-02 -6.564e-04 1.217e+02
386 4.036e-02 7.036e-03 -5.397e-03 1.150e+02
387 3.958e-02 3.555e-03 -2.814e-04 0.000e+00
388 4.518e-02 8.597e-03 7.956e-03 1.067e+02
389 4.522e-02 9.530e-03 1.145e-02 8.807e+01
390 5.989e-02 1.856e-02 1.152e-02 7.929e+01
391 7.773e-02 2.816e-02 1.076e-02 6.566e+01
392 9.914e-02 3.723e-02 2.368e-02 6.249e+01
393 1.215e-01 6.245e-02 1.519e-02 5.205e+01
394 1.698e-01 9.532e-02 2.357e-02 4.916e+01
395 1.968e-01 1.114e-01 2.672e-02 4.436e+01
396 2.153e-01 1.227e-01 2.304e-02 4.279e+01
397 2.173e-01 1.178e-01 1.462e-02 3.661e+01
398 2.107e-01 1.028e-01 1.088e-02 3.593e+01
399 1.841e-01 7.852e-02 1.062e-02 3.402e+01
400 1.544e-01 4.871e-02 5.775e-03 3.456e+01
401 1.064e-01 3.551e-02 1.202e-02 2.991e+01
402 6.159e-02 2.226e-02 -5.138e-03 3.395e+01
403 3.584e-02 6.087e-03 -2.472e-03 3.579e+01
404 1.819e-02 4.356e-03 4.319e-03 0.000e+00
405 8.256e-03 -9.708e-04 1.046e-02 0.000e+00
406 4.750e-03 -3.968e-03 -7.319e-03 0.000e+00
407 -3.323e-03 6.724e-03 -6.329e-04 6.243e+01
408 -1.450e-03 6.689e-04 2.910e-03 0.000e+00
409 -2.071e-03 -5.376e-03 -4.029e-03 0.000e+00
410 7.549e-03 3.148e-03 4.120e-03 0.000e+00
411 -4.051e-04 -5.776e-03 -1.443e-03 0.000e+00
412 -2.832e-03 4.185e-03 -4.564e-04 0.000e+00
413 -3.544e-03 2.041e-03 -2.084e-03 0.000e+00
414 5.123e-03 3.619e-04 -1.750e-03 0.000e+00
415 6.396e-03 2.083e-03 -1.146e-03 0.000e+00
416 1.776e-03 -4.695e-03 -4.161e-03 0.000e+00
417 2.410e-03 -5.922e-03 -2.975e-03 0.000e+00
418 4.120e-03 1.336e-03 -1.995e-04 0.000e+00
419 2.552e-04 2.635e-03 3.915e-03 0.000e+00
420 -3.244e-03 2.637e-03 1.677e-03 0.000e+00
421 7.299e-03 4.140e-03 4.720e-03 0.000e+00
422 1.117e-03 4.610e-03 3.219e-04 0.000e+00
423 3.882e-03 2.081e-03 -2.395e-03 0.000e+00
424 -8.779e-05 8.055e-04 -4.281e-03 0.000e+00
425 5.216e-03 2.663e-03 3.700e-03 0.000e+00
426 1.070e-03 5.945e-03 3.340e-03 1.010e+02
427 9.507e-04 4.176e-03 -1.499e-03 0.000e+00
428 -1.083e-03 5.906e-03 4.597e-03 7.351e+01
429 -1.745e-03 -4.335e-03 -2.221e-03 0.000e+00
430 -1.782e-03 4.936e-03 5.623e-04 0.000e+00
431 4.805e-03 4.299e-03 3.940e-04 0.000e+00
432 -1.331e-03 2.141e-03 -1.016e-02 0.000e+00
433 6.325e-04 7.087e-03 1.683e-04 9.480e+01
434 3.632e-03 8.105e-04 1.885e-03 0.000e+00
435 1.870e-03 4.981e-03 2.250e-03 0.000e+00
436 -2.243e-03 8.452e-03 -4.423e-05 6.546e+01
437 1.885e-03 9.754e-04 -5.147e-03 0.000e+00
438 2.508e-03 9.384e-03 4.809e-03 8.629e+01
439 3.901e-03 -5.467e-03 2.736e-03 0.000e+00
440 -1.802e-03 3.475e-03 -2.242e-03 0.000e+00
441 -9.702e-04 3.946e-03 -1.098e-03 0.000e+00
442 1.976e-03 -4.986e-03 -1.051e-03 0.000e+00
443 -1.471e-03 -2.707e-03 -6.432e-04 0.000e+00
