Bin I L V PA
259 -5.744e-02 -3.563e-02 -5.138e-02 0.000e+00
260 -2.590e-02 -3.736e-02 2.841e-02 0.000e+00
261 -1.631e-02 2.737e-02 -1.618e-02 0.000e+00
262 3.349e-02 -3.851e-02 -3.509e-03 0.000e+00
263 -7.448e-02 -3.240e-02 -4.339e-02 0.000e+00
264 2.158e-02 -2.884e-02 7.596e-02 0.000e+00
265 -3.415e-02 -1.678e-02 1.047e-02 0.000e+00
266 4.195e-02 2.180e-02 -5.366e-03 0.000e+00
267 -4.391e-02 -2.642e-02 1.048e-02 0.000e+00
268 -8.157e-03 1.195e-02 1.993e-02 0.000e+00
269 -1.760e-02 -2.773e-02 8.799e-03 0.000e+00
270 -2.557e-02 -3.166e-02 4.487e-02 0.000e+00
271 2.218e-03 1.083e-02 1.776e-03 0.000e+00
272 -1.925e-04 -3.613e-02 -1.910e-02 0.000e+00
273 1.809e-02 -3.844e-02 3.107e-02 0.000e+00
274 8.241e-03 -3.541e-02 -1.970e-02 0.000e+00
275 1.880e-02 1.884e-02 -1.683e-02 0.000e+00
276 -1.052e-02 2.601e-02 1.779e-02 0.000e+00
277 4.734e-02 -2.667e-02 7.658e-03 0.000e+00
278 -4.367e-02 3.755e-02 1.771e-02 0.000e+00
279 -6.503e-02 -3.217e-02 -1.410e-04 0.000e+00
280 1.725e-02 1.048e-02 3.028e-02 0.000e+00
281 -1.019e-02 2.649e-02 2.771e-02 0.000e+00
282 -8.356e-03 -3.252e-02 -3.351e-02 0.000e+00
283 4.475e-02 -3.580e-02 1.739e-02 0.000e+00
284 -6.441e-03 -3.782e-02 -2.317e-02 0.000e+00
285 -1.215e-02 3.826e-03 -4.862e-02 0.000e+00
286 3.458e-02 2.250e-02 5.652e-03 0.000e+00
287 3.151e-02 1.095e-02 -1.091e-02 0.000e+00
288 -1.092e-02 -3.679e-02 2.832e-02 0.000e+00
289 5.829e-03 3.323e-02 -2.605e-02 0.000e+00
290 -4.331e-02 2.167e-02 -7.901e-03 0.000e+00
291 -3.711e-02 1.686e-02 5.897e-02 0.000e+00
292 3.633e-03 -2.514e-02 2.248e-02 0.000e+00
293 -2.289e-02 -2.543e-02 -4.305e-02 0.000e+00
294 -4.230e-02 -3.017e-05 -4.977e-03 0.000e+00
295 1.548e-02 -2.729e-02 -1.200e-02 0.000e+00
296 3.591e-02 1.094e-03 -4.761e-02 0.000e+00
297 2.416e-02 4.403e-03 3.203e-02 0.000e+00
298 4.163e-03 -3.290e-02 -3.103e-02 0.000e+00
299 -3.266e-03 2.330e-02 1.918e-02 0.000e+00
300 9.012e-03 1.140e-02 1.860e-02 0.000e+00
301 4.692e-02 -1.459e-02 -4.631e-02 0.000e+00
302 5.187e-06 -3.722e-02 -2.079e-02 0.000e+00
303 -4.151e-02 2.612e-02 8.527e-03 0.000e+00
304 6.410e-02 1.623e-02 -9.963e-03 0.000e+00
305 1.190e-02 -3.052e-02 1.467e-02 0.000e+00
306 8.280e-03 -3.991e-02 1.327e-02 0.000e+00
307 2.977e-02 4.363e-03 4.302e-02 0.000e+00
308 -3.561e-02 1.671e-02 -1.410e-02 0.000e+00
309 -2.010e-02 -5.998e-04 -6.184e-03 0.000e+00
310 -2.222e-02 -2.647e-02 3.762e-02 0.000e+00
311 9.773e-03 -8.733e-03 -3.576e-02 0.000e+00
312 -3.051e-02 -3.699e-02 -4.320e-02 0.000e+00
313 -1.761e-02 -3.869e-02 2.534e-02 0.000e+00
314 1.265e-02 -3.976e-02 5.160e-02 0.000e+00
315 2.180e-03 -3.532e-02 -2.513e-02 0.000e+00
316 -3.681e-02 3.480e-02 3.389e-02 0.000e+00
317 -4.696e-03 -3.302e-02 2.805e-03 0.000e+00
318 1.566e-02 4.579e-03 -2.386e-02 0.000e+00
319 4.264e-02 5.033e-02 1.618e-02 -4.824e+01
320 -3.387e-02 -2.193e-02 1.363e-02 0.000e+00
321 1.414e-02 3.416e-02 1.801e-02 0.000e+00
322 4.515e-03 -3.271e-02 -1.016e-02 0.000e+00
323 -6.628e-03 -2.973e-02 8.959e-03 0.000e+00
324 -1.455e-02 -3.194e-02 -2.789e-02 0.000e+00
325 -5.470e-02 -3.088e-02 -9.781e-04 0.000e+00
326 2.277e-02 2.968e-02 -9.194e-03 0.000e+00
327 5.495e-02 -3.682e-02 5.902e-02 0.000e+00
328 -4.745e-03 -3.321e-02 -3.768e-03 0.000e+00
329 -3.004e-02 -3.673e-02 -1.400e-02 0.000e+00
330 1.963e-02 -3.870e-02 -2.974e-02 0.000e+00
331 2.290e-02 9.553e-03 -6.590e-03 0.000e+00
332 3.401e-02 -3.486e-02 5.957e-03 0.000e+00
333 -1.264e-02 6.516e-02 -1.369e-02 6.855e+00
334 -2.084e-02 -3.247e-02 -2.753e-02 0.000e+00
335 4.988e-02 4.181e-02 1.764e-02 0.000e+00
336 2.070e-02 -3.620e-03 7.989e-03 0.000e+00
337 -1.594e-02 9.361e-03 6.051e-02 0.000e+00
338 -1.207e-03 -3.821e-02 2.583e-02 0.000e+00
339 -1.878e-02 -3.825e-02 2.306e-02 0.000e+00
340 -1.567e-02 3.800e-02 -1.522e-02 0.000e+00
341 -1.519e-02 -4.664e-03 -1.221e-02 0.000e+00
342 1.941e-02 -3.936e-02 -2.517e-02 0.000e+00
343 1.233e-02 -3.703e-02 4.949e-02 0.000e+00
344 2.419e-02 -3.159e-02 4.301e-02 0.000e+00
345 -2.222e-02 2.291e-02 -2.321e-02 0.000e+00
346 6.143e-04 9.687e-03 -2.291e-02 0.000e+00
347 6.658e-03 -3.311e-02 -8.375e-03 0.000e+00
348 -3.710e-02 -3.685e-02 2.133e-02 0.000e+00
349 -1.486e-02 1.240e-02 -1.368e-03 0.000e+00
350 2.739e-02 2.284e-02 6.439e-04 0.000e+00
351 1.417e-02 -3.695e-02 -3.534e-02 0.000e+00
352 1.316e-03 -1.318e-03 -4.485e-02 0.000e+00
353 -1.647e-02 -2.980e-02 -3.989e-03 0.000e+00
354 2.942e-02 3.072e-02 -5.933e-03 0.000e+00
355 1.683e-02 -2.296e-02 7.549e-02 0.000e+00
356 -3.625e-02 -3.400e-02 2.357e-02 0.000e+00
357 1.673e-03 1.584e-02 1.109e-02 0.000e+00
358 4.513e-02 4.093e-02 5.647e-03 0.000e+00
359 4.128e-02 1.460e-03 -2.355e-06 0.000e+00
360 1.954e-03 4.553e-02 1.451e-02 4.559e+01
361 -1.605e-02 -3.738e-02 2.551e-02 0.000e+00
362 7.411e-03 -1.943e-02 5.694e-02 0.000e+00
363 -2.253e-02 4.087e-02 -2.006e-02 0.000e+00
364 -3.410e-02 -3.843e-02 -1.267e-02 0.000e+00
365 -4.702e-02 -2.728e-02 9.470e-03 0.000e+00
366 -1.388e-02 6.843e-02 -1.902e-02 6.281e+01
367 -1.833e-02 1.631e-02 5.058e-02 0.000e+00
368 -2.447e-02 -3.307e-02 2.706e-02 0.000e+00
369 7.457e-03 1.444e-02 -2.911e-02 0.000e+00
370 -3.669e-03 -3.428e-02 -2.888e-02 0.000e+00
371 1.287e-02 7.622e-02 -2.448e-02 4.875e+01
372 -2.780e-02 3.472e-02 -2.169e-03 0.000e+00
373 -6.943e-03 -3.991e-02 1.844e-02 0.000e+00
374 7.700e-02 -3.398e-02 -2.435e-02 0.000e+00
375 -2.156e-03 4.161e-02 9.168e-03 0.000e+00
376 4.704e-03 -3.561e-02 4.117e-02 0.000e+00
377 -1.363e-02 4.141e-02 2.985e-03 0.000e+00
378 4.782e-03 5.544e-02 3.899e-02 4.617e+01
379 1.492e-02 -7.331e-03 5.059e-02 0.000e+00
380 1.568e-02 2.834e-02 1.201e-02 0.000e+00
381 -2.019e-02 -2.672e-02 3.462e-02 0.000e+00
382 -8.236e-03 -2.479e-02 7.874e-03 0.000e+00
383 3.262e-02 4.763e-03 3.768e-02 0.000e+00
384 -4.177e-02 -8.890e-03 3.118e-02 0.000e+00
385 3.084e-02 -2.493e-02 -1.720e-03 0.000e+00
386 6.759e-02 1.989e-02 -6.899e-02 0.000e+00
387 -1.945e-02 -3.700e-02 -5.929e-02 0.000e+00
388 2.318e-02 1.973e-02 -7.532e-03 0.000e+00
389 -2.503e-02 1.138e-02 1.938e-02 0.000e+00
390 -5.752e-02 4.283e-02 -3.835e-02 0.000e+00
391 -1.913e-02 6.211e-02 -2.754e-02 3.876e+01
392 8.619e-05 2.187e-02 -2.286e-02 0.000e+00
393 5.080e-02 -3.054e-02 4.360e-02 0.000e+00
394 1.538e-02 -3.619e-02 2.334e-02 0.000e+00
395 2.210e-02 5.502e-02 -1.957e-02 -8.339e+01
396 -1.618e-02 3.678e-02 4.962e-02 0.000e+00
397 6.816e-03 3.374e-02 2.959e-03 0.000e+00
398 1.265e-02 1.959e-02 5.555e-02 0.000e+00
399 -2.638e-02 2.731e-02 -1.741e-02 0.000e+00
400 -1.012e-02 4.054e-03 2.681e-03 0.000e+00
401 3.837e-02 1.808e-02 8.450e-03 0.000e+00
402 2.736e-02 5.191e-02 5.094e-02 -5.173e+01
403 -2.382e-02 -2.601e-03 1.282e-02 0.000e+00
404 -5.731e-02 3.593e-02 3.379e-02 0.000e+00
405 -3.015e-02 1.158e-02 -4.717e-02 0.000e+00
406 2.166e-03 7.332e-03 -6.173e-02 0.000e+00
407 -2.898e-02 4.268e-02 -1.210e-02 0.000e+00
408 -4.291e-02 3.837e-03 7.110e-03 0.000e+00
409 1.672e-02 2.070e-02 -8.747e-03 0.000e+00
410 -2.160e-02 -2.354e-02 9.599e-03 0.000e+00
411 -4.279e-02 -3.753e-02 2.196e-02 0.000e+00
412 4.279e-02 -3.474e-02 4.484e-02 0.000e+00
413 -1.558e-02 4.646e-02 -1.662e-02 -4.972e+01
414 -8.838e-03 2.811e-02 5.782e-03 0.000e+00
415 3.892e-02 2.199e-02 -3.562e-02 0.000e+00
416 -8.928e-03 2.656e-02 -4.694e-03 0.000e+00
417 -1.122e-02 -3.598e-03 -1.118e-04 0.000e+00
418 -7.954e-03 -2.929e-03 -6.605e-03 0.000e+00
419 -6.225e-03 -2.115e-02 1.692e-03 0.000e+00
420 -3.609e-02 2.782e-02 -3.508e-02 0.000e+00
421 1.506e-02 3.939e-03 1.910e-02 0.000e+00
422 4.265e-03 7.389e-03 7.458e-02 0.000e+00
423 -2.159e-02 2.362e-02 -1.279e-02 0.000e+00
424 1.662e-02 -3.940e-02 -3.054e-03 0.000e+00
425 -4.702e-02 1.028e-02 3.347e-02 0.000e+00
426 -2.066e-02 -3.892e-02 4.421e-02 0.000e+00
427 -2.689e-02 -2.211e-02 -3.238e-02 0.000e+00
428 -2.570e-02 -3.214e-02 1.199e-02 0.000e+00
429 7.342e-02 5.128e-02 -2.988e-02 -4.006e+01
430 4.767e-02 -1.604e-02 9.911e-03 0.000e+00
431 -1.231e-02 -3.890e-02 -1.675e-02 0.000e+00
432 6.716e-03 2.408e-02 2.674e-02 0.000e+00
433 4.985e-02 6.225e-03 8.570e-03 0.000e+00
434 1.499e-02 1.126e-02 6.312e-02 0.000e+00
435 -4.151e-02 -3.091e-02 4.395e-02 0.000e+00
436 4.901e-03 1.663e-02 -3.218e-03 0.000e+00
437 -2.062e-03 2.853e-02 -2.810e-02 0.000e+00
438 3.960e-02 -2.992e-02 -2.559e-03 0.000e+00
439 1.747e-02 2.297e-02 -5.503e-02 0.000e+00
440 3.400e-02 2.277e-02 4.070e-02 0.000e+00
441 -1.872e-02 -3.484e-02 3.845e-02 0.000e+00
442 -1.981e-02 1.519e-02 1.331e-02 0.000e+00
