Bin I L V PA
0 2.798e-02 -3.247e-02 -4.182e-02 0.000e+00
1 -2.078e-02 -2.834e-04 -1.562e-03 0.000e+00
2 1.801e-02 -9.167e-03 -6.013e-03 0.000e+00
3 3.116e-02 1.125e-02 9.757e-04 0.000e+00
4 3.166e-04 6.039e-03 4.415e-02 0.000e+00
5 3.320e-03 2.936e-02 -2.456e-03 0.000e+00
6 -9.837e-03 5.812e-02 -1.676e-02 1.780e+01
7 3.465e-02 -2.916e-02 2.231e-03 0.000e+00
8 -3.691e-02 1.539e-02 -6.113e-03 0.000e+00
9 -2.045e-03 -3.117e-02 -2.491e-02 0.000e+00
10 -7.477e-03 -3.361e-02 1.424e-02 0.000e+00
11 -2.877e-02 -1.333e-02 -3.794e-03 0.000e+00
12 -5.972e-02 -2.116e-02 -1.060e-02 0.000e+00
13 1.444e-02 3.492e-02 1.132e-02 0.000e+00
14 1.331e-02 -3.358e-02 9.351e-03 0.000e+00
15 1.948e-02 1.013e-02 1.261e-02 0.000e+00
16 -8.589e-03 -2.969e-02 1.257e-02 0.000e+00
17 -2.735e-04 2.024e-02 1.834e-02 0.000e+00
18 -3.643e-03 -1.973e-02 7.211e-03 0.000e+00
19 4.460e-03 -2.804e-02 -7.993e-03 0.000e+00
20 -4.304e-03 1.204e-02 2.867e-02 0.000e+00
21 3.113e-03 4.173e-02 2.944e-02 -8.728e+01
22 -8.994e-03 -1.663e-02 2.907e-02 0.000e+00
23 -4.037e-04 3.645e-02 -1.420e-02 0.000e+00
24 1.641e-02 -2.894e-02 1.188e-02 0.000e+00
25 -2.281e-02 -1.084e-03 7.308e-03 0.000e+00
26 -3.392e-02 -3.218e-02 3.949e-03 0.000e+00
27 -3.614e-02 -5.838e-03 5.555e-03 0.000e+00
28 1.059e-02 9.140e-03 -9.179e-03 0.000e+00
29 1.332e-02 2.378e-02 -1.289e-02 0.000e+00
30 2.936e-02 -3.043e-02 -1.325e-02 0.000e+00
31 3.972e-03 3.808e-02 -3.380e-02 -8.167e+01
32 -1.206e-02 3.228e-02 -1.209e-03 0.000e+00
33 -1.756e-02 -2.980e-02 1.060e-02 0.000e+00
34 3.016e-02 -3.174e-02 1.223e-03 0.000e+00
35 2.853e-02 -3.117e-02 1.083e-02 0.000e+00
36 4.950e-03 2.937e-02 7.417e-03 0.000e+00
37 -4.067e-02 -2.847e-04 -9.241e-03 0.000e+00
38 1.932e-02 -3.118e-02 -1.332e-02 0.000e+00
39 2.563e-02 2.438e-02 9.845e-03 0.000e+00
40 3.126e-03 -2.395e-02 -1.140e-02 0.000e+00
41 -1.499e-02 1.185e-02 -1.952e-02 0.000e+00
42 -1.523e-02 5.928e-03 3.033e-03 0.000e+00
