Bin I L V PA
0 -1.146e-03 1.554e-02 2.706e-02 0.000e+00
1 2.183e-02 3.487e-03 2.092e-02 0.000e+00
2 -1.714e-02 3.299e-03 -1.688e-02 0.000e+00
3 6.785e-03 -2.869e-02 -2.926e-02 0.000e+00
4 -3.301e-02 -1.757e-02 4.948e-03 0.000e+00
5 -2.453e-02 -2.903e-02 2.290e-02 0.000e+00
6 -7.186e-03 -3.047e-02 1.804e-02 0.000e+00
7 -3.231e-02 3.046e-02 1.999e-02 0.000e+00
8 -3.804e-05 3.218e-03 1.290e-02 0.000e+00
9 -6.312e-03 -2.963e-02 1.723e-02 0.000e+00
10 1.453e-03 3.017e-02 -1.210e-02 0.000e+00
11 -1.209e-02 4.486e-02 1.911e-03 1.656e+01
12 2.118e-02 -2.985e-02 1.269e-03 0.000e+00
13 -1.444e-03 1.897e-02 1.817e-02 0.000e+00
14 8.494e-03 -2.289e-02 1.166e-02 0.000e+00
15 1.123e-02 -2.786e-02 1.546e-02 0.000e+00
16 -1.507e-02 -2.550e-02 3.538e-02 0.000e+00
17 -3.226e-02 -2.734e-02 -1.243e-02 0.000e+00
18 -6.887e-03 2.967e-02 2.284e-03 0.000e+00
19 2.451e-02 2.751e-02 1.711e-02 0.000e+00
20 8.967e-03 3.053e-03 3.556e-02 0.000e+00
21 -3.276e-02 -2.431e-02 7.360e-03 0.000e+00
22 1.377e-02 1.876e-02 -3.553e-02 0.000e+00
23 -1.509e-02 2.419e-02 3.482e-03 0.000e+00
24 -2.858e-02 -2.561e-02 -1.171e-03 0.000e+00
25 6.404e-03 1.145e-02 -2.539e-02 0.000e+00
26 7.347e-03 1.926e-02 -9.957e-03 0.000e+00
27 -1.284e-02 -2.827e-02 4.822e-03 0.000e+00
28 -4.016e-02 1.857e-02 -3.356e-02 0.000e+00
29 2.519e-02 -5.648e-03 -7.649e-03 0.000e+00
30 -8.469e-03 -2.909e-02 1.052e-02 0.000e+00
31 5.778e-03 -1.954e-02 8.773e-03 0.000e+00
32 4.634e-03 -2.465e-02 -3.906e-03 0.000e+00
33 -2.394e-02 2.109e-02 1.721e-02 0.000e+00
34 -2.562e-02 3.384e-02 -2.264e-02 5.810e+01
35 2.137e-02 2.228e-02 -4.827e-02 0.000e+00
36 -1.997e-03 1.636e-02 -1.055e-02 0.000e+00
37 -1.058e-02 -2.462e-03 2.204e-02 0.000e+00
38 -3.399e-02 -1.362e-02 -6.350e-03 0.000e+00
39 -1.157e-02 -1.773e-02 8.717e-03 0.000e+00
40 4.665e-02 3.488e-03 6.807e-03 0.000e+00
41 1.071e-02 1.557e-02 -2.761e-03 0.000e+00
42 1.445e-02 1.167e-02 8.703e-03 0.000e+00
43 5.700e-03 -2.940e-02 -8.239e-03 0.000e+00
44 -1.190e-02 2.381e-02 8.359e-03 0.000e+00
45 -6.560e-03 -3.069e-02 2.031e-03 0.000e+00
46 -4.465e-02 -1.268e-02 -3.270e-02 0.000e+00
47 4.122e-03 7.045e-03 -2.405e-02 0.000e+00
48 -7.378e-03 -5.450e-03 -1.736e-02 0.000e+00
49 -5.009e-02 -1.820e-02 -1.337e-02 0.000e+00
50 -1.649e-02 6.192e-03 -2.536e-03 0.000e+00
51 1.170e-04 -2.795e-03 2.987e-02 0.000e+00
52 -2.965e-02 -3.006e-02 -3.434e-02 0.000e+00
