Bin I L V PA
0 -2.256e-02 -1.863e-02 2.404e-03 0.000e+00
1 -5.589e-03 -1.269e-03 2.379e-05 0.000e+00
2 1.299e-02 -1.280e-02 4.433e-03 0.000e+00
3 -1.420e-03 1.280e-02 7.090e-03 0.000e+00
4 6.172e-03 4.591e-03 -8.663e-03 0.000e+00
5 -1.077e-03 -1.613e-03 1.221e-02 0.000e+00
6 1.915e-02 -1.368e-02 2.528e-02 0.000e+00
7 -2.111e-02 1.263e-02 -5.298e-03 0.000e+00
8 1.297e-02 3.253e-03 -1.827e-02 0.000e+00
9 -5.411e-03 1.376e-03 -1.769e-03 0.000e+00
10 8.853e-03 -4.893e-03 5.157e-03 0.000e+00
11 2.052e-02 -3.016e-03 8.893e-05 0.000e+00
12 1.171e-02 -1.286e-02 -5.033e-03 0.000e+00
13 3.238e-02 3.528e-03 3.537e-03 0.000e+00
14 2.294e-03 -5.721e-04 1.089e-02 0.000e+00
15 -4.090e-03 1.404e-02 2.428e-02 0.000e+00
16 -8.510e-03 -1.760e-02 1.059e-02 0.000e+00
17 -1.082e-03 -1.520e-02 -5.706e-03 0.000e+00
18 -1.200e-04 2.463e-03 1.409e-03 0.000e+00
19 1.765e-03 4.660e-04 1.857e-02 0.000e+00
20 1.862e-02 8.306e-03 -1.066e-02 0.000e+00
21 1.479e-02 1.257e-02 1.201e-02 0.000e+00
22 8.840e-03 -1.755e-02 4.803e-03 0.000e+00
23 -3.919e-03 -1.739e-02 -9.190e-03 0.000e+00
24 1.217e-03 1.603e-02 -5.493e-03 0.000e+00
25 1.129e-02 -1.790e-02 -8.622e-03 0.000e+00
26 6.036e-03 -1.783e-02 -5.934e-04 0.000e+00
27 -3.081e-03 -1.549e-02 1.240e-02 0.000e+00
28 -1.892e-02 5.012e-03 -2.105e-04 0.000e+00
29 -3.383e-03 1.063e-02 1.065e-03 0.000e+00
30 -8.059e-03 3.982e-03 1.391e-02 0.000e+00
31 -2.859e-03 2.015e-03 -2.534e-03 0.000e+00
32 -1.300e-02 8.849e-03 -2.212e-03 0.000e+00
33 -1.636e-02 1.344e-03 4.351e-03 0.000e+00
34 -4.833e-03 -1.518e-02 -6.306e-03 0.000e+00
35 4.495e-03 -1.655e-02 -2.739e-02 0.000e+00
