Bin I L V PA
0 1.699e-02 -3.554e-03 -2.203e-02 0.000e+00
1 7.618e-03 -4.303e-03 -5.692e-03 0.000e+00
2 -1.521e-02 1.806e-02 7.109e-04 0.000e+00
3 5.409e-03 1.883e-03 4.242e-03 0.000e+00
4 1.523e-02 -2.148e-02 -2.017e-02 0.000e+00
5 -1.203e-02 2.186e-02 1.299e-02 -2.762e+01
6 1.373e-02 5.828e-03 -8.168e-03 0.000e+00
7 -2.002e-02 -2.168e-02 -4.492e-03 0.000e+00
8 -2.547e-02 -1.977e-02 4.330e-03 0.000e+00
9 2.298e-05 -1.060e-03 -6.040e-03 0.000e+00
10 -1.335e-02 -2.035e-02 -1.262e-02 0.000e+00
11 -2.839e-03 8.523e-03 -1.092e-02 0.000e+00
12 -1.326e-02 -2.699e-03 -9.260e-03 0.000e+00
13 1.113e-02 -2.051e-02 3.619e-04 0.000e+00
14 -1.990e-02 9.322e-03 1.432e-04 0.000e+00
15 -2.418e-02 5.201e-03 2.110e-02 0.000e+00
16 2.297e-02 2.044e-02 -1.644e-03 0.000e+00
17 2.044e-04 1.904e-03 1.847e-02 0.000e+00
18 1.560e-02 -2.145e-02 -2.640e-03 0.000e+00
19 -5.624e-03 -1.236e-02 6.277e-03 0.000e+00
20 -1.059e-02 -5.407e-04 4.448e-03 0.000e+00
21 8.193e-03 3.934e-03 -6.106e-03 0.000e+00
22 1.793e-02 6.543e-03 -1.597e-03 0.000e+00
23 -3.640e-03 -1.417e-02 2.319e-02 0.000e+00
24 -8.832e-03 6.272e-04 1.687e-02 0.000e+00
25 2.135e-02 1.101e-02 -1.536e-02 0.000e+00
26 -3.675e-03 1.408e-02 1.570e-03 0.000e+00
27 -1.720e-02 5.662e-03 1.576e-02 0.000e+00
28 4.591e-03 -1.835e-02 3.278e-03 0.000e+00
29 1.940e-02 2.479e-02 9.653e-03 8.410e+01
30 9.875e-03 6.382e-03 1.577e-02 0.000e+00
31 -1.167e-02 -1.890e-02 1.129e-02 0.000e+00
32 -5.346e-03 -1.926e-02 3.264e-03 0.000e+00
33 -1.413e-03 -2.531e-03 3.064e-02 0.000e+00
34 1.561e-02 -2.124e-02 -4.214e-03 0.000e+00
35 1.048e-02 1.407e-04 2.675e-03 0.000e+00
36 -2.216e-03 -1.602e-03 -4.764e-03 0.000e+00
37 4.101e-03 1.772e-02 2.116e-02 0.000e+00
38 -5.705e-03 1.313e-02 -2.854e-03 0.000e+00
39 1.007e-02 -5.684e-03 -1.834e-03 0.000e+00
40 6.547e-03 -2.117e-02 7.709e-04 0.000e+00
41 1.064e-03 1.191e-03 -1.409e-02 0.000e+00
42 9.557e-03 -1.448e-02 2.240e-02 0.000e+00
43 -7.630e-03 -1.517e-02 6.787e-03 0.000e+00
44 1.531e-02 -1.852e-02 -1.956e-02 0.000e+00
45 5.039e-03 -1.920e-02 6.036e-04 0.000e+00
46 3.943e-03 8.845e-03 1.078e-02 0.000e+00
47 1.683e-02 1.772e-03 -4.058e-04 0.000e+00
48 1.408e-02 -1.715e-02 5.958e-03 0.000e+00
49 2.069e-02 -1.553e-02 9.063e-03 0.000e+00
50 2.130e-02 -1.339e-03 8.275e-03 0.000e+00
51 1.615e-02 4.407e-03 1.315e-03 0.000e+00
52 3.545e-02 1.573e-03 2.312e-03 0.000e+00
53 3.830e-02 -1.189e-02 3.050e-02 0.000e+00
54 1.117e-02 9.551e-03 -3.643e-03 0.000e+00
55 3.017e-02 2.533e-02 4.754e-03 1.067e+02
56 5.766e-02 -2.157e-02 2.406e-04 0.000e+00
57 4.827e-02 8.427e-03 -8.211e-03 0.000e+00
58 6.541e-02 2.612e-03 8.367e-03 0.000e+00
59 5.679e-02 2.726e-02 2.772e-04 5.385e+01
60 8.785e-02 3.816e-03 -7.673e-04 0.000e+00
61 9.774e-02 3.034e-02 -8.807e-03 8.343e+01
62 1.238e-01 5.004e-03 9.030e-03 0.000e+00
63 1.455e-01 4.330e-02 3.790e-02 6.561e+01
64 1.567e-01 2.828e-02 -2.200e-02 7.146e+01
65 1.382e-01 1.807e-02 1.383e-02 0.000e+00
66 1.077e-01 2.782e-02 2.372e-02 7.039e+01
67 1.303e-01 -1.633e-02 1.310e-02 0.000e+00
68 1.243e-01 8.227e-03 1.751e-02 0.000e+00
69 1.365e-01 -1.898e-02 2.167e-04 0.000e+00
70 1.292e-01 -6.363e-03 2.450e-02 0.000e+00
71 1.389e-01 4.313e-02 -8.159e-03 -4.370e+01
72 1.509e-01 2.934e-02 5.891e-03 -2.779e+01
73 1.451e-01 3.784e-02 1.307e-02 -3.202e+01
74 1.674e-01 4.034e-02 -1.757e-02 -2.419e+01
75 1.407e-01 6.542e-02 2.001e-02 -3.060e+01
76 1.370e-01 5.839e-02 -1.559e-03 -2.784e+01
77 1.481e-01 5.954e-02 3.063e-02 -3.643e+01
78 1.021e-01 2.989e-02 -5.114e-03 -3.235e+01
79 8.488e-02 4.641e-02 1.189e-02 -3.980e+01
80 9.156e-02 2.593e-02 1.490e-02 -4.045e+01
81 7.731e-02 3.212e-03 -3.362e-03 0.000e+00
82 9.209e-02 1.442e-02 9.565e-03 0.000e+00
83 8.526e-02 1.414e-02 6.722e-03 0.000e+00
84 1.182e-01 4.891e-03 2.934e-03 0.000e+00
85 1.341e-01 2.807e-02 -5.027e-03 1.286e+02
86 1.477e-01 5.185e-02 3.466e-02 1.300e+02
87 1.972e-01 5.787e-02 -5.708e-04 1.334e+02
88 2.450e-01 5.706e-02 1.222e-02 -3.935e+01
89 2.673e-01 6.160e-02 -1.411e-03 1.280e+02
90 3.000e-01 3.575e-02 -9.634e-05 1.241e+02
91 3.160e-01 2.889e-02 -9.275e-04 1.166e+02
92 3.572e-01 -1.828e-02 1.504e-02 0.000e+00
93 3.765e-01 1.645e-02 -3.227e-03 0.000e+00
94 4.027e-01 8.858e-02 8.921e-03 4.273e+01
95 4.157e-01 1.240e-01 -9.921e-03 3.942e+01
96 4.028e-01 1.438e-01 -6.696e-03 3.652e+01
97 4.080e-01 1.512e-01 -1.609e-02 3.775e+01
98 3.639e-01 1.867e-01 -7.574e-03 3.916e+01
99 3.421e-01 1.626e-01 5.352e-03 3.543e+01
100 2.714e-01 1.450e-01 -3.195e-03 3.696e+01
101 1.965e-01 1.377e-01 -2.515e-03 3.520e+01
102 1.883e-01 1.129e-01 -1.963e-02 3.725e+01
103 1.639e-01 8.931e-02 -1.008e-02 3.281e+01
104 7.993e-02 7.104e-02 -3.301e-03 3.560e+01
105 7.494e-02 2.774e-02 -1.252e-02 3.384e+01
106 6.303e-02 1.649e-02 -1.779e-03 0.000e+00
107 2.635e-02 1.299e-02 5.059e-03 0.000e+00
108 4.460e-02 2.372e-03 4.428e-03 0.000e+00
109 -2.791e-04 -2.264e-03 5.806e-03 0.000e+00
110 2.288e-02 -1.521e-02 -2.991e-03 0.000e+00
111 2.394e-03 -2.042e-02 2.227e-03 0.000e+00
112 -2.582e-03 -1.306e-02 -6.706e-03 0.000e+00
113 4.478e-03 -1.724e-02 -1.385e-03 0.000e+00
114 1.732e-02 -2.113e-02 -7.449e-03 0.000e+00
115 -2.244e-03 -8.652e-04 -2.459e-03 0.000e+00
116 4.799e-03 4.894e-03 -1.750e-03 0.000e+00
117 -5.020e-03 -1.540e-02 -1.410e-02 0.000e+00
118 -5.641e-03 -1.991e-02 5.769e-03 0.000e+00
119 5.227e-03 -1.849e-02 -6.707e-03 0.000e+00
120 1.574e-02 -1.118e-02 -9.739e-03 0.000e+00
121 -4.576e-03 8.523e-03 -2.873e-02 0.000e+00
122 6.968e-03 -1.680e-02 -1.470e-02 0.000e+00
123 2.449e-02 1.771e-02 2.556e-03 0.000e+00
124 2.077e-02 1.980e-02 -7.489e-03 0.000e+00
125 5.584e-02 6.090e-02 -1.089e-02 -3.658e+01
126 8.053e-02 8.152e-02 -5.117e-03 -3.110e+01
127 8.726e-02 8.644e-02 -1.052e-02 -3.254e+01
128 9.983e-02 1.146e-01 6.157e-04 -3.525e+01
129 1.123e-01 1.300e-01 7.768e-04 -3.308e+01
130 1.133e-01 1.068e-01 -7.682e-03 -3.365e+01
131 1.170e-01 1.314e-01 -1.869e-03 -3.096e+01
132 1.342e-01 1.307e-01 -5.115e-03 -2.716e+01
133 1.233e-01 1.231e-01 -3.650e-02 -3.504e+01
134 1.582e-01 9.496e-02 1.896e-03 -3.588e+01
135 1.519e-01 1.174e-01 -4.215e-03 -4.035e+01
136 1.648e-01 1.282e-01 -1.479e-02 -3.144e+01
137 1.563e-01 1.169e-01 -5.656e-03 -3.635e+01
138 1.993e-01 1.452e-01 -2.982e-02 -3.301e+01
139 2.368e-01 1.736e-01 -1.601e-02 -2.988e+01
140 2.463e-01 1.742e-01 -1.732e-02 -3.216e+01
141 2.643e-01 2.034e-01 -4.659e-03 -3.134e+01
142 2.667e-01 1.858e-01 -2.209e-02 -3.148e+01
143 2.686e-01 1.577e-01 -1.124e-02 -3.423e+01
144 2.441e-01 1.495e-01 -1.540e-02 -3.349e+01
145 2.392e-01 1.142e-01 1.135e-03 -2.555e+01
146 2.182e-01 1.382e-01 -3.099e-02 -2.823e+01
147 2.046e-01 1.306e-01 2.213e-02 -2.177e+01
148 2.087e-01 1.182e-01 2.859e-03 -2.393e+01
149 2.377e-01 1.547e-01 -4.885e-03 -2.351e+01
150 2.331e-01 1.675e-01 -1.103e-02 -2.570e+01
151 2.191e-01 1.831e-01 -1.416e-02 -2.545e+01
152 2.507e-01 2.040e-01 -1.614e-02 -2.089e+01
153 2.562e-01 2.163e-01 -3.560e-02 -2.074e+01
154 3.282e-01 2.541e-01 -7.665e-03 -2.466e+01
155 3.885e-01 2.736e-01 -3.548e-02 -1.923e+01
156 3.932e-01 2.964e-01 -1.506e-02 -1.950e+01
157 4.084e-01 3.188e-01 -3.423e-02 -1.827e+01
158 4.446e-01 2.990e-01 -2.262e-02 -1.810e+01
159 4.395e-01 2.785e-01 -2.034e-02 -1.660e+01
160 4.469e-01 2.470e-01 -2.407e-02 -1.849e+01
161 4.404e-01 1.965e-01 -2.525e-03 -1.571e+01
