Bin I L V PA
0 -1.090e-02 2.275e-02 5.900e-03 0.000e+00
1 -9.566e-03 -1.694e-02 -2.060e-02 0.000e+00
2 2.278e-02 -1.136e-02 7.758e-03 0.000e+00
3 2.535e-02 4.002e-02 -6.314e-03 4.752e+01
4 1.110e-02 -9.810e-03 -2.165e-02 0.000e+00
5 1.021e-02 -2.203e-03 1.784e-02 0.000e+00
6 -1.933e-03 -3.137e-03 2.618e-02 0.000e+00
7 -2.483e-02 2.584e-02 1.165e-02 0.000e+00
8 8.518e-03 -1.519e-02 1.767e-02 0.000e+00
9 -1.923e-02 3.898e-02 2.388e-02 6.634e+01
10 -3.265e-02 2.356e-02 -4.775e-03 0.000e+00
11 2.064e-03 2.655e-02 2.475e-02 0.000e+00
12 -4.966e-03 -4.896e-03 1.510e-02 0.000e+00
13 1.291e-03 2.002e-02 2.649e-02 0.000e+00
14 1.306e-02 3.271e-02 -7.133e-03 0.000e+00
15 -6.111e-03 3.044e-02 -8.691e-03 0.000e+00
16 7.946e-03 -6.817e-03 -3.310e-02 0.000e+00
17 -1.356e-02 2.934e-02 -9.165e-03 0.000e+00
18 3.283e-03 1.021e-02 1.625e-02 0.000e+00
19 -1.882e-02 -8.613e-03 -6.726e-03 0.000e+00
20 -3.381e-02 -1.227e-02 -2.903e-03 0.000e+00
21 -4.597e-02 2.605e-02 1.848e-02 0.000e+00
22 1.544e-03 -1.002e-02 -1.381e-02 0.000e+00
23 2.215e-02 -7.438e-03 -3.180e-02 0.000e+00
24 6.910e-03 5.789e-02 -8.408e-03 7.174e+01
25 3.104e-02 -1.180e-02 2.439e-02 0.000e+00
26 6.706e-03 2.819e-02 3.436e-02 0.000e+00
27 1.778e-02 -1.442e-02 -9.921e-03 0.000e+00
28 1.365e-02 -1.250e-02 1.346e-03 0.000e+00
29 2.033e-02 -1.226e-02 -1.513e-02 0.000e+00
30 1.999e-02 2.430e-02 -1.793e-02 0.000e+00
31 -2.954e-02 4.268e-02 1.574e-02 3.319e+01
32 5.039e-02 -1.538e-02 -2.968e-02 0.000e+00
33 1.385e-02 2.384e-03 -2.115e-02 0.000e+00
34 5.122e-02 -1.602e-02 1.569e-02 0.000e+00
35 -1.034e-03 4.093e-02 -2.049e-03 3.247e+01
36 -1.860e-02 -1.708e-02 4.399e-02 0.000e+00
37 -1.447e-02 -7.464e-04 2.876e-02 0.000e+00
38 4.617e-02 3.772e-02 3.426e-02 3.691e+01
39 2.131e-02 -1.556e-02 2.852e-02 0.000e+00
40 1.972e-02 -8.407e-03 -2.649e-02 0.000e+00
41 9.481e-03 4.016e-02 7.503e-03 -2.740e+01
42 -1.127e-02 -8.018e-03 -3.269e-03 0.000e+00
43 -3.680e-02 -1.325e-02 1.193e-02 0.000e+00
44 -2.094e-02 -5.001e-03 -1.787e-02 0.000e+00
45 2.385e-02 -1.301e-02 3.429e-02 0.000e+00
46 -2.472e-03 2.789e-02 3.615e-02 0.000e+00
47 -1.868e-02 -1.384e-02 4.867e-03 0.000e+00
48 -3.864e-02 -1.967e-03 -4.709e-03 0.000e+00
49 -1.740e-02 2.938e-02 1.427e-02 0.000e+00
50 2.549e-02 -5.553e-03 -9.354e-03 0.000e+00
51 1.624e-02 -7.941e-03 1.137e-02 0.000e+00
52 1.141e-02 2.900e-02 -2.230e-02 0.000e+00
53 -1.488e-03 4.842e-02 1.714e-02 1.827e+00
54 1.303e-03 -1.269e-02 -1.980e-02 0.000e+00
55 3.762e-03 1.156e-02 1.050e-02 0.000e+00
56 -2.558e-02 -1.197e-02 5.712e-03 0.000e+00
57 -6.867e-03 -9.260e-03 -3.174e-03 0.000e+00
58 9.167e-03 -1.132e-02 -1.541e-02 0.000e+00
59 -5.612e-03 -6.598e-03 2.223e-02 0.000e+00
60 -3.107e-03 4.372e-02 -3.054e-03 -6.929e+01
61 -3.717e-02 2.860e-02 -6.488e-03 0.000e+00
62 -1.222e-03 -1.047e-02 -5.653e-03 0.000e+00
63 -3.515e-02 -1.518e-02 -1.241e-02 0.000e+00
64 1.743e-02 -5.333e-03 2.001e-03 0.000e+00
65 -1.487e-02 -1.397e-02 -1.753e-02 0.000e+00
66 9.174e-03 -8.486e-03 1.267e-02 0.000e+00
67 -1.004e-02 -1.467e-02 -2.288e-03 0.000e+00
68 -5.239e-02 -5.028e-03 2.072e-04 0.000e+00
69 -6.254e-02 2.105e-02 -3.565e-02 0.000e+00
70 2.453e-02 4.569e-02 -6.611e-03 4.865e+01
71 -3.728e-03 2.606e-02 -3.766e-03 0.000e+00
72 1.049e-02 3.888e-02 2.542e-02 2.004e+01
73 1.519e-02 -4.489e-03 3.384e-02 0.000e+00
74 -2.180e-02 -1.643e-02 -8.090e-03 0.000e+00
75 -2.502e-02 2.184e-02 2.133e-03 0.000e+00
76 -2.281e-03 2.133e-02 3.631e-02 0.000e+00
77 -1.430e-02 -1.705e-02 2.655e-03 0.000e+00
78 -9.366e-04 8.197e-03 -2.952e-02 0.000e+00
79 -5.243e-03 -1.097e-02 2.339e-02 0.000e+00
80 -9.551e-03 3.064e-02 -7.556e-04 0.000e+00
81 1.889e-02 3.349e-02 3.496e-02 0.000e+00
82 -5.258e-02 -1.512e-02 4.070e-03 0.000e+00
83 2.689e-03 -1.161e-02 -9.863e-04 0.000e+00
84 -2.097e-02 -1.379e-02 -5.972e-03 0.000e+00
85 -3.061e-03 3.300e-02 1.961e-02 0.000e+00
