Bin I L V PA
0 -5.185e-03 -6.512e-03 -3.269e-03 0.000e+00
1 3.339e-03 -8.758e-03 -5.853e-03 0.000e+00
2 4.742e-03 3.950e-03 1.008e-02 0.000e+00
3 -1.667e-02 -3.815e-04 1.162e-03 0.000e+00
4 7.451e-03 1.263e-02 -2.710e-03 -3.509e+01
5 -3.998e-03 -9.002e-03 4.042e-03 0.000e+00
6 4.102e-03 -7.936e-03 2.274e-03 0.000e+00
7 -2.540e-03 -7.166e-03 4.571e-04 0.000e+00
8 -1.044e-03 7.050e-03 8.298e-03 0.000e+00
9 -5.139e-03 1.085e-03 -1.547e-03 0.000e+00
10 -7.592e-03 -1.507e-03 -1.250e-03 0.000e+00
11 1.902e-04 -8.768e-03 1.210e-03 0.000e+00
12 4.655e-03 1.089e-02 1.468e-03 -1.938e+01
13 -1.126e-04 -6.211e-03 -6.076e-03 0.000e+00
14 -7.243e-04 5.348e-03 1.975e-03 0.000e+00
15 -2.553e-03 6.559e-03 4.518e-03 0.000e+00
16 -2.032e-03 6.630e-03 6.196e-03 0.000e+00
17 5.389e-03 3.623e-03 5.360e-03 0.000e+00
18 9.670e-03 8.834e-03 2.347e-03 0.000e+00
19 4.245e-03 -6.322e-03 2.609e-03 0.000e+00
20 -9.211e-03 3.526e-03 6.521e-03 0.000e+00
21 5.186e-03 4.940e-03 5.019e-03 0.000e+00
22 1.493e-03 3.279e-03 1.087e-02 0.000e+00
23 3.956e-03 -8.094e-03 -8.835e-03 0.000e+00
24 1.089e-02 3.430e-03 -1.338e-02 0.000e+00
25 -8.968e-03 -7.327e-03 2.374e-03 0.000e+00
26 -3.422e-03 7.354e-03 -3.047e-03 0.000e+00
27 6.578e-03 -7.927e-03 3.270e-03 0.000e+00
28 6.283e-03 9.108e-03 8.162e-04 0.000e+00
29 -1.802e-03 -8.475e-03 1.169e-02 0.000e+00
30 3.965e-03 4.236e-03 -1.355e-02 0.000e+00
31 -7.982e-03 4.388e-03 2.393e-03 0.000e+00
32 -4.148e-03 9.859e-03 4.537e-04 -9.081e+01
33 -3.867e-03 5.511e-03 -4.033e-03 0.000e+00
34 7.174e-03 -6.603e-03 -3.723e-03 0.000e+00
35 -1.371e-02 -8.741e-03 -5.684e-03 0.000e+00
36 -5.362e-03 9.464e-03 2.391e-03 -1.564e+01
37 -2.015e-03 -5.700e-04 9.818e-03 0.000e+00
38 3.608e-05 -6.632e-03 -1.560e-04 0.000e+00
39 -7.610e-05 -2.915e-03 7.603e-03 0.000e+00
40 -2.714e-03 1.306e-02 4.613e-03 -5.144e+01
41 2.735e-03 -9.522e-04 9.854e-04 0.000e+00
42 7.629e-03 3.460e-03 3.208e-03 0.000e+00
43 2.603e-03 7.794e-03 2.574e-03 0.000e+00
44 6.321e-03 1.503e-03 -3.822e-03 0.000e+00
45 -9.669e-03 3.257e-03 2.410e-03 0.000e+00
46 -1.247e-03 5.538e-03 9.965e-03 0.000e+00
47 5.523e-03 1.072e-02 -8.309e-04 -9.235e+01
48 1.115e-03 -7.405e-03 -1.104e-03 0.000e+00
49 -1.994e-03 -5.524e-03 -7.236e-03 0.000e+00
50 -5.421e-03 -6.967e-03 -1.714e-03 0.000e+00
51 -6.928e-03 1.129e-02 5.802e-05 -7.763e+01
52 8.079e-04 -8.947e-03 -6.799e-03 0.000e+00
53 5.235e-03 8.976e-04 -6.220e-03 0.000e+00
54 1.206e-03 3.111e-03 -2.493e-03 0.000e+00
55 -4.386e-03 2.670e-03 7.473e-03 0.000e+00
56 1.363e-02 2.949e-03 -1.020e-02 0.000e+00
57 4.743e-03 1.344e-03 8.445e-03 0.000e+00
58 -3.594e-03 -9.091e-03 4.440e-03 0.000e+00
59 -9.239e-03 5.760e-03 -1.733e-03 0.000e+00
60 -3.168e-03 -1.982e-03 3.999e-03 0.000e+00
61 1.418e-03 -4.532e-04 1.951e-03 0.000e+00
62 -4.827e-04 -6.366e-03 3.793e-04 0.000e+00
63 -9.049e-04 -8.512e-03 -4.145e-04 0.000e+00
64 -6.433e-04 3.411e-03 -6.163e-03 0.000e+00
65 -1.007e-02 6.446e-04 3.544e-03 0.000e+00
66 -4.167e-03 -8.303e-03 9.024e-03 0.000e+00
67 -7.135e-04 -8.398e-03 1.167e-03 0.000e+00
68 -3.706e-03 3.766e-03 -4.799e-03 0.000e+00
69 -7.131e-03 5.386e-03 -3.441e-03 0.000e+00
70 -1.026e-02 -8.840e-03 1.286e-03 0.000e+00
71 6.394e-03 -6.670e-03 -2.541e-04 0.000e+00
72 -1.144e-02 -8.971e-03 -3.320e-03 0.000e+00
73 -2.555e-03 -8.897e-03 7.668e-03 0.000e+00
74 -3.729e-04 9.809e-03 9.848e-03 -4.497e+01
75 2.820e-03 1.558e-03 1.581e-03 0.000e+00
76 1.162e-02 -4.228e-03 7.138e-03 0.000e+00
77 -5.580e-03 8.240e-03 -1.442e-03 0.000e+00
78 5.475e-03 5.524e-03 -1.016e-03 0.000e+00
79 1.607e-03 9.299e-03 3.093e-03 -1.685e+00
80 -1.924e-03 3.131e-03 5.123e-03 0.000e+00
81 -6.668e-03 7.359e-03 -2.467e-04 0.000e+00
82 -7.109e-03 7.042e-03 1.849e-03 0.000e+00
83 -4.159e-03 -8.923e-04 6.304e-03 0.000e+00
84 6.738e-03 -8.688e-03 -4.370e-05 0.000e+00
85 8.914e-03 -8.911e-03 7.991e-04 0.000e+00
86 -4.336e-03 -4.046e-03 -7.918e-03 0.000e+00
87 -3.720e-03 -1.527e-03 6.723e-03 0.000e+00
88 -5.167e-03 -8.881e-04 -2.075e-03 0.000e+00
89 -9.071e-03 -3.056e-04 -6.797e-03 0.000e+00
90 6.769e-03 -4.724e-03 7.973e-03 0.000e+00
91 5.302e-03 1.013e-02 -9.663e-03 -3.779e+01
92 -3.603e-03 -5.653e-03 -9.596e-03 0.000e+00
93 2.196e-03 1.190e-03 -1.051e-04 0.000e+00
94 1.116e-03 9.080e-03 7.427e-03 0.000e+00
95 4.586e-04 -3.263e-03 -4.010e-03 0.000e+00
96 -1.613e-04 1.970e-03 9.728e-04 0.000e+00
97 -1.510e-04 -8.221e-03 4.757e-03 0.000e+00
98 4.160e-03 -8.512e-03 1.454e-03 0.000e+00
99 2.460e-03 -8.496e-03 -3.005e-03 0.000e+00
100 8.387e-03 -8.069e-03 -2.175e-03 0.000e+00
101 -7.944e-04 -4.284e-03 2.598e-04 0.000e+00
102 -2.999e-03 2.456e-03 9.789e-03 0.000e+00
103 1.807e-02 9.905e-03 7.592e-03 4.748e+01
104 -7.663e-03 -1.077e-03 -2.225e-03 0.000e+00
105 1.005e-02 -6.794e-04 -7.924e-03 0.000e+00
106 5.330e-03 1.714e-03 1.268e-03 0.000e+00
107 1.888e-02 -7.921e-03 -2.070e-03 0.000e+00
108 4.087e-03 6.549e-03 4.093e-03 0.000e+00
109 7.749e-03 5.684e-03 -3.962e-03 0.000e+00
110 7.888e-04 1.479e-03 3.487e-04 0.000e+00
111 -2.200e-03 7.750e-04 4.667e-03 0.000e+00
112 3.788e-03 -8.171e-03 4.754e-03 0.000e+00
113 9.840e-04 -1.173e-03 -1.319e-03 0.000e+00
114 -6.855e-04 5.566e-03 7.286e-03 0.000e+00
115 1.088e-02 5.903e-03 9.828e-03 0.000e+00
116 -1.132e-03 -4.576e-03 -8.548e-03 0.000e+00
117 -4.591e-04 7.959e-03 -1.280e-03 0.000e+00
118 -2.804e-03 7.914e-03 -7.650e-03 0.000e+00
119 -3.019e-03 -5.733e-03 1.359e-03 0.000e+00
120 4.383e-03 4.799e-05 -3.810e-03 0.000e+00
121 3.418e-04 7.928e-03 -1.191e-03 0.000e+00
122 -2.432e-03 3.278e-03 1.940e-03 0.000e+00
123 -4.046e-03 2.319e-04 -5.116e-03 0.000e+00
124 1.160e-02 -1.607e-03 -2.379e-03 0.000e+00
125 6.504e-03 5.256e-03 1.750e-03 0.000e+00
126 8.113e-03 7.026e-03 -1.305e-03 0.000e+00
127 -1.121e-03 -4.127e-03 -8.111e-03 0.000e+00
128 1.609e-03 -9.105e-03 4.855e-03 0.000e+00
129 7.429e-03 -3.111e-04 4.652e-03 0.000e+00
130 7.935e-03 4.183e-04 -5.346e-03 0.000e+00
131 1.417e-03 -8.041e-03 -3.265e-03 0.000e+00
132 9.910e-03 3.774e-03 8.211e-03 0.000e+00
133 9.856e-03 5.036e-03 2.704e-03 0.000e+00
134 5.306e-03 3.260e-03 1.714e-03 0.000e+00
135 8.995e-03 2.836e-03 -3.860e-03 0.000e+00
136 -1.054e-02 8.644e-03 -1.588e-03 0.000e+00
137 -4.919e-03 -8.479e-03 5.314e-03 0.000e+00
138 9.374e-03 3.281e-05 3.579e-03 0.000e+00
139 -1.576e-03 2.922e-03 -9.707e-04 0.000e+00
140 -6.100e-03 -3.971e-05 -1.180e-02 0.000e+00
141 1.718e-03 -9.066e-03 6.799e-03 0.000e+00
142 -5.447e-03 3.311e-03 7.329e-04 0.000e+00
143 4.402e-03 -8.402e-03 5.442e-03 0.000e+00
144 -4.658e-03 -8.636e-03 9.602e-03 0.000e+00
145 -3.810e-03 2.639e-03 -5.764e-03 0.000e+00
146 -3.960e-03 3.099e-03 1.311e-03 0.000e+00
147 6.210e-03 8.725e-03 1.436e-03 0.000e+00
148 5.300e-03 -6.361e-03 1.618e-02 0.000e+00
149 5.800e-03 1.614e-03 1.777e-03 0.000e+00
150 -4.932e-04 -8.788e-03 -1.579e-03 0.000e+00
151 -4.072e-03 5.296e-03 -5.177e-03 0.000e+00
152 1.728e-04 -6.171e-03 2.934e-04 0.000e+00
153 -3.278e-03 -1.710e-03 1.226e-03 0.000e+00
154 3.883e-03 8.744e-03 -8.258e-04 0.000e+00
155 -1.097e-02 -7.844e-03 8.614e-03 0.000e+00
156 -1.318e-02 -1.077e-03 -5.409e-04 0.000e+00
157 -6.621e-03 -8.283e-03 -2.264e-04 0.000e+00
158 1.344e-03 -7.383e-03 -2.166e-03 0.000e+00
159 3.432e-03 -1.570e-03 5.583e-03 0.000e+00
160 7.069e-03 7.307e-03 2.904e-03 0.000e+00
161 1.464e-03 1.155e-02 5.738e-03 7.337e+01
162 1.929e-03 -8.143e-03 4.083e-03 0.000e+00
163 -5.709e-03 6.010e-03 9.432e-04 0.000e+00
164 -1.038e-02 -8.847e-03 4.632e-03 0.000e+00
165 -2.159e-04 5.717e-03 -2.741e-03 0.000e+00
166 6.230e-03 7.306e-03 5.446e-03 0.000e+00
167 1.759e-04 -7.955e-03 -4.183e-03 0.000e+00
168 -5.700e-03 5.517e-03 -7.341e-03 0.000e+00
169 -5.660e-04 -8.132e-03 -1.275e-02 0.000e+00
170 5.309e-03 6.353e-04 -9.106e-03 0.000e+00
171 1.098e-03 1.640e-03 -6.367e-03 0.000e+00
172 -1.093e-02 3.341e-03 -3.623e-03 0.000e+00
173 -6.568e-03 -8.642e-03 2.531e-03 0.000e+00
174 -1.463e-03 1.029e-02 -3.296e-04 2.342e+01
175 -5.628e-03 5.000e-03 -9.942e-03 0.000e+00
176 1.459e-03 3.349e-03 -5.563e-03 0.000e+00
177 2.816e-03 -7.434e-03 -5.184e-04 0.000e+00
178 2.436e-03 2.997e-05 -5.174e-03 0.000e+00
179 9.456e-03 -8.061e-03 -3.502e-04 0.000e+00
180 5.588e-03 -7.865e-03 4.492e-03 0.000e+00
181 1.118e-02 -6.459e-03 6.844e-04 0.000e+00
182 4.156e-03 9.653e-03 1.839e-04 6.325e+01
183 -5.377e-03 2.066e-03 5.189e-03 0.000e+00
184 -5.100e-03 2.459e-03 -4.235e-03 0.000e+00
185 -5.562e-03 1.964e-03 -3.194e-03 0.000e+00
186 -7.418e-03 4.027e-03 -8.944e-03 0.000e+00
187 -5.557e-03 -7.330e-03 4.089e-03 0.000e+00
188 -5.368e-03 -8.207e-03 -1.262e-02 0.000e+00
189 8.915e-03 -5.658e-03 -2.755e-03 0.000e+00
190 -5.568e-04 -8.169e-03 7.968e-05 0.000e+00
191 7.484e-03 4.058e-03 7.782e-03 0.000e+00
192 1.096e-02 -8.751e-03 1.175e-02 0.000e+00
193 4.002e-03 7.016e-03 -7.818e-03 0.000e+00
194 -1.317e-02 7.232e-03 3.226e-04 0.000e+00
195 1.299e-02 2.200e-04 -7.483e-04 0.000e+00
196 1.171e-02 -7.012e-03 -3.477e-03 0.000e+00
197 3.347e-03 7.396e-03 1.048e-04 0.000e+00
198 3.555e-03 -6.944e-03 7.561e-03 0.000e+00
199 2.232e-02 1.139e-02 -1.366e-02 1.109e+01
200 1.293e-03 7.171e-03 2.127e-03 0.000e+00
201 5.027e-03 2.761e-03 -6.080e-03 0.000e+00
202 1.122e-03 -6.901e-03 4.642e-03 0.000e+00
203 1.597e-03 -5.792e-03 2.834e-03 0.000e+00
204 -6.089e-05 -8.999e-03 -1.670e-03 0.000e+00
205 9.439e-04 4.113e-03 -8.342e-04 0.000e+00
206 -4.154e-03 2.512e-03 -1.453e-05 0.000e+00
207 3.608e-03 3.422e-03 -1.452e-04 0.000e+00
208 1.916e-03 -7.264e-03 -4.681e-03 0.000e+00
209 -7.683e-03 -4.995e-03 -1.275e-03 0.000e+00
210 -1.740e-03 -6.375e-03 -1.272e-03 0.000e+00
211 1.072e-02 -6.471e-03 1.277e-03 0.000e+00
212 -4.500e-03 9.296e-04 -9.941e-04 0.000e+00
213 1.642e-03 -7.921e-03 8.870e-03 0.000e+00
214 3.103e-03 2.690e-03 -4.388e-04 0.000e+00
215 3.057e-03 6.476e-03 -1.298e-04 0.000e+00
216 -5.678e-03 2.096e-03 1.284e-02 0.000e+00
217 -6.634e-03 2.912e-03 1.303e-03 0.000e+00
218 -1.195e-03 -9.151e-03 2.661e-03 0.000e+00
219 -2.360e-03 6.902e-03 -6.537e-03 0.000e+00
220 5.042e-03 5.769e-03 -7.962e-03 0.000e+00
221 7.908e-03 -7.785e-03 -2.502e-03 0.000e+00
222 -5.071e-03 -8.061e-03 2.237e-03 0.000e+00
223 -3.986e-03 4.593e-03 -6.503e-03 0.000e+00
224 5.941e-03 -7.407e-03 5.981e-03 0.000e+00
225 8.321e-03 -7.950e-03 1.569e-03 0.000e+00
226 1.051e-03 4.142e-03 3.100e-03 0.000e+00
227 3.567e-03 -2.482e-04 -2.008e-03 0.000e+00
228 8.661e-03 2.834e-03 8.786e-04 0.000e+00
229 -6.393e-04 1.328e-02 1.331e-02 6.699e+01
230 2.340e-03 -2.205e-03 4.453e-03 0.000e+00
231 2.912e-03 -8.949e-03 -1.458e-02 0.000e+00
232 3.742e-03 -6.977e-04 -4.936e-03 0.000e+00
233 -5.740e-03 7.792e-03 1.455e-02 0.000e+00
234 -4.877e-03 -7.732e-03 7.676e-03 0.000e+00
235 1.021e-02 -8.025e-03 -5.022e-03 0.000e+00
236 -4.536e-03 -6.866e-03 -4.383e-03 0.000e+00
237 3.393e-03 -8.742e-03 1.864e-03 0.000e+00
238 6.935e-03 -8.738e-03 4.476e-03 0.000e+00
239 -5.088e-04 2.196e-03 7.604e-03 0.000e+00
240 -4.558e-03 -5.339e-03 1.968e-04 0.000e+00
241 1.410e-03 -8.144e-03 -8.230e-03 0.000e+00
242 1.253e-02 6.979e-04 -5.699e-03 0.000e+00
243 -2.226e-03 -8.267e-03 -1.591e-02 0.000e+00
244 -4.908e-03 2.394e-03 3.619e-03 0.000e+00
245 3.214e-03 2.688e-03 -6.601e-03 0.000e+00
246 -7.870e-03 -7.848e-03 -7.794e-05 0.000e+00
247 -1.054e-02 2.734e-03 -7.525e-03 0.000e+00
248 -7.939e-03 -8.699e-03 5.274e-03 0.000e+00
249 1.083e-02 6.809e-03 -3.320e-03 0.000e+00
250 7.713e-03 1.072e-02 5.092e-03 2.372e+01
251 -2.760e-03 -1.004e-03 -6.413e-03 0.000e+00
252 -7.975e-03 3.489e-03 -3.702e-03 0.000e+00
253 1.894e-03 7.372e-03 -2.092e-03 0.000e+00
