Bin I L V PA
0 4.972e-03 -9.465e-03 5.354e-03 0.000e+00
1 2.931e-03 -2.968e-03 -7.332e-03 0.000e+00
2 -1.751e-02 2.619e-03 5.924e-04 0.000e+00
3 -4.125e-03 -1.567e-02 -7.995e-04 0.000e+00
4 -1.933e-03 7.439e-03 6.112e-03 0.000e+00
5 1.397e-02 6.436e-03 6.095e-03 0.000e+00
6 -1.045e-02 1.028e-02 -1.110e-02 0.000e+00
7 1.690e-02 5.918e-03 -3.791e-03 0.000e+00
8 1.239e-02 -1.928e-02 1.443e-02 0.000e+00
9 -2.355e-03 -1.339e-02 -8.449e-03 0.000e+00
10 2.899e-02 -1.698e-02 -1.893e-02 0.000e+00
11 -1.127e-02 7.002e-03 1.019e-02 0.000e+00
12 -1.173e-02 -1.202e-02 -8.980e-03 0.000e+00
13 -1.140e-03 -4.279e-03 2.431e-02 0.000e+00
14 -1.020e-02 -1.020e-02 -7.656e-04 0.000e+00
15 -7.344e-03 1.995e-02 -1.813e-04 8.431e+00
16 -8.539e-03 1.824e-02 9.371e-03 0.000e+00
17 4.053e-03 1.277e-02 3.428e-03 0.000e+00
18 1.409e-02 6.704e-04 7.043e-03 0.000e+00
19 -1.450e-02 1.568e-02 6.705e-03 0.000e+00
20 -1.827e-02 -1.767e-02 -1.374e-02 0.000e+00
21 8.971e-03 -1.693e-02 -2.304e-03 0.000e+00
22 -5.753e-03 8.534e-03 -1.074e-02 0.000e+00
23 1.307e-02 3.178e-03 -1.380e-02 0.000e+00
24 -1.459e-02 -1.902e-02 -1.976e-02 0.000e+00
25 1.295e-02 2.909e-03 1.315e-02 0.000e+00
26 1.395e-02 1.390e-02 -5.834e-03 0.000e+00
27 -6.104e-03 1.625e-02 3.431e-03 0.000e+00
28 -5.101e-03 -9.749e-03 2.710e-02 0.000e+00
29 6.495e-03 -6.696e-03 1.055e-03 0.000e+00
30 -6.274e-03 8.959e-03 -3.088e-03 0.000e+00
31 -4.851e-03 2.097e-02 3.271e-03 9.220e+01
32 1.531e-02 -2.398e-04 -3.275e-03 0.000e+00
33 1.032e-02 2.522e-03 2.264e-03 0.000e+00
34 7.246e-03 -1.825e-02 -6.493e-03 0.000e+00
35 -1.210e-02 9.704e-03 -1.522e-02 0.000e+00
36 9.278e-03 -1.025e-03 1.728e-02 0.000e+00
37 8.978e-03 1.966e-02 -8.046e-03 -1.467e+01
38 7.443e-04 -1.697e-02 1.791e-02 0.000e+00
39 1.571e-02 -1.857e-02 -2.557e-02 0.000e+00
40 -8.535e-03 1.317e-02 6.246e-03 0.000e+00
41 1.731e-03 5.653e-03 2.512e-02 0.000e+00
42 -7.277e-03 1.085e-02 1.379e-03 0.000e+00
43 6.784e-03 1.481e-02 -2.561e-03 0.000e+00
44 1.155e-02 -1.746e-02 2.820e-03 0.000e+00
45 -2.155e-02 -1.366e-02 1.343e-02 0.000e+00
46 -7.813e-03 1.255e-02 -2.175e-02 0.000e+00
47 -8.231e-03 -1.159e-02 1.545e-02 0.000e+00
48 9.511e-03 -1.805e-02 -1.281e-02 0.000e+00
49 1.942e-03 9.689e-05 4.746e-03 0.000e+00
50 5.535e-03 -1.577e-02 1.937e-03 0.000e+00
51 -8.705e-06 -1.011e-02 -2.170e-02 0.000e+00
52 -2.488e-03 -1.828e-02 1.259e-02 0.000e+00
53 -1.733e-02 -1.866e-02 -1.482e-03 0.000e+00
54 -1.172e-02 -1.791e-02 -2.674e-03 0.000e+00
55 -7.208e-04 4.291e-03 -5.335e-03 0.000e+00
56 -5.720e-03 -1.469e-02 -1.615e-02 0.000e+00
57 -5.901e-03 8.708e-04 -1.598e-03 0.000e+00
58 5.218e-03 -1.784e-02 3.780e-03 0.000e+00
59 2.127e-03 -1.173e-02 -1.254e-03 0.000e+00
60 -2.320e-03 9.659e-03 1.447e-03 0.000e+00
61 -5.817e-03 9.282e-03 1.376e-02 0.000e+00
62 -5.029e-03 -1.624e-02 -6.950e-04 0.000e+00
63 5.239e-03 1.546e-02 1.129e-02 0.000e+00
64 -1.080e-03 5.188e-03 6.145e-03 0.000e+00
65 5.289e-03 1.170e-02 -2.240e-03 0.000e+00
66 1.589e-02 -1.484e-02 -1.888e-03 0.000e+00
67 -1.826e-02 5.799e-03 5.253e-03 0.000e+00
68 3.266e-02 1.693e-02 -1.220e-02 0.000e+00
69 9.141e-03 -4.185e-03 -5.969e-04 0.000e+00
70 6.673e-03 6.877e-03 3.235e-03 0.000e+00
71 -1.963e-02 -1.230e-02 -3.317e-03 0.000e+00
72 1.784e-03 2.247e-02 -2.348e-02 1.347e+02
73 3.146e-02 3.204e-03 8.610e-03 0.000e+00
74 -1.172e-02 -1.129e-02 3.903e-03 0.000e+00
75 9.336e-03 -2.974e-03 3.123e-02 0.000e+00
76 7.995e-04 2.847e-03 -6.005e-03 0.000e+00
77 2.292e-03 -2.371e-04 -6.669e-03 0.000e+00
78 3.157e-03 -1.460e-02 2.013e-02 0.000e+00
79 5.585e-03 3.928e-03 -7.130e-03 0.000e+00
80 -3.297e-03 3.798e-03 -4.012e-03 0.000e+00
81 -1.590e-03 -1.762e-02 -2.197e-03 0.000e+00
82 -1.144e-02 -1.909e-02 9.772e-04 0.000e+00
83 -1.628e-02 -1.747e-02 2.356e-02 0.000e+00
84 -3.586e-03 1.010e-02 -1.418e-03 0.000e+00
85 8.300e-03 -4.821e-03 -2.382e-02 0.000e+00
86 -8.432e-03 -3.161e-03 7.159e-03 0.000e+00
87 -2.079e-02 -1.182e-02 -1.019e-02 0.000e+00
88 1.804e-02 1.759e-02 -2.994e-03 0.000e+00
89 -4.739e-05 -1.594e-02 1.028e-02 0.000e+00
90 -2.984e-03 1.962e-02 -4.816e-03 9.621e+01
91 2.925e-04 -1.711e-02 9.854e-03 0.000e+00
92 2.999e-03 -1.438e-02 -2.234e-02 0.000e+00
93 1.319e-04 4.043e-03 7.997e-03 0.000e+00
94 1.907e-02 -1.345e-02 -1.150e-02 0.000e+00
95 5.668e-03 6.128e-03 -7.580e-03 0.000e+00
96 -7.111e-03 -1.789e-02 1.092e-02 0.000e+00
97 2.901e-03 7.243e-03 -5.327e-03 0.000e+00
98 -9.190e-03 -1.341e-02 6.293e-03 0.000e+00
99 6.064e-03 8.475e-03 -2.705e-03 0.000e+00
100 -7.063e-03 -1.870e-02 7.555e-03 0.000e+00
101 4.615e-03 1.172e-02 -3.076e-02 0.000e+00
102 -3.398e-03 -1.733e-02 2.964e-02 0.000e+00
103 8.798e-04 4.250e-03 -4.639e-03 0.000e+00
104 -5.726e-03 -1.417e-02 -6.125e-03 0.000e+00
105 -9.724e-04 1.091e-02 1.609e-03 0.000e+00
106 -2.968e-03 -1.335e-02 9.885e-04 0.000e+00
107 6.669e-03 5.560e-03 -7.163e-03 0.000e+00
108 1.953e-02 5.562e-03 7.268e-03 0.000e+00
109 9.709e-03 1.976e-02 1.149e-02 3.229e+01
110 -1.596e-02 9.978e-03 -4.936e-03 0.000e+00
111 -7.569e-03 -1.618e-02 -4.006e-03 0.000e+00
112 -1.235e-02 -1.088e-02 1.577e-03 0.000e+00
113 -2.177e-02 -1.868e-02 7.781e-03 0.000e+00
114 1.087e-02 1.524e-02 -4.784e-03 0.000e+00
115 7.993e-03 -1.307e-02 1.487e-02 0.000e+00
116 -1.952e-03 -9.086e-03 9.390e-03 0.000e+00
117 1.799e-03 5.445e-03 4.651e-03 0.000e+00
118 7.268e-03 2.120e-02 1.639e-02 1.213e+02
119 2.124e-02 1.509e-02 1.264e-02 0.000e+00
120 1.862e-03 6.338e-03 -1.414e-02 0.000e+00
121 2.736e-03 -2.308e-03 3.409e-03 0.000e+00
122 -1.223e-02 -2.719e-03 -1.422e-02 0.000e+00
123 1.137e-02 5.745e-03 -1.393e-02 0.000e+00
124 8.835e-03 1.491e-02 1.178e-03 0.000e+00
125 -1.699e-02 -1.690e-04 4.936e-03 0.000e+00
126 2.691e-03 7.997e-03 -2.526e-03 0.000e+00
127 3.504e-03 1.554e-02 -9.571e-03 0.000e+00
