Bin I L V PA
89 3.821e-02 7.046e-02 -5.177e-03 0.000e+00
90 -6.826e-03 5.270e-02 1.930e-02 0.000e+00
91 -1.613e-02 2.108e-03 -2.624e-02 0.000e+00
92 -2.326e-02 -2.437e-02 -5.124e-02 0.000e+00
93 -5.501e-02 -2.146e-02 3.915e-04 0.000e+00
94 3.601e-02 7.835e-02 5.471e-02 9.251e+01
95 4.300e-02 -9.091e-03 -3.666e-02 0.000e+00
96 -2.461e-02 -9.373e-03 -5.011e-02 0.000e+00
97 -5.715e-02 -2.644e-02 -7.838e-02 0.000e+00
98 1.279e-02 -1.668e-02 -9.316e-02 0.000e+00
99 -3.701e-02 1.115e-01 2.905e-02 7.239e+01
100 7.929e-02 -2.472e-02 -5.776e-02 0.000e+00
101 8.763e-02 -2.730e-02 2.928e-02 0.000e+00
102 9.681e-03 -1.416e-02 -7.777e-02 0.000e+00
103 -3.876e-02 7.954e-02 9.497e-02 1.344e+02
104 9.764e-03 -3.509e-02 -3.992e-02 0.000e+00
105 8.503e-02 -1.069e-02 1.518e-03 0.000e+00
106 -4.848e-02 1.101e-01 1.557e-01 1.230e+02
107 6.004e-02 9.367e-02 9.083e-02 3.605e+01
108 -4.686e-02 -3.388e-02 -3.324e-02 0.000e+00
109 -5.791e-02 7.894e-02 7.332e-02 -4.445e+01
110 -5.248e-02 -1.478e-02 -4.561e-02 0.000e+00
111 -5.519e-03 5.112e-02 1.608e-02 0.000e+00
112 8.368e-02 -1.580e-02 1.021e-01 0.000e+00
113 4.907e-02 -1.477e-02 -7.807e-02 0.000e+00
114 1.044e-02 7.836e-02 -6.793e-03 4.590e+01
115 2.454e-02 1.015e-01 -2.357e-02 5.319e+01
116 3.864e-02 -3.109e-02 -2.618e-02 0.000e+00
117 -6.774e-02 7.240e-02 6.791e-03 0.000e+00
118 -4.163e-02 9.162e-02 -1.922e-03 1.242e+02
119 -7.580e-02 1.196e-01 -1.004e-02 1.294e+01
120 8.997e-04 1.343e-01 2.040e-02 7.253e+01
121 -2.312e-03 -1.745e-02 -6.386e-02 0.000e+00
122 -1.100e-02 -3.497e-02 1.927e-02 0.000e+00
123 -7.507e-02 1.117e-01 -1.941e-02 -2.965e+01
124 -4.883e-02 7.072e-02 -1.865e-02 0.000e+00
125 -2.417e-02 -2.919e-02 -8.634e-02 0.000e+00
126 -2.884e-02 5.308e-02 8.857e-02 0.000e+00
127 2.465e-02 9.820e-02 4.829e-02 4.926e+01
