Bin I L V PA
0 6.960e-02 -8.444e-02 -1.912e-02 0.000e+00
1 -4.562e-02 5.169e-02 1.064e-01 0.000e+00
2 1.073e-01 -6.816e-02 -8.018e-03 0.000e+00
3 -4.562e-02 1.374e-02 -4.515e-02 0.000e+00
4 -2.626e-02 7.961e-02 1.458e-02 0.000e+00
5 1.101e-01 -8.215e-02 -2.864e-02 0.000e+00
6 -1.811e-02 -8.763e-02 -3.996e-02 0.000e+00
7 3.312e-02 8.178e-02 2.859e-02 0.000e+00
8 -7.043e-02 2.056e-02 3.073e-02 0.000e+00
9 2.679e-03 1.489e-01 3.921e-02 9.072e+01
10 -6.133e-02 6.493e-02 -1.662e-03 0.000e+00
11 1.621e-02 0.000e+00 3.098e-02 0.000e+00
12 5.621e-02 7.090e-02 -1.817e-02 0.000e+00
13 2.924e-02 5.271e-02 -2.503e-02 0.000e+00
14 -2.242e-02 -2.065e-02 1.534e-02 0.000e+00
15 5.834e-02 -9.023e-02 1.362e-02 0.000e+00
16 7.723e-02 -3.100e-02 4.795e-02 0.000e+00
17 4.195e-02 -6.651e-02 1.323e-01 0.000e+00
18 -3.917e-02 2.543e-02 6.734e-02 0.000e+00
19 -8.786e-02 -8.101e-02 -6.583e-02 0.000e+00
20 -4.846e-02 -4.622e-02 -4.560e-02 0.000e+00
21 -1.390e-02 -9.408e-02 5.721e-02 0.000e+00
22 1.003e-01 -9.426e-02 7.945e-02 0.000e+00
23 -6.558e-02 -5.398e-02 -1.287e-02 0.000e+00
24 -6.679e-02 1.376e-01 9.418e-02 1.146e+02
25 -1.099e-03 1.332e-02 2.462e-02 0.000e+00
26 -7.859e-02 -1.887e-02 2.802e-02 0.000e+00
27 9.390e-02 -5.740e-02 -1.654e-02 0.000e+00
28 1.112e-01 -8.493e-02 -3.387e-02 0.000e+00
29 -9.420e-02 -9.136e-03 6.855e-02 0.000e+00
30 -8.800e-03 -8.700e-02 -2.966e-02 0.000e+00
31 4.167e-02 -8.534e-02 -4.789e-02 0.000e+00
32 -3.258e-02 3.183e-02 4.547e-04 0.000e+00
33 -2.762e-02 -7.803e-02 -3.485e-02 0.000e+00
34 -9.796e-02 8.608e-02 -8.421e-02 0.000e+00
35 1.546e-02 -7.422e-02 -9.362e-02 0.000e+00
36 1.804e-02 5.720e-02 -1.522e-02 0.000e+00
37 -5.867e-02 -8.150e-02 -5.480e-02 0.000e+00
38 2.442e-02 3.783e-02 -2.777e-02 0.000e+00
39 -5.110e-02 -7.362e-03 1.104e-02 0.000e+00
40 -2.915e-02 -5.772e-02 1.059e-01 0.000e+00
41 1.211e-02 -8.056e-02 1.242e-02 0.000e+00
42 -1.419e-02 -7.905e-02 -7.924e-03 0.000e+00
43 -7.891e-03 -7.314e-02 -9.602e-02 0.000e+00
44 -1.610e-02 3.750e-02 -2.916e-02 0.000e+00
45 -5.995e-02 3.025e-02 2.977e-02 0.000e+00
46 -5.566e-02 3.234e-02 -6.000e-02 0.000e+00
47 -6.477e-02 3.771e-02 1.833e-02 0.000e+00
48 -4.034e-03 -9.419e-02 -3.148e-02 0.000e+00
49 2.420e-03 -8.027e-02 -1.175e-01 0.000e+00
50 4.313e-02 4.493e-02 2.139e-02 0.000e+00
51 -6.331e-02 3.602e-02 -5.972e-02 0.000e+00
52 -7.691e-02 3.064e-02 -7.740e-05 0.000e+00
53 -1.005e-01 -1.271e-02 6.802e-03 0.000e+00
54 -4.016e-03 -1.271e-02 -3.789e-02 0.000e+00
55 -1.357e-01 4.050e-02 2.383e-03 0.000e+00
56 -7.194e-02 8.994e-02 1.008e-02 -2.968e+01
57 -1.282e-03 -1.107e-02 6.110e-02 0.000e+00
58 -7.998e-03 -1.526e-03 3.725e-03 0.000e+00
59 7.457e-03 -8.453e-02 1.744e-02 0.000e+00
60 6.176e-02 7.382e-03 -9.296e-02 0.000e+00
61 1.919e-02 1.296e-01 4.067e-03 1.205e+02
62 -9.306e-02 -7.704e-02 1.404e-02 0.000e+00
63 4.954e-02 -6.549e-02 2.527e-02 0.000e+00
64 -1.776e-02 -6.151e-02 -2.231e-02 0.000e+00
65 -7.081e-02 -1.732e-02 5.425e-02 0.000e+00
66 3.948e-03 7.648e-02 -1.044e-01 0.000e+00
67 -5.591e-02 8.643e-02 3.600e-02 0.000e+00
68 9.190e-02 2.822e-02 4.165e-02 0.000e+00
69 -3.352e-02 -9.105e-02 7.278e-02 0.000e+00
70 4.203e-02 -5.793e-02 -5.933e-02 0.000e+00
71 3.386e-02 -4.530e-02 7.240e-02 0.000e+00
72 8.487e-04 5.238e-02 -2.044e-02 0.000e+00
73 7.183e-02 -9.232e-02 -8.335e-02 0.000e+00
74 -8.000e-02 -8.986e-02 -6.441e-03 0.000e+00
75 -2.878e-03 1.045e-02 -4.895e-03 0.000e+00
76 6.290e-02 -5.913e-02 4.829e-02 0.000e+00
77 -2.697e-02 2.014e-02 -4.567e-02 0.000e+00
78 7.815e-02 3.761e-03 -1.985e-02 0.000e+00
79 6.995e-02 -8.304e-02 1.902e-03 0.000e+00
80 2.424e-02 -8.140e-02 6.083e-02 0.000e+00
81 -4.019e-02 5.746e-02 -8.633e-03 0.000e+00
82 -1.134e-01 8.876e-03 -4.433e-02 0.000e+00
83 -6.048e-02 8.840e-02 6.357e-02 9.699e+01
84 6.790e-02 2.346e-03 -8.770e-02 0.000e+00
85 -1.255e-01 4.111e-02 -9.364e-02 0.000e+00
86 -9.807e-02 3.558e-02 -2.691e-04 0.000e+00
87 7.757e-02 -7.246e-02 2.998e-02 0.000e+00
88 6.463e-02 7.009e-03 -1.273e-01 0.000e+00
89 4.753e-02 3.006e-02 7.147e-02 0.000e+00
