Bin I L V PA
0 7.520e-04 -4.037e-03 2.484e-03 0.000e+00
1 -4.081e-03 3.710e-03 4.027e-03 0.000e+00
2 4.961e-03 2.778e-03 -7.603e-04 0.000e+00
3 -1.028e-03 -1.608e-03 -5.062e-04 0.000e+00
4 2.560e-03 1.792e-03 4.059e-03 0.000e+00
5 -5.219e-03 -3.326e-03 -1.930e-03 0.000e+00
6 1.050e-03 2.764e-03 1.751e-03 0.000e+00
7 2.308e-03 -4.264e-03 1.548e-03 0.000e+00
8 -3.907e-03 1.284e-03 2.616e-03 0.000e+00
9 3.581e-04 3.511e-03 -5.200e-03 0.000e+00
10 4.685e-03 -4.107e-03 8.873e-05 0.000e+00
11 1.190e-03 5.840e-05 2.181e-03 0.000e+00
12 5.916e-04 -3.371e-03 8.323e-04 0.000e+00
13 4.540e-03 2.428e-03 -6.616e-04 0.000e+00
14 -6.402e-04 -3.675e-03 -9.749e-04 0.000e+00
15 -3.574e-03 2.683e-04 2.567e-03 0.000e+00
16 3.249e-04 -1.151e-03 -5.422e-03 0.000e+00
17 -1.540e-03 -3.366e-03 -3.389e-03 0.000e+00
18 -2.699e-03 -4.413e-03 -2.102e-03 0.000e+00
19 -5.701e-03 -3.058e-03 1.674e-03 0.000e+00
20 -4.818e-04 1.323e-03 -1.243e-03 0.000e+00
21 -2.177e-03 -4.232e-03 -5.201e-03 0.000e+00
22 -2.405e-05 -4.500e-03 -8.220e-03 0.000e+00
23 9.810e-05 2.229e-03 -1.823e-03 0.000e+00
24 9.714e-04 6.415e-03 -6.879e-04 -6.121e+01
25 1.184e-03 7.995e-04 1.501e-04 0.000e+00
26 3.033e-03 -4.172e-03 -2.560e-04 0.000e+00
27 3.940e-03 -4.262e-03 -6.144e-03 0.000e+00
28 -3.488e-03 -2.335e-04 -2.063e-03 0.000e+00
29 4.832e-03 -4.726e-03 3.133e-03 0.000e+00
30 -1.574e-03 -4.045e-03 2.699e-03 0.000e+00
31 5.127e-03 -4.412e-03 -4.483e-03 0.000e+00
32 -3.436e-03 4.016e-03 -3.843e-03 0.000e+00
33 1.336e-03 -4.122e-03 -2.411e-04 0.000e+00
34 6.520e-04 1.280e-03 1.278e-03 0.000e+00
35 4.078e-03 5.434e-04 1.091e-03 0.000e+00
36 -9.763e-04 -4.507e-05 -2.355e-03 0.000e+00
37 3.003e-03 -5.665e-04 -9.118e-04 0.000e+00
38 8.683e-04 2.598e-03 -4.167e-03 0.000e+00
39 8.674e-04 -3.875e-03 4.814e-03 0.000e+00
40 4.133e-03 6.315e-04 -2.192e-03 0.000e+00
41 1.459e-03 -4.728e-03 1.006e-03 0.000e+00
42 -4.114e-03 -3.987e-03 -2.633e-03 0.000e+00
43 -1.807e-03 -3.374e-03 -7.113e-04 0.000e+00
44 -2.639e-03 -4.201e-03 3.254e-03 0.000e+00
45 -3.059e-03 -4.511e-03 3.746e-03 0.000e+00
46 2.760e-04 -4.637e-03 3.861e-04 0.000e+00
47 -2.541e-03 4.083e-03 1.140e-03 0.000e+00
48 -6.085e-03 -4.321e-03 -1.804e-03 0.000e+00
49 -1.369e-03 2.670e-03 -4.292e-03 0.000e+00
50 -5.666e-03 -4.114e-03 8.917e-04 0.000e+00
51 1.490e-03 -3.852e-03 8.544e-03 0.000e+00
52 -7.488e-04 -2.717e-03 -4.951e-03 0.000e+00
53 -3.684e-03 1.448e-03 -4.607e-03 0.000e+00
54 3.663e-04 -7.457e-04 3.496e-04 0.000e+00
55 -1.241e-03 -4.263e-03 1.449e-03 0.000e+00
56 5.339e-03 5.110e-03 2.367e-03 -4.804e+01
57 -2.803e-03 -3.976e-03 -1.810e-03 0.000e+00
58 -1.946e-03 -4.438e-03 3.375e-03 0.000e+00
59 5.847e-03 8.222e-04 4.564e-03 0.000e+00
60 6.695e-04 2.817e-03 1.656e-03 0.000e+00
61 -3.750e-03 2.247e-03 1.167e-03 0.000e+00
62 -1.688e-03 4.781e-04 4.671e-04 0.000e+00
63 7.403e-04 -5.812e-04 -4.230e-03 0.000e+00
64 4.148e-03 2.868e-03 -2.344e-03 0.000e+00
65 -6.268e-04 -8.032e-04 -4.724e-03 0.000e+00
66 -2.710e-03 8.394e-03 -2.074e-03 -2.278e+01
67 1.268e-03 -3.746e-03 -5.054e-03 0.000e+00
68 -1.427e-03 -3.413e-03 2.117e-04 0.000e+00
69 -3.180e-03 4.665e-04 1.664e-03 0.000e+00
70 3.111e-03 2.024e-03 6.357e-04 0.000e+00
71 6.964e-03 -1.186e-03 4.024e-03 0.000e+00
72 8.244e-04 -3.805e-03 1.611e-04 0.000e+00
73 -4.201e-03 -4.380e-03 -7.597e-03 0.000e+00
74 -5.258e-03 -3.037e-04 -1.445e-03 0.000e+00
75 5.070e-03 -4.066e-03 -6.056e-05 0.000e+00
76 -6.325e-04 2.595e-03 -6.329e-04 0.000e+00
77 -1.372e-03 3.209e-03 2.952e-04 0.000e+00
78 -5.965e-03 1.448e-03 -5.248e-03 0.000e+00
79 3.072e-05 -1.235e-04 1.448e-03 0.000e+00
80 -1.844e-03 1.628e-03 -3.594e-03 0.000e+00
81 8.543e-05 4.547e-03 -2.659e-03 0.000e+00
82 1.358e-03 2.478e-03 -3.632e-03 0.000e+00
83 4.239e-04 -4.013e-03 -8.681e-03 0.000e+00
84 -2.292e-04 5.324e-03 1.864e-03 4.364e+00
85 -1.168e-03 4.399e-03 -3.084e-03 0.000e+00
86 3.215e-03 -4.024e-03 5.147e-03 0.000e+00
87 -1.024e-03 3.783e-03 2.609e-03 0.000e+00
88 6.509e-04 -4.346e-03 -5.765e-05 0.000e+00
89 -7.884e-03 3.146e-03 2.049e-03 0.000e+00
90 -3.548e-03 1.018e-03 -9.953e-04 0.000e+00
91 -3.645e-04 -3.658e-04 2.605e-04 0.000e+00
92 5.143e-04 -4.141e-03 1.812e-03 0.000e+00
93 -1.645e-03 1.662e-03 3.804e-03 0.000e+00
94 -4.358e-03 2.553e-03 -1.685e-03 0.000e+00
95 4.009e-03 -2.057e-03 5.176e-03 0.000e+00
96 2.688e-03 -3.995e-03 -8.539e-04 0.000e+00
97 -3.754e-03 -4.617e-03 7.943e-04 0.000e+00
98 -2.694e-03 -4.099e-03 -1.850e-03 0.000e+00
99 -1.944e-03 1.089e-03 8.183e-03 0.000e+00
100 -2.845e-03 9.002e-04 7.621e-03 0.000e+00
101 -2.985e-03 -4.539e-03 4.616e-04 0.000e+00
102 -1.324e-03 -3.241e-03 -1.666e-03 0.000e+00
103 1.255e-03 2.586e-03 6.752e-04 0.000e+00
104 -4.003e-03 2.075e-03 -1.657e-03 0.000e+00
105 -5.301e-03 1.828e-04 -9.561e-04 0.000e+00
106 3.601e-03 -4.652e-03 -1.693e-03 0.000e+00
107 -1.913e-03 -1.857e-03 1.150e-04 0.000e+00
108 2.522e-03 1.658e-03 5.728e-03 0.000e+00
109 -5.093e-04 -3.230e-03 1.514e-03 0.000e+00
110 -2.281e-03 2.549e-03 -1.950e-03 0.000e+00
111 3.113e-03 1.893e-03 7.285e-04 0.000e+00
112 2.530e-03 -3.706e-03 2.072e-03 0.000e+00
113 5.887e-03 -4.547e-03 3.775e-03 0.000e+00
114 -3.825e-04 1.079e-03 6.997e-04 0.000e+00
115 3.034e-04 3.889e-03 -7.047e-04 0.000e+00
116 -2.254e-03 -3.843e-04 2.733e-03 0.000e+00
117 -4.694e-03 -4.009e-03 -8.038e-04 0.000e+00
118 1.825e-03 -1.915e-04 -4.223e-03 0.000e+00
119 4.632e-03 4.165e-03 1.468e-03 0.000e+00
120 2.945e-03 -3.829e-03 -2.237e-03 0.000e+00
121 2.599e-03 -3.530e-03 -2.824e-03 0.000e+00
122 2.333e-03 1.248e-03 -2.254e-03 0.000e+00
123 -8.004e-04 2.537e-04 -1.191e-03 0.000e+00
124 3.180e-03 2.078e-03 -3.338e-03 0.000e+00
125 2.036e-03 4.977e-04 -6.420e-04 0.000e+00
126 1.300e-03 4.590e-03 -2.323e-04 0.000e+00
127 8.567e-04 -3.564e-03 2.959e-03 0.000e+00
128 -1.881e-03 -4.730e-03 4.402e-03 0.000e+00
129 -2.047e-04 5.678e-03 3.364e-03 -2.450e+01
130 1.936e-04 -3.288e-03 1.779e-03 0.000e+00
131 -4.587e-03 -3.881e-03 -1.237e-03 0.000e+00
132 6.836e-03 1.024e-03 -2.913e-03 0.000e+00
133 -2.247e-03 6.107e-03 1.423e-03 -1.004e+02
134 -3.393e-03 -1.169e-03 1.756e-03 0.000e+00
135 -3.690e-03 -2.400e-04 8.407e-04 0.000e+00
136 2.933e-04 -4.302e-03 -6.359e-04 0.000e+00
137 1.180e-03 -3.403e-03 3.561e-04 0.000e+00
138 6.170e-04 2.126e-03 -3.951e-04 0.000e+00
139 -2.486e-03 -2.421e-03 -2.555e-03 0.000e+00
140 4.062e-03 1.728e-03 -1.550e-03 0.000e+00
141 2.521e-03 -4.655e-03 9.271e-04 0.000e+00
142 5.455e-03 -4.703e-03 2.881e-04 0.000e+00
143 -3.013e-04 -3.842e-03 8.338e-04 0.000e+00
144 -2.273e-03 -4.135e-03 -3.001e-03 0.000e+00
145 2.143e-03 1.026e-03 5.740e-04 0.000e+00
146 3.210e-04 -4.427e-03 -3.241e-03 0.000e+00
147 1.325e-03 -4.501e-03 -6.745e-03 0.000e+00
148 -1.811e-03 8.718e-04 -2.972e-03 0.000e+00
149 -4.458e-03 -3.506e-03 -4.163e-03 0.000e+00
150 4.693e-03 -4.035e-03 -3.655e-03 0.000e+00
151 3.475e-03 -4.513e-03 6.493e-03 0.000e+00
152 -6.723e-03 -3.614e-03 6.022e-04 0.000e+00
153 1.438e-03 1.961e-03 -2.059e-03 0.000e+00
154 7.337e-03 -4.699e-03 2.869e-03 0.000e+00
155 -1.305e-03 -3.878e-03 8.214e-03 0.000e+00
156 -1.073e-03 4.715e-04 -9.392e-04 0.000e+00
157 1.709e-03 -3.005e-03 -4.070e-04 0.000e+00
158 3.468e-03 -3.401e-04 2.270e-03 0.000e+00
159 -3.918e-03 9.031e-04 3.227e-03 0.000e+00
160 1.333e-03 -2.819e-03 -2.251e-03 0.000e+00
161 8.551e-04 4.897e-03 -4.219e-03 7.253e+01
162 3.970e-03 6.265e-03 1.652e-03 5.371e+01
163 -1.026e-03 1.721e-03 2.081e-03 0.000e+00
164 -2.095e-03 8.905e-04 -3.391e-04 0.000e+00
165 6.382e-03 3.805e-03 4.535e-03 0.000e+00
166 -3.347e-03 2.874e-03 2.107e-03 0.000e+00
167 -3.800e-03 -4.575e-03 3.897e-03 0.000e+00
168 7.484e-03 -3.930e-03 1.518e-03 0.000e+00
169 6.240e-03 -3.704e-03 7.715e-04 0.000e+00
170 9.091e-03 -2.673e-03 2.315e-03 0.000e+00
171 4.654e-03 8.783e-04 4.781e-03 0.000e+00
172 7.770e-03 -2.712e-03 -1.095e-02 0.000e+00
173 5.409e-03 1.194e-03 2.558e-03 0.000e+00
174 5.432e-04 -4.995e-04 3.816e-03 0.000e+00
175 8.272e-03 2.538e-03 2.337e-03 0.000e+00
176 6.271e-03 -1.185e-03 -1.916e-03 0.000e+00
177 7.574e-03 3.370e-03 -1.155e-03 0.000e+00
178 7.668e-03 -3.844e-03 2.026e-03 0.000e+00
179 3.811e-03 3.331e-03 7.957e-05 0.000e+00
180 1.143e-02 2.245e-03 -3.032e-03 0.000e+00
181 1.649e-02 4.932e-03 3.377e-03 1.708e+01
182 1.250e-02 -4.303e-03 2.821e-03 0.000e+00
183 1.007e-02 -4.476e-03 -9.558e-04 0.000e+00
184 2.121e-02 -3.677e-03 1.784e-03 0.000e+00
185 2.367e-02 9.756e-04 3.088e-04 0.000e+00
186 1.978e-02 -2.720e-03 -4.818e-03 0.000e+00
187 2.241e-02 -2.493e-03 -2.661e-03 0.000e+00
188 2.338e-02 -4.107e-03 1.034e-03 0.000e+00
189 3.019e-02 5.179e-03 -2.843e-03 -7.237e+01
190 2.709e-02 -4.754e-03 -4.021e-03 0.000e+00
191 2.981e-02 -4.370e-03 2.828e-03 0.000e+00
192 4.066e-02 1.601e-03 -1.190e-03 0.000e+00
193 4.172e-02 -4.253e-03 3.031e-04 0.000e+00
194 4.670e-02 -3.139e-03 -1.071e-03 0.000e+00
195 4.233e-02 -3.694e-03 1.311e-04 0.000e+00
196 4.049e-02 3.889e-03 -1.763e-03 0.000e+00
197 5.034e-02 8.728e-04 9.294e-04 0.000e+00
198 4.827e-02 4.072e-03 5.389e-03 0.000e+00
199 5.490e-02 2.272e-03 -2.609e-03 0.000e+00
200 5.505e-02 3.958e-03 -7.730e-04 0.000e+00
201 5.659e-02 6.384e-03 -6.588e-03 3.859e+01
202 5.339e-02 3.322e-03 -3.047e-03 0.000e+00
203 5.779e-02 3.110e-03 2.522e-03 0.000e+00
204 5.555e-02 -6.225e-05 -3.483e-03 0.000e+00
205 5.537e-02 3.053e-03 -9.509e-04 0.000e+00
206 5.172e-02 7.925e-03 4.512e-04 2.516e+01
207 4.757e-02 3.613e-03 5.710e-03 0.000e+00
208 5.049e-02 8.692e-03 2.632e-03 4.172e+01
209 4.899e-02 9.834e-03 -1.529e-03 3.132e+01
210 4.612e-02 2.375e-03 2.335e-03 0.000e+00
211 4.104e-02 1.139e-02 -8.821e-04 2.893e+01
212 4.234e-02 1.081e-02 -1.089e-03 3.184e+01
213 4.499e-02 1.350e-02 -1.757e-03 3.195e+01
214 3.090e-02 7.071e-03 3.376e-03 2.952e+01
215 3.930e-02 1.068e-02 -4.250e-03 1.876e+01
216 2.955e-02 7.341e-03 -4.093e-03 2.099e+01
217 2.880e-02 9.690e-03 -1.358e-03 2.329e+01
218 2.772e-02 1.271e-02 -5.903e-03 3.323e+01
219 2.850e-02 1.284e-02 1.783e-03 3.268e+01
220 2.678e-02 9.687e-03 -1.601e-04 2.131e+01
221 2.526e-02 6.769e-03 -8.723e-05 3.688e+01
222 3.060e-02 5.916e-03 -3.082e-03 2.077e+01
223 2.839e-02 6.220e-03 -2.830e-03 6.010e+01
224 3.468e-02 8.891e-03 -4.505e-03 4.690e+01
225 4.524e-02 9.836e-03 -3.616e-03 4.426e+01
226 4.614e-02 1.142e-02 -7.520e-03 3.162e+01
227 5.211e-02 1.497e-02 -5.128e-03 5.288e+01
228 5.880e-02 8.755e-03 -8.907e-03 6.441e+01
229 6.875e-02 8.675e-03 -5.373e-03 5.897e+01
230 8.786e-02 1.262e-02 -3.513e-03 6.676e+01
231 1.040e-01 1.618e-02 -1.136e-03 -9.750e+01
232 1.215e-01 2.111e-02 7.960e-04 6.751e+01
233 1.395e-01 2.515e-02 7.393e-03 -1.013e+02
234 1.649e-01 2.901e-02 5.844e-03 7.233e+01
235 1.816e-01 3.201e-02 1.397e-02 7.209e+01
236 2.135e-01 3.702e-02 1.419e-02 6.808e+01
237 2.374e-01 4.012e-02 1.950e-02 7.180e+01
238 2.724e-01 5.186e-02 2.593e-02 6.413e+01
239 3.018e-01 5.511e-02 3.152e-02 6.238e+01
240 3.381e-01 6.102e-02 2.862e-02 6.450e+01
241 3.652e-01 6.636e-02 3.601e-02 6.290e+01
242 3.915e-01 7.091e-02 4.414e-02 6.474e+01
243 4.220e-01 7.221e-02 5.468e-02 6.598e+01
244 4.434e-01 7.605e-02 5.555e-02 6.314e+01
245 4.683e-01 8.354e-02 5.588e-02 5.942e+01
246 4.986e-01 7.524e-02 6.902e-02 6.001e+01
247 5.214e-01 7.453e-02 7.211e-02 5.546e+01
248 5.407e-01 6.878e-02 7.299e-02 5.307e+01
249 5.712e-01 6.978e-02 7.711e-02 5.291e+01
250 5.886e-01 7.066e-02 7.029e-02 4.966e+01
251 6.183e-01 6.147e-02 7.539e-02 4.842e+01
252 6.431e-01 5.746e-02 7.706e-02 4.670e+01
253 6.641e-01 5.624e-02 8.249e-02 4.145e+01
254 6.934e-01 4.340e-02 7.730e-02 3.906e+01
255 7.115e-01 4.758e-02 7.697e-02 3.723e+01
256 7.376e-01 3.805e-02 6.556e-02 3.663e+01
257 7.685e-01 2.927e-02 5.328e-02 3.721e+01
258 7.889e-01 2.428e-02 3.965e-02 4.394e+01
259 8.220e-01 2.754e-02 3.132e-02 5.025e+01
260 8.428e-01 3.468e-02 2.369e-02 5.095e+01
261 8.793e-01 3.439e-02 7.059e-03 6.004e+01
262 9.019e-01 3.156e-02 -3.664e-05 6.067e+01
263 9.168e-01 3.829e-02 -6.957e-03 6.417e+01
264 9.353e-01 3.799e-02 -1.175e-02 6.533e+01
265 9.521e-01 3.822e-02 -2.092e-02 7.232e+01
