Bin I L V PA
0 3.504e-03 -6.057e-03 5.112e-03 0.000e+00
1 5.665e-03 -7.221e-03 -3.702e-03 0.000e+00
2 -2.849e-03 -9.503e-03 3.249e-03 0.000e+00
3 -7.634e-03 -1.217e-03 3.644e-03 0.000e+00
4 -3.512e-03 1.205e-03 6.083e-03 0.000e+00
5 5.620e-03 -1.725e-03 -3.657e-03 0.000e+00
6 -8.301e-03 -5.161e-03 -1.586e-02 0.000e+00
7 -3.834e-05 9.740e-03 -5.572e-03 0.000e+00
8 7.532e-03 1.819e-03 -6.723e-04 0.000e+00
9 -1.408e-03 -1.061e-02 1.092e-03 0.000e+00
10 -9.684e-05 7.673e-03 5.570e-03 0.000e+00
11 2.119e-02 7.338e-04 -4.976e-03 0.000e+00
12 7.520e-03 -1.052e-02 -1.186e-03 0.000e+00
13 -1.818e-04 4.499e-03 6.712e-03 0.000e+00
14 -6.716e-03 -1.026e-02 -6.098e-03 0.000e+00
15 7.179e-03 2.763e-03 -4.432e-03 0.000e+00
16 -3.882e-03 -9.200e-03 1.823e-04 0.000e+00
17 -2.063e-03 5.073e-03 6.713e-03 0.000e+00
18 -3.412e-03 -9.889e-04 -3.412e-03 0.000e+00
19 5.687e-04 -9.917e-03 4.395e-03 0.000e+00
20 5.547e-03 -8.303e-03 6.109e-03 0.000e+00
21 -3.668e-03 -1.087e-02 1.080e-03 0.000e+00
22 -1.568e-03 1.027e-02 3.770e-03 0.000e+00
23 3.403e-03 3.601e-03 -6.768e-03 0.000e+00
24 -7.173e-04 1.605e-03 -1.724e-03 0.000e+00
25 4.494e-03 -9.391e-03 -5.294e-03 0.000e+00
26 -1.285e-02 6.883e-04 4.409e-03 0.000e+00
27 7.670e-03 -8.570e-03 3.691e-03 0.000e+00
28 1.862e-03 -9.552e-03 -5.923e-03 0.000e+00
29 1.393e-03 -1.067e-02 8.132e-04 0.000e+00
30 -1.059e-02 -9.409e-04 5.965e-03 0.000e+00
31 -1.716e-03 6.760e-03 -6.189e-03 0.000e+00
32 2.221e-03 4.573e-03 3.928e-03 0.000e+00
33 9.666e-04 1.183e-02 2.638e-03 -1.060e+02
34 4.339e-03 8.384e-03 -4.114e-04 0.000e+00
35 1.042e-02 6.630e-03 4.207e-03 0.000e+00
36 -8.398e-03 3.219e-03 1.605e-03 0.000e+00
37 5.557e-03 5.542e-03 6.731e-03 0.000e+00
38 1.255e-03 9.403e-03 -4.777e-03 0.000e+00
39 5.655e-03 1.175e-02 -6.560e-03 -5.767e+00
40 4.241e-04 -9.483e-03 2.373e-04 0.000e+00
41 3.667e-03 8.067e-03 -1.927e-03 0.000e+00
42 -7.986e-03 8.646e-04 -4.325e-03 0.000e+00
43 9.180e-03 -1.316e-03 -9.546e-03 0.000e+00
44 -7.666e-04 -9.597e-03 9.362e-03 0.000e+00
45 -3.742e-03 -1.387e-03 -5.962e-03 0.000e+00
46 -4.136e-03 -4.994e-03 4.685e-04 0.000e+00
47 -1.390e-02 -7.052e-03 -9.060e-04 0.000e+00
48 -6.228e-03 -6.422e-03 3.695e-03 0.000e+00
49 8.228e-03 -1.593e-03 -8.946e-04 0.000e+00
50 1.773e-04 1.104e-02 6.264e-03 -5.631e+00
51 1.952e-03 -1.046e-02 1.235e-02 0.000e+00
52 -3.565e-03 3.175e-03 -1.611e-03 0.000e+00
53 1.371e-03 1.056e-02 2.478e-03 -4.348e+00
54 1.277e-02 2.437e-03 -4.517e-03 0.000e+00
55 7.069e-03 8.273e-03 -6.811e-03 0.000e+00
56 3.221e-03 -2.296e-04 1.258e-02 0.000e+00
57 6.107e-03 -8.503e-04 -4.127e-03 0.000e+00
58 -1.259e-02 9.595e-03 8.612e-03 0.000e+00
59 2.840e-04 8.315e-03 -8.496e-03 0.000e+00
60 1.893e-03 5.163e-03 -7.699e-03 0.000e+00
61 1.600e-03 8.667e-03 -1.057e-02 0.000e+00
62 -1.703e-02 -1.022e-02 1.054e-03 0.000e+00
63 1.408e-02 -7.525e-03 1.272e-03 0.000e+00
64 -7.322e-03 -1.050e-02 4.967e-04 0.000e+00
65 -7.482e-04 2.835e-03 -1.039e-02 0.000e+00
66 -9.579e-03 4.829e-03 -1.037e-02 0.000e+00
67 8.954e-03 -1.087e-02 -3.902e-03 0.000e+00
68 -9.282e-03 4.516e-03 8.946e-03 0.000e+00
69 -7.467e-03 -2.772e-04 1.497e-03 0.000e+00
70 6.928e-03 6.566e-03 -8.914e-03 0.000e+00
71 -7.925e-03 5.453e-03 -5.482e-03 0.000e+00
72 -1.225e-03 -6.464e-03 1.278e-02 0.000e+00
73 2.523e-03 1.254e-02 -3.597e-03 -9.755e+01
74 -2.957e-03 7.062e-03 -9.869e-03 0.000e+00
75 -6.694e-03 -9.158e-03 2.334e-03 0.000e+00
76 1.333e-03 -1.020e-02 5.190e-03 0.000e+00
77 7.639e-03 -8.252e-03 -4.568e-03 0.000e+00
78 -1.468e-02 -8.559e-03 2.584e-03 0.000e+00
79 5.442e-03 1.104e-02 -2.722e-03 -1.060e+02
80 5.422e-03 -3.352e-03 6.226e-03 0.000e+00
81 -3.190e-03 5.894e-03 6.654e-03 0.000e+00
82 6.807e-03 -2.931e-04 5.038e-03 0.000e+00
83 4.364e-04 5.063e-03 -1.427e-03 0.000e+00
84 -8.360e-03 -8.773e-03 -1.382e-03 0.000e+00
85 1.317e-03 -9.867e-03 4.871e-03 0.000e+00
86 7.520e-03 9.086e-03 5.657e-03 0.000e+00
87 3.161e-03 -1.526e-03 -1.354e-03 0.000e+00
88 5.822e-03 2.974e-03 -2.882e-03 0.000e+00
89 1.199e-02 8.090e-03 1.027e-02 0.000e+00
90 4.688e-03 2.452e-02 2.168e-04 4.682e+00
91 2.150e-04 2.365e-03 -1.445e-03 0.000e+00
92 5.746e-03 -9.398e-03 -2.507e-03 0.000e+00
93 -1.692e-05 -9.457e-03 5.943e-03 0.000e+00
94 1.897e-03 -1.055e-02 -9.086e-04 0.000e+00
95 -1.228e-03 -8.202e-03 -7.040e-03 0.000e+00
96 2.398e-03 -3.425e-03 -9.156e-03 0.000e+00
97 -1.725e-03 -9.254e-03 -1.772e-03 0.000e+00
98 3.638e-03 4.197e-03 3.659e-03 0.000e+00
99 2.412e-03 -7.488e-03 1.061e-03 0.000e+00
100 1.866e-03 -1.080e-02 -1.059e-02 0.000e+00
101 -2.049e-03 2.328e-03 2.950e-03 0.000e+00
102 -3.247e-03 -2.879e-03 -2.540e-03 0.000e+00
103 1.878e-03 -7.505e-07 1.134e-03 0.000e+00
104 1.159e-03 1.087e-02 -6.747e-03 -9.603e+01
105 2.624e-03 -8.513e-03 -6.367e-03 0.000e+00
106 4.628e-04 7.334e-03 7.186e-05 0.000e+00
107 1.072e-02 -1.015e-02 3.799e-03 0.000e+00
108 -1.537e-03 1.470e-04 8.179e-03 0.000e+00
109 -6.865e-03 -9.564e-03 -2.585e-03 0.000e+00
110 2.223e-03 1.238e-02 -1.933e-03 6.564e+00
111 -2.526e-03 3.095e-03 8.828e-03 0.000e+00
112 -7.955e-03 5.513e-03 7.672e-03 0.000e+00
113 -5.458e-03 2.135e-03 9.347e-03 0.000e+00
114 -5.042e-03 -7.842e-03 1.013e-02 0.000e+00
115 2.161e-03 -1.053e-03 -2.505e-03 0.000e+00
116 -4.076e-03 2.891e-03 -1.735e-03 0.000e+00
117 -5.163e-03 4.271e-03 4.268e-03 0.000e+00
118 -4.950e-03 2.693e-03 -1.018e-02 0.000e+00
119 -6.901e-03 -6.408e-03 6.758e-03 0.000e+00
120 3.435e-03 -8.018e-03 3.471e-03 0.000e+00
121 -1.335e-03 -1.003e-02 -1.424e-03 0.000e+00
122 -1.027e-02 -1.014e-02 -1.886e-03 0.000e+00
123 1.617e-04 -1.621e-03 1.614e-02 0.000e+00
124 1.988e-03 -7.348e-03 1.591e-03 0.000e+00
125 2.110e-03 1.125e-04 -9.317e-03 0.000e+00
126 1.015e-03 2.166e-03 -4.829e-03 0.000e+00
127 -7.421e-03 -1.170e-04 -1.338e-03 0.000e+00
128 -4.492e-03 8.399e-03 1.589e-03 0.000e+00
129 4.988e-03 4.640e-03 -2.200e-03 0.000e+00
130 1.936e-03 -7.950e-03 2.547e-03 0.000e+00
131 -7.657e-03 -1.031e-02 -1.616e-03 0.000e+00
132 -3.128e-03 3.986e-03 -1.224e-02 0.000e+00
133 -2.115e-04 6.314e-03 -8.839e-03 0.000e+00
134 -7.454e-03 -1.034e-02 -5.782e-03 0.000e+00
135 9.554e-03 -2.076e-04 2.634e-03 0.000e+00
136 1.987e-03 4.139e-03 -4.840e-03 0.000e+00
137 -1.505e-03 -7.929e-03 -1.072e-02 0.000e+00
138 -1.291e-03 1.304e-02 8.994e-03 -1.517e+01
139 4.260e-03 -7.502e-03 -1.975e-03 0.000e+00
140 -6.657e-03 3.350e-03 9.768e-04 0.000e+00
141 2.846e-03 -2.534e-03 6.450e-03 0.000e+00
142 -2.859e-03 1.038e-02 3.434e-03 0.000e+00
143 5.544e-03 -1.720e-03 -1.741e-03 0.000e+00
144 6.411e-03 1.283e-02 1.104e-03 -9.710e+01
145 1.149e-03 -7.997e-03 2.193e-03 0.000e+00
146 7.942e-03 4.961e-03 5.511e-03 0.000e+00
147 8.108e-03 4.133e-03 -9.021e-03 0.000e+00
148 -5.216e-03 -1.978e-04 -6.686e-03 0.000e+00
149 -6.642e-04 5.279e-03 3.138e-04 0.000e+00
150 -8.261e-03 -1.007e-02 -1.798e-03 0.000e+00
151 9.899e-03 -8.322e-03 -8.515e-03 0.000e+00
152 5.449e-03 9.736e-03 -4.248e-03 0.000e+00
153 1.912e-02 6.686e-03 -3.527e-03 0.000e+00
154 3.784e-03 -7.133e-03 2.091e-03 0.000e+00
155 6.898e-03 -8.607e-03 -7.869e-03 0.000e+00
156 -5.026e-04 -8.709e-03 -3.330e-05 0.000e+00
157 4.150e-03 5.024e-03 -1.765e-02 0.000e+00
158 -5.450e-03 -6.446e-03 -3.784e-03 0.000e+00
159 3.885e-03 -7.935e-03 7.993e-03 0.000e+00
160 1.649e-02 5.271e-03 3.264e-03 0.000e+00
161 -3.641e-03 -1.073e-02 1.899e-03 0.000e+00
162 1.401e-03 -9.963e-04 3.224e-03 0.000e+00
163 1.306e-02 3.113e-03 6.736e-03 0.000e+00
164 -7.282e-03 8.457e-03 1.462e-03 0.000e+00
165 -1.183e-03 3.268e-03 -3.481e-03 0.000e+00
166 -1.882e-03 -1.639e-03 9.040e-03 0.000e+00
