Bin I L V PA
0 1.098e-02 -3.880e-03 -4.397e-03 0.000e+00
1 -1.703e-02 -1.382e-03 1.213e-03 0.000e+00
2 -5.647e-03 2.971e-02 2.946e-03 2.891e+01
3 1.701e-02 1.494e-02 2.620e-02 0.000e+00
4 -2.054e-02 -3.842e-03 -2.657e-02 0.000e+00
5 -1.385e-02 -1.099e-03 9.313e-03 0.000e+00
6 8.621e-03 -4.017e-03 -1.162e-03 0.000e+00
7 -1.821e-02 -5.068e-03 4.879e-03 0.000e+00
8 1.339e-03 -2.916e-03 2.115e-03 0.000e+00
9 -4.094e-04 2.173e-02 -4.791e-03 0.000e+00
10 -8.361e-04 1.827e-02 1.515e-02 0.000e+00
11 3.125e-03 -4.156e-03 -1.837e-02 0.000e+00
12 6.504e-04 4.182e-02 -5.474e-03 6.388e+01
13 -6.190e-03 1.442e-02 1.490e-02 0.000e+00
14 -2.432e-02 -3.738e-03 -4.433e-03 0.000e+00
15 2.085e-03 -5.140e-03 -9.470e-04 0.000e+00
16 -2.626e-03 1.375e-03 1.901e-02 0.000e+00
17 1.050e-02 -1.163e-03 5.099e-03 0.000e+00
18 -1.817e-02 1.026e-03 -4.886e-03 0.000e+00
19 -1.549e-02 5.114e-03 5.002e-03 0.000e+00
20 1.803e-03 1.699e-02 1.053e-02 0.000e+00
21 1.350e-03 3.557e-02 -1.373e-02 1.198e+01
22 -1.811e-02 2.793e-02 -2.093e-03 7.462e+01
23 7.297e-04 -3.713e-04 -1.260e-02 0.000e+00
24 1.043e-04 6.744e-04 -3.776e-03 0.000e+00
25 1.375e-03 2.251e-02 2.496e-03 0.000e+00
26 9.211e-03 2.664e-02 -1.192e-02 9.158e+01
27 -2.049e-02 -1.949e-03 -8.484e-03 0.000e+00
28 -3.934e-03 4.656e-04 -2.477e-02 0.000e+00
29 -2.412e-02 -1.473e-03 4.045e-03 0.000e+00
30 2.226e-04 2.778e-02 -1.020e-02 4.910e+01
31 -9.599e-03 4.534e-03 1.906e-02 0.000e+00
32 -6.010e-03 6.637e-03 1.016e-02 0.000e+00
33 2.130e-02 -4.174e-03 -6.743e-03 0.000e+00
34 1.012e-03 5.073e-03 3.664e-03 0.000e+00
35 -1.931e-02 1.702e-02 7.925e-03 0.000e+00
36 7.405e-03 -4.410e-03 3.795e-03 0.000e+00
37 3.789e-03 2.452e-02 -4.059e-03 -9.651e+00
38 -3.960e-03 2.208e-02 -4.511e-03 0.000e+00
39 1.976e-02 1.459e-02 -6.593e-04 0.000e+00
40 -1.338e-02 -3.543e-03 1.121e-02 0.000e+00
41 -5.518e-04 2.064e-02 1.156e-02 0.000e+00
42 1.198e-02 1.455e-02 -4.949e-03 0.000e+00
43 2.508e-02 -3.808e-03 -2.068e-02 0.000e+00
44 1.699e-02 2.781e-02 2.009e-02 -1.410e+01
45 3.461e-02 2.131e-02 -9.003e-03 0.000e+00
