Bin I L V PA
0 1.546e-02 5.564e-03 -2.205e-03 0.000e+00
1 1.380e-02 3.870e-03 3.345e-03 0.000e+00
2 9.921e-03 7.508e-04 1.312e-02 0.000e+00
3 -1.127e-03 5.959e-03 -1.657e-03 0.000e+00
4 2.634e-03 -8.854e-03 -2.373e-03 0.000e+00
5 5.958e-03 5.279e-04 -6.238e-03 0.000e+00
6 5.063e-03 2.724e-03 -1.831e-03 0.000e+00
7 3.791e-03 -1.148e-02 -1.178e-02 0.000e+00
8 -2.872e-03 -1.222e-02 5.206e-03 0.000e+00
9 5.221e-03 -8.488e-04 -3.037e-03 0.000e+00
10 7.897e-04 1.007e-02 -1.041e-03 0.000e+00
11 7.195e-03 4.956e-03 8.398e-04 0.000e+00
12 5.096e-04 4.589e-03 -1.825e-02 0.000e+00
13 -7.305e-03 -1.155e-02 -9.946e-03 0.000e+00
14 3.496e-03 2.716e-03 -1.151e-02 0.000e+00
15 -5.491e-03 7.598e-03 -5.568e-03 0.000e+00
16 4.565e-03 -1.462e-03 -7.609e-05 0.000e+00
17 2.829e-04 1.427e-03 2.547e-04 0.000e+00
18 -3.002e-03 5.274e-03 -2.127e-03 0.000e+00
19 -1.684e-02 -8.824e-03 1.574e-02 0.000e+00
20 5.904e-03 -1.024e-02 6.143e-03 0.000e+00
21 -3.266e-03 -1.250e-02 9.759e-03 0.000e+00
22 3.312e-03 5.180e-03 4.964e-03 0.000e+00
23 -3.506e-03 -1.291e-02 7.291e-03 0.000e+00
24 -2.846e-03 5.553e-03 4.359e-03 0.000e+00
25 -3.492e-03 3.848e-03 3.401e-03 0.000e+00
26 1.279e-04 -1.131e-02 3.065e-03 0.000e+00
27 -2.112e-03 1.751e-03 7.491e-03 0.000e+00
28 -4.527e-03 -1.264e-02 1.111e-02 0.000e+00
29 -1.201e-02 9.563e-03 -1.425e-02 0.000e+00
30 -1.538e-02 -1.227e-02 -7.909e-03 0.000e+00
31 -6.473e-03 -9.538e-03 3.489e-03 0.000e+00
32 -1.019e-02 -8.588e-03 3.041e-03 0.000e+00
33 -1.372e-02 4.521e-03 1.983e-02 0.000e+00
34 -5.767e-03 -1.200e-02 3.276e-03 0.000e+00
35 -2.792e-03 -1.131e-02 7.102e-03 0.000e+00
36 1.380e-02 2.300e-03 -4.642e-03 0.000e+00
37 3.883e-03 -7.499e-04 4.796e-03 0.000e+00
38 -5.714e-03 3.656e-03 6.696e-03 0.000e+00
39 -9.457e-03 2.559e-03 2.752e-03 0.000e+00
40 2.622e-03 7.930e-03 8.579e-03 0.000e+00
41 -1.056e-03 -1.030e-02 5.683e-04 0.000e+00
42 5.828e-03 -1.172e-02 5.415e-03 0.000e+00
43 -4.495e-03 -6.860e-03 -7.539e-03 0.000e+00
44 -8.548e-03 -8.553e-03 4.896e-03 0.000e+00
45 -1.461e-02 5.062e-03 1.477e-03 0.000e+00
46 3.898e-03 5.848e-03 -4.730e-03 0.000e+00
47 6.443e-03 -1.293e-02 -1.270e-02 0.000e+00
48 1.082e-04 1.280e-03 -1.225e-02 0.000e+00
49 -6.478e-03 5.208e-03 -2.239e-03 0.000e+00
50 -1.122e-02 7.694e-03 -1.172e-02 0.000e+00
51 3.611e-03 1.186e-02 9.286e-03 0.000e+00
52 -5.912e-03 -8.397e-03 4.255e-03 0.000e+00
53 -5.944e-03 3.858e-03 1.083e-02 0.000e+00
54 2.717e-03 1.614e-02 4.092e-03 1.187e+02
55 2.713e-05 -1.171e-02 -4.529e-03 0.000e+00
56 2.925e-03 -6.314e-04 -1.027e-03 0.000e+00
57 -1.085e-03 1.702e-03 -9.764e-03 0.000e+00
58 -4.035e-03 -4.022e-03 2.971e-03 0.000e+00
59 -6.257e-03 -1.026e-02 -4.909e-03 0.000e+00
60 -8.142e-03 -9.968e-03 3.802e-03 0.000e+00
61 -2.508e-03 -1.033e-02 1.549e-02 0.000e+00
62 -1.293e-03 1.613e-02 7.319e-04 1.152e+02
63 -2.035e-03 -6.532e-03 6.441e-03 0.000e+00
64 6.660e-03 -9.267e-03 3.679e-03 0.000e+00
65 2.386e-03 -8.758e-03 5.544e-03 0.000e+00
66 1.401e-02 -1.233e-02 -1.012e-02 0.000e+00
67 8.218e-03 -1.628e-04 3.281e-03 0.000e+00
68 3.372e-03 -1.216e-02 -3.957e-03 0.000e+00
69 -7.260e-03 -1.232e-02 -2.294e-03 0.000e+00
70 -6.093e-03 -6.211e-03 -3.706e-03 0.000e+00
71 -1.114e-02 -6.899e-03 -4.667e-04 0.000e+00
72 3.730e-03 3.770e-03 -8.437e-03 0.000e+00
73 5.816e-03 6.307e-03 7.134e-03 0.000e+00
74 7.259e-03 7.230e-04 -1.008e-02 0.000e+00
75 -3.404e-03 5.566e-03 -1.368e-02 0.000e+00
76 7.108e-04 2.951e-03 -4.460e-03 0.000e+00
77 8.627e-03 -1.103e-02 -8.903e-03 0.000e+00
78 -2.501e-03 -3.294e-03 5.452e-03 0.000e+00
79 1.200e-02 8.334e-03 -3.070e-04 0.000e+00
80 -1.746e-03 4.822e-03 -5.040e-04 0.000e+00
81 5.766e-03 -2.545e-03 -1.521e-03 0.000e+00
82 1.149e-02 -1.103e-02 -3.109e-03 0.000e+00
83 6.770e-03 1.383e-03 3.403e-03 0.000e+00
84 1.395e-02 1.065e-02 1.214e-02 0.000e+00
85 7.081e-03 1.068e-02 -6.213e-03 0.000e+00
86 -9.212e-03 1.168e-02 1.363e-02 0.000e+00
87 -9.497e-03 5.299e-03 -4.368e-03 0.000e+00
88 -1.352e-03 1.372e-02 -1.577e-04 1.896e+01
89 -3.727e-03 -1.533e-03 1.064e-02 0.000e+00
