Bin I L V PA
37 -5.184e-04 2.832e-04 -5.175e-05 0.000e+00
38 -4.751e-04 -2.343e-04 7.027e-04 0.000e+00
39 -3.637e-05 1.103e-04 -9.619e-04 0.000e+00
40 -6.242e-04 -5.750e-07 1.355e-03 0.000e+00
41 -3.324e-04 -8.774e-05 4.903e-04 0.000e+00
42 9.967e-04 -1.308e-05 -5.811e-04 0.000e+00
43 -7.108e-04 9.392e-04 -1.261e-03 0.000e+00
44 2.844e-04 -1.755e-04 1.113e-03 0.000e+00
45 5.299e-04 2.906e-06 1.197e-04 0.000e+00
46 1.959e-03 4.711e-03 3.480e-03 0.000e+00
47 -7.747e-04 -2.095e-05 -2.813e-05 0.000e+00
48 -2.940e-04 1.450e-04 -6.999e-04 0.000e+00
49 -2.247e-04 2.345e-04 1.252e-03 0.000e+00
50 1.473e-04 4.235e-03 2.433e-03 0.000e+00
51 8.231e-04 -1.932e-04 -1.775e-05 0.000e+00
52 7.142e-04 -2.336e-04 3.642e-04 0.000e+00
53 3.816e-03 4.943e-04 -1.118e-03 0.000e+00
54 1.317e-03 -1.309e-04 -7.219e-04 0.000e+00
55 8.290e-04 2.875e-04 -7.022e-04 0.000e+00
56 5.832e-04 -2.339e-04 8.463e-04 0.000e+00
57 -8.138e-04 1.574e-04 5.122e-04 0.000e+00
58 -9.627e-04 1.880e-04 5.977e-04 0.000e+00
59 2.060e-03 5.711e-04 -1.044e-03 0.000e+00
60 -6.186e-04 1.096e-05 -2.329e-03 0.000e+00
61 6.707e-04 1.572e-03 -1.280e-03 0.000e+00
62 -1.163e-05 8.253e-04 1.453e-03 0.000e+00
63 6.824e-04 -2.246e-05 -1.331e-04 0.000e+00
64 -2.212e-04 1.341e-04 3.811e-04 0.000e+00
65 -1.308e-03 -1.910e-04 5.478e-04 0.000e+00
66 5.359e-04 -2.140e-04 -6.202e-04 0.000e+00
67 4.334e-04 5.511e-04 -2.057e-04 0.000e+00
68 1.182e-04 2.530e-04 8.916e-04 0.000e+00
69 1.307e-03 2.218e-03 9.955e-04 0.000e+00
70 6.142e-05 2.346e-04 -9.656e-04 0.000e+00
71 7.700e-04 1.111e-04 7.516e-04 0.000e+00
72 5.843e-04 -1.571e-04 -8.200e-04 0.000e+00
73 -7.367e-04 8.238e-05 -7.215e-04 0.000e+00
74 -3.501e-04 3.390e-04 -4.812e-04 0.000e+00
75 -1.600e-03 4.308e-04 3.698e-04 0.000e+00
76 7.095e-04 -1.233e-04 6.116e-04 0.000e+00
77 4.375e-05 -8.653e-06 3.271e-04 0.000e+00
78 -1.176e-03 8.270e-06 -8.974e-04 0.000e+00
79 -3.425e-04 1.137e-05 -3.096e-04 0.000e+00
80 -2.049e-03 5.366e-06 -1.393e-03 0.000e+00
81 -1.327e-03 -2.285e-04 -5.060e-04 0.000e+00
82 1.472e-03 2.410e-04 -2.817e-03 0.000e+00
83 1.811e-03 -5.658e-07 -4.178e-06 0.000e+00
84 2.573e-03 8.247e-04 1.596e-03 0.000e+00
85 1.256e-03 -1.681e-04 -5.900e-04 0.000e+00
86 2.114e-03 3.689e-05 -1.618e-03 0.000e+00
87 -6.603e-05 -1.951e-04 1.741e-03 0.000e+00
88 1.124e-03 -1.231e-04 -1.663e-03 0.000e+00
89 1.128e-03 -1.943e-04 -1.427e-04 0.000e+00
90 7.175e-05 1.685e-04 -4.312e-06 0.000e+00
91 4.739e-04 -1.968e-04 1.436e-03 0.000e+00
92 1.273e-03 -7.874e-05 -9.340e-04 0.000e+00
93 1.521e-03 2.049e-04 8.229e-04 0.000e+00
94 -2.014e-03 5.102e-05 1.797e-03 0.000e+00
95 1.541e-03 -1.164e-04 -1.532e-03 0.000e+00
96 4.295e-04 9.045e-04 3.062e-04 0.000e+00
97 2.393e-03 7.704e-05 4.900e-04 0.000e+00
98 -1.450e-03 1.555e-03 2.610e-03 0.000e+00
99 2.061e-03 4.093e-06 -3.216e-04 0.000e+00
100 -1.038e-03 7.528e-04 2.508e-05 0.000e+00
101 -1.502e-03 -2.010e-04 4.452e-05 0.000e+00
102 -1.556e-03 -9.135e-05 -1.419e-04 0.000e+00
103 6.301e-04 -6.857e-05 -1.061e-03 0.000e+00
104 8.626e-04 1.412e-04 8.442e-05 0.000e+00
105 -1.264e-05 -2.060e-04 -4.239e-04 0.000e+00
106 3.165e-04 1.217e-04 -5.693e-05 0.000e+00
107 -6.714e-04 -2.247e-04 -2.190e-03 0.000e+00
108 2.552e-04 7.662e-05 -1.098e-03 0.000e+00
109 -5.927e-04 -1.552e-04 2.380e-03 0.000e+00
110 3.564e-03 4.061e-04 4.617e-04 0.000e+00
111 -5.528e-04 -2.068e-04 -1.186e-03 0.000e+00
112 -1.303e-03 -1.713e-05 -1.087e-03 0.000e+00
113 6.604e-04 1.079e-04 3.894e-04 0.000e+00
114 3.024e-04 2.349e-04 -1.811e-03 0.000e+00
115 -2.816e-04 -5.768e-05 -6.536e-05 0.000e+00
116 -9.003e-04 1.594e-03 1.353e-03 0.000e+00
117 1.052e-03 -1.971e-04 -1.360e-04 0.000e+00
118 -8.110e-04 -9.135e-05 2.251e-03 0.000e+00
119 1.960e-03 5.019e-05 -1.384e-03 0.000e+00
120 2.879e-04 9.745e-05 6.412e-04 0.000e+00
121 1.074e-03 6.335e-04 -3.185e-04 0.000e+00
122 5.687e-04 -9.398e-05 -1.364e-03 0.000e+00
123 -9.252e-05 -1.003e-04 -9.225e-04 0.000e+00
124 2.064e-05 4.024e-04 2.740e-04 0.000e+00
125 1.152e-04 1.889e-04 -9.886e-04 0.000e+00
126 -2.704e-03 -7.057e-05 9.391e-04 0.000e+00
127 2.058e-05 1.152e-03 -1.507e-03 0.000e+00
128 -7.498e-04 1.295e-04 -1.520e-04 0.000e+00
129 -1.190e-03 -7.508e-05 1.143e-03 0.000e+00
130 -5.781e-04 -6.318e-05 1.063e-03 0.000e+00
131 8.391e-04 -1.172e-04 8.070e-04 0.000e+00
132 -1.783e-04 3.466e-04 1.429e-03 0.000e+00
133 -6.313e-04 7.387e-04 -1.840e-03 0.000e+00
134 1.413e-03 7.659e-04 1.992e-03 0.000e+00
135 -6.211e-04 1.491e-03 9.478e-04 0.000e+00
136 -3.731e-05 -5.544e-05 -1.043e-03 0.000e+00
137 -1.306e-03 -2.331e-04 1.388e-03 0.000e+00
138 4.280e-04 8.590e-04 -1.467e-03 0.000e+00
139 -1.813e-04 5.147e-04 -1.155e-03 0.000e+00
140 1.028e-03 1.025e-03 1.122e-03 0.000e+00
141 4.544e-04 6.831e-05 7.509e-06 0.000e+00
142 9.437e-05 8.433e-04 1.710e-03 0.000e+00
143 3.883e-04 1.209e-04 3.060e-04 0.000e+00
144 -3.475e-04 -1.001e-04 -1.809e-04 0.000e+00
145 -4.347e-04 4.783e-04 5.915e-04 0.000e+00
146 1.106e-03 -2.382e-04 -5.507e-04 0.000e+00
147 1.476e-03 2.760e-04 -7.515e-04 0.000e+00
148 3.444e-04 -1.322e-04 7.391e-04 0.000e+00
149 1.981e-03 -1.298e-04 7.329e-04 0.000e+00
150 2.430e-04 -2.768e-05 9.168e-05 0.000e+00
151 2.041e-04 1.105e-04 1.439e-04 0.000e+00
152 1.190e-03 -9.591e-05 -7.057e-04 0.000e+00
153 6.622e-04 -1.007e-04 1.255e-03 0.000e+00
154 -6.788e-04 -1.842e-04 -1.014e-03 0.000e+00
155 -6.476e-04 -1.293e-04 5.360e-05 0.000e+00
156 3.463e-04 4.729e-03 8.769e-04 0.000e+00
157 1.060e-03 4.196e-04 -7.691e-04 0.000e+00
158 1.064e-03 -5.433e-06 -1.499e-03 0.000e+00
159 -1.243e-03 3.995e-04 -9.926e-04 0.000e+00
160 -2.793e-04 3.669e-04 -5.375e-04 0.000e+00
161 1.061e-03 3.480e-04 -1.026e-03 0.000e+00
162 -5.693e-04 -2.501e-07 -1.985e-04 0.000e+00
163 -4.475e-04 -1.284e-04 3.586e-04 0.000e+00
164 6.228e-04 -3.238e-05 -2.998e-03 0.000e+00
165 -2.419e-03 -1.578e-04 8.266e-04 0.000e+00
166 8.358e-04 1.214e-04 -1.904e-03 0.000e+00
167 -1.745e-04 4.833e-05 9.337e-04 0.000e+00
168 -8.517e-04 -2.287e-04 -1.140e-03 0.000e+00
169 1.587e-03 1.188e-03 -1.391e-03 0.000e+00
170 -1.875e-03 -2.135e-04 -1.324e-03 0.000e+00
171 6.225e-04 -1.367e-04 1.675e-03 0.000e+00
172 8.765e-04 -1.582e-04 -3.042e-04 0.000e+00
173 2.199e-04 -1.517e-04 8.428e-04 0.000e+00
174 1.001e-03 -1.589e-04 -9.805e-04 0.000e+00
175 -5.010e-04 4.122e-04 -1.682e-03 0.000e+00
176 -4.598e-04 -1.988e-04 1.898e-03 0.000e+00
177 2.737e-03 5.753e-05 1.414e-03 0.000e+00
178 -9.051e-04 -4.393e-05 -1.056e-03 0.000e+00
179 1.155e-03 -1.124e-04 1.143e-03 0.000e+00
180 7.022e-04 2.410e-04 -5.100e-04 0.000e+00
181 4.802e-04 -1.211e-04 1.492e-04 0.000e+00
182 6.296e-04 -2.352e-05 1.285e-03 0.000e+00
183 7.725e-04 -1.105e-04 -2.454e-04 0.000e+00
184 -1.922e-04 5.163e-04 1.083e-03 0.000e+00
185 1.054e-03 3.622e-04 7.452e-04 0.000e+00
186 9.341e-04 -1.181e-05 6.463e-04 0.000e+00
187 -1.317e-03 -1.769e-04 -7.481e-04 0.000e+00
188 1.449e-04 -3.397e-05 -1.296e-03 0.000e+00
189 -1.685e-03 -1.042e-04 1.741e-03 0.000e+00
190 -4.619e-04 -8.236e-05 2.233e-04 0.000e+00
191 -5.506e-06 4.778e-04 4.948e-04 0.000e+00
192 -7.600e-04 -1.166e-04 3.178e-04 0.000e+00
193 2.021e-04 1.208e-04 1.640e-03 0.000e+00
194 5.128e-04 -2.084e-04 -1.553e-04 0.000e+00
195 -2.782e-03 -4.379e-05 -9.077e-05 0.000e+00
196 6.497e-07 -1.730e-04 -1.795e-04 0.000e+00
197 -2.816e-05 -2.015e-04 8.260e-04 0.000e+00
198 2.485e-03 3.672e-05 6.223e-04 0.000e+00
199 -8.990e-04 2.929e-04 3.634e-04 0.000e+00
200 9.594e-04 1.007e-04 -8.522e-04 0.000e+00
201 -9.980e-04 2.254e-05 8.499e-04 0.000e+00
202 -6.145e-04 -1.670e-04 -2.649e-04 0.000e+00
203 -6.112e-04 -2.008e-05 -4.317e-04 0.000e+00
204 1.601e-03 4.218e-04 2.129e-03 0.000e+00
205 -1.197e-03 9.675e-04 1.673e-04 0.000e+00
206 3.400e-04 -7.528e-05 2.756e-04 0.000e+00
207 -1.502e-03 1.042e-03 1.668e-04 0.000e+00
208 -9.826e-04 -1.246e-04 4.185e-04 0.000e+00
209 1.177e-03 2.678e-04 3.874e-04 0.000e+00
210 3.026e-04 7.153e-04 -7.840e-04 0.000e+00
211 7.646e-04 8.210e-04 2.345e-04 0.000e+00
212 3.867e-05 -9.967e-05 1.328e-03 0.000e+00
213 2.554e-03 -8.099e-05 -5.605e-04 0.000e+00
214 7.560e-04 1.416e-04 1.023e-03 0.000e+00
215 1.603e-03 7.358e-05 5.097e-04 0.000e+00
216 -9.205e-04 1.941e-03 -6.778e-04 0.000e+00
217 -2.040e-04 4.049e-04 -2.249e-04 0.000e+00
218 7.207e-08 1.924e-04 9.786e-04 0.000e+00
219 7.891e-04 5.776e-04 -4.803e-04 0.000e+00
220 -2.461e-03 -3.390e-05 -6.089e-04 0.000e+00
221 -8.874e-04 -2.120e-04 -7.364e-06 0.000e+00
222 1.841e-04 7.077e-05 6.427e-04 0.000e+00
223 -1.780e-04 -1.278e-04 7.789e-04 0.000e+00
224 8.977e-04 4.010e-05 -1.625e-03 0.000e+00
225 2.290e-04 3.625e-05 -2.947e-04 0.000e+00
226 -1.227e-03 1.400e-03 -7.980e-04 0.000e+00
227 -1.832e-04 6.698e-04 1.630e-03 0.000e+00
228 1.740e-03 1.518e-04 -1.290e-03 0.000e+00
229 1.472e-03 1.505e-03 9.593e-04 0.000e+00
230 3.613e-04 -1.519e-04 4.375e-04 0.000e+00
231 -1.011e-03 8.640e-04 -6.414e-04 0.000e+00
232 -9.614e-04 1.241e-03 7.522e-05 0.000e+00
233 -1.626e-03 1.225e-03 -1.638e-03 0.000e+00
234 -6.185e-04 2.191e-04 4.905e-04 0.000e+00
235 -1.607e-03 1.097e-04 -6.831e-04 0.000e+00
236 2.036e-03 -1.429e-04 -1.918e-03 0.000e+00
237 1.589e-04 -7.783e-05 1.306e-03 0.000e+00
238 -3.474e-04 2.149e-05 2.485e-04 0.000e+00
239 1.718e-04 8.720e-05 -1.974e-03 0.000e+00
240 1.406e-05 -1.111e-04 1.109e-03 0.000e+00
241 -1.878e-05 1.125e-03 -2.032e-04 0.000e+00
242 1.620e-03 7.418e-04 -6.807e-04 0.000e+00
243 2.003e-04 1.191e-04 -1.237e-04 0.000e+00
244 8.295e-04 -2.137e-04 -4.783e-05 0.000e+00
245 -7.476e-04 2.564e-05 -2.654e-04 0.000e+00
246 -1.117e-03 2.171e-04 7.684e-04 0.000e+00
247 1.142e-03 -2.123e-04 3.846e-04 0.000e+00
248 -4.228e-04 2.128e-04 -1.410e-03 0.000e+00
249 -7.030e-05 3.463e-04 5.059e-04 0.000e+00
250 8.893e-05 1.238e-03 1.318e-03 0.000e+00
251 9.509e-04 -5.237e-05 6.454e-04 0.000e+00
252 -6.276e-04 -2.142e-04 -6.718e-04 0.000e+00
253 -1.423e-03 1.345e-05 6.760e-04 0.000e+00
254 -1.419e-03 -2.386e-04 1.936e-03 0.000e+00
255 7.112e-04 -2.134e-04 1.925e-03 0.000e+00
256 5.050e-04 -2.029e-04 3.644e-04 0.000e+00
257 -5.627e-04 -1.815e-04 1.916e-03 0.000e+00
258 -1.863e-04 -2.334e-04 1.068e-03 0.000e+00
259 -7.064e-04 3.828e-04 1.822e-03 0.000e+00
260 -9.196e-04 -6.346e-05 -1.184e-03 0.000e+00
261 1.335e-03 4.134e-05 9.063e-04 0.000e+00
262 -1.721e-03 -2.382e-04 1.130e-04 0.000e+00
263 9.792e-04 -2.205e-04 1.012e-03 0.000e+00
264 6.337e-04 8.558e-05 -2.208e-03 0.000e+00
265 -1.600e-03 7.780e-04 -2.656e-04 0.000e+00
266 -1.520e-03 -2.303e-04 -9.513e-04 0.000e+00
267 -5.832e-04 -9.879e-05 -8.655e-04 0.000e+00
268 2.642e-03 2.990e-04 4.763e-04 0.000e+00
269 4.344e-05 7.285e-04 1.949e-03 0.000e+00
270 -1.538e-03 -1.552e-04 1.359e-03 0.000e+00
271 -5.967e-04 4.122e-04 -3.805e-06 0.000e+00
272 -2.478e-03 -8.797e-05 6.534e-04 0.000e+00
273 -2.008e-04 2.190e-05 1.494e-03 0.000e+00
274 6.219e-04 -1.544e-05 -1.315e-03 0.000e+00
275 7.764e-04 -6.525e-05 -1.228e-03 0.000e+00
276 -5.072e-04 2.014e-04 1.073e-04 0.000e+00
277 -1.428e-04 7.851e-05 4.516e-05 0.000e+00
278 2.162e-04 8.167e-04 2.433e-03 0.000e+00
279 8.507e-04 -1.953e-04 9.015e-04 0.000e+00
280 8.819e-04 -1.453e-06 2.413e-04 0.000e+00
281 -1.958e-03 -1.727e-04 -3.326e-04 0.000e+00
282 5.929e-04 3.072e-04 -1.540e-04 0.000e+00
283 2.639e-04 6.876e-05 8.934e-04 0.000e+00
284 9.550e-04 6.347e-03 1.040e-03 5.615e+01
285 -2.053e-03 7.009e-04 -1.707e-03 0.000e+00
286 -4.407e-04 1.558e-03 -1.947e-03 0.000e+00
287 -8.708e-04 7.517e-04 5.708e-04 0.000e+00
288 6.912e-05 9.937e-05 -5.459e-04 0.000e+00
289 1.607e-03 -1.051e-04 1.024e-03 0.000e+00
290 7.611e-04 -2.339e-06 -6.949e-05 0.000e+00
291 6.411e-05 5.445e-04 -4.558e-04 0.000e+00
292 -1.601e-03 9.761e-05 -2.329e-03 0.000e+00
293 2.928e-04 3.215e-04 -2.572e-04 0.000e+00
294 7.813e-04 -1.415e-04 6.878e-04 0.000e+00
295 -1.370e-04 8.016e-04 1.367e-03 0.000e+00
296 1.170e-03 -1.664e-04 -1.866e-04 0.000e+00
297 1.110e-03 -2.346e-04 -7.932e-05 0.000e+00
298 -3.215e-04 1.213e-05 -5.350e-05 0.000e+00
299 -4.472e-04 -2.179e-05 7.099e-05 0.000e+00
300 -1.591e-03 3.091e-04 1.649e-03 0.000e+00
301 -1.308e-03 -2.048e-05 -3.061e-04 0.000e+00
302 2.297e-03 4.082e-04 -8.770e-05 0.000e+00
303 -7.239e-04 -3.677e-05 1.197e-03 0.000e+00
304 8.296e-05 8.192e-05 -1.690e-03 0.000e+00
305 7.116e-04 -2.010e-04 -4.839e-04 0.000e+00
306 -1.450e-03 -6.905e-05 -4.696e-04 0.000e+00
307 -2.301e-03 -2.092e-04 1.210e-03 0.000e+00
308 6.320e-04 9.896e-04 -9.492e-04 0.000e+00
309 1.616e-04 1.618e-04 1.313e-04 0.000e+00
310 -1.368e-03 2.106e-04 5.434e-04 0.000e+00
311 2.132e-05 -1.686e-04 -6.689e-04 0.000e+00
312 3.680e-04 3.116e-05 -5.986e-04 0.000e+00
313 -1.161e-03 8.742e-04 -1.185e-03 0.000e+00
314 1.010e-03 9.710e-04 -1.556e-03 0.000e+00
315 -1.464e-03 7.701e-05 1.361e-04 0.000e+00
316 -1.379e-04 -1.388e-04 -9.788e-04 0.000e+00
317 -2.492e-04 -8.139e-05 2.034e-03 0.000e+00
318 3.439e-04 -7.310e-05 1.136e-05 0.000e+00
319 -1.757e-03 -2.226e-04 -5.999e-05 0.000e+00
320 -1.072e-03 5.442e-05 3.770e-04 0.000e+00
321 -1.754e-04 3.270e-05 3.215e-05 0.000e+00
322 -1.828e-03 -1.116e-04 1.740e-03 0.000e+00
323 -9.956e-04 -9.922e-05 4.962e-04 0.000e+00
324 5.319e-04 1.471e-03 4.300e-04 0.000e+00
325 6.036e-04 -1.235e-04 1.066e-03 0.000e+00
326 1.049e-04 -8.464e-05 4.664e-04 0.000e+00
327 -1.209e-03 -1.659e-04 -2.991e-04 0.000e+00
328 -2.688e-04 -1.235e-04 1.703e-03 0.000e+00
329 -1.899e-03 6.623e-04 1.505e-04 0.000e+00
330 2.576e-04 -4.609e-05 -8.800e-04 0.000e+00
331 8.359e-04 -1.384e-04 -4.550e-04 0.000e+00
332 -8.955e-04 -1.393e-04 -1.549e-03 0.000e+00
333 2.691e-04 7.314e-05 7.636e-04 0.000e+00
334 -2.785e-04 -1.759e-04 -2.132e-04 0.000e+00
335 7.131e-04 -5.851e-05 1.014e-03 0.000e+00
336 7.221e-04 -5.711e-05 -7.005e-04 0.000e+00
337 -5.693e-04 -4.101e-05 2.897e-04 0.000e+00
338 1.590e-04 1.994e-04 -9.986e-04 0.000e+00
339 -8.063e-04 9.330e-05 -2.296e-04 0.000e+00
340 -4.873e-04 -2.299e-04 -1.983e-03 0.000e+00
341 7.718e-04 3.380e-04 1.150e-03 0.000e+00
342 2.905e-04 2.766e-05 8.138e-04 0.000e+00
343 -6.770e-05 -1.126e-04 3.404e-04 0.000e+00
344 -1.318e-03 3.692e-05 -1.306e-03 0.000e+00
345 -1.839e-03 2.389e-03 -1.819e-03 0.000e+00
346 -1.428e-03 -1.861e-04 5.719e-04 0.000e+00
347 2.706e-04 1.004e-03 -7.316e-04 0.000e+00
348 -3.706e-04 -1.811e-04 -1.221e-03 0.000e+00
349 -1.308e-03 -3.998e-05 -1.060e-04 0.000e+00
350 3.533e-04 5.058e-05 -1.878e-03 0.000e+00
351 3.660e-04 -1.231e-04 -1.020e-03 0.000e+00
352 -5.318e-04 -1.704e-04 -8.467e-04 0.000e+00
353 4.066e-04 4.104e-04 -1.195e-03 0.000e+00
354 -4.602e-04 -8.506e-05 -2.216e-03 0.000e+00
355 -1.094e-03 2.601e-04 -9.371e-05 0.000e+00
356 -1.244e-04 -1.377e-04 2.533e-03 0.000e+00
357 1.254e-03 -1.463e-04 -3.064e-04 0.000e+00
358 -2.288e-03 1.192e-03 -2.600e-04 0.000e+00
359 -8.167e-04 -3.074e-05 8.001e-04 0.000e+00
360 -9.526e-04 3.497e-03 -2.696e-04 0.000e+00
361 8.127e-04 -2.069e-04 -3.847e-04 0.000e+00
362 -2.856e-03 -7.561e-05 2.020e-03 0.000e+00
363 -5.532e-04 3.469e-05 -1.421e-03 0.000e+00
364 7.216e-04 4.012e-04 7.494e-04 0.000e+00
365 -2.575e-04 4.955e-05 4.947e-04 0.000e+00
366 -1.767e-03 -2.275e-04 -1.407e-03 0.000e+00
367 -4.626e-04 9.773e-04 1.022e-04 0.000e+00
368 -1.804e-04 -2.212e-04 1.066e-03 0.000e+00
369 -1.850e-03 9.471e-04 -8.883e-04 0.000e+00
370 -1.924e-03 1.378e-04 -1.090e-03 0.000e+00
371 -1.009e-03 -5.355e-05 2.820e-04 0.000e+00
372 -7.038e-05 -7.382e-05 -1.355e-03 0.000e+00
373 -2.994e-04 5.065e-05 7.204e-04 0.000e+00
374 -9.075e-04 7.406e-04 1.234e-03 0.000e+00
375 3.443e-04 8.340e-04 2.354e-04 0.000e+00
376 6.666e-04 -1.794e-04 -6.226e-04 0.000e+00
377 -2.115e-03 -2.136e-04 3.173e-04 0.000e+00
378 2.602e-04 2.059e-04 -2.065e-05 0.000e+00
379 -6.991e-05 -2.064e-04 -9.874e-04 0.000e+00
380 -1.187e-03 5.701e-05 -1.193e-04 0.000e+00
381 4.846e-04 -1.127e-04 -1.530e-03 0.000e+00
382 2.241e-04 2.623e-04 1.896e-04 0.000e+00
383 6.114e-05 -7.592e-05 -4.487e-06 0.000e+00
384 -2.086e-03 -2.319e-04 5.640e-04 0.000e+00
385 -1.290e-03 -3.197e-06 7.243e-04 0.000e+00
386 5.434e-04 -2.236e-04 -1.792e-03 0.000e+00
387 2.364e-04 -1.937e-06 -6.816e-04 0.000e+00
388 -2.252e-03 6.622e-05 -2.719e-04 0.000e+00
389 -8.732e-04 1.240e-03 -8.647e-04 0.000e+00
390 -1.094e-03 -1.545e-04 -1.055e-03 0.000e+00
391 -6.686e-06 -2.248e-04 5.996e-04 0.000e+00
392 -2.809e-03 2.504e-04 -1.329e-03 0.000e+00
393 1.762e-03 2.545e-05 -5.081e-04 0.000e+00
394 -4.654e-04 -2.110e-04 -1.898e-04 0.000e+00
395 -2.157e-03 6.798e-04 1.337e-03 0.000e+00
396 5.862e-04 -2.193e-04 -9.525e-04 0.000e+00
397 -1.647e-03 -2.050e-04 -3.544e-04 0.000e+00
398 -9.464e-04 -1.668e-04 1.868e-04 0.000e+00
399 5.719e-04 -9.439e-06 -1.735e-03 0.000e+00
400 -5.706e-04 -7.597e-06 3.503e-04 0.000e+00
401 -4.571e-04 2.061e-03 -2.192e-05 0.000e+00
402 -1.328e-04 -1.691e-04 8.348e-04 0.000e+00
403 5.628e-04 4.639e-04 -7.381e-04 0.000e+00
404 8.023e-04 -1.829e-05 3.591e-04 0.000e+00
405 7.989e-05 1.280e-04 -1.333e-03 0.000e+00
406 4.600e-04 -4.918e-05 1.013e-03 0.000e+00
407 2.456e-03 -5.893e-05 -1.463e-03 0.000e+00
408 7.923e-06 1.962e-04 -6.779e-04 0.000e+00
409 1.867e-03 1.923e-04 -2.408e-04 0.000e+00
410 1.950e-03 1.539e-04 2.692e-04 0.000e+00
411 2.944e-03 -1.477e-04 1.929e-03 0.000e+00
412 3.429e-03 -1.569e-04 1.516e-03 0.000e+00
413 5.048e-03 -1.968e-04 -7.987e-04 0.000e+00
414 5.333e-03 3.111e-04 -2.521e-04 0.000e+00
415 7.368e-03 -1.947e-04 -3.338e-03 0.000e+00
416 9.187e-03 -1.473e-05 -1.093e-03 0.000e+00
417 1.268e-02 2.507e-04 -1.416e-03 0.000e+00
418 1.565e-02 -2.043e-04 -3.417e-03 0.000e+00
419 1.722e-02 1.126e-03 -3.534e-03 0.000e+00
420 2.356e-02 7.991e-04 -2.068e-03 0.000e+00
421 2.908e-02 1.186e-04 -3.384e-03 0.000e+00
422 3.243e-02 3.374e-03 -2.405e-03 0.000e+00
423 4.007e-02 6.072e-03 -3.939e-03 6.878e+01
424 4.573e-02 9.716e-03 -6.871e-03 6.495e+01
425 5.284e-02 1.193e-02 -7.786e-03 6.582e+01
426 5.793e-02 1.516e-02 -1.154e-02 5.604e+01
427 6.363e-02 1.728e-02 -1.215e-02 6.028e+01
428 6.916e-02 1.681e-02 -1.377e-02 6.022e+01
429 7.052e-02 2.047e-02 -1.465e-02 5.854e+01
430 7.481e-02 2.166e-02 -1.705e-02 6.113e+01
431 7.828e-02 2.310e-02 -1.990e-02 6.194e+01
432 7.835e-02 2.206e-02 -2.029e-02 6.293e+01
433 8.122e-02 2.294e-02 -2.040e-02 6.540e+01
434 8.404e-02 2.417e-02 -2.079e-02 6.687e+01
435 8.660e-02 2.530e-02 -2.244e-02 7.245e+01
436 9.024e-02 2.966e-02 -2.360e-02 7.458e+01
437 9.289e-02 3.543e-02 -2.342e-02 7.825e+01
438 9.617e-02 4.002e-02 -2.275e-02 8.086e+01
439 1.056e-01 4.651e-02 -2.170e-02 8.157e+01
440 1.154e-01 5.165e-02 -1.799e-02 8.233e+01
441 1.255e-01 6.022e-02 -1.824e-02 8.378e+01
442 1.443e-01 6.596e-02 -1.598e-02 8.320e+01
443 1.654e-01 7.454e-02 -1.383e-02 8.417e+01
