Bin I L V PA
0 -6.403e-03 -2.375e-02 -8.870e-03 0.000e+00
1 3.232e-03 -1.411e-02 2.470e-03 0.000e+00
2 8.921e-03 -2.272e-02 -1.573e-02 0.000e+00
3 1.236e-02 -1.981e-02 8.656e-03 0.000e+00
4 1.336e-03 -2.050e-02 -9.263e-03 0.000e+00
5 4.408e-05 5.856e-03 -1.808e-02 0.000e+00
6 -1.395e-02 -2.267e-02 5.347e-04 0.000e+00
7 1.925e-02 1.302e-02 2.311e-02 0.000e+00
8 -1.919e-02 -2.104e-02 -7.832e-03 0.000e+00
9 -1.264e-02 1.195e-02 1.470e-02 0.000e+00
10 2.319e-03 9.650e-03 -1.468e-02 0.000e+00
11 -1.613e-02 -1.999e-02 6.662e-03 0.000e+00
12 -1.099e-02 -2.464e-02 1.251e-02 0.000e+00
13 9.318e-03 1.163e-02 7.326e-03 0.000e+00
14 -1.315e-02 -1.371e-02 -3.740e-03 0.000e+00
15 2.878e-04 -2.516e-02 7.420e-03 0.000e+00
16 1.297e-02 -2.819e-03 -1.239e-02 0.000e+00
17 4.344e-03 4.684e-03 3.055e-02 0.000e+00
18 2.706e-02 -1.840e-02 -2.084e-03 0.000e+00
19 3.877e-03 -2.253e-02 -2.312e-02 0.000e+00
20 -7.954e-03 -2.505e-02 2.809e-03 0.000e+00
21 8.577e-03 -2.205e-02 1.335e-02 0.000e+00
22 3.357e-04 3.610e-02 -2.250e-05 1.145e+02
23 1.830e-02 -1.883e-02 -4.652e-02 0.000e+00
24 3.955e-03 5.754e-03 2.117e-02 0.000e+00
25 2.909e-03 8.995e-03 -9.974e-03 0.000e+00
26 1.667e-02 -2.257e-02 -2.014e-02 0.000e+00
27 -3.297e-02 -2.454e-02 -1.110e-02 0.000e+00
28 1.159e-02 -2.213e-02 1.272e-02 0.000e+00
29 8.481e-03 1.073e-02 9.608e-03 0.000e+00
30 -1.825e-02 2.601e-02 -5.627e-03 1.422e+02
31 -3.948e-02 1.003e-02 8.642e-03 0.000e+00
32 -5.953e-03 -5.355e-03 -7.355e-03 0.000e+00
33 9.423e-03 -2.341e-02 -1.055e-02 0.000e+00
34 -2.690e-02 1.823e-02 -3.637e-03 0.000e+00
35 1.637e-02 -2.298e-02 -2.287e-02 0.000e+00
36 3.013e-02 -5.115e-03 -2.921e-02 0.000e+00
37 -6.544e-03 -2.091e-02 2.444e-04 0.000e+00
38 -1.312e-02 -2.045e-03 -3.515e-03 0.000e+00
39 2.992e-02 -2.065e-02 -1.079e-02 0.000e+00
40 -4.720e-02 1.361e-02 2.479e-03 0.000e+00
41 -1.337e-03 5.362e-03 5.270e-03 0.000e+00
42 -8.615e-03 9.133e-03 -3.369e-02 0.000e+00
43 -1.701e-02 -1.784e-02 -2.283e-03 0.000e+00
44 2.039e-04 9.412e-03 -9.869e-03 0.000e+00
45 -2.011e-02 -2.275e-02 2.032e-04 0.000e+00
46 -1.794e-03 -1.418e-02 -2.818e-02 0.000e+00
47 7.190e-03 6.961e-03 -7.911e-03 0.000e+00
48 1.642e-02 -1.799e-02 -2.810e-03 0.000e+00
49 -5.352e-03 -2.482e-02 -4.126e-02 0.000e+00
50 -1.650e-02 5.367e-03 -8.967e-03 0.000e+00
