Bin I L V PA
56 1.414e-02 -4.711e-03 -1.731e-02 0.000e+00
57 8.875e-03 6.709e-03 1.396e-02 0.000e+00
58 -8.427e-03 -2.000e-03 -6.990e-03 0.000e+00
59 2.197e-02 1.015e-02 -7.822e-03 0.000e+00
60 1.087e-02 1.490e-03 5.170e-03 0.000e+00
61 -1.098e-02 -1.416e-02 1.710e-03 0.000e+00
62 -1.961e-03 -1.463e-02 1.881e-03 0.000e+00
63 -2.258e-03 -1.664e-02 -1.388e-02 0.000e+00
64 -2.007e-03 -1.479e-02 1.000e-02 0.000e+00
65 1.789e-03 4.971e-03 2.499e-03 0.000e+00
66 1.643e-02 0.000e+00 8.613e-03 0.000e+00
67 -6.702e-03 -1.672e-02 1.444e-03 0.000e+00
68 -1.331e-02 1.707e-03 9.632e-03 0.000e+00
69 7.408e-03 2.918e-03 -4.579e-03 0.000e+00
70 -2.758e-03 -1.668e-02 -1.295e-03 0.000e+00
71 8.064e-03 1.136e-02 9.430e-03 0.000e+00
72 8.085e-03 -2.383e-03 4.064e-03 0.000e+00
73 3.546e-03 -8.870e-03 -1.509e-02 0.000e+00
74 7.479e-04 -1.243e-02 1.778e-03 0.000e+00
75 -7.807e-03 1.682e-02 1.075e-02 -3.304e+01
76 -3.769e-03 5.672e-03 4.053e-03 0.000e+00
77 -1.154e-02 9.473e-03 -1.430e-03 0.000e+00
78 -5.000e-03 -1.367e-02 8.302e-03 0.000e+00
79 1.827e-02 -1.384e-02 -1.772e-03 0.000e+00
80 1.818e-02 -4.944e-03 1.231e-02 0.000e+00
81 -2.634e-02 -9.436e-03 -3.492e-03 0.000e+00
82 1.427e-02 -1.650e-02 3.761e-03 0.000e+00
83 -9.660e-04 1.520e-02 -4.418e-03 0.000e+00
84 -1.084e-02 -1.089e-02 -3.150e-03 0.000e+00
85 -1.588e-02 -1.667e-02 -1.126e-02 0.000e+00
86 -4.288e-03 1.178e-03 7.048e-04 0.000e+00
87 1.287e-02 1.387e-02 -3.139e-03 0.000e+00
88 2.565e-03 -1.231e-02 1.665e-03 0.000e+00
89 5.328e-03 -1.226e-02 -1.004e-02 0.000e+00
90 -8.896e-03 -1.396e-02 -1.539e-02 0.000e+00
91 1.859e-03 1.850e-02 -1.737e-02 5.261e+01
92 -3.170e-02 -1.670e-02 -1.569e-03 0.000e+00
93 -1.018e-02 1.240e-03 -1.119e-02 0.000e+00
94 3.924e-04 1.219e-02 2.624e-02 0.000e+00
95 -4.861e-03 1.694e-02 5.174e-03 4.077e+01
96 5.170e-03 8.776e-03 -2.100e-03 0.000e+00
97 -6.599e-03 6.808e-03 1.283e-02 0.000e+00
98 1.594e-03 -1.618e-03 1.567e-02 0.000e+00
99 -5.156e-03 -3.084e-03 7.385e-03 0.000e+00
100 -1.045e-02 2.506e-03 -7.324e-05 0.000e+00
101 -1.141e-04 -8.511e-03 -9.098e-03 0.000e+00
102 -1.066e-02 3.431e-04 -5.609e-03 0.000e+00
103 1.677e-02 4.511e-03 -8.663e-03 0.000e+00
104 -3.671e-02 -1.197e-02 -1.284e-02 0.000e+00
105 3.431e-03 7.906e-03 2.294e-02 0.000e+00
106 -8.218e-03 -1.551e-02 3.870e-03 0.000e+00
107 8.592e-03 -1.639e-02 -5.610e-03 0.000e+00
108 -2.236e-03 6.069e-03 -3.121e-03 0.000e+00
109 -1.426e-02 -1.571e-02 6.980e-03 0.000e+00
110 1.691e-02 3.241e-04 -2.333e-03 0.000e+00
111 3.048e-02 3.270e-03 -4.743e-03 0.000e+00
112 7.006e-03 7.328e-03 1.188e-02 0.000e+00
113 3.929e-03 3.444e-03 8.615e-03 0.000e+00
114 -8.208e-05 2.410e-03 1.060e-02 0.000e+00
115 1.748e-02 1.568e-02 3.801e-03 0.000e+00
116 9.183e-03 9.437e-03 -2.900e-03 0.000e+00
117 7.760e-03 -1.390e-02 6.929e-03 0.000e+00
118 8.822e-03 4.263e-03 2.822e-04 0.000e+00
119 1.868e-02 1.954e-02 -6.491e-03 -2.997e+01
120 1.121e-02 -1.204e-03 4.351e-03 0.000e+00
121 1.807e-03 -1.411e-02 -1.101e-02 0.000e+00
122 -9.345e-03 -2.243e-03 1.054e-02 0.000e+00
123 3.277e-03 -1.649e-02 1.584e-02 0.000e+00
124 -2.267e-04 1.042e-02 -1.065e-02 0.000e+00
125 1.664e-02 -1.425e-02 -4.635e-03 0.000e+00
126 -7.542e-03 1.905e-03 1.080e-02 0.000e+00
127 -1.003e-03 -9.102e-03 -1.044e-02 0.000e+00
128 -2.302e-02 8.844e-03 7.894e-03 0.000e+00
129 -1.633e-03 -1.548e-02 -2.626e-02 0.000e+00
130 5.525e-03 3.435e-03 2.352e-02 0.000e+00
131 -7.537e-03 -1.544e-02 -1.456e-02 0.000e+00
132 6.557e-03 -1.146e-03 -1.074e-02 0.000e+00
133 6.279e-03 -3.517e-03 -1.149e-02 0.000e+00
134 -3.961e-02 -1.184e-02 -4.193e-03 0.000e+00
135 -3.438e-03 1.626e-02 -2.957e-03 6.540e+01
136 3.344e-03 1.805e-02 4.242e-03 -8.191e+01
137 2.271e-03 -1.049e-02 -4.779e-03 0.000e+00
138 -1.047e-02 -1.355e-02 5.980e-03 0.000e+00
139 -7.170e-03 1.274e-02 -3.833e-03 0.000e+00
140 5.059e-03 -1.396e-02 -1.772e-02 0.000e+00
141 7.113e-03 1.119e-02 6.634e-03 0.000e+00
142 -1.113e-02 4.860e-03 1.359e-02 0.000e+00
143 -4.758e-03 -1.139e-02 9.379e-03 0.000e+00
144 7.346e-03 1.824e-02 -1.252e-02 -9.612e+00
145 -2.445e-02 1.520e-02 3.054e-03 0.000e+00
146 -6.704e-03 -1.628e-02 -5.650e-03 0.000e+00
147 7.256e-03 -7.905e-03 -6.802e-03 0.000e+00
148 9.825e-03 6.810e-03 1.551e-02 0.000e+00
149 -2.221e-02 1.512e-02 1.760e-02 0.000e+00
150 -1.632e-02 -1.326e-02 2.410e-02 0.000e+00
151 -5.693e-03 -1.559e-02 2.809e-03 0.000e+00
152 5.397e-03 5.228e-03 1.019e-03 0.000e+00
153 1.130e-02 1.197e-02 -1.153e-02 0.000e+00
154 5.729e-03 9.746e-03 -2.496e-03 0.000e+00
155 -1.566e-02 5.502e-03 -3.817e-03 0.000e+00
156 -7.874e-03 -1.411e-02 -3.978e-03 0.000e+00
157 -1.562e-02 -1.560e-02 7.133e-03 0.000e+00
158 4.385e-03 -1.522e-02 1.129e-02 0.000e+00
159 1.623e-02 7.079e-03 -4.793e-03 0.000e+00
160 4.328e-03 5.063e-03 -7.255e-04 0.000e+00
161 1.291e-02 -9.271e-03 -1.482e-02 0.000e+00
162 -3.830e-03 4.796e-03 -6.522e-03 0.000e+00
163 1.020e-02 -1.542e-02 1.284e-02 0.000e+00
164 1.810e-03 -1.562e-02 -1.235e-02 0.000e+00
165 -1.136e-02 3.535e-03 7.846e-03 0.000e+00
166 -6.157e-03 3.450e-03 -7.776e-03 0.000e+00
167 -2.661e-04 -1.611e-03 3.942e-03 0.000e+00
168 5.546e-03 -1.668e-02 9.767e-04 0.000e+00
169 -4.080e-03 1.645e-02 8.460e-03 -8.575e+01
170 4.623e-03 -1.795e-04 1.644e-02 0.000e+00
171 2.046e-02 -3.400e-03 2.016e-02 0.000e+00
172 -2.862e-04 -3.238e-03 1.847e-04 0.000e+00
173 -2.383e-03 -1.460e-02 -2.336e-02 0.000e+00
174 2.025e-02 4.903e-03 4.993e-03 0.000e+00
175 1.030e-03 7.734e-03 -6.556e-03 0.000e+00
176 8.043e-04 5.959e-03 6.766e-03 0.000e+00
177 6.117e-03 -1.631e-02 1.437e-04 0.000e+00
178 3.033e-04 1.540e-02 -1.142e-02 0.000e+00
179 -8.347e-03 2.031e-02 -3.636e-03 -4.314e+01
180 1.501e-02 -1.480e-02 1.233e-02 0.000e+00
181 1.143e-02 1.152e-02 -9.307e-03 0.000e+00
182 -1.644e-03 3.329e-03 -1.010e-02 0.000e+00
183 4.941e-03 1.003e-02 -1.376e-02 0.000e+00
184 -1.880e-02 2.106e-02 -4.201e-03 -1.033e+02
185 4.163e-03 1.229e-02 1.153e-02 0.000e+00
186 1.855e-02 -1.357e-02 1.973e-03 0.000e+00
187 -6.913e-03 -1.422e-02 -9.250e-03 0.000e+00
188 6.904e-03 4.664e-03 1.179e-02 0.000e+00
189 1.531e-02 8.118e-03 7.854e-03 0.000e+00
190 -4.624e-03 -1.537e-02 -1.380e-02 0.000e+00
191 1.407e-02 4.323e-03 -1.189e-02 0.000e+00
192 3.382e-04 -1.392e-02 7.157e-03 0.000e+00
193 7.278e-03 2.023e-02 -1.174e-03 5.514e+01
194 1.902e-04 8.542e-03 6.276e-03 0.000e+00
195 1.178e-03 3.463e-03 1.652e-03 0.000e+00
196 -6.832e-03 3.052e-03 6.842e-03 0.000e+00
197 5.161e-03 7.372e-03 7.698e-03 0.000e+00
198 7.601e-04 -1.367e-02 1.803e-03 0.000e+00
199 1.365e-02 4.907e-03 1.092e-02 0.000e+00
200 -1.937e-03 -8.369e-03 5.859e-03 0.000e+00
201 -2.336e-02 -1.424e-02 3.601e-03 0.000e+00
202 -1.555e-02 -1.360e-02 1.808e-02 0.000e+00
203 -1.304e-02 -8.280e-03 -1.155e-03 0.000e+00
204 3.318e-03 1.165e-02 -1.118e-02 0.000e+00
205 -7.167e-03 1.596e-03 8.665e-03 0.000e+00
206 -1.759e-03 -1.640e-02 -1.111e-02 0.000e+00
207 -8.405e-03 1.495e-03 1.115e-02 0.000e+00
208 2.265e-04 -1.610e-02 -7.466e-03 0.000e+00
209 -1.907e-02 -1.509e-02 -2.548e-03 0.000e+00
210 -1.062e-02 9.469e-03 2.541e-03 0.000e+00
211 1.573e-02 1.937e-02 -1.186e-02 -2.218e+01
212 -4.920e-03 1.108e-03 1.595e-02 0.000e+00
213 -7.851e-03 -1.239e-03 -6.162e-03 0.000e+00
214 -3.629e-03 5.537e-03 -1.343e-02 0.000e+00
215 8.850e-03 -1.077e-02 -1.382e-02 0.000e+00
216 -1.826e-02 4.070e-04 -9.660e-03 0.000e+00
217 -1.596e-04 6.953e-03 1.405e-02 0.000e+00
218 -1.782e-03 -3.225e-03 -2.049e-03 0.000e+00
219 8.799e-03 -8.636e-03 -1.235e-02 0.000e+00
220 -6.233e-03 1.231e-02 1.198e-02 0.000e+00
221 -8.158e-03 1.927e-02 -2.041e-02 4.391e+01
222 -8.261e-03 -1.490e-02 1.005e-02 0.000e+00
223 -4.644e-03 2.080e-02 9.727e-03 -3.650e+01
224 2.907e-03 1.304e-02 -3.008e-03 0.000e+00
225 2.029e-02 -1.477e-02 4.361e-03 0.000e+00
226 -4.524e-03 -1.371e-02 6.286e-03 0.000e+00
227 -2.115e-03 -1.173e-02 2.980e-03 0.000e+00
228 2.890e-03 7.402e-03 7.832e-03 0.000e+00
229 2.911e-03 2.329e-04 -3.299e-03 0.000e+00
230 -1.412e-03 6.974e-04 1.019e-02 0.000e+00
231 1.162e-02 1.548e-02 -7.175e-04 0.000e+00
232 -3.268e-03 3.975e-03 -8.873e-03 0.000e+00
233 2.626e-02 -1.235e-02 -9.099e-03 0.000e+00
234 1.191e-02 6.630e-04 -5.549e-03 0.000e+00
235 1.911e-02 3.899e-03 2.575e-03 0.000e+00
236 1.972e-02 -1.649e-02 1.132e-04 0.000e+00
237 2.088e-03 -1.296e-02 -5.605e-03 0.000e+00
238 -5.058e-03 -1.431e-02 -1.718e-03 0.000e+00
239 1.449e-02 -1.345e-02 -2.135e-02 0.000e+00
240 6.845e-03 4.970e-03 8.574e-03 0.000e+00
241 2.693e-03 -1.196e-02 1.275e-02 0.000e+00
242 1.127e-02 1.679e-02 1.535e-02 1.525e+01
243 -1.562e-02 4.985e-03 1.348e-02 0.000e+00
244 1.340e-02 -1.493e-02 8.521e-03 0.000e+00
245 -1.119e-02 -1.150e-02 6.092e-03 0.000e+00
246 -1.538e-02 -1.235e-02 1.456e-02 0.000e+00
247 -1.811e-04 1.107e-02 -1.489e-02 0.000e+00
248 2.168e-03 9.579e-03 -1.437e-02 0.000e+00
249 -5.289e-03 -1.562e-02 -4.871e-03 0.000e+00
250 -1.680e-02 7.860e-03 5.879e-03 0.000e+00
251 -6.538e-03 -8.485e-03 8.432e-03 0.000e+00
252 -1.020e-02 -8.381e-03 1.261e-02 0.000e+00
253 -1.192e-03 -1.058e-03 1.128e-02 0.000e+00
254 1.807e-03 -1.074e-03 -2.487e-03 0.000e+00
255 7.251e-04 -1.315e-02 3.285e-03 0.000e+00
256 7.157e-03 -1.233e-02 2.621e-04 0.000e+00
257 3.021e-03 -1.672e-02 -1.228e-02 0.000e+00
258 8.256e-03 -5.760e-05 -4.965e-03 0.000e+00
259 7.363e-03 3.140e-04 -1.900e-03 0.000e+00
260 -3.224e-03 1.425e-02 -2.428e-03 0.000e+00
261 1.420e-03 -9.737e-03 -1.330e-02 0.000e+00
262 4.571e-03 -1.436e-02 -1.199e-03 0.000e+00
263 3.571e-05 4.966e-03 -1.613e-02 0.000e+00
264 -2.173e-02 1.412e-02 -1.144e-03 0.000e+00
265 1.736e-02 -1.210e-02 1.077e-03 0.000e+00
266 6.770e-03 4.327e-03 2.265e-02 0.000e+00
267 -1.391e-02 1.438e-02 -1.067e-02 0.000e+00
268 -7.524e-03 1.772e-02 7.261e-03 -1.895e+00
269 1.203e-03 -1.578e-02 9.903e-03 0.000e+00
270 -3.300e-03 1.061e-02 -1.700e-02 0.000e+00
271 1.464e-02 -7.880e-04 1.592e-02 0.000e+00
272 -7.547e-03 5.232e-03 -9.430e-03 0.000e+00
273 1.625e-02 8.038e-03 6.258e-03 0.000e+00
274 1.771e-02 1.338e-02 2.904e-03 0.000e+00
275 1.330e-02 -1.238e-02 7.494e-03 0.000e+00
276 -1.882e-02 6.482e-03 -2.830e-02 0.000e+00
277 1.752e-02 -1.577e-02 -1.292e-02 0.000e+00
278 2.063e-02 -3.118e-03 -1.042e-02 0.000e+00
279 6.157e-02 8.287e-03 -1.208e-02 0.000e+00
280 8.953e-02 2.042e-02 -9.486e-03 -4.532e+01
281 1.564e-01 7.708e-02 5.456e-03 -5.379e+01
282 2.857e-01 1.516e-01 -8.087e-03 -4.484e+01
283 4.222e-01 2.162e-01 -4.501e-02 -4.436e+01
284 6.220e-01 2.743e-01 -4.213e-02 -4.874e+01
285 6.218e-01 2.121e-01 -6.314e-03 -4.875e+01
286 4.758e-01 2.313e-02 -2.368e-02 -4.578e+01
287 3.508e-01 1.031e-01 5.176e-03 2.807e+01
288 3.033e-01 1.140e-01 -4.454e-03 1.727e+01
289 3.285e-01 1.239e-01 1.001e-02 5.920e+00
290 3.179e-01 1.227e-01 3.615e-02 -1.054e+01
291 3.000e-01 1.005e-01 1.421e-02 -2.970e+01
292 2.748e-01 1.155e-01 3.648e-04 -6.049e+01
293 2.964e-01 1.135e-01 9.553e-03 -6.758e+01
294 4.529e-01 5.902e-02 5.116e-03 -6.439e+01
295 7.462e-01 1.624e-01 -1.985e-02 1.540e+00
296 1.000e+00 4.056e-01 -2.709e-02 -3.465e-02
297 8.163e-01 3.773e-01 -3.123e-02 -8.154e-01
298 5.063e-01 2.357e-01 -1.540e-02 -1.964e+00
299 3.468e-01 1.495e-01 -3.127e-02 -3.419e+00
300 2.260e-01 6.315e-02 -1.306e-02 -6.380e+00
301 1.214e-01 2.691e-02 -5.225e-03 -1.673e+00
302 5.849e-02 -1.632e-02 8.382e-05 0.000e+00
303 2.622e-02 -1.296e-02 -2.664e-02 0.000e+00
304 3.953e-02 1.439e-02 -5.138e-03 0.000e+00
305 1.847e-02 4.002e-03 -6.788e-03 0.000e+00
306 -2.462e-03 1.121e-02 -1.125e-02 0.000e+00
307 -1.673e-02 -1.574e-02 -1.316e-02 0.000e+00
308 -8.541e-03 1.497e-02 9.173e-03 0.000e+00
309 7.516e-03 -1.632e-02 1.141e-02 0.000e+00
310 -7.615e-03 5.321e-03 -4.372e-06 0.000e+00
311 8.037e-03 -9.445e-03 -1.389e-02 0.000e+00
312 5.448e-03 -1.368e-02 4.421e-04 0.000e+00
313 -1.922e-03 -1.504e-02 -6.214e-03 0.000e+00
314 -5.145e-03 -1.655e-02 -1.199e-02 0.000e+00
315 -2.821e-03 3.080e-03 2.456e-02 0.000e+00
316 1.470e-02 4.646e-03 -5.511e-03 0.000e+00
317 6.941e-03 1.740e-02 2.266e-02 4.466e+01
318 -1.924e-02 6.672e-03 -1.513e-03 0.000e+00
319 -5.651e-03 -9.791e-03 1.285e-02 0.000e+00
320 6.158e-03 -1.215e-02 2.014e-03 0.000e+00
321 2.258e-03 -3.625e-03 -1.258e-02 0.000e+00
322 -6.790e-03 -1.354e-02 -7.891e-03 0.000e+00
323 -9.885e-03 -1.417e-02 -7.004e-03 0.000e+00
324 2.133e-02 6.381e-03 3.257e-03 0.000e+00
325 -4.590e-03 2.479e-02 -1.143e-02 -8.422e+01
326 1.841e-04 2.154e-02 4.337e-03 -8.927e+01
327 5.652e-03 9.700e-03 1.685e-02 0.000e+00
328 1.081e-02 1.314e-02 -1.667e-03 0.000e+00
329 1.489e-02 -1.518e-02 -1.013e-02 0.000e+00
330 4.003e-03 4.733e-03 6.968e-05 0.000e+00
331 4.121e-03 -1.174e-02 6.370e-03 0.000e+00
332 5.675e-04 1.701e-02 -2.758e-03 1.184e+01
333 1.471e-03 2.532e-03 -4.450e-03 0.000e+00
334 8.191e-03 1.352e-03 -6.864e-03 0.000e+00
335 -8.400e-04 -1.663e-02 -1.780e-03 0.000e+00
336 9.029e-03 1.914e-03 1.855e-03 0.000e+00
337 -1.086e-02 -1.534e-02 -1.360e-03 0.000e+00
338 2.487e-03 -1.279e-02 1.741e-02 0.000e+00
339 -4.024e-03 -1.247e-02 -1.907e-03 0.000e+00
340 -2.496e-02 -4.809e-03 -2.324e-03 0.000e+00
341 -8.798e-04 6.084e-03 8.805e-03 0.000e+00
342 1.000e-03 -1.606e-02 -9.614e-03 0.000e+00
343 -8.115e-03 1.357e-02 -3.393e-03 0.000e+00
344 1.157e-02 -1.170e-02 4.504e-03 0.000e+00
345 -6.776e-03 1.035e-02 9.065e-03 0.000e+00
346 1.040e-02 -9.804e-03 -1.199e-02 0.000e+00
347 -2.278e-02 -3.209e-03 5.112e-03 0.000e+00
348 2.303e-03 1.699e-02 -5.725e-03 -7.021e+01
349 -5.580e-03 -1.910e-03 -1.282e-02 0.000e+00
350 2.360e-02 -6.175e-03 1.754e-02 0.000e+00
351 -8.621e-03 1.944e-02 -5.261e-03 2.898e+01
352 5.060e-03 4.617e-03 -8.585e-03 0.000e+00
353 1.767e-02 -4.303e-03 -8.549e-03 0.000e+00
354 2.690e-03 1.278e-02 -2.121e-03 0.000e+00
355 -1.210e-02 -5.429e-04 3.034e-03 0.000e+00
356 -2.114e-02 -4.140e-04 -1.992e-03 0.000e+00
357 -1.185e-02 -1.536e-02 1.640e-02 0.000e+00
358 4.742e-03 2.117e-02 2.934e-02 3.449e+01
359 -1.011e-02 2.852e-03 8.337e-03 0.000e+00
360 4.373e-04 -2.964e-03 -1.004e-02 0.000e+00
361 -4.199e-03 5.829e-03 -5.509e-04 0.000e+00
362 2.331e-02 -4.295e-03 -6.753e-03 0.000e+00
363 -2.454e-03 -3.605e-04 7.191e-03 0.000e+00
364 8.284e-03 7.630e-03 -3.862e-03 0.000e+00
365 2.594e-03 -1.649e-02 -4.925e-03 0.000e+00
366 -1.818e-03 7.665e-03 -1.580e-02 0.000e+00
367 1.026e-02 -1.372e-02 2.918e-03 0.000e+00
368 -1.369e-03 -1.614e-02 4.363e-03 0.000e+00
369 -1.042e-02 -1.293e-02 -7.953e-03 0.000e+00
370 -2.607e-03 1.331e-02 5.867e-03 0.000e+00
371 2.193e-02 -1.303e-02 -1.503e-02 0.000e+00
372 2.065e-02 3.808e-03 1.382e-02 0.000e+00
373 -6.143e-03 1.107e-02 -1.223e-02 0.000e+00
374 -1.625e-02 -1.299e-03 1.315e-02 0.000e+00
375 -1.435e-02 2.752e-04 9.259e-03 0.000e+00
376 -4.562e-03 2.879e-03 6.257e-03 0.000e+00
377 -8.291e-03 4.299e-03 1.275e-02 0.000e+00
378 2.875e-02 -3.062e-03 -6.668e-03 0.000e+00
379 -1.211e-02 -1.442e-02 -8.975e-03 0.000e+00
380 6.676e-03 -1.126e-02 -5.383e-03 0.000e+00
381 1.063e-02 -1.643e-02 -2.557e-04 0.000e+00
382 -4.319e-03 1.106e-04 2.904e-03 0.000e+00
383 8.144e-03 -5.786e-05 7.013e-03 0.000e+00
384 -9.696e-03 -1.601e-02 1.774e-02 0.000e+00
385 1.970e-03 1.425e-03 -6.008e-04 0.000e+00
386 1.974e-03 1.625e-02 -2.960e-03 -1.002e+01
387 1.000e-03 -1.155e-02 5.777e-03 0.000e+00
388 5.023e-03 2.034e-02 -5.709e-03 4.647e+01
389 5.766e-03 -9.632e-03 -8.758e-03 0.000e+00
390 1.298e-02 1.048e-02 -3.749e-03 0.000e+00
391 -8.450e-03 -1.329e-02 2.006e-02 0.000e+00
392 -3.260e-03 4.981e-03 -2.275e-02 0.000e+00
393 1.138e-02 9.093e-03 4.607e-03 0.000e+00
394 -7.888e-03 1.479e-02 2.010e-03 0.000e+00
395 -5.132e-03 -1.887e-03 1.389e-03 0.000e+00
396 -1.357e-03 9.819e-04 4.144e-03 0.000e+00
397 -2.316e-03 6.575e-03 -5.112e-03 0.000e+00
398 5.596e-03 5.768e-03 -1.649e-02 0.000e+00
399 9.127e-04 -1.647e-02 4.909e-03 0.000e+00
400 9.156e-04 1.106e-02 -4.866e-03 0.000e+00
401 -1.564e-02 -8.479e-03 -7.846e-03 0.000e+00
402 3.185e-03 -1.130e-02 2.556e-03 0.000e+00
403 5.349e-03 -1.189e-02 -8.926e-03 0.000e+00
404 1.865e-02 3.284e-03 -1.649e-02 0.000e+00
405 5.765e-03 4.394e-03 1.338e-02 0.000e+00
406 -4.438e-03 4.187e-03 9.575e-03 0.000e+00
407 3.157e-03 -1.675e-02 2.517e-02 0.000e+00
408 -1.077e-02 3.377e-03 4.149e-03 0.000e+00
409 -1.011e-02 -1.435e-02 1.324e-04 0.000e+00
410 -7.683e-03 -1.457e-02 -1.406e-02 0.000e+00
411 -1.346e-02 6.823e-03 1.520e-02 0.000e+00
412 -4.254e-03 -3.189e-03 6.368e-03 0.000e+00
413 7.723e-04 3.406e-03 2.531e-03 0.000e+00
414 1.768e-02 7.339e-03 6.501e-03 0.000e+00
415 -7.366e-03 -1.230e-02 -1.790e-02 0.000e+00
416 -2.470e-05 -8.908e-03 -2.762e-03 0.000e+00
417 -5.764e-04 9.177e-03 1.479e-02 0.000e+00
418 1.414e-02 -1.628e-02 -1.069e-02 0.000e+00
419 -1.340e-02 -1.040e-02 -4.163e-02 0.000e+00
420 7.396e-03 -1.218e-02 -2.795e-03 0.000e+00
421 -2.554e-03 5.105e-03 -1.775e-02 0.000e+00
422 -1.385e-03 -3.222e-04 5.925e-03 0.000e+00
423 -2.170e-03 -1.182e-02 7.785e-03 0.000e+00
424 2.628e-03 -1.438e-02 4.750e-03 0.000e+00
425 4.680e-03 -1.486e-02 -8.248e-04 0.000e+00
426 -1.338e-03 -1.108e-02 -7.973e-03 0.000e+00
427 1.410e-02 1.768e-02 2.485e-04 -2.347e+01
428 3.860e-03 1.491e-02 -4.085e-03 0.000e+00
429 4.765e-03 4.087e-03 1.775e-02 0.000e+00
430 -3.960e-03 3.040e-03 1.225e-02 0.000e+00
431 -6.889e-04 8.694e-03 -1.579e-03 0.000e+00
432 -2.569e-03 1.098e-02 -1.524e-02 0.000e+00
433 -2.945e-03 -4.790e-03 9.696e-03 0.000e+00
434 -3.074e-04 -1.270e-02 6.286e-03 0.000e+00
435 -4.693e-03 -1.222e-02 2.433e-03 0.000e+00
436 1.048e-02 6.264e-03 1.406e-02 0.000e+00
437 -2.233e-03 7.416e-03 -8.157e-03 0.000e+00
438 -1.889e-03 2.055e-02 5.238e-04 1.480e+01
439 7.061e-03 2.514e-03 -2.653e-03 0.000e+00
440 2.186e-02 1.527e-02 -1.888e-02 0.000e+00
441 -7.092e-04 3.628e-03 -1.272e-03 0.000e+00
442 1.090e-02 -1.475e-02 -8.418e-03 0.000e+00
