Bin I L V PA
46 3.958e-02 -1.202e-02 -3.571e-02 0.000e+00
47 -1.827e-02 5.096e-02 -2.987e-02 6.220e+01
48 -1.226e-02 -4.551e-02 -6.848e-03 0.000e+00
49 -2.455e-02 7.243e-04 3.552e-02 0.000e+00
50 3.739e-02 -4.361e-02 3.170e-03 0.000e+00
51 1.482e-02 -3.922e-02 1.491e-02 0.000e+00
52 -8.534e-03 -4.426e-02 -1.128e-02 0.000e+00
53 2.039e-02 -3.994e-02 3.800e-02 0.000e+00
54 2.514e-02 -2.783e-02 -5.403e-03 0.000e+00
55 3.923e-03 2.266e-02 4.139e-02 0.000e+00
56 1.547e-02 -3.253e-02 3.318e-02 0.000e+00
57 -5.412e-02 -6.165e-03 5.806e-03 0.000e+00
58 -2.287e-02 -4.514e-02 1.178e-02 0.000e+00
59 5.703e-02 2.627e-02 -2.511e-02 0.000e+00
60 3.077e-02 9.669e-03 -5.994e-03 0.000e+00
61 4.672e-02 3.445e-02 -1.932e-04 0.000e+00
62 -3.556e-02 -1.177e-02 1.142e-02 0.000e+00
63 1.383e-02 -4.013e-02 -4.373e-02 0.000e+00
64 -1.215e-02 2.479e-02 -1.264e-02 0.000e+00
65 -4.674e-02 -4.535e-02 -1.296e-02 0.000e+00
66 5.048e-02 1.674e-02 -3.286e-02 0.000e+00
67 5.027e-02 2.455e-02 -1.039e-02 0.000e+00
68 -4.678e-03 5.912e-02 -4.753e-02 -2.415e+01
69 8.299e-03 -6.035e-03 2.732e-02 0.000e+00
70 -2.529e-02 7.050e-03 2.165e-04 0.000e+00
71 2.515e-02 5.135e-02 6.101e-03 1.409e+01
72 -1.666e-02 -4.269e-02 7.998e-03 0.000e+00
73 -6.275e-04 -2.290e-03 1.125e-02 0.000e+00
74 1.703e-02 -6.463e-03 1.120e-02 0.000e+00
75 -1.662e-02 2.617e-02 -2.738e-02 0.000e+00
76 -4.333e-02 -8.269e-03 -7.272e-03 0.000e+00
77 -4.663e-02 -3.881e-02 -3.126e-02 0.000e+00
78 7.692e-04 -8.013e-03 -1.834e-02 0.000e+00
79 -9.027e-03 -4.238e-02 4.415e-03 0.000e+00
80 1.618e-02 -3.226e-02 3.976e-02 0.000e+00
81 -1.861e-02 -4.410e-02 -2.043e-02 0.000e+00
82 1.021e-02 2.402e-02 -3.850e-02 0.000e+00
83 -7.137e-04 7.505e-03 1.429e-02 0.000e+00
84 -2.256e-02 -4.338e-02 -1.052e-02 0.000e+00
85 -7.111e-02 -3.972e-02 -3.270e-02 0.000e+00
86 -3.123e-02 -1.165e-02 2.836e-02 0.000e+00
87 6.415e-03 1.950e-02 1.305e-02 0.000e+00
88 1.250e-02 -4.622e-02 2.292e-02 0.000e+00
89 -3.055e-02 4.142e-02 7.249e-04 3.152e+00
90 1.823e-02 4.168e-03 -7.264e-03 0.000e+00
91 2.840e-02 4.617e-02 4.704e-02 1.343e+02
92 2.540e-02 -4.204e-02 9.687e-03 0.000e+00
93 1.711e-02 1.148e-02 5.394e-02 0.000e+00
94 -1.327e-02 2.558e-02 -1.955e-03 0.000e+00
95 -4.529e-02 -4.272e-02 1.493e-02 0.000e+00
96 1.629e-02 4.366e-02 3.923e-02 8.012e+01
97 1.875e-02 -9.414e-03 4.341e-03 0.000e+00
98 6.607e-04 2.112e-02 -5.064e-02 0.000e+00
99 4.384e-02 3.026e-02 5.091e-02 0.000e+00
100 1.044e-02 -2.233e-02 4.404e-03 0.000e+00
101 8.576e-03 -4.024e-02 -4.428e-02 0.000e+00
102 3.790e-02 -2.510e-03 -1.975e-02 0.000e+00
103 3.113e-03 -3.481e-02 3.424e-02 0.000e+00
104 2.568e-03 -3.549e-02 5.472e-03 0.000e+00
105 3.058e-02 6.953e-03 -2.299e-02 0.000e+00
106 -5.017e-02 -1.067e-02 -3.429e-02 0.000e+00
107 9.066e-03 4.116e-02 -1.886e-02 0.000e+00
108 -2.130e-02 1.648e-02 2.769e-02 0.000e+00
109 2.215e-02 -4.197e-02 -1.343e-02 0.000e+00
110 3.131e-03 1.793e-02 4.942e-02 0.000e+00
111 1.158e-02 2.806e-02 -1.060e-02 0.000e+00
112 -3.692e-02 -4.632e-02 -1.510e-02 0.000e+00
113 2.191e-02 -3.312e-02 2.527e-03 0.000e+00
114 4.373e-02 2.531e-02 -3.638e-02 0.000e+00
115 -1.329e-02 2.107e-02 -1.998e-02 0.000e+00
116 -3.156e-02 -3.655e-03 -9.308e-03 0.000e+00
117 2.586e-03 -4.512e-02 5.325e-02 0.000e+00
118 9.441e-03 -9.268e-03 -2.006e-02 0.000e+00
119 -1.863e-02 4.714e-03 -7.017e-02 0.000e+00
120 1.260e-02 -4.172e-02 -7.280e-03 0.000e+00
121 -1.974e-02 3.735e-03 -4.512e-02 0.000e+00
122 -3.329e-02 -9.212e-03 -9.471e-03 0.000e+00
123 8.141e-04 1.592e-02 2.399e-02 0.000e+00
124 -2.485e-02 1.580e-02 4.229e-02 0.000e+00
125 -4.914e-02 -4.583e-03 8.190e-03 0.000e+00
126 5.370e-02 2.029e-02 -2.878e-02 0.000e+00
127 -2.399e-02 9.474e-03 2.304e-03 0.000e+00
128 -1.124e-02 3.360e-02 -7.026e-03 0.000e+00
129 8.284e-03 1.990e-02 -6.373e-03 0.000e+00
130 2.496e-02 4.826e-03 1.292e-02 0.000e+00
131 4.739e-02 -1.804e-03 -4.217e-02 0.000e+00
132 2.904e-02 -2.827e-02 -1.800e-02 0.000e+00
133 1.259e-02 3.281e-02 4.011e-02 0.000e+00
134 -3.327e-02 -2.628e-02 1.346e-02 0.000e+00
135 5.703e-02 -3.192e-02 -3.285e-02 0.000e+00
136 -3.836e-02 -1.081e-02 -2.432e-02 0.000e+00
137 -2.811e-02 3.329e-02 1.070e-02 0.000e+00
138 -3.442e-02 -1.560e-02 -1.160e-02 0.000e+00
139 -3.043e-02 1.037e-02 -2.336e-02 0.000e+00
140 6.851e-03 4.957e-02 1.838e-02 -2.645e+01
141 1.462e-02 -3.404e-02 1.172e-02 0.000e+00
142 4.267e-02 1.024e-02 1.072e-02 0.000e+00
143 -5.890e-03 3.099e-02 1.384e-02 0.000e+00
144 7.136e-04 -4.523e-02 3.126e-03 0.000e+00
145 1.366e-02 -1.024e-02 1.455e-02 0.000e+00
146 -1.892e-02 1.035e-02 4.078e-02 0.000e+00
147 -2.168e-02 -7.762e-03 -3.770e-03 0.000e+00
148 -3.071e-02 -4.005e-02 3.126e-02 0.000e+00
149 -4.942e-03 -9.527e-03 3.239e-02 0.000e+00
150 -2.859e-03 3.109e-02 3.569e-02 0.000e+00
151 3.769e-02 7.728e-03 1.212e-02 0.000e+00
152 2.391e-03 -7.716e-04 2.146e-02 0.000e+00
153 -2.830e-02 -3.120e-03 3.373e-03 0.000e+00
154 -5.445e-03 -2.348e-02 -8.137e-04 0.000e+00
155 -2.425e-02 -2.934e-02 5.397e-03 0.000e+00
156 1.004e-02 1.778e-02 1.648e-02 0.000e+00
157 1.104e-02 -1.035e-02 -8.480e-03 0.000e+00
158 -2.318e-02 -1.319e-02 2.708e-02 0.000e+00
159 1.865e-02 1.737e-02 -1.157e-02 0.000e+00
160 3.855e-02 -4.151e-02 -1.698e-02 0.000e+00
161 -1.175e-02 -1.709e-02 -4.768e-02 0.000e+00
162 3.237e-02 -8.267e-03 1.464e-02 0.000e+00
163 1.924e-02 7.677e-03 9.532e-03 0.000e+00
164 -3.923e-02 -9.851e-03 -5.040e-02 0.000e+00
165 -1.715e-02 -2.406e-02 -1.981e-02 0.000e+00
166 -5.523e-02 -4.423e-02 -1.494e-02 0.000e+00
167 -7.777e-03 -3.086e-02 -9.809e-03 0.000e+00
168 1.868e-02 -4.109e-02 2.437e-02 0.000e+00
169 -8.800e-03 -1.542e-03 -1.810e-02 0.000e+00
170 1.239e-02 6.407e-02 -6.046e-02 1.848e+01
171 2.429e-02 1.419e-02 -8.822e-04 0.000e+00
172 -3.997e-03 3.763e-02 5.616e-02 0.000e+00
173 -3.158e-02 -2.927e-02 -4.478e-02 0.000e+00
174 -1.923e-02 -2.773e-02 -1.303e-02 0.000e+00
175 1.820e-02 3.096e-02 -5.062e-02 0.000e+00
176 2.818e-02 -4.380e-02 -8.509e-03 0.000e+00
177 2.698e-02 4.442e-02 -2.009e-02 5.175e+01
178 1.930e-02 -4.590e-02 1.304e-02 0.000e+00
179 1.282e-02 -4.173e-02 1.906e-02 0.000e+00
180 5.134e-03 -1.606e-02 -5.209e-03 0.000e+00
181 1.661e-02 -2.010e-03 2.172e-02 0.000e+00
182 3.735e-02 -6.394e-03 -2.801e-03 0.000e+00
183 -1.130e-03 -4.488e-02 -1.766e-02 0.000e+00
184 8.824e-03 -2.182e-02 -3.095e-02 0.000e+00
185 -4.250e-04 -3.654e-02 4.214e-02 0.000e+00
186 -9.853e-03 2.166e-02 -2.218e-02 0.000e+00
187 -2.892e-02 -1.391e-02 -7.374e-03 0.000e+00
188 -2.801e-02 1.616e-02 2.787e-02 0.000e+00
189 -2.557e-02 -3.954e-02 9.084e-03 0.000e+00
190 8.685e-03 4.664e-02 -1.037e-02 5.444e+01
191 -4.259e-02 2.401e-02 -1.776e-03 0.000e+00
192 2.926e-02 4.232e-02 -7.947e-03 1.618e+01
193 1.692e-02 3.409e-02 5.437e-02 0.000e+00
194 -2.361e-02 9.408e-03 2.249e-02 0.000e+00
195 1.805e-02 1.930e-02 6.269e-03 0.000e+00
196 2.133e-02 4.420e-03 2.383e-02 0.000e+00
197 -1.249e-02 2.849e-02 -1.863e-02 0.000e+00
198 -2.034e-02 2.123e-02 -7.482e-03 0.000e+00
199 5.678e-02 -1.363e-02 -3.422e-03 0.000e+00
200 -3.192e-04 -1.059e-02 3.730e-02 0.000e+00
201 -1.658e-02 6.733e-03 -6.878e-02 0.000e+00
202 7.240e-03 1.598e-02 4.445e-02 0.000e+00
203 -2.462e-02 8.043e-03 -2.655e-02 0.000e+00
204 4.729e-03 2.657e-02 -1.345e-02 0.000e+00
205 -3.980e-02 3.627e-02 -2.213e-02 0.000e+00
206 2.590e-02 4.038e-02 3.939e-02 0.000e+00
207 -2.269e-03 2.598e-02 2.883e-02 0.000e+00
208 -3.055e-02 -4.636e-02 3.106e-03 0.000e+00
209 4.104e-03 2.579e-02 5.913e-02 0.000e+00
210 2.267e-03 1.118e-02 -9.766e-03 0.000e+00
211 2.250e-02 -2.700e-02 -1.849e-02 0.000e+00
212 -4.308e-02 2.228e-02 -3.699e-02 0.000e+00
213 -4.785e-03 2.384e-02 -1.096e-02 0.000e+00
214 -1.929e-02 -4.526e-02 -5.240e-02 0.000e+00
215 -4.653e-02 -3.664e-02 2.205e-02 0.000e+00
216 1.782e-02 3.693e-03 -1.655e-03 0.000e+00
217 2.365e-02 -3.648e-02 1.728e-02 0.000e+00
218 2.327e-02 2.028e-02 1.103e-02 0.000e+00
219 -1.849e-02 2.668e-02 -6.732e-02 0.000e+00
220 1.705e-02 -4.515e-02 -1.727e-02 0.000e+00
221 -7.360e-03 -7.133e-03 3.691e-02 0.000e+00
222 -1.087e-02 -1.170e-02 3.597e-02 0.000e+00
223 -1.299e-02 3.060e-03 -4.288e-04 0.000e+00
224 2.441e-02 -2.831e-02 1.908e-02 0.000e+00
225 -1.981e-02 3.309e-02 4.453e-02 0.000e+00
226 -1.272e-03 2.236e-02 -2.312e-02 0.000e+00
227 1.696e-02 -4.328e-02 3.667e-02 0.000e+00
228 1.157e-02 2.227e-03 1.038e-02 0.000e+00
229 3.833e-03 8.493e-02 1.903e-03 9.966e+01
230 1.318e-02 -4.090e-02 -5.888e-02 0.000e+00
231 -2.917e-03 1.776e-03 8.232e-03 0.000e+00
232 6.228e-03 -4.590e-02 -3.141e-02 0.000e+00
233 -4.429e-02 7.566e-03 -9.988e-04 0.000e+00
234 -2.597e-02 1.767e-02 -9.565e-03 0.000e+00
235 6.649e-02 4.973e-02 -1.761e-02 5.458e+01
236 4.373e-02 3.936e-03 4.258e-03 0.000e+00
237 5.389e-03 3.066e-02 -4.431e-02 0.000e+00
238 -2.108e-02 7.613e-03 8.913e-03 0.000e+00
239 -1.510e-02 -1.251e-03 2.419e-03 0.000e+00
240 2.479e-03 -3.954e-02 -3.617e-02 0.000e+00
241 -1.119e-02 1.521e-02 6.873e-04 0.000e+00
242 1.307e-02 6.265e-03 1.856e-03 0.000e+00
243 -1.100e-03 1.284e-02 4.774e-02 0.000e+00
244 -1.508e-02 -4.318e-02 -2.743e-02 0.000e+00
245 8.103e-02 1.707e-02 -5.940e-02 0.000e+00
246 -5.775e-02 -3.769e-02 -6.412e-02 0.000e+00
247 3.852e-02 -1.203e-02 7.015e-03 0.000e+00
248 7.229e-02 4.485e-02 1.903e-02 -1.563e+01
249 7.550e-02 -1.047e-04 -3.266e-02 0.000e+00
250 1.209e-01 -4.131e-02 1.255e-02 0.000e+00
251 2.318e-01 -4.529e-02 -2.949e-02 0.000e+00
252 4.633e-01 7.346e-02 -7.786e-02 4.280e+01
253 6.909e-01 5.079e-02 -1.583e-01 8.333e+01
254 9.232e-01 7.973e-02 -1.310e-01 1.257e+02
255 8.919e-01 8.766e-03 -9.960e-02 0.000e+00
256 1.000e+00 4.522e-02 -1.237e-01 -2.041e+01
257 9.297e-01 2.883e-02 -4.398e-02 0.000e+00
258 7.425e-01 6.106e-02 -6.653e-02 9.087e+01
259 4.627e-01 8.037e-02 -3.471e-02 8.682e+01
260 3.106e-01 3.374e-02 -5.452e-02 0.000e+00
261 1.534e-01 4.613e-03 -2.741e-02 0.000e+00
262 1.370e-02 -1.942e-03 -4.831e-02 0.000e+00
263 4.164e-02 -2.889e-02 7.759e-03 0.000e+00
264 5.315e-02 9.594e-03 -7.069e-02 0.000e+00
265 2.344e-02 6.315e-03 -4.870e-03 0.000e+00
266 -3.194e-02 1.136e-03 -9.876e-03 0.000e+00
267 -7.660e-03 4.717e-02 -2.768e-02 -4.578e+00
268 -1.911e-02 1.094e-02 3.088e-03 0.000e+00
269 1.039e-02 -6.890e-03 -1.074e-02 0.000e+00
270 2.359e-02 -3.138e-02 1.613e-02 0.000e+00
271 -1.527e-03 1.206e-02 1.552e-02 0.000e+00
272 -4.597e-03 1.646e-02 4.837e-02 0.000e+00
273 -7.871e-03 9.606e-03 -3.599e-02 0.000e+00
274 -3.504e-02 1.847e-02 4.843e-02 0.000e+00
275 1.808e-02 -6.824e-03 2.290e-02 0.000e+00
276 -3.097e-02 1.627e-02 -3.687e-03 0.000e+00
277 -2.505e-02 2.534e-02 -3.170e-02 0.000e+00
278 -3.775e-02 2.210e-02 -6.017e-03 0.000e+00
279 -4.180e-03 -4.332e-02 -4.962e-03 0.000e+00
280 6.917e-02 1.632e-02 3.651e-02 0.000e+00
281 1.190e-02 -1.031e-03 -6.853e-03 0.000e+00
282 2.241e-02 7.848e-03 -2.814e-02 0.000e+00
283 1.065e-02 1.725e-02 -1.627e-03 0.000e+00
284 4.385e-02 8.959e-03 -1.364e-02 0.000e+00
285 -5.960e-02 -3.860e-02 1.243e-02 0.000e+00
286 -2.043e-02 -4.373e-02 -4.345e-02 0.000e+00
287 1.027e-02 -1.095e-02 2.160e-02 0.000e+00
288 2.293e-03 2.102e-02 1.462e-02 0.000e+00
289 1.027e-02 8.115e-03 -1.157e-02 0.000e+00
290 4.518e-02 1.400e-02 6.332e-03 0.000e+00
291 -1.299e-02 2.527e-02 5.506e-03 0.000e+00
292 -5.340e-02 -4.413e-02 -6.824e-02 0.000e+00
293 1.884e-02 -2.903e-02 -4.836e-03 0.000e+00
294 -1.040e-02 -4.394e-02 6.765e-02 0.000e+00
295 -2.469e-02 3.300e-02 1.040e-02 0.000e+00
296 1.350e-02 5.266e-04 -3.530e-02 0.000e+00
297 -6.545e-03 2.099e-02 -2.182e-02 0.000e+00
298 5.361e-02 3.442e-02 -4.069e-02 0.000e+00
299 -7.603e-03 1.051e-02 5.891e-03 0.000e+00
300 -4.405e-02 -4.125e-02 1.653e-02 0.000e+00
301 1.144e-02 4.674e-02 -4.175e-02 5.620e-01
302 1.893e-03 1.474e-02 2.347e-02 0.000e+00
303 -5.501e-03 -4.163e-02 -1.916e-02 0.000e+00
304 2.776e-02 1.421e-02 2.123e-02 0.000e+00
305 2.696e-03 -4.187e-02 1.450e-02 0.000e+00
306 2.014e-02 -2.457e-03 1.468e-02 0.000e+00
307 -4.211e-03 1.979e-02 1.411e-02 0.000e+00
308 -1.529e-02 -3.190e-02 -2.706e-02 0.000e+00
309 4.832e-03 -4.294e-02 3.711e-02 0.000e+00
310 -9.383e-03 -2.858e-02 -1.844e-02 0.000e+00
311 -7.125e-02 3.332e-02 5.704e-02 0.000e+00
312 4.709e-02 -4.418e-02 3.920e-02 0.000e+00
313 -2.327e-02 -3.570e-02 -7.480e-03 0.000e+00
314 9.297e-03 3.636e-02 3.444e-02 0.000e+00
315 -1.524e-02 5.154e-02 -5.279e-02 1.253e+02
316 -1.339e-02 2.547e-02 2.360e-02 0.000e+00
317 2.919e-03 -4.323e-02 -2.565e-02 0.000e+00
318 -1.450e-02 -2.432e-02 -8.606e-03 0.000e+00
319 3.233e-02 -4.463e-02 -3.254e-03 0.000e+00
320 9.173e-03 1.542e-03 2.546e-02 0.000e+00
321 -3.054e-03 3.542e-02 -4.407e-02 0.000e+00
322 -1.109e-02 -4.564e-02 -5.767e-02 0.000e+00
323 2.483e-03 -4.177e-02 1.039e-02 0.000e+00
324 5.581e-03 -3.733e-02 -2.184e-02 0.000e+00
325 -1.574e-02 1.879e-02 3.108e-02 0.000e+00
326 1.723e-02 -5.448e-03 -2.570e-03 0.000e+00
327 -6.028e-03 -5.224e-03 3.060e-03 0.000e+00
328 2.561e-02 2.012e-02 4.310e-02 0.000e+00
329 -1.639e-02 -5.473e-03 2.229e-02 0.000e+00
330 -3.328e-02 1.166e-02 -2.981e-02 0.000e+00
331 3.358e-02 -3.061e-03 -3.715e-02 0.000e+00
332 -2.410e-02 -2.951e-02 6.434e-04 0.000e+00
333 4.948e-02 3.002e-02 2.236e-02 0.000e+00
334 -3.496e-02 -4.143e-02 -3.830e-02 0.000e+00
335 1.924e-02 -5.226e-03 -4.105e-02 0.000e+00
336 4.941e-03 -1.193e-02 -2.913e-04 0.000e+00
337 1.735e-02 1.342e-02 3.848e-02 0.000e+00
338 -2.569e-03 2.681e-02 -1.527e-02 0.000e+00
339 2.972e-03 -3.385e-02 8.670e-04 0.000e+00
340 2.110e-02 6.543e-03 -4.312e-02 0.000e+00
341 -1.572e-02 -4.559e-02 -3.652e-02 0.000e+00
342 3.417e-02 -3.202e-02 4.460e-02 0.000e+00
343 3.507e-02 7.819e-03 3.902e-02 0.000e+00
344 -1.803e-02 -5.305e-03 -2.291e-02 0.000e+00
345 3.570e-02 2.536e-02 4.946e-02 0.000e+00
346 -3.145e-02 4.188e-02 -1.756e-02 4.854e+01
347 -2.722e-02 -4.696e-03 3.543e-02 0.000e+00
348 -1.223e-02 -3.957e-02 -5.879e-03 0.000e+00
349 -2.297e-02 -4.625e-02 3.939e-02 0.000e+00
350 3.986e-02 2.811e-02 1.016e-02 0.000e+00
351 3.833e-02 4.787e-02 3.441e-02 9.256e+01
352 -6.033e-02 9.338e-03 -2.122e-02 0.000e+00
353 -2.903e-02 1.841e-02 -9.623e-03 0.000e+00
354 -1.195e-02 -4.521e-03 -2.268e-02 0.000e+00
355 -3.319e-02 -3.921e-02 -2.426e-02 0.000e+00
356 -2.092e-02 8.349e-03 -2.671e-02 0.000e+00
357 -4.240e-03 -1.362e-02 1.486e-02 0.000e+00
358 -2.117e-02 2.022e-02 -1.661e-02 0.000e+00
359 -5.730e-02 1.294e-02 1.039e-03 0.000e+00
360 1.495e-02 -4.387e-02 -9.116e-03 0.000e+00
361 1.133e-02 5.797e-03 -4.719e-02 0.000e+00
362 2.780e-02 4.075e-02 -6.463e-03 0.000e+00
363 1.430e-02 -4.545e-02 -2.759e-02 0.000e+00
364 -4.322e-03 -3.166e-02 3.216e-02 0.000e+00
365 -1.196e-02 -3.875e-02 2.815e-02 0.000e+00
366 -4.235e-02 -1.515e-02 -3.055e-02 0.000e+00
367 3.892e-02 -4.515e-02 8.067e-02 0.000e+00
368 1.464e-02 -2.970e-03 -3.712e-02 0.000e+00
369 -4.541e-03 -4.264e-02 -1.936e-02 0.000e+00
370 -3.208e-04 2.167e-02 4.467e-02 0.000e+00
371 3.352e-02 1.478e-02 2.949e-02 0.000e+00
372 7.374e-03 1.765e-02 2.250e-02 0.000e+00
373 1.996e-02 -4.427e-02 1.167e-02 0.000e+00
374 -2.687e-02 1.478e-02 -5.024e-02 0.000e+00
375 1.383e-02 2.796e-02 3.504e-02 0.000e+00
376 -1.148e-02 -6.045e-03 -4.009e-02 0.000e+00
377 5.564e-02 1.577e-02 1.013e-02 0.000e+00
378 -6.099e-03 1.242e-02 4.850e-02 0.000e+00
379 3.295e-02 -3.813e-02 -2.050e-02 0.000e+00
380 7.397e-03 1.149e-02 1.036e-02 0.000e+00
381 1.383e-02 -5.309e-03 -1.903e-02 0.000e+00
382 -3.140e-02 8.107e-03 -7.004e-03 0.000e+00
383 -2.274e-02 1.290e-02 -5.254e-02 0.000e+00
384 7.731e-02 1.030e-03 2.517e-02 0.000e+00
385 -9.942e-03 1.476e-03 1.328e-02 0.000e+00
386 -4.883e-03 5.085e-02 -6.645e-03 -6.104e-01
387 -7.824e-03 7.178e-02 -5.456e-02 1.319e+02
388 -1.325e-02 2.964e-03 3.014e-02 0.000e+00
389 -3.264e-02 3.871e-03 -1.252e-02 0.000e+00
390 3.947e-03 3.849e-02 9.894e-03 0.000e+00
391 -3.896e-02 -4.015e-02 -1.359e-02 0.000e+00
392 -4.055e-02 3.863e-02 -2.557e-02 0.000e+00
393 2.714e-02 3.054e-02 -2.156e-02 0.000e+00
394 -2.423e-02 -4.475e-02 -2.351e-02 0.000e+00
395 1.061e-02 -4.367e-02 2.130e-02 0.000e+00
396 1.450e-02 1.188e-02 4.108e-03 0.000e+00
397 -2.432e-02 1.638e-02 2.427e-02 0.000e+00
398 -1.078e-02 -9.888e-03 2.035e-02 0.000e+00
399 2.143e-02 6.110e-03 -3.482e-02 0.000e+00
400 -3.707e-02 1.576e-02 -1.891e-02 0.000e+00
401 1.002e-02 5.693e-03 1.679e-02 0.000e+00
402 -1.599e-02 -3.947e-02 -1.529e-02 0.000e+00
403 4.092e-02 -4.108e-02 -4.983e-02 0.000e+00
404 6.624e-03 6.884e-02 -2.191e-02 1.313e+02
405 -9.206e-03 2.180e-02 5.816e-02 0.000e+00
406 1.451e-02 -3.580e-02 3.238e-02 0.000e+00
407 5.026e-02 -4.601e-02 2.010e-02 0.000e+00
408 1.690e-02 -1.729e-03 8.491e-03 0.000e+00
409 -3.888e-03 3.035e-02 4.985e-02 0.000e+00
410 -5.619e-02 -4.348e-02 1.789e-02 0.000e+00
411 2.548e-04 -5.452e-03 2.649e-02 0.000e+00
412 -3.392e-02 -9.669e-03 -3.336e-02 0.000e+00
413 -2.715e-02 1.931e-02 2.459e-02 0.000e+00
414 -1.705e-02 -4.213e-02 -3.178e-02 0.000e+00
415 3.900e-02 -4.812e-03 -3.120e-02 0.000e+00
416 -1.096e-02 -4.036e-02 1.925e-02 0.000e+00
417 6.464e-03 -3.097e-02 7.359e-03 0.000e+00
418 2.796e-02 -3.221e-02 5.208e-02 0.000e+00
419 5.275e-03 -3.172e-02 -5.268e-02 0.000e+00
420 -6.007e-03 2.398e-02 3.834e-02 0.000e+00
421 1.079e-02 -4.613e-02 -1.531e-02 0.000e+00
422 -1.098e-02 -4.288e-02 2.087e-02 0.000e+00
423 1.949e-02 3.985e-02 -3.499e-02 0.000e+00
424 2.106e-02 -2.473e-02 -3.224e-03 0.000e+00
425 1.622e-02 -1.255e-02 -7.805e-02 0.000e+00
426 -3.515e-03 -3.057e-02 1.121e-02 0.000e+00
427 -2.711e-02 -4.385e-02 2.555e-02 0.000e+00
428 -4.010e-03 -4.285e-02 -4.721e-02 0.000e+00
429 -3.083e-02 3.802e-02 -6.049e-03 0.000e+00
430 4.453e-03 -3.725e-02 -3.503e-02 0.000e+00
431 1.537e-02 1.868e-03 -5.849e-04 0.000e+00
432 3.646e-02 3.487e-02 -1.325e-02 0.000e+00
433 -3.602e-02 -2.693e-02 -2.164e-04 0.000e+00
434 -1.583e-02 6.132e-03 1.386e-02 0.000e+00
435 7.869e-03 4.071e-02 -2.401e-02 0.000e+00
436 -2.279e-02 4.058e-03 2.198e-02 0.000e+00
437 2.356e-02 -1.226e-02 2.637e-02 0.000e+00
438 -2.592e-03 -3.782e-02 3.070e-02 0.000e+00
439 -3.352e-02 -4.460e-02 -4.232e-02 0.000e+00
440 -2.387e-02 -3.830e-02 2.379e-02 0.000e+00
441 3.644e-02 -4.021e-02 2.225e-02 0.000e+00
442 -3.275e-02 -3.948e-02 8.187e-03 0.000e+00
