Bin I L V PA
0 -2.590e-02 -1.348e-02 2.886e-02 0.000e+00
1 1.071e-02 2.275e-02 3.918e-03 0.000e+00
2 9.823e-03 1.698e-02 -6.298e-03 0.000e+00
3 -2.582e-04 -1.026e-02 2.552e-03 0.000e+00
4 1.837e-02 1.982e-02 1.250e-02 0.000e+00
5 -2.524e-02 -8.868e-03 -2.751e-02 0.000e+00
6 -1.594e-02 7.743e-04 -1.400e-02 0.000e+00
7 -4.169e-03 -7.743e-04 2.624e-02 0.000e+00
8 -8.094e-03 3.360e-02 6.032e-03 4.162e+01
9 1.685e-02 1.577e-02 1.751e-04 0.000e+00
10 4.165e-03 -1.267e-02 1.200e-03 0.000e+00
11 -2.375e-02 2.336e-02 -1.751e-04 0.000e+00
12 -9.126e-03 1.804e-02 -3.324e-03 0.000e+00
13 2.249e-02 1.102e-02 1.889e-02 0.000e+00
14 1.402e-02 -4.287e-03 -2.390e-02 0.000e+00
15 -2.637e-02 4.017e-02 -1.141e-02 -2.520e+01
16 -2.998e-02 -6.046e-03 -7.466e-03 0.000e+00
17 -1.475e-02 1.057e-02 4.994e-04 0.000e+00
18 1.361e-03 -5.332e-03 -2.108e-03 0.000e+00
19 4.187e-02 -1.001e-02 -1.880e-02 0.000e+00
20 1.779e-02 -8.961e-03 8.385e-03 0.000e+00
21 1.281e-02 -1.383e-02 -2.051e-02 0.000e+00
22 -9.071e-03 -6.882e-03 9.536e-03 0.000e+00
23 -3.065e-02 2.874e-02 7.405e-04 -2.088e+01
24 4.048e-03 -2.384e-03 -1.830e-02 0.000e+00
25 -2.016e-02 -1.057e-03 -2.181e-02 0.000e+00
26 -3.862e-02 1.252e-02 -2.677e-03 0.000e+00
27 1.573e-02 2.308e-02 1.773e-02 0.000e+00
28 1.633e-02 2.928e-02 -3.531e-02 -6.853e+01
29 3.959e-03 -4.467e-03 1.460e-02 0.000e+00
30 3.369e-02 7.823e-03 1.569e-03 0.000e+00
31 1.139e-02 1.207e-02 -3.651e-03 0.000e+00
32 -2.131e-02 3.813e-02 5.938e-03 -5.567e+01
33 -1.420e-02 1.180e-02 -5.454e-02 0.000e+00
34 1.140e-02 -1.017e-02 -7.383e-03 0.000e+00
35 -1.086e-02 1.639e-02 -3.038e-02 0.000e+00
36 2.606e-02 -1.352e-02 1.257e-02 0.000e+00
37 -6.129e-03 5.272e-02 9.842e-03 -2.314e+01
38 2.045e-02 -1.201e-02 -1.245e-02 0.000e+00
39 1.033e-02 6.281e-03 1.697e-02 0.000e+00
40 4.030e-03 3.522e-02 2.917e-02 -5.581e+01
41 2.877e-02 -8.643e-03 -1.119e-02 0.000e+00
42 3.766e-02 -3.347e-03 -2.144e-02 0.000e+00
43 2.721e-02 1.014e-02 1.104e-03 0.000e+00
44 3.517e-02 -5.202e-03 -2.826e-02 0.000e+00
45 6.539e-04 4.575e-02 2.434e-02 -3.097e+00
46 4.005e-02 5.436e-02 3.308e-02 -1.514e+01
47 5.033e-02 -1.179e-02 -1.190e-02 0.000e+00
48 6.133e-02 -5.194e-03 -1.064e-02 0.000e+00
49 4.188e-02 2.253e-02 -2.489e-02 0.000e+00
50 5.076e-02 5.995e-02 -1.898e-03 -1.267e+01
51 6.968e-02 3.563e-02 -9.117e-04 -1.625e+01
52 8.204e-02 8.458e-02 8.507e-03 -5.656e+00
53 9.646e-02 9.735e-02 -1.410e-02 -7.250e+00
54 1.093e-01 1.071e-01 6.142e-03 -9.717e+00
55 7.501e-02 7.404e-02 1.891e-02 -3.345e+00
56 5.629e-02 5.108e-02 -2.394e-02 -1.414e+01
57 6.796e-02 -1.053e-02 1.071e-03 0.000e+00
58 2.379e-02 4.850e-02 8.336e-03 -8.496e+00
59 2.646e-02 3.805e-02 1.034e-02 5.574e+00
60 1.069e-02 -1.174e-02 -9.309e-03 0.000e+00
61 3.905e-02 2.009e-02 4.993e-03 0.000e+00
62 -3.081e-03 3.789e-02 1.512e-02 4.015e+00
63 7.529e-04 3.906e-02 5.207e-03 -7.234e-01
64 6.519e-03 2.191e-02 -8.514e-03 0.000e+00
65 2.232e-02 6.969e-03 -1.676e-03 0.000e+00
66 1.741e-02 -1.104e-02 -1.758e-03 0.000e+00
67 1.630e-02 8.931e-03 -2.313e-03 0.000e+00
68 1.705e-02 3.459e-02 5.125e-04 7.808e+01
69 1.795e-02 1.268e-02 -8.884e-03 0.000e+00
70 2.816e-02 -5.352e-03 8.912e-03 0.000e+00
71 -1.029e-03 3.644e-02 -3.827e-03 5.578e+01
72 -1.831e-02 -1.303e-02 -1.979e-02 0.000e+00
73 -1.276e-02 3.581e-02 -1.602e-02 6.846e+01
74 9.591e-03 -9.644e-03 -2.105e-02 0.000e+00
75 2.096e-02 6.193e-03 1.236e-02 0.000e+00
76 1.435e-02 -9.192e-03 -4.497e-03 0.000e+00
77 -3.291e-02 -9.903e-03 -8.110e-04 0.000e+00
78 4.886e-03 -1.319e-02 -1.516e-02 0.000e+00
79 4.782e-03 -1.005e-02 -1.740e-02 0.000e+00
80 6.415e-05 5.411e-03 -9.422e-03 0.000e+00
81 -2.543e-02 1.751e-02 1.929e-02 0.000e+00
82 5.430e-03 -1.349e-02 2.842e-03 0.000e+00
83 -3.412e-03 -1.101e-02 -9.239e-03 0.000e+00
84 3.848e-03 1.772e-02 -9.294e-03 0.000e+00
85 5.582e-03 8.206e-03 2.594e-03 0.000e+00
86 1.411e-02 1.767e-02 -1.880e-02 0.000e+00
87 -1.063e-02 -9.278e-03 -5.118e-03 0.000e+00
88 -1.681e-02 -7.989e-03 -2.377e-02 0.000e+00
89 5.264e-03 -1.265e-02 3.210e-03 0.000e+00
90 1.210e-02 -1.364e-02 9.996e-04 0.000e+00
91 3.298e-03 -2.549e-03 -2.560e-02 0.000e+00
92 1.669e-02 -6.560e-03 5.866e-03 0.000e+00
93 3.103e-02 -9.997e-03 3.502e-02 0.000e+00
94 -1.072e-02 -6.194e-03 -2.088e-02 0.000e+00
95 -2.480e-03 5.644e-02 8.389e-03 -7.825e+01
96 9.580e-03 2.019e-02 -1.819e-02 0.000e+00
97 1.519e-02 -7.734e-03 1.892e-02 0.000e+00
98 -2.835e-02 1.041e-02 -5.632e-03 0.000e+00
99 2.612e-02 -1.372e-02 -1.966e-02 0.000e+00
100 3.635e-03 -1.230e-02 4.090e-03 0.000e+00
101 3.650e-03 -1.155e-02 3.842e-03 0.000e+00
102 1.022e-02 2.462e-02 1.086e-02 0.000e+00
103 2.200e-02 2.410e-02 -3.603e-02 0.000e+00
104 8.969e-03 -1.140e-02 3.967e-03 0.000e+00
105 -1.427e-02 -3.837e-03 6.981e-03 0.000e+00
106 -1.882e-02 -1.021e-02 -9.980e-03 0.000e+00
107 -3.061e-03 -1.360e-02 5.451e-03 0.000e+00
108 7.178e-03 3.082e-02 -1.936e-03 4.133e+01
109 -1.496e-02 5.092e-02 -1.412e-02 -6.747e+01
110 6.902e-03 -1.321e-02 7.205e-03 0.000e+00
111 1.708e-03 2.278e-02 -4.102e-03 0.000e+00
112 1.923e-05 1.699e-02 3.356e-02 0.000e+00
113 -1.088e-02 1.685e-02 -9.414e-03 0.000e+00
114 8.306e-03 1.343e-02 6.194e-03 0.000e+00
115 -1.455e-03 -9.991e-03 3.155e-03 0.000e+00
116 -1.278e-02 1.533e-02 -3.102e-02 0.000e+00
117 7.583e-03 -1.037e-02 -1.695e-02 0.000e+00
118 -1.246e-02 3.416e-02 -1.175e-02 6.030e+01
119 -7.007e-04 -1.209e-02 6.974e-03 0.000e+00
120 -2.614e-02 4.069e-02 3.694e-02 -6.521e+01
121 1.703e-02 3.165e-02 4.875e-03 -8.619e+01
122 5.477e-03 -1.129e-02 -1.201e-02 0.000e+00
123 -4.625e-03 -1.272e-02 8.128e-03 0.000e+00
124 7.496e-03 2.703e-02 8.313e-03 -8.895e+01
125 2.592e-02 -1.465e-03 -5.065e-03 0.000e+00
126 -1.779e-02 2.275e-02 8.949e-03 0.000e+00
127 -1.607e-02 -1.195e-02 -1.639e-02 0.000e+00
128 -2.806e-02 3.144e-02 -4.288e-02 -6.519e+01
129 -2.273e-02 -6.697e-04 2.407e-02 0.000e+00
130 -4.450e-03 -7.120e-03 2.383e-02 0.000e+00
131 -4.435e-03 1.584e-02 -1.085e-02 0.000e+00
132 -1.380e-02 9.462e-03 4.899e-03 0.000e+00
133 -1.460e-02 1.024e-02 2.564e-02 0.000e+00
134 -1.336e-02 1.612e-02 -1.007e-02 0.000e+00
135 -2.220e-02 1.958e-02 -2.460e-02 0.000e+00
136 -3.018e-02 4.654e-02 1.925e-02 -8.381e+01
137 4.505e-03 -1.323e-02 3.714e-03 0.000e+00
138 -1.611e-02 2.289e-02 -2.854e-02 0.000e+00
139 -2.309e-02 1.139e-02 -2.527e-03 0.000e+00
140 -1.888e-02 -1.291e-02 -1.589e-02 0.000e+00
141 1.383e-02 -9.879e-03 1.930e-02 0.000e+00
142 -1.368e-02 -6.159e-03 3.031e-02 0.000e+00
143 3.831e-03 1.787e-02 -1.308e-02 0.000e+00
144 -3.652e-02 2.423e-02 -7.681e-03 0.000e+00
145 2.777e-03 -1.071e-02 -1.073e-02 0.000e+00
146 4.467e-03 1.772e-02 -3.482e-02 0.000e+00
147 1.799e-03 -3.561e-03 -1.775e-02 0.000e+00
148 -3.337e-02 -1.283e-02 -1.353e-02 0.000e+00
149 -4.301e-03 1.016e-02 2.093e-03 0.000e+00
150 1.853e-02 1.461e-02 -9.657e-03 0.000e+00
151 -5.318e-03 1.639e-02 -3.202e-03 0.000e+00
152 -2.301e-02 3.468e-02 -1.707e-02 -7.895e+01
153 -2.007e-02 -5.651e-03 4.868e-02 0.000e+00
154 -3.750e-03 -1.203e-02 2.072e-02 0.000e+00
155 -1.617e-02 -1.387e-02 -1.577e-02 0.000e+00
156 -1.520e-02 3.022e-02 -1.107e-02 -3.027e+01
157 -1.238e-02 -6.491e-03 -5.007e-03 0.000e+00
158 -1.455e-02 4.432e-02 -1.354e-02 -9.716e+01
159 -1.389e-02 -1.216e-02 1.082e-02 0.000e+00
160 1.983e-02 2.009e-02 -2.146e-02 0.000e+00
161 4.176e-03 1.199e-02 2.704e-02 0.000e+00
162 -4.727e-03 2.708e-02 -2.381e-02 -4.104e+00
163 2.744e-03 2.153e-02 -7.175e-03 0.000e+00
164 1.175e-02 2.483e-02 -1.122e-02 0.000e+00
165 5.962e-03 2.129e-02 -3.263e-03 0.000e+00
166 -1.227e-03 1.792e-02 6.626e-03 0.000e+00
167 6.128e-03 2.994e-02 -9.614e-05 -3.009e+01
168 3.120e-04 2.726e-02 -1.567e-02 -7.223e+01
169 4.048e-03 2.635e-02 -1.776e-03 -6.599e+01
170 9.910e-03 -1.058e-02 4.202e-02 0.000e+00
171 -4.050e-03 1.601e-02 -1.289e-02 0.000e+00
172 1.218e-02 9.945e-03 2.987e-02 0.000e+00
173 -1.305e-03 2.195e-02 2.621e-02 0.000e+00
174 4.410e-02 4.114e-02 2.245e-02 -7.405e+01
175 1.613e-03 2.004e-02 -1.925e-02 0.000e+00
176 1.966e-02 1.465e-02 -2.159e-02 0.000e+00
177 4.105e-02 4.930e-02 -3.353e-02 7.834e+01
178 8.135e-02 4.762e-02 -2.251e-02 7.820e+01
179 1.064e-01 5.632e-02 1.217e-02 5.754e+01
180 1.087e-01 6.515e-02 -2.692e-02 7.778e+01
181 1.239e-01 1.136e-01 -5.764e-03 7.053e+01
182 1.620e-01 1.393e-01 -2.211e-02 6.231e+01
183 2.569e-01 1.836e-01 1.785e-03 6.640e+01
184 3.255e-01 2.263e-01 -2.719e-05 6.614e+01
185 4.153e-01 3.151e-01 1.647e-02 6.211e+01
186 5.115e-01 4.453e-01 -2.233e-03 5.937e+01
187 6.902e-01 6.153e-01 -2.475e-02 5.920e+01
188 8.468e-01 7.513e-01 -3.791e-02 5.728e+01
