Bin I L V PA
0 3.215e-03 3.831e-03 -4.466e-03 0.000e+00
1 -8.305e-03 3.537e-05 -4.323e-03 0.000e+00
2 -1.962e-04 -1.813e-03 -4.840e-03 0.000e+00
3 -1.108e-02 -8.110e-03 -1.066e-02 0.000e+00
4 -1.391e-02 -1.016e-03 5.922e-03 0.000e+00
5 -3.348e-03 -1.021e-02 5.885e-03 0.000e+00
6 -4.744e-03 8.366e-03 2.637e-03 0.000e+00
7 -9.017e-03 5.479e-03 6.426e-03 0.000e+00
8 -7.186e-03 2.619e-03 1.452e-03 0.000e+00
9 -5.560e-03 3.692e-03 5.196e-03 0.000e+00
10 -3.266e-03 -1.013e-02 -4.948e-03 0.000e+00
11 -1.302e-02 4.167e-03 -3.714e-03 0.000e+00
12 -1.005e-02 1.024e-02 -1.171e-02 0.000e+00
13 7.605e-03 -4.434e-04 6.050e-03 0.000e+00
14 -1.946e-03 -1.097e-02 2.331e-03 0.000e+00
15 -6.426e-03 6.342e-03 -3.846e-03 0.000e+00
16 2.270e-03 6.707e-03 3.685e-03 0.000e+00
17 -4.892e-03 7.986e-03 8.765e-03 0.000e+00
18 -7.228e-04 1.302e-02 -1.097e-03 9.217e+01
19 9.690e-03 -9.576e-03 -1.269e-02 0.000e+00
20 -2.170e-02 7.373e-04 1.239e-03 0.000e+00
21 -1.152e-04 4.983e-03 -6.008e-03 0.000e+00
22 -8.661e-03 1.632e-02 6.495e-03 7.345e+01
23 1.028e-03 4.455e-04 8.339e-03 0.000e+00
24 -1.480e-02 6.410e-03 -1.424e-03 0.000e+00
25 -1.530e-02 4.885e-03 -3.658e-03 0.000e+00
26 -1.812e-03 6.988e-03 5.179e-03 0.000e+00
27 -4.231e-03 -1.861e-03 -5.205e-03 0.000e+00
28 -1.130e-02 -9.805e-03 -4.466e-03 0.000e+00
29 -7.256e-03 -1.110e-02 6.774e-03 0.000e+00
30 -1.358e-02 7.776e-03 2.710e-03 0.000e+00
31 -3.178e-03 2.283e-03 4.678e-03 0.000e+00
32 -5.728e-03 -8.527e-03 -3.218e-03 0.000e+00
33 -8.368e-03 2.777e-03 -2.144e-03 0.000e+00
34 -1.871e-03 3.001e-03 4.752e-03 0.000e+00
35 -1.010e-03 9.848e-03 8.137e-03 0.000e+00
36 -7.992e-03 7.554e-03 -4.426e-04 0.000e+00
37 -1.111e-02 -9.657e-03 -1.025e-02 0.000e+00
38 9.333e-04 7.316e-03 8.700e-03 0.000e+00
39 -2.736e-03 3.588e-03 1.504e-02 0.000e+00
40 2.598e-03 4.835e-03 8.116e-03 0.000e+00
41 -9.517e-03 -1.125e-02 5.022e-03 0.000e+00
42 -4.529e-03 5.741e-03 7.319e-03 0.000e+00
43 4.086e-03 -2.853e-03 -7.003e-06 0.000e+00
44 -2.728e-03 -4.499e-03 -3.580e-03 0.000e+00
45 -6.537e-03 -7.721e-03 -4.152e-03 0.000e+00
46 1.507e-02 -7.642e-03 3.691e-03 0.000e+00
47 -4.265e-03 1.380e-03 -3.276e-03 0.000e+00
48 1.027e-03 -1.278e-03 -2.806e-03 0.000e+00
49 5.386e-03 4.574e-03 2.834e-03 0.000e+00
