Bin I L V PA
299 -4.831e-03 -8.058e-03 -8.913e-04 0.000e+00
300 -9.240e-03 2.245e-03 4.474e-03 0.000e+00
301 -1.132e-03 -9.067e-03 4.789e-05 0.000e+00
302 1.000e-02 7.801e-03 4.437e-03 0.000e+00
303 1.801e-04 -9.626e-03 2.662e-04 0.000e+00
304 -1.446e-03 3.985e-03 2.962e-03 0.000e+00
305 7.799e-03 1.039e-02 5.816e-03 1.100e+02
306 3.213e-03 8.754e-03 5.580e-03 0.000e+00
307 -8.215e-03 -8.958e-03 -1.459e-05 0.000e+00
308 1.347e-03 -7.301e-03 -1.848e-03 0.000e+00
309 1.857e-03 7.940e-03 -2.484e-03 0.000e+00
310 4.401e-03 -3.359e-03 7.559e-03 0.000e+00
311 1.406e-03 -5.486e-03 6.665e-04 0.000e+00
312 2.106e-03 -8.893e-03 -3.130e-03 0.000e+00
313 -9.334e-03 -9.193e-03 1.230e-03 0.000e+00
314 -9.887e-04 6.279e-03 2.137e-04 0.000e+00
315 -3.648e-04 -8.179e-03 5.558e-03 0.000e+00
316 1.130e-03 -3.117e-03 -1.345e-02 0.000e+00
317 -1.212e-03 -3.128e-03 1.670e-03 0.000e+00
318 -6.460e-03 4.223e-03 1.621e-03 0.000e+00
319 -8.333e-03 -8.494e-03 -8.450e-03 0.000e+00
320 -2.153e-03 -8.428e-03 -4.125e-03 0.000e+00
321 -3.105e-03 2.006e-03 -4.268e-04 0.000e+00
322 -5.494e-03 6.064e-03 7.715e-03 0.000e+00
323 4.097e-03 -8.025e-03 -6.044e-03 0.000e+00
324 5.245e-04 8.033e-03 2.182e-04 0.000e+00
325 7.379e-03 1.529e-02 -1.129e-02 2.333e+01
326 -1.305e-03 2.167e-03 3.510e-04 0.000e+00
327 1.200e-03 -7.414e-04 -1.186e-02 0.000e+00
328 -7.765e-04 -1.011e-03 1.359e-03 0.000e+00
329 2.558e-03 -6.024e-06 -2.608e-03 0.000e+00
330 -4.501e-03 2.861e-03 -9.873e-04 0.000e+00
331 3.097e-03 -3.224e-03 -3.816e-03 0.000e+00
332 7.739e-05 -2.259e-04 1.628e-03 0.000e+00
333 -5.610e-03 -9.129e-03 -1.283e-03 0.000e+00
334 -1.277e-03 1.466e-03 -4.315e-03 0.000e+00
335 -4.040e-04 7.263e-03 -2.637e-03 0.000e+00
336 -1.481e-03 3.517e-03 -4.893e-03 0.000e+00
337 5.226e-03 -8.463e-03 -8.023e-03 0.000e+00
338 2.885e-03 5.067e-04 2.079e-04 0.000e+00
339 4.381e-05 5.844e-03 5.639e-03 0.000e+00
340 7.296e-03 -9.648e-03 -6.037e-05 0.000e+00
341 -1.599e-02 4.367e-03 4.670e-03 0.000e+00
342 -1.080e-02 9.286e-03 -4.472e-03 -1.076e+01
343 -9.481e-03 3.997e-03 7.544e-04 0.000e+00
344 -2.780e-03 -6.842e-03 -3.459e-03 0.000e+00
345 -1.560e-04 -9.207e-03 -1.660e-04 0.000e+00
346 -1.400e-02 -6.141e-03 8.214e-03 0.000e+00
347 2.157e-03 1.376e-03 1.007e-02 0.000e+00
348 -1.633e-03 -1.420e-05 -1.182e-02 0.000e+00
349 1.874e-03 4.473e-03 -4.312e-03 0.000e+00
350 -1.469e-02 -6.560e-03 -1.119e-02 0.000e+00
351 7.128e-03 -8.836e-03 8.867e-04 0.000e+00
352 -3.051e-03 8.580e-03 7.396e-04 0.000e+00
353 -6.630e-03 4.967e-03 2.591e-03 0.000e+00
354 -5.723e-03 1.051e-03 9.143e-03 0.000e+00
355 -2.678e-03 2.140e-03 -2.277e-03 0.000e+00
356 -6.226e-03 7.276e-03 -3.988e-03 0.000e+00
357 -9.340e-03 -9.500e-04 8.849e-04 0.000e+00
358 3.293e-03 -4.645e-04 4.076e-03 0.000e+00
359 -1.003e-02 4.350e-03 3.353e-03 0.000e+00
360 -3.597e-03 -9.207e-03 -4.557e-03 0.000e+00
361 -8.886e-03 -9.166e-03 -2.921e-03 0.000e+00
362 -6.863e-03 -1.513e-03 -4.945e-03 0.000e+00
363 -1.084e-03 -9.301e-03 7.058e-03 0.000e+00
364 -5.142e-03 8.307e-03 3.135e-03 0.000e+00
365 7.097e-04 -9.522e-03 -8.102e-03 0.000e+00
366 8.589e-03 -9.139e-03 -1.875e-03 0.000e+00
367 -2.468e-03 -9.520e-03 -4.041e-03 0.000e+00
368 -1.013e-02 8.123e-03 -7.810e-03 0.000e+00
369 2.440e-03 5.518e-03 1.924e-03 0.000e+00
370 -2.188e-03 5.312e-03 4.006e-03 0.000e+00
371 7.918e-04 -1.904e-03 -8.731e-04 0.000e+00
372 -1.553e-02 -7.821e-04 2.429e-04 0.000e+00
373 -1.118e-02 -6.460e-03 -9.673e-04 0.000e+00
374 -2.255e-03 -8.165e-03 -9.313e-03 0.000e+00
375 -3.703e-04 -2.829e-03 -4.361e-03 0.000e+00
376 4.857e-04 2.442e-03 1.262e-03 0.000e+00
377 -7.795e-03 -9.644e-03 -4.726e-03 0.000e+00
378 -7.294e-03 -6.553e-03 -4.569e-03 0.000e+00
379 4.315e-03 -3.460e-03 2.986e-03 0.000e+00
380 -1.240e-03 4.161e-03 -3.269e-03 0.000e+00
381 3.879e-03 -2.958e-03 -1.382e-03 0.000e+00
382 -3.701e-03 -8.414e-03 -8.122e-03 0.000e+00
383 -1.012e-02 5.037e-03 -2.249e-05 0.000e+00
384 -1.494e-02 1.631e-03 -3.600e-03 0.000e+00
385 -9.267e-03 -5.861e-03 1.305e-02 0.000e+00
386 -5.361e-03 5.723e-03 -1.539e-04 0.000e+00
387 -3.418e-03 -9.430e-03 -3.899e-03 0.000e+00
388 -9.704e-04 3.164e-03 2.038e-03 0.000e+00
389 2.014e-03 6.771e-03 -4.601e-03 0.000e+00
390 -5.491e-03 6.872e-03 3.268e-03 0.000e+00
391 4.355e-03 9.069e-04 -6.408e-03 0.000e+00
392 1.220e-03 -8.309e-03 -2.346e-03 0.000e+00
393 -9.908e-03 -8.331e-04 1.051e-03 0.000e+00
394 -1.314e-03 -8.367e-03 -8.482e-03 0.000e+00
395 -1.211e-02 2.434e-03 8.607e-03 0.000e+00
396 -1.108e-02 -7.852e-03 4.852e-04 0.000e+00
397 1.207e-03 1.737e-03 -4.193e-03 0.000e+00
398 -4.941e-03 -9.117e-03 -2.738e-03 0.000e+00
399 2.159e-03 -9.032e-04 2.365e-03 0.000e+00
400 -4.060e-03 -1.205e-03 -3.444e-03 0.000e+00
401 6.879e-05 -9.560e-03 4.828e-03 0.000e+00
402 8.771e-03 2.634e-03 1.343e-04 0.000e+00
403 2.436e-03 1.416e-05 2.355e-03 0.000e+00
404 6.602e-04 8.243e-03 -1.990e-03 0.000e+00
405 -4.836e-03 3.248e-03 3.858e-03 0.000e+00
406 2.450e-03 -7.483e-03 -4.038e-03 0.000e+00
407 -1.484e-02 4.581e-03 6.513e-03 0.000e+00
408 -2.081e-03 1.131e-03 -7.001e-05 0.000e+00
409 1.271e-02 5.591e-03 -2.401e-03 0.000e+00
410 1.090e-03 -7.781e-03 -2.419e-05 0.000e+00
411 -6.516e-03 6.817e-03 1.222e-02 0.000e+00
412 3.805e-03 7.440e-03 1.664e-03 0.000e+00
413 6.388e-03 -9.191e-03 -2.438e-03 0.000e+00
414 -9.131e-03 -9.216e-03 6.185e-04 0.000e+00
415 1.110e-03 -7.883e-03 -9.316e-03 0.000e+00
416 -1.124e-02 -1.560e-03 4.576e-03 0.000e+00
417 -6.867e-03 1.276e-03 -9.597e-03 0.000e+00
418 -4.910e-03 4.054e-03 -5.861e-03 0.000e+00
419 -2.338e-03 -6.891e-03 -5.744e-04 0.000e+00
420 3.642e-03 2.268e-03 5.108e-03 0.000e+00
421 1.310e-03 1.436e-02 1.010e-03 1.651e+01
422 5.715e-04 -9.119e-03 4.565e-03 0.000e+00
423 9.166e-03 -8.970e-03 -3.701e-03 0.000e+00
424 -4.055e-03 2.596e-03 -6.931e-03 0.000e+00
425 -4.504e-03 2.709e-03 -2.963e-03 0.000e+00
426 5.484e-04 1.414e-02 8.808e-03 2.438e+01
427 -1.389e-03 -7.884e-04 4.205e-05 0.000e+00
428 -2.401e-03 -8.494e-03 -6.191e-03 0.000e+00
429 9.019e-05 -5.145e-04 3.840e-03 0.000e+00
430 3.522e-04 -5.561e-03 -6.855e-03 0.000e+00
431 -1.066e-03 9.223e-04 -1.021e-03 0.000e+00
432 8.340e-03 1.296e-03 6.332e-04 0.000e+00
433 -3.964e-03 1.998e-03 -7.730e-03 0.000e+00
434 -4.516e-03 9.838e-04 -3.244e-03 0.000e+00
435 -2.359e-03 1.006e-02 -2.875e-05 1.086e+02
436 7.172e-03 5.700e-03 -2.374e-03 0.000e+00
437 5.234e-03 1.836e-03 3.404e-03 0.000e+00
438 1.317e-03 -1.632e-03 -5.384e-03 0.000e+00
439 9.798e-03 -9.703e-03 -2.405e-03 0.000e+00
440 4.934e-03 6.797e-03 4.715e-03 0.000e+00
441 1.002e-02 6.213e-03 -1.751e-02 0.000e+00
442 4.121e-03 3.819e-03 7.778e-03 0.000e+00
