Bin I L V PA
0 2.118e-02 -3.076e-02 -3.124e-02 0.000e+00
1 -2.870e-02 2.961e-02 -3.340e-02 0.000e+00
2 -4.214e-03 2.918e-03 2.614e-02 0.000e+00
3 1.050e-02 2.097e-02 -1.568e-02 0.000e+00
4 3.346e-02 -3.026e-02 -2.487e-02 0.000e+00
5 -2.905e-02 3.093e-02 -3.700e-02 0.000e+00
6 -3.063e-02 -6.632e-03 -1.176e-02 0.000e+00
7 1.053e-03 1.899e-02 -1.870e-02 0.000e+00
8 -3.225e-02 5.642e-05 -1.758e-02 0.000e+00
9 1.280e-02 -2.125e-02 2.858e-02 0.000e+00
10 -2.529e-02 2.860e-02 1.865e-02 0.000e+00
11 -9.433e-03 -2.079e-02 -3.099e-02 0.000e+00
12 -1.207e-02 4.803e-03 -5.078e-03 0.000e+00
13 3.208e-02 -2.658e-02 -2.343e-02 0.000e+00
14 -4.645e-02 2.120e-02 -2.723e-02 0.000e+00
15 -1.358e-02 -2.744e-02 -1.264e-02 0.000e+00
16 1.572e-03 9.974e-03 -2.227e-02 0.000e+00
17 -2.399e-02 4.892e-02 -7.159e-03 2.544e+01
18 -8.375e-03 4.701e-02 -8.657e-03 1.268e+01
19 -3.800e-02 2.252e-02 4.137e-02 0.000e+00
20 1.539e-02 -3.915e-02 3.633e-02 0.000e+00
21 1.714e-02 -4.105e-02 8.490e-03 0.000e+00
22 -4.442e-02 -4.681e-03 4.100e-02 0.000e+00
23 1.263e-02 1.365e-02 2.422e-03 0.000e+00
24 4.146e-02 3.211e-02 1.772e-02 0.000e+00
25 -2.365e-02 -4.004e-02 -3.725e-02 0.000e+00
26 -1.935e-02 -3.753e-02 5.222e-03 0.000e+00
27 -2.325e-02 8.253e-02 1.237e-02 6.112e+01
28 3.689e-02 -2.311e-02 6.356e-03 0.000e+00
29 5.802e-04 -4.117e-02 2.591e-02 0.000e+00
30 -4.561e-02 1.569e-02 1.750e-02 0.000e+00
31 3.927e-03 1.675e-02 -2.160e-02 0.000e+00
32 5.227e-02 3.673e-02 3.440e-03 0.000e+00
33 2.873e-03 -4.107e-02 -5.557e-02 0.000e+00
34 -1.239e-02 2.031e-02 9.665e-03 0.000e+00
35 -5.509e-03 1.392e-02 3.812e-02 0.000e+00
36 -3.050e-02 -3.719e-02 2.363e-02 0.000e+00
37 5.470e-02 -3.866e-02 -1.768e-02 0.000e+00
38 -4.698e-02 1.445e-02 7.019e-02 0.000e+00
39 -6.700e-02 2.477e-02 -2.861e-02 0.000e+00
40 -1.356e-02 -2.760e-02 6.063e-03 0.000e+00
41 4.387e-02 -1.697e-02 1.038e-02 0.000e+00
42 -1.457e-02 2.692e-02 3.095e-03 0.000e+00
43 -1.329e-02 2.980e-03 -6.666e-03 0.000e+00
44 1.534e-02 -3.533e-02 -4.607e-02 0.000e+00
45 -3.069e-02 -3.954e-02 5.268e-02 0.000e+00
46 2.013e-03 1.926e-02 4.565e-02 0.000e+00
47 7.252e-03 -3.985e-02 1.801e-02 0.000e+00
48 1.536e-02 3.338e-02 2.768e-02 0.000e+00
49 8.685e-03 4.639e-02 3.071e-03 1.065e+01
50 2.516e-02 1.305e-02 -5.106e-02 0.000e+00
51 4.538e-02 -2.263e-02 -2.818e-02 0.000e+00
52 -3.153e-03 -5.642e-05 -1.669e-02 0.000e+00
53 -3.442e-02 1.945e-02 1.515e-02 0.000e+00
54 -1.298e-02 -2.569e-02 2.253e-02 0.000e+00
55 7.012e-02 -3.098e-02 -3.651e-02 0.000e+00
56 -3.326e-02 -3.944e-02 -1.037e-02 0.000e+00
57 -1.555e-02 2.065e-03 4.295e-02 0.000e+00
58 -1.324e-02 1.219e-02 8.138e-03 0.000e+00
59 1.115e-02 -3.715e-02 -1.601e-02 0.000e+00
60 3.469e-02 7.159e-03 3.337e-02 0.000e+00
61 -3.437e-02 3.126e-02 -2.148e-03 0.000e+00
62 9.437e-03 3.304e-02 6.412e-03 0.000e+00
63 3.385e-02 -8.470e-03 -3.785e-02 0.000e+00
64 3.450e-02 3.813e-03 -1.946e-02 0.000e+00
65 5.742e-03 -2.965e-02 4.654e-02 0.000e+00
66 1.078e-03 1.545e-02 4.420e-02 0.000e+00
67 -3.957e-03 4.309e-02 1.773e-02 0.000e+00
68 8.662e-03 -3.763e-02 -4.519e-03 0.000e+00
69 -1.604e-02 2.454e-04 6.928e-03 0.000e+00
70 -5.597e-02 -7.614e-03 1.134e-03 0.000e+00
71 3.606e-02 5.653e-02 -4.095e-02 -7.718e+01
72 1.037e-02 -2.689e-04 2.355e-02 0.000e+00
73 -5.392e-02 -3.477e-02 9.402e-03 0.000e+00
74 -5.983e-03 8.382e-03 -2.205e-02 0.000e+00
75 1.392e-02 3.978e-03 1.537e-03 0.000e+00
76 -1.891e-03 8.790e-03 2.616e-02 0.000e+00
77 9.609e-03 3.202e-02 -3.430e-02 0.000e+00
78 2.380e-02 -3.943e-02 -9.818e-03 0.000e+00
79 1.006e-02 -2.567e-02 -1.969e-02 0.000e+00
80 -9.966e-03 -1.907e-02 -1.046e-02 0.000e+00
81 4.253e-02 -4.120e-02 6.821e-05 0.000e+00
82 -1.974e-02 -3.406e-02 2.165e-02 0.000e+00
83 3.662e-02 1.050e-02 -1.516e-02 0.000e+00
84 2.551e-03 -3.731e-02 1.019e-02 0.000e+00
85 1.836e-02 -2.927e-02 -4.873e-02 0.000e+00
86 1.921e-02 -6.945e-04 -2.947e-02 0.000e+00
87 1.641e-02 9.810e-03 -1.142e-02 0.000e+00
88 -4.231e-02 -3.825e-02 1.151e-02 0.000e+00
89 1.344e-02 3.416e-02 -6.014e-03 0.000e+00
90 2.034e-02 -3.704e-02 1.628e-02 0.000e+00
91 2.485e-02 -3.779e-02 1.881e-02 0.000e+00
92 1.779e-02 3.920e-02 -6.734e-04 0.000e+00
93 2.745e-02 -3.850e-02 -1.746e-02 0.000e+00
94 -1.429e-02 -3.770e-02 4.676e-03 0.000e+00
95 -6.469e-03 -3.914e-03 -1.986e-03 0.000e+00
96 -1.043e-02 5.129e-02 4.205e-02 -7.328e+01
97 1.891e-02 -3.320e-02 -8.264e-03 0.000e+00
98 5.872e-02 3.058e-02 3.013e-02 0.000e+00
99 3.972e-03 -3.522e-02 2.085e-02 0.000e+00
100 5.267e-02 -1.902e-02 -3.467e-02 0.000e+00
101 3.018e-02 -2.779e-02 1.964e-03 0.000e+00
102 9.660e-03 1.624e-03 1.643e-03 0.000e+00
103 3.415e-02 1.281e-03 1.724e-03 0.000e+00
104 9.362e-02 -4.158e-02 1.018e-02 0.000e+00
105 9.437e-02 -3.658e-02 2.406e-02 0.000e+00
106 6.514e-02 -3.798e-02 -5.142e-02 0.000e+00
107 4.626e-02 -3.565e-02 1.872e-02 0.000e+00
108 7.640e-02 -3.539e-02 3.550e-02 0.000e+00
109 6.655e-02 -3.840e-02 1.357e-02 0.000e+00
110 1.676e-01 4.953e-02 2.671e-02 4.798e+01
111 1.570e-01 4.854e-02 -1.880e-02 1.119e+01
112 1.598e-01 4.007e-02 8.243e-03 0.000e+00
113 2.753e-01 -1.712e-02 -2.912e-03 0.000e+00
114 2.458e-01 -2.865e-02 3.968e-03 0.000e+00
115 3.254e-01 4.577e-03 1.288e-02 0.000e+00
116 3.749e-01 5.834e-02 2.445e-02 -4.850e+01
117 4.824e-01 1.749e-02 2.043e-02 0.000e+00
118 5.816e-01 -2.354e-02 -1.160e-02 0.000e+00
119 7.315e-01 -4.009e-02 3.489e-02 0.000e+00
120 8.856e-01 5.027e-02 -1.399e-02 2.840e+01
121 9.877e-01 1.083e-01 6.096e-02 2.758e+01
122 1.000e+00 4.511e-02 -3.184e-02 3.870e+01
123 9.363e-01 1.008e-01 -1.493e-02 -9.469e+01
124 8.955e-01 1.765e-01 1.415e-02 -8.091e+01
125 8.485e-01 1.009e-01 3.185e-02 -8.456e+01
126 8.401e-01 1.001e-02 -2.458e-02 0.000e+00
127 6.394e-01 4.014e-02 1.319e-02 0.000e+00
128 4.234e-01 1.051e-01 -5.904e-02 -7.973e+00
129 3.291e-01 3.345e-02 -1.128e-02 0.000e+00
130 2.067e-01 7.046e-02 -6.737e-02 1.813e+01
131 1.581e-01 5.252e-02 -1.552e-02 1.441e+01
132 1.451e-01 4.545e-02 1.573e-02 1.252e+01
133 4.583e-02 3.700e-02 3.506e-03 0.000e+00
134 5.732e-02 4.889e-02 -5.650e-02 5.686e+00
135 7.703e-02 5.919e-03 -6.163e-02 0.000e+00
136 9.089e-02 2.854e-02 2.745e-02 0.000e+00
137 4.143e-02 -4.179e-02 -4.604e-02 0.000e+00
138 -3.651e-03 -3.471e-02 2.438e-03 0.000e+00
139 3.263e-02 1.089e-02 -4.319e-02 0.000e+00
140 1.591e-02 -3.979e-02 -2.646e-02 0.000e+00
141 2.981e-02 -3.180e-02 4.573e-03 0.000e+00
142 1.718e-02 -3.698e-02 -1.484e-02 0.000e+00
143 2.027e-02 -1.831e-02 -5.965e-02 0.000e+00
144 2.328e-02 3.288e-02 -2.379e-02 0.000e+00
145 -2.393e-02 2.167e-02 -2.389e-03 0.000e+00
146 2.944e-02 -2.547e-02 -2.315e-03 0.000e+00
147 1.148e-02 -1.607e-02 -1.592e-02 0.000e+00
148 -1.037e-02 -6.310e-03 4.863e-03 0.000e+00
149 9.229e-03 -3.836e-02 1.039e-03 0.000e+00
150 3.025e-03 2.600e-02 3.696e-04 0.000e+00
151 2.395e-02 3.276e-03 3.516e-02 0.000e+00
152 1.503e-02 7.498e-04 1.598e-02 0.000e+00
153 6.796e-03 -4.126e-02 2.620e-02 0.000e+00
154 -1.577e-03 -2.705e-02 5.212e-02 0.000e+00
155 3.117e-02 -1.934e-02 -1.671e-02 0.000e+00
156 -3.372e-03 1.045e-02 1.129e-02 0.000e+00
157 -2.265e-02 -2.235e-02 -1.306e-02 0.000e+00
158 2.899e-02 -4.111e-02 -4.160e-02 0.000e+00
159 -5.263e-02 1.955e-02 1.807e-02 0.000e+00
160 -1.119e-02 -2.942e-02 -2.150e-02 0.000e+00
161 6.733e-02 -3.803e-02 1.272e-02 0.000e+00
162 -8.604e-03 -3.773e-02 -2.308e-02 0.000e+00
163 -2.769e-02 -3.701e-02 -4.016e-02 0.000e+00
164 1.575e-02 4.582e-02 1.014e-02 5.000e+01
165 -8.349e-03 1.367e-02 -2.236e-02 0.000e+00
166 -5.918e-03 -3.705e-02 -2.275e-02 0.000e+00
167 1.656e-02 1.710e-02 -9.248e-04 0.000e+00
168 4.392e-03 6.407e-03 -3.167e-02 0.000e+00
169 4.539e-03 -4.207e-02 -3.340e-02 0.000e+00
170 1.136e-02 -3.428e-02 -1.397e-02 0.000e+00
171 6.256e-03 -2.051e-03 1.928e-02 0.000e+00
172 -1.798e-02 -5.416e-03 -3.745e-03 0.000e+00
173 -1.648e-02 -2.547e-03 3.361e-02 0.000e+00
174 -1.572e-02 2.836e-02 -2.779e-03 0.000e+00
175 -2.694e-02 2.081e-02 -1.977e-02 0.000e+00
176 1.036e-02 -2.453e-02 1.292e-02 0.000e+00
177 -3.273e-02 1.107e-03 1.926e-02 0.000e+00
178 3.375e-02 -3.915e-02 -1.420e-02 0.000e+00
179 3.662e-02 -4.209e-02 -3.727e-02 0.000e+00
180 2.039e-02 2.737e-02 1.315e-02 0.000e+00
181 -1.903e-02 -4.048e-02 8.722e-03 0.000e+00
182 1.303e-02 1.011e-02 1.098e-02 0.000e+00
183 4.138e-02 -3.343e-02 4.307e-02 0.000e+00
184 3.656e-02 2.979e-02 3.355e-03 0.000e+00
185 1.480e-02 -3.455e-02 -4.745e-02 0.000e+00
186 6.107e-04 -9.407e-03 -6.243e-03 0.000e+00
187 2.494e-02 -3.676e-02 4.469e-02 0.000e+00
188 -1.394e-03 4.156e-02 -2.885e-02 0.000e+00
189 5.028e-03 1.691e-02 1.376e-02 0.000e+00
190 -3.338e-02 -4.028e-02 3.613e-02 0.000e+00
191 3.443e-02 6.303e-03 -2.665e-02 0.000e+00
192 -2.145e-02 1.163e-02 -6.821e-05 0.000e+00
193 -1.463e-02 -3.963e-02 6.100e-03 0.000e+00
194 -4.062e-03 2.748e-02 -4.281e-02 0.000e+00
195 -4.789e-02 2.601e-02 -3.238e-02 0.000e+00
196 -5.802e-04 -2.253e-02 -2.639e-03 0.000e+00
197 5.192e-03 -3.601e-02 -4.319e-02 0.000e+00
198 6.753e-02 -3.715e-02 -1.754e-02 0.000e+00
199 -2.665e-02 2.237e-02 2.251e-03 0.000e+00
200 1.340e-02 -3.333e-02 -2.513e-02 0.000e+00
201 4.145e-02 4.654e-03 4.649e-02 0.000e+00
202 -2.544e-03 -2.729e-02 7.094e-03 0.000e+00
203 2.040e-03 -3.623e-02 2.633e-02 0.000e+00
204 -4.444e-02 2.997e-03 6.744e-03 0.000e+00
205 -3.631e-02 4.395e-02 1.306e-02 -3.458e+01
206 2.921e-02 -9.328e-03 3.830e-02 0.000e+00
207 -5.814e-02 1.143e-02 -3.691e-03 0.000e+00
208 -4.822e-02 -2.884e-02 -2.386e-02 0.000e+00
209 -1.565e-02 2.824e-02 -6.320e-03 0.000e+00
210 -5.207e-02 4.796e-02 -2.679e-02 -5.697e+01
211 2.433e-03 -3.032e-02 1.186e-02 0.000e+00
212 -5.907e-03 -3.429e-02 2.514e-02 0.000e+00
213 -2.841e-02 -3.634e-02 3.079e-02 0.000e+00
214 -7.040e-03 1.899e-02 3.477e-03 0.000e+00
215 -6.212e-02 2.181e-02 2.687e-02 0.000e+00
216 -9.044e-03 -3.117e-02 2.455e-02 0.000e+00
217 -3.559e-02 3.666e-02 1.374e-02 0.000e+00
218 4.335e-03 3.486e-02 1.434e-02 0.000e+00
219 -1.078e-03 -6.833e-03 -2.725e-02 0.000e+00
220 -5.073e-03 -3.728e-02 -6.473e-03 0.000e+00
221 -1.619e-02 3.120e-03 2.929e-03 0.000e+00
222 -2.683e-02 1.839e-02 -1.115e-03 0.000e+00
223 2.015e-02 -2.150e-02 3.056e-02 0.000e+00
224 -4.361e-02 1.726e-02 -2.437e-02 0.000e+00
225 -4.224e-03 -4.203e-02 -2.558e-02 0.000e+00
226 2.978e-02 -4.184e-02 4.157e-02 0.000e+00
227 1.509e-02 -2.604e-02 -2.063e-02 0.000e+00
228 1.270e-03 3.074e-02 6.019e-02 0.000e+00
229 -3.131e-02 -3.028e-02 2.087e-02 0.000e+00
230 5.321e-03 1.020e-02 -1.928e-02 0.000e+00
231 8.551e-03 1.446e-02 -1.947e-02 0.000e+00
232 -2.774e-02 -4.002e-02 2.619e-02 0.000e+00
233 6.472e-02 -4.142e-02 9.866e-03 0.000e+00
234 1.028e-03 2.041e-02 1.225e-02 0.000e+00
235 -7.302e-02 1.419e-02 9.096e-03 0.000e+00
236 -1.436e-02 1.265e-02 -6.116e-02 0.000e+00
237 9.077e-03 1.188e-02 -3.197e-02 0.000e+00
238 1.787e-02 3.172e-02 -7.257e-03 0.000e+00
239 4.695e-03 -3.604e-02 1.868e-03 0.000e+00
240 -6.386e-03 -2.905e-02 -7.499e-03 0.000e+00
241 1.579e-02 -1.172e-02 -4.894e-02 0.000e+00
242 -2.063e-03 2.241e-03 3.053e-02 0.000e+00
243 6.657e-03 4.917e-02 -5.940e-02 1.380e+00
244 4.177e-02 5.585e-02 -1.677e-02 4.925e+01
245 -1.186e-02 -1.881e-03 -1.100e-02 0.000e+00
246 -6.074e-02 1.897e-02 -4.065e-02 0.000e+00
247 4.273e-02 1.654e-02 -8.792e-03 0.000e+00
248 1.136e-02 4.902e-03 1.379e-02 0.000e+00
249 -3.174e-03 -5.619e-03 1.781e-02 0.000e+00
250 2.618e-02 3.872e-02 1.237e-03 0.000e+00
251 -2.866e-02 -3.026e-02 1.193e-03 0.000e+00
252 -1.282e-02 4.865e-02 -2.097e-03 1.635e+01
253 2.007e-02 1.482e-02 -4.731e-03 0.000e+00
254 2.798e-02 -3.493e-02 1.925e-02 0.000e+00
255 2.163e-02 -3.462e-02 3.112e-02 0.000e+00
