Bin I L V PA
47 4.672e-03 3.085e-03 2.864e-03 0.000e+00
48 -1.046e-03 -9.789e-03 6.104e-03 0.000e+00
49 -6.823e-04 -1.018e-02 -5.142e-03 0.000e+00
50 -7.622e-03 2.095e-03 6.131e-03 0.000e+00
51 -9.161e-04 -9.682e-03 -7.365e-03 0.000e+00
52 1.600e-03 -5.488e-03 6.394e-05 0.000e+00
53 8.979e-03 1.780e-02 8.767e-03 4.085e+01
54 -1.122e-02 3.475e-03 -9.404e-03 0.000e+00
55 1.294e-02 -9.750e-03 -6.552e-03 0.000e+00
56 -7.608e-03 -2.480e-03 1.870e-02 0.000e+00
57 8.052e-04 -7.815e-03 1.297e-04 0.000e+00
58 5.551e-03 5.472e-03 -2.506e-03 0.000e+00
59 -3.204e-04 -6.992e-03 3.481e-03 0.000e+00
60 -2.736e-03 -6.074e-03 -2.896e-03 0.000e+00
61 4.551e-03 7.977e-03 1.643e-03 0.000e+00
62 3.896e-03 -1.094e-02 5.976e-04 0.000e+00
63 5.688e-03 2.706e-03 3.119e-03 0.000e+00
64 -1.084e-02 1.339e-02 -1.519e-02 -5.821e+01
65 -1.215e-02 1.488e-03 -1.072e-03 0.000e+00
66 1.664e-02 -8.290e-03 -4.577e-03 0.000e+00
67 -2.455e-03 -8.453e-04 7.713e-03 0.000e+00
68 6.487e-03 -2.108e-03 -1.466e-03 0.000e+00
69 4.223e-03 -2.358e-03 -3.839e-03 0.000e+00
70 1.350e-02 7.595e-03 -5.262e-03 0.000e+00
71 -6.758e-03 -1.049e-02 9.206e-04 0.000e+00
72 5.166e-03 6.517e-03 -1.970e-03 0.000e+00
73 -9.313e-03 7.323e-03 -9.739e-04 0.000e+00
74 -1.316e-03 1.052e-02 8.733e-03 0.000e+00
75 -1.343e-02 -9.025e-03 -2.912e-03 0.000e+00
76 -6.287e-03 2.619e-03 -1.082e-04 0.000e+00
77 8.649e-03 5.842e-03 6.685e-03 0.000e+00
78 3.378e-03 -9.242e-03 9.972e-04 0.000e+00
79 1.191e-02 -1.052e-02 1.132e-03 0.000e+00
80 1.569e-02 -8.858e-03 6.855e-03 0.000e+00
81 -2.541e-03 -1.039e-02 -2.762e-03 0.000e+00
82 -6.011e-03 -9.984e-03 1.779e-03 0.000e+00
83 2.338e-03 -1.043e-03 -7.009e-03 0.000e+00
84 -1.210e-03 2.304e-03 -9.625e-03 0.000e+00
85 -3.229e-03 -1.088e-02 -2.977e-04 0.000e+00
86 -6.690e-03 4.931e-03 6.998e-03 0.000e+00
87 9.687e-03 4.724e-03 -5.076e-05 0.000e+00
88 -1.049e-02 2.931e-03 1.605e-04 0.000e+00
89 -1.391e-02 -1.075e-02 9.148e-03 0.000e+00
90 -2.401e-03 2.075e-04 4.908e-03 0.000e+00
91 -2.924e-03 -7.191e-03 -4.075e-04 0.000e+00
92 5.569e-03 1.580e-02 1.568e-02 5.365e+01
93 1.610e-03 -8.279e-03 1.271e-02 0.000e+00
94 -4.691e-03 -9.410e-03 -1.204e-02 0.000e+00
95 3.589e-03 -1.090e-02 -2.668e-03 0.000e+00
96 2.600e-03 2.641e-03 4.724e-03 0.000e+00
97 -4.244e-03 -1.093e-02 4.883e-03 0.000e+00
98 -1.426e-02 -9.083e-03 -9.344e-04 0.000e+00
99 2.265e-03 4.795e-03 5.661e-03 0.000e+00
100 3.066e-03 1.128e-03 -4.449e-04 0.000e+00
101 -8.373e-03 2.986e-03 1.671e-03 0.000e+00
102 -8.406e-03 1.210e-02 1.294e-03 -5.300e+00
103 -1.501e-02 -9.644e-03 1.249e-03 0.000e+00
104 1.313e-03 1.232e-03 2.165e-03 0.000e+00
105 -4.294e-03 2.538e-03 4.184e-03 0.000e+00
106 -3.137e-03 -8.409e-03 7.003e-03 0.000e+00
107 1.094e-02 -1.538e-03 -5.175e-03 0.000e+00
108 3.453e-03 5.781e-03 3.701e-03 0.000e+00
109 -3.026e-03 9.497e-03 -1.054e-02 0.000e+00
110 -6.851e-03 -2.586e-03 1.075e-02 0.000e+00
111 1.457e-02 5.404e-03 -6.717e-04 0.000e+00
112 4.435e-03 -1.510e-03 -4.662e-03 0.000e+00
113 -2.429e-03 -1.076e-02 4.823e-03 0.000e+00
114 -3.753e-03 1.235e-02 8.911e-03 -5.588e+01
115 5.555e-03 1.567e-02 -5.821e-03 2.703e+01
116 2.153e-03 -9.756e-03 1.613e-03 0.000e+00
117 1.133e-02 2.743e-03 -3.457e-04 0.000e+00
118 -4.686e-03 3.735e-03 1.504e-02 0.000e+00
119 -4.507e-03 7.480e-04 6.988e-03 0.000e+00
120 -7.821e-03 5.474e-03 -1.759e-03 0.000e+00
121 1.139e-02 3.073e-03 -2.842e-03 0.000e+00
122 5.553e-03 7.411e-03 3.354e-03 0.000e+00
123 3.080e-03 -1.031e-02 3.312e-03 0.000e+00
124 2.138e-03 9.641e-03 5.206e-03 0.000e+00
125 -3.284e-03 -3.767e-03 6.494e-03 0.000e+00
126 -2.387e-04 9.221e-03 3.707e-04 0.000e+00
127 -2.756e-03 -6.988e-03 -7.521e-03 0.000e+00
128 -8.180e-03 7.409e-03 5.288e-03 0.000e+00
129 -7.257e-03 -8.794e-03 1.280e-02 0.000e+00
130 -1.434e-02 4.006e-03 -7.902e-03 0.000e+00
131 7.138e-03 -8.686e-03 -4.456e-04 0.000e+00
132 -4.440e-03 6.737e-03 -9.575e-03 0.000e+00
133 -1.308e-02 1.148e-02 3.840e-03 1.510e+00
134 3.071e-04 1.262e-02 8.792e-03 1.316e+01
135 -1.071e-02 -1.068e-02 -7.942e-03 0.000e+00
136 5.374e-03 -8.772e-03 -2.188e-04 0.000e+00
137 5.842e-03 -1.114e-03 9.995e-03 0.000e+00
138 -1.187e-02 -1.044e-02 4.080e-03 0.000e+00
139 2.366e-03 -1.094e-02 -2.873e-03 0.000e+00
140 9.664e-03 -8.169e-03 4.570e-03 0.000e+00
141 -8.641e-03 -1.084e-02 2.435e-03 0.000e+00
142 -1.107e-03 1.893e-04 8.996e-04 0.000e+00
143 6.002e-03 2.312e-03 6.902e-03 0.000e+00
144 1.089e-02 -7.618e-03 5.551e-04 0.000e+00
145 2.360e-04 1.558e-02 -1.872e-02 -5.338e+01
146 -9.239e-04 -2.689e-03 -1.103e-02 0.000e+00
147 3.336e-03 -8.785e-03 -4.781e-03 0.000e+00
148 2.231e-02 7.867e-03 1.052e-02 0.000e+00
149 1.656e-02 2.096e-03 -1.970e-02 0.000e+00
150 4.709e-02 1.508e-02 4.895e-03 -9.119e+01
151 5.476e-02 1.517e-03 2.349e-03 0.000e+00
152 9.752e-02 1.154e-02 5.630e-03 -4.392e+01
153 1.685e-01 2.135e-02 6.912e-03 -6.712e+01
154 2.923e-01 6.325e-03 9.943e-03 0.000e+00
155 4.720e-01 2.216e-02 1.519e-03 -3.940e+01
156 6.459e-01 3.701e-02 9.179e-03 -2.076e+01
157 8.102e-01 7.699e-02 3.426e-02 -8.865e+00
158 9.050e-01 1.216e-01 6.297e-02 -1.415e+01
159 9.817e-01 1.430e-01 9.680e-02 -1.832e+01
160 1.000e+00 1.676e-01 1.018e-01 -2.083e+01
161 9.932e-01 1.908e-01 1.139e-01 -3.091e+01
162 9.448e-01 1.810e-01 9.789e-02 -3.431e+01
163 8.628e-01 1.400e-01 8.903e-02 -3.911e+01
164 7.582e-01 1.247e-01 8.223e-02 -3.875e+01
165 6.497e-01 1.025e-01 5.912e-02 -3.524e+01
166 5.306e-01 6.731e-02 6.750e-02 -3.800e+01
167 4.194e-01 5.044e-02 4.248e-02 -3.622e+01
168 3.183e-01 4.791e-02 3.229e-02 -2.996e+01
169 2.584e-01 2.897e-02 1.462e-02 -3.491e+01
170 2.136e-01 2.566e-02 1.924e-02 -3.007e+01
171 1.535e-01 1.891e-02 2.906e-03 -3.253e+01
172 1.273e-01 2.164e-02 1.098e-02 -3.585e+01
173 1.072e-01 3.143e-03 1.074e-02 0.000e+00
174 8.998e-02 1.373e-03 1.834e-02 0.000e+00
175 6.346e-02 1.284e-02 6.547e-04 -1.688e+01
176 6.934e-02 8.739e-03 9.607e-03 0.000e+00
177 5.544e-02 9.224e-04 -7.954e-03 0.000e+00
178 4.393e-02 5.399e-03 8.309e-03 0.000e+00
179 4.362e-02 2.782e-04 -7.386e-03 0.000e+00
180 2.579e-02 7.547e-03 5.646e-03 0.000e+00
181 2.494e-02 1.212e-02 2.704e-03 -2.027e+01
182 3.451e-02 9.685e-04 1.891e-03 0.000e+00
183 2.355e-02 2.906e-03 1.614e-02 0.000e+00
184 3.507e-03 -9.787e-04 -1.254e-03 0.000e+00
185 1.101e-02 -2.867e-04 1.285e-02 0.000e+00
186 1.173e-02 1.547e-03 5.765e-03 0.000e+00
187 2.628e-02 4.271e-03 -2.166e-02 0.000e+00
188 1.169e-02 1.138e-02 7.960e-03 -7.425e+01
189 2.598e-02 2.524e-04 -3.814e-03 0.000e+00
190 1.071e-02 8.288e-03 7.650e-03 0.000e+00
191 1.540e-02 2.351e-03 -6.112e-03 0.000e+00
192 5.174e-03 9.554e-03 2.812e-03 0.000e+00
193 1.736e-02 8.117e-03 -5.864e-03 0.000e+00
194 3.702e-03 1.885e-03 -3.782e-03 0.000e+00
195 2.355e-03 -1.329e-03 -1.356e-02 0.000e+00
196 5.941e-03 1.052e-02 9.449e-03 0.000e+00
197 1.729e-02 6.795e-03 -5.417e-03 0.000e+00
198 1.397e-02 1.793e-03 -5.771e-04 0.000e+00
199 9.930e-03 3.127e-03 9.282e-04 0.000e+00
200 1.404e-02 9.582e-03 1.056e-02 0.000e+00
201 1.745e-02 5.341e-03 3.381e-03 0.000e+00
202 4.066e-03 9.231e-03 8.084e-04 0.000e+00
203 7.505e-04 -9.309e-03 5.861e-03 0.000e+00
204 4.898e-04 7.142e-03 6.716e-03 0.000e+00
205 8.915e-03 5.997e-03 -1.273e-02 0.000e+00
206 7.145e-03 4.457e-03 -2.653e-03 0.000e+00
207 9.836e-03 -9.269e-03 -4.211e-03 0.000e+00
208 -5.202e-03 -1.054e-02 3.301e-03 0.000e+00
209 -1.028e-02 -9.521e-03 -2.858e-04 0.000e+00
210 -2.383e-03 -8.165e-03 -1.232e-03 0.000e+00
211 4.590e-03 4.336e-03 -9.920e-03 0.000e+00
212 -8.508e-03 2.355e-03 9.090e-03 0.000e+00
213 -4.119e-03 -1.875e-03 -2.590e-03 0.000e+00
214 4.365e-03 6.977e-03 -4.109e-03 0.000e+00
215 4.040e-03 3.958e-03 -3.035e-03 0.000e+00
216 9.807e-03 3.863e-03 4.499e-04 0.000e+00
217 -1.206e-03 8.067e-03 9.423e-03 0.000e+00
218 1.399e-02 -5.044e-03 4.561e-03 0.000e+00
219 -1.230e-02 1.691e-03 -8.764e-03 0.000e+00
220 4.193e-03 4.721e-03 -6.318e-03 0.000e+00
221 -2.454e-03 1.689e-04 -5.319e-03 0.000e+00
222 -5.387e-03 3.063e-04 -1.150e-02 0.000e+00
223 1.591e-02 1.897e-03 2.349e-03 0.000e+00
224 3.252e-03 2.625e-03 3.093e-03 0.000e+00
225 7.246e-04 -8.989e-03 -3.623e-03 0.000e+00
226 1.449e-02 6.316e-03 -1.473e-02 0.000e+00
227 9.002e-03 9.057e-03 -6.720e-03 0.000e+00
228 -2.886e-03 1.994e-03 -7.855e-03 0.000e+00
229 2.396e-03 3.636e-03 -4.043e-03 0.000e+00
230 1.219e-02 7.929e-03 9.670e-03 0.000e+00
231 6.640e-03 -4.927e-03 -1.529e-03 0.000e+00
232 -4.823e-03 -1.083e-02 5.597e-04 0.000e+00
233 -1.144e-02 -9.906e-03 1.627e-04 0.000e+00
234 1.717e-03 -1.027e-02 -2.833e-03 0.000e+00
235 -5.434e-03 -5.081e-03 2.752e-03 0.000e+00
236 6.977e-03 -5.930e-03 -3.969e-03 0.000e+00
237 3.005e-03 -1.010e-02 6.431e-03 0.000e+00
238 -5.936e-03 7.866e-04 -1.680e-03 0.000e+00
239 -4.036e-03 -1.072e-02 -1.121e-02 0.000e+00
240 1.101e-03 -3.821e-04 -4.501e-04 0.000e+00
241 -6.200e-03 1.782e-02 -5.409e-03 -5.892e+00
242 6.659e-03 1.462e-02 1.478e-03 -7.197e+01
243 2.229e-02 -7.609e-03 3.612e-03 0.000e+00
244 -5.159e-03 3.021e-03 -2.429e-03 0.000e+00
245 -1.072e-02 1.887e-03 1.154e-02 0.000e+00
246 -5.647e-03 -8.265e-03 -1.486e-03 0.000e+00
247 1.010e-02 1.884e-03 -2.701e-03 0.000e+00
248 2.247e-03 2.883e-03 1.806e-03 0.000e+00
249 -1.346e-02 7.142e-03 -2.357e-03 0.000e+00
250 -2.105e-03 2.011e-03 7.250e-03 0.000e+00
251 -1.581e-03 8.148e-03 3.985e-04 0.000e+00
252 3.062e-03 9.518e-04 8.457e-03 0.000e+00
253 7.448e-03 -3.161e-03 8.026e-03 0.000e+00
254 -4.135e-03 -1.036e-02 2.910e-03 0.000e+00
255 -4.451e-03 6.731e-03 3.292e-04 0.000e+00
256 -9.262e-03 -9.632e-03 1.271e-03 0.000e+00
257 -1.124e-02 4.282e-03 -1.534e-03 0.000e+00
258 1.037e-02 -1.460e-03 -9.565e-03 0.000e+00
259 4.724e-03 1.955e-02 -1.791e-03 -4.272e+01
260 5.562e-03 5.864e-03 -1.533e-03 0.000e+00
261 7.699e-03 -6.020e-03 1.490e-04 0.000e+00
262 1.376e-02 5.789e-03 1.021e-03 0.000e+00
263 1.169e-02 4.705e-03 -3.564e-03 0.000e+00
264 -8.285e-03 1.400e-02 -2.674e-03 -1.139e+01
265 1.441e-02 5.976e-03 3.856e-03 0.000e+00
266 -4.669e-03 1.060e-03 -9.269e-03 0.000e+00
267 8.216e-03 -1.103e-02 6.015e-03 0.000e+00
268 5.728e-03 2.505e-03 3.556e-03 0.000e+00
269 2.881e-03 5.884e-03 2.956e-03 0.000e+00
270 -5.993e-03 6.341e-03 -1.073e-02 0.000e+00
271 9.410e-04 4.780e-03 -1.234e-02 0.000e+00
272 -5.094e-03 8.592e-03 -2.151e-03 0.000e+00
273 3.849e-03 -2.600e-04 8.796e-04 0.000e+00
274 2.026e-03 -6.614e-03 4.516e-03 0.000e+00
275 -3.199e-03 2.688e-03 3.606e-03 0.000e+00
276 -5.126e-03 3.594e-03 5.603e-03 0.000e+00
277 3.572e-03 7.771e-03 7.658e-03 0.000e+00
278 7.122e-04 4.212e-03 8.143e-03 0.000e+00
279 2.810e-03 1.536e-02 6.240e-04 -7.403e+01
280 1.138e-03 4.537e-03 1.186e-02 0.000e+00
281 -3.254e-03 -8.255e-03 -4.899e-03 0.000e+00
282 -1.402e-02 -2.345e-03 1.703e-03 0.000e+00
283 1.596e-02 -1.067e-02 -1.553e-03 0.000e+00
284 5.225e-03 -8.031e-03 -5.153e-03 0.000e+00
285 2.735e-03 1.280e-02 1.465e-03 -5.174e+01
286 6.671e-03 -1.111e-02 -1.601e-02 0.000e+00
287 -9.777e-03 -1.099e-02 -1.638e-02 0.000e+00
288 -6.163e-03 1.434e-03 1.046e-03 0.000e+00
289 -2.435e-03 -7.422e-03 -1.621e-03 0.000e+00
290 1.540e-02 1.685e-03 -4.139e-03 0.000e+00
291 -4.539e-03 -1.111e-02 7.964e-03 0.000e+00
292 9.088e-03 -6.953e-03 -8.349e-03 0.000e+00
293 -9.756e-04 8.344e-03 3.758e-04 0.000e+00
294 -3.856e-03 -7.026e-03 -1.301e-02 0.000e+00
295 -9.328e-03 -9.258e-03 -4.721e-03 0.000e+00
296 -1.816e-03 2.031e-03 9.156e-04 0.000e+00
297 8.757e-04 -1.101e-02 -9.512e-05 0.000e+00
298 5.563e-04 -6.945e-03 -5.905e-04 0.000e+00
299 1.463e-02 -6.682e-04 8.622e-03 0.000e+00
300 -9.569e-03 6.442e-03 -1.111e-02 0.000e+00
301 6.285e-03 1.120e-02 -3.381e-03 0.000e+00
302 -1.416e-03 -1.115e-02 -1.734e-02 0.000e+00
303 4.853e-03 6.335e-03 -2.748e-03 0.000e+00
304 6.564e-03 -9.545e-03 7.388e-03 0.000e+00
305 8.167e-03 -9.276e-03 -1.383e-03 0.000e+00
306 -4.005e-03 -4.744e-03 4.824e-03 0.000e+00
307 3.488e-04 -8.396e-03 3.878e-03 0.000e+00
308 6.778e-04 -1.008e-02 6.812e-03 0.000e+00
309 -4.541e-03 -1.149e-03 -2.027e-03 0.000e+00
310 1.385e-03 -9.261e-03 -2.956e-03 0.000e+00
311 -4.106e-03 4.055e-03 -2.200e-03 0.000e+00
312 -7.894e-03 4.038e-03 -1.930e-02 0.000e+00
313 5.690e-03 9.376e-03 2.835e-04 0.000e+00
314 6.703e-03 4.711e-04 -3.196e-03 0.000e+00
315 5.770e-03 4.558e-03 1.660e-02 0.000e+00
316 4.227e-03 5.125e-03 -2.003e-03 0.000e+00
317 -2.854e-03 -8.977e-03 -2.916e-03 0.000e+00
318 -8.587e-04 9.144e-03 3.280e-03 0.000e+00
319 -1.199e-02 -8.620e-03 -1.610e-03 0.000e+00
320 -6.195e-03 3.193e-03 -2.057e-03 0.000e+00
321 -9.562e-05 5.475e-03 2.300e-03 0.000e+00
322 9.364e-03 4.875e-03 -2.144e-04 0.000e+00
323 1.045e-03 1.461e-03 -3.027e-03 0.000e+00
324 -3.072e-03 -4.233e-04 -6.738e-03 0.000e+00
325 -9.954e-03 3.831e-03 1.017e-02 0.000e+00
326 -9.552e-04 -6.462e-03 9.294e-03 0.000e+00
327 -8.446e-03 2.573e-03 -8.580e-04 0.000e+00
328 1.078e-02 -1.092e-02 -1.740e-03 0.000e+00
329 2.465e-03 -2.232e-03 1.149e-03 0.000e+00
330 8.870e-04 -6.074e-04 -1.801e-03 0.000e+00
331 3.779e-03 7.758e-03 -3.797e-03 0.000e+00
332 -2.331e-03 6.554e-03 -7.624e-03 0.000e+00
333 1.205e-02 4.005e-04 2.649e-03 0.000e+00
334 -8.717e-03 5.358e-03 2.920e-03 0.000e+00
335 -1.275e-03 -8.527e-03 -1.121e-02 0.000e+00
336 8.507e-03 -1.032e-02 8.509e-03 0.000e+00
337 -7.428e-03 8.954e-03 -5.084e-03 0.000e+00
338 3.395e-03 -8.055e-03 1.118e-03 0.000e+00
339 -4.653e-04 7.092e-03 6.392e-03 0.000e+00
340 6.002e-03 -9.760e-03 -1.284e-02 0.000e+00
341 -1.188e-02 -7.171e-03 6.903e-03 0.000e+00
342 -3.022e-03 -1.040e-02 1.576e-02 0.000e+00
343 -3.065e-03 4.909e-03 -4.123e-03 0.000e+00
344 9.264e-03 2.127e-03 -6.674e-03 0.000e+00
345 -1.249e-02 4.721e-03 2.480e-03 0.000e+00
346 -4.004e-03 1.197e-02 -2.583e-03 -7.375e+01
347 3.824e-03 1.262e-02 -5.117e-03 2.055e+01
348 -3.045e-03 -1.051e-02 2.786e-03 0.000e+00
349 -4.364e-03 2.332e-04 1.877e-02 0.000e+00
350 2.383e-03 1.295e-02 2.211e-03 -1.245e+01
351 4.702e-03 2.404e-03 -6.709e-03 0.000e+00
352 5.264e-03 3.741e-03 -8.177e-03 0.000e+00
353 1.122e-03 -7.353e-03 -1.523e-03 0.000e+00
354 -6.284e-03 6.010e-04 5.076e-05 0.000e+00
355 -8.648e-03 4.034e-03 -2.003e-03 0.000e+00
356 -2.001e-03 -1.093e-02 -7.414e-03 0.000e+00
357 5.321e-03 1.072e-02 2.626e-03 0.000e+00
358 7.581e-03 3.858e-03 4.707e-04 0.000e+00
359 6.294e-03 2.119e-03 -2.080e-02 0.000e+00
360 2.816e-03 -1.067e-02 -3.949e-03 0.000e+00
361 -4.363e-03 -1.027e-02 2.197e-03 0.000e+00
362 3.860e-05 -9.606e-03 -7.149e-03 0.000e+00
363 -1.164e-02 -7.519e-03 9.822e-04 0.000e+00
364 -7.577e-03 -5.121e-03 -5.406e-03 0.000e+00
365 1.420e-03 1.226e-02 1.644e-03 -4.381e+00
366 -7.163e-03 1.383e-03 1.141e-02 0.000e+00
367 -3.613e-03 8.217e-03 -4.036e-03 0.000e+00
368 -3.347e-03 -1.538e-03 1.720e-02 0.000e+00
369 2.017e-02 -9.217e-03 -6.842e-03 0.000e+00
370 3.099e-03 -7.843e-03 3.835e-03 0.000e+00
371 -1.679e-02 2.046e-03 4.140e-03 0.000e+00
372 4.593e-03 -1.068e-02 -6.404e-03 0.000e+00
373 1.101e-02 4.466e-03 -4.581e-03 0.000e+00
374 6.674e-03 1.770e-02 -3.630e-03 -8.251e+01
375 6.823e-03 -1.043e-02 -1.172e-02 0.000e+00
376 -5.570e-03 -7.732e-03 -6.003e-03 0.000e+00
377 -6.105e-05 -6.948e-03 -5.145e-03 0.000e+00
378 3.071e-03 3.952e-03 1.122e-02 0.000e+00
379 5.710e-03 -8.369e-03 3.884e-03 0.000e+00
380 1.539e-03 -7.808e-03 1.064e-02 0.000e+00
381 -9.125e-03 2.494e-04 1.057e-03 0.000e+00
382 -1.126e-02 6.768e-04 5.692e-03 0.000e+00
383 1.168e-02 -1.110e-02 -7.857e-04 0.000e+00
384 3.889e-03 -1.002e-02 7.172e-04 0.000e+00
385 -3.697e-03 -9.145e-03 -3.819e-03 0.000e+00
386 -2.532e-03 2.719e-03 1.015e-02 0.000e+00
387 -1.189e-02 -7.563e-03 1.995e-02 0.000e+00
388 -1.116e-03 1.052e-03 -1.560e-02 0.000e+00
389 5.477e-03 3.270e-03 -2.423e-03 0.000e+00
390 1.095e-03 -1.061e-02 1.529e-02 0.000e+00
391 -3.397e-03 -8.460e-03 -5.467e-03 0.000e+00
392 5.986e-03 3.730e-04 1.459e-02 0.000e+00
393 4.378e-03 -1.085e-02 -4.777e-03 0.000e+00
394 1.338e-02 -1.294e-03 1.351e-02 0.000e+00
395 4.249e-03 -7.042e-03 4.139e-03 0.000e+00
396 2.767e-03 -8.566e-04 -6.169e-03 0.000e+00
397 2.656e-03 6.665e-03 5.266e-04 0.000e+00
398 1.469e-03 -1.477e-03 1.250e-02 0.000e+00
399 3.123e-03 5.060e-04 -3.514e-03 0.000e+00
400 3.757e-03 -1.113e-02 2.209e-03 0.000e+00
401 -6.053e-03 -5.821e-04 -1.413e-02 0.000e+00
402 -4.982e-03 4.175e-03 -2.848e-04 0.000e+00
403 5.189e-03 4.136e-03 -6.537e-03 0.000e+00
404 -1.889e-03 -9.394e-03 -1.514e-02 0.000e+00
405 1.560e-02 9.631e-03 -1.135e-02 0.000e+00
406 1.322e-02 -1.023e-02 -1.359e-02 0.000e+00
407 -1.096e-02 1.078e-06 -6.381e-03 0.000e+00
408 -8.618e-03 -9.163e-03 9.570e-05 0.000e+00
409 -5.152e-03 -7.780e-04 -2.694e-03 0.000e+00
410 4.761e-03 8.643e-03 -8.904e-03 0.000e+00
411 -1.554e-03 6.866e-03 -4.831e-03 0.000e+00
412 1.501e-03 -8.917e-03 -4.837e-03 0.000e+00
413 -3.169e-03 -7.425e-03 4.575e-04 0.000e+00
414 -4.556e-03 -9.625e-03 -1.288e-02 0.000e+00
415 -1.132e-03 -2.001e-03 2.159e-03 0.000e+00
416 7.503e-03 1.095e-02 1.748e-02 0.000e+00
417 1.086e-03 2.652e-03 9.806e-03 0.000e+00
418 -3.680e-03 -9.426e-03 4.477e-03 0.000e+00
419 -7.442e-04 4.000e-03 8.745e-03 0.000e+00
420 -5.557e-03 -9.609e-04 -9.877e-03 0.000e+00
421 -5.344e-03 -8.862e-03 -1.173e-02 0.000e+00
422 -6.143e-03 -1.050e-02 1.512e-03 0.000e+00
423 6.587e-03 -1.005e-02 -3.556e-03 0.000e+00
424 2.635e-03 5.962e-03 -8.523e-03 0.000e+00
425 4.525e-03 4.223e-03 5.725e-03 0.000e+00
426 -3.860e-05 -1.081e-02 -4.959e-03 0.000e+00
427 -8.059e-03 4.107e-03 -9.593e-03 0.000e+00
428 -9.017e-04 2.966e-03 -8.192e-03 0.000e+00
429 -8.138e-03 1.425e-02 7.984e-04 -3.152e+01
430 1.563e-03 7.654e-03 3.812e-03 0.000e+00
431 6.164e-04 5.013e-03 -8.573e-03 0.000e+00
432 1.912e-04 -1.013e-03 -2.424e-03 0.000e+00
433 1.262e-02 4.734e-04 -8.326e-03 0.000e+00
434 2.571e-02 -2.796e-04 1.780e-03 0.000e+00
435 1.090e-02 1.977e-05 -6.319e-03 0.000e+00
436 -5.465e-03 -7.605e-03 -2.248e-03 0.000e+00
437 -6.702e-03 -5.674e-03 2.523e-04 0.000e+00
438 -4.372e-03 -7.325e-03 -6.317e-04 0.000e+00
439 -7.813e-03 -1.120e-02 7.315e-03 0.000e+00
440 -4.006e-03 1.715e-02 9.247e-03 -7.067e+01
441 8.411e-04 4.138e-03 7.346e-03 0.000e+00
442 1.558e-02 -6.686e-03 6.151e-03 0.000e+00
443 -3.530e-03 -9.916e-03 7.815e-03 0.000e+00
