Bin I L V PA
85 4.015e-03 1.058e-02 -1.527e-02 0.000e+00
86 3.648e-03 1.587e-02 1.765e-02 0.000e+00
87 1.861e-02 -2.289e-02 -1.803e-02 0.000e+00
88 -9.591e-03 4.928e-03 -2.270e-02 0.000e+00
89 -2.773e-03 -2.145e-02 -1.445e-02 0.000e+00
90 7.356e-03 1.782e-02 1.237e-02 0.000e+00
91 -3.035e-02 -2.583e-02 6.766e-03 0.000e+00
92 -3.034e-02 3.088e-02 -5.939e-03 0.000e+00
93 -1.001e-02 -1.283e-02 -6.485e-03 0.000e+00
94 2.127e-02 -1.412e-03 -1.155e-02 0.000e+00
95 -1.245e-02 3.621e-02 1.487e-02 1.092e+02
96 -2.646e-03 2.548e-03 1.556e-02 0.000e+00
97 1.867e-02 2.578e-02 -4.187e-02 0.000e+00
98 -7.438e-03 2.715e-02 9.901e-03 0.000e+00
99 5.287e-03 3.836e-02 4.259e-03 1.069e+02
100 -3.004e-02 -1.820e-02 2.354e-02 0.000e+00
101 1.271e-02 -2.184e-02 -1.378e-02 0.000e+00
102 -2.221e-02 -2.169e-02 3.371e-03 0.000e+00
103 -1.347e-02 2.583e-02 1.629e-03 0.000e+00
104 2.573e-02 -2.573e-02 -7.274e-03 0.000e+00
105 1.896e-02 -2.270e-02 1.721e-02 0.000e+00
106 3.297e-03 2.394e-02 1.212e-02 0.000e+00
107 -2.042e-02 3.552e-02 -4.550e-03 2.688e+01
108 -6.435e-03 1.682e-02 -5.744e-03 0.000e+00
109 -7.072e-04 5.398e-03 -2.990e-03 0.000e+00
110 -9.497e-03 2.947e-02 5.015e-03 0.000e+00
111 -2.853e-02 -2.451e-02 -5.865e-03 0.000e+00
112 1.055e-02 -2.862e-02 -1.420e-02 0.000e+00
113 1.893e-03 6.927e-03 -2.028e-02 0.000e+00
114 9.557e-03 -2.242e-02 2.186e-02 0.000e+00
115 -6.073e-03 -2.388e-02 6.320e-03 0.000e+00
116 1.285e-02 -2.593e-02 -1.010e-02 0.000e+00
117 -9.912e-03 -1.963e-02 3.368e-03 0.000e+00
118 -1.749e-02 2.776e-02 5.427e-03 0.000e+00
119 -2.760e-02 1.925e-02 6.227e-03 0.000e+00
120 -8.331e-03 -2.844e-02 1.524e-02 0.000e+00
121 -1.047e-02 8.169e-03 2.278e-02 0.000e+00
122 -3.510e-02 1.900e-02 1.837e-02 0.000e+00
123 -4.383e-03 1.199e-02 2.419e-02 0.000e+00
124 3.578e-03 2.056e-02 -2.658e-02 0.000e+00
125 -1.194e-02 -2.212e-02 4.079e-02 0.000e+00
126 2.766e-02 2.040e-02 7.119e-03 0.000e+00
127 5.204e-02 -4.909e-03 6.481e-03 0.000e+00
128 -3.953e-03 3.093e-02 1.339e-02 0.000e+00
129 1.084e-02 -2.180e-02 -2.987e-02 0.000e+00
130 1.971e-02 -2.616e-02 -7.483e-04 0.000e+00
131 1.752e-02 2.070e-02 6.688e-03 0.000e+00
132 -1.009e-02 -2.822e-02 7.533e-03 0.000e+00
133 -4.239e-02 -1.835e-02 7.318e-03 0.000e+00
134 7.381e-03 3.192e-02 -1.161e-02 0.000e+00
135 -1.218e-02 4.186e-03 2.513e-02 0.000e+00
136 3.336e-02 -2.795e-02 -2.355e-03 0.000e+00
137 2.633e-02 -2.775e-02 1.417e-02 0.000e+00
138 -2.071e-02 -7.760e-06 2.476e-02 0.000e+00
139 1.298e-02 -2.557e-03 -3.666e-03 0.000e+00
140 -4.007e-03 -2.972e-02 2.154e-02 0.000e+00
141 -2.700e-02 -1.403e-02 8.220e-03 0.000e+00
142 1.927e-02 -2.825e-02 -1.385e-02 0.000e+00
143 -1.772e-02 2.349e-02 3.054e-02 0.000e+00
144 -2.784e-02 3.464e-02 8.447e-03 0.000e+00
145 7.264e-03 1.463e-02 1.259e-02 0.000e+00
146 -1.935e-02 -1.283e-02 -4.036e-03 0.000e+00
147 1.251e-02 4.828e-02 8.319e-03 5.803e+01
148 -2.825e-02 -2.782e-02 2.129e-02 0.000e+00
149 1.213e-02 2.451e-02 -9.486e-03 0.000e+00
150 -1.084e-02 -2.071e-02 1.003e-02 0.000e+00
151 -2.738e-02 1.346e-02 -3.679e-03 0.000e+00
152 -4.938e-02 -2.246e-02 4.224e-02 0.000e+00
153 -4.815e-02 6.991e-03 -1.343e-02 0.000e+00
154 2.960e-02 8.486e-04 1.202e-02 0.000e+00
155 9.435e-03 -2.544e-02 -3.280e-02 0.000e+00
156 -3.697e-02 -2.989e-02 3.149e-02 0.000e+00
157 -4.349e-02 -2.623e-02 1.697e-03 0.000e+00
158 8.023e-03 2.134e-03 -3.661e-02 0.000e+00
159 9.914e-03 2.212e-02 1.300e-02 0.000e+00
160 1.539e-02 1.803e-03 -5.212e-04 0.000e+00
161 -1.537e-02 -2.669e-02 1.205e-02 0.000e+00
162 -3.454e-02 -2.815e-02 -1.929e-03 0.000e+00
163 -3.099e-02 -2.438e-02 3.335e-02 0.000e+00
164 -2.337e-02 -2.850e-02 -7.055e-03 0.000e+00
165 2.582e-02 -2.569e-02 -1.677e-02 0.000e+00
166 -5.574e-02 -2.060e-02 -5.447e-03 0.000e+00
167 -2.775e-02 4.347e-02 2.588e-03 3.091e+01
168 -1.343e-02 3.061e-02 -2.972e-02 0.000e+00
169 1.115e-03 -2.679e-02 -1.968e-02 0.000e+00
170 -4.348e-03 1.642e-02 3.153e-02 0.000e+00
171 6.509e-03 -2.769e-02 -1.182e-02 0.000e+00
172 1.177e-02 3.229e-02 2.619e-03 0.000e+00
173 1.002e-02 -1.818e-02 -4.853e-02 0.000e+00
174 -3.365e-02 -2.859e-02 -3.862e-03 0.000e+00
175 -3.971e-02 -2.683e-02 -1.638e-02 0.000e+00
176 -7.361e-03 -2.636e-02 2.085e-02 0.000e+00
177 -3.366e-03 -2.946e-02 -1.790e-02 0.000e+00
178 -2.604e-02 -2.294e-02 4.157e-02 0.000e+00
179 1.865e-02 2.410e-02 -2.514e-02 0.000e+00
180 -2.456e-02 -9.718e-04 4.036e-02 0.000e+00
181 -1.413e-02 1.241e-03 -1.122e-02 0.000e+00
182 -9.744e-03 -1.948e-02 -7.251e-04 0.000e+00
183 -1.869e-02 -1.008e-02 -2.284e-02 0.000e+00
184 -3.009e-02 -2.547e-02 -8.295e-03 0.000e+00
185 -8.264e-03 -2.945e-02 -1.629e-02 0.000e+00
186 1.615e-02 2.278e-02 1.164e-03 0.000e+00
187 -2.489e-02 -2.792e-02 5.750e-02 0.000e+00
188 -2.644e-03 -2.720e-02 -1.299e-03 0.000e+00
189 -1.877e-02 -1.270e-02 -3.756e-02 0.000e+00
190 -1.800e-02 2.161e-02 -1.314e-02 0.000e+00
191 -2.663e-02 2.173e-02 -1.245e-02 0.000e+00
192 2.228e-02 -2.802e-02 -4.060e-02 0.000e+00
193 -2.299e-02 1.689e-02 -9.905e-03 0.000e+00
194 -3.454e-02 2.480e-02 -8.521e-03 0.000e+00
195 -9.003e-03 1.553e-02 -1.417e-03 0.000e+00
196 2.354e-02 -1.345e-02 9.297e-03 0.000e+00
197 1.304e-02 9.924e-03 -1.527e-02 0.000e+00
198 -1.232e-02 -1.827e-02 5.315e-03 0.000e+00
199 -4.117e-02 3.369e-02 3.809e-02 0.000e+00
200 3.571e-03 -1.451e-02 7.178e-03 0.000e+00
201 1.084e-02 5.272e-03 3.388e-03 0.000e+00
202 9.648e-03 5.597e-02 -1.328e-02 4.669e+01
203 -4.012e-02 2.564e-02 -3.880e-03 0.000e+00
204 4.766e-03 -2.347e-02 9.748e-03 0.000e+00
205 2.267e-02 6.066e-03 1.435e-02 0.000e+00
206 -1.800e-02 1.730e-02 -1.364e-02 0.000e+00
207 6.640e-03 -1.761e-02 9.810e-03 0.000e+00
208 -2.455e-02 -2.880e-02 8.484e-03 0.000e+00
209 -9.748e-03 -2.983e-02 -2.261e-02 0.000e+00
210 -5.590e-02 1.808e-02 1.392e-02 0.000e+00
211 -1.472e-02 2.091e-03 1.908e-02 0.000e+00
212 -1.563e-02 -2.951e-02 2.825e-03 0.000e+00
213 -3.320e-02 1.043e-02 2.043e-03 0.000e+00
214 -4.173e-02 -2.941e-02 3.170e-02 0.000e+00
215 -3.216e-02 -2.095e-02 1.081e-02 0.000e+00
216 -4.553e-03 2.786e-03 -1.610e-02 0.000e+00
217 5.869e-03 -4.105e-03 3.704e-02 0.000e+00
218 -4.024e-03 -2.704e-02 9.530e-03 0.000e+00
219 -4.816e-02 4.384e-02 1.441e-02 -4.154e+01
220 -8.348e-04 1.156e-02 9.752e-03 0.000e+00
221 -4.731e-03 -1.970e-02 -2.386e-02 0.000e+00
222 2.391e-03 -1.075e-02 -5.254e-03 0.000e+00
223 7.645e-03 7.524e-03 2.505e-02 0.000e+00
224 -1.655e-02 1.167e-02 -7.240e-03 0.000e+00
225 8.858e-03 9.415e-03 -2.114e-02 0.000e+00
226 -3.339e-02 -2.450e-02 1.054e-02 0.000e+00
227 -2.738e-02 2.514e-02 -2.019e-02 0.000e+00
228 -4.003e-03 1.745e-02 5.874e-03 0.000e+00
229 -2.431e-02 2.675e-02 -2.142e-02 0.000e+00
230 -4.539e-02 0.000e+00 1.178e-03 0.000e+00
231 -3.942e-03 3.877e-02 -2.335e-02 8.721e+01
232 7.773e-03 -2.857e-02 -2.975e-02 0.000e+00
233 -1.316e-02 4.197e-02 1.097e-02 3.357e+01
234 -4.895e-02 -2.781e-02 -1.181e-02 0.000e+00
235 1.379e-02 -2.657e-02 1.042e-02 0.000e+00
236 1.587e-02 -2.360e-02 -7.885e-03 0.000e+00
237 9.322e-03 1.069e-02 2.187e-02 0.000e+00
238 4.439e-02 3.173e-02 8.159e-03 0.000e+00
239 -5.307e-03 3.533e-03 -1.917e-02 0.000e+00
240 -1.165e-02 -2.620e-02 -3.632e-02 0.000e+00
241 -1.209e-02 -2.717e-02 -5.117e-03 0.000e+00
242 2.582e-02 4.195e-03 -3.806e-02 0.000e+00
243 1.235e-02 -2.378e-02 -1.042e-02 0.000e+00
244 2.966e-02 1.844e-03 -1.477e-02 0.000e+00
245 3.684e-02 3.399e-02 -3.823e-04 0.000e+00
246 3.972e-02 4.436e-02 2.163e-02 1.146e+02
247 9.641e-02 5.186e-02 -1.093e-03 1.051e+02
248 2.248e-01 -1.307e-02 3.556e-02 0.000e+00
249 5.788e-01 2.715e-02 2.099e-02 0.000e+00
250 1.000e+00 9.775e-02 -1.836e-02 9.466e+01
251 9.017e-01 4.045e-02 5.849e-02 7.057e+01
252 4.930e-01 -3.998e-03 8.469e-02 0.000e+00
253 2.111e-01 -2.478e-02 1.077e-01 0.000e+00
254 1.594e-01 5.570e-03 5.377e-02 0.000e+00
255 1.444e-01 3.378e-02 8.636e-03 0.000e+00
256 1.285e-01 1.902e-02 1.991e-02 0.000e+00
257 8.822e-02 3.130e-02 -5.876e-03 0.000e+00
258 9.358e-02 5.983e-02 2.430e-03 -7.696e+00
259 1.498e-01 -2.212e-02 2.434e-02 0.000e+00
260 1.257e-01 7.770e-02 4.138e-02 9.655e+01
261 1.848e-01 4.864e-02 7.670e-02 6.591e+01
262 2.227e-01 8.683e-02 2.864e-02 8.551e+01
263 1.964e-01 9.105e-02 1.658e-02 6.125e+01
264 2.304e-01 1.044e-01 5.031e-02 5.037e+01
265 1.595e-01 6.112e-02 2.935e-02 4.502e+01
266 8.570e-02 -1.643e-02 -1.221e-03 0.000e+00
267 1.315e-03 3.098e-03 9.188e-03 0.000e+00
268 -3.450e-03 1.505e-02 -1.833e-02 0.000e+00
269 -3.446e-02 7.155e-03 1.757e-02 0.000e+00
270 -2.254e-02 -2.398e-02 4.691e-03 0.000e+00
271 -1.949e-02 -3.441e-03 4.430e-03 0.000e+00
272 2.932e-03 3.537e-02 -3.322e-02 5.083e+01
273 1.311e-02 1.281e-02 1.114e-03 0.000e+00
274 3.331e-03 1.073e-02 9.494e-03 0.000e+00
275 1.516e-02 -3.021e-02 -1.471e-02 0.000e+00
276 -5.155e-02 1.735e-02 3.658e-02 0.000e+00
277 -3.496e-03 7.158e-03 2.392e-02 0.000e+00
278 -1.391e-02 2.340e-02 -7.934e-03 0.000e+00
279 -1.077e-02 2.247e-02 -4.232e-02 0.000e+00
280 8.538e-04 -1.823e-02 2.278e-02 0.000e+00
281 -4.961e-02 2.299e-02 1.824e-02 0.000e+00
282 -2.142e-02 -2.540e-02 2.951e-02 0.000e+00
283 2.051e-02 2.990e-02 -2.231e-02 0.000e+00
284 -2.175e-02 -2.767e-02 -6.731e-03 0.000e+00
285 3.981e-03 1.867e-02 1.180e-02 0.000e+00
286 2.380e-03 -1.524e-02 2.251e-02 0.000e+00
287 1.770e-02 2.073e-02 1.991e-02 0.000e+00
288 -1.648e-02 2.377e-02 -5.495e-03 0.000e+00
289 -1.564e-02 -2.967e-02 1.264e-04 0.000e+00
290 -2.066e-02 -2.953e-02 -9.653e-03 0.000e+00
291 6.415e-03 2.419e-02 -1.250e-02 0.000e+00
292 3.457e-02 -2.765e-02 -6.876e-04 0.000e+00
293 1.077e-02 -4.116e-03 -2.195e-02 0.000e+00
294 -7.785e-03 1.549e-02 2.880e-03 0.000e+00
295 2.156e-02 -2.226e-02 5.318e-02 0.000e+00
296 -1.097e-02 -2.392e-02 1.539e-02 0.000e+00
297 1.542e-02 -3.568e-03 3.412e-02 0.000e+00
298 -3.465e-02 -3.556e-03 -2.966e-02 0.000e+00
299 8.658e-03 7.183e-03 7.624e-03 0.000e+00
300 -1.961e-02 2.279e-02 -3.265e-02 0.000e+00
301 -3.815e-02 -1.926e-03 -3.424e-02 0.000e+00
302 -2.273e-03 7.160e-03 1.416e-02 0.000e+00
303 2.807e-02 -2.931e-02 4.168e-03 0.000e+00
304 -1.942e-02 9.489e-03 -2.597e-02 0.000e+00
305 -2.209e-02 2.461e-03 -4.024e-02 0.000e+00
306 -3.362e-02 1.437e-02 -2.307e-02 0.000e+00
307 -3.008e-04 2.832e-02 -2.704e-02 0.000e+00
308 4.450e-03 6.384e-03 -3.575e-02 0.000e+00
309 -2.611e-02 1.540e-02 5.511e-03 0.000e+00
310 2.764e-02 -1.588e-02 1.312e-02 0.000e+00
311 -5.703e-02 3.425e-02 -3.008e-02 0.000e+00
312 -4.561e-03 1.422e-02 2.495e-02 0.000e+00
313 1.428e-04 2.920e-02 1.784e-02 0.000e+00
314 -1.662e-02 -2.950e-02 -3.140e-02 0.000e+00
315 4.849e-03 -2.951e-02 -1.303e-02 0.000e+00
316 -3.334e-02 -3.000e-02 3.817e-03 0.000e+00
317 1.541e-02 -2.834e-02 -3.345e-02 0.000e+00
318 3.505e-02 -2.534e-02 -3.089e-03 0.000e+00
319 1.305e-02 -1.922e-02 -3.703e-03 0.000e+00
320 2.696e-02 1.485e-02 -2.364e-03 0.000e+00
321 -4.785e-02 3.055e-02 2.805e-03 0.000e+00
322 -1.236e-02 3.401e-03 -6.338e-04 0.000e+00
323 1.388e-02 4.048e-02 1.889e-02 1.281e+02
324 -1.489e-02 3.059e-02 -1.392e-02 0.000e+00
325 -1.383e-02 -2.966e-02 -4.874e-03 0.000e+00
326 -5.776e-03 -2.444e-02 -2.118e-02 0.000e+00
327 -4.209e-02 -2.679e-02 -7.787e-03 0.000e+00
328 -1.623e-02 1.169e-02 1.852e-02 0.000e+00
329 1.118e-02 -2.371e-02 -2.476e-02 0.000e+00
330 -1.308e-02 -1.846e-02 5.783e-04 0.000e+00
331 -2.971e-02 -2.986e-02 -2.549e-02 0.000e+00
332 3.701e-02 7.329e-02 -4.667e-03 -2.864e+01
333 3.110e-02 -2.045e-02 4.532e-02 0.000e+00
334 -5.306e-03 -2.386e-02 -7.845e-03 0.000e+00
335 2.322e-02 -2.802e-02 1.426e-02 0.000e+00
336 -2.174e-02 1.758e-02 -7.610e-03 0.000e+00
337 -2.502e-02 1.803e-03 -1.160e-02 0.000e+00
338 -1.086e-02 -2.692e-02 2.587e-02 0.000e+00
339 -5.241e-03 -2.222e-03 4.756e-03 0.000e+00
340 1.237e-02 6.064e-03 1.033e-02 0.000e+00
341 -1.255e-02 5.356e-02 1.480e-02 7.368e+01
342 4.320e-03 4.469e-03 4.722e-03 0.000e+00
343 1.809e-02 2.806e-02 -4.438e-02 0.000e+00
344 -2.373e-02 1.733e-02 -3.250e-02 0.000e+00
345 1.026e-02 3.764e-02 -6.841e-03 1.307e+02
346 -1.367e-02 -2.529e-02 -1.048e-02 0.000e+00
347 -1.359e-02 1.377e-02 1.086e-03 0.000e+00
348 -1.755e-02 3.596e-03 2.341e-03 0.000e+00
349 -1.921e-02 -2.657e-02 4.442e-03 0.000e+00
350 -5.457e-02 -2.807e-02 -3.097e-04 0.000e+00
351 -1.728e-02 -2.936e-02 3.391e-02 0.000e+00
352 2.518e-04 -1.348e-02 -2.676e-02 0.000e+00
353 1.378e-02 3.165e-02 -3.161e-03 0.000e+00
354 -2.205e-03 -2.366e-02 -6.376e-03 0.000e+00
355 -4.347e-02 4.341e-02 -2.983e-02 4.215e+01
356 -3.649e-02 -2.642e-02 3.296e-03 0.000e+00
357 -2.979e-02 2.108e-02 1.817e-02 0.000e+00
358 -2.585e-02 -2.966e-02 3.812e-03 0.000e+00
359 -1.683e-02 -1.389e-02 5.192e-03 0.000e+00
360 -1.580e-02 3.424e-02 -1.345e-03 0.000e+00
361 1.483e-02 1.230e-02 -4.920e-03 0.000e+00
362 -8.598e-03 4.928e-02 6.337e-03 -2.945e+01
363 3.428e-03 1.173e-02 -1.298e-02 0.000e+00
364 -3.416e-02 -2.428e-02 1.428e-02 0.000e+00
365 1.942e-02 -2.035e-02 -1.242e-02 0.000e+00
366 3.139e-02 9.948e-03 -8.892e-03 0.000e+00
367 -4.740e-03 4.514e-02 -3.009e-02 7.546e+01
368 2.807e-02 3.011e-02 -3.156e-02 0.000e+00
369 1.374e-02 1.207e-02 -6.954e-04 0.000e+00
370 6.353e-03 1.898e-02 -2.382e-02 0.000e+00
371 -1.803e-03 -1.948e-03 1.014e-02 0.000e+00
372 8.337e-03 1.076e-02 -2.307e-02 0.000e+00
373 0.000e+00 -2.185e-02 -9.259e-03 0.000e+00
374 2.723e-02 2.689e-02 -1.482e-02 0.000e+00
375 -7.633e-03 -9.307e-03 8.437e-04 0.000e+00
376 1.289e-02 -2.511e-02 -1.965e-02 0.000e+00
377 -1.282e-02 2.330e-02 -9.285e-03 0.000e+00
378 9.888e-03 -2.704e-02 8.538e-03 0.000e+00
379 -2.317e-02 3.570e-02 8.624e-03 3.861e+00
380 1.178e-02 -1.680e-02 4.196e-03 0.000e+00
381 2.668e-02 -2.970e-02 2.348e-02 0.000e+00
382 1.442e-02 9.798e-03 -2.350e-02 0.000e+00
383 3.141e-03 -2.465e-02 2.124e-02 0.000e+00
384 1.659e-02 1.934e-02 1.469e-02 0.000e+00
385 1.040e-02 4.635e-02 1.120e-03 1.081e+02
386 -3.022e-02 -2.212e-02 -2.978e-02 0.000e+00
387 2.675e-02 -2.529e-02 1.030e-02 0.000e+00
388 -1.179e-02 -2.655e-02 -3.452e-02 0.000e+00
389 2.632e-02 1.155e-02 -5.356e-03 0.000e+00
390 2.556e-02 6.841e-03 -1.345e-02 0.000e+00
391 -1.347e-02 -3.279e-04 -1.450e-02 0.000e+00
392 3.760e-02 3.436e-02 7.222e-03 0.000e+00
393 1.646e-03 3.047e-02 -1.250e-02 0.000e+00
394 1.110e-02 2.448e-02 3.740e-02 0.000e+00
395 2.452e-02 -3.466e-03 -9.128e-03 0.000e+00
396 5.110e-02 1.890e-02 1.252e-02 0.000e+00
397 1.349e-02 1.145e-02 1.234e-02 0.000e+00
398 1.217e-02 3.188e-03 3.304e-03 0.000e+00
399 2.575e-02 -2.727e-02 2.631e-02 0.000e+00
400 -6.088e-03 2.748e-02 9.832e-03 0.000e+00
401 5.808e-03 2.699e-02 -5.842e-03 0.000e+00
402 2.351e-02 4.419e-03 -2.592e-02 0.000e+00
403 1.160e-02 1.729e-03 -2.109e-02 0.000e+00
404 2.880e-02 -2.200e-03 3.210e-02 0.000e+00
405 -9.852e-03 7.321e-03 7.840e-02 0.000e+00
406 6.481e-03 5.985e-03 1.575e-02 0.000e+00
407 -1.568e-02 -2.236e-02 9.457e-03 0.000e+00
408 1.117e-03 1.138e-02 8.879e-04 0.000e+00
409 -5.446e-03 2.094e-02 1.364e-02 0.000e+00
410 -4.981e-03 3.119e-02 -1.461e-02 0.000e+00
411 3.039e-03 -2.108e-02 7.396e-03 0.000e+00
412 2.319e-02 -2.552e-02 -9.617e-03 0.000e+00
413 1.126e-02 1.322e-03 -1.789e-02 0.000e+00
414 -2.460e-02 -2.198e-02 2.024e-02 0.000e+00
415 -1.931e-02 3.478e-02 2.837e-02 0.000e+00
416 -9.025e-03 -2.661e-02 1.164e-02 0.000e+00
417 1.339e-02 2.641e-02 -1.112e-02 0.000e+00
418 2.110e-02 -2.315e-02 2.902e-02 0.000e+00
419 -6.170e-03 -1.955e-02 -4.031e-03 0.000e+00
420 1.790e-02 -2.515e-02 1.764e-03 0.000e+00
421 9.387e-03 2.176e-02 0.000e+00 0.000e+00
422 3.883e-02 1.661e-02 -2.451e-05 0.000e+00
423 3.002e-02 1.695e-02 -1.115e-02 0.000e+00
424 -1.540e-02 7.801e-03 1.087e-02 0.000e+00
425 -8.796e-03 -2.164e-02 -1.778e-02 0.000e+00
426 1.547e-02 1.471e-03 -1.374e-02 0.000e+00
427 2.348e-02 -1.905e-02 -1.129e-03 0.000e+00
428 -1.178e-02 -1.893e-02 -5.709e-03 0.000e+00
429 -2.272e-02 1.434e-02 -1.742e-02 0.000e+00
430 -2.467e-02 -2.158e-02 3.501e-03 0.000e+00
431 2.253e-03 1.655e-02 -6.932e-03 0.000e+00
432 1.691e-02 -2.271e-02 5.386e-02 0.000e+00
433 3.342e-02 1.402e-02 -5.315e-04 0.000e+00
434 -1.540e-02 1.258e-02 -1.662e-02 0.000e+00
435 -1.492e-02 -2.084e-02 2.243e-02 0.000e+00
436 2.140e-02 5.960e-03 3.075e-02 0.000e+00
437 -8.687e-03 1.428e-03 -6.142e-03 0.000e+00
438 3.422e-02 -1.552e-02 1.948e-02 0.000e+00
439 2.118e-02 -1.687e-02 2.182e-03 0.000e+00
440 2.148e-02 3.045e-02 -2.492e-02 0.000e+00
441 -9.952e-03 -2.967e-02 2.549e-03 0.000e+00
442 6.753e-03 2.614e-02 -5.346e-03 0.000e+00
443 -2.844e-02 -1.734e-02 -2.442e-02 0.000e+00
