Bin I L V PA
0 1.962e-03 1.938e-02 8.423e-03 -6.117e+01
1 3.049e-03 -9.610e-03 6.869e-03 0.000e+00
2 -1.161e-02 -8.821e-04 -7.858e-03 0.000e+00
3 1.157e-02 -1.136e-02 1.230e-02 0.000e+00
4 -7.197e-03 1.843e-02 -1.538e-02 2.250e+01
5 -1.692e-02 7.838e-04 1.258e-03 0.000e+00
6 -7.793e-03 1.522e-02 -5.580e-03 2.532e+01
7 -3.719e-03 -4.320e-03 -1.068e-02 0.000e+00
8 9.245e-03 -1.250e-02 6.200e-03 0.000e+00
9 2.993e-03 1.338e-02 6.327e-03 0.000e+00
10 8.421e-03 -6.524e-03 -1.328e-03 0.000e+00
11 4.146e-03 -2.608e-03 5.101e-03 0.000e+00
12 4.474e-03 -1.122e-02 5.734e-03 0.000e+00
13 1.180e-02 -1.014e-02 8.176e-03 0.000e+00
14 -9.221e-03 -1.342e-03 -1.282e-02 0.000e+00
15 6.261e-03 6.725e-03 1.683e-02 0.000e+00
16 -4.656e-03 1.114e-03 -5.845e-03 0.000e+00
17 -7.520e-03 -9.406e-03 2.595e-03 0.000e+00
18 3.357e-03 1.287e-03 -6.263e-03 0.000e+00
19 -1.292e-02 -1.235e-02 -3.850e-03 0.000e+00
20 -5.007e-04 -1.810e-03 -5.329e-03 0.000e+00
21 -7.648e-03 -5.108e-04 -7.753e-03 0.000e+00
22 -1.001e-02 -8.709e-04 -1.016e-03 0.000e+00
23 -6.864e-03 -1.248e-02 2.681e-03 0.000e+00
24 -1.914e-02 -1.239e-02 5.168e-03 0.000e+00
25 2.177e-02 -9.480e-03 -3.307e-03 0.000e+00
26 9.895e-03 -1.259e-02 1.075e-02 0.000e+00
27 1.079e-02 1.457e-02 2.000e-03 -8.673e+01
28 -5.032e-03 -1.278e-02 7.559e-03 0.000e+00
29 -3.409e-03 -1.187e-02 4.957e-03 0.000e+00
30 -5.086e-03 -2.517e-03 7.223e-03 0.000e+00
31 -1.103e-02 -9.723e-03 -1.096e-02 0.000e+00
32 -4.982e-03 2.710e-04 1.002e-03 0.000e+00
33 4.488e-03 -1.272e-02 2.613e-03 0.000e+00
34 8.553e-03 -1.308e-02 -4.437e-03 0.000e+00
35 6.529e-03 -9.104e-03 -2.692e-03 0.000e+00
36 1.105e-02 9.957e-04 -5.525e-03 0.000e+00
37 1.374e-03 4.299e-03 -3.471e-03 0.000e+00
38 -1.926e-02 4.601e-03 1.772e-03 0.000e+00
39 -1.022e-02 3.148e-04 7.554e-03 0.000e+00
40 1.433e-02 -2.379e-03 -7.700e-03 0.000e+00
