Bin I L V PA
0 -4.130e-02 -3.894e-02 -1.563e-02 0.000e+00
1 7.571e-04 3.776e-02 -3.582e-02 5.723e+01
2 7.974e-03 -3.448e-02 2.568e-02 0.000e+00
3 3.229e-02 9.034e-03 6.335e-03 0.000e+00
4 1.939e-02 -3.112e-02 -3.965e-03 0.000e+00
5 4.037e-04 2.739e-02 2.796e-02 0.000e+00
6 4.879e-03 2.968e-02 1.503e-03 0.000e+00
7 -2.576e-02 1.405e-02 3.316e-02 0.000e+00
8 1.699e-02 -3.651e-02 -5.403e-03 0.000e+00
9 -1.839e-02 4.405e-02 -1.023e-02 1.058e+02
10 -3.064e-02 -1.431e-04 2.279e-02 0.000e+00
11 3.301e-02 3.109e-02 2.072e-02 0.000e+00
12 -1.949e-02 -1.239e-02 1.179e-02 0.000e+00
13 -1.227e-02 -3.237e-02 4.039e-02 0.000e+00
14 1.015e-02 2.617e-02 6.635e-04 0.000e+00
15 1.742e-02 2.650e-02 3.473e-02 0.000e+00
16 1.618e-04 1.251e-02 1.645e-04 0.000e+00
17 -2.769e-02 -3.335e-02 -4.963e-03 0.000e+00
18 -3.142e-03 -3.605e-02 2.108e-03 0.000e+00
19 -1.454e-02 -3.152e-02 -1.914e-02 0.000e+00
20 9.076e-04 2.141e-02 2.077e-02 0.000e+00
21 -8.717e-03 1.680e-02 1.047e-04 0.000e+00
22 -6.088e-03 1.919e-02 1.646e-02 0.000e+00
23 3.802e-03 -2.986e-03 -2.962e-02 0.000e+00
24 -1.677e-02 -3.421e-02 4.800e-03 0.000e+00
25 -2.611e-02 -3.727e-02 -1.428e-02 0.000e+00
26 8.320e-03 2.618e-02 3.676e-02 0.000e+00
27 -3.905e-03 9.474e-03 -1.037e-02 0.000e+00
28 -1.619e-02 -8.072e-03 -1.456e-02 0.000e+00
29 -8.409e-04 2.823e-02 9.648e-03 0.000e+00
30 -1.234e-03 -2.334e-02 -4.222e-02 0.000e+00
31 2.888e-02 1.965e-02 4.188e-02 0.000e+00
32 1.881e-02 2.267e-02 2.084e-02 0.000e+00
33 -2.479e-02 -3.774e-02 -4.694e-02 0.000e+00
34 2.147e-02 2.183e-03 1.453e-02 0.000e+00
35 -5.484e-03 1.273e-02 -2.141e-03 0.000e+00
36 6.373e-03 2.373e-03 2.464e-02 0.000e+00
37 -3.410e-03 -8.903e-03 3.320e-02 0.000e+00
38 -1.869e-02 -2.353e-03 1.056e-02 0.000e+00
39 -2.564e-02 -2.853e-02 2.223e-02 0.000e+00
40 1.666e-02 2.807e-02 -3.125e-02 0.000e+00
41 -1.992e-02 1.305e-02 5.795e-03 0.000e+00
42 5.043e-02 1.159e-02 1.186e-02 0.000e+00
43 1.130e-02 -3.201e-02 -8.009e-03 0.000e+00
44 -4.328e-03 -2.982e-02 -1.387e-02 0.000e+00
45 -1.823e-02 5.777e-04 -2.472e-02 0.000e+00
46 2.702e-02 3.767e-02 -1.634e-02 5.443e+01
47 -2.125e-02 -3.781e-02 -1.201e-02 0.000e+00
48 2.285e-02 -3.634e-02 -1.480e-02 0.000e+00
49 -1.084e-02 1.627e-04 3.949e-03 0.000e+00
50 4.078e-03 2.799e-02 2.025e-02 0.000e+00
51 2.477e-02 3.248e-02 6.869e-03 0.000e+00
52 4.996e-03 2.330e-02 1.181e-02 0.000e+00
53 1.685e-02 3.604e-03 -1.072e-02 0.000e+00
54 3.097e-02 -2.074e-02 -8.265e-03 0.000e+00
55 2.892e-04 -2.588e-02 -8.967e-03 0.000e+00
56 -2.284e-02 5.487e-03 2.057e-03 0.000e+00
57 4.988e-03 -8.013e-03 -5.131e-03 0.000e+00
58 -4.839e-03 -3.477e-02 -2.764e-03 0.000e+00
59 2.702e-02 -3.759e-02 5.440e-03 0.000e+00
60 -4.968e-03 -3.782e-03 5.713e-02 0.000e+00
61 -1.008e-02 -3.823e-02 -3.060e-03 0.000e+00
62 3.666e-03 -3.738e-02 9.831e-03 0.000e+00
63 2.816e-02 3.215e-03 5.524e-02 0.000e+00
64 6.406e-03 2.243e-04 -8.562e-04 0.000e+00
65 9.019e-03 -3.695e-02 -4.874e-02 0.000e+00
66 -8.848e-03 -2.023e-02 6.850e-03 0.000e+00
67 -4.803e-03 -3.184e-02 -6.118e-04 0.000e+00
68 -2.454e-02 1.819e-02 -3.498e-03 0.000e+00
69 1.538e-02 2.944e-03 -1.649e-02 0.000e+00
70 -2.980e-04 1.923e-02 4.697e-02 0.000e+00
71 -8.678e-03 2.413e-02 -7.007e-03 0.000e+00
72 -1.112e-03 3.146e-02 -1.534e-02 0.000e+00
73 9.992e-03 -2.949e-02 -8.306e-03 0.000e+00
74 -3.819e-03 1.335e-02 -8.647e-03 0.000e+00
75 1.941e-02 -2.564e-02 -5.257e-02 0.000e+00
76 7.179e-03 5.871e-03 2.884e-03 0.000e+00
77 4.231e-02 1.945e-04 1.261e-02 0.000e+00
78 -3.578e-02 5.943e-03 2.876e-02 0.000e+00
79 6.095e-03 -3.754e-02 1.193e-02 0.000e+00
80 3.483e-03 -3.694e-02 -3.143e-02 0.000e+00
81 3.443e-03 -3.336e-02 -2.358e-02 0.000e+00
82 -3.276e-02 5.318e-03 -1.613e-03 0.000e+00
83 2.181e-02 2.148e-02 -2.401e-02 0.000e+00
84 -1.395e-02 -2.816e-02 -1.042e-02 0.000e+00
85 6.696e-03 -3.664e-02 -5.283e-02 0.000e+00
86 -2.790e-02 -3.500e-02 -1.185e-02 0.000e+00
87 -1.176e-02 -3.609e-02 -2.732e-02 0.000e+00
88 2.320e-02 -3.254e-02 -8.428e-03 0.000e+00
89 -1.046e-02 -1.891e-02 -5.491e-03 0.000e+00
90 1.021e-02 3.089e-02 -9.999e-03 0.000e+00
91 -1.479e-02 -3.191e-02 1.134e-02 0.000e+00
92 2.144e-02 -3.388e-02 4.739e-03 0.000e+00
93 -2.755e-02 -2.309e-03 -3.008e-03 0.000e+00
94 1.151e-02 -3.494e-02 -6.885e-04 0.000e+00
95 3.338e-02 4.267e-04 -5.274e-02 0.000e+00
96 -4.648e-03 -2.714e-02 -1.047e-04 0.000e+00
97 -2.765e-02 -3.567e-02 4.979e-02 0.000e+00
98 -2.381e-02 1.419e-02 3.376e-03 0.000e+00
99 -2.403e-02 -1.013e-02 1.564e-02 0.000e+00
100 -2.355e-02 5.355e-02 -5.511e-03 -4.213e+01
101 -1.417e-02 3.681e-03 2.811e-02 0.000e+00
102 2.281e-03 -2.734e-02 -1.170e-02 0.000e+00
103 -8.084e-02 2.628e-02 -9.320e-03 0.000e+00
104 -2.921e-03 3.061e-02 1.067e-02 0.000e+00
105 -2.439e-02 9.118e-04 5.958e-03 0.000e+00
106 -3.007e-02 -3.886e-03 -1.629e-02 0.000e+00
107 -1.462e-02 -3.138e-02 -3.952e-02 0.000e+00
