Bin I L V PA
0 4.014e-02 -3.787e-02 2.165e-02 0.000e+00
1 2.056e-02 2.738e-02 -7.246e-03 0.000e+00
2 9.706e-03 1.159e-02 5.534e-02 0.000e+00
3 -5.861e-03 4.029e-02 -4.640e-03 0.000e+00
4 1.896e-02 2.281e-03 -2.106e-02 0.000e+00
5 -2.066e-02 -4.053e-02 4.667e-03 0.000e+00
6 -7.196e-06 -8.464e-03 1.836e-02 0.000e+00
7 -4.203e-02 -8.112e-04 -3.051e-02 0.000e+00
8 3.100e-02 5.199e-03 1.055e-02 0.000e+00
9 5.050e-03 -4.432e-02 -2.350e-02 0.000e+00
10 -1.475e-02 -4.687e-02 -1.831e-02 0.000e+00
11 -9.618e-04 2.572e-02 -3.980e-02 0.000e+00
12 2.546e-02 -3.014e-02 1.953e-02 0.000e+00
13 -9.337e-03 5.500e-02 4.794e-03 3.789e+01
14 -2.634e-02 4.996e-02 -1.606e-02 7.247e+00
15 2.817e-02 3.836e-03 -5.115e-02 0.000e+00
16 -1.603e-02 3.035e-02 8.840e-03 0.000e+00
17 6.369e-02 -9.804e-03 4.631e-02 0.000e+00
18 1.890e-02 -3.769e-02 -1.521e-02 0.000e+00
19 1.914e-02 4.750e-02 -4.470e-02 -2.177e+01
20 -1.107e-03 -6.918e-03 1.751e-03 0.000e+00
21 -3.307e-02 -1.878e-03 4.522e-03 0.000e+00
22 8.841e-03 -2.784e-02 3.447e-03 0.000e+00
23 5.526e-03 9.577e-03 2.541e-02 0.000e+00
24 -2.713e-02 -4.451e-02 3.201e-02 0.000e+00
25 -4.017e-04 -4.624e-02 2.714e-02 0.000e+00
26 1.974e-03 -3.507e-02 5.752e-04 0.000e+00
27 -1.318e-02 -6.991e-03 -4.513e-02 0.000e+00
28 1.906e-02 -1.745e-02 5.009e-02 0.000e+00
29 -6.319e-03 9.740e-03 1.784e-02 0.000e+00
30 -1.488e-02 3.541e-02 4.136e-02 0.000e+00
31 -1.117e-02 -4.444e-02 2.614e-02 0.000e+00
32 1.699e-02 1.108e-03 1.792e-02 0.000e+00
33 -4.573e-02 2.906e-05 3.098e-02 0.000e+00
34 -3.980e-02 -3.954e-02 -7.423e-04 0.000e+00
35 6.907e-03 1.328e-02 1.503e-02 0.000e+00
36 2.396e-02 2.624e-02 5.332e-02 0.000e+00
37 -1.033e-02 1.548e-02 7.242e-03 0.000e+00
38 2.552e-02 -4.518e-02 -2.184e-02 0.000e+00
39 2.384e-02 -4.515e-02 -8.757e-03 0.000e+00
40 1.985e-02 -3.452e-02 7.198e-03 0.000e+00
41 -1.179e-02 3.871e-02 -6.196e-04 0.000e+00
42 -4.056e-02 1.700e-02 -8.485e-03 0.000e+00
43 -2.114e-02 -4.814e-02 7.925e-02 0.000e+00
44 1.200e-02 -3.583e-03 -2.158e-02 0.000e+00
45 2.225e-03 -3.557e-02 9.550e-03 0.000e+00
46 -3.138e-03 8.305e-04 1.130e-02 0.000e+00
47 -1.876e-02 5.475e-02 3.080e-02 2.543e+01
48 1.640e-02 -3.088e-02 1.114e-02 0.000e+00
49 -2.477e-02 -4.467e-02 -6.865e-03 0.000e+00
50 4.885e-02 -2.906e-05 -1.560e-02 0.000e+00
51 4.117e-02 3.779e-02 3.568e-02 0.000e+00
52 -2.225e-02 1.964e-02 -2.313e-02 0.000e+00
53 -3.913e-02 -4.538e-02 2.855e-02 0.000e+00
54 -2.846e-03 6.816e-03 -1.054e-02 0.000e+00
