Bin I L V PA
53 -8.078e-03 -1.782e-02 2.497e-02 0.000e+00
54 -6.216e-03 -1.576e-02 -2.153e-02 0.000e+00
55 -1.360e-02 2.464e-04 -4.546e-03 0.000e+00
56 3.393e-02 1.626e-02 -2.867e-03 0.000e+00
57 -3.334e-03 -1.620e-02 -8.702e-03 0.000e+00
58 1.385e-02 7.013e-03 1.374e-02 0.000e+00
59 2.870e-04 -1.282e-02 -2.244e-03 0.000e+00
60 -1.667e-03 -1.016e-02 -5.875e-04 0.000e+00
61 1.450e-02 1.860e-02 -4.888e-03 0.000e+00
62 -1.612e-02 -1.350e-02 1.024e-02 0.000e+00
63 6.762e-03 -1.700e-02 1.222e-03 0.000e+00
64 -3.435e-02 -1.744e-02 4.255e-03 0.000e+00
65 5.487e-03 1.960e-02 -6.289e-03 -2.885e+00
66 -1.396e-02 -1.664e-02 -1.315e-02 0.000e+00
67 -4.833e-03 -1.263e-03 3.790e-03 0.000e+00
68 1.126e-02 1.101e-02 -9.468e-03 0.000e+00
69 1.360e-02 -1.714e-02 1.435e-02 0.000e+00
70 1.176e-02 -1.454e-02 1.527e-02 0.000e+00
71 -2.186e-02 -1.350e-02 -4.176e-03 0.000e+00
72 2.236e-02 3.979e-03 1.152e-02 0.000e+00
73 1.550e-02 2.073e-02 5.178e-03 -6.812e+01
74 -6.890e-03 -1.669e-02 4.133e-03 0.000e+00
75 -1.072e-02 -1.609e-02 2.068e-03 0.000e+00
76 2.073e-03 -1.730e-02 1.118e-02 0.000e+00
77 -1.628e-02 -1.713e-02 -3.068e-03 0.000e+00
78 -5.857e-03 1.769e-03 -4.270e-03 0.000e+00
79 -4.243e-03 1.811e-02 1.195e-02 0.000e+00
80 -1.589e-03 9.551e-03 -1.640e-02 0.000e+00
81 -6.261e-03 2.539e-04 -2.797e-04 0.000e+00
82 -1.377e-02 2.357e-02 2.279e-03 -2.254e+01
83 -2.559e-03 2.202e-02 -2.589e-02 -3.233e+01
84 7.083e-03 1.347e-03 -8.731e-03 0.000e+00
85 -1.996e-02 -1.451e-02 2.036e-02 0.000e+00
86 -2.137e-02 -1.698e-02 1.098e-02 0.000e+00
87 -1.015e-02 3.489e-03 1.303e-02 0.000e+00
88 1.619e-03 -9.180e-03 1.092e-02 0.000e+00
89 1.737e-02 -1.927e-03 -1.583e-02 0.000e+00
90 -1.659e-02 -1.026e-02 -5.302e-03 0.000e+00
91 1.040e-02 -1.345e-02 -2.558e-03 0.000e+00
92 3.876e-03 -5.381e-03 -3.355e-04 0.000e+00
93 -3.816e-03 4.633e-03 1.418e-02 0.000e+00
94 -1.075e-02 2.464e-02 -1.094e-02 1.085e+01
95 -1.881e-02 -1.372e-02 -1.265e-02 0.000e+00
96 1.787e-02 -1.227e-02 -8.665e-03 0.000e+00
97 9.698e-03 1.071e-02 -5.028e-03 0.000e+00
98 -1.476e-02 8.026e-03 5.496e-03 0.000e+00
99 3.138e-03 -9.304e-04 -8.326e-03 0.000e+00
100 -3.221e-02 -1.427e-02 -7.634e-03 0.000e+00
101 -2.729e-03 9.168e-03 4.644e-03 0.000e+00
102 1.266e-03 -1.736e-02 -1.653e-02 0.000e+00
103 1.592e-03 -1.099e-02 -2.888e-03 0.000e+00
104 -3.075e-03 7.299e-03 -1.319e-02 0.000e+00
105 -1.586e-02 1.053e-02 -2.039e-03 0.000e+00
106 1.038e-02 -1.418e-02 4.565e-03 0.000e+00
107 -2.604e-02 1.184e-04 3.954e-04 0.000e+00
108 -2.434e-02 1.663e-02 -1.241e-02 0.000e+00
109 -2.198e-03 -1.795e-02 -7.316e-03 0.000e+00
110 -1.251e-02 -1.319e-02 -3.601e-03 0.000e+00
111 2.857e-04 3.899e-03 -4.937e-05 0.000e+00
112 1.964e-02 -1.678e-02 -1.054e-02 0.000e+00
113 -6.646e-03 -1.423e-02 9.145e-03 0.000e+00
114 -1.416e-02 1.556e-02 -5.747e-04 0.000e+00
115 -5.495e-03 -1.287e-03 1.208e-02 0.000e+00
116 -5.149e-03 -1.734e-03 1.354e-02 0.000e+00
117 6.406e-03 5.494e-03 -2.703e-02 0.000e+00
118 -1.740e-02 2.838e-02 -2.766e-02 1.966e+01
119 8.605e-03 -1.318e-02 -6.566e-03 0.000e+00
120 1.176e-02 -1.145e-02 -1.096e-02 0.000e+00
121 2.279e-02 1.733e-02 -2.961e-03 0.000e+00
122 1.207e-03 5.614e-04 -2.152e-02 0.000e+00
123 -9.207e-03 -1.222e-02 2.282e-02 0.000e+00
124 7.252e-03 -1.360e-02 1.409e-02 0.000e+00
125 7.507e-03 -1.693e-02 -6.463e-03 0.000e+00
126 2.107e-02 -1.320e-02 1.677e-02 0.000e+00
127 -1.139e-02 1.842e-02 -2.035e-03 0.000e+00
128 9.123e-03 -1.347e-02 1.484e-02 0.000e+00
129 -1.296e-02 -1.114e-02 1.342e-02 0.000e+00
130 -1.507e-02 1.327e-02 2.420e-02 0.000e+00
131 6.785e-03 -4.296e-03 -1.413e-02 0.000e+00
132 3.501e-05 1.397e-02 -7.226e-03 0.000e+00
133 -1.363e-02 3.741e-03 -1.199e-02 0.000e+00
134 4.476e-03 -1.025e-02 5.335e-03 0.000e+00
135 -1.817e-02 -1.584e-02 2.682e-03 0.000e+00
136 8.070e-04 -1.352e-03 1.243e-02 0.000e+00
137 -6.495e-03 -1.511e-02 7.719e-03 0.000e+00
138 5.535e-03 -1.772e-02 2.691e-03 0.000e+00
139 9.646e-03 -1.472e-02 -2.309e-02 0.000e+00
140 -3.225e-03 -1.258e-02 2.714e-03 0.000e+00
141 9.177e-05 1.113e-02 7.236e-03 0.000e+00
142 -5.113e-03 -1.692e-02 2.046e-02 0.000e+00
143 -1.307e-02 4.710e-03 1.254e-02 0.000e+00
144 2.560e-03 -2.219e-03 9.657e-03 0.000e+00
145 -5.765e-03 -1.653e-02 1.007e-02 0.000e+00
146 -8.002e-03 1.010e-02 -7.364e-03 0.000e+00
147 5.519e-03 -8.708e-03 1.415e-02 0.000e+00
148 -2.469e-03 7.010e-03 4.195e-03 0.000e+00
149 -2.148e-02 1.069e-02 -8.827e-03 0.000e+00
150 5.296e-03 -9.220e-03 7.219e-03 0.000e+00
151 8.973e-03 -1.668e-02 6.030e-03 0.000e+00
152 5.419e-03 -1.018e-02 -1.071e-03 0.000e+00
153 1.598e-02 2.336e-02 -3.547e-03 -1.893e-01
154 6.932e-03 1.099e-03 1.923e-03 0.000e+00
155 -6.562e-03 7.293e-03 -2.558e-03 0.000e+00
156 -9.904e-03 -1.322e-02 1.223e-02 0.000e+00
157 2.211e-02 -2.241e-03 -7.205e-03 0.000e+00
158 6.478e-03 -1.476e-03 7.429e-03 0.000e+00
159 -1.715e-02 -1.752e-02 2.204e-04 0.000e+00
160 -1.287e-02 1.105e-03 -6.117e-03 0.000e+00
161 -3.028e-03 -1.664e-02 -2.072e-02 0.000e+00
162 -1.036e-03 -1.786e-02 -2.085e-02 0.000e+00
163 3.461e-02 2.315e-02 8.587e-04 6.480e+01
164 1.493e-03 1.707e-02 1.059e-03 0.000e+00
165 -1.485e-02 -1.539e-02 3.211e-03 0.000e+00
166 -1.372e-02 1.481e-02 -3.207e-02 0.000e+00
167 1.551e-03 6.513e-05 -2.133e-02 0.000e+00
168 -3.146e-03 1.032e-02 1.146e-04 0.000e+00
169 2.038e-02 -1.794e-02 5.517e-03 0.000e+00
170 -2.036e-02 -1.202e-02 2.878e-03 0.000e+00
171 1.141e-02 -1.449e-02 1.984e-02 0.000e+00
172 -9.560e-03 1.166e-02 -2.564e-03 0.000e+00
173 5.663e-03 -1.790e-02 -2.788e-03 0.000e+00
174 1.742e-02 -1.683e-02 1.545e-02 0.000e+00
175 4.455e-03 1.471e-03 -3.150e-03 0.000e+00
176 -1.480e-02 1.623e-02 3.281e-03 0.000e+00
177 -2.606e-03 1.264e-02 6.969e-03 0.000e+00
178 3.154e-03 7.631e-03 -1.907e-02 0.000e+00
179 -1.812e-02 6.112e-03 6.621e-03 0.000e+00
180 2.780e-02 6.563e-03 2.675e-02 0.000e+00
181 2.450e-02 -2.115e-04 1.044e-02 0.000e+00
182 -1.525e-02 -1.740e-02 1.012e-03 0.000e+00
183 -1.955e-02 2.476e-02 -1.478e-02 -5.138e+01
184 8.929e-03 6.539e-03 -6.311e-04 0.000e+00
185 -1.428e-02 9.037e-03 1.394e-02 0.000e+00
186 -6.048e-03 -1.757e-03 -1.920e-03 0.000e+00
187 -6.663e-04 -4.133e-03 2.613e-03 0.000e+00
188 -1.550e-02 -1.512e-02 9.347e-03 0.000e+00
189 2.431e-03 1.847e-03 -4.384e-03 0.000e+00
190 -2.883e-02 9.519e-03 -2.085e-02 0.000e+00
191 5.566e-03 -1.776e-02 -1.190e-03 0.000e+00
192 1.124e-02 8.197e-03 -3.216e-03 0.000e+00
193 -6.570e-03 -1.323e-02 6.390e-03 0.000e+00
194 -1.034e-02 3.176e-03 4.945e-03 0.000e+00
195 4.487e-04 -1.331e-02 1.376e-02 0.000e+00
196 -2.081e-02 -1.773e-02 -1.452e-02 0.000e+00
197 -1.483e-02 1.222e-02 4.803e-03 0.000e+00
198 2.655e-03 -9.551e-03 7.473e-03 0.000e+00
199 3.354e-03 1.489e-02 1.756e-02 0.000e+00
200 -6.602e-03 1.866e-03 -8.648e-03 0.000e+00
201 -5.854e-03 8.716e-03 -9.622e-03 0.000e+00
202 4.726e-03 -1.425e-02 2.892e-02 0.000e+00
203 -1.077e-03 -1.021e-02 -8.571e-03 0.000e+00
204 7.075e-03 -1.623e-02 -2.126e-02 0.000e+00
205 -9.605e-03 1.460e-02 2.293e-02 0.000e+00
206 9.344e-03 6.804e-03 -6.108e-03 0.000e+00
207 1.779e-03 1.345e-02 3.003e-03 0.000e+00
208 5.296e-03 -1.756e-02 -6.560e-03 0.000e+00
209 1.134e-03 1.118e-02 -1.396e-02 0.000e+00
210 3.734e-03 5.975e-03 8.274e-03 0.000e+00
211 -1.287e-02 1.216e-02 6.049e-03 0.000e+00
212 -2.948e-03 -1.703e-02 5.119e-03 0.000e+00
213 -1.724e-02 7.289e-03 3.475e-04 0.000e+00
214 7.677e-03 -1.567e-03 7.845e-03 0.000e+00
215 4.676e-03 5.113e-04 1.207e-02 0.000e+00
216 -7.670e-03 -1.649e-02 -1.847e-03 0.000e+00
217 9.227e-03 -7.056e-03 -1.335e-02 0.000e+00
218 -1.093e-02 -1.608e-02 1.499e-03 0.000e+00
219 -1.543e-03 -2.078e-03 -6.995e-03 0.000e+00
220 -1.422e-02 2.269e-02 2.045e-04 2.244e+01
221 -1.155e-02 8.880e-03 -2.339e-02 0.000e+00
222 2.241e-04 -1.295e-02 1.255e-03 0.000e+00
223 -4.634e-03 -2.182e-03 1.341e-03 0.000e+00
224 1.865e-03 2.164e-02 6.227e-03 1.840e+01
225 -1.648e-02 2.146e-02 2.230e-02 -1.821e+01
226 -1.229e-02 -1.393e-03 -1.383e-02 0.000e+00
227 -1.281e-02 -1.284e-02 2.812e-03 0.000e+00
228 -1.040e-02 -1.625e-02 -2.273e-02 0.000e+00
229 1.103e-02 4.324e-03 6.292e-03 0.000e+00
230 -1.998e-02 2.281e-03 -1.329e-02 0.000e+00
231 -5.714e-03 -7.796e-03 3.239e-03 0.000e+00
232 -8.806e-03 -1.714e-02 1.308e-03 0.000e+00
233 1.224e-02 -1.557e-02 9.047e-03 0.000e+00
234 -8.247e-03 -1.705e-02 -1.045e-02 0.000e+00
235 1.240e-02 1.499e-02 -8.743e-03 0.000e+00
236 -6.004e-03 2.191e-02 8.280e-03 2.677e+01
237 -3.321e-02 1.029e-02 2.203e-02 0.000e+00
238 -7.050e-03 -1.202e-02 -7.584e-03 0.000e+00
239 -2.147e-03 -1.730e-02 -7.716e-03 0.000e+00
240 2.998e-02 2.992e-02 -2.552e-03 -1.034e+02
241 1.699e-02 2.067e-02 1.271e-02 -7.861e+01
242 9.439e-03 1.755e-03 -1.205e-02 0.000e+00
243 -1.429e-02 -1.617e-02 -1.127e-03 0.000e+00
244 -1.229e-02 -1.767e-02 -2.145e-03 0.000e+00
245 -7.347e-03 8.974e-03 1.628e-02 0.000e+00
246 -8.073e-03 -1.255e-02 9.712e-03 0.000e+00
247 -1.638e-02 2.980e-03 -1.364e-02 0.000e+00
248 -2.235e-02 7.800e-03 1.505e-02 0.000e+00
249 -1.885e-03 -1.486e-02 1.131e-02 0.000e+00
250 -8.674e-04 -9.687e-03 1.630e-02 0.000e+00
251 -7.351e-03 -1.548e-02 1.040e-02 0.000e+00
252 9.164e-03 -1.767e-02 1.387e-02 0.000e+00
253 -2.912e-03 5.560e-03 -1.403e-02 0.000e+00
254 5.136e-03 -1.922e-03 -1.452e-02 0.000e+00
255 7.612e-03 7.528e-03 -1.001e-03 0.000e+00
256 -8.149e-03 -1.748e-02 -1.219e-02 0.000e+00
257 8.162e-03 1.368e-02 1.015e-02 0.000e+00
258 7.203e-03 2.887e-03 4.960e-03 0.000e+00
259 -1.478e-02 1.842e-02 -1.012e-02 0.000e+00
260 6.818e-03 -1.792e-02 2.144e-02 0.000e+00
261 -5.992e-04 -9.412e-03 1.263e-02 0.000e+00
262 -1.448e-02 8.827e-04 -1.285e-02 0.000e+00
263 -1.123e-02 4.894e-03 1.010e-02 0.000e+00
264 1.267e-02 -7.554e-03 6.550e-03 0.000e+00
265 -6.529e-03 2.503e-03 -8.574e-04 0.000e+00
266 -5.459e-03 1.780e-02 -4.478e-03 0.000e+00
267 1.299e-02 -1.733e-02 1.377e-02 0.000e+00
268 7.407e-03 2.749e-02 2.007e-03 -1.351e+01
269 -1.362e-02 -1.116e-02 1.220e-02 0.000e+00
270 2.213e-03 6.094e-03 6.205e-03 0.000e+00
271 -1.386e-02 1.325e-02 -1.366e-02 0.000e+00
272 -6.199e-04 -1.148e-02 -1.235e-02 0.000e+00
273 -9.338e-03 -8.259e-03 1.320e-02 0.000e+00
274 -1.647e-02 -9.856e-03 1.383e-02 0.000e+00
275 1.000e-02 -1.262e-02 7.427e-03 0.000e+00
276 8.445e-03 6.144e-03 1.167e-02 0.000e+00
277 -3.632e-04 1.648e-02 2.205e-03 0.000e+00
278 2.443e-03 -1.433e-02 -2.303e-04 0.000e+00
279 1.276e-02 3.745e-03 -5.668e-03 0.000e+00
280 2.446e-02 -1.582e-02 8.879e-03 0.000e+00
281 1.202e-02 5.071e-03 -5.407e-03 0.000e+00
282 2.392e-03 -1.718e-02 -1.099e-02 0.000e+00
283 3.067e-02 -1.689e-02 6.672e-03 0.000e+00
284 4.548e-03 1.045e-03 8.774e-03 0.000e+00
285 -1.280e-02 -1.132e-02 1.571e-02 0.000e+00
286 -9.401e-03 3.951e-03 -9.774e-03 0.000e+00
287 -1.220e-02 2.059e-02 2.260e-03 -6.361e+01
288 9.311e-03 -6.429e-04 5.777e-03 0.000e+00
289 -1.455e-03 1.841e-02 -1.664e-02 0.000e+00
290 -1.371e-02 -1.365e-02 3.471e-03 0.000e+00
291 9.088e-03 -1.599e-02 8.364e-04 0.000e+00
292 -1.217e-02 -1.280e-03 -3.313e-03 0.000e+00
293 1.333e-02 -1.418e-02 -1.683e-02 0.000e+00
294 1.100e-02 -3.986e-03 1.137e-02 0.000e+00
295 -6.092e-04 6.214e-03 2.737e-03 0.000e+00
296 4.523e-07 -9.257e-04 -7.217e-03 0.000e+00
297 -2.357e-02 1.446e-02 -7.103e-03 0.000e+00
298 -2.796e-03 5.137e-03 6.829e-03 0.000e+00
299 -1.938e-02 -1.572e-02 1.602e-02 0.000e+00
300 1.264e-02 1.203e-02 2.512e-03 0.000e+00
301 -5.275e-03 1.152e-02 1.022e-02 0.000e+00
302 -9.473e-04 2.298e-06 7.700e-03 0.000e+00
303 1.791e-03 -9.811e-03 3.910e-04 0.000e+00
304 1.183e-02 1.263e-02 1.476e-02 0.000e+00
305 1.486e-02 -1.665e-02 -7.222e-03 0.000e+00
306 -1.417e-02 -1.438e-02 -4.459e-03 0.000e+00
307 -1.040e-02 -1.740e-02 1.919e-02 0.000e+00
308 3.475e-03 -1.326e-02 -1.235e-02 0.000e+00
309 3.399e-04 7.633e-03 -3.395e-03 0.000e+00
310 4.370e-03 5.396e-03 -5.226e-03 0.000e+00
311 -5.361e-03 1.538e-02 1.835e-02 0.000e+00
312 8.258e-04 -1.755e-02 -1.145e-02 0.000e+00
313 -7.783e-03 -1.627e-02 -1.075e-02 0.000e+00
314 1.328e-02 1.943e-02 -1.010e-03 1.495e+00
315 2.498e-03 6.336e-03 2.259e-02 0.000e+00
316 -7.881e-03 1.456e-02 -7.614e-03 0.000e+00
317 -3.052e-02 -1.588e-02 4.481e-03 0.000e+00
318 3.315e-02 8.711e-03 2.322e-02 0.000e+00
319 -1.227e-02 1.689e-02 5.041e-03 0.000e+00
320 1.018e-02 -1.470e-02 -1.352e-02 0.000e+00
321 3.263e-03 1.680e-02 7.489e-03 0.000e+00
322 -2.509e-02 6.403e-03 -9.864e-04 0.000e+00
323 -1.246e-02 2.585e-03 1.040e-02 0.000e+00
324 1.403e-02 -1.534e-02 -1.866e-02 0.000e+00
325 -1.471e-02 -1.211e-02 -2.687e-03 0.000e+00
326 -1.547e-02 5.724e-03 1.889e-02 0.000e+00
327 -1.001e-02 1.248e-02 3.713e-03 0.000e+00
328 4.308e-03 2.029e-03 1.664e-02 0.000e+00
329 -7.555e-03 1.425e-03 -9.634e-04 0.000e+00
330 -2.704e-02 2.177e-03 -1.676e-02 0.000e+00
331 -2.990e-03 1.823e-02 1.663e-03 0.000e+00
332 -2.699e-02 1.756e-02 8.087e-03 0.000e+00
333 -1.726e-02 9.487e-03 1.364e-02 0.000e+00
334 1.439e-02 -1.429e-02 -1.404e-02 0.000e+00
335 1.848e-03 5.800e-03 -1.796e-02 0.000e+00
336 -1.850e-02 2.902e-03 9.932e-03 0.000e+00
337 4.102e-03 1.239e-02 -2.855e-03 0.000e+00
338 9.076e-03 6.542e-03 1.108e-02 0.000e+00
339 3.994e-03 -1.355e-02 -1.424e-02 0.000e+00
340 9.182e-03 7.167e-04 -8.779e-03 0.000e+00
341 3.744e-03 1.692e-02 -1.741e-02 0.000e+00
342 1.596e-02 -1.271e-02 -2.339e-03 0.000e+00
343 1.359e-02 -1.163e-02 -9.075e-03 0.000e+00
344 7.809e-03 8.304e-03 1.629e-02 0.000e+00
345 -7.885e-03 -9.786e-03 -1.877e-02 0.000e+00
346 1.007e-02 2.177e-02 1.175e-02 4.121e+01
347 -9.858e-03 -6.664e-03 1.400e-02 0.000e+00
348 3.413e-03 -1.233e-02 6.609e-04 0.000e+00
349 -1.159e-02 1.257e-02 -1.852e-03 0.000e+00
350 3.133e-03 -1.590e-02 -1.401e-02 0.000e+00
351 -2.032e-03 1.231e-02 6.983e-03 0.000e+00
352 -9.161e-03 1.752e-02 2.278e-02 0.000e+00
353 5.184e-03 9.328e-03 -9.058e-03 0.000e+00
354 1.142e-04 2.962e-03 8.164e-03 0.000e+00
355 -9.205e-03 -1.426e-02 -3.591e-03 0.000e+00
356 6.815e-04 -1.225e-02 -6.412e-03 0.000e+00
357 -1.844e-02 -1.571e-02 1.509e-02 0.000e+00
358 -1.599e-02 -1.424e-02 -7.394e-03 0.000e+00
359 -8.582e-03 1.710e-02 -6.258e-03 0.000e+00
360 7.050e-03 -1.757e-02 -7.215e-03 0.000e+00
361 -1.097e-02 7.140e-03 7.318e-03 0.000e+00
362 5.125e-03 1.219e-02 -8.479e-03 0.000e+00
363 -1.329e-02 -8.880e-03 -3.398e-03 0.000e+00
364 -1.307e-02 -1.327e-02 -1.640e-02 0.000e+00
365 2.415e-03 -1.475e-03 -2.826e-04 0.000e+00
366 3.002e-03 1.700e-02 9.971e-03 0.000e+00
367 -1.838e-02 1.162e-02 3.669e-03 0.000e+00
368 3.320e-03 9.169e-04 1.211e-02 0.000e+00
369 -7.639e-03 9.099e-04 -6.686e-03 0.000e+00
370 -1.981e-03 9.356e-03 3.209e-03 0.000e+00
371 2.234e-03 -1.607e-02 3.154e-03 0.000e+00
372 -6.821e-03 1.003e-02 1.403e-02 0.000e+00
373 -5.741e-03 -1.644e-02 -7.838e-03 0.000e+00
374 -1.253e-02 2.068e-02 -3.467e-03 1.793e+01
375 -2.222e-03 -1.317e-02 1.314e-02 0.000e+00
376 -3.058e-03 -1.727e-02 2.043e-02 0.000e+00
377 -7.445e-03 2.094e-02 -7.363e-03 -8.656e+00
378 -6.817e-04 -9.887e-03 1.377e-02 0.000e+00
379 -1.269e-03 6.091e-03 2.374e-02 0.000e+00
380 1.863e-03 1.496e-02 -1.156e-02 0.000e+00
381 1.091e-02 7.490e-03 7.973e-03 0.000e+00
382 -8.265e-03 1.066e-02 -3.161e-02 0.000e+00
383 -2.888e-03 1.161e-02 1.660e-02 0.000e+00
384 -5.773e-03 4.248e-03 1.613e-02 0.000e+00
385 -1.746e-02 -1.600e-02 1.202e-03 0.000e+00
386 2.912e-03 -1.034e-02 -5.056e-03 0.000e+00
387 5.957e-04 -1.420e-02 5.635e-03 0.000e+00
388 7.366e-03 4.427e-04 -2.096e-03 0.000e+00
389 -1.148e-02 1.305e-02 -6.664e-03 0.000e+00
390 8.685e-03 -1.156e-02 1.541e-02 0.000e+00
391 1.521e-03 1.817e-03 9.457e-03 0.000e+00
392 3.609e-03 -1.713e-02 1.156e-02 0.000e+00
393 3.374e-03 -1.095e-02 7.303e-04 0.000e+00
394 -1.169e-02 -1.679e-02 9.921e-03 0.000e+00
395 -3.399e-03 -1.354e-02 5.957e-03 0.000e+00
396 -7.904e-03 -9.739e-03 1.612e-02 0.000e+00
397 2.660e-03 -8.068e-03 -5.780e-03 0.000e+00
398 -9.350e-05 -1.158e-02 1.976e-02 0.000e+00
399 -3.980e-03 9.926e-03 1.004e-02 0.000e+00
400 1.709e-03 -1.197e-02 7.258e-03 0.000e+00
401 9.137e-03 1.905e-02 -1.128e-02 6.670e+01
402 2.453e-02 -1.499e-02 9.993e-03 0.000e+00
403 1.028e-01 1.839e-02 2.459e-03 0.000e+00
404 1.927e-01 7.997e-03 -1.180e-02 0.000e+00
405 4.427e-01 -1.681e-02 7.285e-03 0.000e+00
406 7.928e-01 5.587e-02 -2.785e-02 -5.872e+01
407 1.000e+00 1.810e-01 -8.222e-02 -5.106e+01
408 9.973e-01 1.958e-01 -1.052e-01 -4.411e+01
409 9.420e-01 2.319e-01 -1.035e-01 -4.390e+01
410 8.587e-01 2.398e-01 -9.416e-02 -3.855e+01
411 6.742e-01 2.474e-01 -6.953e-02 -3.312e+01
412 5.615e-01 2.172e-01 -5.013e-02 -2.823e+01
413 5.431e-01 2.243e-01 -9.478e-02 -2.243e+01
414 5.489e-01 2.443e-01 -4.117e-02 -1.127e+01
415 6.259e-01 2.003e-01 -7.401e-02 1.250e+00
416 6.945e-01 2.364e-01 -4.604e-02 1.870e+01
417 6.792e-01 2.177e-01 -3.187e-02 3.695e+01
418 6.795e-01 2.439e-01 4.544e-02 4.799e+01
419 6.460e-01 2.324e-01 1.254e-01 6.114e+01
420 6.243e-01 1.834e-01 9.683e-02 6.910e+01
421 5.696e-01 1.499e-01 7.322e-02 -1.028e+02
422 4.479e-01 9.326e-02 3.660e-02 -1.030e+02
423 3.349e-01 5.923e-02 4.271e-02 -9.692e+01
424 2.116e-01 3.805e-02 1.511e-02 -8.710e+01
425 1.292e-01 2.624e-02 9.042e-04 -6.223e+01
426 7.070e-02 2.582e-02 1.528e-02 6.969e+01
427 1.050e-02 3.664e-03 2.657e-03 0.000e+00
428 -1.227e-02 1.127e-02 4.394e-03 0.000e+00
429 -6.281e-03 -1.577e-02 -2.181e-03 0.000e+00
430 9.397e-03 9.780e-03 1.155e-02 0.000e+00
431 -1.094e-02 -1.777e-02 1.091e-02 0.000e+00
432 1.104e-02 -8.048e-03 -1.116e-02 0.000e+00
433 -7.599e-03 7.339e-03 1.249e-02 0.000e+00
434 -1.096e-02 1.081e-02 -1.921e-02 0.000e+00
435 -1.842e-02 3.383e-03 -1.977e-03 0.000e+00
436 6.374e-03 1.993e-02 -1.174e-02 5.844e+01
437 2.019e-02 2.506e-03 -1.120e-02 0.000e+00
438 3.870e-02 -1.575e-02 2.318e-02 0.000e+00
439 -5.473e-03 -1.501e-02 -1.802e-02 0.000e+00
440 -7.680e-03 1.574e-02 1.171e-03 0.000e+00
441 -1.724e-02 -1.051e-02 -1.334e-02 0.000e+00
442 1.831e-02 8.955e-03 2.043e-02 0.000e+00
