Bin I L V PA
182 -7.174e-03 -4.601e-03 -3.404e-03 0.000e+00
183 -1.696e-03 3.264e-03 1.282e-02 0.000e+00
184 1.188e-04 2.960e-04 -1.851e-03 0.000e+00
185 -5.212e-03 2.615e-03 4.733e-04 0.000e+00
186 -9.911e-04 6.762e-03 2.607e-03 0.000e+00
187 -3.115e-03 -6.738e-03 4.001e-03 0.000e+00
188 -1.165e-02 7.728e-03 3.447e-03 0.000e+00
189 -1.709e-03 7.583e-03 -3.131e-03 0.000e+00
190 6.790e-03 4.603e-03 2.253e-03 0.000e+00
191 -2.773e-03 2.042e-03 -6.945e-04 0.000e+00
192 -3.287e-03 1.122e-02 3.339e-03 2.613e+01
193 -5.985e-03 8.884e-03 1.071e-03 -1.090e+01
194 5.065e-03 8.345e-03 7.966e-04 2.223e+01
195 3.367e-03 -7.562e-03 2.833e-03 0.000e+00
196 -2.591e-03 3.180e-03 5.521e-04 0.000e+00
197 -1.600e-04 -6.756e-03 3.294e-03 0.000e+00
198 -5.586e-03 3.543e-03 3.780e-03 0.000e+00
199 -6.072e-03 2.936e-04 -4.464e-03 0.000e+00
200 -7.970e-03 2.182e-03 7.824e-04 0.000e+00
201 -3.879e-03 -4.645e-03 8.312e-03 0.000e+00
202 -7.318e-03 -4.703e-03 -1.083e-03 0.000e+00
203 8.058e-04 4.585e-03 3.425e-03 0.000e+00
204 -2.616e-03 -6.478e-03 -4.989e-03 0.000e+00
205 -7.098e-03 4.615e-03 -7.919e-03 0.000e+00
206 -1.946e-03 -5.315e-03 -1.327e-03 0.000e+00
207 -3.570e-03 -6.988e-03 7.986e-03 0.000e+00
208 -1.773e-03 -7.585e-03 3.259e-03 0.000e+00
209 4.185e-03 2.874e-03 9.672e-03 0.000e+00
210 1.479e-03 2.973e-03 3.310e-03 0.000e+00
211 -1.184e-02 -7.580e-03 1.254e-02 0.000e+00
212 -6.383e-03 8.295e-03 -1.363e-03 0.000e+00
213 -5.664e-04 2.836e-03 -2.706e-03 0.000e+00
214 -1.158e-02 -1.992e-03 -4.790e-03 0.000e+00
215 -7.961e-04 -7.428e-03 -7.577e-04 0.000e+00
216 1.416e-03 7.524e-03 -4.895e-03 0.000e+00
217 -1.279e-02 1.813e-05 -4.226e-03 0.000e+00
218 7.446e-03 5.597e-03 -2.061e-03 0.000e+00
219 -1.509e-03 8.451e-03 -5.471e-03 -6.520e+01
220 -6.498e-04 6.456e-04 5.620e-03 0.000e+00
221 -8.920e-03 -5.759e-03 -1.165e-02 0.000e+00
222 1.685e-02 -6.839e-03 -4.214e-03 0.000e+00
223 6.498e-03 -5.735e-03 -5.480e-03 0.000e+00
224 -7.672e-03 -7.624e-03 2.957e-03 0.000e+00
225 5.615e-05 5.969e-03 -3.050e-03 0.000e+00
226 -5.575e-03 5.440e-03 1.016e-02 0.000e+00
227 3.743e-03 -1.046e-03 -4.249e-03 0.000e+00
228 -1.798e-03 -7.650e-03 -3.683e-03 0.000e+00
229 2.950e-03 -3.039e-03 -2.880e-03 0.000e+00
230 -1.734e-03 -6.810e-03 -1.157e-02 0.000e+00
231 -3.570e-03 -2.658e-03 -8.442e-03 0.000e+00
232 -7.330e-04 1.008e-02 1.902e-03 -9.997e+01
233 2.271e-03 5.517e-03 -8.142e-03 0.000e+00
234 4.775e-03 -7.336e-03 3.418e-03 0.000e+00
235 -5.808e-03 4.397e-05 -5.990e-03 0.000e+00
236 -2.487e-03 -5.305e-03 5.533e-03 0.000e+00
237 -3.533e-03 9.966e-03 -1.453e-03 -5.986e+00
238 -5.520e-03 7.041e-03 -3.041e-03 0.000e+00
239 6.481e-03 -5.808e-03 1.392e-03 0.000e+00
240 -4.116e-03 7.836e-04 -9.237e-03 0.000e+00
241 -7.019e-03 -2.019e-04 2.081e-03 0.000e+00
242 4.104e-04 7.140e-03 -4.294e-03 0.000e+00
243 -1.116e-02 -7.194e-03 -1.008e-02 0.000e+00
244 -1.208e-03 -7.215e-03 -8.808e-05 0.000e+00
245 5.395e-03 -6.021e-03 4.722e-04 0.000e+00
246 2.058e-03 -1.828e-03 -1.288e-03 0.000e+00
247 -3.287e-03 -3.079e-03 1.216e-03 0.000e+00
248 -1.492e-03 2.612e-03 -4.728e-04 0.000e+00
249 -9.628e-03 -5.385e-03 -1.024e-03 0.000e+00
250 1.563e-03 -6.305e-03 1.105e-02 0.000e+00
251 -8.312e-03 9.035e-03 2.775e-03 1.255e+01
252 5.802e-04 -7.262e-03 5.114e-03 0.000e+00
253 -9.950e-04 -5.611e-03 -3.433e-03 0.000e+00
254 -7.141e-03 -6.123e-03 1.107e-02 0.000e+00
255 -1.325e-03 -7.155e-03 -2.965e-03 0.000e+00
256 1.879e-03 -4.764e-03 -1.448e-04 0.000e+00
257 -3.013e-03 -6.009e-03 1.145e-02 0.000e+00
258 -2.794e-03 3.359e-03 -4.648e-03 0.000e+00
259 -8.268e-03 -7.369e-03 3.960e-03 0.000e+00
260 5.170e-03 -5.396e-04 -8.065e-04 0.000e+00
261 -5.597e-03 -6.575e-03 -4.704e-03 0.000e+00
262 -6.875e-04 -6.810e-03 5.004e-03 0.000e+00
263 -1.348e-02 -5.425e-03 -6.557e-03 0.000e+00
264 -4.811e-03 4.493e-03 1.914e-03 0.000e+00
265 9.422e-04 -7.200e-03 -4.794e-03 0.000e+00
266 -5.402e-04 3.467e-03 -8.139e-04 0.000e+00
267 -7.723e-03 3.239e-03 1.358e-03 0.000e+00
268 -1.735e-03 7.019e-03 -1.157e-03 0.000e+00
269 -3.408e-03 9.629e-03 -9.400e-05 3.184e+01
270 -1.282e-03 -7.112e-03 -1.719e-03 0.000e+00
271 -4.316e-03 -7.383e-03 -3.649e-03 0.000e+00
272 -5.751e-03 -6.436e-03 5.400e-03 0.000e+00
273 5.079e-03 6.708e-03 3.121e-03 0.000e+00
274 -1.305e-03 2.526e-03 6.997e-03 0.000e+00
275 -3.632e-04 3.939e-03 -3.098e-03 0.000e+00
276 1.082e-02 -5.999e-03 -8.493e-04 0.000e+00
277 8.060e-05 6.960e-04 6.686e-03 0.000e+00
278 -7.660e-04 -7.608e-03 -5.161e-03 0.000e+00
279 2.191e-03 6.494e-03 -3.583e-03 0.000e+00
280 -1.030e-02 -7.079e-03 -2.147e-03 0.000e+00
281 3.703e-03 -4.659e-03 -5.067e-03 0.000e+00
282 -1.012e-02 -6.329e-03 -3.622e-04 0.000e+00
283 1.281e-03 4.739e-03 3.415e-03 0.000e+00
284 9.155e-04 7.395e-03 -3.945e-03 0.000e+00
285 -3.329e-03 -6.186e-03 -6.536e-03 0.000e+00
286 1.355e-03 5.558e-03 -8.301e-03 0.000e+00
287 -7.631e-03 -6.514e-03 -8.791e-03 0.000e+00
288 3.515e-04 1.191e-02 -1.159e-02 5.985e+01
289 -7.443e-03 7.837e-03 -3.047e-03 0.000e+00
290 -1.855e-03 5.717e-03 -4.726e-03 0.000e+00
291 8.961e-04 1.180e-02 -5.969e-03 -2.316e+01
292 1.711e-03 -7.111e-03 -2.631e-03 0.000e+00
293 -8.728e-03 -7.000e-03 2.231e-03 0.000e+00
294 -2.820e-04 1.511e-03 -5.593e-03 0.000e+00
295 -9.627e-03 -7.845e-04 -6.567e-03 0.000e+00
296 -3.292e-03 -3.616e-04 -8.364e-03 0.000e+00
297 -2.554e-03 3.620e-04 -7.164e-03 0.000e+00
298 -7.812e-03 -7.172e-03 1.077e-02 0.000e+00
299 -3.788e-03 -6.874e-03 5.021e-03 0.000e+00
300 -1.999e-03 1.923e-03 -2.987e-03 0.000e+00
301 4.693e-03 6.345e-03 -3.793e-03 0.000e+00
302 -4.451e-03 4.482e-03 -1.979e-03 0.000e+00
303 -3.116e-03 6.665e-03 4.144e-03 0.000e+00
304 1.668e-04 -4.946e-03 -5.331e-03 0.000e+00
305 -1.113e-02 -7.282e-03 1.306e-03 0.000e+00
306 1.548e-03 1.931e-03 -1.875e-04 0.000e+00
307 -4.695e-03 5.630e-03 4.686e-03 0.000e+00
308 3.324e-03 -4.251e-03 8.635e-04 0.000e+00
309 -3.363e-03 7.912e-03 3.062e-03 0.000e+00
310 -4.342e-03 6.199e-03 7.066e-03 0.000e+00
311 6.225e-03 9.659e-03 1.583e-02 -2.584e+01
312 3.072e-03 -6.892e-03 3.105e-03 0.000e+00
313 -7.363e-03 2.256e-03 -4.805e-03 0.000e+00
314 -1.167e-03 8.833e-03 -7.272e-03 -9.864e+01
315 -4.943e-03 -3.071e-04 2.687e-03 0.000e+00
316 5.745e-03 -6.997e-03 2.307e-03 0.000e+00
317 4.653e-03 -6.849e-03 6.506e-03 0.000e+00
318 -1.223e-03 4.611e-03 5.722e-03 0.000e+00
319 1.111e-03 3.478e-03 6.997e-03 0.000e+00
320 5.367e-04 -4.271e-03 -6.445e-04 0.000e+00
321 -1.996e-03 -4.789e-03 -2.555e-03 0.000e+00
322 -3.631e-03 1.313e-03 -6.450e-03 0.000e+00
323 5.107e-03 9.370e-03 -1.081e-03 4.567e+01
324 -1.121e-04 -6.244e-03 1.653e-04 0.000e+00
325 -9.574e-03 9.081e-03 -1.371e-03 3.546e+01
326 2.116e-03 -5.651e-03 -2.722e-03 0.000e+00
327 9.706e-04 -6.307e-03 9.560e-04 0.000e+00
328 -5.625e-03 -8.616e-04 -4.958e-03 0.000e+00
329 6.695e-03 -4.247e-03 -1.697e-04 0.000e+00
330 -3.148e-03 1.284e-03 -7.750e-03 0.000e+00
331 -2.447e-04 -7.640e-03 -2.922e-03 0.000e+00
332 -2.243e-03 1.566e-03 4.583e-03 0.000e+00
333 5.832e-03 -5.775e-03 1.993e-03 0.000e+00
334 3.938e-03 2.271e-03 -1.806e-03 0.000e+00
335 1.328e-04 2.064e-03 -4.893e-04 0.000e+00
336 -2.087e-03 1.057e-02 -6.577e-03 -1.527e+01
337 -1.311e-02 2.218e-03 -3.359e-03 0.000e+00
338 2.761e-03 -7.033e-03 8.214e-03 0.000e+00
339 -1.544e-03 -6.673e-03 -1.071e-03 0.000e+00
340 1.735e-03 4.294e-03 -2.277e-03 0.000e+00
341 -2.716e-03 1.146e-03 -8.193e-04 0.000e+00
342 -9.469e-04 6.596e-03 2.437e-03 0.000e+00
343 4.167e-03 -7.416e-03 4.542e-03 0.000e+00
344 -3.970e-03 -7.050e-03 -3.651e-03 0.000e+00
345 9.659e-03 -4.665e-03 7.366e-04 0.000e+00
346 1.177e-02 -5.751e-03 -4.801e-03 0.000e+00
347 -1.748e-03 2.529e-03 5.656e-03 0.000e+00
348 4.500e-03 1.144e-02 -3.575e-04 -2.998e+01
349 -1.092e-02 1.184e-02 -6.186e-04 1.344e+01
350 -3.587e-03 8.029e-03 8.561e-03 0.000e+00
351 6.064e-03 5.224e-03 2.007e-03 0.000e+00
352 2.804e-03 -6.783e-03 -4.609e-03 0.000e+00
353 3.267e-03 1.654e-03 -2.021e-03 0.000e+00
354 9.033e-03 -4.098e-03 3.719e-04 0.000e+00
355 7.510e-03 -4.894e-03 3.256e-03 0.000e+00
356 4.264e-03 -6.321e-03 -2.767e-03 0.000e+00
357 1.348e-02 4.894e-03 6.333e-03 0.000e+00
358 8.415e-03 -5.040e-03 3.777e-03 0.000e+00
359 9.507e-03 -4.477e-03 5.495e-03 0.000e+00
360 1.347e-02 -6.446e-03 1.396e-03 0.000e+00
361 1.246e-02 -7.609e-03 -1.555e-03 0.000e+00
362 1.384e-02 5.898e-03 1.350e-03 0.000e+00
363 2.192e-02 1.133e-02 -5.699e-03 2.313e+01
364 2.256e-02 -5.108e-03 -2.949e-04 0.000e+00
365 4.090e-02 1.183e-02 -5.217e-03 -6.047e+01
366 4.563e-02 1.403e-02 -2.104e-03 -3.001e+01
367 7.737e-02 1.090e-02 -4.016e-03 -2.046e+01
368 1.080e-01 2.474e-02 -3.878e-03 -3.317e+01
369 1.491e-01 4.084e-02 -1.038e-02 -2.926e+01
370 1.973e-01 4.750e-02 -6.605e-04 -2.967e+01
371 2.515e-01 7.306e-02 -6.551e-03 -3.041e+01
372 3.419e-01 1.120e-01 -1.185e-03 -2.816e+01
373 4.351e-01 1.443e-01 -6.662e-03 -2.837e+01
374 5.308e-01 2.096e-01 -2.581e-03 -2.730e+01
375 6.360e-01 2.604e-01 -6.516e-03 -2.579e+01
376 7.470e-01 3.337e-01 -1.666e-02 -2.466e+01
377 8.402e-01 3.987e-01 -3.713e-02 -2.499e+01
378 9.290e-01 4.599e-01 -5.434e-02 -2.463e+01
379 9.636e-01 4.920e-01 -5.350e-02 -2.362e+01
380 9.937e-01 5.223e-01 -6.616e-02 -2.408e+01
381 1.000e+00 5.314e-01 -7.722e-02 -2.378e+01
382 9.607e-01 5.247e-01 -6.925e-02 -2.297e+01
383 9.283e-01 5.081e-01 -6.518e-02 -2.221e+01
384 8.871e-01 5.070e-01 -7.595e-02 -2.265e+01
385 8.438e-01 4.853e-01 -6.730e-02 -2.207e+01
386 7.817e-01 4.644e-01 -6.192e-02 -2.232e+01
387 7.160e-01 4.483e-01 -5.388e-02 -2.167e+01
388 6.769e-01 4.198e-01 -5.414e-02 -2.198e+01
389 6.051e-01 3.729e-01 -4.885e-02 -2.148e+01
390 5.546e-01 3.622e-01 -3.339e-02 -2.061e+01
391 5.075e-01 3.259e-01 -3.712e-02 -2.134e+01
392 4.610e-01 3.063e-01 -2.692e-02 -2.069e+01
393 4.237e-01 2.796e-01 -3.146e-02 -1.952e+01
394 3.816e-01 2.681e-01 -2.620e-02 -1.917e+01
395 3.482e-01 2.483e-01 -2.990e-02 -1.933e+01
396 3.243e-01 2.361e-01 -2.724e-02 -1.912e+01
397 3.009e-01 2.263e-01 -1.747e-02 -1.692e+01
398 2.801e-01 1.906e-01 -1.523e-02 -1.699e+01
399 2.659e-01 1.955e-01 -2.384e-02 -1.506e+01
400 2.595e-01 1.932e-01 -7.773e-03 -1.593e+01
401 2.575e-01 1.916e-01 -1.634e-02 -1.533e+01
402 2.321e-01 2.027e-01 -1.175e-02 -1.306e+01
403 2.345e-01 1.746e-01 -6.409e-03 -1.169e+01
404 2.194e-01 1.687e-01 -1.510e-02 -1.142e+01
405 2.109e-01 1.635e-01 -8.479e-03 -9.205e+00
406 1.963e-01 1.485e-01 -1.479e-03 -7.874e+00
407 1.787e-01 1.392e-01 -1.128e-02 -6.268e+00
408 1.583e-01 1.297e-01 -8.633e-03 -3.190e+00
409 1.485e-01 1.083e-01 -7.940e-03 -3.445e+00
410 1.426e-01 9.890e-02 -6.446e-03 -3.390e+00
411 1.298e-01 8.802e-02 -1.588e-02 -1.873e+00
412 1.070e-01 7.755e-02 -7.378e-03 9.550e-01
413 9.491e-02 7.788e-02 -2.147e-03 1.358e+00
414 8.822e-02 6.207e-02 -4.413e-03 5.579e+00
415 9.110e-02 4.542e-02 -8.033e-03 5.802e+00
416 7.306e-02 5.183e-02 -7.968e-03 1.078e+01
417 7.463e-02 2.957e-02 -6.824e-03 1.194e+01
418 6.360e-02 3.305e-02 3.996e-03 1.400e+01
419 5.434e-02 2.853e-02 -9.095e-03 1.650e+01
420 5.188e-02 3.386e-02 -9.086e-04 2.785e+01
421 6.107e-02 1.050e-02 -6.574e-03 7.613e+00
422 5.566e-02 1.483e-02 2.855e-03 3.695e+01
423 5.372e-02 9.410e-03 8.686e-05 3.907e+01
424 4.809e-02 9.166e-03 -8.687e-03 4.135e+01
425 3.981e-02 1.259e-02 -3.019e-03 4.400e+01
426 4.738e-02 1.406e-02 -1.383e-02 6.148e+01
427 4.776e-02 1.106e-02 -2.328e-03 6.171e+01
428 3.729e-02 4.664e-03 -1.590e-02 0.000e+00
429 4.829e-02 3.698e-03 -1.427e-03 0.000e+00
430 4.086e-02 1.745e-02 -7.547e-03 -9.536e+01
431 4.997e-02 1.751e-02 -4.203e-03 -1.039e+02
432 4.883e-02 1.892e-02 -8.151e-03 -9.529e+01
433 5.340e-02 1.541e-02 -5.096e-04 -1.034e+02
434 4.292e-02 2.968e-02 -1.127e-02 -9.130e+01
435 4.781e-02 2.014e-02 -4.235e-03 -9.575e+01
436 5.070e-02 1.381e-02 -1.285e-02 -9.913e+01
437 4.565e-02 2.356e-02 -4.662e-03 -8.739e+01
438 3.911e-02 1.702e-02 -4.883e-03 -9.269e+01
439 5.261e-02 1.679e-02 -6.434e-03 -8.380e+01
440 5.406e-02 2.061e-02 1.495e-03 -9.120e+01
