Bin I L V PA
172 6.896e-02 -6.191e-02 3.522e-02 0.000e+00
173 4.730e-02 -6.109e-02 3.273e-02 0.000e+00
174 6.740e-02 -6.120e-02 -1.599e-02 0.000e+00
175 3.670e-02 5.873e-02 -1.884e-02 0.000e+00
176 -5.505e-02 5.512e-03 -8.930e-02 0.000e+00
177 -1.480e-02 6.646e-02 -1.221e-02 0.000e+00
178 -3.753e-03 -7.927e-02 5.391e-04 0.000e+00
179 -9.808e-02 -5.020e-02 -2.072e-02 0.000e+00
180 -4.755e-02 -5.521e-02 -5.820e-02 0.000e+00
181 -3.877e-02 3.025e-02 3.383e-02 0.000e+00
182 2.473e-02 3.761e-02 -2.627e-02 0.000e+00
183 9.992e-03 7.825e-02 7.806e-03 1.309e+01
184 9.902e-02 -7.745e-02 -5.481e-02 0.000e+00
185 2.231e-02 1.222e-02 -3.032e-03 0.000e+00
186 -9.809e-02 -1.596e-02 2.763e-02 0.000e+00
187 6.159e-02 -4.579e-03 9.665e-02 0.000e+00
188 2.691e-02 1.548e-02 -4.128e-02 0.000e+00
189 -7.158e-03 -5.237e-03 -5.655e-02 0.000e+00
190 8.184e-03 -7.133e-03 -8.144e-03 0.000e+00
191 -7.834e-02 1.017e-02 -3.376e-02 0.000e+00
192 2.483e-02 -2.073e-02 3.259e-02 0.000e+00
193 -3.650e-02 2.752e-02 4.996e-02 0.000e+00
194 -8.373e-02 -5.625e-02 6.147e-02 0.000e+00
195 -4.476e-02 -4.545e-02 3.155e-02 0.000e+00
196 6.435e-02 1.777e-03 2.390e-02 0.000e+00
197 2.615e-02 5.535e-02 -8.106e-02 0.000e+00
198 -5.550e-02 5.256e-02 -3.278e-02 0.000e+00
199 1.054e-01 -2.218e-02 4.461e-03 0.000e+00
200 -3.790e-02 5.974e-02 1.741e-02 0.000e+00
201 -2.148e-02 -8.223e-02 -9.440e-03 0.000e+00
202 -9.449e-03 1.745e-02 -5.641e-02 0.000e+00
203 1.000e-02 -7.708e-02 2.142e-03 0.000e+00
204 8.626e-04 3.873e-02 5.480e-02 0.000e+00
205 7.093e-03 4.869e-02 9.714e-02 0.000e+00
206 -1.252e-02 -3.392e-04 8.217e-02 0.000e+00
207 -6.849e-02 -6.356e-02 -8.307e-02 0.000e+00
208 3.659e-03 -2.237e-02 8.564e-02 0.000e+00
209 7.039e-02 -7.020e-02 -3.969e-02 0.000e+00
210 1.919e-02 -5.816e-02 2.759e-02 0.000e+00
211 -3.097e-02 2.190e-03 -4.947e-03 0.000e+00
212 -8.306e-03 0.000e+00 -2.210e-02 0.000e+00
213 -3.585e-02 5.477e-03 1.029e-02 0.000e+00
214 2.025e-02 -8.402e-02 -2.777e-03 0.000e+00
215 1.040e-02 -2.751e-02 1.976e-02 0.000e+00
216 7.726e-03 -6.548e-02 1.857e-02 0.000e+00
217 -6.573e-03 3.088e-02 1.229e-02 0.000e+00
218 4.176e-02 -8.076e-02 -6.365e-02 0.000e+00
219 -2.371e-02 7.820e-02 -1.737e-02 -2.464e+01
220 3.276e-03 -8.327e-02 -7.984e-02 0.000e+00
221 1.708e-02 1.375e-02 7.343e-03 0.000e+00
222 8.008e-02 2.941e-03 9.854e-03 0.000e+00
223 4.190e-02 7.153e-03 3.546e-02 0.000e+00
224 3.874e-02 7.687e-02 -7.332e-02 4.776e+01
225 3.019e-02 1.656e-02 2.197e-02 0.000e+00
226 -9.695e-02 8.381e-02 6.404e-02 4.777e+01
227 -8.034e-02 6.139e-02 7.781e-02 0.000e+00
228 -2.001e-02 -8.081e-02 9.515e-03 0.000e+00
229 -3.860e-02 -8.198e-02 -2.127e-02 0.000e+00
230 -1.854e-02 -8.293e-02 8.407e-03 0.000e+00
231 1.942e-02 -8.109e-02 -2.240e-02 0.000e+00
232 4.411e-03 -7.303e-02 5.898e-02 0.000e+00
233 2.715e-02 5.166e-02 -3.348e-02 0.000e+00
234 4.865e-02 -7.541e-02 8.344e-02 0.000e+00
235 6.467e-02 5.501e-02 2.430e-02 0.000e+00
236 -2.830e-02 6.176e-02 -6.237e-02 0.000e+00
237 -1.701e-02 -7.213e-02 8.376e-04 0.000e+00
238 1.752e-02 -1.246e-02 -4.451e-02 0.000e+00
239 6.258e-02 5.361e-02 1.170e-02 0.000e+00
240 -9.436e-03 4.453e-02 -7.213e-03 0.000e+00
241 7.416e-02 6.302e-02 1.355e-01 0.000e+00
242 1.786e-02 -7.284e-03 -7.511e-02 0.000e+00
243 3.590e-03 4.759e-02 1.715e-02 0.000e+00
244 -7.596e-03 2.954e-02 -3.428e-02 0.000e+00
245 -1.634e-03 7.192e-02 -4.830e-03 0.000e+00
246 1.733e-02 8.640e-02 1.120e-03 2.473e+01
247 4.604e-02 -2.068e-03 4.393e-02 0.000e+00
248 -2.550e-02 -2.393e-02 -5.137e-03 0.000e+00
249 -5.731e-02 5.145e-02 -6.315e-02 0.000e+00
250 2.080e-02 -8.348e-02 -4.398e-02 0.000e+00
251 -3.896e-03 6.228e-02 -6.557e-02 0.000e+00
252 -3.809e-02 -4.131e-03 6.900e-02 0.000e+00
253 3.125e-02 -6.012e-02 -4.319e-02 0.000e+00
254 5.466e-02 -1.048e-02 1.040e-01 0.000e+00
255 3.157e-02 7.680e-02 -3.068e-02 6.284e+01
256 1.730e-02 -2.877e-02 -7.463e-02 0.000e+00
257 -9.801e-02 -5.879e-02 1.345e-01 0.000e+00
258 -1.271e-02 -8.388e-02 6.426e-02 0.000e+00
259 -2.707e-02 -3.338e-03 8.467e-02 0.000e+00
260 1.219e-02 2.478e-03 2.624e-02 0.000e+00
261 -2.569e-02 -6.982e-02 2.408e-02 0.000e+00
262 -3.259e-02 1.915e-02 -1.934e-02 0.000e+00
263 -6.822e-02 3.128e-02 -1.011e-02 0.000e+00
264 -4.874e-02 1.799e-02 -3.228e-02 0.000e+00
265 1.036e-02 -7.027e-02 4.569e-02 0.000e+00
266 -8.042e-02 -6.129e-02 -9.952e-02 0.000e+00
267 2.273e-02 5.350e-02 -4.099e-03 0.000e+00
268 6.159e-02 4.723e-02 8.714e-02 0.000e+00
269 2.474e-02 -3.865e-03 7.409e-02 0.000e+00
270 2.361e-02 1.906e-03 2.782e-02 0.000e+00
271 -4.790e-02 4.094e-02 2.125e-02 0.000e+00
272 -7.758e-02 -2.691e-02 1.347e-02 0.000e+00
273 9.255e-02 5.054e-02 4.142e-02 0.000e+00
274 9.072e-02 1.897e-04 -5.758e-03 0.000e+00
275 7.176e-02 2.662e-02 -2.750e-02 0.000e+00
276 1.859e-02 4.259e-02 3.109e-02 0.000e+00
277 -5.905e-02 1.176e-02 6.683e-02 0.000e+00
278 -6.694e-02 3.005e-02 8.200e-02 0.000e+00
279 -3.364e-02 4.688e-02 2.110e-02 0.000e+00
280 -6.816e-03 1.398e-02 -4.248e-02 0.000e+00
281 -3.282e-02 -5.640e-02 -3.257e-02 0.000e+00
282 -3.752e-02 3.265e-02 3.202e-02 0.000e+00
283 -7.540e-03 1.195e-01 -3.249e-02 2.691e+01
284 1.216e-01 -7.390e-02 7.341e-02 0.000e+00
285 -5.997e-02 5.775e-02 1.418e-02 0.000e+00
286 1.468e-02 -7.645e-02 -4.115e-02 0.000e+00
287 -4.493e-02 -6.693e-02 -3.350e-03 0.000e+00
288 -2.011e-02 4.469e-02 -4.653e-02 0.000e+00
289 -3.947e-02 -7.594e-02 1.561e-02 0.000e+00
290 -4.769e-02 9.842e-02 4.963e-03 7.817e+01
291 -3.181e-02 -7.909e-02 2.798e-02 0.000e+00
292 -2.801e-02 -2.466e-03 2.126e-02 0.000e+00
293 -1.090e-01 -1.593e-03 -3.148e-02 0.000e+00
294 1.219e-01 -6.926e-02 8.378e-02 0.000e+00
295 4.765e-02 6.990e-03 -6.446e-03 0.000e+00
296 6.104e-02 -6.971e-02 8.835e-04 0.000e+00
297 -5.422e-02 4.119e-02 1.790e-02 0.000e+00
298 4.522e-02 8.939e-03 3.643e-02 0.000e+00
299 9.501e-03 -2.055e-02 -1.963e-02 0.000e+00
300 5.083e-02 -8.204e-02 -7.986e-02 0.000e+00
301 1.649e-02 -2.527e-02 3.490e-03 0.000e+00
302 9.481e-03 -5.616e-02 7.223e-02 0.000e+00
303 -1.166e-02 -2.965e-02 -4.145e-02 0.000e+00
304 3.404e-02 2.938e-02 1.140e-01 0.000e+00
305 2.856e-04 1.042e-01 1.305e-02 2.137e+00
306 1.132e-01 1.159e-01 -1.799e-02 -9.609e+00
307 3.355e-01 1.718e-01 3.494e-02 -3.058e-01
308 4.354e-01 4.047e-01 -6.152e-02 -1.537e+00
309 6.386e-01 5.876e-01 4.251e-02 -3.231e+00
310 1.000e+00 9.739e-01 -4.958e-02 -2.779e+00
311 9.552e-01 8.176e-01 -2.016e-02 7.692e-01
312 7.119e-01 6.808e-01 3.193e-02 -8.206e-01
313 6.774e-01 5.723e-01 -2.803e-02 -3.756e+00
314 3.320e-01 2.063e-01 -3.169e-02 -5.343e+00
315 8.664e-02 9.503e-02 -1.516e-01 5.216e+00
316 1.736e-01 2.459e-02 -4.245e-02 0.000e+00
317 9.276e-02 5.737e-02 8.564e-03 0.000e+00
318 6.553e-02 1.063e-02 3.078e-02 0.000e+00
319 1.838e-03 -8.885e-04 2.415e-02 0.000e+00
320 -7.253e-02 5.482e-03 -5.958e-02 0.000e+00
321 -3.057e-02 8.092e-02 -6.600e-02 9.180e+01
322 1.471e-02 1.276e-02 -9.947e-02 0.000e+00
323 5.267e-03 1.015e-01 -7.540e-02 8.549e+01
324 7.020e-02 -7.980e-02 -1.797e-03 0.000e+00
325 1.250e-02 5.071e-02 -3.864e-02 0.000e+00
326 -6.709e-02 -1.537e-02 -8.609e-03 0.000e+00
327 4.515e-03 2.625e-02 -2.961e-02 0.000e+00
328 -8.306e-02 -7.066e-02 5.102e-03 0.000e+00
329 -1.038e-01 2.421e-03 -7.050e-02 0.000e+00
330 -1.784e-02 -6.267e-02 -1.799e-01 0.000e+00
331 2.366e-02 2.155e-02 -4.672e-02 0.000e+00
332 1.548e-02 -6.863e-02 -5.935e-02 0.000e+00
333 2.603e-02 -7.884e-02 4.902e-02 0.000e+00
334 1.995e-02 6.601e-03 -1.840e-02 0.000e+00
335 -3.148e-02 -1.916e-03 -3.622e-03 0.000e+00
336 -1.925e-02 8.274e-03 -4.179e-02 0.000e+00
337 3.342e-02 5.554e-03 1.920e-02 0.000e+00
338 -6.747e-02 -6.768e-02 1.357e-02 0.000e+00
339 -2.606e-02 8.626e-02 4.967e-02 -5.342e+00
340 -2.983e-02 4.466e-03 -1.270e-02 0.000e+00
341 1.540e-02 -3.475e-02 3.154e-02 0.000e+00
342 2.142e-02 2.088e-02 2.709e-02 0.000e+00
343 -7.179e-02 5.773e-02 -4.834e-02 0.000e+00
344 2.903e-02 2.843e-02 -1.614e-02 0.000e+00
345 -7.604e-03 -2.046e-02 6.223e-02 0.000e+00
346 1.044e-01 1.986e-02 -7.470e-02 0.000e+00
347 -1.020e-02 -2.027e-03 9.128e-03 0.000e+00
348 -6.951e-02 1.662e-02 4.369e-02 0.000e+00
349 8.705e-03 2.909e-02 -1.723e-02 0.000e+00
350 -1.961e-02 5.936e-02 4.500e-02 0.000e+00
351 -6.254e-02 -8.197e-02 -5.344e-02 0.000e+00
352 -1.840e-02 -6.159e-02 5.581e-02 0.000e+00
353 3.467e-02 -7.475e-02 2.480e-02 0.000e+00
354 5.215e-03 6.431e-02 5.871e-02 0.000e+00
355 -1.494e-02 4.129e-02 -5.766e-02 0.000e+00
356 -8.322e-03 6.637e-02 -3.021e-02 0.000e+00
357 -3.097e-02 -7.529e-02 -1.639e-02 0.000e+00
358 -5.263e-02 4.123e-02 3.479e-02 0.000e+00
359 -8.129e-02 -7.264e-02 -4.520e-02 0.000e+00
360 -5.093e-02 1.300e-02 -5.322e-02 0.000e+00
361 4.597e-02 -1.389e-02 1.283e-01 0.000e+00
362 -4.105e-02 -4.895e-02 4.050e-02 0.000e+00
363 2.600e-02 9.174e-02 3.793e-02 1.085e+02
364 -1.562e-02 7.154e-02 -4.626e-02 0.000e+00
365 4.160e-02 -5.674e-03 4.304e-02 0.000e+00
366 -1.738e-02 -6.431e-02 -6.329e-02 0.000e+00
367 9.001e-03 2.980e-02 1.877e-02 0.000e+00
368 1.666e-02 -6.011e-02 -1.803e-02 0.000e+00
369 2.240e-02 1.001e-01 -5.361e-02 6.427e+01
370 -2.615e-02 1.322e-01 -1.053e-01 -1.992e+00
371 5.717e-02 -7.457e-02 -4.870e-02 0.000e+00
372 -1.834e-02 1.251e-02 -1.667e-02 0.000e+00
373 -3.395e-02 -7.315e-02 2.708e-02 0.000e+00
374 -3.056e-03 9.101e-02 -6.500e-02 5.021e+01
375 3.216e-04 -2.075e-02 8.577e-02 0.000e+00
376 2.292e-02 8.446e-02 -1.648e-02 7.352e+01
377 -5.641e-02 -8.165e-02 2.316e-02 0.000e+00
378 1.022e-01 7.008e-02 3.865e-03 0.000e+00
379 1.757e-02 4.570e-03 6.479e-02 0.000e+00
380 -7.720e-03 -7.278e-02 2.997e-02 0.000e+00
381 3.596e-02 2.144e-02 2.714e-02 0.000e+00
382 5.875e-02 -7.819e-02 4.693e-02 0.000e+00
383 -6.447e-04 3.792e-02 -8.705e-02 0.000e+00
384 6.216e-02 7.139e-02 -6.491e-03 0.000e+00
385 -5.561e-03 -9.484e-03 -5.822e-02 0.000e+00
386 -4.067e-02 -7.841e-02 -1.465e-03 0.000e+00
387 -4.360e-02 -8.188e-02 -6.709e-02 0.000e+00
388 -4.495e-02 -8.257e-02 -3.061e-02 0.000e+00
389 -1.193e-02 6.647e-02 1.102e-01 0.000e+00
390 1.563e-02 -1.953e-02 -7.007e-02 0.000e+00
391 8.014e-03 -7.880e-02 6.509e-02 0.000e+00
392 -5.535e-03 -1.017e-02 2.909e-03 0.000e+00
393 3.480e-02 -8.241e-02 2.443e-02 0.000e+00
394 -2.264e-02 -7.624e-02 -1.131e-01 0.000e+00
395 5.762e-02 -5.934e-02 -7.868e-02 0.000e+00
396 4.138e-02 -6.151e-02 3.028e-02 0.000e+00
397 2.462e-02 5.223e-02 1.887e-02 0.000e+00
398 -7.102e-02 3.391e-03 4.316e-02 0.000e+00
399 6.724e-03 -5.260e-02 -5.000e-02 0.000e+00
400 -3.135e-03 -2.125e-02 7.195e-03 0.000e+00
401 5.396e-02 6.324e-02 3.334e-02 0.000e+00
402 -2.800e-02 -8.035e-02 -2.797e-03 0.000e+00
403 1.175e-03 -7.559e-02 1.467e-02 0.000e+00
404 3.014e-02 3.423e-03 -3.943e-02 0.000e+00
405 3.082e-02 -6.827e-02 -3.264e-02 0.000e+00
406 5.533e-02 -8.943e-03 8.151e-02 0.000e+00
407 -7.559e-02 5.067e-02 -6.703e-03 0.000e+00
408 -4.138e-02 -5.527e-02 -3.072e-02 0.000e+00
409 -1.231e-01 6.902e-04 -5.435e-02 0.000e+00
410 5.075e-02 -8.093e-02 1.163e-02 0.000e+00
411 -1.458e-03 -8.111e-02 3.391e-02 0.000e+00
412 -1.141e-02 1.522e-04 1.581e-02 0.000e+00
413 7.139e-03 -7.081e-02 2.170e-02 0.000e+00
414 4.130e-02 5.515e-02 -3.082e-02 0.000e+00
415 1.571e-02 -5.814e-02 -1.424e-02 0.000e+00
416 -5.334e-02 -5.378e-02 -1.185e-02 0.000e+00
417 2.870e-02 3.455e-02 5.673e-02 0.000e+00
418 -4.332e-02 -6.878e-02 7.060e-02 0.000e+00
419 1.249e-02 8.391e-02 -3.713e-02 3.898e+01
420 -5.126e-02 3.245e-02 3.416e-02 0.000e+00
421 6.441e-02 -7.208e-02 2.675e-02 0.000e+00
422 7.804e-02 1.128e-02 -5.644e-02 0.000e+00
423 4.522e-02 -6.732e-02 1.949e-02 0.000e+00
424 3.026e-02 4.637e-03 -1.325e-02 0.000e+00
425 -9.627e-02 8.379e-02 5.368e-02 7.092e+01
426 -4.660e-02 -5.945e-02 1.041e-01 0.000e+00
427 -8.454e-02 1.829e-02 -7.021e-02 0.000e+00
428 -9.148e-03 -1.967e-02 -1.405e-01 0.000e+00
429 3.456e-02 -7.855e-02 3.199e-02 0.000e+00
430 2.010e-02 -6.282e-02 -4.076e-02 0.000e+00
431 3.652e-02 -1.666e-02 1.573e-02 0.000e+00
432 3.213e-02 -5.356e-02 -1.128e-01 0.000e+00
433 3.964e-02 3.918e-02 1.314e-01 0.000e+00
434 -3.618e-03 -2.637e-02 9.051e-03 0.000e+00
435 -6.841e-02 -7.389e-02 -1.797e-03 0.000e+00
436 -1.118e-01 -8.204e-02 1.257e-02 0.000e+00
437 8.060e-02 2.185e-02 2.140e-02 0.000e+00
438 4.764e-02 4.618e-02 3.472e-03 0.000e+00
439 8.535e-02 6.473e-02 -5.652e-02 0.000e+00
440 -2.491e-02 -1.924e-02 -5.950e-02 0.000e+00
441 -6.761e-03 5.736e-02 -1.564e-01 0.000e+00
442 3.725e-02 -6.529e-02 6.048e-02 0.000e+00
