Bin I L V PA
33 3.511e-02 -4.837e-02 -2.775e-03 0.000e+00
34 -9.594e-03 -5.127e-02 1.502e-02 0.000e+00
35 -7.853e-03 1.979e-02 -2.462e-03 0.000e+00
36 1.917e-03 -5.293e-02 -5.420e-02 0.000e+00
37 -9.346e-03 4.885e-02 1.512e-02 0.000e+00
38 -1.820e-02 -6.704e-03 -3.790e-02 0.000e+00
39 -1.176e-02 -4.096e-02 -7.530e-02 0.000e+00
40 1.178e-02 4.858e-02 -2.612e-02 0.000e+00
41 -3.095e-02 -5.172e-02 5.165e-03 0.000e+00
42 -1.831e-02 -5.344e-02 2.632e-02 0.000e+00
43 -7.462e-03 -4.181e-02 2.535e-03 0.000e+00
44 3.380e-02 2.367e-02 -5.524e-03 0.000e+00
45 -4.931e-02 -4.192e-02 6.778e-02 0.000e+00
46 -1.118e-02 -3.193e-02 -6.109e-02 0.000e+00
47 3.065e-02 9.157e-03 2.324e-02 0.000e+00
48 2.424e-02 -5.187e-02 -2.810e-02 0.000e+00
49 -3.638e-02 -5.405e-02 6.836e-03 0.000e+00
50 5.707e-02 -4.863e-02 4.153e-02 0.000e+00
51 -4.298e-02 3.741e-02 7.836e-03 0.000e+00
52 2.091e-03 -5.240e-02 -2.699e-02 0.000e+00
53 2.004e-02 -4.275e-02 -6.445e-02 0.000e+00
54 -3.736e-02 2.221e-02 -6.735e-02 0.000e+00
55 6.308e-03 -5.437e-02 2.070e-02 0.000e+00
56 -1.664e-03 6.120e-02 -4.311e-02 4.856e+01
57 -7.693e-03 -5.262e-02 -4.807e-02 0.000e+00
58 4.345e-02 -3.624e-02 1.495e-02 0.000e+00
59 -4.275e-02 1.219e-02 -4.719e-03 0.000e+00
60 -1.179e-02 -2.496e-03 -2.677e-02 0.000e+00
61 -2.789e-02 8.632e-03 -3.867e-02 0.000e+00
62 5.060e-03 1.902e-02 2.828e-04 0.000e+00
63 -1.230e-02 2.639e-02 1.901e-03 0.000e+00
64 1.039e-02 -4.271e-02 3.560e-02 0.000e+00
65 1.931e-02 8.658e-03 -5.282e-02 0.000e+00
66 -2.801e-02 5.380e-02 1.891e-02 -2.173e+01
67 -8.550e-03 1.318e-02 2.752e-02 0.000e+00
68 -5.552e-02 3.977e-02 2.057e-03 0.000e+00
69 -7.324e-03 -1.465e-03 1.971e-02 0.000e+00
70 -1.171e-03 -7.578e-03 7.078e-05 0.000e+00
71 1.014e-02 -4.724e-02 -3.685e-02 0.000e+00
72 -1.157e-02 7.870e-03 5.267e-02 0.000e+00
73 2.347e-03 1.892e-02 -1.889e-02 0.000e+00
74 1.959e-02 4.152e-02 9.595e-04 0.000e+00
75 2.084e-02 -5.270e-02 -8.750e-03 0.000e+00
76 1.995e-02 -5.148e-02 1.628e-03 0.000e+00
77 -4.065e-02 7.273e-02 2.513e-02 3.970e+01
78 -7.340e-03 -3.624e-02 -1.975e-03 0.000e+00
79 -2.697e-02 6.077e-02 1.686e-02 8.486e+01
80 -3.525e-02 2.860e-02 -3.139e-02 0.000e+00
81 2.186e-02 -5.501e-02 1.615e-02 0.000e+00
82 -2.156e-02 2.576e-02 1.863e-02 0.000e+00
83 -3.320e-02 -4.518e-02 -2.697e-02 0.000e+00
84 -6.533e-02 7.601e-02 -5.847e-02 -2.766e+00
85 -3.727e-02 -4.480e-02 -1.290e-02 0.000e+00
86 -2.201e-02 2.667e-03 2.063e-02 0.000e+00
87 -1.373e-03 5.496e-02 6.571e-03 4.909e+01
88 6.150e-02 -3.985e-02 -1.044e-03 0.000e+00
89 8.643e-03 9.166e-03 -9.671e-03 0.000e+00
90 -1.310e-02 -4.908e-02 1.162e-02 0.000e+00
91 4.401e-02 1.590e-02 1.799e-02 0.000e+00
92 1.040e-03 4.463e-02 -5.388e-02 0.000e+00
93 -2.477e-02 -1.113e-03 -4.025e-02 0.000e+00
94 -7.829e-03 4.376e-02 3.725e-02 0.000e+00
95 -1.222e-02 4.807e-02 7.544e-06 0.000e+00
96 8.043e-03 2.648e-02 -5.448e-02 0.000e+00
97 -2.814e-02 -2.023e-03 1.442e-02 0.000e+00
98 -5.425e-02 -5.048e-02 2.672e-02 0.000e+00
99 -3.853e-02 -1.163e-02 -5.800e-02 0.000e+00
100 5.008e-02 -4.503e-02 -1.277e-02 0.000e+00
101 2.568e-02 -4.850e-02 -4.609e-02 0.000e+00
102 -3.140e-02 -4.871e-02 -4.856e-02 0.000e+00
103 -1.968e-02 -5.217e-02 -3.151e-02 0.000e+00
104 6.541e-02 4.686e-02 -3.243e-02 0.000e+00
105 -1.129e-02 -1.524e-02 4.015e-02 0.000e+00
106 3.465e-02 -1.269e-02 1.615e-02 0.000e+00
107 -2.466e-02 -4.676e-02 -4.550e-02 0.000e+00
108 -4.522e-02 2.797e-02 1.064e-02 0.000e+00
109 4.408e-02 -4.997e-02 -2.558e-02 0.000e+00
110 -9.849e-03 1.571e-02 1.491e-02 0.000e+00
111 -2.973e-02 -5.044e-02 -6.596e-03 0.000e+00
112 -7.232e-02 2.027e-02 2.780e-02 0.000e+00
113 4.491e-02 4.588e-02 4.980e-02 0.000e+00
114 7.372e-03 9.343e-02 1.424e-02 8.572e+01
115 -1.291e-02 -5.499e-02 2.797e-04 0.000e+00
116 -5.614e-02 2.700e-02 8.218e-04 0.000e+00
117 -5.210e-02 2.032e-02 -3.399e-02 0.000e+00
118 -3.194e-03 -4.751e-02 -5.238e-02 0.000e+00
119 -2.225e-02 -5.418e-02 7.968e-03 0.000e+00
120 9.623e-03 4.468e-02 4.233e-02 0.000e+00
121 4.402e-02 1.552e-02 -2.247e-02 0.000e+00
122 -6.970e-03 -4.745e-02 6.062e-03 0.000e+00
123 -7.122e-03 -4.439e-02 -8.294e-03 0.000e+00
124 1.627e-02 -6.050e-03 -5.714e-02 0.000e+00
125 -8.931e-03 -5.498e-02 -1.255e-02 0.000e+00
126 -4.566e-02 3.608e-02 3.224e-02 0.000e+00
127 -1.708e-02 4.495e-03 -2.658e-02 0.000e+00
128 2.393e-02 2.119e-02 -4.368e-02 0.000e+00
129 4.844e-02 3.434e-03 1.347e-02 0.000e+00
130 3.751e-02 4.275e-03 -4.190e-02 0.000e+00
131 2.338e-02 -5.058e-02 2.100e-02 0.000e+00
132 2.939e-02 -5.006e-02 -1.214e-02 0.000e+00
133 6.669e-02 -5.277e-02 8.645e-03 0.000e+00
134 -9.850e-03 2.735e-02 -1.005e-01 0.000e+00
135 -7.380e-03 1.571e-02 1.865e-02 0.000e+00
136 7.852e-02 -3.669e-03 -1.075e-03 0.000e+00
137 1.733e-03 -5.197e-02 -4.481e-03 0.000e+00
138 -5.092e-03 -4.659e-02 -1.450e-02 0.000e+00
139 -2.652e-02 9.731e-03 -2.293e-02 0.000e+00
140 5.225e-03 3.062e-02 9.383e-03 0.000e+00
141 4.929e-02 5.979e-02 1.293e-02 -2.918e+01
142 5.526e-02 3.747e-02 -5.832e-03 0.000e+00
143 -3.496e-02 3.966e-02 -1.468e-02 0.000e+00
144 2.419e-02 3.275e-02 -2.228e-03 0.000e+00
145 2.232e-02 1.292e-03 5.605e-03 0.000e+00
146 7.033e-02 -5.540e-02 -1.834e-02 0.000e+00
147 -3.567e-02 8.630e-02 -1.836e-02 1.213e+02
148 -3.919e-03 1.022e-02 4.097e-02 0.000e+00
149 -4.424e-02 6.721e-03 -1.196e-02 0.000e+00
150 4.970e-03 -1.694e-03 -2.518e-02 0.000e+00
151 4.665e-02 6.715e-02 2.696e-02 5.356e+01
152 -6.970e-03 1.592e-02 -6.169e-02 0.000e+00
153 1.916e-02 -5.207e-02 5.112e-02 0.000e+00
154 -3.831e-02 4.021e-02 1.008e-02 0.000e+00
155 -1.637e-02 5.315e-02 1.434e-02 8.041e+01
156 -5.354e-02 5.685e-02 -5.170e-02 5.006e+00
157 -1.447e-02 2.754e-02 -7.679e-03 0.000e+00
158 3.144e-02 5.251e-03 -2.686e-02 0.000e+00
159 2.175e-02 -4.062e-02 2.356e-02 0.000e+00
160 -5.003e-03 3.792e-02 -3.645e-02 0.000e+00
161 1.497e-03 4.957e-04 -1.833e-02 0.000e+00
162 -6.812e-03 -4.146e-02 -2.989e-02 0.000e+00
163 6.345e-03 -3.686e-03 -5.638e-03 0.000e+00
164 -1.570e-02 -4.534e-02 -2.648e-02 0.000e+00
165 4.383e-02 2.639e-02 2.843e-02 0.000e+00
166 3.905e-03 -3.506e-02 -6.351e-02 0.000e+00
167 6.459e-02 -5.366e-02 -1.746e-02 0.000e+00
168 6.192e-03 -1.006e-02 5.378e-02 0.000e+00
169 0.000e+00 4.162e-02 3.112e-02 0.000e+00
170 -4.593e-02 -4.540e-02 1.560e-02 0.000e+00
171 -6.370e-03 -5.539e-02 3.262e-02 0.000e+00
172 4.288e-03 -5.249e-02 1.053e-02 0.000e+00
173 1.693e-02 1.283e-02 4.911e-02 0.000e+00
174 -4.454e-03 3.371e-02 6.113e-03 0.000e+00
175 -2.668e-02 4.962e-02 -1.159e-02 0.000e+00
176 -2.855e-02 7.310e-02 -4.768e-02 7.644e+01
177 1.799e-03 -4.678e-02 -1.823e-02 0.000e+00
178 4.019e-03 2.186e-02 -1.249e-02 0.000e+00
179 2.394e-02 1.172e-03 1.600e-02 0.000e+00
180 -2.092e-02 2.773e-02 4.694e-02 0.000e+00
181 -6.273e-03 -5.270e-02 -1.486e-02 0.000e+00
182 4.410e-02 7.791e-03 6.532e-03 0.000e+00
183 -1.382e-02 8.907e-03 -2.932e-02 0.000e+00
184 7.208e-03 3.511e-02 -3.434e-02 0.000e+00
185 3.669e-03 2.623e-02 4.743e-02 0.000e+00
186 1.889e-02 -3.419e-02 1.446e-02 0.000e+00
187 -6.107e-02 -1.443e-03 3.007e-02 0.000e+00
188 3.766e-02 4.385e-03 1.627e-02 0.000e+00
189 -3.641e-02 2.633e-02 2.424e-02 0.000e+00
190 1.076e-02 2.156e-02 1.484e-02 0.000e+00
191 -1.052e-02 3.287e-02 4.136e-02 0.000e+00
192 2.702e-02 -5.448e-02 -2.025e-02 0.000e+00
193 -4.383e-03 2.615e-02 -1.043e-02 0.000e+00
194 -2.630e-02 -3.742e-02 -4.112e-02 0.000e+00
195 -3.223e-02 6.772e-02 3.479e-04 2.013e+01
196 5.288e-02 3.546e-02 3.011e-02 0.000e+00
197 7.679e-02 6.468e-02 -1.396e-02 4.856e+01
198 1.056e-02 -9.309e-03 5.297e-03 0.000e+00
199 -5.524e-02 2.212e-02 -5.697e-02 0.000e+00
200 -2.539e-02 -1.072e-02 -7.610e-03 0.000e+00
201 9.684e-03 3.338e-02 -5.916e-02 0.000e+00
202 7.578e-03 -1.657e-02 5.171e-02 0.000e+00
203 4.270e-02 4.709e-02 7.963e-04 0.000e+00
204 3.295e-02 -5.399e-02 7.525e-03 0.000e+00
205 -1.525e-03 -5.433e-03 -5.449e-02 0.000e+00
206 4.283e-02 2.788e-02 1.770e-03 0.000e+00
207 2.447e-02 -2.854e-02 -4.178e-02 0.000e+00
208 9.523e-03 1.650e-02 4.113e-03 0.000e+00
209 1.275e-02 3.306e-02 -1.372e-02 0.000e+00
210 -1.309e-02 6.994e-02 7.094e-03 8.092e+01
211 -4.394e-02 1.506e-02 -3.970e-02 0.000e+00
212 -5.255e-02 -3.528e-03 -1.775e-02 0.000e+00
213 -1.242e-02 -3.657e-02 2.840e-02 0.000e+00
214 -3.447e-02 -5.260e-02 1.806e-02 0.000e+00
215 1.990e-03 2.175e-02 1.026e-03 0.000e+00
216 2.592e-02 2.012e-02 -1.072e-02 0.000e+00
217 3.686e-02 -3.251e-02 3.898e-03 0.000e+00
218 -6.490e-02 -3.910e-02 -2.622e-02 0.000e+00
219 2.392e-03 4.603e-02 -9.817e-03 0.000e+00
220 5.418e-02 -5.301e-02 7.981e-02 0.000e+00
221 -2.713e-03 -1.376e-03 2.786e-03 0.000e+00
222 -4.899e-02 6.834e-03 4.877e-02 0.000e+00
223 1.435e-02 -4.067e-02 -1.716e-02 0.000e+00
224 4.810e-02 -1.457e-02 1.368e-02 0.000e+00
225 -3.066e-03 1.200e-02 4.275e-03 0.000e+00
226 -2.097e-02 2.769e-03 6.173e-03 0.000e+00
227 4.400e-02 5.078e-03 5.816e-02 0.000e+00
228 3.441e-03 -9.541e-03 1.579e-02 0.000e+00
229 -6.054e-02 1.657e-03 1.692e-03 0.000e+00
230 4.392e-02 5.819e-02 1.596e-03 2.426e+01
231 8.841e-02 -6.079e-03 -3.410e-02 0.000e+00
232 3.644e-03 6.750e-03 5.771e-02 0.000e+00
233 4.272e-02 -5.384e-02 2.697e-02 0.000e+00
234 5.292e-02 1.371e-02 -1.566e-02 0.000e+00
235 -4.046e-02 -5.425e-02 -2.721e-03 0.000e+00
236 5.201e-02 -4.215e-02 -2.323e-02 0.000e+00
237 5.488e-02 -3.611e-02 -6.323e-02 0.000e+00
238 -6.755e-04 3.237e-02 -5.099e-02 0.000e+00
239 3.021e-02 8.372e-03 3.446e-02 0.000e+00
240 3.770e-03 -2.753e-03 -2.189e-02 0.000e+00
241 4.182e-02 -4.908e-02 -1.449e-02 0.000e+00
242 7.081e-02 -3.876e-03 9.492e-03 0.000e+00
243 3.122e-02 5.463e-02 2.346e-03 4.756e+01
244 -1.921e-02 3.565e-02 -4.516e-02 0.000e+00
245 -4.720e-02 4.078e-02 -3.233e-02 0.000e+00
246 -2.167e-03 -5.563e-02 1.028e-02 0.000e+00
247 -4.237e-02 -1.301e-02 -1.637e-02 0.000e+00
248 -1.939e-02 -9.402e-03 -1.388e-02 0.000e+00
249 -2.917e-02 3.276e-02 -2.122e-02 0.000e+00
250 1.760e-02 -1.927e-02 -8.605e-03 0.000e+00
251 -4.672e-02 2.220e-02 -1.237e-02 0.000e+00
252 -5.485e-02 2.171e-02 1.830e-02 0.000e+00
253 1.365e-03 1.820e-02 4.594e-02 0.000e+00
254 -3.015e-02 -5.050e-02 -7.789e-02 0.000e+00
255 -9.647e-03 4.778e-02 4.789e-03 0.000e+00
256 8.270e-03 -4.137e-02 -1.098e-02 0.000e+00
257 4.281e-02 -3.262e-02 -4.911e-02 0.000e+00
258 -1.561e-02 4.632e-02 1.181e-02 0.000e+00
259 3.215e-02 1.959e-02 -6.140e-03 0.000e+00
260 4.831e-03 -9.909e-03 -1.186e-02 0.000e+00
261 -2.371e-02 -5.054e-02 -4.489e-02 0.000e+00
262 -5.611e-02 3.535e-02 2.189e-02 0.000e+00
263 -4.928e-02 3.010e-02 6.216e-03 0.000e+00
264 -4.434e-02 -4.898e-02 1.041e-02 0.000e+00
265 5.567e-02 -5.296e-02 2.194e-02 0.000e+00
266 -3.148e-02 -5.479e-02 -2.229e-02 0.000e+00
267 4.568e-02 3.263e-02 1.999e-02 0.000e+00
268 2.167e-02 3.384e-02 -4.271e-02 0.000e+00
269 -9.342e-03 2.254e-02 2.143e-02 0.000e+00
270 -4.531e-02 -4.623e-02 -1.828e-02 0.000e+00
271 -2.416e-02 -4.403e-02 -2.155e-02 0.000e+00
272 1.792e-03 -3.878e-02 7.847e-03 0.000e+00
273 -1.269e-02 2.222e-02 3.395e-02 0.000e+00
274 -1.932e-02 2.053e-02 -3.335e-02 0.000e+00
275 7.109e-02 4.352e-02 -2.427e-02 0.000e+00
276 9.224e-03 2.016e-02 5.999e-02 0.000e+00
277 3.896e-02 2.815e-02 -4.435e-02 0.000e+00
278 7.828e-02 2.273e-02 -2.978e-02 0.000e+00
279 6.174e-02 5.403e-02 -5.822e-03 -2.422e+01
280 1.738e-01 7.911e-03 -3.100e-02 0.000e+00
281 3.679e-01 4.728e-02 -6.271e-02 0.000e+00
282 6.989e-01 2.840e-03 -1.206e-02 0.000e+00
283 9.925e-01 1.503e-01 6.032e-02 -2.335e+01
284 1.000e+00 1.407e-01 -2.835e-03 -1.710e+01
285 6.348e-01 2.141e-01 1.344e-01 -2.916e+01
286 4.844e-01 7.896e-02 2.779e-01 -2.029e+01
287 3.463e-01 4.783e-02 1.465e-01 0.000e+00
288 2.328e-01 7.689e-02 1.314e-01 1.176e+02
289 1.284e-01 5.976e-02 -1.189e-02 1.122e+02
290 3.354e-02 -5.280e-02 4.032e-02 0.000e+00
291 3.023e-02 -2.759e-03 2.629e-02 0.000e+00
292 4.745e-02 6.100e-02 1.318e-02 2.346e+01
293 -3.507e-02 5.496e-03 7.257e-02 0.000e+00
294 -1.177e-02 7.337e-02 4.323e-03 4.135e+00
295 1.600e-02 1.756e-02 1.221e-02 0.000e+00
296 4.806e-02 3.932e-02 -4.237e-02 0.000e+00
297 1.294e-02 1.167e-02 -6.337e-02 0.000e+00
298 6.551e-04 1.518e-03 -7.178e-03 0.000e+00
299 3.172e-02 -5.301e-02 -7.621e-03 0.000e+00
300 1.386e-02 3.771e-02 -4.423e-03 0.000e+00
301 -2.169e-02 3.138e-02 3.137e-02 0.000e+00
302 1.425e-02 1.069e-02 4.321e-02 0.000e+00
303 -6.487e-03 -8.043e-04 1.451e-02 0.000e+00
304 4.237e-02 -5.871e-03 5.305e-02 0.000e+00
305 -2.847e-02 1.855e-02 -7.229e-03 0.000e+00
306 -8.239e-03 -5.530e-02 -1.855e-02 0.000e+00
307 -1.522e-02 -4.600e-02 2.893e-02 0.000e+00
308 -6.023e-03 5.845e-02 -1.399e-03 4.093e+01
309 -4.745e-02 1.192e-03 -2.514e-02 0.000e+00
310 5.774e-03 8.083e-05 2.840e-02 0.000e+00
311 1.166e-02 7.509e-02 -2.393e-02 -2.536e+01
312 5.265e-03 -5.726e-03 -3.923e-02 0.000e+00
313 2.420e-02 1.164e-03 -4.363e-02 0.000e+00
314 -1.168e-02 4.973e-02 3.264e-02 0.000e+00
315 2.112e-02 4.681e-03 -2.284e-02 0.000e+00
316 -4.530e-03 6.677e-03 4.304e-02 0.000e+00
317 -2.453e-03 3.011e-02 -4.252e-02 0.000e+00
318 -2.730e-02 -4.577e-02 -2.297e-02 0.000e+00
319 -1.017e-02 -4.884e-02 1.878e-02 0.000e+00
320 5.133e-02 -4.848e-02 -1.373e-02 0.000e+00
321 -3.566e-03 2.483e-02 -1.979e-02 0.000e+00
322 6.306e-03 -1.680e-02 1.224e-03 0.000e+00
323 6.155e-02 6.022e-02 1.179e-02 -2.400e+01
324 2.214e-02 -1.118e-03 2.646e-02 0.000e+00
325 1.106e-02 -5.272e-02 -1.375e-02 0.000e+00
326 -5.228e-02 2.120e-02 -7.738e-04 0.000e+00
327 1.837e-02 2.345e-02 -3.653e-02 0.000e+00
328 -5.100e-02 3.126e-02 -1.481e-02 0.000e+00
329 -1.396e-02 3.024e-02 1.989e-02 0.000e+00
330 3.840e-02 4.657e-02 -1.704e-02 0.000e+00
331 3.328e-02 7.486e-02 -5.758e-03 2.352e+01
332 7.719e-03 5.290e-03 -5.503e-02 0.000e+00
333 -6.413e-02 -4.727e-02 1.669e-02 0.000e+00
334 8.926e-02 -1.923e-03 8.900e-03 0.000e+00
335 1.251e-02 3.557e-02 -2.900e-02 0.000e+00
336 -5.057e-02 -5.347e-02 -5.392e-02 0.000e+00
337 7.280e-03 -1.020e-02 1.955e-02 0.000e+00
338 3.577e-02 -5.371e-02 5.555e-02 0.000e+00
339 -2.747e-02 -5.451e-02 6.852e-02 0.000e+00
340 4.701e-02 -4.619e-02 1.153e-02 0.000e+00
341 5.027e-02 1.743e-02 -1.342e-02 0.000e+00
342 -3.204e-02 -3.529e-02 -4.758e-02 0.000e+00
343 -3.795e-02 -1.176e-02 8.970e-03 0.000e+00
344 -7.047e-02 -3.368e-02 3.194e-03 0.000e+00
345 3.783e-02 -4.865e-02 7.451e-02 0.000e+00
346 3.938e-02 -4.989e-02 -3.218e-03 0.000e+00
347 2.245e-03 -1.063e-02 2.519e-02 0.000e+00
348 7.781e-03 -1.377e-02 -1.521e-02 0.000e+00
349 1.818e-02 2.123e-02 -6.879e-02 0.000e+00
350 -1.512e-02 1.497e-03 5.161e-02 0.000e+00
351 -2.618e-02 2.089e-02 2.651e-02 0.000e+00
352 1.138e-02 -4.642e-03 -9.810e-02 0.000e+00
353 -7.178e-02 2.811e-03 -4.651e-02 0.000e+00
354 8.445e-03 -7.753e-03 4.324e-02 0.000e+00
355 -8.415e-02 4.024e-02 3.080e-02 0.000e+00
356 -9.943e-03 1.371e-02 -4.332e-03 0.000e+00
357 -6.917e-03 2.441e-02 2.925e-02 0.000e+00
358 4.218e-02 2.878e-02 -2.947e-02 0.000e+00
359 -3.445e-02 -1.108e-02 -7.781e-03 0.000e+00
360 -1.859e-02 -4.697e-02 4.408e-02 0.000e+00
361 -6.283e-02 -4.430e-02 -2.591e-03 0.000e+00
362 -3.243e-02 -8.828e-03 1.556e-02 0.000e+00
363 -4.779e-03 -4.681e-03 5.664e-03 0.000e+00
364 -3.773e-03 -3.116e-02 -9.153e-02 0.000e+00
365 2.170e-02 -4.970e-02 -9.310e-02 0.000e+00
366 -1.449e-02 -2.939e-02 3.666e-02 0.000e+00
367 -3.897e-02 2.377e-02 -7.918e-02 0.000e+00
368 -2.134e-02 2.494e-02 2.103e-03 0.000e+00
369 3.980e-02 1.383e-02 -3.375e-03 0.000e+00
370 -4.721e-03 -5.579e-02 -1.060e-03 0.000e+00
371 2.973e-03 6.203e-03 5.554e-02 0.000e+00
372 3.207e-02 2.452e-02 -3.089e-02 0.000e+00
373 7.417e-02 -5.075e-02 -3.456e-02 0.000e+00
374 -3.517e-02 -5.353e-02 3.912e-02 0.000e+00
375 1.866e-02 2.141e-02 1.571e-03 0.000e+00
376 -3.779e-02 -5.270e-02 -2.229e-02 0.000e+00
377 -1.744e-02 -1.054e-02 2.524e-02 0.000e+00
378 8.428e-03 -1.342e-02 -2.230e-02 0.000e+00
379 -6.402e-02 -3.864e-03 5.060e-02 0.000e+00
380 1.635e-03 1.321e-02 5.059e-03 0.000e+00
381 2.521e-02 1.377e-02 4.161e-02 0.000e+00
382 4.278e-02 -1.505e-02 -1.159e-02 0.000e+00
383 -2.654e-02 1.475e-02 -4.138e-03 0.000e+00
384 -2.423e-02 4.457e-02 2.748e-02 0.000e+00
385 1.097e-02 3.940e-02 2.640e-02 0.000e+00
386 2.271e-02 -4.936e-02 5.951e-03 0.000e+00
387 -3.804e-02 8.855e-03 -2.722e-02 0.000e+00
388 -1.155e-02 -4.940e-02 8.731e-03 0.000e+00
389 -2.414e-02 -4.065e-02 9.825e-03 0.000e+00
390 9.292e-03 2.136e-02 4.231e-02 0.000e+00
391 1.725e-02 2.533e-02 1.302e-02 0.000e+00
392 3.558e-02 2.989e-02 0.000e+00 0.000e+00
393 -1.196e-02 2.725e-02 -1.461e-02 0.000e+00
394 4.123e-03 -2.260e-03 3.053e-02 0.000e+00
395 -6.357e-02 1.199e-02 5.649e-02 0.000e+00
396 -3.433e-02 -4.049e-02 -6.060e-02 0.000e+00
397 5.847e-02 -5.239e-02 3.752e-02 0.000e+00
398 1.905e-02 4.474e-02 8.201e-04 0.000e+00
399 1.225e-02 -5.230e-02 2.616e-03 0.000e+00
400 -1.602e-02 6.359e-02 3.976e-03 3.425e+01
401 -1.304e-02 -5.096e-02 1.926e-02 0.000e+00
402 1.304e-02 4.885e-02 9.579e-03 0.000e+00
403 -5.134e-02 -5.568e-02 4.563e-02 0.000e+00
404 1.197e-02 -4.868e-02 -1.746e-02 0.000e+00
405 2.365e-02 -5.317e-02 -4.663e-02 0.000e+00
406 2.692e-03 1.124e-02 6.251e-02 0.000e+00
407 -3.194e-02 5.237e-02 2.095e-03 5.877e+01
408 -8.055e-03 -4.406e-02 1.832e-02 0.000e+00
409 -8.962e-03 -4.992e-02 4.104e-02 0.000e+00
410 2.775e-02 -1.153e-02 2.301e-02 0.000e+00
411 -6.012e-02 -4.049e-02 -3.957e-02 0.000e+00
412 -2.179e-03 2.170e-02 -6.445e-02 0.000e+00
413 -3.000e-02 3.091e-02 3.482e-02 0.000e+00
414 2.123e-02 6.275e-04 2.261e-02 0.000e+00
415 7.582e-02 -4.472e-02 2.910e-02 0.000e+00
416 -3.430e-02 3.612e-02 2.173e-02 0.000e+00
417 1.984e-03 -5.516e-02 -2.587e-02 0.000e+00
418 2.357e-03 -2.084e-02 -3.065e-02 0.000e+00
419 -7.987e-02 8.164e-02 -3.157e-03 9.498e+01
420 -4.394e-02 7.944e-02 3.929e-03 6.816e+01
421 6.230e-02 -3.168e-02 2.902e-02 0.000e+00
422 -3.098e-02 -4.140e-02 1.816e-02 0.000e+00
423 3.890e-02 0.000e+00 4.997e-02 0.000e+00
424 2.690e-02 -5.069e-02 -4.414e-02 0.000e+00
425 -4.829e-03 6.216e-02 4.853e-02 1.019e+02
426 1.067e-02 -4.897e-02 5.856e-02 0.000e+00
427 -1.874e-02 -4.990e-02 -2.230e-02 0.000e+00
428 5.340e-02 -5.243e-02 -5.818e-03 0.000e+00
429 -1.382e-02 1.991e-02 -6.134e-02 0.000e+00
430 -2.019e-02 -5.563e-02 -5.318e-02 0.000e+00
431 -2.106e-02 -4.450e-02 -2.416e-02 0.000e+00
432 1.574e-02 1.859e-02 -1.675e-02 0.000e+00
433 4.538e-02 8.150e-03 2.024e-02 0.000e+00
434 9.964e-03 2.516e-04 -3.898e-02 0.000e+00
435 -2.996e-02 -3.069e-02 -7.364e-02 0.000e+00
436 -3.992e-02 8.701e-04 -2.757e-03 0.000e+00
437 -1.628e-02 -1.048e-02 2.949e-02 0.000e+00
438 -2.760e-03 8.873e-03 1.370e-02 0.000e+00
439 8.376e-04 -4.649e-02 -2.010e-02 0.000e+00
440 -2.809e-02 1.262e-02 -2.748e-02 0.000e+00
441 -1.551e-02 1.731e-02 5.149e-02 0.000e+00
442 -2.088e-03 1.172e-02 -1.018e-02 0.000e+00
443 1.249e-02 -4.274e-03 -3.658e-02 0.000e+00
