Bin I L V PA
87 -7.800e-04 3.002e-02 -2.336e-02 0.000e+00
88 -1.442e-02 -8.702e-03 -3.749e-02 0.000e+00
89 2.046e-03 -1.408e-02 -5.429e-02 0.000e+00
90 2.822e-02 -1.388e-02 -2.340e-02 0.000e+00
91 -2.024e-02 1.140e-02 1.981e-02 0.000e+00
92 -1.925e-02 -2.023e-03 1.730e-03 0.000e+00
93 1.303e-02 2.776e-02 -3.033e-02 0.000e+00
94 -1.003e-03 1.644e-02 -2.445e-02 0.000e+00
95 2.495e-02 5.140e-03 -3.456e-02 0.000e+00
96 3.890e-02 -8.891e-03 2.294e-02 0.000e+00
97 -5.319e-02 1.483e-02 1.400e-02 0.000e+00
98 -6.732e-03 6.140e-02 3.338e-04 -2.927e+01
99 -1.995e-02 3.236e-02 1.688e-02 0.000e+00
100 -1.683e-02 2.722e-02 3.561e-02 0.000e+00
101 -1.067e-03 2.786e-02 -1.462e-02 0.000e+00
102 9.541e-03 1.964e-02 -1.844e-02 0.000e+00
103 -1.116e-03 2.899e-02 2.406e-02 0.000e+00
104 4.225e-03 1.752e-02 1.836e-02 0.000e+00
105 -3.045e-02 2.317e-02 4.903e-03 0.000e+00
106 1.667e-03 -1.568e-02 2.931e-02 0.000e+00
107 -1.308e-03 -1.614e-02 -2.043e-02 0.000e+00
108 7.531e-03 -1.386e-02 -6.216e-03 0.000e+00
109 -7.284e-03 -1.443e-02 -1.808e-02 0.000e+00
110 -3.787e-03 -1.370e-02 3.801e-02 0.000e+00
111 4.041e-03 -1.107e-02 1.320e-02 0.000e+00
112 -8.758e-03 -1.061e-02 1.046e-02 0.000e+00
113 -8.858e-03 -1.976e-03 -1.305e-02 0.000e+00
114 -2.818e-02 -1.467e-02 6.314e-03 0.000e+00
115 5.808e-03 3.795e-02 -1.240e-02 1.226e+02
116 -2.339e-02 4.222e-02 2.381e-02 4.039e+01
117 -5.491e-03 1.996e-02 -3.358e-02 0.000e+00
118 -2.337e-02 3.150e-02 5.724e-02 0.000e+00
119 -2.936e-03 -1.797e-03 -1.519e-02 0.000e+00
120 2.380e-02 -1.564e-02 2.081e-02 0.000e+00
121 -6.276e-04 -1.416e-02 -2.234e-02 0.000e+00
122 -2.340e-02 2.297e-02 2.738e-02 0.000e+00
123 3.695e-02 1.624e-02 -1.332e-02 0.000e+00
124 6.717e-03 2.381e-02 7.456e-03 0.000e+00
125 5.924e-03 3.817e-02 3.557e-02 1.310e+02
126 -1.188e-02 -6.063e-03 1.265e-02 0.000e+00
127 -4.915e-02 9.696e-03 -2.976e-02 0.000e+00
128 -7.048e-03 4.336e-02 2.054e-02 5.476e+01
129 2.357e-02 1.722e-02 -2.139e-02 0.000e+00
130 -2.855e-02 2.694e-02 -4.767e-03 0.000e+00
131 -6.394e-03 4.881e-02 -2.540e-02 3.375e+01
132 -9.340e-03 1.804e-02 3.702e-02 0.000e+00
133 -4.228e-02 -6.249e-03 -1.950e-03 0.000e+00
134 6.441e-04 3.787e-02 5.229e-02 1.014e+02
135 -5.682e-03 -1.572e-02 -1.447e-02 0.000e+00
136 -1.170e-03 -6.893e-03 -5.053e-03 0.000e+00
137 2.901e-03 -1.263e-02 -1.187e-02 0.000e+00
138 2.298e-02 -1.267e-03 7.102e-03 0.000e+00
139 -1.805e-02 -4.969e-03 -2.149e-02 0.000e+00
140 3.029e-03 -8.073e-03 9.524e-03 0.000e+00
141 -5.834e-02 2.038e-02 9.534e-03 0.000e+00
142 -1.895e-02 -7.404e-03 1.059e-02 0.000e+00
143 3.136e-02 -1.532e-02 -5.470e-03 0.000e+00
144 -3.498e-02 4.030e-02 -1.648e-02 -2.473e+01
145 -3.656e-02 -1.470e-02 2.026e-02 0.000e+00
146 -1.200e-02 -1.593e-02 -1.230e-02 0.000e+00
147 -1.641e-02 5.598e-02 -1.153e-02 5.840e+01
148 -2.632e-02 0.000e+00 7.792e-03 0.000e+00
149 -8.669e-03 3.420e-02 -2.049e-04 0.000e+00
150 4.562e-03 -2.675e-03 2.174e-02 0.000e+00
151 -1.006e-02 -9.532e-03 -3.007e-03 0.000e+00
152 -3.861e-02 1.182e-02 -2.402e-02 0.000e+00
153 7.467e-03 -1.552e-02 -2.688e-02 0.000e+00
154 3.090e-02 -2.469e-03 2.121e-02 0.000e+00
155 1.274e-02 -8.419e-03 3.830e-02 0.000e+00
156 -2.879e-02 -1.059e-02 0.000e+00 0.000e+00
157 1.614e-02 6.360e-02 4.314e-04 2.500e+01
158 4.081e-02 2.683e-02 -4.605e-03 0.000e+00
159 1.088e-03 3.556e-02 -1.127e-02 0.000e+00
160 -1.244e-02 -1.260e-02 -8.978e-03 0.000e+00
161 -3.655e-04 4.884e-02 1.653e-03 9.565e+01
162 -9.229e-03 -1.231e-02 -5.681e-02 0.000e+00
163 -3.398e-02 4.663e-02 1.001e-03 2.236e+01
164 3.328e-03 -2.931e-03 3.504e-02 0.000e+00
165 1.080e-02 5.188e-02 6.411e-02 3.434e+01
166 1.089e-02 -1.531e-02 -1.443e-02 0.000e+00
167 2.069e-04 4.635e-02 1.059e-02 7.515e+01
168 -6.209e-03 -1.392e-02 1.973e-02 0.000e+00
169 -1.330e-03 -3.166e-03 1.229e-02 0.000e+00
170 1.691e-02 -7.222e-03 9.926e-04 0.000e+00
171 2.482e-02 -5.972e-03 -2.438e-02 0.000e+00
172 -3.343e-03 3.106e-02 -5.180e-03 0.000e+00
173 -5.380e-02 3.666e-02 -8.451e-03 1.117e+02
174 -5.250e-03 3.602e-02 -1.026e-02 0.000e+00
175 -2.000e-02 -1.156e-02 -4.268e-02 0.000e+00
176 -4.260e-02 3.939e-02 -1.972e-02 4.392e+01
177 -1.500e-02 2.757e-02 4.666e-02 0.000e+00
178 -1.966e-03 4.752e-02 -2.206e-02 2.779e+01
179 1.327e-02 3.189e-02 -5.885e-03 0.000e+00
180 9.269e-03 4.011e-02 -4.382e-02 6.357e+01
181 3.060e-02 2.270e-02 -1.805e-03 0.000e+00
182 2.828e-02 1.715e-02 -3.305e-02 0.000e+00
183 5.654e-03 5.592e-02 5.266e-03 6.681e+01
184 5.158e-03 3.230e-04 3.501e-02 0.000e+00
185 1.867e-02 -1.773e-03 1.759e-02 0.000e+00
186 -2.360e-03 -6.061e-03 -1.136e-03 0.000e+00
187 4.105e-03 4.469e-02 1.048e-02 8.614e+01
188 3.434e-03 2.712e-02 3.935e-03 0.000e+00
189 -3.271e-02 2.180e-02 7.297e-03 0.000e+00
190 -5.439e-04 1.974e-02 5.445e-03 0.000e+00
191 1.243e-02 -6.652e-03 1.325e-02 0.000e+00
192 3.118e-02 2.438e-02 1.562e-02 0.000e+00
193 1.517e-02 1.224e-03 -3.284e-02 0.000e+00
194 2.253e-02 1.003e-04 1.391e-02 0.000e+00
195 2.905e-02 6.082e-03 -8.800e-03 0.000e+00
196 2.256e-02 2.551e-02 1.880e-02 0.000e+00
197 2.590e-02 -1.305e-02 6.482e-03 0.000e+00
198 2.320e-02 3.414e-02 -3.819e-02 0.000e+00
199 4.756e-02 -1.190e-02 1.165e-02 0.000e+00
200 3.502e-02 5.656e-02 -2.150e-02 8.685e+01
201 2.677e-02 -1.532e-02 -1.330e-02 0.000e+00
202 2.767e-02 2.247e-02 2.950e-02 0.000e+00
203 5.152e-02 3.906e-02 2.588e-02 8.316e+01
204 2.616e-02 3.145e-02 3.075e-02 0.000e+00
205 2.640e-02 8.245e-02 -9.935e-03 6.009e+01
206 3.902e-02 4.164e-02 -2.499e-02 7.574e+01
207 3.497e-02 2.717e-02 -2.986e-02 0.000e+00
208 2.810e-02 7.754e-02 1.421e-02 5.816e+01
209 8.189e-02 1.476e-02 1.181e-02 0.000e+00
210 2.367e-02 5.246e-02 1.926e-02 8.831e+01
211 8.526e-02 5.621e-02 2.320e-02 8.429e+01
212 1.180e-01 1.009e-01 2.462e-02 8.867e+01
213 2.394e-01 1.038e-01 4.883e-03 8.958e+01
214 3.279e-01 1.528e-01 -1.860e-02 8.317e+01
215 5.001e-01 2.249e-01 -4.297e-02 8.848e+01
216 6.772e-01 2.053e-01 -5.318e-02 8.909e+01
217 7.739e-01 1.924e-01 -4.171e-03 8.492e+01
218 8.798e-01 2.161e-01 -1.334e-02 8.914e+01
219 8.859e-01 1.617e-01 1.206e-02 8.512e+01
220 9.365e-01 1.621e-01 -8.062e-03 9.624e+01
221 8.806e-01 1.372e-01 1.243e-02 8.424e+01
222 9.445e-01 7.400e-02 1.349e-02 8.603e+01
223 9.552e-01 8.564e-02 8.243e-03 9.118e+01
224 9.027e-01 7.090e-02 3.276e-03 7.539e+01
225 8.607e-01 1.059e-01 4.021e-03 5.959e+01
226 8.443e-01 6.738e-02 6.041e-02 5.917e+01
227 8.598e-01 1.012e-01 7.596e-02 5.087e+01
228 9.105e-01 1.261e-01 8.171e-02 4.035e+01
229 9.166e-01 1.593e-01 7.367e-02 3.349e+01
230 9.804e-01 2.002e-01 1.096e-01 3.626e+01
231 9.792e-01 2.280e-01 9.381e-02 3.247e+01
232 1.000e+00 2.036e-01 4.165e-02 3.002e+01
233 9.651e-01 2.178e-01 5.970e-02 2.855e+01
234 9.114e-01 2.154e-01 7.008e-02 3.139e+01
235 7.960e-01 1.822e-01 2.774e-02 2.653e+01
236 7.473e-01 1.421e-01 6.069e-02 3.272e+01
237 6.859e-01 1.440e-01 8.817e-02 3.293e+01
238 6.520e-01 1.491e-01 5.287e-02 3.011e+01
239 6.044e-01 1.326e-01 5.511e-02 3.289e+01
240 5.876e-01 1.193e-01 3.734e-02 3.653e+01
241 5.057e-01 9.673e-02 3.081e-02 3.303e+01
242 5.264e-01 9.457e-02 3.113e-02 3.314e+01
243 4.770e-01 5.474e-02 4.324e-02 2.362e+01
244 4.037e-01 8.562e-02 1.834e-02 3.531e+01
245 3.924e-01 6.984e-02 -6.614e-03 3.271e+01
246 3.597e-01 5.224e-02 1.954e-02 4.165e+01
247 3.318e-01 5.938e-02 5.329e-02 3.558e+01
248 2.961e-01 4.657e-02 3.240e-02 3.291e+01
249 2.838e-01 5.178e-02 2.761e-02 3.790e+01
250 2.770e-01 7.798e-02 4.611e-02 4.553e+01
251 2.374e-01 3.128e-02 2.015e-02 0.000e+00
252 2.287e-01 9.052e-02 2.164e-02 4.299e+01
253 2.138e-01 3.485e-02 2.061e-02 0.000e+00
254 2.144e-01 5.579e-02 3.249e-03 3.427e+01
255 1.949e-01 2.961e-02 -1.150e-02 0.000e+00
256 1.754e-01 2.702e-02 2.531e-02 0.000e+00
257 1.852e-01 2.487e-02 1.743e-02 0.000e+00
258 1.535e-01 -1.408e-02 8.692e-04 0.000e+00
259 1.409e-01 -1.625e-02 6.774e-03 0.000e+00
260 1.586e-01 4.145e-02 1.181e-02 3.478e+01
261 1.468e-01 2.242e-02 4.099e-03 0.000e+00
262 1.365e-01 2.822e-02 1.082e-02 0.000e+00
263 1.390e-01 2.772e-02 -5.983e-03 0.000e+00
264 1.003e-01 7.558e-02 2.285e-02 2.779e+01
265 1.101e-01 3.266e-02 4.074e-03 0.000e+00
266 8.467e-02 -9.704e-03 1.216e-02 0.000e+00
267 9.746e-02 -1.021e-02 2.342e-02 0.000e+00
268 9.716e-02 3.327e-02 -1.016e-02 0.000e+00
269 9.488e-02 -1.058e-02 1.709e-02 0.000e+00
270 6.385e-02 3.637e-02 -3.042e-03 0.000e+00
271 6.285e-02 3.525e-02 1.177e-02 0.000e+00
272 6.341e-02 4.305e-02 2.561e-03 7.483e+01
273 7.050e-02 2.656e-02 -1.540e-03 0.000e+00
274 6.417e-02 3.055e-02 -3.099e-02 0.000e+00
275 5.721e-02 3.179e-02 1.688e-02 0.000e+00
276 3.747e-02 -1.466e-02 -2.957e-04 0.000e+00
277 3.236e-02 2.927e-02 1.665e-02 0.000e+00
278 7.961e-03 3.987e-02 1.873e-02 6.907e+01
279 5.834e-02 1.357e-03 -1.508e-03 0.000e+00
280 5.247e-02 2.507e-02 4.971e-02 0.000e+00
281 5.014e-02 7.179e-04 2.165e-02 0.000e+00
282 5.670e-02 -9.581e-03 3.070e-02 0.000e+00
283 4.045e-02 2.619e-02 1.952e-02 0.000e+00
284 2.094e-02 4.296e-02 -1.026e-02 2.228e+01
285 2.884e-02 4.350e-02 4.325e-02 5.533e+01
286 3.284e-02 1.996e-02 8.830e-03 0.000e+00
287 2.221e-02 3.090e-02 -2.329e-02 0.000e+00
288 7.662e-03 4.948e-02 3.637e-02 4.870e+01
289 3.596e-02 2.411e-02 2.050e-02 0.000e+00
290 -3.714e-03 4.646e-02 1.793e-02 1.012e+02
291 2.277e-02 -1.118e-02 3.132e-02 0.000e+00
292 2.968e-02 3.099e-02 5.288e-03 0.000e+00
293 4.701e-02 1.182e-02 4.302e-02 0.000e+00
294 2.522e-02 -7.201e-03 -5.661e-05 0.000e+00
295 1.964e-02 -1.022e-04 4.565e-03 0.000e+00
296 1.011e-02 -1.396e-02 3.325e-03 0.000e+00
297 2.274e-02 1.226e-02 6.183e-03 0.000e+00
298 1.017e-02 3.413e-02 -3.685e-03 0.000e+00
299 4.734e-02 3.754e-02 -7.912e-03 -1.716e+01
300 1.116e-02 -6.186e-03 -1.931e-03 0.000e+00
301 2.183e-02 -6.903e-03 -4.829e-03 0.000e+00
302 1.459e-02 3.871e-02 2.809e-02 1.075e+02
303 2.513e-02 2.252e-02 5.842e-03 0.000e+00
304 4.948e-03 5.714e-03 -2.330e-02 0.000e+00
305 -1.034e-02 -1.047e-02 -2.704e-03 0.000e+00
306 1.481e-02 -7.365e-03 -1.303e-02 0.000e+00
307 9.449e-03 3.977e-02 -2.838e-02 -2.073e+00
308 -1.977e-02 -1.256e-02 -1.280e-03 0.000e+00
309 -5.103e-03 1.474e-02 -1.309e-02 0.000e+00
310 -9.855e-03 2.614e-02 1.468e-02 0.000e+00
311 7.196e-03 -1.574e-02 -4.124e-03 0.000e+00
312 6.403e-02 -5.574e-03 -1.266e-02 0.000e+00
313 8.013e-04 1.170e-02 9.329e-03 0.000e+00
314 1.119e-02 1.230e-02 -5.623e-03 0.000e+00
315 1.440e-02 2.369e-02 -3.211e-03 0.000e+00
316 7.140e-03 3.433e-02 2.478e-02 0.000e+00
317 2.698e-02 5.729e-02 1.398e-03 1.056e+02
318 1.187e-02 2.218e-02 -6.439e-03 0.000e+00
319 8.928e-03 -1.313e-02 -2.724e-02 0.000e+00
320 1.293e-03 -4.777e-03 2.853e-02 0.000e+00
321 -5.454e-03 -1.476e-02 2.462e-02 0.000e+00
322 1.021e-02 -7.427e-03 -2.104e-02 0.000e+00
323 2.071e-02 -1.236e-02 -8.662e-03 0.000e+00
324 4.082e-03 3.226e-02 -2.541e-02 0.000e+00
325 1.375e-02 -1.913e-03 -5.585e-03 0.000e+00
326 -3.422e-02 -1.013e-02 9.279e-03 0.000e+00
327 -1.943e-02 -6.450e-03 -1.653e-02 0.000e+00
328 -2.467e-03 -1.130e-02 -1.787e-02 0.000e+00
329 -1.140e-02 -1.461e-02 3.177e-02 0.000e+00
330 4.801e-03 6.372e-02 -6.778e-03 8.724e+01
331 2.827e-02 -1.524e-02 2.174e-02 0.000e+00
332 4.927e-03 -9.348e-03 -2.996e-02 0.000e+00
333 1.175e-02 -8.463e-03 1.058e-02 0.000e+00
334 4.257e-04 -1.247e-02 -1.590e-02 0.000e+00
335 -5.071e-04 1.340e-02 1.153e-02 0.000e+00
336 -2.829e-02 2.421e-02 1.325e-02 0.000e+00
337 7.964e-03 -1.312e-02 1.659e-02 0.000e+00
338 2.456e-02 -7.046e-03 1.297e-02 0.000e+00
339 -1.975e-03 -1.476e-02 -2.022e-02 0.000e+00
340 -1.030e-02 -1.452e-02 1.770e-02 0.000e+00
341 1.503e-02 -4.730e-03 2.694e-02 0.000e+00
342 4.009e-03 -1.585e-02 -2.316e-02 0.000e+00
343 1.249e-02 -1.462e-02 1.981e-02 0.000e+00
344 6.870e-03 2.013e-02 2.175e-02 0.000e+00
345 3.304e-03 -1.096e-02 -7.810e-03 0.000e+00
346 1.100e-02 3.918e-02 -2.962e-02 -1.532e+01
347 -1.052e-02 2.115e-02 1.599e-02 0.000e+00
348 -9.825e-03 -9.424e-03 -1.192e-02 0.000e+00
349 9.716e-03 1.712e-02 1.106e-02 0.000e+00
350 -3.190e-02 2.293e-02 4.412e-03 0.000e+00
351 -9.093e-03 4.100e-02 1.720e-02 1.277e+02
352 7.687e-03 2.985e-02 -2.706e-02 0.000e+00
353 -9.794e-03 1.885e-02 1.179e-02 0.000e+00
354 -4.672e-02 4.641e-05 2.650e-03 0.000e+00
355 1.066e-02 -1.828e-03 1.680e-02 0.000e+00
356 -1.892e-02 -1.609e-02 -2.537e-02 0.000e+00
357 -2.947e-02 5.124e-02 3.058e-03 2.135e+01
358 7.353e-03 -6.591e-03 7.522e-03 0.000e+00
359 -1.993e-02 2.690e-02 -6.704e-04 0.000e+00
360 -7.990e-03 -1.454e-02 -1.180e-03 0.000e+00
361 2.868e-02 3.064e-02 2.838e-02 0.000e+00
362 1.071e-02 4.576e-02 -1.591e-02 3.273e+01
363 -1.723e-02 -9.058e-04 -2.602e-02 0.000e+00
364 1.658e-02 -7.138e-04 1.459e-02 0.000e+00
365 -2.510e-02 1.879e-02 -1.311e-02 0.000e+00
366 1.034e-02 -1.318e-02 5.753e-03 0.000e+00
367 -9.203e-03 3.811e-02 -4.784e-02 8.127e+01
368 4.382e-03 -4.717e-04 1.980e-02 0.000e+00
369 -1.097e-02 -9.618e-03 -2.137e-03 0.000e+00
370 -9.911e-03 1.682e-02 1.309e-02 0.000e+00
371 -9.624e-03 3.645e-02 -4.214e-02 0.000e+00
372 1.755e-02 3.443e-02 1.547e-02 0.000e+00
373 1.359e-02 -1.620e-02 2.234e-03 0.000e+00
374 1.977e-02 -1.286e-02 -2.063e-02 0.000e+00
375 1.891e-02 1.897e-02 -2.315e-02 0.000e+00
376 2.445e-02 4.524e-02 9.738e-03 1.225e+02
377 7.646e-03 4.768e-02 1.521e-03 1.341e+02
378 -1.178e-02 4.996e-02 3.704e-02 3.622e+01
379 -1.940e-03 4.799e-02 6.163e-03 1.871e+00
380 -1.894e-02 3.790e-02 6.910e-03 -3.147e+01
381 1.024e-02 -1.602e-02 -1.733e-02 0.000e+00
382 1.354e-02 3.238e-02 6.431e-03 0.000e+00
383 2.544e-03 -8.642e-05 -5.787e-03 0.000e+00
384 -1.145e-02 -1.086e-02 -5.403e-03 0.000e+00
385 1.062e-02 3.209e-02 -1.039e-02 0.000e+00
386 4.427e-03 1.334e-02 1.010e-02 0.000e+00
387 -4.245e-02 -1.027e-02 -2.043e-03 0.000e+00
388 -2.414e-02 -1.134e-02 4.069e-04 0.000e+00
389 -1.563e-02 -1.169e-02 2.565e-03 0.000e+00
390 -2.691e-02 -1.070e-02 6.949e-03 0.000e+00
391 1.483e-02 -1.445e-02 6.424e-03 0.000e+00
392 -2.125e-02 -4.785e-03 -5.253e-03 0.000e+00
393 -3.193e-02 -1.072e-02 1.352e-02 0.000e+00
394 -1.976e-02 2.785e-02 -1.822e-02 0.000e+00
395 -3.490e-02 -1.616e-02 2.786e-02 0.000e+00
396 -8.633e-04 -7.830e-03 1.886e-02 0.000e+00
397 5.572e-02 -6.062e-03 -5.753e-03 0.000e+00
398 2.431e-02 4.357e-02 4.058e-02 1.335e+02
399 4.346e-03 -9.078e-03 -1.387e-02 0.000e+00
400 7.543e-03 -2.152e-03 1.528e-03 0.000e+00
401 -2.896e-02 -1.240e-02 4.128e-02 0.000e+00
402 -1.720e-02 -1.290e-02 -1.514e-02 0.000e+00
403 -1.201e-03 1.810e-02 1.979e-02 0.000e+00
404 -1.148e-02 -1.945e-04 3.432e-02 0.000e+00
405 -4.345e-02 -8.411e-03 1.286e-02 0.000e+00
406 -3.901e-04 -7.802e-03 9.420e-04 0.000e+00
407 -1.396e-02 -5.894e-03 1.106e-02 0.000e+00
408 -3.411e-03 -4.023e-03 1.575e-02 0.000e+00
409 -1.329e-02 -5.312e-03 -2.852e-02 0.000e+00
410 2.962e-02 -7.815e-03 8.097e-03 0.000e+00
411 -2.446e-02 -6.751e-03 1.079e-02 0.000e+00
412 1.625e-03 -1.389e-02 -1.924e-02 0.000e+00
413 1.176e-02 -1.265e-02 -1.782e-02 0.000e+00
414 5.453e-03 -1.618e-02 -8.722e-03 0.000e+00
415 -2.038e-02 -8.237e-03 -3.224e-02 0.000e+00
416 3.782e-02 3.301e-02 -7.780e-03 0.000e+00
417 1.227e-02 2.105e-02 3.484e-03 0.000e+00
418 5.663e-03 4.838e-02 -7.219e-03 3.432e+01
419 -1.589e-02 -7.065e-03 -1.752e-03 0.000e+00
420 1.241e-02 1.706e-02 2.783e-02 0.000e+00
421 9.822e-03 3.216e-02 -2.141e-02 0.000e+00
422 -1.888e-02 2.714e-02 -5.222e-03 0.000e+00
423 -2.154e-02 1.187e-02 1.522e-03 0.000e+00
424 5.691e-02 2.424e-02 -9.908e-04 0.000e+00
425 1.516e-02 -4.960e-03 -2.636e-02 0.000e+00
426 -1.195e-02 2.501e-02 3.106e-02 0.000e+00
427 3.101e-02 -1.152e-02 -2.931e-03 0.000e+00
428 3.804e-02 -3.346e-03 5.231e-03 0.000e+00
429 -5.392e-03 -6.571e-03 -5.376e-03 0.000e+00
430 2.514e-02 -1.549e-02 -4.857e-03 0.000e+00
431 -4.593e-03 -1.440e-02 1.446e-02 0.000e+00
432 4.331e-04 -1.276e-02 -4.374e-03 0.000e+00
433 2.237e-02 2.325e-02 1.162e-02 0.000e+00
434 2.202e-02 3.447e-02 -2.121e-02 0.000e+00
435 -7.002e-03 -4.309e-03 -8.247e-03 0.000e+00
436 3.253e-02 2.035e-02 2.499e-02 0.000e+00
437 -1.219e-02 -1.252e-02 -3.185e-02 0.000e+00
438 -9.603e-03 5.892e-04 4.160e-02 0.000e+00
439 -2.183e-02 2.153e-02 -3.062e-02 0.000e+00
440 -4.594e-03 -1.344e-02 5.349e-03 0.000e+00
441 1.392e-03 -9.058e-03 1.626e-03 0.000e+00
442 -3.883e-02 -2.755e-03 -5.815e-03 0.000e+00
443 -1.085e-02 -1.540e-02 -2.040e-02 0.000e+00
444 -2.381e-02 2.494e-02 4.059e-02 0.000e+00
445 3.968e-02 -1.368e-02 -2.863e-02 0.000e+00
