Bin I L V PA
101 1.194e-02 -2.956e-02 -1.976e-02 0.000e+00
102 4.253e-02 -5.845e-02 -2.689e-02 0.000e+00
103 4.632e-02 3.547e-02 2.499e-02 0.000e+00
104 7.149e-02 -9.626e-03 -1.479e-03 0.000e+00
105 -3.615e-03 -5.543e-02 -1.240e-02 0.000e+00
106 -4.006e-02 1.338e-03 -4.671e-02 0.000e+00
107 -2.301e-02 1.719e-03 1.753e-02 0.000e+00
108 3.714e-02 -6.372e-02 3.616e-03 0.000e+00
109 3.513e-02 -5.353e-02 -6.064e-02 0.000e+00
110 -3.400e-03 9.881e-02 6.162e-03 5.364e+01
111 -3.941e-02 -6.495e-02 -1.210e-03 0.000e+00
112 -1.228e-02 5.051e-02 -4.127e-02 0.000e+00
113 2.473e-02 -5.359e-02 8.284e-02 0.000e+00
114 -9.144e-04 3.341e-02 -3.032e-02 0.000e+00
115 7.266e-02 -6.063e-02 6.976e-03 0.000e+00
116 4.008e-02 -6.497e-02 1.183e-02 0.000e+00
117 5.425e-02 -1.316e-03 9.997e-03 0.000e+00
118 4.854e-02 4.152e-02 1.525e-02 0.000e+00
119 -1.524e-02 -4.263e-02 2.853e-02 0.000e+00
120 1.345e-01 -4.461e-02 -5.853e-02 0.000e+00
121 9.029e-03 -4.180e-02 9.236e-02 0.000e+00
122 7.212e-02 -3.975e-02 1.062e-01 0.000e+00
123 5.620e-02 -4.904e-02 -1.216e-02 0.000e+00
124 2.752e-02 4.559e-02 -2.827e-02 0.000e+00
125 -5.054e-02 -4.087e-03 2.674e-02 0.000e+00
126 5.524e-02 7.626e-02 -4.490e-02 5.330e+01
127 1.908e-02 -6.347e-02 -3.470e-02 0.000e+00
128 2.380e-02 -4.691e-02 9.042e-02 0.000e+00
129 3.708e-03 -5.381e-02 -7.782e-02 0.000e+00
130 -3.825e-02 -6.594e-02 -4.537e-02 0.000e+00
131 3.788e-02 3.118e-02 1.647e-02 0.000e+00
132 -3.715e-02 -5.348e-02 -8.785e-02 0.000e+00
133 -7.461e-03 1.909e-02 -4.552e-02 0.000e+00
134 1.829e-02 3.651e-02 -6.230e-02 0.000e+00
135 7.620e-02 -5.861e-02 3.234e-02 0.000e+00
136 -1.721e-02 6.917e-03 4.543e-02 0.000e+00
137 -3.452e-02 4.888e-02 8.705e-02 0.000e+00
138 4.088e-02 5.376e-02 -5.830e-02 0.000e+00
139 1.005e-01 4.402e-02 -2.937e-02 0.000e+00
140 -6.200e-03 2.651e-02 -3.005e-02 0.000e+00
141 2.415e-02 1.635e-02 -4.739e-03 0.000e+00
142 1.264e-01 3.279e-03 -3.221e-02 0.000e+00
143 2.410e-01 -6.315e-02 -3.345e-03 0.000e+00
144 3.241e-01 -6.207e-02 2.998e-03 0.000e+00
145 5.250e-01 -4.966e-02 3.682e-02 0.000e+00
146 6.862e-01 1.068e-01 3.983e-03 5.672e+01
147 8.079e-01 1.766e-01 -7.715e-02 6.551e+01
148 8.294e-01 2.627e-01 -1.025e-01 6.116e+01
149 8.699e-01 3.487e-01 -1.347e-01 6.320e+01
150 7.775e-01 3.550e-01 -1.058e-01 6.869e+01
151 7.297e-01 2.402e-01 -7.974e-02 -1.055e+02
152 7.854e-01 3.555e-01 -9.655e-02 -1.074e+02
153 7.872e-01 3.082e-01 -1.068e-01 7.193e+01
154 7.024e-01 3.414e-01 -1.793e-01 -1.071e+02
155 7.307e-01 3.081e-01 -3.183e-01 -1.004e+02
156 6.341e-01 2.422e-01 -2.450e-01 -9.149e+01
157 7.390e-01 2.566e-01 -3.298e-01 -8.313e+01
158 7.097e-01 2.469e-01 -3.507e-01 -6.795e+01
159 7.920e-01 3.062e-01 -3.442e-01 -5.607e+01
160 7.434e-01 3.240e-01 -1.822e-01 -4.520e+01
161 8.062e-01 4.067e-01 -1.743e-01 -3.196e+01
162 8.874e-01 4.152e-01 -6.472e-02 -1.799e+01
163 9.111e-01 4.647e-01 -2.252e-02 -1.557e+01
164 9.696e-01 5.329e-01 -5.898e-03 -4.092e+00
165 9.423e-01 4.402e-01 4.138e-03 -5.544e-01
166 9.788e-01 5.569e-01 5.922e-02 9.785e+00
167 9.999e-01 5.203e-01 1.470e-01 1.315e+01
168 1.000e+00 4.766e-01 1.481e-01 1.586e+01
169 9.220e-01 4.993e-01 8.878e-02 2.394e+01
170 9.137e-01 3.896e-01 7.463e-02 2.360e+01
171 8.015e-01 3.206e-01 2.626e-02 2.990e+01
172 6.479e-01 2.278e-01 -1.570e-02 2.827e+01
173 5.429e-01 1.988e-01 -1.237e-02 3.126e+01
174 3.785e-01 1.094e-01 -4.015e-02 3.378e+01
175 2.128e-01 5.365e-02 3.262e-02 0.000e+00
176 1.755e-01 3.926e-02 -2.290e-02 0.000e+00
177 9.483e-02 3.794e-02 1.120e-02 0.000e+00
178 6.405e-02 1.062e-03 2.558e-02 0.000e+00
179 1.258e-03 -6.320e-02 -2.732e-02 0.000e+00
180 -5.285e-02 5.117e-02 -1.631e-02 0.000e+00
181 -2.877e-02 5.057e-02 -1.806e-02 0.000e+00
182 2.792e-03 1.410e-02 2.165e-02 0.000e+00
183 -2.047e-02 -6.704e-03 2.598e-02 0.000e+00
184 1.154e-02 -1.511e-02 9.133e-03 0.000e+00
185 -1.175e-02 -4.138e-02 -2.897e-02 0.000e+00
186 -4.007e-02 -5.143e-02 2.780e-02 0.000e+00
187 2.351e-02 -5.590e-02 -9.911e-03 0.000e+00
188 -6.149e-02 -5.571e-02 3.466e-02 0.000e+00
189 6.910e-02 3.809e-02 -5.307e-03 0.000e+00
190 -1.014e-02 -4.905e-04 -3.489e-02 0.000e+00
191 1.672e-02 4.434e-03 1.825e-02 0.000e+00
192 6.293e-02 1.025e-03 -1.694e-02 0.000e+00
193 -1.276e-02 3.071e-02 2.217e-03 0.000e+00
194 -9.659e-02 4.657e-02 1.148e-02 0.000e+00
195 4.796e-02 -5.966e-02 -3.306e-02 0.000e+00
196 6.005e-03 3.120e-02 -1.151e-02 0.000e+00
197 -1.181e-02 -5.333e-02 -1.906e-02 0.000e+00
198 -5.388e-02 1.103e-01 -3.448e-02 -2.376e+01
199 2.080e-02 4.828e-02 -4.721e-02 0.000e+00
200 -4.349e-02 -6.220e-02 2.609e-02 0.000e+00
201 -3.078e-03 3.518e-02 2.514e-02 0.000e+00
202 3.602e-02 -5.048e-02 1.055e-02 0.000e+00
203 3.722e-02 -6.052e-02 2.769e-02 0.000e+00
204 9.479e-03 8.190e-02 2.493e-02 -3.589e+01
205 -3.694e-04 -4.194e-02 9.631e-03 0.000e+00
206 1.481e-02 4.706e-03 -3.253e-02 0.000e+00
207 3.216e-02 1.510e-02 -2.787e-02 0.000e+00
208 6.364e-02 -4.770e-02 -2.477e-02 0.000e+00
209 -2.944e-02 -5.933e-02 -1.723e-02 0.000e+00
210 5.132e-02 6.409e-02 -4.587e-03 4.263e+01
211 -2.974e-02 -6.546e-02 -9.157e-02 0.000e+00
212 -3.488e-02 -5.018e-02 2.526e-03 0.000e+00
213 4.065e-02 -5.575e-02 5.501e-02 0.000e+00
214 -1.623e-02 1.758e-03 5.157e-03 0.000e+00
215 -1.575e-04 -6.258e-02 -1.564e-02 0.000e+00
216 -5.975e-02 9.450e-03 2.408e-02 0.000e+00
217 5.470e-02 -4.876e-02 3.994e-02 0.000e+00
218 2.270e-02 5.882e-03 2.372e-03 0.000e+00
219 5.729e-03 4.399e-02 -4.819e-02 0.000e+00
220 -1.852e-02 5.239e-03 -1.235e-04 0.000e+00
221 2.248e-03 -6.084e-02 -3.782e-02 0.000e+00
222 8.180e-02 3.496e-02 4.829e-02 0.000e+00
223 3.069e-02 9.604e-03 4.364e-02 0.000e+00
224 1.906e-02 -5.606e-02 5.044e-02 0.000e+00
225 4.696e-02 -3.930e-02 2.358e-02 0.000e+00
226 -1.221e-02 3.652e-02 -4.660e-02 0.000e+00
227 5.760e-02 -2.603e-03 -4.283e-02 0.000e+00
228 -3.279e-02 -2.909e-03 -3.222e-02 0.000e+00
229 1.297e-02 -4.327e-02 3.347e-03 0.000e+00
230 -8.621e-02 3.277e-02 -1.594e-03 0.000e+00
231 5.982e-02 -2.269e-03 -7.752e-05 0.000e+00
232 -1.250e-02 5.227e-02 6.615e-02 0.000e+00
233 -4.707e-02 3.369e-02 9.485e-02 0.000e+00
234 1.963e-02 9.025e-03 2.929e-02 0.000e+00
235 -7.109e-02 8.479e-02 -3.171e-02 4.876e+00
236 -2.668e-02 -6.170e-02 4.228e-02 0.000e+00
237 -1.441e-02 1.800e-02 -3.188e-02 0.000e+00
238 -1.955e-02 -4.118e-02 5.591e-02 0.000e+00
239 8.066e-02 1.015e-02 8.140e-02 0.000e+00
240 2.171e-03 1.495e-02 3.695e-02 0.000e+00
241 -6.736e-02 3.316e-03 3.360e-03 0.000e+00
242 3.667e-03 -5.718e-02 2.780e-02 0.000e+00
243 6.848e-04 7.863e-02 2.315e-02 1.287e+01
244 1.780e-02 -6.341e-02 -1.996e-03 0.000e+00
245 -3.909e-03 -4.632e-02 3.847e-05 0.000e+00
246 -7.830e-02 -4.091e-02 -7.958e-02 0.000e+00
247 -1.926e-02 -6.476e-02 -5.141e-02 0.000e+00
248 -3.148e-02 -2.878e-03 -4.725e-02 0.000e+00
249 -2.627e-02 9.711e-03 8.233e-02 0.000e+00
250 3.450e-02 -6.288e-02 -1.667e-02 0.000e+00
251 3.872e-02 6.040e-03 -4.998e-02 0.000e+00
252 -6.828e-02 6.520e-02 -3.152e-02 -7.957e+01
253 1.921e-02 -6.227e-02 2.008e-03 0.000e+00
254 -7.844e-04 -3.935e-02 4.118e-03 0.000e+00
255 4.879e-02 -6.533e-02 -1.473e-03 0.000e+00
