Bin I L V PA
67 3.871e-02 -2.713e-02 1.440e-02 0.000e+00
68 -5.355e-02 -6.130e-03 3.035e-02 0.000e+00
69 3.076e-02 -2.936e-02 -2.485e-02 0.000e+00
70 -4.234e-02 1.292e-02 -1.518e-02 0.000e+00
71 -3.176e-02 -7.732e-03 4.952e-02 0.000e+00
72 4.517e-02 8.901e-03 1.575e-02 0.000e+00
73 4.234e-03 -3.241e-02 -2.260e-02 0.000e+00
74 -1.954e-02 -1.576e-03 1.539e-02 0.000e+00
75 8.971e-03 -3.308e-03 -3.710e-03 0.000e+00
76 9.062e-03 -2.181e-02 4.236e-02 0.000e+00
77 1.537e-03 -3.876e-02 2.967e-02 0.000e+00
78 8.038e-03 -3.349e-02 2.325e-02 0.000e+00
79 -9.307e-03 -2.959e-02 1.288e-02 0.000e+00
80 -2.092e-02 -3.779e-02 -1.872e-02 0.000e+00
81 3.191e-02 6.223e-04 -3.075e-02 0.000e+00
82 -1.045e-02 -4.026e-02 2.963e-03 0.000e+00
83 -3.528e-03 1.571e-02 3.467e-02 0.000e+00
84 -4.225e-02 -3.714e-02 -2.759e-02 0.000e+00
85 2.934e-02 2.298e-03 2.771e-02 0.000e+00
86 -3.717e-02 -3.504e-02 1.501e-02 0.000e+00
87 7.989e-03 -3.337e-02 1.071e-02 0.000e+00
88 -2.261e-02 -4.088e-02 9.676e-04 0.000e+00
89 -2.261e-02 4.778e-02 4.196e-02 3.153e+00
90 -1.174e-02 -4.100e-02 2.581e-02 0.000e+00
91 -4.041e-02 8.636e-03 9.787e-03 0.000e+00
92 -1.816e-02 -4.170e-02 3.759e-02 0.000e+00
93 -1.421e-02 1.611e-02 1.604e-02 0.000e+00
94 -3.358e-02 1.708e-02 -1.582e-02 0.000e+00
95 -4.247e-02 5.424e-02 7.639e-02 2.181e+01
96 3.986e-02 -1.038e-02 3.848e-02 0.000e+00
97 1.612e-02 1.521e-02 3.120e-02 0.000e+00
98 4.192e-02 3.690e-02 1.598e-02 0.000e+00
99 -7.377e-04 -4.310e-02 9.493e-03 0.000e+00
100 -5.189e-02 -2.748e-02 -1.472e-02 0.000e+00
101 1.232e-02 -1.002e-02 -5.372e-02 0.000e+00
102 3.952e-03 -4.282e-02 6.881e-03 0.000e+00
103 -1.264e-02 -2.091e-03 2.418e-02 0.000e+00
104 -2.474e-02 1.190e-03 3.866e-02 0.000e+00
105 2.748e-02 -4.199e-02 3.001e-02 0.000e+00
106 1.931e-02 -3.714e-02 -4.436e-02 0.000e+00
107 4.841e-03 1.454e-02 -1.566e-02 0.000e+00
108 -6.178e-03 2.885e-02 -2.394e-02 0.000e+00
109 -3.483e-02 -3.726e-02 2.589e-02 0.000e+00
110 8.543e-03 6.367e-03 6.898e-02 0.000e+00
111 -9.692e-03 -6.887e-03 1.737e-02 0.000e+00
112 -6.448e-02 -2.590e-03 -2.532e-02 0.000e+00
113 -1.508e-02 -3.633e-02 3.434e-02 0.000e+00
114 -2.134e-02 2.004e-02 4.160e-02 0.000e+00
115 7.632e-03 -4.600e-04 5.660e-03 0.000e+00
116 3.906e-02 -3.568e-02 -2.248e-02 0.000e+00
117 4.087e-03 -3.536e-02 -8.092e-03 0.000e+00
118 7.116e-02 -2.696e-03 -4.327e-02 0.000e+00
119 6.280e-05 9.945e-03 -3.412e-02 0.000e+00
120 1.881e-04 -4.138e-02 -1.806e-03 0.000e+00
121 -6.591e-03 2.878e-03 2.838e-02 0.000e+00
122 -1.538e-03 -3.499e-02 -5.354e-03 0.000e+00
123 3.195e-02 -3.866e-02 -1.686e-02 0.000e+00
124 1.060e-02 -3.736e-02 1.681e-02 0.000e+00
125 -1.657e-03 -3.671e-02 3.122e-02 0.000e+00
126 -8.129e-03 2.736e-02 -1.960e-02 0.000e+00
127 -2.111e-02 -3.933e-02 -1.997e-02 0.000e+00
128 6.819e-03 6.137e-03 -2.353e-02 0.000e+00
129 -5.435e-03 5.849e-02 -1.389e-02 9.246e+01
130 -5.863e-03 -2.679e-02 -8.969e-05 0.000e+00
131 -2.339e-02 6.112e-03 1.995e-02 0.000e+00
132 4.743e-02 -3.859e-02 3.248e-02 0.000e+00
133 2.985e-02 -4.249e-02 -2.403e-03 0.000e+00
134 2.029e-02 -1.688e-03 -2.863e-02 0.000e+00
135 -6.280e-05 7.218e-03 1.772e-02 0.000e+00
136 -1.432e-02 2.299e-02 1.020e-02 0.000e+00
137 9.488e-04 -4.135e-02 -3.588e-02 0.000e+00
138 -5.980e-02 -2.643e-02 1.588e-02 0.000e+00
139 7.753e-05 -2.740e-02 -2.398e-03 0.000e+00
140 1.910e-02 3.465e-02 7.667e-03 0.000e+00
141 7.998e-03 3.471e-02 -3.670e-03 0.000e+00
142 2.202e-02 2.249e-02 1.893e-02 0.000e+00
143 2.047e-02 -4.294e-02 1.371e-02 0.000e+00
144 8.374e-03 1.407e-02 -1.110e-02 0.000e+00
145 -2.278e-02 -3.946e-02 -9.154e-03 0.000e+00
146 8.165e-03 -2.659e-02 3.080e-02 0.000e+00
147 1.752e-02 -4.202e-02 1.248e-02 0.000e+00
148 -8.951e-03 2.794e-02 3.240e-02 0.000e+00
149 -4.417e-03 8.202e-03 -5.258e-03 0.000e+00
150 5.332e-02 -4.087e-02 -4.090e-02 0.000e+00
151 -3.357e-02 -2.059e-02 -2.875e-03 0.000e+00
152 -6.339e-03 7.512e-03 -8.782e-03 0.000e+00
153 1.171e-02 -1.569e-03 -7.975e-02 0.000e+00
154 -7.707e-02 2.839e-03 2.923e-02 0.000e+00
155 1.127e-02 -4.870e-03 -3.795e-02 0.000e+00
156 1.449e-02 5.987e-03 -1.085e-02 0.000e+00
157 3.093e-02 2.790e-02 -2.706e-02 0.000e+00
158 2.888e-02 4.863e-02 -4.084e-02 3.998e+01
159 -5.446e-02 2.647e-02 -4.348e-02 0.000e+00
160 2.558e-02 -3.464e-02 2.958e-02 0.000e+00
161 -5.171e-04 3.074e-02 -2.857e-02 0.000e+00
162 3.306e-02 1.349e-02 -2.449e-02 0.000e+00
163 -4.979e-02 -3.983e-02 -4.693e-02 0.000e+00
164 3.977e-02 2.547e-02 -3.370e-02 0.000e+00
165 -1.786e-02 3.660e-02 2.555e-02 0.000e+00
166 8.254e-03 2.333e-03 5.692e-02 0.000e+00
167 -1.054e-02 1.156e-02 -9.246e-03 0.000e+00
168 -1.115e-02 4.314e-02 -1.820e-02 0.000e+00
169 -7.026e-02 2.163e-02 4.627e-02 0.000e+00
170 -1.937e-02 1.463e-02 -2.099e-02 0.000e+00
171 1.704e-02 2.012e-02 1.561e-02 0.000e+00
172 1.586e-02 -5.569e-03 3.829e-03 0.000e+00
173 3.367e-02 -3.998e-02 3.804e-02 0.000e+00
174 4.078e-02 -1.112e-02 1.814e-03 0.000e+00
175 -7.120e-03 3.628e-02 8.483e-03 0.000e+00
176 -4.129e-03 -4.029e-02 2.500e-02 0.000e+00
177 3.298e-02 -4.010e-02 2.117e-02 0.000e+00
178 -8.731e-03 -4.331e-02 2.591e-03 0.000e+00
179 3.044e-02 -2.836e-02 -5.654e-02 0.000e+00
180 -1.286e-02 -8.159e-03 1.317e-02 0.000e+00
181 -1.545e-03 1.648e-02 2.311e-02 0.000e+00
182 1.025e-02 2.932e-02 -2.238e-03 0.000e+00
183 1.429e-02 -4.211e-02 1.628e-02 0.000e+00
184 3.233e-02 1.483e-02 -4.506e-03 0.000e+00
185 5.214e-02 1.678e-02 2.110e-02 0.000e+00
186 7.725e-03 2.627e-02 -2.956e-02 0.000e+00
187 -1.846e-03 -2.398e-02 -5.029e-03 0.000e+00
188 -1.481e-02 -4.122e-02 1.590e-03 0.000e+00
189 -4.509e-02 -4.252e-02 -1.014e-02 0.000e+00
190 9.827e-03 -5.551e-04 1.027e-02 0.000e+00
191 -2.525e-02 1.614e-02 -3.758e-02 0.000e+00
192 -5.366e-03 -2.629e-02 4.302e-02 0.000e+00
193 -1.029e-02 -4.296e-02 7.362e-03 0.000e+00
194 2.520e-03 6.980e-04 -2.613e-02 0.000e+00
195 2.977e-04 4.285e-03 -3.275e-02 0.000e+00
196 -4.203e-03 1.280e-02 1.235e-02 0.000e+00
197 -3.444e-02 -2.532e-02 7.802e-03 0.000e+00
198 2.694e-02 -4.195e-02 2.438e-02 0.000e+00
199 -9.995e-03 6.583e-03 -7.214e-03 0.000e+00
200 -2.459e-02 -4.613e-05 -7.874e-03 0.000e+00
201 4.266e-04 -3.759e-02 2.176e-03 0.000e+00
202 4.630e-04 3.753e-02 -1.116e-02 0.000e+00
203 -1.403e-02 1.749e-02 2.292e-03 0.000e+00
204 1.815e-02 -3.358e-02 -2.272e-02 0.000e+00
205 1.936e-02 -4.191e-02 1.594e-02 0.000e+00
206 4.948e-02 -4.157e-02 -3.596e-02 0.000e+00
207 2.917e-02 4.237e-02 1.634e-02 0.000e+00
208 6.488e-03 -3.109e-02 -7.492e-03 0.000e+00
209 -2.500e-03 -7.130e-03 1.001e-02 0.000e+00
210 3.961e-03 2.054e-02 -2.682e-02 0.000e+00
211 -2.936e-03 -3.266e-02 -8.022e-04 0.000e+00
212 4.355e-03 2.072e-03 2.646e-02 0.000e+00
213 -1.104e-02 6.159e-02 -1.904e-02 4.366e+01
214 2.478e-02 1.711e-02 -2.199e-02 0.000e+00
215 -4.052e-02 2.695e-02 1.430e-02 0.000e+00
216 -2.113e-02 -3.650e-02 2.111e-02 0.000e+00
217 1.321e-02 3.277e-02 -3.309e-03 0.000e+00
218 1.894e-02 1.613e-02 1.054e-02 0.000e+00
219 2.551e-04 -3.804e-02 4.877e-03 0.000e+00
220 -2.078e-02 -5.263e-03 4.175e-02 0.000e+00
221 -4.936e-03 -3.993e-02 1.705e-02 0.000e+00
222 2.535e-02 1.298e-02 -3.816e-02 0.000e+00
223 -5.247e-02 8.732e-03 1.278e-02 0.000e+00
224 -1.081e-02 4.235e-02 2.046e-02 0.000e+00
225 1.239e-03 2.431e-03 -1.415e-02 0.000e+00
226 3.034e-02 2.910e-02 7.579e-02 0.000e+00
227 4.505e-02 -2.978e-02 -2.998e-02 0.000e+00
228 -1.881e-02 2.392e-02 -5.299e-02 0.000e+00
229 -9.671e-03 2.234e-02 2.470e-02 0.000e+00
230 5.690e-03 5.279e-02 5.972e-02 -4.315e+01
231 -1.991e-02 -4.101e-02 -1.048e-02 0.000e+00
232 -4.415e-02 -3.725e-03 -1.721e-02 0.000e+00
233 -2.329e-02 2.707e-02 4.427e-02 0.000e+00
234 -1.657e-02 6.377e-03 -1.123e-02 0.000e+00
235 -5.401e-03 -4.253e-02 2.349e-02 0.000e+00
236 1.424e-02 -2.200e-02 -3.889e-02 0.000e+00
237 -1.590e-02 9.533e-03 -2.335e-02 0.000e+00
238 3.625e-02 -8.695e-03 -1.992e-02 0.000e+00
239 -1.079e-02 6.348e-03 3.280e-02 0.000e+00
240 -1.142e-02 2.734e-02 -2.466e-02 0.000e+00
241 9.866e-03 1.486e-02 -1.647e-02 0.000e+00
242 -7.672e-03 -2.960e-02 1.567e-02 0.000e+00
243 -1.873e-02 -3.948e-02 3.248e-02 0.000e+00
244 4.084e-03 3.867e-02 -2.204e-02 0.000e+00
245 -1.498e-02 5.105e-02 -3.177e-02 -1.725e+01
246 -2.791e-02 6.117e-03 -7.253e-02 0.000e+00
247 1.806e-02 5.896e-03 6.192e-02 0.000e+00
248 -1.069e-02 -4.262e-02 -3.025e-02 0.000e+00
249 5.016e-02 -2.815e-02 2.352e-02 0.000e+00
250 1.767e-01 4.232e-02 -3.356e-02 0.000e+00
251 4.043e-01 7.461e-02 -3.465e-02 7.140e+01
252 7.902e-01 1.682e-01 -1.702e-02 8.342e+01
253 9.949e-01 1.915e-01 -5.024e-02 7.588e+01
254 1.000e+00 1.872e-01 -2.705e-02 8.331e+01
255 8.238e-01 3.491e-02 -6.615e-03 0.000e+00
256 7.050e-01 1.893e-01 9.798e-03 -2.136e+01
257 7.595e-01 2.391e-01 6.611e-02 -8.121e+00
258 8.132e-01 2.111e-01 5.111e-02 -8.968e+00
259 7.806e-01 1.252e-01 4.669e-02 -5.120e+00
260 8.540e-01 1.239e-01 1.155e-01 1.010e+02
261 8.743e-01 1.858e-01 1.485e-01 9.725e+01
262 6.047e-01 1.415e-01 9.839e-02 1.034e+02
263 2.712e-01 8.129e-02 8.460e-02 9.930e+01
264 1.805e-01 -2.192e-03 1.964e-02 0.000e+00
265 6.677e-02 4.516e-02 7.141e-02 3.384e+01
266 2.221e-02 2.949e-03 -1.469e-02 0.000e+00
267 -3.408e-02 -3.820e-02 3.978e-02 0.000e+00
268 1.024e-02 1.351e-02 -4.442e-02 0.000e+00
269 1.335e-03 3.559e-02 1.809e-02 0.000e+00
270 4.831e-02 1.660e-02 -1.184e-02 0.000e+00
271 -2.175e-02 -2.817e-03 1.662e-02 0.000e+00
272 -5.589e-02 -3.416e-02 -3.276e-02 0.000e+00
273 6.579e-02 4.019e-02 2.464e-02 0.000e+00
274 -1.859e-03 -8.713e-03 3.345e-03 0.000e+00
275 3.686e-02 -3.037e-02 4.609e-02 0.000e+00
276 -3.047e-02 1.629e-02 2.079e-02 0.000e+00
277 -1.533e-02 -4.014e-02 -6.129e-03 0.000e+00
278 7.869e-03 -3.253e-02 3.132e-03 0.000e+00
279 -5.290e-03 -1.512e-02 -1.704e-02 0.000e+00
280 -1.329e-02 -3.176e-02 3.250e-02 0.000e+00
281 1.466e-02 -3.998e-02 -1.094e-02 0.000e+00
282 1.799e-02 5.951e-03 -1.007e-03 0.000e+00
283 1.696e-02 2.252e-02 5.949e-03 0.000e+00
284 -2.038e-02 -2.803e-02 1.226e-02 0.000e+00
285 4.500e-03 3.122e-02 5.704e-03 0.000e+00
286 1.270e-03 -2.049e-02 1.110e-02 0.000e+00
287 3.051e-02 4.787e-02 -1.248e-02 8.952e+01
288 -5.244e-02 -4.232e-02 2.710e-02 0.000e+00
289 1.398e-02 -4.179e-02 -3.565e-03 0.000e+00
290 -1.914e-02 -6.402e-03 1.821e-02 0.000e+00
291 -3.130e-03 -2.588e-02 -2.480e-02 0.000e+00
292 4.265e-03 5.134e-03 -2.003e-02 0.000e+00
293 -4.432e-02 1.593e-02 -5.064e-03 0.000e+00
294 -2.063e-02 -4.134e-02 -2.184e-02 0.000e+00
295 -1.175e-03 1.663e-02 -4.281e-03 0.000e+00
296 -5.970e-02 -3.108e-02 -2.447e-03 0.000e+00
297 -2.569e-02 3.899e-02 -2.343e-02 0.000e+00
298 2.034e-02 -3.704e-02 -2.315e-02 0.000e+00
299 -4.190e-02 -3.465e-02 2.676e-02 0.000e+00
300 1.746e-02 -4.167e-02 1.707e-03 0.000e+00
301 1.418e-02 -3.793e-02 2.714e-02 0.000e+00
302 9.511e-03 -4.032e-02 2.426e-02 0.000e+00
303 -8.059e-04 -4.444e-03 2.246e-02 0.000e+00
304 -2.638e-02 -4.069e-02 4.342e-02 0.000e+00
305 6.121e-02 1.834e-02 -4.779e-03 0.000e+00
306 1.159e-02 1.784e-02 4.577e-02 0.000e+00
307 1.193e-02 -3.066e-02 -4.270e-02 0.000e+00
308 3.632e-02 1.481e-02 -1.472e-02 0.000e+00
309 5.510e-03 -1.089e-02 -2.959e-02 0.000e+00
310 2.677e-02 -7.125e-03 3.832e-02 0.000e+00
311 -2.547e-02 1.806e-02 2.233e-02 0.000e+00
312 1.111e-02 -3.045e-02 2.971e-02 0.000e+00
313 4.546e-02 -9.540e-03 -1.024e-02 0.000e+00
314 2.008e-02 -3.335e-02 3.949e-02 0.000e+00
315 -5.017e-02 7.001e-03 -3.879e-03 0.000e+00
316 -1.387e-02 -2.928e-02 2.771e-02 0.000e+00
317 4.920e-02 1.403e-02 5.274e-02 0.000e+00
318 2.371e-02 -2.253e-02 -2.636e-02 0.000e+00
319 9.086e-03 2.442e-03 -2.462e-02 0.000e+00
320 1.455e-02 6.120e-02 1.160e-02 1.164e+02
321 2.522e-02 -2.526e-02 1.275e-02 0.000e+00
322 7.233e-03 2.847e-03 -4.650e-02 0.000e+00
323 6.592e-03 -2.748e-02 2.589e-03 0.000e+00
324 5.883e-02 3.135e-02 -3.444e-02 0.000e+00
325 2.642e-02 -3.288e-02 1.701e-02 0.000e+00
326 3.137e-02 -5.336e-03 -1.161e-02 0.000e+00
327 9.703e-03 -3.321e-02 -4.352e-02 0.000e+00
328 2.425e-03 4.886e-02 -3.802e-02 -3.065e+01
329 4.527e-03 2.796e-02 2.272e-03 0.000e+00
330 2.779e-02 -3.766e-02 3.899e-03 0.000e+00
331 4.993e-02 6.879e-03 1.871e-02 0.000e+00
332 -1.581e-03 -3.572e-02 -1.246e-02 0.000e+00
333 7.680e-04 3.875e-02 1.903e-02 0.000e+00
334 6.325e-02 -3.728e-02 -2.042e-02 0.000e+00
335 -3.311e-02 2.869e-02 -1.400e-02 0.000e+00
336 2.859e-02 8.710e-03 -1.708e-02 0.000e+00
337 1.730e-02 -8.161e-03 3.114e-02 0.000e+00
338 3.557e-02 -3.278e-02 -3.441e-02 0.000e+00
339 1.210e-02 4.287e-02 -1.847e-02 0.000e+00
340 3.350e-02 1.805e-03 -2.001e-02 0.000e+00
341 1.345e-02 2.790e-02 1.054e-02 0.000e+00
342 3.813e-03 -4.066e-02 -2.608e-02 0.000e+00
343 4.429e-02 6.659e-02 -2.507e-02 3.977e+01
344 2.740e-02 -4.340e-02 -6.248e-03 0.000e+00
345 4.343e-02 5.093e-03 4.941e-02 0.000e+00
346 1.768e-02 -3.887e-02 -1.228e-02 0.000e+00
347 3.327e-03 6.336e-03 1.129e-02 0.000e+00
348 4.765e-02 1.787e-02 1.618e-02 0.000e+00
349 5.402e-02 4.613e-05 -8.895e-03 0.000e+00
350 1.991e-02 -1.802e-02 8.061e-03 0.000e+00
351 1.938e-02 -3.376e-02 -1.995e-02 0.000e+00
352 -4.446e-04 9.263e-03 5.789e-03 0.000e+00
353 3.857e-03 -4.058e-02 -2.439e-03 0.000e+00
354 8.558e-03 2.843e-02 -5.547e-02 0.000e+00
355 -7.620e-03 1.125e-03 -4.909e-03 0.000e+00
356 4.140e-02 -3.398e-02 3.737e-02 0.000e+00
357 3.799e-03 5.997e-03 3.045e-03 0.000e+00
358 1.030e-02 3.784e-02 3.011e-02 0.000e+00
359 3.653e-02 -3.169e-03 -1.039e-02 0.000e+00
360 4.631e-02 -2.431e-02 2.153e-02 0.000e+00
361 2.328e-02 1.529e-02 3.658e-03 0.000e+00
362 -5.854e-03 1.709e-03 -9.651e-03 0.000e+00
363 4.335e-02 5.013e-02 -2.718e-02 7.716e+01
364 -2.299e-02 -4.110e-02 -9.374e-03 0.000e+00
365 3.709e-02 -4.221e-02 9.330e-03 0.000e+00
366 5.624e-03 -4.261e-02 6.287e-02 0.000e+00
367 -7.449e-02 -3.941e-02 -2.224e-02 0.000e+00
368 2.718e-02 4.193e-02 -1.900e-02 0.000e+00
369 2.160e-03 -3.982e-02 5.362e-03 0.000e+00
370 4.248e-02 -6.836e-03 -2.089e-02 0.000e+00
371 4.078e-02 1.356e-03 -1.612e-02 0.000e+00
372 -2.965e-03 3.582e-02 9.941e-03 0.000e+00
373 -4.658e-03 9.287e-03 -1.898e-02 0.000e+00
374 4.338e-03 1.665e-02 3.377e-02 0.000e+00
375 -1.034e-02 -3.449e-02 5.975e-03 0.000e+00
376 3.663e-02 1.030e-02 3.605e-02 0.000e+00
377 1.444e-02 1.541e-02 -9.922e-03 0.000e+00
378 1.898e-03 4.322e-02 2.055e-03 0.000e+00
379 1.797e-02 -4.286e-02 1.066e-03 0.000e+00
380 -5.368e-02 1.073e-02 -2.840e-02 0.000e+00
381 1.485e-02 7.644e-03 3.295e-02 0.000e+00
382 9.041e-03 2.391e-02 3.523e-02 0.000e+00
383 1.749e-02 1.347e-02 -3.148e-02 0.000e+00
384 2.864e-02 -3.902e-02 4.532e-02 0.000e+00
385 5.217e-03 -3.904e-02 -2.216e-02 0.000e+00
386 1.415e-02 -2.669e-02 2.581e-02 0.000e+00
387 2.546e-02 2.392e-02 1.509e-02 0.000e+00
388 -3.271e-02 1.899e-02 -6.997e-03 0.000e+00
389 -3.016e-02 3.420e-02 -3.172e-03 0.000e+00
390 1.384e-02 -2.245e-02 -1.153e-03 0.000e+00
391 1.982e-02 5.138e-04 -8.478e-03 0.000e+00
392 -3.720e-02 2.374e-02 8.381e-04 0.000e+00
393 7.292e-02 -3.948e-02 5.848e-02 0.000e+00
394 2.225e-02 5.197e-02 -7.811e-03 9.939e+01
395 -1.981e-02 1.275e-03 -1.341e-02 0.000e+00
396 -3.596e-03 5.910e-02 -2.872e-02 -8.738e+00
397 5.645e-02 -2.499e-02 1.765e-02 0.000e+00
398 7.977e-03 8.423e-02 -1.523e-02 -3.563e+01
399 -4.720e-02 3.157e-02 4.822e-02 0.000e+00
400 2.465e-02 -4.288e-02 -1.217e-02 0.000e+00
401 3.357e-02 -3.990e-02 4.798e-02 0.000e+00
402 -7.401e-03 -3.962e-02 2.442e-03 0.000e+00
403 2.797e-02 -4.119e-02 5.768e-02 0.000e+00
404 -1.459e-02 1.635e-03 8.068e-03 0.000e+00
405 4.337e-02 -3.816e-02 -9.736e-03 0.000e+00
406 1.604e-02 -3.323e-02 -3.062e-03 0.000e+00
407 -9.730e-03 -3.508e-02 -2.035e-02 0.000e+00
408 -6.199e-03 -3.997e-02 9.171e-02 0.000e+00
409 -2.093e-02 1.715e-02 6.330e-03 0.000e+00
410 1.480e-02 4.833e-02 2.870e-02 -1.976e+01
411 4.451e-03 -4.160e-02 -6.470e-03 0.000e+00
412 -3.427e-02 1.693e-02 -1.993e-02 0.000e+00
413 -9.255e-03 6.181e-04 3.782e-02 0.000e+00
414 -1.368e-02 -3.771e-02 2.889e-02 0.000e+00
415 3.188e-02 -4.179e-02 2.744e-02 0.000e+00
416 7.054e-03 5.045e-03 -2.407e-02 0.000e+00
417 -2.163e-02 4.751e-02 -6.260e-02 1.014e+02
418 8.342e-03 -3.197e-02 3.104e-02 0.000e+00
419 -3.986e-03 -4.061e-02 1.559e-03 0.000e+00
420 -4.498e-03 -3.562e-02 -9.053e-03 0.000e+00
421 -2.405e-02 1.079e-02 3.190e-02 0.000e+00
422 5.256e-03 1.715e-02 -1.487e-02 0.000e+00
423 4.773e-03 1.602e-03 3.776e-02 0.000e+00
424 5.773e-03 4.751e-02 -2.575e-03 7.406e+01
425 -2.531e-02 5.782e-03 -7.012e-04 0.000e+00
426 -1.597e-02 1.962e-02 -1.289e-02 0.000e+00
427 -2.862e-02 2.573e-03 2.110e-03 0.000e+00
428 7.470e-03 2.091e-02 -2.977e-02 0.000e+00
429 2.440e-02 -3.448e-02 -1.456e-02 0.000e+00
430 -1.560e-02 -4.089e-02 2.078e-03 0.000e+00
431 -1.239e-02 -2.588e-02 -1.206e-02 0.000e+00
432 9.913e-03 -4.297e-02 1.720e-02 0.000e+00
433 -2.676e-02 4.594e-02 -1.880e-02 -3.726e+01
434 5.474e-03 -3.712e-02 -4.253e-02 0.000e+00
435 4.843e-03 -4.279e-02 2.838e-02 0.000e+00
436 -9.245e-03 -3.709e-02 -2.355e-02 0.000e+00
437 5.494e-03 -3.204e-02 1.876e-02 0.000e+00
438 5.595e-03 -3.923e-02 5.839e-03 0.000e+00
439 -8.064e-02 3.979e-02 1.583e-02 0.000e+00
440 1.346e-02 9.911e-03 -1.844e-02 0.000e+00
441 1.749e-02 -3.988e-02 -2.383e-02 0.000e+00
442 -4.665e-02 -4.314e-02 -9.894e-03 0.000e+00
443 4.622e-02 2.632e-02 -2.912e-03 0.000e+00
