Bin I L V PA
48 3.731e-01 9.378e-02 1.698e-02 -1.867e+01
49 4.023e-01 9.055e-02 -8.386e-03 -3.302e+01
50 4.737e-01 5.727e-02 7.719e-03 -5.006e+00
51 4.996e-01 4.410e-02 1.207e-02 -2.160e+01
52 5.016e-01 7.687e-03 1.750e-03 0.000e+00
53 4.382e-01 -5.317e-03 -3.219e-03 0.000e+00
54 3.976e-01 3.765e-02 1.598e-02 6.131e+01
55 2.952e-01 4.491e-02 -2.900e-02 -6.665e-01
56 2.118e-01 4.650e-02 -6.085e-03 2.439e+01
57 9.536e-02 5.152e-02 -1.104e-02 2.431e+01
58 7.549e-02 3.081e-02 -2.385e-03 0.000e+00
59 7.957e-02 -7.171e-03 -8.909e-04 0.000e+00
60 5.125e-02 1.999e-03 3.650e-03 0.000e+00
61 2.640e-02 -2.635e-03 -3.210e-02 0.000e+00
62 1.815e-02 1.829e-02 6.456e-03 0.000e+00
63 -2.102e-02 -6.688e-03 -9.825e-03 0.000e+00
64 -1.891e-02 3.308e-02 9.053e-03 5.216e+01
65 -1.731e-02 1.682e-03 4.876e-03 0.000e+00
66 -2.231e-02 1.164e-03 1.011e-02 0.000e+00
67 -1.460e-02 1.526e-02 -3.643e-02 0.000e+00
68 -1.945e-02 -7.336e-03 -1.037e-02 0.000e+00
69 -1.384e-02 3.041e-02 2.437e-02 0.000e+00
70 -2.237e-02 4.668e-02 1.857e-02 5.416e+01
71 1.433e-02 3.448e-02 8.624e-03 7.315e+01
72 1.391e-02 -6.381e-03 -2.831e-03 0.000e+00
73 1.309e-02 2.693e-02 8.042e-03 0.000e+00
74 3.305e-02 3.747e-02 -6.442e-03 -6.648e+01
75 -2.507e-03 3.173e-02 -8.777e-04 5.754e+01
76 1.811e-02 -6.020e-03 3.971e-03 0.000e+00
77 -2.124e-02 3.868e-02 9.058e-04 -9.515e+01
78 1.484e-02 -5.310e-03 -1.231e-03 0.000e+00
79 7.877e-03 4.894e-02 7.649e-03 7.106e+01
80 2.165e-02 2.358e-02 2.120e-02 0.000e+00
81 2.426e-02 5.176e-02 -1.232e-03 4.967e+01
82 3.784e-02 3.584e-02 -2.284e-03 -4.689e+01
83 7.793e-02 8.356e-02 -7.036e-03 -5.570e+01
84 1.202e-01 1.005e-01 1.322e-02 -6.279e+01
85 1.032e-01 1.209e-01 1.293e-02 -4.056e+01
86 1.097e-01 8.993e-02 4.156e-03 -4.911e+01
87 8.664e-02 8.399e-02 9.550e-03 -4.108e+01
88 4.444e-02 4.670e-02 2.739e-02 -3.646e+01
89 6.709e-02 5.453e-02 -6.319e-03 -4.426e+01
90 4.083e-02 4.214e-02 2.014e-02 -6.067e+01
91 5.864e-02 5.779e-02 -3.745e-03 -3.880e+01
92 5.605e-02 3.726e-02 -2.736e-02 -3.660e+01
93 1.982e-02 4.645e-02 5.425e-03 -4.370e+01
94 4.689e-02 4.076e-02 -1.721e-04 -8.481e+00
95 4.489e-02 3.070e-02 -6.517e-03 0.000e+00
96 5.585e-02 5.503e-02 1.126e-02 -5.464e+01
97 3.725e-02 5.821e-03 1.476e-03 0.000e+00
98 2.070e-02 1.410e-03 1.413e-02 0.000e+00
99 7.145e-02 4.018e-02 -2.176e-02 -1.096e+01
100 3.350e-02 3.874e-02 9.534e-03 -8.857e+01
101 3.152e-02 2.752e-02 3.276e-02 0.000e+00
102 4.091e-02 2.714e-02 -2.085e-02 0.000e+00
103 5.245e-02 2.853e-02 2.940e-02 0.000e+00
104 8.115e-02 -7.200e-03 -2.658e-02 0.000e+00
105 1.900e-01 2.583e-02 1.039e-02 0.000e+00
106 4.288e-01 1.570e-02 4.233e-03 0.000e+00
107 6.968e-01 -1.236e-03 5.429e-02 0.000e+00
108 9.565e-01 4.886e-02 3.327e-02 -5.061e+00
109 1.000e+00 3.937e-02 6.675e-02 5.900e+01
110 8.425e-01 -3.670e-03 -1.382e-03 0.000e+00
111 5.699e-01 2.695e-02 7.178e-03 0.000e+00
112 2.284e-01 -7.013e-03 6.792e-03 0.000e+00
113 1.185e-01 2.982e-02 1.767e-02 0.000e+00
114 3.586e-02 2.527e-02 1.668e-02 0.000e+00
115 3.899e-02 1.457e-02 -4.490e-02 0.000e+00
116 -8.569e-03 3.860e-02 1.978e-02 5.618e+00
117 -2.884e-02 2.778e-02 -4.879e-03 0.000e+00
118 -2.194e-03 2.092e-02 -1.098e-03 0.000e+00
119 6.304e-03 3.575e-02 0.000e+00 4.311e+01
120 1.101e-02 4.197e-03 -1.933e-02 0.000e+00
121 2.411e-03 0.000e+00 2.232e-02 0.000e+00
122 -8.338e-03 4.044e-02 -4.951e-03 5.101e+01
123 -6.191e-03 -3.790e-03 1.748e-03 0.000e+00
124 2.737e-03 -5.474e-03 -2.011e-02 0.000e+00
125 2.977e-02 2.003e-02 8.654e-03 0.000e+00
126 -1.408e-02 -6.075e-03 3.380e-02 0.000e+00
127 -4.580e-04 1.995e-02 -3.878e-03 0.000e+00
