Bin I L V PA
89 -8.195e-04 -5.242e-03 4.192e-02 0.000e+00
90 2.766e-02 6.276e-02 7.182e-02 0.000e+00
91 -8.183e-02 -6.974e-02 3.663e-02 0.000e+00
92 -1.855e-02 -6.710e-02 5.588e-02 0.000e+00
93 9.772e-02 -2.251e-02 -1.342e-01 0.000e+00
94 -1.693e-02 4.096e-02 -6.576e-03 0.000e+00
95 -2.196e-03 -1.685e-02 3.403e-02 0.000e+00
96 -6.211e-02 7.988e-03 6.157e-03 0.000e+00
97 1.009e-02 -5.694e-02 4.947e-03 0.000e+00
98 7.907e-02 -5.792e-03 5.482e-02 0.000e+00
99 -1.304e-02 6.436e-02 -6.112e-02 0.000e+00
100 -2.112e-02 1.458e-02 -1.342e-02 0.000e+00
101 2.707e-02 -5.956e-03 8.460e-02 0.000e+00
102 6.079e-02 1.270e-03 6.225e-02 0.000e+00
103 -7.033e-02 -1.451e-02 -6.278e-02 0.000e+00
104 6.483e-03 1.125e-01 -1.475e-02 -4.681e-01
105 -6.830e-03 2.336e-02 3.913e-03 0.000e+00
106 1.572e-02 5.477e-02 3.358e-02 0.000e+00
107 -1.773e-02 1.071e-02 -3.236e-02 0.000e+00
108 -3.082e-03 6.788e-02 -1.640e-02 0.000e+00
109 1.919e-02 -4.446e-02 -5.507e-02 0.000e+00
110 3.603e-02 7.306e-02 1.834e-02 0.000e+00
111 1.028e-01 3.836e-02 4.525e-02 0.000e+00
112 -1.934e-02 3.852e-02 -2.353e-03 0.000e+00
113 5.870e-02 -4.034e-02 -2.053e-02 0.000e+00
114 -6.868e-02 1.930e-02 1.383e-02 0.000e+00
115 7.439e-02 2.823e-02 -2.169e-02 0.000e+00
116 5.178e-02 -6.764e-02 -7.503e-03 0.000e+00
117 9.981e-02 -3.454e-02 -5.800e-02 0.000e+00
118 6.295e-02 -8.026e-02 -3.597e-03 0.000e+00
119 4.365e-02 5.953e-02 -2.572e-02 0.000e+00
120 1.003e-01 7.721e-02 5.914e-02 0.000e+00
121 2.268e-01 1.860e-01 -1.737e-02 7.113e+01
122 4.273e-01 1.833e-01 1.065e-02 7.510e+01
123 5.634e-01 4.751e-01 2.212e-02 7.161e+01
124 7.199e-01 5.425e-01 3.268e-02 7.245e+01
125 9.282e-01 7.528e-01 1.294e-01 8.138e+01
126 1.000e+00 7.770e-01 1.524e-01 8.894e+01
127 8.811e-01 5.880e-01 1.601e-01 9.560e+01
128 7.015e-01 5.561e-01 1.682e-01 1.039e+02
129 5.592e-01 4.384e-01 1.603e-01 1.126e+02
130 5.095e-01 1.622e-01 -4.185e-02 1.167e+02
131 1.166e-01 1.495e-01 7.902e-02 1.254e+02
132 8.798e-02 2.469e-02 8.716e-02 0.000e+00
133 9.041e-02 2.096e-02 -4.372e-02 0.000e+00
134 -4.080e-02 1.176e-02 -5.877e-02 0.000e+00
135 -1.842e-03 5.679e-04 6.721e-02 0.000e+00
136 1.274e-01 5.527e-02 -4.690e-02 0.000e+00
137 3.966e-02 -6.035e-03 -4.606e-02 0.000e+00
138 2.629e-02 1.022e-02 2.632e-02 0.000e+00
139 8.376e-03 -7.761e-02 -2.308e-03 0.000e+00
140 3.625e-02 1.614e-02 -2.339e-02 0.000e+00
141 -6.808e-02 4.360e-02 9.942e-02 0.000e+00
142 -3.304e-02 5.716e-02 -1.788e-02 0.000e+00
143 -2.726e-02 8.237e-02 -7.958e-02 3.403e+00
144 4.217e-02 -7.081e-02 -7.408e-02 0.000e+00
145 1.304e-01 -8.467e-02 -2.240e-02 0.000e+00
146 3.298e-02 -6.096e-02 -9.216e-03 0.000e+00
147 2.644e-02 7.158e-02 6.765e-02 0.000e+00
148 -1.780e-02 1.448e-02 7.798e-02 0.000e+00
149 -4.166e-02 4.305e-02 -8.476e-02 0.000e+00
150 -2.709e-02 2.927e-02 -2.706e-02 0.000e+00
151 3.872e-02 2.878e-02 -8.657e-02 0.000e+00
152 1.201e-01 -4.085e-02 5.392e-02 0.000e+00
153 -3.728e-02 -8.418e-02 2.103e-02 0.000e+00
154 4.476e-02 1.804e-02 6.467e-02 0.000e+00
155 -1.856e-02 8.360e-02 8.358e-02 1.193e+01
156 4.191e-02 4.718e-02 3.881e-02 0.000e+00
157 1.024e-01 2.738e-02 -3.166e-02 0.000e+00
158 1.472e-02 -7.944e-02 4.338e-02 0.000e+00
159 2.855e-03 4.725e-02 -3.368e-02 0.000e+00
160 4.721e-02 -8.281e-02 5.577e-03 0.000e+00
161 1.215e-02 -3.546e-03 -1.117e-01 0.000e+00
162 -2.954e-03 5.043e-02 -1.076e-02 0.000e+00
163 -1.311e-02 -7.657e-02 2.772e-02 0.000e+00
164 -3.906e-02 2.339e-02 2.512e-02 0.000e+00
165 -9.397e-03 -4.993e-02 3.627e-02 0.000e+00
166 2.847e-03 2.589e-02 -3.091e-02 0.000e+00
167 -5.377e-02 -8.262e-02 -8.894e-03 0.000e+00
168 -8.644e-02 -1.458e-03 -2.319e-03 0.000e+00
169 -1.728e-02 6.365e-03 2.358e-02 0.000e+00
170 1.157e-02 2.865e-02 -3.563e-02 0.000e+00
171 -5.439e-02 -2.718e-02 8.583e-03 0.000e+00
172 9.571e-03 -6.924e-02 -9.467e-02 0.000e+00
173 -1.185e-02 2.054e-02 2.383e-02 0.000e+00
174 -1.106e-02 -8.350e-02 2.747e-02 0.000e+00
175 -3.221e-02 -1.431e-02 4.464e-03 0.000e+00
176 -8.721e-02 9.424e-02 1.520e-02 -3.889e+01
177 1.910e-03 1.120e-02 -2.288e-02 0.000e+00
178 -5.137e-02 -4.967e-02 7.398e-06 0.000e+00
179 1.265e-02 5.429e-02 -8.686e-02 0.000e+00
180 -1.357e-02 2.481e-02 -4.670e-03 0.000e+00
181 -4.756e-03 1.218e-02 -1.444e-02 0.000e+00
182 5.792e-02 -7.977e-02 6.125e-03 0.000e+00
183 3.917e-02 -7.355e-02 -1.018e-02 0.000e+00
184 -1.068e-01 1.263e-02 1.381e-01 0.000e+00
185 -7.229e-03 -1.273e-02 -2.823e-02 0.000e+00
186 -7.085e-04 7.222e-02 -8.286e-02 0.000e+00
187 4.242e-02 4.911e-02 5.915e-03 0.000e+00
188 -2.124e-02 -1.448e-03 5.536e-02 0.000e+00
189 -5.698e-02 2.642e-02 6.448e-02 0.000e+00
190 9.449e-02 -7.393e-02 -1.377e-01 0.000e+00
191 3.990e-02 1.236e-02 7.251e-02 0.000e+00
192 4.900e-02 2.444e-02 -9.222e-04 0.000e+00
193 -9.039e-02 -6.699e-02 -1.319e-02 0.000e+00
194 -5.157e-03 -6.922e-02 -6.486e-03 0.000e+00
195 5.350e-02 2.360e-02 -4.683e-04 0.000e+00
196 -1.401e-01 -6.242e-02 -2.889e-02 0.000e+00
197 -2.265e-02 -7.417e-03 8.769e-02 0.000e+00
198 -6.682e-02 9.085e-02 -3.718e-03 1.131e+02
199 -5.123e-02 -8.142e-02 2.693e-02 0.000e+00
200 2.851e-02 3.750e-02 -6.103e-02 0.000e+00
201 7.438e-02 -8.146e-02 -1.181e-02 0.000e+00
202 2.950e-02 1.876e-02 -9.605e-03 0.000e+00
203 -1.763e-02 -7.991e-02 -2.839e-02 0.000e+00
204 3.539e-02 3.003e-02 2.502e-03 0.000e+00
205 -6.114e-02 5.300e-02 3.163e-02 0.000e+00
206 -1.673e-02 7.097e-02 1.009e-01 0.000e+00
207 7.177e-02 -7.481e-02 2.592e-02 0.000e+00
208 2.819e-02 8.250e-02 1.604e-06 1.292e+02
209 -8.941e-03 -7.014e-02 -5.971e-02 0.000e+00
210 6.903e-02 -5.198e-02 1.301e-01 0.000e+00
211 -3.303e-02 -8.368e-02 -2.619e-02 0.000e+00
212 3.538e-02 -9.071e-03 -9.692e-02 0.000e+00
213 6.396e-02 -6.457e-02 4.427e-02 0.000e+00
214 3.028e-02 -8.024e-02 -2.271e-02 0.000e+00
215 2.944e-02 -8.168e-02 3.896e-02 0.000e+00
216 -3.871e-04 2.585e-02 3.161e-02 0.000e+00
217 -6.743e-02 9.023e-02 -2.752e-03 4.117e+01
218 -3.857e-03 -7.608e-02 -7.564e-02 0.000e+00
219 7.849e-02 8.565e-03 -8.229e-02 0.000e+00
220 -1.229e-01 -5.736e-02 -1.618e-03 0.000e+00
221 -1.219e-02 -5.156e-02 -1.709e-02 0.000e+00
222 1.385e-02 5.114e-02 -5.481e-02 0.000e+00
223 8.870e-02 -8.526e-02 4.923e-02 0.000e+00
224 -1.973e-02 -7.724e-02 4.269e-02 0.000e+00
225 -3.877e-02 -6.516e-02 2.976e-02 0.000e+00
226 -5.568e-03 4.603e-02 3.737e-02 0.000e+00
227 -4.532e-02 -7.056e-02 5.319e-02 0.000e+00
228 4.807e-02 2.286e-02 -3.734e-02 0.000e+00
229 -1.858e-02 -7.156e-02 1.604e-02 0.000e+00
230 -2.516e-02 -1.286e-02 1.740e-02 0.000e+00
231 -1.188e-01 -7.580e-02 3.746e-02 0.000e+00
232 -4.787e-02 -6.994e-02 -6.119e-02 0.000e+00
233 -7.172e-02 -3.780e-03 -5.320e-02 0.000e+00
234 -4.710e-02 4.114e-02 4.388e-02 0.000e+00
235 5.491e-02 1.096e-02 -3.141e-02 0.000e+00
236 -6.693e-03 5.676e-02 -1.254e-02 0.000e+00
237 4.431e-02 2.382e-02 -1.083e-02 0.000e+00
238 5.634e-02 6.591e-02 3.187e-02 0.000e+00
239 -5.992e-02 1.024e-01 1.467e-02 5.667e+01
240 3.727e-02 5.007e-02 5.619e-02 0.000e+00
241 1.128e-02 4.466e-02 -6.191e-02 0.000e+00
242 1.349e-01 1.543e-02 -9.933e-04 0.000e+00
243 -2.497e-02 1.836e-02 -3.935e-02 0.000e+00
244 8.120e-02 -7.574e-02 4.483e-03 0.000e+00
245 2.196e-02 -1.156e-02 2.485e-02 0.000e+00
246 9.675e-02 9.096e-02 4.736e-02 2.495e+01
247 -2.567e-02 -1.607e-02 3.201e-03 0.000e+00
248 6.959e-02 9.089e-03 -1.293e-02 0.000e+00
249 3.070e-02 4.037e-02 6.932e-02 0.000e+00
250 -2.990e-04 -6.786e-02 8.017e-02 0.000e+00
251 2.990e-04 -7.972e-02 -5.919e-02 0.000e+00
252 -4.790e-02 -8.596e-02 -4.842e-02 0.000e+00
253 3.694e-02 -2.892e-02 2.886e-02 0.000e+00
254 -5.207e-02 -8.586e-02 -5.739e-02 0.000e+00
255 7.878e-02 9.615e-03 9.767e-03 0.000e+00
