Bin I L V PA
0 -2.869e-02 3.628e-02 -3.455e-02 0.000e+00
1 -1.004e-02 1.018e-02 -3.411e-03 0.000e+00
2 -6.178e-02 4.232e-02 3.640e-02 0.000e+00
3 -1.582e-02 2.584e-02 -8.870e-03 0.000e+00
4 6.263e-04 6.086e-03 -4.005e-02 0.000e+00
5 -2.193e-02 -3.823e-02 -2.490e-02 0.000e+00
6 5.352e-02 -1.952e-02 -5.780e-03 0.000e+00
7 -3.303e-03 -5.636e-03 -1.377e-02 0.000e+00
8 -1.294e-02 6.763e-03 2.706e-02 0.000e+00
9 -5.309e-03 -3.775e-02 2.743e-02 0.000e+00
10 2.309e-02 2.254e-02 -2.486e-04 0.000e+00
11 -2.206e-02 2.987e-02 -2.667e-02 0.000e+00
12 -1.845e-03 3.762e-02 -3.655e-03 0.000e+00
13 2.695e-04 2.350e-02 -1.120e-02 0.000e+00
14 -5.072e-02 6.112e-03 5.618e-03 0.000e+00
15 4.682e-02 5.326e-03 3.781e-03 0.000e+00
16 2.597e-04 -3.706e-02 -1.275e-02 0.000e+00
17 -2.050e-02 5.952e-03 -1.440e-02 0.000e+00
18 -1.662e-02 -2.055e-02 2.331e-02 0.000e+00
19 -2.985e-02 -2.527e-02 -1.631e-02 0.000e+00
20 2.121e-02 -9.332e-03 -2.535e-02 0.000e+00
21 -1.371e-02 3.209e-02 -2.857e-03 0.000e+00
22 -1.744e-02 -1.819e-02 5.527e-03 0.000e+00
23 -1.504e-02 1.147e-02 5.769e-02 0.000e+00
24 -1.615e-02 -3.122e-02 4.025e-03 0.000e+00
25 -3.412e-02 -3.488e-02 -9.502e-04 0.000e+00
26 -2.189e-02 -1.624e-02 2.364e-02 0.000e+00
27 -2.286e-02 -2.480e-02 -1.319e-02 0.000e+00
28 -7.635e-03 7.559e-03 2.575e-02 0.000e+00
29 1.233e-02 5.426e-03 -1.396e-02 0.000e+00
30 1.748e-02 4.487e-03 1.186e-03 0.000e+00
31 2.336e-03 -3.970e-02 1.095e-03 0.000e+00
32 -3.828e-02 1.454e-03 -1.659e-02 0.000e+00
33 3.125e-03 3.200e-02 -3.122e-02 0.000e+00
34 -2.471e-02 -3.219e-02 -2.553e-02 0.000e+00
35 -4.672e-02 1.226e-02 -2.757e-02 0.000e+00
36 5.888e-02 4.670e-03 -3.904e-04 0.000e+00
37 4.385e-02 -1.738e-03 3.997e-02 0.000e+00
38 -1.154e-02 -3.957e-02 -5.516e-03 0.000e+00
39 -4.416e-02 8.357e-03 2.100e-02 0.000e+00
40 2.358e-02 1.003e-02 -3.522e-02 0.000e+00
41 4.038e-02 2.922e-02 -1.282e-02 0.000e+00
42 -2.995e-02 4.620e-02 5.544e-03 9.698e+01
43 1.609e-02 -3.065e-02 -6.096e-03 0.000e+00
44 -2.601e-03 4.128e-02 1.156e-02 0.000e+00
45 -1.632e-02 -3.440e-02 4.458e-03 0.000e+00
46 3.982e-02 1.600e-02 -4.790e-05 0.000e+00
47 3.124e-02 -2.387e-02 5.145e-02 0.000e+00
48 -1.621e-02 8.176e-03 -4.125e-03 0.000e+00
49 -4.365e-05 -3.642e-02 -2.118e-02 0.000e+00
50 -5.540e-05 -3.913e-02 -1.878e-02 0.000e+00
51 2.939e-02 5.300e-03 2.169e-02 0.000e+00
52 -2.131e-02 -3.893e-02 1.157e-02 0.000e+00
53 3.109e-02 -3.615e-02 2.839e-03 0.000e+00
54 3.374e-04 -3.711e-02 -3.459e-02 0.000e+00
55 1.459e-02 1.459e-02 -2.509e-02 0.000e+00
56 1.282e-02 -3.960e-02 4.824e-03 0.000e+00
57 -3.152e-02 -3.226e-02 1.058e-02 0.000e+00
58 -1.407e-03 -1.810e-02 1.143e-02 0.000e+00
59 -8.267e-03 1.915e-02 1.911e-02 0.000e+00
60 -2.951e-02 2.210e-02 2.454e-02 0.000e+00
61 -2.679e-02 -3.969e-02 1.254e-02 0.000e+00
62 4.654e-02 -3.989e-02 4.555e-03 0.000e+00
63 3.942e-03 -3.492e-02 3.350e-02 0.000e+00
64 -2.786e-03 -2.549e-02 -2.740e-02 0.000e+00
65 3.200e-02 -3.511e-02 1.411e-02 0.000e+00
66 2.168e-02 -4.023e-02 2.888e-02 0.000e+00
67 -9.128e-03 -3.087e-02 -9.082e-03 0.000e+00
68 2.642e-02 2.088e-02 -3.601e-02 0.000e+00
69 -2.874e-02 2.878e-02 -7.048e-03 0.000e+00
70 -2.263e-02 2.874e-02 -2.449e-02 0.000e+00
71 9.812e-03 3.678e-02 2.306e-02 0.000e+00
72 5.796e-02 3.331e-02 6.300e-03 0.000e+00
73 -2.525e-02 1.435e-02 -2.223e-02 0.000e+00
