Bin I L V PA
0 9.543e-04 -6.210e-02 -1.724e-02 0.000e+00
1 -2.577e-02 3.858e-02 4.891e-02 0.000e+00
2 -1.027e-01 -7.264e-02 -4.918e-02 0.000e+00
3 -5.324e-02 5.819e-02 1.300e-03 0.000e+00
4 -1.844e-02 -6.484e-02 8.715e-03 0.000e+00
5 -1.024e-02 1.102e-01 1.215e-02 5.133e+01
6 8.150e-03 -6.429e-02 -1.503e-02 0.000e+00
7 3.181e-02 1.242e-02 3.124e-02 0.000e+00
8 9.406e-02 -7.568e-02 -1.353e-02 0.000e+00
9 -1.225e-02 7.229e-02 -5.955e-03 0.000e+00
10 -5.432e-02 -7.773e-02 2.628e-02 0.000e+00
11 2.206e-02 1.973e-02 -1.728e-02 0.000e+00
12 8.950e-03 -7.316e-02 3.974e-02 0.000e+00
13 -3.905e-02 -6.777e-02 2.638e-02 0.000e+00
14 2.072e-02 -6.550e-02 -7.328e-02 0.000e+00
15 -9.227e-02 -7.742e-02 1.803e-02 0.000e+00
16 -2.684e-02 -5.076e-02 1.219e-03 0.000e+00
17 4.597e-02 1.370e-02 7.445e-02 0.000e+00
18 4.346e-03 -7.723e-02 -1.326e-02 0.000e+00
19 4.317e-02 -6.745e-02 -5.605e-02 0.000e+00
20 7.877e-02 -7.588e-02 2.659e-02 0.000e+00
21 -1.351e-01 3.009e-02 1.049e-02 0.000e+00
22 3.410e-02 1.680e-02 6.024e-02 0.000e+00
23 1.023e-01 -7.479e-02 6.456e-02 0.000e+00
24 -3.840e-02 5.527e-03 -3.381e-02 0.000e+00
25 1.149e-02 1.069e-01 -5.875e-02 8.643e-02
26 4.946e-02 4.593e-02 2.640e-02 0.000e+00
27 -8.414e-02 -7.301e-02 5.154e-02 0.000e+00
28 4.974e-02 5.392e-02 -5.349e-02 0.000e+00
29 2.980e-02 -7.575e-02 9.885e-03 0.000e+00
30 3.037e-02 5.754e-02 -4.796e-02 0.000e+00
31 1.325e-02 -3.613e-02 1.238e-02 0.000e+00
32 1.399e-02 1.210e-01 1.083e-02 6.870e+01
33 8.443e-02 -5.525e-02 4.455e-02 0.000e+00
34 1.138e-02 -7.454e-02 -3.214e-02 0.000e+00
35 4.936e-02 5.824e-02 -1.272e-02 0.000e+00
36 5.246e-03 -4.790e-02 -3.938e-02 0.000e+00
37 3.469e-02 1.345e-01 -1.398e-02 -8.921e+00
38 -1.382e-01 8.272e-03 1.854e-03 0.000e+00
39 -5.925e-02 3.525e-02 -1.017e-02 0.000e+00
40 -5.379e-02 6.257e-02 -4.965e-02 0.000e+00
41 1.113e-02 9.456e-02 -3.286e-02 1.637e+01
42 7.711e-02 -6.298e-02 6.477e-02 0.000e+00
43 5.828e-03 -6.948e-02 -3.817e-03 0.000e+00
44 -1.292e-01 -7.091e-02 1.082e-02 0.000e+00
45 4.028e-03 8.116e-02 5.293e-04 5.237e+01
46 4.066e-02 3.725e-02 -2.756e-02 0.000e+00
47 -5.762e-02 -5.561e-02 -5.308e-02 0.000e+00
48 -2.305e-02 -5.890e-02 -5.736e-02 0.000e+00
49 5.800e-02 5.822e-02 4.171e-02 0.000e+00
50 3.129e-02 -7.277e-02 8.264e-02 0.000e+00
51 -8.621e-03 6.526e-02 1.153e-01 0.000e+00
52 3.700e-02 1.816e-02 5.848e-02 0.000e+00
53 -4.483e-03 1.986e-02 4.832e-02 0.000e+00
54 2.085e-02 5.208e-02 -1.222e-01 0.000e+00
55 -4.177e-02 7.373e-02 -4.452e-02 0.000e+00
56 4.696e-02 3.913e-02 5.726e-02 0.000e+00
57 -1.558e-02 6.344e-02 -5.554e-02 0.000e+00
58 1.229e-02 -5.664e-03 8.750e-02 0.000e+00
59 -4.308e-02 -4.758e-02 -1.004e-01 0.000e+00
60 -3.418e-02 -5.284e-02 1.465e-02 0.000e+00
61 1.056e-01 1.469e-02 -1.784e-02 0.000e+00
62 -4.535e-02 -6.447e-02 -3.032e-02 0.000e+00
63 -3.875e-02 -7.848e-02 -6.920e-02 0.000e+00
64 -2.887e-02 4.415e-02 -5.836e-02 0.000e+00
65 -2.785e-02 9.135e-02 -9.263e-03 8.168e+01
66 3.043e-02 8.459e-02 -5.868e-03 1.342e+02
67 -1.630e-02 3.288e-02 2.954e-02 0.000e+00
68 -3.865e-02 4.285e-02 3.272e-02 0.000e+00
69 9.410e-03 -7.825e-02 8.132e-02 0.000e+00
70 -8.088e-03 4.430e-02 8.616e-03 0.000e+00
71 1.382e-02 6.102e-02 -7.243e-02 0.000e+00
72 3.838e-02 -5.229e-02 6.806e-02 0.000e+00
73 6.469e-02 -4.927e-02 1.168e-02 0.000e+00
74 -5.366e-02 -4.194e-02 3.814e-02 0.000e+00
75 7.706e-03 -1.464e-03 5.537e-03 0.000e+00
76 -1.575e-02 -7.848e-02 -4.083e-02 0.000e+00
77 2.369e-02 -1.664e-02 -4.910e-02 0.000e+00
78 -4.305e-02 -1.454e-02 3.596e-02 0.000e+00
79 -5.224e-02 -7.317e-02 6.098e-02 0.000e+00
80 -5.332e-02 -6.698e-02 9.977e-02 0.000e+00
81 2.127e-02 1.096e-01 -1.418e-02 8.008e+00
82 2.925e-04 1.056e-01 -6.805e-02 4.881e-01
83 -5.228e-02 5.149e-02 -1.638e-02 0.000e+00
84 -1.806e-02 -5.658e-03 -2.016e-02 0.000e+00
85 2.127e-02 -7.735e-02 2.057e-02 0.000e+00
86 3.443e-02 4.377e-02 4.363e-02 0.000e+00
87 7.092e-02 9.851e-03 6.267e-02 0.000e+00
88 -4.187e-02 -3.244e-02 9.665e-03 0.000e+00
89 5.419e-02 -7.883e-02 -2.439e-02 0.000e+00
90 -2.701e-02 7.107e-03 2.013e-02 0.000e+00
91 -3.255e-02 1.667e-02 -3.406e-02 0.000e+00
92 -6.259e-02 1.740e-02 -6.791e-03 0.000e+00
93 -3.075e-02 6.293e-02 2.151e-02 0.000e+00
94 -3.165e-02 1.297e-02 6.566e-02 0.000e+00
95 1.405e-02 4.794e-02 6.240e-02 0.000e+00
96 -1.281e-02 5.245e-02 3.638e-02 0.000e+00
97 3.284e-03 -6.455e-02 2.584e-02 0.000e+00
98 -4.644e-03 -7.271e-02 -9.859e-02 0.000e+00
99 2.598e-02 2.277e-02 -8.418e-03 0.000e+00
100 8.320e-03 -5.192e-02 -6.158e-03 0.000e+00
101 -5.553e-02 -7.566e-02 -2.607e-02 0.000e+00
102 -7.660e-03 -6.972e-02 -1.293e-02 0.000e+00
103 -7.841e-03 -7.222e-02 1.743e-02 0.000e+00
104 -1.417e-01 1.095e-02 -1.029e-02 0.000e+00
105 1.319e-01 1.110e-01 4.623e-02 -2.430e+01
106 7.087e-03 1.987e-03 -4.011e-02 0.000e+00
107 -1.968e-02 1.484e-02 -5.492e-02 0.000e+00
108 -7.873e-02 0.000e+00 -3.665e-02 0.000e+00
109 7.854e-02 -7.306e-02 1.604e-02 0.000e+00
110 7.631e-02 4.231e-02 6.899e-02 0.000e+00
111 -2.080e-02 3.753e-02 -4.345e-02 0.000e+00
112 -2.355e-02 6.010e-02 8.365e-02 0.000e+00
113 -7.098e-02 -1.920e-02 -4.178e-02 0.000e+00
114 3.918e-02 -1.475e-02 -5.778e-02 0.000e+00
115 5.616e-02 9.271e-03 2.557e-02 0.000e+00
116 3.464e-04 -7.046e-02 -2.350e-02 0.000e+00
117 -4.715e-02 2.426e-02 -4.134e-02 0.000e+00
118 -3.052e-03 -2.818e-03 9.748e-02 0.000e+00
119 -3.959e-02 2.379e-02 -1.180e-02 0.000e+00
120 3.049e-02 -7.707e-02 8.058e-02 0.000e+00
121 -9.023e-03 -6.493e-02 6.566e-02 0.000e+00
122 -4.975e-02 -5.833e-02 1.509e-02 0.000e+00
123 3.515e-02 2.408e-02 1.211e-02 0.000e+00
124 -3.142e-02 -7.214e-02 5.850e-02 0.000e+00
125 7.989e-02 5.188e-02 2.410e-02 0.000e+00
126 -7.205e-02 -5.955e-02 7.714e-02 0.000e+00
127 6.050e-02 -6.096e-02 2.552e-02 0.000e+00
128 -2.454e-03 -3.345e-02 -2.833e-02 0.000e+00
129 -3.032e-03 -6.250e-02 -3.972e-03 0.000e+00
130 4.910e-02 3.535e-02 3.921e-02 0.000e+00
131 5.562e-02 -7.284e-02 3.321e-02 0.000e+00
132 -6.065e-03 -4.321e-03 -2.147e-02 0.000e+00
