Bin I L V PA
0 2.404e-04 8.286e-04 7.767e-04 0.000e+00
1 2.541e-05 1.057e-03 7.224e-04 0.000e+00
2 3.318e-03 -2.597e-04 -1.617e-03 0.000e+00
3 1.485e-03 1.622e-03 -2.564e-03 0.000e+00
4 3.513e-04 2.990e-04 9.302e-04 0.000e+00
5 -8.363e-04 2.382e-03 -1.715e-03 0.000e+00
6 -3.966e-04 1.390e-03 -1.673e-03 0.000e+00
7 2.849e-04 -3.286e-04 1.626e-03 0.000e+00
8 -7.337e-04 -2.672e-03 -3.563e-03 0.000e+00
9 2.239e-03 3.458e-03 1.416e-03 6.529e+01
10 -1.042e-03 -2.069e-03 2.408e-03 0.000e+00
11 -1.577e-03 -1.922e-03 -2.842e-03 0.000e+00
12 1.251e-03 3.142e-03 -2.875e-04 5.967e+01
13 -1.297e-03 -2.768e-03 2.440e-03 0.000e+00
14 -1.359e-04 3.167e-03 -3.620e-03 3.874e+00
15 -2.150e-03 1.149e-03 1.658e-03 0.000e+00
16 5.858e-04 -2.778e-03 -5.457e-04 0.000e+00
17 -8.240e-04 -1.930e-03 2.533e-03 0.000e+00
18 -3.259e-04 -2.598e-03 2.461e-03 0.000e+00
19 -5.800e-04 -1.974e-03 9.386e-04 0.000e+00
20 -1.370e-03 -1.041e-03 -1.649e-04 0.000e+00
21 3.965e-05 1.584e-03 -2.152e-03 0.000e+00
22 7.036e-04 4.238e-04 -2.252e-04 0.000e+00
23 -7.530e-04 1.547e-03 5.361e-04 0.000e+00
24 1.787e-03 2.570e-03 2.235e-04 0.000e+00
25 -5.296e-04 -2.698e-03 -1.510e-03 0.000e+00
26 8.982e-04 2.841e-03 -9.121e-04 2.610e+00
27 -9.148e-04 1.519e-03 -4.001e-03 0.000e+00
28 3.976e-04 -2.623e-03 1.288e-03 0.000e+00
29 1.130e-03 -2.362e-04 -9.751e-04 0.000e+00
30 6.431e-04 -2.209e-03 -1.108e-03 0.000e+00
31 -2.904e-03 1.507e-03 -2.135e-03 0.000e+00
32 1.232e-03 -1.296e-03 -3.172e-03 0.000e+00
33 1.626e-03 2.256e-03 9.590e-04 0.000e+00
34 -3.648e-03 -1.924e-03 7.165e-05 0.000e+00
35 2.973e-04 8.841e-04 3.007e-03 0.000e+00
36 -2.291e-03 -6.740e-04 -5.285e-04 0.000e+00
37 9.346e-04 -7.469e-04 2.329e-03 0.000e+00
38 5.827e-04 1.189e-03 -1.448e-03 0.000e+00
39 2.049e-03 3.034e-04 6.254e-04 0.000e+00
40 4.410e-05 -2.572e-03 2.402e-03 0.000e+00
41 7.077e-04 -2.462e-03 3.705e-04 0.000e+00
42 -1.289e-03 -1.908e-03 4.671e-03 0.000e+00
43 -2.153e-04 -2.765e-03 1.101e-03 0.000e+00
44 1.388e-03 3.481e-04 1.324e-03 0.000e+00
45 -1.018e-03 -2.721e-03 -8.395e-04 0.000e+00
46 1.305e-03 4.153e-04 -1.065e-03 0.000e+00
47 2.515e-03 -2.605e-03 -1.009e-03 0.000e+00
48 -3.673e-03 -1.671e-04 -4.327e-03 0.000e+00
49 3.118e-03 6.205e-04 2.394e-03 0.000e+00
50 -9.073e-04 -1.301e-03 -6.351e-04 0.000e+00
51 1.004e-03 1.814e-03 1.364e-04 0.000e+00
52 -1.690e-03 -2.307e-04 -1.055e-03 0.000e+00
53 2.127e-03 -2.190e-03 -7.227e-04 0.000e+00
54 -3.018e-03 -1.346e-03 -1.548e-03 0.000e+00
55 -9.068e-04 -2.661e-03 1.508e-03 0.000e+00
56 -7.195e-04 -2.717e-03 -5.169e-03 0.000e+00
57 -1.249e-03 2.582e-03 1.869e-04 0.000e+00
58 -3.560e-04 -2.489e-03 7.622e-04 0.000e+00
59 7.445e-04 1.306e-03 2.309e-03 0.000e+00
60 8.353e-05 -5.385e-04 -2.043e-03 0.000e+00
61 2.514e-03 7.213e-05 -4.100e-04 0.000e+00
62 8.834e-04 1.321e-03 -2.981e-03 0.000e+00
63 -1.491e-03 4.760e-04 -3.895e-04 0.000e+00
64 3.792e-03 4.355e-04 -8.133e-04 0.000e+00
65 1.118e-03 1.424e-03 -8.618e-04 0.000e+00
66 4.409e-04 -2.209e-03 5.977e-04 0.000e+00
67 7.207e-04 1.179e-04 1.068e-03 0.000e+00
68 7.268e-04 3.515e-03 -8.754e-04 8.522e+01
69 -2.774e-04 2.462e-03 -1.419e-03 0.000e+00
70 -5.748e-04 -2.330e-03 -2.649e-03 0.000e+00
71 3.871e-04 4.706e-04 2.193e-04 0.000e+00
72 2.199e-03 8.197e-04 1.773e-04 0.000e+00
73 6.538e-04 1.564e-03 2.512e-03 0.000e+00
74 -1.742e-03 -8.301e-04 4.139e-06 0.000e+00
75 1.212e-03 -2.551e-03 4.269e-04 0.000e+00
76 -1.304e-03 -1.686e-03 3.646e-04 0.000e+00
77 -1.973e-05 -2.812e-03 -5.760e-04 0.000e+00
78 -3.896e-03 5.323e-04 -5.125e-04 0.000e+00
79 4.045e-04 1.485e-03 -2.718e-03 0.000e+00
80 -3.051e-03 -2.532e-03 2.340e-03 0.000e+00
81 9.762e-04 2.422e-04 -2.036e-03 0.000e+00
82 -2.238e-03 -2.523e-03 2.429e-03 0.000e+00
83 2.561e-03 1.801e-03 -6.520e-04 0.000e+00
84 -3.103e-03 -2.735e-03 -2.493e-04 0.000e+00
85 -5.439e-04 8.744e-04 1.064e-03 0.000e+00
86 -1.225e-03 1.594e-03 -1.406e-05 0.000e+00
87 1.001e-03 1.016e-03 -2.532e-04 0.000e+00
88 -2.667e-04 -1.362e-03 6.628e-04 0.000e+00
89 1.396e-04 1.183e-04 -5.809e-04 0.000e+00
90 -4.543e-04 1.657e-03 7.171e-04 0.000e+00
91 -2.364e-03 1.909e-03 2.372e-03 0.000e+00
92 -1.005e-03 3.110e-04 6.821e-05 0.000e+00
93 3.487e-04 4.889e-05 5.862e-04 0.000e+00
94 3.290e-03 3.838e-04 2.465e-03 0.000e+00
95 1.539e-03 4.588e-04 -9.963e-04 0.000e+00
96 2.523e-03 1.028e-03 1.941e-03 0.000e+00
97 6.175e-04 1.034e-03 -2.056e-03 0.000e+00
98 1.918e-06 3.438e-03 -2.510e-03 6.026e+01
99 2.715e-03 -2.256e-03 2.804e-03 0.000e+00
100 8.936e-04 9.190e-04 6.694e-04 0.000e+00
101 -1.576e-03 -2.553e-03 -1.306e-04 0.000e+00
102 3.366e-04 1.395e-03 -3.370e-04 0.000e+00
103 8.519e-05 8.572e-04 -2.499e-03 0.000e+00
104 3.424e-04 5.319e-04 -1.562e-03 0.000e+00
105 -7.830e-04 -2.255e-03 1.182e-03 0.000e+00
106 -2.957e-03 -2.581e-03 2.133e-03 0.000e+00
107 -3.215e-03 -2.763e-04 3.379e-03 0.000e+00
108 -1.543e-03 -4.156e-04 -4.554e-04 0.000e+00
109 8.577e-04 1.113e-03 1.167e-03 0.000e+00
110 1.866e-03 4.782e-04 -2.621e-03 0.000e+00
111 4.714e-03 4.125e-03 -1.439e-04 4.566e+01
112 -1.973e-03 -2.688e-03 -1.926e-03 0.000e+00
113 1.167e-03 2.504e-04 1.507e-03 0.000e+00
114 2.193e-03 -2.514e-03 2.032e-03 0.000e+00
115 -1.455e-03 2.177e-03 -4.258e-04 0.000e+00
116 -4.667e-04 -2.582e-03 4.236e-03 0.000e+00
117 4.340e-04 5.610e-04 1.837e-03 0.000e+00
118 8.909e-04 1.524e-03 9.536e-04 0.000e+00
119 1.138e-03 1.228e-03 -3.119e-03 0.000e+00
120 -2.042e-04 -2.294e-03 2.460e-03 0.000e+00
121 1.140e-03 1.297e-03 1.618e-03 0.000e+00
122 -3.285e-04 1.812e-03 -5.968e-05 0.000e+00
123 -5.197e-04 -2.440e-03 -1.345e-03 0.000e+00
124 9.632e-04 1.118e-03 3.063e-05 0.000e+00
125 1.095e-03 1.254e-04 -1.506e-03 0.000e+00
126 2.465e-03 -5.288e-04 -2.290e-03 0.000e+00
127 -2.044e-03 2.471e-03 -8.301e-04 0.000e+00
128 -1.392e-03 -6.987e-04 -8.154e-04 0.000e+00
129 -1.475e-03 -2.348e-03 -2.099e-03 0.000e+00
130 5.327e-04 1.630e-03 -3.325e-03 0.000e+00
131 1.057e-03 -2.238e-03 3.983e-03 0.000e+00
132 -1.028e-03 1.017e-04 -1.756e-04 0.000e+00
133 1.940e-03 -2.710e-03 -8.918e-04 0.000e+00
134 6.577e-04 7.205e-04 -4.752e-04 0.000e+00
135 -8.013e-04 -2.740e-03 -3.398e-05 0.000e+00
136 -6.188e-04 -2.091e-03 -6.372e-04 0.000e+00
137 -6.303e-05 -2.140e-03 4.165e-04 0.000e+00
138 -2.623e-03 8.137e-04 1.976e-03 0.000e+00
139 1.117e-03 1.985e-03 -1.692e-03 0.000e+00
140 -1.732e-03 -1.760e-03 2.278e-03 0.000e+00
141 2.636e-04 -2.677e-03 -5.946e-04 0.000e+00
142 -2.003e-03 2.227e-04 -9.667e-04 0.000e+00
143 -7.323e-04 6.615e-05 5.320e-04 0.000e+00
144 -1.233e-03 6.398e-04 -1.301e-03 0.000e+00
145 7.501e-04 -2.624e-03 -1.650e-03 0.000e+00
146 -2.494e-03 2.178e-03 1.973e-03 0.000e+00
147 1.486e-03 -1.655e-03 -1.707e-05 0.000e+00
148 -1.246e-03 -1.532e-03 1.398e-03 0.000e+00
149 -1.963e-03 -1.957e-03 3.829e-03 0.000e+00
150 -4.103e-03 1.876e-03 -3.053e-03 0.000e+00
151 -4.978e-04 -1.461e-03 1.793e-04 0.000e+00
152 1.803e-03 8.621e-04 -1.703e-03 0.000e+00
153 -3.281e-03 -2.576e-03 1.325e-03 0.000e+00
154 1.955e-03 -1.923e-03 -1.623e-03 0.000e+00
155 1.832e-04 4.134e-04 -1.762e-03 0.000e+00
156 -2.062e-03 -2.345e-03 -1.835e-03 0.000e+00
157 1.027e-03 1.966e-03 8.560e-04 0.000e+00
158 -2.340e-03 -2.679e-03 -1.869e-04 0.000e+00
159 -2.284e-03 1.113e-03 -1.499e-03 0.000e+00
160 -1.341e-03 3.408e-04 -1.055e-03 0.000e+00
161 8.046e-04 -7.804e-04 -3.037e-03 0.000e+00
162 4.099e-04 -2.464e-03 -2.101e-03 0.000e+00
163 1.168e-03 8.626e-04 -1.936e-03 0.000e+00
164 1.620e-03 1.605e-03 3.510e-03 0.000e+00
165 -2.267e-04 -2.795e-03 6.469e-04 0.000e+00
166 -3.066e-04 -1.829e-03 -1.141e-03 0.000e+00
167 5.506e-04 -1.583e-03 -5.993e-04 0.000e+00
168 3.659e-03 1.431e-03 1.169e-03 0.000e+00
169 1.835e-03 -2.014e-03 -3.970e-04 0.000e+00
170 1.355e-03 -2.666e-03 -4.775e-05 0.000e+00
171 -1.765e-03 1.868e-04 -1.260e-03 0.000e+00
172 -2.457e-04 9.495e-04 2.612e-05 0.000e+00
173 1.301e-03 1.911e-03 8.888e-04 0.000e+00
174 2.799e-03 7.674e-04 -4.751e-04 0.000e+00
175 1.022e-03 -1.893e-04 1.122e-03 0.000e+00
176 -2.134e-03 1.383e-04 8.883e-04 0.000e+00
177 -3.010e-03 -2.744e-03 -1.530e-04 0.000e+00
178 6.163e-05 1.749e-03 -1.291e-03 0.000e+00
179 -4.117e-04 1.163e-03 4.810e-04 0.000e+00
180 1.796e-03 -1.632e-03 -1.224e-03 0.000e+00
181 2.419e-04 -2.288e-03 4.438e-03 0.000e+00
182 -2.624e-03 4.088e-04 -1.865e-03 0.000e+00
183 1.377e-03 -2.471e-03 -2.129e-03 0.000e+00
184 1.140e-03 8.138e-04 -9.828e-04 0.000e+00
185 -1.353e-03 1.658e-03 2.503e-04 0.000e+00
186 -2.540e-03 -2.576e-03 9.999e-04 0.000e+00
187 -2.654e-03 2.368e-03 -2.555e-04 0.000e+00
188 1.069e-03 -2.632e-03 -3.212e-04 0.000e+00
189 3.255e-03 1.538e-04 9.821e-04 0.000e+00
190 3.756e-04 -2.114e-03 -1.917e-03 0.000e+00
191 2.600e-03 6.661e-04 -1.737e-04 0.000e+00
192 -3.306e-03 -2.601e-03 -6.505e-04 0.000e+00
193 -9.317e-04 -2.603e-03 -8.247e-04 0.000e+00
194 1.621e-04 8.873e-04 -1.285e-03 0.000e+00
195 1.197e-03 8.222e-04 -4.867e-03 0.000e+00
196 -7.909e-04 1.882e-03 8.944e-04 0.000e+00
197 -2.123e-03 -2.362e-03 8.404e-04 0.000e+00
198 6.877e-06 1.655e-03 1.285e-03 0.000e+00
199 2.295e-03 -2.703e-03 -5.087e-03 0.000e+00
200 3.169e-03 -2.228e-03 2.426e-04 0.000e+00
201 -2.109e-03 1.880e-03 9.870e-04 0.000e+00
202 -4.826e-04 -2.671e-03 5.960e-04 0.000e+00
203 1.164e-03 1.083e-03 8.938e-04 0.000e+00
