Bin I L V PA
213 -2.286e-03 2.251e-02 1.936e-02 0.000e+00
214 3.062e-04 -3.195e-02 2.981e-02 0.000e+00
215 2.309e-02 -3.053e-02 3.899e-02 0.000e+00
216 3.321e-02 -2.381e-02 -9.064e-03 0.000e+00
217 1.939e-02 -2.857e-02 -3.082e-05 0.000e+00
218 7.255e-03 -3.473e-02 1.233e-02 0.000e+00
219 8.418e-02 -3.063e-02 2.853e-02 0.000e+00
220 1.060e-01 2.196e-02 -2.477e-02 0.000e+00
221 2.355e-01 3.666e-02 2.119e-02 1.086e+02
222 2.290e-01 8.019e-02 4.568e-02 1.235e+02
223 3.175e-01 8.039e-02 -1.700e-02 1.108e+02
224 4.357e-01 1.426e-01 1.780e-03 1.125e+02
225 4.969e-01 1.580e-01 -2.305e-02 1.110e+02
226 6.098e-01 1.102e-01 -4.757e-02 1.153e+02
227 7.268e-01 1.353e-01 -3.642e-02 9.885e+01
228 9.542e-01 1.156e-01 -7.348e-02 9.645e+01
229 1.000e+00 9.760e-02 2.304e-02 8.025e+01
230 9.873e-01 8.925e-02 2.717e-02 1.043e+02
231 9.313e-01 9.115e-02 2.426e-02 1.120e+02
232 8.054e-01 6.973e-02 3.839e-02 1.061e+02
233 7.396e-01 1.117e-01 3.390e-02 1.104e+02
234 6.563e-01 8.130e-02 5.031e-02 1.095e+02
235 5.576e-01 9.689e-02 4.059e-02 1.132e+02
236 4.808e-01 1.005e-01 1.096e-02 1.123e+02
237 3.992e-01 6.817e-02 -2.113e-02 1.147e+02
238 3.511e-01 2.202e-02 3.688e-02 0.000e+00
239 2.545e-01 6.879e-02 -1.705e-02 1.137e+02
240 2.441e-01 4.081e-02 2.373e-02 1.182e+02
241 2.102e-01 1.276e-02 1.322e-02 0.000e+00
242 1.618e-01 1.119e-02 -1.303e-02 0.000e+00
243 1.551e-01 2.048e-02 2.066e-02 0.000e+00
244 1.190e-01 -2.941e-02 3.695e-02 0.000e+00
245 1.023e-01 -3.168e-02 2.730e-02 0.000e+00
246 8.800e-02 2.128e-02 -1.020e-02 0.000e+00
247 6.296e-02 2.830e-02 -6.268e-03 0.000e+00
248 4.164e-02 3.785e-02 -1.451e-02 1.313e+02
249 8.099e-02 9.417e-03 -1.688e-02 0.000e+00
250 5.849e-02 -3.272e-02 1.522e-02 0.000e+00
251 2.044e-02 -2.357e-02 -1.395e-02 0.000e+00
252 3.837e-02 2.296e-02 -1.015e-02 0.000e+00
253 2.582e-02 3.154e-02 -1.400e-02 0.000e+00
254 3.876e-02 -2.761e-02 -3.034e-02 0.000e+00
255 3.034e-02 7.811e-03 -1.606e-02 0.000e+00
256 5.204e-02 -4.880e-04 -7.059e-03 0.000e+00
257 1.877e-02 1.968e-02 1.113e-02 0.000e+00
258 3.086e-02 -3.291e-02 -2.302e-02 0.000e+00
259 2.719e-02 -2.398e-02 -1.246e-02 0.000e+00
260 2.355e-02 -7.849e-03 3.682e-02 0.000e+00
261 5.542e-03 -3.225e-02 -1.861e-02 0.000e+00
262 -2.047e-02 -2.999e-02 1.795e-04 0.000e+00
263 2.827e-02 4.287e-03 -1.032e-02 0.000e+00
264 2.988e-02 -2.594e-02 -6.811e-03 0.000e+00
265 2.095e-02 -3.361e-02 -1.278e-02 0.000e+00
266 -1.633e-02 1.622e-02 7.392e-03 0.000e+00
267 -1.140e-02 -3.450e-02 -3.895e-03 0.000e+00
268 3.122e-02 9.148e-03 -1.027e-02 0.000e+00
269 -2.677e-02 -1.903e-02 7.973e-03 0.000e+00
270 1.717e-02 2.098e-02 -7.879e-03 0.000e+00
271 -1.581e-02 1.743e-02 -3.277e-02 0.000e+00
272 7.071e-03 -2.799e-02 2.929e-02 0.000e+00
273 -4.444e-02 -2.040e-02 -1.422e-03 0.000e+00
274 -1.935e-02 2.012e-02 1.599e-02 0.000e+00
275 4.706e-02 -3.282e-02 -2.534e-02 0.000e+00
276 -3.690e-03 3.865e-05 -3.380e-02 0.000e+00
277 1.507e-02 1.943e-02 -1.515e-02 0.000e+00
278 2.324e-02 -3.182e-02 3.558e-03 0.000e+00
279 -3.789e-02 1.590e-02 -5.421e-03 0.000e+00
280 1.159e-02 8.191e-03 2.977e-02 0.000e+00
281 1.189e-02 2.104e-02 -8.855e-05 0.000e+00
282 1.933e-02 -2.606e-02 2.327e-02 0.000e+00
283 9.663e-04 -9.375e-03 -2.630e-02 0.000e+00
284 -1.229e-02 -3.996e-03 -9.707e-04 0.000e+00
285 1.926e-02 1.105e-02 1.293e-03 0.000e+00
286 -5.262e-03 0.000e+00 -4.708e-02 0.000e+00
287 -7.196e-03 3.306e-02 -1.837e-02 0.000e+00
288 2.485e-03 1.890e-02 -3.030e-02 0.000e+00
289 -6.173e-02 1.431e-02 1.943e-02 0.000e+00
290 4.465e-03 1.038e-02 3.114e-03 0.000e+00
291 -1.223e-02 -3.277e-02 -3.149e-02 0.000e+00
292 2.409e-02 -2.315e-02 6.799e-02 0.000e+00
293 -1.657e-02 5.521e-03 7.914e-04 0.000e+00
294 -3.035e-02 -3.212e-03 -1.563e-02 0.000e+00
295 7.941e-03 2.929e-02 -1.104e-02 0.000e+00
296 2.284e-02 -1.194e-02 -3.898e-02 0.000e+00
297 4.693e-03 1.845e-02 4.572e-02 0.000e+00
298 6.934e-03 -3.267e-02 -2.676e-02 0.000e+00
299 1.781e-03 -2.934e-02 -5.548e-02 0.000e+00
300 2.849e-02 5.022e-03 0.000e+00 0.000e+00
301 1.677e-03 -1.209e-02 1.528e-02 0.000e+00
302 1.333e-02 1.171e-02 -3.096e-02 0.000e+00
303 -4.537e-03 8.395e-03 3.424e-02 0.000e+00
304 2.799e-03 3.093e-02 -2.753e-03 0.000e+00
305 1.223e-03 -3.184e-02 -2.403e-02 0.000e+00
306 -1.457e-02 -1.677e-02 -2.952e-02 0.000e+00
307 2.259e-02 -6.629e-04 7.581e-03 0.000e+00
308 -1.272e-02 1.948e-02 -2.067e-02 0.000e+00
309 -4.967e-03 3.327e-03 -4.421e-03 0.000e+00
310 8.882e-03 4.152e-03 3.420e-04 0.000e+00
311 -7.042e-03 -1.042e-02 1.968e-02 0.000e+00
312 -1.010e-02 -8.899e-03 8.079e-03 0.000e+00
313 2.174e-02 2.618e-02 7.114e-03 0.000e+00
314 -1.854e-02 6.952e-03 -2.807e-02 0.000e+00
315 5.665e-03 -3.436e-02 7.938e-03 0.000e+00
316 -8.407e-03 3.080e-02 2.124e-02 0.000e+00
317 -8.802e-03 -3.362e-02 7.982e-03 0.000e+00
318 4.693e-02 -3.113e-02 -1.969e-02 0.000e+00
319 2.858e-02 3.027e-02 2.375e-02 0.000e+00
320 -1.978e-02 1.143e-03 -2.567e-03 0.000e+00
321 -2.656e-02 -3.104e-02 1.456e-02 0.000e+00
322 -1.674e-03 -1.401e-03 2.037e-02 0.000e+00
323 3.526e-02 -2.779e-02 4.789e-02 0.000e+00
324 3.254e-02 1.270e-03 -4.758e-02 0.000e+00
325 2.943e-03 2.417e-02 -8.151e-03 0.000e+00
326 -3.879e-02 5.166e-03 -1.118e-02 0.000e+00
327 -1.463e-02 -3.255e-02 -1.906e-02 0.000e+00
328 2.965e-02 -3.083e-02 -6.699e-04 0.000e+00
329 -9.390e-04 -6.218e-03 1.861e-02 0.000e+00
330 -1.954e-03 1.916e-02 -3.541e-02 0.000e+00
331 4.168e-02 -7.994e-03 -9.003e-03 0.000e+00
332 2.294e-02 2.617e-02 3.165e-03 0.000e+00
333 1.206e-02 4.251e-02 2.640e-02 1.175e+02
334 -1.013e-02 1.170e-02 1.575e-03 0.000e+00
335 4.589e-02 -2.874e-02 -9.367e-03 0.000e+00
336 1.457e-02 -2.065e-02 -3.911e-02 0.000e+00
337 2.561e-02 -5.522e-03 2.351e-03 0.000e+00
338 1.061e-02 -3.311e-02 -6.288e-03 0.000e+00
339 5.377e-03 -2.855e-02 -5.558e-03 0.000e+00
340 -9.598e-03 6.799e-03 -7.039e-03 0.000e+00
341 -4.070e-03 1.819e-02 -2.701e-03 0.000e+00
342 -1.496e-02 3.835e-02 -1.784e-02 5.547e+01
343 -2.601e-02 1.512e-02 -3.355e-02 0.000e+00
344 4.760e-03 -3.406e-02 -1.637e-02 0.000e+00
345 4.958e-02 -3.259e-02 1.312e-02 0.000e+00
346 1.756e-02 -2.848e-02 -3.542e-04 0.000e+00
347 3.257e-02 -3.421e-02 -1.016e-02 0.000e+00
348 -3.320e-03 8.889e-03 -6.747e-03 0.000e+00
349 9.296e-03 1.609e-02 -6.563e-03 0.000e+00
350 -2.009e-02 -5.807e-03 -2.400e-02 0.000e+00
351 9.670e-03 3.542e-02 -3.491e-02 1.015e+02
352 -6.074e-03 -2.815e-02 1.445e-02 0.000e+00
353 -3.067e-02 -3.144e-02 1.751e-02 0.000e+00
354 -2.524e-02 -2.877e-02 1.570e-02 0.000e+00
355 4.216e-02 -1.916e-02 -2.035e-02 0.000e+00
356 -2.136e-02 -2.644e-02 3.947e-03 0.000e+00
357 -1.386e-02 -3.135e-02 8.485e-03 0.000e+00
358 -9.754e-03 1.901e-02 1.330e-02 0.000e+00
359 -2.101e-02 3.833e-03 -1.635e-02 0.000e+00
360 3.430e-03 8.025e-04 3.545e-02 0.000e+00
361 4.768e-03 1.473e-02 -1.704e-02 0.000e+00
362 -3.665e-03 -4.398e-03 -6.225e-05 0.000e+00
363 2.804e-03 9.379e-03 -1.163e-02 0.000e+00
364 -1.214e-03 9.138e-03 -3.402e-02 0.000e+00
365 -3.453e-02 -5.383e-03 -2.034e-02 0.000e+00
366 1.160e-02 -7.083e-03 -1.542e-02 0.000e+00
367 -6.120e-03 -2.872e-02 1.579e-02 0.000e+00
368 4.129e-03 -3.245e-02 6.704e-04 0.000e+00
369 -2.588e-02 -2.091e-02 1.356e-02 0.000e+00
370 -3.383e-02 -3.198e-02 -6.858e-03 0.000e+00
371 1.772e-02 -2.646e-02 -2.580e-03 0.000e+00
372 3.817e-03 -2.957e-02 -5.461e-02 0.000e+00
373 -2.112e-02 -3.271e-02 -1.963e-02 0.000e+00
374 -2.526e-02 -3.420e-02 3.053e-02 0.000e+00
375 -1.586e-02 2.942e-02 -1.516e-02 0.000e+00
376 3.470e-02 -2.400e-02 -6.810e-03 0.000e+00
377 2.258e-03 -3.300e-02 -5.333e-02 0.000e+00
378 2.640e-03 1.471e-02 2.309e-02 0.000e+00
379 -7.899e-03 1.014e-02 2.697e-02 0.000e+00
380 2.069e-02 -2.933e-02 8.125e-03 0.000e+00
381 7.541e-03 1.096e-02 -2.678e-02 0.000e+00
382 -3.211e-02 -3.203e-02 -5.916e-03 0.000e+00
383 2.427e-02 2.033e-02 3.098e-02 0.000e+00
384 -5.103e-03 1.679e-02 1.257e-02 0.000e+00
385 -1.756e-03 -2.118e-02 2.089e-02 0.000e+00
386 -2.584e-02 -3.364e-02 2.340e-02 0.000e+00
387 -7.621e-04 -7.960e-03 -1.412e-02 0.000e+00
388 -2.245e-02 7.364e-03 -7.944e-03 0.000e+00
389 -3.877e-04 2.242e-02 -8.239e-04 0.000e+00
390 -2.942e-02 -4.853e-03 2.807e-03 0.000e+00
391 3.807e-02 4.302e-02 -2.373e-03 -1.950e+01
392 3.393e-03 -3.402e-02 -3.623e-02 0.000e+00
393 1.243e-03 -2.027e-02 2.416e-02 0.000e+00
394 7.667e-03 -3.169e-03 2.285e-02 0.000e+00
395 -2.225e-02 -2.212e-03 9.886e-03 0.000e+00
396 1.036e-02 -2.102e-02 4.115e-02 0.000e+00
397 2.107e-02 1.698e-02 3.573e-02 0.000e+00
398 8.244e-03 5.154e-02 -9.478e-04 2.833e+01
399 -2.712e-02 -1.767e-03 -2.858e-02 0.000e+00
400 1.706e-02 1.515e-02 6.533e-02 0.000e+00
401 2.620e-02 5.395e-02 -5.652e-03 4.418e+01
402 3.355e-04 -1.196e-03 -1.801e-02 0.000e+00
403 1.684e-02 2.985e-03 -1.773e-02 0.000e+00
404 2.195e-02 -2.786e-02 -3.553e-02 0.000e+00
405 -1.668e-02 2.463e-02 1.677e-02 0.000e+00
406 -8.327e-03 -3.282e-02 -6.674e-03 0.000e+00
407 -2.680e-02 5.274e-03 1.489e-02 0.000e+00
408 -1.221e-02 -3.400e-02 7.493e-03 0.000e+00
409 -1.562e-02 -2.250e-02 -9.869e-03 0.000e+00
410 -3.633e-02 4.531e-02 -1.372e-03 9.510e+01
411 -1.830e-02 5.889e-03 -9.074e-03 0.000e+00
412 1.574e-02 -3.318e-02 2.614e-02 0.000e+00
413 8.579e-03 -3.070e-02 2.048e-03 0.000e+00
414 -1.567e-02 2.286e-02 -3.854e-03 0.000e+00
415 -1.749e-02 -3.434e-02 3.025e-02 0.000e+00
416 -2.635e-02 2.082e-02 2.612e-02 0.000e+00
417 2.768e-02 -3.310e-02 3.489e-02 0.000e+00
418 -3.865e-02 3.554e-02 3.676e-02 -8.798e+00
419 0.000e+00 1.018e-02 3.527e-02 0.000e+00
420 1.412e-03 9.280e-03 -2.204e-02 0.000e+00
421 3.176e-02 -3.404e-02 -8.691e-03 0.000e+00
422 4.490e-03 -3.189e-02 3.259e-03 0.000e+00
423 -1.808e-02 -2.809e-02 -2.988e-02 0.000e+00
424 1.930e-02 2.905e-02 -1.691e-03 0.000e+00
425 -2.527e-02 9.388e-03 5.130e-03 0.000e+00
426 2.072e-03 -2.397e-02 4.710e-03 0.000e+00
427 1.028e-02 5.064e-02 1.890e-02 1.063e+02
428 1.434e-02 -3.111e-02 1.107e-02 0.000e+00
429 -6.045e-03 1.913e-02 9.914e-04 0.000e+00
430 -1.053e-02 -4.876e-03 -3.278e-03 0.000e+00
431 1.142e-02 7.484e-03 4.900e-03 0.000e+00
432 -3.117e-02 1.963e-02 1.203e-02 0.000e+00
433 3.513e-02 -2.947e-02 1.870e-02 0.000e+00
434 9.557e-04 5.161e-02 -4.191e-02 1.530e+01
435 6.386e-03 1.403e-03 2.674e-02 0.000e+00
436 2.294e-02 -3.317e-02 6.436e-03 0.000e+00
437 -2.805e-02 -3.479e-02 -5.284e-03 0.000e+00
438 -3.637e-02 -3.299e-02 -3.150e-04 0.000e+00
439 2.516e-02 4.667e-02 1.512e-02 -1.608e+00
440 -1.090e-02 -3.111e-02 -3.538e-02 0.000e+00
441 -1.396e-02 7.958e-04 2.763e-03 0.000e+00
442 -1.207e-02 6.264e-03 1.977e-02 0.000e+00
443 -9.400e-03 -3.158e-02 1.556e-02 0.000e+00
