Bin I L V PA
102 -1.170e-02 -9.683e-03 1.228e-02 0.000e+00
103 -1.335e-02 1.013e-02 2.028e-02 0.000e+00
104 1.479e-04 6.913e-02 -2.280e-02 -4.397e+01
105 -1.657e-02 3.597e-02 -3.868e-02 0.000e+00
106 -2.543e-02 -9.847e-03 -4.619e-02 0.000e+00
107 -1.961e-02 5.767e-02 -5.256e-03 7.962e+01
108 1.907e-02 3.042e-02 1.220e-02 0.000e+00
109 -3.501e-02 2.210e-02 3.399e-02 0.000e+00
110 1.251e-02 -2.584e-02 1.394e-02 0.000e+00
111 5.171e-03 -4.969e-02 1.643e-03 0.000e+00
112 3.774e-04 -4.970e-02 4.059e-02 0.000e+00
113 2.633e-02 4.384e-02 -2.727e-02 0.000e+00
114 -6.334e-03 -1.769e-03 -1.539e-03 0.000e+00
115 -1.873e-02 7.108e-03 -3.970e-02 0.000e+00
116 -1.528e-02 1.887e-02 2.084e-02 0.000e+00
117 -4.992e-02 -5.032e-02 -9.724e-04 0.000e+00
118 3.203e-02 7.343e-02 1.347e-02 6.920e+01
119 1.868e-02 -3.348e-02 -2.418e-02 0.000e+00
120 -1.670e-02 -4.856e-02 2.384e-02 0.000e+00
121 -1.079e-02 -4.851e-02 -5.391e-02 0.000e+00
122 -5.528e-02 2.236e-02 -2.489e-02 0.000e+00
123 -1.531e-03 -1.009e-03 -5.125e-02 0.000e+00
124 4.744e-03 5.335e-03 -3.226e-03 0.000e+00
125 -2.275e-02 7.701e-03 -2.128e-02 0.000e+00
126 5.996e-03 -3.981e-02 -2.031e-02 0.000e+00
127 7.435e-03 3.236e-02 -1.130e-02 0.000e+00
128 3.604e-02 -4.993e-02 5.792e-03 0.000e+00
129 1.559e-02 2.401e-03 8.426e-03 0.000e+00
130 -2.042e-02 4.560e-02 -2.082e-02 0.000e+00
131 -3.240e-02 -5.411e-06 3.536e-02 0.000e+00
132 -2.761e-04 1.353e-03 -2.492e-03 0.000e+00
133 -4.432e-02 -5.180e-02 -4.575e-02 0.000e+00
134 7.289e-04 -3.343e-02 3.459e-02 0.000e+00
135 1.513e-02 7.757e-03 1.722e-02 0.000e+00
136 -1.270e-02 -4.691e-02 4.813e-03 0.000e+00
137 2.146e-02 -5.387e-03 -1.046e-02 0.000e+00
138 9.065e-02 2.366e-02 -4.699e-02 0.000e+00
139 -4.534e-03 -3.077e-02 6.819e-02 0.000e+00
140 1.738e-02 3.344e-04 -2.750e-02 0.000e+00
141 3.311e-02 5.815e-02 2.040e-02 8.677e+01
142 6.790e-02 -7.165e-04 3.002e-02 0.000e+00
143 5.662e-02 5.583e-02 -6.169e-02 2.377e+01
144 4.228e-02 -4.640e-02 3.462e-02 0.000e+00
145 1.115e-03 5.903e-02 -8.864e-02 9.847e+01
146 5.039e-02 -4.907e-02 1.411e-02 0.000e+00
147 5.678e-04 -4.356e-02 -2.228e-03 0.000e+00
148 1.897e-02 1.661e-02 -1.582e-02 0.000e+00
149 -1.685e-02 -4.936e-02 1.848e-02 0.000e+00
150 8.200e-02 3.029e-02 -1.875e-02 0.000e+00
151 -1.259e-02 -4.275e-02 -8.893e-03 0.000e+00
152 6.187e-03 1.537e-02 -1.829e-02 0.000e+00
153 1.361e-02 -7.135e-03 -3.552e-02 0.000e+00
154 2.620e-02 5.097e-02 -3.637e-02 0.000e+00
155 8.918e-02 -4.363e-02 2.040e-02 0.000e+00
156 -3.246e-02 -5.172e-02 -1.076e-03 0.000e+00
157 2.166e-02 -3.880e-02 -6.489e-02 0.000e+00
158 4.193e-02 -3.273e-02 1.236e-03 0.000e+00
159 2.492e-02 -3.110e-02 4.634e-02 0.000e+00
160 -5.203e-02 8.304e-03 -5.189e-02 0.000e+00
161 -3.180e-02 4.483e-02 -4.252e-02 0.000e+00
162 8.737e-04 -2.839e-03 -6.800e-02 0.000e+00
163 -3.283e-02 -4.917e-02 3.403e-02 0.000e+00
164 3.246e-02 4.019e-02 -1.145e-02 0.000e+00
165 -5.811e-02 8.365e-03 -6.681e-03 0.000e+00
166 7.348e-03 2.629e-02 1.222e-02 0.000e+00
167 5.772e-02 -4.006e-02 -2.428e-02 0.000e+00
168 -1.193e-02 2.006e-02 -1.978e-02 0.000e+00
169 -1.786e-02 1.899e-02 9.477e-03 0.000e+00
170 6.749e-03 -5.151e-02 3.219e-02 0.000e+00
171 3.798e-02 2.045e-02 -2.166e-02 0.000e+00
172 1.221e-01 -5.169e-02 -1.582e-02 0.000e+00
173 -6.469e-03 -3.797e-02 2.404e-02 0.000e+00
174 -8.332e-03 3.845e-02 8.659e-03 0.000e+00
175 2.190e-01 4.620e-02 -1.183e-02 0.000e+00
176 1.329e-01 1.493e-02 -2.236e-03 0.000e+00
177 1.076e-01 1.730e-02 4.054e-02 0.000e+00
178 2.298e-01 -3.554e-02 -1.230e-02 0.000e+00
179 2.646e-01 4.675e-02 -3.683e-02 0.000e+00
180 3.747e-01 4.977e-02 -1.694e-02 0.000e+00
181 3.730e-01 7.660e-02 -2.939e-02 8.184e+01
182 4.210e-01 5.745e-02 -4.950e-03 8.661e+01
183 3.954e-01 1.229e-02 6.322e-02 0.000e+00
184 3.964e-01 -4.807e-02 2.961e-03 0.000e+00
185 4.354e-01 -4.339e-02 1.114e-02 0.000e+00
186 4.495e-01 1.600e-02 -2.828e-02 0.000e+00
187 5.032e-01 7.985e-02 -2.834e-02 6.405e+01
188 4.551e-01 1.135e-01 2.952e-02 5.817e+01
189 5.298e-01 1.225e-01 1.078e-02 6.756e+01
190 4.895e-01 2.305e-01 4.461e-02 7.070e+01
191 4.862e-01 2.774e-01 3.453e-02 7.539e+01
192 5.641e-01 3.785e-01 8.724e-03 8.136e+01
193 7.049e-01 5.638e-01 3.989e-02 8.727e+01
194 7.543e-01 6.503e-01 -8.964e-03 9.501e+01
195 1.000e+00 8.858e-01 4.176e-02 9.715e+01
196 9.925e-01 8.866e-01 3.259e-02 9.940e+01
197 8.935e-01 7.260e-01 6.297e-03 1.050e+02
198 7.352e-01 4.992e-01 2.709e-02 1.050e+02
199 6.243e-01 3.581e-01 -3.632e-02 1.057e+02
200 4.623e-01 2.690e-01 -2.363e-03 1.178e+02
201 3.321e-01 1.368e-01 6.451e-04 1.016e+02
202 2.650e-01 5.538e-02 -3.449e-02 1.276e+02
203 2.147e-01 3.351e-02 -5.251e-03 0.000e+00
204 1.462e-01 -2.852e-03 2.584e-02 0.000e+00
205 1.663e-01 -3.747e-02 -9.996e-03 0.000e+00
206 1.430e-01 2.996e-02 -8.897e-04 0.000e+00
207 1.023e-01 -1.638e-03 6.572e-03 0.000e+00
208 5.680e-02 4.021e-02 1.234e-02 0.000e+00
209 9.856e-02 -4.254e-02 -1.619e-02 0.000e+00
210 1.796e-02 1.172e-02 -1.036e-02 0.000e+00
211 1.945e-02 -7.974e-03 3.522e-02 0.000e+00
212 3.664e-02 -4.541e-02 2.344e-02 0.000e+00
213 5.935e-02 1.149e-02 -1.142e-03 0.000e+00
214 -1.039e-02 1.705e-02 1.294e-02 0.000e+00
215 2.738e-02 2.735e-02 -3.394e-02 0.000e+00
216 -3.685e-02 -7.513e-03 -1.120e-02 0.000e+00
217 -2.879e-02 4.878e-03 -1.624e-02 0.000e+00
218 -1.742e-02 1.793e-02 -5.318e-02 0.000e+00
219 5.036e-02 -3.652e-02 -1.944e-02 0.000e+00
220 -3.037e-02 -4.833e-02 -2.868e-02 0.000e+00
221 3.122e-02 1.433e-02 -1.649e-02 0.000e+00
222 4.361e-02 3.385e-03 -2.276e-02 0.000e+00
223 6.936e-02 2.030e-02 -4.025e-02 0.000e+00
224 5.424e-02 2.096e-02 -1.550e-02 0.000e+00
225 5.063e-02 8.153e-02 -4.179e-03 5.139e+01
226 7.026e-03 -6.519e-03 -4.821e-02 0.000e+00
227 -2.380e-03 -5.214e-04 -5.225e-02 0.000e+00
228 -1.372e-02 -1.100e-02 2.195e-02 0.000e+00
229 -3.626e-03 -4.559e-02 -5.041e-02 0.000e+00
230 4.905e-02 3.498e-02 3.614e-02 0.000e+00
231 1.974e-02 -3.937e-02 -3.535e-02 0.000e+00
232 1.287e-02 -3.863e-02 -4.630e-02 0.000e+00
233 5.315e-03 7.283e-02 9.837e-03 1.051e+02
234 3.977e-02 -3.824e-02 -1.560e-02 0.000e+00
235 1.164e-03 -4.926e-02 -3.136e-02 0.000e+00
236 3.878e-02 -3.702e-02 -4.585e-02 0.000e+00
237 -5.521e-04 4.337e-02 5.990e-02 0.000e+00
238 -1.247e-02 3.741e-02 4.114e-02 0.000e+00
239 -1.706e-02 -4.307e-02 4.948e-03 0.000e+00
240 4.577e-02 -4.363e-02 -2.722e-02 0.000e+00
241 -5.346e-02 2.030e-02 3.487e-04 0.000e+00
242 2.677e-02 -4.756e-02 2.449e-03 0.000e+00
243 7.872e-04 2.562e-02 1.645e-02 0.000e+00
244 -4.124e-03 -5.177e-02 -3.211e-02 0.000e+00
245 -7.390e-03 -5.077e-02 -2.511e-02 0.000e+00
246 7.566e-03 1.347e-02 -2.722e-02 0.000e+00
247 -3.234e-02 -3.556e-02 4.854e-02 0.000e+00
248 4.966e-03 -3.807e-02 1.919e-02 0.000e+00
249 6.281e-02 2.704e-02 3.452e-02 0.000e+00
250 -9.970e-03 -4.267e-03 -2.789e-02 0.000e+00
251 5.765e-02 3.097e-02 -4.360e-02 0.000e+00
252 -1.816e-02 -4.170e-02 -1.424e-02 0.000e+00
253 2.808e-02 2.657e-02 5.124e-02 0.000e+00
254 -1.080e-02 4.423e-02 -2.552e-02 0.000e+00
255 3.340e-02 4.203e-02 -2.593e-02 0.000e+00
256 4.862e-03 -4.703e-02 2.029e-02 0.000e+00
257 3.921e-02 -8.145e-04 4.848e-02 0.000e+00
258 -9.573e-03 -5.058e-02 4.740e-03 0.000e+00
259 -8.177e-03 -4.774e-02 -1.148e-02 0.000e+00
260 -3.312e-02 2.054e-02 2.960e-03 0.000e+00
261 -2.479e-03 6.876e-03 -1.027e-02 0.000e+00
262 2.551e-02 3.041e-02 -8.750e-03 0.000e+00
263 -2.806e-02 2.481e-02 8.844e-03 0.000e+00
264 -1.064e-01 -5.149e-02 6.135e-02 0.000e+00
265 1.841e-02 -4.046e-02 3.690e-02 0.000e+00
266 -3.192e-02 1.274e-02 4.762e-03 0.000e+00
267 2.129e-02 -5.029e-02 -5.744e-03 0.000e+00
268 -9.662e-03 2.191e-02 2.190e-02 0.000e+00
269 -2.602e-03 -4.991e-02 3.914e-03 0.000e+00
270 1.081e-02 1.566e-02 -2.360e-02 0.000e+00
271 3.976e-02 6.991e-02 2.640e-02 -2.978e+01
272 1.800e-02 2.081e-02 4.819e-03 0.000e+00
273 -3.063e-02 -2.318e-02 3.746e-02 0.000e+00
274 1.873e-02 -4.906e-02 5.964e-02 0.000e+00
275 4.388e-02 -1.057e-02 1.020e-02 0.000e+00
276 3.767e-02 3.023e-02 -2.272e-02 0.000e+00
277 -3.339e-02 2.455e-03 6.246e-02 0.000e+00
278 9.715e-03 -2.244e-02 -1.327e-02 0.000e+00
279 -1.550e-02 -3.293e-02 -3.973e-03 0.000e+00
280 1.958e-03 -5.860e-03 -2.571e-02 0.000e+00
281 2.086e-03 -2.849e-02 -1.641e-02 0.000e+00
282 6.982e-03 1.152e-02 -2.338e-02 0.000e+00
283 2.360e-02 4.618e-02 -3.541e-02 0.000e+00
284 1.765e-02 3.887e-02 -3.431e-02 0.000e+00
285 -2.033e-02 -2.947e-02 -7.691e-03 0.000e+00
286 4.754e-02 3.463e-02 -1.136e-02 0.000e+00
287 -6.629e-02 -4.691e-03 3.060e-02 0.000e+00
288 -4.215e-02 -4.665e-03 -3.894e-02 0.000e+00
289 -3.461e-02 1.652e-02 -2.208e-03 0.000e+00
290 -1.472e-02 4.832e-02 -3.614e-02 0.000e+00
291 1.391e-02 2.318e-04 -7.065e-02 0.000e+00
292 3.226e-02 1.624e-02 -1.803e-02 0.000e+00
293 4.925e-03 -4.331e-02 -3.136e-02 0.000e+00
294 -8.896e-03 1.355e-02 -1.115e-02 0.000e+00
295 1.754e-02 1.724e-02 -3.533e-02 0.000e+00
296 -3.049e-03 -8.698e-03 -3.272e-02 0.000e+00
297 2.654e-02 -4.494e-02 -3.070e-02 0.000e+00
298 1.706e-02 -3.285e-02 -3.355e-02 0.000e+00
299 -2.063e-02 1.649e-02 5.669e-02 0.000e+00
300 -5.940e-04 2.128e-02 -8.060e-02 0.000e+00
301 -2.313e-02 -3.920e-02 0.000e+00 0.000e+00
302 6.235e-02 2.874e-02 -6.185e-02 0.000e+00
303 2.966e-02 -4.993e-02 2.229e-03 0.000e+00
304 -5.956e-02 2.474e-02 4.341e-02 0.000e+00
305 -1.199e-02 -3.658e-02 -4.090e-02 0.000e+00
306 -4.995e-02 -8.593e-03 7.417e-04 0.000e+00
307 1.414e-02 4.058e-02 -6.172e-02 0.000e+00
308 6.616e-03 -4.522e-02 -4.738e-02 0.000e+00
309 7.694e-02 2.596e-02 -6.280e-03 0.000e+00
310 2.743e-02 -4.688e-02 2.030e-02 0.000e+00
311 8.684e-03 -3.966e-02 -1.349e-02 0.000e+00
312 2.486e-03 -1.980e-04 -2.472e-02 0.000e+00
313 2.664e-02 2.333e-03 2.165e-02 0.000e+00
314 3.422e-02 -4.567e-02 -7.495e-02 0.000e+00
315 6.300e-02 1.070e-02 -6.278e-02 0.000e+00
316 -3.412e-03 -9.332e-03 -4.263e-02 0.000e+00
317 -2.847e-04 2.456e-02 -1.090e-02 0.000e+00
318 1.829e-02 0.000e+00 2.628e-02 0.000e+00
319 3.577e-03 6.281e-03 5.221e-03 0.000e+00
320 5.323e-02 -4.072e-02 3.324e-03 0.000e+00
321 -4.676e-02 1.311e-02 4.019e-02 0.000e+00
322 -1.121e-02 1.487e-03 -5.466e-02 0.000e+00
323 2.492e-02 2.532e-02 7.986e-03 0.000e+00
324 3.561e-02 -4.513e-02 -6.623e-03 0.000e+00
325 2.277e-02 3.590e-02 -1.258e-02 0.000e+00
326 7.252e-03 -3.494e-02 -3.722e-02 0.000e+00
327 -2.674e-02 -4.829e-02 -7.819e-03 0.000e+00
328 4.124e-02 -3.156e-02 -7.319e-03 0.000e+00
329 3.586e-02 2.396e-02 -3.034e-03 0.000e+00
330 -1.029e-02 3.520e-02 -1.007e-02 0.000e+00
331 -3.426e-02 1.452e-02 -6.468e-02 0.000e+00
332 5.515e-02 2.426e-02 4.807e-03 0.000e+00
333 1.151e-02 2.004e-02 -2.750e-04 0.000e+00
334 -5.654e-02 -4.924e-02 -5.898e-04 0.000e+00
335 2.390e-02 -5.081e-02 -2.651e-02 0.000e+00
336 -1.162e-02 -5.025e-02 -6.124e-02 0.000e+00
337 -8.288e-02 7.798e-02 -2.573e-02 1.046e+02
338 -1.986e-02 -3.568e-02 -3.073e-02 0.000e+00
339 -1.188e-02 -4.431e-02 -7.139e-03 0.000e+00
340 -4.748e-02 8.363e-02 -4.801e-02 -1.670e-01
341 1.309e-02 -3.248e-02 -2.043e-02 0.000e+00
342 1.310e-02 7.231e-03 -1.596e-02 0.000e+00
343 2.256e-03 1.140e-02 7.820e-03 0.000e+00
344 -8.764e-03 -4.982e-02 2.552e-02 0.000e+00
345 -7.450e-02 3.996e-02 3.114e-02 0.000e+00
346 7.341e-02 4.477e-02 -3.238e-02 0.000e+00
347 8.749e-03 3.075e-02 2.459e-02 0.000e+00
348 -1.679e-02 2.793e-02 8.808e-03 0.000e+00
349 -7.937e-03 5.539e-03 7.876e-03 0.000e+00
350 -2.210e-02 -2.907e-03 -7.230e-02 0.000e+00
351 -1.053e-04 2.429e-02 -1.528e-02 0.000e+00
352 2.352e-02 6.856e-03 -5.586e-03 0.000e+00
353 9.828e-03 -5.188e-02 -3.740e-02 0.000e+00
354 -3.056e-02 -4.943e-02 1.771e-02 0.000e+00
355 5.046e-03 -4.076e-02 4.069e-02 0.000e+00
356 1.541e-02 7.665e-03 -9.408e-03 0.000e+00
357 -7.559e-03 6.097e-02 -1.300e-02 7.231e+01
358 -2.031e-02 -3.627e-02 -4.847e-02 0.000e+00
359 3.011e-02 -4.216e-02 2.433e-02 0.000e+00
360 6.121e-03 4.046e-02 6.687e-02 0.000e+00
361 -6.241e-03 2.496e-02 -1.580e-03 0.000e+00
362 4.301e-02 2.431e-02 -6.474e-02 0.000e+00
363 -8.217e-02 -3.585e-02 8.605e-03 0.000e+00
364 -2.615e-02 2.057e-02 8.624e-03 0.000e+00
365 -5.332e-03 1.562e-02 4.960e-02 0.000e+00
366 -2.676e-02 4.287e-03 -1.399e-02 0.000e+00
367 -1.613e-02 4.008e-02 -3.980e-02 0.000e+00
368 1.067e-02 3.942e-02 3.162e-03 0.000e+00
369 -2.877e-02 1.536e-02 1.005e-02 0.000e+00
370 -1.455e-02 -3.787e-02 -1.604e-02 0.000e+00
371 -6.138e-03 3.624e-02 2.732e-02 0.000e+00
372 2.357e-02 -5.277e-03 -1.289e-02 0.000e+00
373 2.031e-02 4.950e-03 1.284e-02 0.000e+00
374 5.013e-02 1.051e-05 5.968e-02 0.000e+00
375 -6.657e-04 5.258e-03 -4.460e-02 0.000e+00
376 -5.944e-02 4.055e-02 3.727e-02 0.000e+00
377 5.119e-03 -5.070e-02 2.939e-03 0.000e+00
378 -3.381e-02 8.698e-03 1.906e-02 0.000e+00
379 -7.560e-03 1.300e-02 1.727e-02 0.000e+00
380 -5.136e-02 8.329e-03 2.176e-02 0.000e+00
381 3.042e-02 5.008e-02 3.306e-02 0.000e+00
382 -2.797e-02 -1.284e-02 1.872e-02 0.000e+00
383 2.780e-02 -4.287e-02 -1.053e-01 0.000e+00
384 2.922e-02 -4.857e-02 -4.280e-02 0.000e+00
385 -5.134e-02 -4.270e-02 2.986e-02 0.000e+00
386 -4.441e-03 -3.830e-03 -3.593e-02 0.000e+00
387 -3.645e-02 -4.592e-02 1.429e-02 0.000e+00
388 5.505e-02 3.576e-03 2.734e-02 0.000e+00
389 -3.453e-02 -4.935e-02 1.165e-02 0.000e+00
390 2.318e-03 5.592e-02 5.663e-02 9.935e+00
391 4.073e-02 2.081e-02 1.393e-02 0.000e+00
392 4.529e-02 1.944e-02 4.200e-02 0.000e+00
393 -3.908e-02 -4.156e-02 2.343e-02 0.000e+00
394 -2.988e-02 8.120e-03 5.860e-03 0.000e+00
395 3.874e-04 1.105e-02 5.333e-03 0.000e+00
396 2.828e-02 1.513e-02 -1.627e-02 0.000e+00
397 -1.209e-02 -3.673e-02 -1.184e-02 0.000e+00
398 4.882e-02 3.761e-02 6.762e-02 0.000e+00
399 1.897e-03 3.091e-02 -4.795e-02 0.000e+00
400 1.621e-02 1.894e-02 -4.228e-02 0.000e+00
401 4.652e-02 5.325e-03 1.106e-02 0.000e+00
402 -3.461e-02 -4.125e-02 6.905e-03 0.000e+00
403 -3.074e-02 -5.019e-02 1.105e-02 0.000e+00
404 1.479e-02 -5.973e-03 -9.379e-03 0.000e+00
405 -3.710e-02 -4.972e-02 5.856e-02 0.000e+00
406 -3.822e-02 -3.957e-02 5.242e-02 0.000e+00
407 9.175e-05 4.177e-02 9.887e-03 0.000e+00
408 3.810e-02 1.010e-02 -1.146e-02 0.000e+00
409 1.531e-02 3.569e-02 9.838e-03 0.000e+00
410 -3.734e-02 3.294e-02 8.617e-03 0.000e+00
411 -1.417e-02 2.549e-02 3.609e-03 0.000e+00
412 -5.372e-02 -4.418e-02 1.074e-02 0.000e+00
413 4.209e-02 8.221e-04 -3.791e-02 0.000e+00
414 -6.646e-03 -2.461e-03 2.108e-02 0.000e+00
415 5.503e-03 4.673e-02 2.577e-03 0.000e+00
416 -1.389e-02 7.765e-03 -1.313e-02 0.000e+00
417 5.781e-04 5.350e-02 -1.625e-02 8.628e+01
418 3.649e-02 -3.136e-03 -1.604e-03 0.000e+00
419 -4.947e-02 -4.048e-02 -7.281e-02 0.000e+00
420 3.526e-02 -3.834e-02 5.008e-02 0.000e+00
421 2.699e-03 -5.081e-02 6.303e-02 0.000e+00
422 -7.307e-02 -4.426e-02 3.197e-02 0.000e+00
423 1.984e-02 1.043e-02 -2.110e-02 0.000e+00
424 6.523e-02 -4.749e-02 6.803e-03 0.000e+00
425 3.927e-02 -4.740e-02 1.214e-02 0.000e+00
426 2.248e-02 -4.752e-02 6.603e-03 0.000e+00
427 -5.898e-02 1.462e-02 -1.892e-02 0.000e+00
428 -3.446e-02 -4.920e-02 1.035e-02 0.000e+00
429 4.723e-02 5.342e-02 -5.739e-02 -3.373e+01
430 -5.899e-02 3.939e-03 -2.263e-02 0.000e+00
431 -2.761e-02 -4.827e-02 -9.134e-03 0.000e+00
432 3.217e-02 4.745e-03 -5.715e-02 0.000e+00
433 -5.229e-02 -3.313e-02 -4.046e-02 0.000e+00
434 -3.286e-02 -4.984e-02 2.764e-02 0.000e+00
435 -7.963e-02 -4.212e-02 2.492e-02 0.000e+00
436 9.318e-03 2.388e-02 -6.077e-03 0.000e+00
437 1.852e-02 1.912e-02 1.583e-02 0.000e+00
438 -7.069e-05 1.524e-02 -2.547e-03 0.000e+00
439 -7.204e-02 -4.136e-02 6.838e-02 0.000e+00
440 -8.888e-02 -4.885e-02 -4.944e-05 0.000e+00
441 4.085e-02 -5.168e-02 1.031e-02 0.000e+00
442 -2.909e-02 -4.356e-03 3.686e-02 0.000e+00
443 5.234e-02 2.701e-03 2.924e-02 0.000e+00
