Bin I L V PA
0 -1.344e-03 3.221e-03 -3.540e-03 0.000e+00
1 -3.530e-03 6.461e-03 -4.200e-03 0.000e+00
2 -1.535e-03 2.023e-03 6.584e-03 0.000e+00
3 2.042e-03 -5.289e-03 8.286e-03 0.000e+00
4 -6.343e-03 1.320e-02 -3.428e-03 -4.612e+01
5 -1.172e-02 -8.392e-03 6.901e-04 0.000e+00
6 -5.384e-03 -7.444e-03 1.062e-02 0.000e+00
7 2.567e-04 -7.387e-03 1.493e-03 0.000e+00
8 -2.451e-03 -6.792e-03 -4.452e-03 0.000e+00
9 -5.173e-03 -6.072e-03 -4.581e-03 0.000e+00
10 4.146e-04 3.486e-03 6.350e-03 0.000e+00
11 4.667e-04 1.082e-02 -1.242e-03 5.155e+01
12 -5.121e-03 -8.463e-03 7.789e-03 0.000e+00
13 2.075e-03 6.968e-03 1.483e-03 0.000e+00
14 -8.576e-03 -7.941e-03 -5.164e-03 0.000e+00
15 1.589e-04 -7.701e-03 -7.782e-03 0.000e+00
16 4.803e-03 2.338e-03 1.086e-02 0.000e+00
17 -2.282e-03 5.992e-03 2.961e-03 0.000e+00
18 -6.269e-04 5.865e-03 6.915e-03 0.000e+00
19 1.056e-03 2.761e-03 9.365e-04 0.000e+00
20 -3.749e-03 6.315e-03 9.416e-03 0.000e+00
21 -3.443e-03 6.396e-04 -5.418e-03 0.000e+00
22 -6.044e-03 1.843e-03 -6.620e-03 0.000e+00
23 6.414e-03 -1.651e-03 -6.553e-04 0.000e+00
24 -1.970e-03 -5.908e-03 -7.687e-03 0.000e+00
25 2.540e-03 1.046e-03 -1.214e-02 0.000e+00
26 5.795e-03 -6.335e-03 -3.610e-03 0.000e+00
27 -4.358e-03 -1.156e-04 7.793e-03 0.000e+00
28 6.687e-03 6.362e-03 -2.184e-02 0.000e+00
29 -6.229e-03 -7.895e-03 3.080e-03 0.000e+00
30 -4.513e-03 -6.664e-03 -2.954e-03 0.000e+00
31 2.713e-03 -5.923e-03 -3.692e-03 0.000e+00
32 -4.036e-03 -5.566e-03 -6.977e-03 0.000e+00
33 -2.637e-03 -7.715e-03 -1.305e-03 0.000e+00
34 -1.037e-02 5.252e-03 9.385e-04 0.000e+00
35 -7.154e-03 8.623e-03 -6.719e-03 0.000e+00
36 -1.176e-02 -6.760e-03 5.213e-03 0.000e+00
37 -5.525e-04 -8.247e-03 -3.017e-03 0.000e+00
38 -2.970e-03 -5.121e-03 5.512e-03 0.000e+00
39 -3.020e-03 -8.560e-03 1.340e-03 0.000e+00
40 -5.212e-03 5.555e-03 4.650e-06 0.000e+00
41 -6.211e-03 -6.322e-03 8.207e-03 0.000e+00
42 -7.526e-03 6.000e-03 -2.228e-03 0.000e+00
43 -1.352e-02 -7.534e-03 -1.336e-02 0.000e+00
44 -6.402e-04 -8.437e-03 1.115e-02 0.000e+00
45 -4.317e-03 5.361e-03 -6.383e-03 0.000e+00
46 -5.386e-03 -8.394e-03 -5.353e-03 0.000e+00
47 6.328e-03 -8.272e-04 5.234e-03 0.000e+00
48 3.472e-03 1.352e-03 1.062e-04 0.000e+00
49 -3.155e-03 -7.204e-03 6.859e-03 0.000e+00
50 -2.812e-03 7.394e-03 3.587e-03 0.000e+00
51 6.739e-03 -8.008e-03 1.029e-02 0.000e+00
52 9.503e-04 -6.727e-03 1.055e-03 0.000e+00
53 -1.932e-03 -4.340e-03 -8.303e-03 0.000e+00
54 -4.107e-03 6.590e-03 7.103e-03 0.000e+00
55 8.203e-03 -4.566e-03 2.588e-03 0.000e+00
56 -5.406e-04 3.725e-03 -8.094e-04 0.000e+00
57 3.525e-03 -4.973e-03 6.767e-03 0.000e+00
58 -1.018e-02 6.584e-03 1.562e-04 0.000e+00
59 -9.596e-04 -7.958e-03 -6.798e-04 0.000e+00
60 -3.376e-03 5.660e-06 -3.169e-03 0.000e+00
61 5.987e-03 1.281e-03 5.685e-03 0.000e+00
62 -9.955e-03 -8.771e-03 3.349e-03 0.000e+00
63 -2.961e-04 -6.907e-03 -1.217e-03 0.000e+00
64 6.561e-03 -1.031e-03 7.719e-03 0.000e+00
65 -6.712e-05 6.916e-03 -9.568e-04 0.000e+00
66 -6.559e-03 -7.191e-03 -3.990e-03 0.000e+00
67 -6.295e-03 1.963e-03 3.491e-04 0.000e+00
68 -3.593e-03 -7.741e-03 1.378e-03 0.000e+00
69 -1.325e-03 -8.643e-03 -1.214e-03 0.000e+00
70 -7.301e-04 1.129e-03 1.299e-04 0.000e+00
71 -9.628e-04 -4.806e-03 -8.840e-03 0.000e+00
72 6.818e-03 2.575e-03 -1.043e-03 0.000e+00
73 -2.445e-03 -4.733e-03 3.393e-03 0.000e+00
74 -3.775e-03 1.102e-02 -3.117e-03 6.744e+01
75 -1.522e-03 1.056e-03 3.838e-03 0.000e+00
76 -5.484e-03 -5.358e-03 -3.152e-03 0.000e+00
77 -3.258e-03 4.334e-03 1.946e-03 0.000e+00
78 3.956e-04 -6.859e-03 -1.272e-03 0.000e+00
79 3.549e-03 -7.983e-03 -8.811e-04 0.000e+00
80 -1.005e-03 5.198e-03 6.504e-03 0.000e+00
81 -7.121e-03 -5.788e-03 3.973e-03 0.000e+00
82 -1.429e-03 -6.483e-03 -3.046e-03 0.000e+00
83 3.691e-03 6.403e-03 6.352e-03 0.000e+00
84 -9.103e-03 -5.121e-03 4.642e-03 0.000e+00
85 -4.473e-03 -8.618e-03 4.226e-03 0.000e+00
86 -4.137e-04 -1.040e-03 -6.052e-03 0.000e+00
87 -5.214e-03 4.665e-03 -1.723e-02 0.000e+00
88 9.648e-04 -4.923e-03 -4.384e-03 0.000e+00
89 4.632e-03 -8.564e-03 7.246e-03 0.000e+00
90 -3.524e-03 1.603e-02 3.727e-03 1.048e+01
91 -6.412e-03 1.283e-02 -4.810e-03 -5.000e+01
92 -5.088e-03 3.854e-03 -8.796e-03 0.000e+00
93 3.868e-03 -7.751e-03 2.297e-03 0.000e+00
94 1.107e-03 -7.160e-04 -7.437e-03 0.000e+00
95 9.847e-05 7.183e-03 -4.422e-03 0.000e+00
96 6.468e-03 4.750e-03 7.182e-03 0.000e+00
97 2.977e-03 -9.059e-04 4.242e-03 0.000e+00
98 -7.741e-03 4.999e-03 -3.257e-03 0.000e+00
99 2.550e-03 3.461e-03 5.560e-03 0.000e+00
100 9.907e-03 -8.075e-03 2.480e-03 0.000e+00
101 -5.782e-03 4.031e-03 -4.335e-03 0.000e+00
102 2.125e-03 -8.139e-03 -9.045e-03 0.000e+00
103 -3.518e-03 -2.242e-04 1.540e-03 0.000e+00
