Bin I L V PA
0 5.511e-03 1.750e-02 1.367e-03 0.000e+00
1 6.171e-03 -6.398e-03 -8.897e-04 0.000e+00
2 9.799e-03 -2.622e-02 3.440e-02 0.000e+00
3 5.681e-03 4.043e-03 -3.533e-03 0.000e+00
4 -1.484e-02 -1.767e-02 1.462e-02 0.000e+00
5 -4.366e-03 -7.438e-03 -1.004e-02 0.000e+00
6 -6.701e-03 -3.105e-02 -3.646e-02 0.000e+00
7 -7.312e-03 1.938e-02 -1.196e-02 0.000e+00
8 -3.174e-03 4.588e-02 -3.488e-02 4.838e+01
9 -1.561e-02 -2.659e-02 -1.971e-02 0.000e+00
10 1.300e-03 -2.403e-02 4.134e-03 0.000e+00
11 -1.394e-02 3.516e-03 -2.647e-02 0.000e+00
12 -6.254e-03 -3.037e-02 -1.337e-02 0.000e+00
13 -1.108e-02 -2.256e-02 1.186e-02 0.000e+00
14 -5.530e-02 -1.489e-02 -1.051e-02 0.000e+00
15 2.521e-03 -2.982e-02 5.783e-02 0.000e+00
16 -4.125e-03 3.788e-02 5.146e-02 -3.802e+01
17 -1.114e-03 2.081e-03 2.541e-02 0.000e+00
18 1.700e-02 -1.845e-02 -5.353e-02 0.000e+00
19 6.641e-03 1.308e-02 1.872e-03 0.000e+00
20 1.053e-02 -1.863e-02 -5.977e-05 0.000e+00
21 1.101e-02 -2.441e-02 9.888e-03 0.000e+00
22 2.910e-02 -9.080e-03 1.497e-02 0.000e+00
23 -2.457e-02 1.865e-02 -1.094e-02 0.000e+00
24 -1.768e-02 2.753e-03 -4.112e-02 0.000e+00
25 2.852e-02 1.810e-02 -3.742e-02 0.000e+00
26 9.484e-04 -4.219e-03 -3.270e-02 0.000e+00
27 2.077e-03 9.119e-03 1.578e-02 0.000e+00
28 -6.225e-03 -1.652e-02 -1.015e-02 0.000e+00
29 -7.813e-03 1.293e-03 3.004e-02 0.000e+00
30 -5.617e-02 8.957e-04 2.975e-02 0.000e+00
31 7.233e-03 1.645e-02 -1.660e-02 0.000e+00
32 -1.857e-03 3.588e-02 -1.778e-03 6.951e+01
33 -1.683e-02 2.834e-02 -8.194e-03 0.000e+00
34 8.502e-03 3.913e-03 5.197e-03 0.000e+00
35 -2.224e-02 -1.417e-02 -5.165e-03 0.000e+00
36 3.851e-03 -2.113e-02 -9.142e-04 0.000e+00
37 -1.833e-02 9.956e-03 7.358e-03 0.000e+00
38 -1.652e-02 -2.388e-02 5.889e-03 0.000e+00
39 3.712e-03 5.467e-04 4.865e-03 0.000e+00
40 3.103e-02 -3.029e-02 1.037e-02 0.000e+00
41 7.160e-03 3.009e-03 7.413e-03 0.000e+00
42 9.691e-03 -2.877e-02 2.301e-02 0.000e+00
43 -8.607e-03 -2.756e-02 -2.837e-02 0.000e+00
44 -3.187e-02 1.466e-03 1.810e-02 0.000e+00
45 -1.443e-02 -2.521e-03 5.310e-03 0.000e+00
46 -5.180e-04 1.713e-03 7.615e-03 0.000e+00
47 1.496e-02 1.472e-02 4.929e-03 0.000e+00
48 5.118e-02 1.361e-02 2.524e-02 0.000e+00
49 3.405e-02 6.459e-03 1.062e-02 0.000e+00
50 9.499e-03 -2.857e-02 2.824e-02 0.000e+00
51 1.415e-02 5.076e-03 1.853e-03 0.000e+00
52 -4.266e-02 1.157e-02 -1.183e-02 0.000e+00
53 -2.008e-02 3.370e-03 1.252e-02 0.000e+00
54 -1.460e-02 1.044e-03 -2.654e-02 0.000e+00
55 -8.937e-03 1.205e-02 -2.824e-02 0.000e+00
56 7.774e-03 1.273e-02 5.617e-03 0.000e+00
57 8.314e-03 -3.857e-03 1.523e-02 0.000e+00
58 2.125e-03 -4.792e-03 7.515e-03 0.000e+00
59 -7.153e-03 3.711e-03 3.187e-02 0.000e+00
60 -3.152e-02 3.077e-02 -9.192e-03 -3.697e+01
61 -2.887e-02 9.002e-03 2.485e-03 0.000e+00
62 -7.869e-03 -3.019e-02 1.388e-02 0.000e+00
63 1.063e-02 -4.553e-03 -9.031e-03 0.000e+00
64 5.049e-03 -2.870e-02 -1.600e-02 0.000e+00
65 -8.288e-03 -2.835e-02 2.572e-02 0.000e+00
66 1.986e-02 1.189e-02 9.474e-03 0.000e+00
67 -8.390e-03 -1.493e-02 3.533e-02 0.000e+00
68 -1.812e-03 -3.124e-02 8.226e-03 0.000e+00
69 -1.857e-02 5.502e-02 5.618e-03 1.314e+02
70 3.389e-04 -7.180e-03 -1.521e-02 0.000e+00
71 -2.890e-02 5.819e-03 1.099e-02 0.000e+00
72 1.464e-02 2.291e-02 -5.927e-04 0.000e+00
73 1.665e-02 -2.047e-02 -2.300e-02 0.000e+00
74 -3.562e-02 6.065e-03 4.892e-03 0.000e+00
75 8.657e-05 7.495e-03 -5.661e-03 0.000e+00
76 -2.793e-02 -2.714e-02 -2.511e-02 0.000e+00
77 -2.297e-04 -1.891e-02 2.362e-02 0.000e+00
78 -1.202e-02 -2.975e-02 7.562e-03 0.000e+00
79 9.770e-03 -3.073e-02 5.007e-03 0.000e+00
80 -2.536e-02 1.167e-02 -3.872e-02 0.000e+00
81 2.833e-02 -2.330e-02 5.618e-03 0.000e+00
82 6.766e-03 1.987e-02 -1.744e-03 0.000e+00
83 1.327e-02 -2.803e-02 -2.446e-02 0.000e+00
84 -1.120e-02 8.752e-03 5.977e-05 0.000e+00
85 1.442e-02 4.458e-04 9.834e-03 0.000e+00
86 2.017e-02 5.036e-03 -8.568e-03 0.000e+00
87 -1.676e-02 -2.615e-02 -9.633e-04 0.000e+00
88 -3.707e-03 -2.870e-02 -1.442e-02 0.000e+00
89 4.039e-02 -3.611e-03 -3.406e-02 0.000e+00
90 2.204e-02 1.049e-02 5.215e-04 0.000e+00
91 -9.561e-03 9.194e-03 -1.643e-02 0.000e+00
92 1.429e-02 9.791e-03 8.956e-03 0.000e+00
93 -3.385e-03 -3.114e-02 2.707e-02 0.000e+00
94 -1.822e-02 -3.023e-02 2.091e-02 0.000e+00
95 -1.906e-02 -1.505e-02 4.880e-03 0.000e+00
96 2.069e-02 -3.042e-02 2.150e-02 0.000e+00
97 3.159e-02 -3.073e-02 3.135e-02 0.000e+00
98 2.737e-03 2.104e-02 8.304e-03 0.000e+00
99 -1.435e-02 -2.538e-02 -2.779e-02 0.000e+00
100 4.365e-02 -2.473e-02 3.305e-02 0.000e+00
101 8.938e-03 1.560e-02 3.923e-03 0.000e+00
102 -1.269e-02 -3.084e-02 1.587e-02 0.000e+00
103 5.474e-03 -3.772e-03 9.430e-03 0.000e+00
104 4.037e-02 -2.496e-02 -3.412e-02 0.000e+00
105 5.489e-03 -3.051e-02 -1.029e-02 0.000e+00
106 -2.257e-02 2.647e-02 -1.818e-03 0.000e+00
107 -5.057e-03 -2.997e-02 3.245e-03 0.000e+00
108 2.059e-02 -2.344e-02 3.114e-02 0.000e+00
109 1.727e-02 3.198e-02 -1.948e-02 5.920e+00
110 -1.220e-03 -3.051e-02 -1.194e-02 0.000e+00
111 -5.707e-03 -1.241e-02 6.692e-05 0.000e+00
112 -4.108e-02 2.358e-02 3.294e-02 0.000e+00
113 1.988e-02 -2.017e-02 9.801e-03 0.000e+00
114 6.462e-04 -2.814e-03 -9.059e-03 0.000e+00
115 1.181e-03 -2.715e-02 1.600e-02 0.000e+00
116 -1.351e-02 3.382e-02 -1.576e-02 1.019e+02
117 1.527e-02 7.744e-03 -4.296e-02 0.000e+00
118 2.482e-02 2.919e-02 -4.198e-03 0.000e+00
119 -7.451e-03 -2.833e-02 2.198e-03 0.000e+00
120 -2.210e-02 1.531e-02 -8.470e-03 0.000e+00
121 -4.889e-03 -2.698e-02 1.528e-02 0.000e+00
122 -1.278e-02 -2.998e-02 -1.360e-02 0.000e+00
123 -2.610e-02 3.342e-02 -2.888e-03 7.636e+01
124 4.254e-02 2.668e-02 -1.405e-02 0.000e+00
125 -4.650e-03 1.311e-03 8.864e-03 0.000e+00
126 3.900e-02 -1.486e-02 2.280e-02 0.000e+00
127 1.401e-02 -2.680e-02 -1.531e-02 0.000e+00
128 2.039e-02 6.289e-03 -2.848e-02 0.000e+00
129 -2.461e-03 4.573e-03 -6.664e-03 0.000e+00
130 1.266e-03 -1.009e-02 -1.029e-02 0.000e+00
131 -2.580e-02 7.861e-03 -2.299e-02 0.000e+00
132 -4.611e-04 -1.678e-03 7.581e-03 0.000e+00
133 -7.998e-03 -2.519e-02 9.144e-03 0.000e+00
134 3.084e-03 -2.398e-02 -1.057e-02 0.000e+00
135 1.322e-02 -5.924e-03 3.194e-03 0.000e+00
136 -8.825e-03 -2.368e-02 -4.770e-03 0.000e+00
137 2.017e-02 -2.188e-02 1.307e-02 0.000e+00
138 3.619e-02 3.605e-03 9.325e-03 0.000e+00
139 1.660e-02 3.763e-02 3.208e-02 5.610e+01
140 -3.408e-02 -2.988e-02 -2.019e-02 0.000e+00
141 -2.274e-02 1.147e-02 -4.025e-02 0.000e+00
142 7.528e-03 1.979e-02 -1.780e-02 0.000e+00
143 1.909e-02 2.928e-02 -1.752e-02 0.000e+00
144 5.909e-03 4.317e-03 -1.113e-02 0.000e+00
145 2.656e-02 2.659e-03 -1.763e-02 0.000e+00
146 -6.879e-03 4.018e-02 2.132e-02 3.866e+01
147 -2.453e-02 3.608e-02 -6.360e-03 3.596e+01
148 -1.080e-02 -3.067e-02 2.445e-04 0.000e+00
149 5.326e-03 -2.734e-02 -4.839e-03 0.000e+00
150 -8.899e-05 4.779e-03 -1.755e-02 0.000e+00
151 1.667e-02 4.168e-02 -2.007e-02 1.185e+02
152 5.230e-03 -3.296e-04 -5.575e-02 0.000e+00
153 5.855e-03 3.202e-03 -3.065e-03 0.000e+00
154 -9.515e-03 -2.315e-02 8.043e-03 0.000e+00
155 6.838e-03 -3.113e-02 1.725e-02 0.000e+00
156 -1.798e-03 2.526e-03 -2.759e-02 0.000e+00
157 -9.394e-03 -2.558e-02 -6.448e-03 0.000e+00
158 -2.945e-02 -2.704e-02 -3.030e-02 0.000e+00
159 6.866e-03 -1.820e-02 2.674e-02 0.000e+00
160 -2.122e-02 -4.111e-03 9.107e-03 0.000e+00
161 1.775e-02 -3.019e-02 4.765e-03 0.000e+00
162 2.295e-02 4.128e-02 2.091e-02 3.933e+01
163 1.870e-04 3.005e-03 -5.198e-03 0.000e+00
164 -2.903e-02 -2.910e-02 -4.309e-02 0.000e+00
