Bin I L V PA
80 2.255e-02 1.609e-02 7.436e-03 0.000e+00
81 1.003e-02 2.964e-03 -1.954e-02 0.000e+00
82 4.827e-02 -1.212e-02 -1.194e-02 0.000e+00
83 3.605e-01 2.114e-01 -1.064e-01 -2.756e+01
84 8.030e-01 5.155e-01 -2.648e-01 -3.193e+01
85 1.000e+00 5.543e-01 -3.317e-01 -3.567e+01
86 9.161e-01 5.102e-01 -3.640e-01 -3.174e+01
87 7.146e-01 4.037e-01 -2.091e-01 -3.533e+01
88 5.793e-01 3.680e-01 -1.928e-01 -3.369e+01
89 4.793e-01 2.606e-01 -1.300e-01 -3.338e+01
90 3.641e-01 1.833e-01 -1.357e-01 -3.327e+01
91 2.993e-01 1.646e-01 -7.866e-02 -2.838e+01
92 2.581e-01 1.428e-01 -4.305e-02 -3.165e+01
93 1.968e-01 8.424e-02 -2.641e-02 -3.046e+01
94 1.648e-01 4.436e-02 -5.177e-02 -3.632e+01
95 1.216e-01 2.083e-02 -5.168e-02 0.000e+00
96 8.652e-02 2.935e-02 -1.922e-02 -3.688e+01
97 5.707e-02 -5.187e-03 -3.373e-02 0.000e+00
98 9.280e-02 2.712e-02 4.610e-03 0.000e+00
99 5.021e-02 3.561e-02 -1.387e-02 -9.745e+00
100 2.878e-02 3.878e-02 -4.886e-03 -1.993e+01
101 2.398e-02 -7.204e-03 -4.840e-02 0.000e+00
102 2.755e-02 -3.330e-04 3.798e-03 0.000e+00
103 -9.130e-03 2.601e-02 -5.013e-02 0.000e+00
104 -4.474e-04 -3.574e-03 -1.556e-02 0.000e+00
105 1.021e-02 2.714e-02 3.971e-03 0.000e+00
106 1.009e-02 -2.647e-02 -3.007e-02 0.000e+00
107 -9.434e-03 2.020e-03 2.780e-02 0.000e+00
108 2.695e-02 -8.490e-03 -1.140e-02 0.000e+00
109 6.389e-03 -3.078e-03 8.257e-03 0.000e+00
110 -3.688e-03 8.906e-03 3.045e-02 0.000e+00
111 1.039e-02 4.107e-02 2.898e-03 -7.118e+00
112 1.930e-02 -3.415e-02 -1.702e-02 0.000e+00
113 1.252e-02 3.812e-02 2.394e-03 3.032e+01
114 3.609e-03 7.118e-04 7.140e-03 0.000e+00
115 4.344e-03 -1.777e-03 -3.340e-02 0.000e+00
116 4.308e-02 -2.429e-02 2.254e-02 0.000e+00
117 0.000e+00 3.430e-02 1.320e-02 -4.337e+01
118 -2.698e-02 3.020e-02 -1.743e-02 3.836e+01
119 -4.125e-02 2.711e-02 0.000e+00 0.000e+00
120 -2.152e-02 0.000e+00 -4.005e-03 0.000e+00
121 1.357e-02 2.865e-02 2.480e-02 7.515e+01
122 -1.654e-02 5.305e-03 1.599e-02 0.000e+00
123 -4.003e-02 1.233e-02 -3.188e-03 0.000e+00
124 -6.427e-03 3.981e-03 -1.729e-02 0.000e+00
125 -1.773e-02 1.465e-02 -4.469e-02 0.000e+00
126 -2.338e-03 -4.682e-03 2.068e-02 0.000e+00
127 -1.507e-02 8.744e-03 2.269e-02 0.000e+00
