Bin I L V PA
0 2.318e-03 -1.875e-03 -8.538e-04 0.000e+00
1 -2.803e-04 -8.044e-04 -6.271e-03 0.000e+00
2 4.073e-03 7.919e-06 2.189e-04 0.000e+00
3 -2.467e-03 -1.282e-03 1.492e-03 0.000e+00
4 -1.525e-03 7.985e-03 2.080e-04 -1.369e+01
5 1.251e-03 -2.159e-03 -2.648e-03 0.000e+00
6 -3.791e-03 -1.656e-03 1.962e-03 0.000e+00
7 1.606e-03 4.046e-03 -3.308e-03 0.000e+00
8 -1.179e-03 5.308e-03 3.912e-04 0.000e+00
9 -2.118e-03 4.314e-03 2.363e-03 0.000e+00
10 -2.040e-03 -5.775e-04 -1.673e-03 0.000e+00
11 1.202e-03 -1.132e-03 6.686e-04 0.000e+00
12 -7.570e-03 -1.394e-03 2.988e-03 0.000e+00
13 -1.653e-03 -1.006e-03 -1.872e-03 0.000e+00
14 -1.187e-03 4.040e-03 2.403e-03 0.000e+00
15 1.475e-03 -1.625e-03 -1.627e-04 0.000e+00
16 9.862e-05 4.304e-03 3.607e-03 0.000e+00
17 1.706e-03 -2.299e-03 -2.637e-03 0.000e+00
18 -1.798e-03 2.378e-03 -2.002e-03 0.000e+00
19 -4.003e-03 -1.107e-03 3.407e-04 0.000e+00
20 7.760e-04 8.496e-03 -3.232e-03 -3.400e+01
21 9.652e-04 3.208e-03 -1.563e-03 0.000e+00
22 -5.722e-03 3.150e-03 1.132e-03 0.000e+00
23 6.197e-04 2.454e-03 1.567e-03 0.000e+00
24 -3.041e-03 1.846e-04 4.192e-04 0.000e+00
25 -2.263e-03 -1.622e-03 -3.189e-03 0.000e+00
26 -3.127e-04 -1.860e-03 7.883e-04 0.000e+00
27 8.276e-04 -1.577e-03 9.313e-04 0.000e+00
28 -2.910e-03 3.505e-03 -1.771e-03 0.000e+00
29 -3.408e-03 4.747e-03 -2.958e-03 0.000e+00
30 -3.949e-03 4.739e-03 -2.969e-04 0.000e+00
31 -3.270e-03 3.246e-03 -1.692e-03 0.000e+00
32 -3.192e-03 6.120e-03 1.139e-03 2.548e+01
33 -4.294e-03 -1.489e-03 5.085e-03 0.000e+00
34 7.086e-04 4.304e-03 7.833e-05 0.000e+00
35 -4.597e-03 -1.015e-03 2.521e-04 0.000e+00
36 -4.507e-03 -1.523e-03 -4.809e-03 0.000e+00
37 -1.972e-03 2.444e-03 -2.430e-03 0.000e+00
38 -2.034e-03 2.305e-03 4.030e-03 0.000e+00
39 -2.162e-03 6.526e-03 3.012e-04 -5.447e+01
40 -5.981e-03 2.374e-03 -3.039e-03 0.000e+00
41 1.626e-03 -7.399e-04 3.246e-03 0.000e+00
42 -7.256e-04 -1.688e-03 3.890e-04 0.000e+00
43 -3.025e-03 -2.113e-03 1.486e-03 0.000e+00
44 2.877e-04 7.309e-04 2.483e-04 0.000e+00
45 -1.194e-03 4.821e-03 -1.330e-03 0.000e+00
46 -7.320e-03 -1.794e-03 -2.301e-03 0.000e+00
47 -1.016e-03 -7.348e-04 1.392e-04 0.000e+00
48 -1.589e-03 6.809e-04 3.751e-03 0.000e+00
49 -1.806e-03 -1.851e-03 -8.641e-04 0.000e+00
50 3.788e-03 2.490e-03 -1.209e-03 0.000e+00
51 2.120e-03 -7.267e-04 2.232e-03 0.000e+00
52 -3.359e-03 -2.028e-03 3.924e-03 0.000e+00
53 -1.584e-03 -4.616e-04 -2.340e-03 0.000e+00
54 1.269e-03 -7.237e-04 4.449e-03 0.000e+00
55 -1.772e-03 2.297e-03 2.446e-03 0.000e+00
56 -4.179e-05 -1.127e-04 -3.747e-04 0.000e+00
57 -7.887e-04 5.755e-03 -3.993e-03 6.372e+01
58 -5.876e-03 -1.704e-03 2.910e-03 0.000e+00
59 9.530e-04 -6.547e-04 1.436e-03 0.000e+00
60 3.652e-04 -2.278e-03 -1.824e-03 0.000e+00
61 -2.866e-03 8.138e-03 -3.941e-03 -3.536e+01
62 2.415e-03 2.420e-03 1.746e-03 0.000e+00
63 -1.033e-03 4.224e-03 -5.251e-03 0.000e+00
64 -2.725e-03 -1.993e-03 2.258e-03 0.000e+00
65 -2.436e-03 -3.007e-04 -4.927e-04 0.000e+00
66 1.940e-04 -1.951e-03 1.138e-03 0.000e+00
67 -3.684e-03 3.079e-03 5.468e-03 0.000e+00
68 -1.208e-03 6.680e-03 -1.567e-03 -3.439e+01
69 -1.170e-03 4.231e-03 2.668e-03 0.000e+00
70 -3.604e-03 5.711e-03 -3.593e-03 -6.196e+01
71 -3.561e-03 4.017e-03 -3.480e-04 0.000e+00
72 -7.055e-04 4.368e-03 1.433e-03 0.000e+00
73 -1.835e-03 4.350e-03 5.680e-04 0.000e+00
74 -2.886e-03 -4.557e-05 -1.230e-03 0.000e+00
75 -2.644e-03 2.915e-03 -2.262e-03 0.000e+00
76 1.098e-03 -4.609e-04 -2.929e-04 0.000e+00
77 7.211e-04 -2.315e-03 7.805e-06 0.000e+00
78 -4.668e-04 -1.500e-04 1.886e-04 0.000e+00
79 -5.200e-04 8.116e-04 -3.292e-03 0.000e+00
80 1.819e-03 4.360e-03 -3.154e-03 0.000e+00
81 -2.659e-03 -1.552e-03 -3.801e-03 0.000e+00
82 -3.539e-03 -5.000e-04 2.980e-03 0.000e+00
83 -6.077e-03 5.148e-03 2.072e-03 0.000e+00
84 -1.400e-03 -2.282e-03 -4.805e-03 0.000e+00
85 -1.541e-03 4.454e-03 -4.532e-03 0.000e+00
86 3.448e-03 -1.109e-03 -3.462e-03 0.000e+00
87 -2.741e-03 -2.019e-03 -2.074e-03 0.000e+00
88 6.828e-03 -2.098e-03 2.251e-03 0.000e+00
89 -5.669e-03 5.133e-03 2.363e-04 0.000e+00
90 2.047e-03 4.095e-03 -1.658e-04 0.000e+00
91 -2.003e-03 -1.983e-03 -9.440e-04 0.000e+00
92 8.271e-04 -1.672e-03 3.139e-04 0.000e+00
93 7.258e-04 6.284e-03 1.321e-04 -2.991e+01
94 -3.338e-03 1.935e-03 -4.159e-04 0.000e+00
95 9.770e-04 5.538e-03 -7.136e-04 0.000e+00
96 1.164e-03 8.801e-04 8.922e-04 0.000e+00
97 7.930e-04 6.105e-03 4.910e-05 2.901e+01
98 4.708e-03 4.293e-03 4.063e-03 0.000e+00
99 1.002e-03 3.112e-03 2.056e-03 0.000e+00
100 9.934e-04 2.897e-03 -3.606e-03 0.000e+00
101 2.722e-03 -2.029e-03 -3.599e-03 0.000e+00
102 1.506e-05 -1.538e-03 1.856e-03 0.000e+00
103 4.853e-04 5.203e-03 -3.075e-03 0.000e+00
104 2.403e-03 3.344e-03 -4.956e-03 0.000e+00
105 7.604e-04 -6.555e-04 0.000e+00 0.000e+00
106 -7.189e-04 -1.679e-03 5.221e-04 0.000e+00
107 3.043e-03 -1.824e-03 -9.526e-04 0.000e+00
108 -2.806e-03 -1.556e-03 4.236e-03 0.000e+00
109 2.827e-03 4.494e-04 -3.154e-03 0.000e+00
110 2.254e-03 5.149e-03 1.647e-04 0.000e+00
111 -2.059e-04 -1.956e-03 -1.148e-03 0.000e+00
112 6.624e-04 -1.114e-03 2.240e-03 0.000e+00
113 3.568e-03 -4.939e-04 -7.062e-04 0.000e+00
114 -9.409e-04 -1.952e-03 -4.930e-04 0.000e+00
115 4.062e-03 7.389e-03 -2.344e-03 4.293e+01
116 3.709e-03 -1.003e-03 1.021e-03 0.000e+00
117 1.197e-03 6.502e-03 9.615e-04 1.677e+01
118 3.591e-03 -2.095e-03 -6.075e-06 0.000e+00
119 -1.294e-03 4.369e-03 -1.302e-03 0.000e+00
120 5.281e-03 2.940e-04 -1.760e-03 0.000e+00
121 -2.081e-03 6.523e-03 -1.356e-03 2.507e+01
122 7.480e-04 7.625e-03 3.932e-03 6.245e+01
123 2.786e-03 -6.975e-04 2.079e-03 0.000e+00
124 -3.574e-04 6.646e-03 -3.752e-03 3.713e+01
125 -1.197e-03 -1.529e-03 -1.166e-03 0.000e+00
126 5.543e-03 2.965e-03 -2.267e-05 0.000e+00
127 2.345e-03 -1.924e-03 1.084e-03 0.000e+00
128 5.237e-03 7.058e-03 -3.072e-03 6.416e+01
129 -2.106e-04 -2.125e-03 2.615e-03 0.000e+00
130 5.564e-04 7.077e-03 -1.006e-04 2.808e+01
131 6.389e-03 3.172e-03 1.258e-03 0.000e+00
132 3.750e-03 5.370e-03 6.860e-03 0.000e+00
133 2.989e-03 8.544e-03 3.269e-03 4.970e+01
134 9.550e-03 7.422e-03 -1.175e-03 5.803e+01
135 9.528e-03 4.719e-03 3.135e-03 0.000e+00
136 8.547e-03 7.530e-03 -5.582e-03 3.905e+01
137 1.109e-02 1.044e-02 -3.066e-03 5.236e+01
138 6.889e-03 9.137e-03 -6.111e-04 6.242e+01
139 7.814e-03 1.041e-02 -1.836e-03 4.051e+01
140 9.262e-03 7.900e-03 7.425e-04 4.479e+01
141 1.190e-02 1.228e-02 -1.523e-04 5.465e+01
142 1.283e-02 1.224e-02 -6.429e-05 4.414e+01
143 1.512e-02 1.035e-02 -1.290e-03 4.764e+01
144 9.440e-03 1.241e-02 5.404e-03 4.960e+01
145 1.056e-02 1.042e-02 2.810e-04 4.632e+01
146 1.190e-02 1.173e-02 7.330e-04 3.298e+01
147 1.470e-02 1.319e-02 4.168e-03 3.354e+01
148 1.226e-02 1.467e-02 3.044e-03 5.023e+01
149 9.943e-03 1.576e-02 1.926e-04 4.739e+01
150 1.507e-02 1.482e-02 -1.204e-03 4.565e+01
151 1.973e-02 1.479e-02 1.025e-03 3.484e+01
152 1.505e-02 1.586e-02 2.390e-03 4.713e+01
153 1.518e-02 1.383e-02 -4.952e-04 4.818e+01
154 1.856e-02 2.023e-02 -4.695e-03 4.869e+01
