Bin I L V PA
0 -4.521e-03 2.813e-03 5.738e-03 0.000e+00
1 -8.531e-03 -8.878e-03 -4.917e-03 0.000e+00
2 -4.235e-03 2.071e-03 -4.154e-03 0.000e+00
3 1.065e-02 -6.097e-03 1.068e-03 0.000e+00
4 4.432e-03 -8.637e-03 -3.645e-04 0.000e+00
5 5.014e-03 -8.345e-03 2.796e-03 0.000e+00
6 3.828e-04 2.123e-03 -1.944e-03 0.000e+00
7 -8.959e-03 -7.595e-03 4.164e-03 0.000e+00
8 -9.415e-04 -8.245e-03 1.143e-02 0.000e+00
9 5.251e-04 -8.620e-03 -2.409e-03 0.000e+00
10 -2.958e-03 4.141e-03 -1.679e-03 0.000e+00
11 1.318e-03 5.520e-03 -3.903e-03 0.000e+00
12 -1.084e-02 -7.220e-03 -9.808e-03 0.000e+00
13 9.589e-03 1.226e-02 -4.325e-03 5.338e+01
14 -2.462e-03 4.122e-03 2.792e-04 0.000e+00
15 4.054e-03 -9.065e-03 3.288e-03 0.000e+00
16 -2.695e-03 -7.037e-03 -3.833e-03 0.000e+00
17 -4.211e-03 -7.808e-03 -7.015e-03 0.000e+00
18 -1.946e-03 4.418e-03 -3.813e-03 0.000e+00
19 3.302e-03 -9.110e-03 -5.891e-03 0.000e+00
20 -4.038e-03 -1.044e-03 -5.383e-04 0.000e+00
21 3.321e-03 6.704e-03 1.803e-03 0.000e+00
22 -9.799e-04 -8.848e-03 -2.926e-03 0.000e+00
23 2.121e-03 -6.229e-04 -1.104e-02 0.000e+00
24 -2.343e-03 -6.742e-03 -2.968e-03 0.000e+00
25 -5.150e-04 -7.321e-03 -8.375e-03 0.000e+00
26 -1.869e-03 -8.058e-03 5.140e-03 0.000e+00
27 -5.132e-03 7.671e-03 3.973e-04 0.000e+00
28 -1.229e-02 -7.633e-03 -1.010e-02 0.000e+00
29 -1.296e-04 -1.203e-03 4.766e-03 0.000e+00
30 -7.703e-03 4.840e-03 -2.277e-03 0.000e+00
31 -6.067e-04 5.744e-04 -6.288e-04 0.000e+00
32 -8.103e-03 1.312e-03 -1.156e-03 0.000e+00
33 -5.045e-03 1.064e-02 -2.279e-03 1.215e+02
34 -1.093e-02 5.558e-03 3.679e-03 0.000e+00
35 -2.275e-03 -9.120e-03 -3.357e-04 0.000e+00
36 5.393e-03 7.587e-03 5.028e-03 0.000e+00
37 9.115e-03 -8.668e-03 -4.819e-03 0.000e+00
38 -4.084e-03 3.365e-03 1.018e-02 0.000e+00
39 -1.242e-02 1.309e-02 -2.552e-03 6.582e+01
40 -2.146e-03 -7.121e-03 -8.276e-03 0.000e+00
41 -3.718e-03 8.438e-03 -2.002e-03 0.000e+00
42 -4.230e-05 7.666e-03 1.547e-03 0.000e+00
43 7.190e-03 -8.357e-03 6.105e-03 0.000e+00
44 -5.022e-03 -9.163e-03 3.313e-03 0.000e+00
45 -7.581e-03 1.065e-02 -7.931e-03 1.117e+02
46 -1.881e-03 -8.719e-03 -5.262e-04 0.000e+00
47 -7.710e-03 7.599e-03 -3.963e-03 0.000e+00
48 -3.267e-03 -8.104e-03 6.232e-03 0.000e+00
49 -1.309e-02 1.763e-04 -6.592e-03 0.000e+00
50 -7.919e-03 1.391e-03 -5.144e-03 0.000e+00
51 -1.162e-03 1.875e-03 -8.182e-03 0.000e+00
52 -1.237e-03 -9.318e-03 2.458e-03 0.000e+00
53 -8.762e-03 6.686e-03 1.594e-02 0.000e+00
54 4.035e-03 3.666e-04 -2.723e-03 0.000e+00
55 -7.941e-04 -4.462e-03 3.199e-03 0.000e+00
56 8.170e-03 -5.569e-03 -6.920e-04 0.000e+00
57 -9.646e-03 7.700e-03 -7.677e-03 0.000e+00
58 -6.027e-03 -7.876e-03 -8.617e-03 0.000e+00
59 -1.369e-02 1.010e-03 9.780e-03 0.000e+00
60 -8.326e-03 6.565e-03 -1.187e-02 0.000e+00
61 5.312e-03 8.728e-03 7.786e-04 0.000e+00
62 -9.417e-04 2.780e-03 1.003e-02 0.000e+00
63 -6.380e-04 5.760e-04 1.191e-02 0.000e+00
64 -7.892e-04 8.596e-04 3.560e-03 0.000e+00
65 -8.617e-03 3.102e-03 -5.860e-03 0.000e+00
66 -1.507e-03 6.553e-03 2.130e-03 0.000e+00
67 9.278e-03 3.769e-03 -9.314e-04 0.000e+00
68 -1.764e-04 2.804e-03 -2.576e-03 0.000e+00
69 -4.318e-03 -9.100e-03 4.988e-03 0.000e+00
70 -2.198e-03 3.490e-03 -1.749e-03 0.000e+00
71 5.875e-03 -8.191e-03 4.332e-03 0.000e+00
72 6.768e-03 1.030e-02 4.744e-03 -2.049e+01
73 1.656e-03 -6.485e-03 -4.119e-03 0.000e+00
74 7.205e-04 -6.356e-03 -3.902e-03 0.000e+00
75 9.609e-03 -6.159e-03 2.533e-03 0.000e+00
76 -4.744e-03 -8.083e-03 -6.416e-03 0.000e+00
77 -1.192e-03 3.478e-03 -7.810e-03 0.000e+00
78 -1.725e-04 -8.319e-03 -1.162e-02 0.000e+00
79 9.394e-03 -1.253e-05 -6.531e-03 0.000e+00
80 -1.056e-03 -7.950e-03 -7.779e-03 0.000e+00
81 -1.432e-03 3.974e-03 6.182e-03 0.000e+00
82 5.489e-03 -7.855e-03 7.805e-03 0.000e+00
83 2.448e-03 -8.497e-04 3.394e-03 0.000e+00
84 6.046e-03 1.340e-03 6.809e-03 0.000e+00
85 9.662e-03 -1.059e-03 -3.414e-03 0.000e+00
86 -3.349e-03 5.624e-03 7.039e-03 0.000e+00
87 1.313e-02 -7.018e-03 -3.333e-05 0.000e+00
88 -1.238e-03 9.499e-04 -1.489e-03 0.000e+00
89 -1.793e-03 6.996e-03 3.829e-03 0.000e+00
90 2.073e-03 -1.696e-03 2.228e-03 0.000e+00
91 -6.378e-05 2.973e-03 -7.409e-06 0.000e+00
92 -4.924e-03 -6.340e-03 -3.335e-03 0.000e+00
93 6.797e-03 3.176e-03 6.066e-03 0.000e+00
94 7.815e-04 -6.355e-03 -1.074e-02 0.000e+00
95 5.875e-03 2.391e-04 5.568e-05 0.000e+00
96 1.022e-02 -5.394e-03 1.905e-03 0.000e+00
97 1.855e-03 -8.550e-04 6.535e-03 0.000e+00
98 -9.083e-03 1.400e-03 -5.502e-03 0.000e+00
99 2.420e-03 1.633e-03 -2.224e-03 0.000e+00
100 -5.583e-03 -8.740e-03 3.046e-04 0.000e+00
101 -7.220e-03 6.585e-04 6.620e-03 0.000e+00
102 -7.606e-03 -1.895e-03 9.879e-04 0.000e+00
103 -3.750e-03 4.540e-03 2.052e-03 0.000e+00
104 5.506e-03 6.312e-03 -1.030e-03 0.000e+00
105 1.408e-03 2.736e-03 -2.397e-03 0.000e+00
106 -1.597e-03 -8.811e-03 9.989e-04 0.000e+00
107 -6.692e-03 1.663e-04 2.797e-03 0.000e+00
108 -6.756e-03 7.833e-03 5.535e-03 0.000e+00
109 4.670e-03 -8.885e-03 2.472e-03 0.000e+00
110 -9.675e-03 -1.933e-03 3.873e-03 0.000e+00
111 6.020e-03 -8.774e-03 -7.236e-03 0.000e+00
112 -1.314e-02 -8.258e-03 1.092e-03 0.000e+00
113 1.818e-03 -1.194e-04 -5.232e-03 0.000e+00
114 2.965e-03 -6.516e-03 4.841e-03 0.000e+00
115 9.845e-04 3.909e-04 9.674e-03 0.000e+00
116 -1.318e-03 -8.609e-03 2.630e-03 0.000e+00
117 -4.025e-03 2.441e-03 6.497e-04 0.000e+00
118 2.976e-03 3.913e-03 2.074e-03 0.000e+00
119 5.002e-03 -5.395e-03 -5.771e-04 0.000e+00
120 -2.394e-03 5.233e-03 -2.662e-03 0.000e+00
121 -1.018e-03 1.617e-03 -4.236e-03 0.000e+00
122 7.352e-03 -6.991e-03 5.376e-03 0.000e+00
123 6.378e-03 -9.115e-03 -7.575e-03 0.000e+00
124 -5.195e-03 5.088e-03 -1.314e-03 0.000e+00
125 8.783e-03 -5.982e-03 -7.812e-05 0.000e+00
126 -7.530e-03 8.002e-03 1.558e-03 0.000e+00
127 1.186e-02 -9.444e-04 -1.302e-03 0.000e+00
128 -1.633e-03 2.879e-03 5.167e-03 0.000e+00
129 4.599e-03 -4.190e-03 -8.341e-03 0.000e+00
130 2.600e-03 1.146e-02 -6.868e-03 -1.481e+00
131 1.062e-03 -6.368e-05 3.974e-03 0.000e+00
132 1.398e-02 5.547e-03 2.250e-03 0.000e+00
133 -3.127e-03 -9.202e-03 -3.934e-03 0.000e+00
134 5.880e-03 -7.767e-03 7.409e-06 0.000e+00
135 9.406e-03 -1.326e-04 -1.197e-03 0.000e+00
136 -4.343e-04 1.190e-03 -4.255e-03 0.000e+00
137 -3.978e-03 -6.727e-03 3.010e-03 0.000e+00
138 2.203e-03 3.503e-03 7.435e-03 0.000e+00
139 7.581e-03 3.128e-03 -3.399e-03 0.000e+00
140 7.328e-03 -9.168e-03 -9.667e-03 0.000e+00
141 -8.186e-03 5.033e-03 4.988e-03 0.000e+00
142 2.179e-04 3.072e-03 -4.699e-03 0.000e+00
143 5.359e-03 -9.218e-03 -5.867e-03 0.000e+00
144 -2.640e-03 2.891e-04 -6.606e-03 0.000e+00
145 1.101e-02 4.867e-03 -3.000e-03 0.000e+00
146 7.217e-03 -7.995e-03 -2.859e-03 0.000e+00
147 3.355e-03 1.819e-03 2.118e-03 0.000e+00
148 1.061e-02 7.691e-03 4.948e-03 0.000e+00
149 1.147e-02 8.115e-03 -4.944e-03 0.000e+00
150 1.676e-02 -8.494e-03 -2.710e-03 0.000e+00
151 -1.670e-03 3.101e-03 1.541e-03 0.000e+00
152 3.316e-03 -9.128e-03 -2.343e-03 0.000e+00
153 7.766e-03 -9.217e-03 6.588e-03 0.000e+00
154 9.696e-03 3.457e-03 1.027e-03 0.000e+00
155 1.529e-04 3.762e-03 -1.488e-03 0.000e+00
156 1.428e-02 4.671e-03 -3.061e-04 0.000e+00
157 1.272e-03 2.586e-03 -5.295e-04 0.000e+00
158 7.820e-05 -5.805e-03 3.357e-03 0.000e+00
159 -8.499e-03 1.090e-02 -2.682e-03 7.274e+01
160 7.319e-03 -8.841e-03 -3.031e-03 0.000e+00
161 -5.199e-03 4.800e-03 1.296e-03 0.000e+00
162 4.999e-03 -7.584e-04 -3.015e-03 0.000e+00
163 -6.357e-03 -8.719e-03 -5.121e-03 0.000e+00
164 -7.200e-03 1.098e-02 1.451e-03 3.267e+01
165 -4.827e-03 -7.628e-03 -2.051e-03 0.000e+00
166 1.477e-02 1.234e-02 2.224e-03 5.316e+01
167 5.786e-03 3.947e-03 5.613e-03 0.000e+00
168 5.049e-03 -8.674e-03 -3.040e-03 0.000e+00
169 -2.909e-03 2.102e-03 3.241e-03 0.000e+00
170 -6.131e-03 -7.100e-05 -4.112e-03 0.000e+00
171 1.439e-02 4.119e-03 -5.049e-03 0.000e+00
172 6.371e-03 -8.445e-03 8.139e-03 0.000e+00
173 -6.923e-03 -8.859e-03 -2.779e-03 0.000e+00
174 3.855e-03 8.549e-03 -2.887e-03 0.000e+00
175 3.213e-03 7.467e-03 5.192e-03 0.000e+00
176 1.270e-02 5.866e-03 3.396e-03 0.000e+00
