Bin I L V PA
50 7.606e-01 2.707e-01 7.382e-02 -2.443e+01
51 9.539e-01 3.014e-01 1.949e-01 -2.766e+01
52 1.000e+00 3.349e-01 2.386e-01 -1.723e+01
53 9.344e-01 2.418e-01 1.670e-01 -3.527e+00
54 7.002e-01 1.738e-01 1.007e-01 -1.064e+01
55 5.775e-01 9.706e-02 9.131e-02 -4.964e+00
56 4.424e-01 7.425e-02 1.584e-01 -1.303e+01
57 3.606e-01 9.215e-02 4.710e-02 8.986e-01
58 2.434e-01 4.452e-02 7.003e-02 0.000e+00
59 1.734e-01 2.404e-02 -2.749e-03 0.000e+00
60 1.946e-01 1.296e-03 4.683e-02 0.000e+00
61 1.977e-01 2.574e-02 1.213e-02 0.000e+00
62 6.787e-02 -1.596e-02 1.564e-02 0.000e+00
63 6.670e-02 -9.498e-03 4.292e-02 0.000e+00
64 6.491e-02 8.932e-03 4.012e-02 0.000e+00
65 3.927e-02 -8.171e-02 5.190e-02 0.000e+00
66 7.847e-02 8.359e-03 2.132e-02 0.000e+00
67 -1.625e-03 2.195e-02 3.135e-02 0.000e+00
68 4.673e-02 1.106e-02 6.060e-02 0.000e+00
69 -3.742e-03 -6.018e-02 7.839e-02 0.000e+00
70 2.652e-02 6.001e-03 6.907e-02 0.000e+00
71 -1.354e-02 -8.141e-02 1.740e-02 0.000e+00
72 2.591e-02 -2.443e-02 3.532e-02 0.000e+00
73 -3.779e-02 -6.651e-02 -2.234e-02 0.000e+00
74 5.625e-02 4.457e-02 -8.247e-02 0.000e+00
75 1.676e-02 1.937e-02 2.843e-02 0.000e+00
76 2.030e-02 -8.243e-02 -2.638e-03 0.000e+00
77 1.462e-02 -8.078e-02 -7.924e-02 0.000e+00
78 4.462e-02 -7.390e-02 -3.951e-02 0.000e+00
79 -3.985e-02 7.885e-03 -1.275e-02 0.000e+00
80 1.155e-01 -2.040e-03 -4.206e-02 0.000e+00
81 -4.335e-02 5.112e-02 -5.345e-03 0.000e+00
82 -2.606e-02 -8.162e-02 -4.507e-02 0.000e+00
83 4.632e-02 -6.449e-02 -2.182e-02 0.000e+00
84 -1.339e-02 1.294e-02 3.533e-02 0.000e+00
85 -5.807e-02 -7.793e-02 9.622e-03 0.000e+00
86 1.249e-02 7.384e-03 -5.089e-02 0.000e+00
87 2.017e-02 -7.618e-02 5.425e-02 0.000e+00
88 1.102e-02 -3.198e-02 1.984e-02 0.000e+00
89 -4.806e-02 3.517e-02 4.484e-02 0.000e+00
90 4.647e-02 -7.205e-02 4.209e-02 0.000e+00
91 3.700e-02 3.388e-02 3.453e-02 0.000e+00
92 -1.234e-02 -2.309e-02 -1.650e-02 0.000e+00
93 5.728e-02 -6.778e-02 -6.369e-02 0.000e+00
94 2.950e-04 2.662e-02 -1.049e-02 0.000e+00
95 -6.533e-02 -2.771e-02 1.488e-02 0.000e+00
96 -1.030e-02 2.612e-02 -8.784e-02 0.000e+00
97 -1.867e-02 7.616e-02 -4.846e-02 -1.149e+01
98 -3.405e-02 1.409e-02 -2.201e-02 0.000e+00
99 1.378e-02 -7.420e-02 4.055e-02 0.000e+00
100 -4.721e-02 -4.365e-02 9.999e-04 0.000e+00
101 -2.573e-02 2.515e-02 3.514e-02 0.000e+00
102 -2.903e-02 2.612e-02 4.479e-03 0.000e+00
103 4.061e-02 4.940e-02 -1.811e-02 0.000e+00
104 -5.050e-02 -6.938e-02 -1.663e-02 0.000e+00
105 -3.835e-02 -5.481e-02 1.897e-02 0.000e+00
106 -2.171e-02 -2.661e-02 9.619e-03 0.000e+00
107 3.628e-02 -6.753e-02 -6.462e-02 0.000e+00
108 2.464e-02 1.601e-03 6.982e-02 0.000e+00
109 -2.858e-02 3.555e-03 -3.312e-02 0.000e+00
110 -7.433e-02 -3.336e-02 4.799e-02 0.000e+00
111 4.366e-02 -8.019e-02 -1.120e-02 0.000e+00
112 6.250e-02 2.186e-02 -7.692e-02 0.000e+00
113 7.809e-02 5.008e-03 -5.060e-02 0.000e+00
114 -3.834e-02 -1.625e-02 2.464e-03 0.000e+00
115 -1.635e-03 3.438e-02 7.113e-02 0.000e+00
116 -6.078e-02 -8.059e-02 3.232e-02 0.000e+00
117 1.757e-02 1.901e-02 1.579e-03 0.000e+00
118 -4.994e-03 -5.822e-02 -6.948e-05 0.000e+00
119 -2.951e-02 5.802e-03 -1.167e-02 0.000e+00
120 5.035e-02 -1.765e-02 8.353e-02 0.000e+00
121 1.780e-02 6.376e-03 -3.161e-02 0.000e+00
122 2.703e-02 -7.222e-02 -1.462e-02 0.000e+00
123 -5.286e-02 4.590e-02 7.473e-03 0.000e+00
124 -1.683e-02 -6.892e-02 3.373e-03 0.000e+00
125 -1.216e-02 2.428e-02 1.993e-03 0.000e+00
126 3.494e-02 -1.004e-02 -8.981e-03 0.000e+00
127 -3.008e-03 2.592e-02 -3.049e-02 0.000e+00
