Bin I L V PA
0 4.767e-03 -3.288e-03 -9.844e-04 0.000e+00
1 -1.187e-03 -2.242e-03 1.803e-03 0.000e+00
2 -1.221e-03 -3.425e-03 -4.974e-04 0.000e+00
3 1.879e-03 8.862e-04 -1.316e-03 0.000e+00
4 -3.751e-04 -3.350e-03 -2.040e-04 0.000e+00
5 3.029e-03 -2.099e-03 -3.182e-03 0.000e+00
6 3.515e-03 5.708e-04 3.150e-03 0.000e+00
7 -4.828e-03 -3.330e-03 1.613e-03 0.000e+00
8 1.039e-03 1.958e-03 -2.677e-04 0.000e+00
9 3.072e-03 0.000e+00 -2.338e-03 0.000e+00
10 -2.935e-05 1.750e-03 -2.842e-03 0.000e+00
11 0.000e+00 1.541e-04 -8.931e-04 0.000e+00
12 3.160e-03 -2.591e-03 -2.124e-03 0.000e+00
13 -7.264e-05 -2.297e-03 3.789e-03 0.000e+00
14 -1.876e-03 1.878e-03 5.950e-03 0.000e+00
15 3.532e-03 -3.664e-03 -3.241e-03 0.000e+00
16 2.375e-03 2.341e-03 5.268e-03 0.000e+00
17 -1.231e-03 -3.414e-03 -4.748e-04 0.000e+00
18 4.070e-04 -9.625e-04 -6.508e-04 0.000e+00
19 -5.912e-04 1.201e-03 1.633e-03 0.000e+00
20 7.665e-04 -3.367e-03 -1.107e-03 0.000e+00
21 1.200e-03 -2.933e-05 -2.607e-03 0.000e+00
22 1.018e-03 -3.190e-03 -4.856e-03 0.000e+00
23 1.867e-03 1.331e-03 -4.823e-04 0.000e+00
24 4.155e-04 1.470e-04 6.587e-04 0.000e+00
25 6.799e-04 -2.027e-03 -2.452e-03 0.000e+00
26 4.691e-03 2.431e-05 1.525e-03 0.000e+00
27 2.527e-03 3.304e-03 -2.951e-03 0.000e+00
28 -1.979e-03 -2.771e-03 5.068e-03 0.000e+00
29 -1.258e-04 4.555e-04 1.337e-03 0.000e+00
30 1.421e-03 1.948e-03 3.934e-03 0.000e+00
31 1.980e-03 7.172e-04 3.804e-04 0.000e+00
32 -1.252e-03 3.081e-03 -5.479e-04 0.000e+00
33 2.232e-03 7.351e-04 -3.114e-03 0.000e+00
34 1.825e-03 -3.609e-03 -9.682e-04 0.000e+00
35 5.093e-03 -2.989e-04 -2.825e-03 0.000e+00
36 -5.245e-04 3.342e-03 1.530e-04 0.000e+00
37 6.818e-04 -1.898e-03 1.486e-03 0.000e+00
38 -1.316e-03 3.483e-03 2.851e-03 0.000e+00
39 -2.480e-03 1.438e-03 1.196e-03 0.000e+00
40 1.793e-04 7.111e-04 -3.384e-04 0.000e+00
41 1.623e-04 2.459e-03 1.615e-04 0.000e+00
42 6.384e-04 6.733e-04 6.553e-04 0.000e+00
43 -3.705e-03 4.534e-03 1.079e-03 8.649e+01
44 2.045e-03 -3.488e-03 5.733e-04 0.000e+00
45 1.274e-03 -3.215e-03 1.141e-03 0.000e+00
46 1.207e-03 1.116e-03 1.983e-03 0.000e+00
47 2.355e-03 3.985e-03 -1.147e-04 7.586e+01
48 7.458e-04 1.142e-03 -1.180e-03 0.000e+00
49 2.528e-03 1.299e-03 -8.038e-04 0.000e+00
50 4.076e-04 -3.405e-03 4.070e-03 0.000e+00
51 1.563e-03 2.417e-03 3.816e-04 0.000e+00
52 3.559e-03 1.588e-03 7.157e-04 0.000e+00
53 -3.249e-03 1.707e-03 2.256e-03 0.000e+00
54 6.790e-04 2.478e-03 1.226e-03 0.000e+00
55 -9.237e-04 -2.713e-03 2.628e-03 0.000e+00
56 -3.400e-03 -2.080e-03 -1.287e-03 0.000e+00
57 1.272e-03 -3.097e-03 3.268e-05 0.000e+00
58 -9.536e-04 -3.411e-03 -1.327e-03 0.000e+00
59 -2.286e-03 -3.575e-03 -2.101e-03 0.000e+00
60 -1.960e-03 -2.920e-03 -1.083e-03 0.000e+00
61 -1.084e-03 1.481e-03 -3.194e-03 0.000e+00
62 2.721e-03 -2.111e-03 7.125e-04 0.000e+00
63 -6.925e-04 -3.631e-03 1.539e-03 0.000e+00
64 -6.690e-04 -2.800e-03 -2.614e-04 0.000e+00
65 -2.584e-04 1.984e-03 2.265e-03 0.000e+00
66 9.019e-04 4.517e-04 1.960e-04 0.000e+00
67 9.994e-04 4.837e-03 -1.147e-03 6.954e+01
68 -2.192e-03 1.778e-03 2.389e-03 0.000e+00
69 -3.248e-03 3.605e-03 3.553e-03 -9.720e+00
70 3.058e-03 1.479e-03 1.246e-03 0.000e+00
71 8.943e-04 5.436e-03 3.788e-03 6.770e+01
72 6.028e-03 -2.726e-03 4.153e-03 0.000e+00
73 -9.996e-04 3.742e-03 -8.397e-04 5.873e+01
74 -1.561e-03 -3.379e-03 1.017e-03 0.000e+00
75 -2.613e-04 7.059e-04 -1.109e-03 0.000e+00
76 2.321e-03 -3.656e-03 1.506e-03 0.000e+00
77 -5.529e-04 -3.354e-03 1.125e-03 0.000e+00
78 -1.405e-03 2.399e-03 -9.368e-04 0.000e+00
79 -1.630e-03 5.217e-04 2.919e-03 0.000e+00
80 3.540e-03 2.829e-03 -4.107e-03 0.000e+00
81 -2.341e-03 2.175e-03 -1.437e-03 0.000e+00
82 -2.397e-03 2.967e-03 2.397e-03 0.000e+00
83 1.970e-03 -3.957e-05 -1.348e-03 0.000e+00
84 1.664e-03 -4.885e-04 9.542e-04 0.000e+00
85 1.637e-03 2.684e-03 -4.413e-03 0.000e+00
86 7.378e-03 2.784e-03 3.877e-03 0.000e+00
87 5.037e-03 -3.573e-03 -1.423e-03 0.000e+00
88 9.722e-03 4.280e-03 4.646e-04 1.305e+02
89 1.708e-02 1.661e-03 -5.250e-03 0.000e+00
90 4.176e-02 1.657e-03 1.929e-03 0.000e+00
91 7.766e-02 7.460e-03 -6.006e-03 1.640e+01
92 1.531e-01 2.561e-02 -9.062e-03 -1.417e+00
93 2.847e-01 3.425e-02 -2.305e-02 1.178e+01
