Bin I L V PA
0 1.892e-02 -1.199e-03 1.450e-02 0.000e+00
1 5.904e-03 6.427e-03 -4.472e-02 0.000e+00
2 1.143e-02 -3.215e-02 -2.231e-02 0.000e+00
3 2.500e-02 -1.111e-03 5.148e-03 0.000e+00
4 -1.818e-02 2.882e-02 -1.047e-03 0.000e+00
5 1.596e-02 -5.593e-03 -2.233e-02 0.000e+00
6 -1.230e-03 4.544e-02 8.295e-03 -9.130e+01
7 -1.809e-02 9.142e-04 -5.018e-03 0.000e+00
8 -1.988e-03 -3.110e-02 3.189e-02 0.000e+00
9 3.849e-03 1.583e-02 3.634e-04 0.000e+00
10 9.062e-04 2.933e-02 7.376e-03 0.000e+00
11 -2.795e-02 2.888e-02 1.786e-02 0.000e+00
12 -1.639e-02 -1.630e-02 1.027e-02 0.000e+00
13 1.600e-02 -2.497e-02 -3.166e-03 0.000e+00
14 -1.532e-03 1.399e-02 2.270e-02 0.000e+00
15 -3.641e-02 2.474e-04 -3.457e-03 0.000e+00
16 -1.420e-02 -3.097e-02 -1.705e-02 0.000e+00
17 2.826e-02 1.642e-02 2.593e-02 0.000e+00
18 2.257e-03 -2.471e-02 -6.229e-03 0.000e+00
19 9.559e-03 -2.463e-02 1.568e-02 0.000e+00
20 -2.679e-02 -2.966e-02 3.920e-03 0.000e+00
21 -2.271e-02 -2.652e-02 2.713e-02 0.000e+00
22 -8.113e-03 -1.657e-02 1.901e-02 0.000e+00
23 1.006e-02 6.685e-03 -2.419e-02 0.000e+00
24 -2.770e-03 -2.177e-02 -1.312e-02 0.000e+00
25 -2.594e-02 -2.577e-02 5.558e-03 0.000e+00
26 -9.493e-03 1.515e-02 1.491e-02 0.000e+00
27 2.317e-02 -1.593e-04 5.849e-03 0.000e+00
28 -3.862e-04 -3.091e-02 6.711e-03 0.000e+00
29 -2.918e-02 3.707e-02 -7.779e-03 -9.527e+01
30 5.017e-02 -2.838e-02 3.908e-03 0.000e+00
31 -5.779e-03 -2.858e-02 1.014e-02 0.000e+00
32 1.281e-02 -9.008e-05 -5.174e-02 0.000e+00
33 -1.444e-02 1.660e-02 5.316e-02 0.000e+00
34 8.697e-03 1.909e-02 -1.738e-02 0.000e+00
35 -2.707e-03 1.640e-02 3.115e-02 0.000e+00
36 1.189e-02 5.574e-03 1.733e-02 0.000e+00
37 3.665e-02 -1.908e-02 2.645e-02 0.000e+00
38 1.146e-02 2.419e-02 -2.684e-02 0.000e+00
39 2.730e-02 1.546e-02 -3.197e-02 0.000e+00
40 -2.453e-02 -1.326e-03 1.719e-02 0.000e+00
41 1.354e-02 -3.231e-02 -2.045e-02 0.000e+00
42 -3.336e-02 8.924e-04 2.856e-05 0.000e+00
43 1.851e-03 -3.141e-02 -1.579e-02 0.000e+00
44 -6.703e-03 2.233e-02 -6.270e-03 0.000e+00
45 -1.261e-02 4.459e-03 -8.655e-03 0.000e+00
46 -6.404e-02 -3.237e-02 1.220e-03 0.000e+00
47 -3.174e-02 9.380e-03 6.484e-03 0.000e+00
48 3.284e-02 8.106e-03 3.626e-02 0.000e+00
49 -2.310e-02 1.809e-02 -1.113e-02 0.000e+00
50 2.653e-02 4.129e-02 3.134e-02 -3.286e+01
51 -7.103e-03 9.623e-03 -1.391e-02 0.000e+00
52 3.254e-03 -4.136e-03 -9.099e-03 0.000e+00
53 1.693e-02 -2.735e-02 -4.827e-03 0.000e+00
54 1.142e-03 1.449e-03 -2.307e-02 0.000e+00
55 1.020e-02 -3.066e-03 -1.271e-02 0.000e+00
56 -2.279e-02 6.331e-04 -1.337e-04 0.000e+00
57 -2.827e-02 -2.958e-02 -3.030e-02 0.000e+00
58 2.022e-02 -2.683e-02 -5.302e-03 0.000e+00
59 1.099e-03 1.365e-02 8.535e-03 0.000e+00
60 -2.518e-02 -3.050e-02 -1.068e-03 0.000e+00
61 2.814e-02 1.881e-02 7.680e-04 0.000e+00
62 2.421e-02 -3.220e-02 1.442e-02 0.000e+00
63 -3.542e-02 7.914e-03 2.710e-04 0.000e+00
64 -2.081e-02 6.614e-03 -4.462e-03 0.000e+00
65 -7.284e-03 -3.043e-02 -2.042e-02 0.000e+00
66 1.717e-02 4.300e-02 -1.689e-02 4.239e+00
67 -1.071e-03 4.918e-03 3.550e-02 0.000e+00
68 1.334e-03 -3.159e-02 1.393e-02 0.000e+00
69 9.030e-03 8.138e-03 9.927e-03 0.000e+00
70 -1.998e-02 1.146e-03 -2.984e-02 0.000e+00
71 -2.494e-03 -3.155e-02 -4.893e-02 0.000e+00
72 -6.686e-02 -6.087e-03 7.044e-03 0.000e+00
73 2.077e-02 -2.356e-02 -3.418e-03 0.000e+00
74 1.378e-02 -2.327e-02 -8.591e-03 0.000e+00
75 1.096e-02 1.977e-02 -2.536e-02 0.000e+00
76 -1.289e-02 -2.885e-02 -2.011e-02 0.000e+00
77 -8.917e-04 1.097e-02 1.216e-02 0.000e+00
78 -7.374e-03 1.228e-02 2.856e-02 0.000e+00
79 -2.238e-02 1.405e-02 1.047e-02 0.000e+00
80 9.108e-03 4.182e-02 5.935e-02 3.495e+01
81 6.543e-03 -2.686e-02 1.338e-02 0.000e+00
82 -5.496e-02 1.235e-02 1.008e-03 0.000e+00
83 8.256e-03 6.700e-02 1.373e-02 4.212e+01
84 -2.871e-02 1.393e-02 -5.870e-03 0.000e+00
85 6.235e-03 2.452e-02 1.172e-02 0.000e+00
86 -9.059e-03 2.481e-03 -2.103e-02 0.000e+00
87 -2.909e-02 -2.534e-02 2.705e-02 0.000e+00
88 -5.468e-03 -3.264e-02 -4.213e-02 0.000e+00
89 -9.695e-03 1.916e-02 -2.499e-02 0.000e+00
90 4.654e-03 2.883e-02 1.807e-02 0.000e+00
91 -4.566e-02 3.187e-02 8.363e-03 0.000e+00
92 2.777e-02 1.743e-02 6.399e-03 0.000e+00
93 4.587e-03 -3.066e-02 6.745e-03 0.000e+00
94 2.795e-02 -1.907e-02 -3.337e-02 0.000e+00
95 -3.456e-02 -2.811e-02 5.150e-03 0.000e+00
96 5.440e-02 -8.991e-03 -3.332e-02 0.000e+00
97 1.783e-02 -2.101e-02 -9.935e-04 0.000e+00
98 2.643e-02 1.340e-02 -1.168e-02 0.000e+00
99 3.572e-02 4.285e-02 1.875e-02 2.872e+01
100 3.554e-04 6.910e-03 5.016e-03 0.000e+00
101 1.299e-02 1.450e-02 -2.455e-02 0.000e+00
102 2.399e-02 -1.972e-02 -8.989e-03 0.000e+00
103 3.597e-03 3.911e-03 -8.427e-03 0.000e+00
104 -7.683e-04 -1.751e-02 2.634e-02 0.000e+00
105 1.004e-02 2.461e-02 1.703e-02 0.000e+00
106 -1.176e-02 -2.690e-02 -4.770e-03 0.000e+00
107 2.292e-02 1.036e-02 -1.230e-02 0.000e+00
108 6.759e-03 3.273e-03 1.705e-02 0.000e+00
109 3.998e-03 -2.536e-02 -7.863e-03 0.000e+00
110 1.603e-02 -2.858e-02 -1.291e-02 0.000e+00
111 1.055e-02 9.607e-04 -1.298e-02 0.000e+00
112 -1.668e-02 -1.664e-03 -9.172e-03 0.000e+00
113 2.235e-02 9.170e-03 3.128e-02 0.000e+00
114 -6.656e-03 4.153e-02 -1.046e-02 9.921e+00
115 1.094e-02 4.268e-02 -3.419e-02 3.947e+01
116 -4.288e-03 -2.733e-02 2.062e-02 0.000e+00
117 -3.654e-02 1.359e-02 1.204e-02 0.000e+00
118 -6.590e-03 1.982e-04 -1.581e-02 0.000e+00
119 -4.423e-02 2.932e-02 -3.351e-03 0.000e+00
120 -8.725e-03 -2.630e-02 7.440e-03 0.000e+00
121 -1.122e-02 3.329e-02 -1.654e-02 6.043e+00
122 -4.911e-03 2.378e-02 7.484e-03 0.000e+00
123 1.486e-02 2.861e-02 -4.846e-04 0.000e+00
124 4.615e-03 2.990e-02 5.588e-03 0.000e+00
125 -1.686e-02 1.451e-02 -3.077e-02 0.000e+00
126 -1.031e-02 3.341e-02 -4.748e-03 -3.593e+01
127 2.288e-02 9.966e-03 1.933e-02 0.000e+00
128 1.287e-02 -3.003e-02 -1.109e-02 0.000e+00
129 3.711e-03 2.699e-03 -5.812e-03 0.000e+00
130 1.062e-02 1.641e-02 -1.202e-02 0.000e+00
131 2.414e-03 -1.970e-02 -3.160e-02 0.000e+00
132 -2.460e-02 -2.050e-02 -5.146e-03 0.000e+00
133 -1.144e-03 -2.747e-02 -6.891e-03 0.000e+00
134 -2.355e-02 -4.156e-03 -9.752e-03 0.000e+00
135 -9.573e-03 4.810e-03 -6.324e-04 0.000e+00
136 2.235e-03 -2.608e-02 -3.155e-02 0.000e+00
137 9.149e-03 -2.077e-03 1.043e-02 0.000e+00
138 -5.294e-03 3.115e-02 2.541e-02 0.000e+00
