Bin I L V PA
0 2.056e-03 1.087e-03 3.169e-03 0.000e+00
1 -8.648e-03 -4.050e-03 -1.217e-03 0.000e+00
2 3.263e-03 3.075e-03 -3.512e-03 0.000e+00
3 -3.398e-03 6.200e-04 2.334e-03 0.000e+00
4 -6.083e-04 7.580e-04 -3.030e-04 0.000e+00
5 2.066e-03 6.364e-04 4.351e-03 0.000e+00
6 -6.314e-03 1.999e-03 -2.000e-03 0.000e+00
7 -1.905e-03 -5.756e-03 1.840e-03 0.000e+00
8 -4.876e-04 5.400e-04 5.758e-03 0.000e+00
9 -6.052e-04 -1.080e-03 3.414e-03 0.000e+00
10 -2.338e-03 -5.623e-03 4.684e-04 0.000e+00
11 -8.080e-03 3.330e-03 -3.245e-03 0.000e+00
12 -3.486e-03 -5.691e-03 -4.236e-03 0.000e+00
13 -1.078e-03 4.413e-03 -3.368e-04 0.000e+00
14 -2.102e-03 2.551e-03 4.424e-03 0.000e+00
15 5.302e-04 2.956e-03 -8.037e-08 0.000e+00
16 1.963e-03 -5.463e-03 -6.925e-04 0.000e+00
17 -9.102e-04 -3.640e-03 3.647e-03 0.000e+00
18 -8.212e-04 4.857e-03 -2.906e-03 0.000e+00
19 -2.202e-03 -2.780e-03 1.468e-03 0.000e+00
20 2.722e-03 4.378e-03 -3.795e-04 0.000e+00
21 -5.514e-03 3.665e-03 2.892e-03 0.000e+00
22 1.428e-03 -5.338e-03 5.491e-03 0.000e+00
23 -4.968e-05 1.519e-03 1.719e-03 0.000e+00
24 3.065e-03 3.412e-03 5.707e-03 0.000e+00
25 -2.156e-03 1.158e-03 5.452e-03 0.000e+00
26 2.498e-03 3.356e-04 3.539e-04 0.000e+00
27 9.858e-04 4.317e-03 -9.145e-03 0.000e+00
28 2.195e-03 -4.402e-03 3.062e-04 0.000e+00
29 -1.593e-03 -5.147e-03 -2.989e-03 0.000e+00
30 -2.405e-03 -5.533e-03 -3.437e-05 0.000e+00
31 -1.478e-03 -4.462e-03 -2.686e-03 0.000e+00
32 4.908e-04 1.020e-02 9.260e-04 1.929e+01
33 7.952e-04 -8.814e-04 -9.007e-04 0.000e+00
34 2.931e-03 -4.528e-03 2.341e-03 0.000e+00
35 -2.785e-03 1.524e-03 5.831e-04 0.000e+00
36 9.816e-04 -5.833e-03 1.714e-03 0.000e+00
37 3.767e-03 -5.329e-03 3.707e-04 0.000e+00
38 -3.918e-03 2.965e-03 3.261e-03 0.000e+00
39 -2.676e-03 -9.199e-04 3.165e-04 0.000e+00
40 1.565e-03 4.868e-03 -7.171e-03 0.000e+00
41 -5.321e-03 7.278e-03 6.477e-03 -9.559e+01
42 -6.192e-03 5.914e-03 2.249e-03 -5.410e+01
43 -1.131e-03 -4.017e-03 -3.807e-03 0.000e+00
44 -6.137e-03 4.784e-03 3.011e-03 0.000e+00
45 -1.785e-03 -5.412e-03 -2.283e-03 0.000e+00
46 -3.953e-04 2.053e-03 -4.304e-03 0.000e+00
