Bin I L V PA
127 -1.731e-02 1.178e-02 -9.598e-03 0.000e+00
128 3.072e-04 -1.399e-02 1.275e-02 0.000e+00
129 3.764e-03 -6.194e-04 -1.833e-03 0.000e+00
130 1.132e-02 -1.835e-02 1.806e-02 0.000e+00
131 -5.999e-04 1.172e-02 3.767e-04 0.000e+00
132 2.331e-04 -2.000e-02 -1.594e-02 0.000e+00
133 2.979e-03 1.929e-03 1.088e-03 0.000e+00
134 -3.343e-02 -1.880e-02 7.567e-03 0.000e+00
135 1.510e-03 -1.927e-02 2.336e-03 0.000e+00
136 1.328e-03 9.416e-03 -7.470e-03 0.000e+00
137 5.092e-03 -1.191e-02 1.822e-02 0.000e+00
138 -1.394e-02 1.131e-02 -1.730e-03 0.000e+00
139 -2.243e-02 2.032e-02 -4.100e-03 0.000e+00
140 -1.885e-02 -1.770e-02 -1.047e-02 0.000e+00
141 1.960e-02 5.797e-03 1.429e-02 0.000e+00
142 1.652e-02 1.701e-03 -3.307e-02 0.000e+00
143 -5.363e-03 -2.310e-02 -1.560e-02 0.000e+00
144 -1.128e-02 -1.954e-02 7.688e-03 0.000e+00
145 -6.186e-03 1.706e-02 -3.912e-03 0.000e+00
146 -3.390e-03 3.547e-02 1.390e-02 2.057e+01
147 -2.968e-03 1.222e-02 2.387e-02 0.000e+00
148 1.883e-02 1.581e-02 -2.761e-02 0.000e+00
149 -1.264e-02 -3.992e-03 2.476e-02 0.000e+00
150 1.536e-02 -4.845e-04 -2.051e-02 0.000e+00
151 -1.141e-03 4.992e-03 -1.103e-02 0.000e+00
152 3.649e-02 1.440e-02 -4.079e-05 0.000e+00
153 1.044e-02 8.748e-03 1.385e-02 0.000e+00
154 -1.143e-02 8.488e-03 -2.232e-03 0.000e+00
155 1.519e-02 1.885e-03 -3.929e-02 0.000e+00
156 -1.241e-02 -4.284e-04 7.942e-04 0.000e+00
157 2.548e-02 -1.579e-02 -3.652e-02 0.000e+00
158 3.145e-03 2.766e-02 -1.847e-02 1.151e+01
159 -6.499e-03 5.578e-03 -1.719e-02 0.000e+00
160 -1.602e-02 1.564e-02 -2.681e-02 0.000e+00
161 1.862e-02 -1.878e-02 3.693e-03 0.000e+00
162 -3.060e-02 -5.611e-03 -1.293e-02 0.000e+00
163 -2.967e-02 -6.803e-03 3.425e-03 0.000e+00
164 4.297e-03 -1.314e-02 -9.426e-03 0.000e+00
165 8.179e-03 -1.349e-02 1.481e-02 0.000e+00
166 -3.016e-02 6.717e-03 -2.014e-03 0.000e+00
167 1.321e-02 1.150e-03 9.057e-03 0.000e+00
168 -4.527e-03 -1.773e-02 -1.090e-02 0.000e+00
169 2.273e-02 1.015e-02 -5.985e-03 0.000e+00
170 7.026e-04 -2.228e-02 4.493e-03 0.000e+00
171 1.804e-02 -6.280e-05 8.638e-03 0.000e+00
172 2.164e-03 -2.014e-02 -8.240e-04 0.000e+00
173 6.140e-03 5.902e-03 3.354e-02 0.000e+00
174 1.287e-02 1.295e-02 9.172e-03 0.000e+00
175 -1.396e-02 8.539e-03 -5.060e-03 0.000e+00
176 8.046e-03 -1.914e-02 1.782e-02 0.000e+00
177 1.357e-02 -2.272e-02 -1.143e-02 0.000e+00
178 -2.028e-02 -2.254e-02 1.629e-02 0.000e+00
179 1.121e-02 6.863e-03 7.848e-03 0.000e+00
180 1.542e-02 -2.276e-02 -1.493e-02 0.000e+00
181 8.430e-03 -1.772e-02 1.970e-03 0.000e+00
182 -2.561e-02 1.067e-02 -1.062e-02 0.000e+00
183 7.900e-03 -1.589e-02 -7.851e-03 0.000e+00
184 -1.923e-02 -1.623e-02 -7.380e-04 0.000e+00
185 1.893e-02 1.571e-02 2.393e-03 0.000e+00
186 1.731e-02 1.667e-03 -6.825e-03 0.000e+00
187 -9.607e-03 -1.784e-02 8.552e-03 0.000e+00
188 -3.291e-02 1.026e-02 -3.226e-03 0.000e+00
189 -2.186e-02 5.692e-03 4.038e-03 0.000e+00
190 -4.272e-03 3.331e-03 1.378e-02 0.000e+00
191 1.771e-02 -1.847e-02 -1.831e-02 0.000e+00
192 -3.085e-04 2.586e-02 -1.176e-02 4.644e+01
193 2.533e-02 -1.000e-03 -1.005e-03 0.000e+00
194 2.803e-03 -2.216e-02 2.806e-02 0.000e+00
195 2.505e-02 -1.504e-02 -3.364e-03 0.000e+00
196 1.878e-03 -1.980e-02 6.858e-03 0.000e+00
197 -6.371e-04 2.180e-02 2.479e-02 0.000e+00
198 1.397e-03 7.984e-04 -1.580e-02 0.000e+00
199 -5.807e-03 -2.281e-02 2.613e-02 0.000e+00
200 1.406e-02 1.611e-02 -1.288e-02 0.000e+00
201 -2.899e-02 -1.865e-02 -7.998e-04 0.000e+00
202 -5.857e-03 2.289e-03 -8.757e-03 0.000e+00
203 -2.429e-02 2.076e-02 2.252e-02 0.000e+00
204 3.056e-02 2.560e-02 1.014e-02 7.367e+01
205 -9.382e-03 1.318e-02 2.522e-02 0.000e+00
206 -3.605e-03 6.796e-03 -2.301e-02 0.000e+00
207 -4.714e-03 -1.649e-02 -1.479e-02 0.000e+00
208 -1.633e-02 -1.185e-02 -2.020e-02 0.000e+00
209 -1.217e-02 -1.558e-02 1.116e-02 0.000e+00
210 8.049e-03 7.352e-03 -1.341e-02 0.000e+00
211 5.330e-03 1.161e-02 -6.271e-03 0.000e+00
212 -1.513e-04 -1.745e-03 -6.487e-03 0.000e+00
213 9.156e-03 1.113e-02 2.075e-02 0.000e+00
214 -1.772e-03 1.870e-02 1.050e-02 0.000e+00
215 2.045e-02 -2.272e-02 1.276e-02 0.000e+00
216 -2.146e-03 1.682e-02 2.754e-03 0.000e+00
217 1.109e-02 -4.734e-03 1.489e-02 0.000e+00
218 -5.409e-03 1.582e-02 -6.438e-03 0.000e+00
219 6.743e-03 -3.583e-03 -1.398e-02 0.000e+00
220 7.766e-03 4.185e-03 -1.874e-02 0.000e+00
221 1.410e-02 5.423e-03 -1.308e-02 0.000e+00
222 -1.542e-03 6.293e-03 -1.186e-02 0.000e+00
223 -2.746e-02 -1.788e-02 -9.826e-04 0.000e+00
224 7.942e-03 -2.309e-02 1.809e-02 0.000e+00
225 9.505e-03 1.093e-02 -1.307e-02 0.000e+00
226 -1.893e-03 2.883e-04 9.817e-03 0.000e+00
227 1.319e-03 8.570e-04 3.896e-04 0.000e+00
228 1.924e-03 -2.052e-02 5.731e-03 0.000e+00
229 1.400e-02 2.060e-02 -3.713e-02 0.000e+00
230 1.164e-02 -2.104e-02 6.195e-03 0.000e+00
231 7.646e-03 -2.270e-02 -1.723e-02 0.000e+00
232 1.397e-02 -1.982e-02 -8.581e-04 0.000e+00
233 -9.107e-03 5.524e-03 -2.769e-02 0.000e+00
234 3.012e-02 -1.996e-02 -1.653e-02 0.000e+00
235 -8.439e-03 -1.995e-02 8.277e-03 0.000e+00
236 -1.124e-02 1.295e-02 -6.188e-03 0.000e+00
237 -7.300e-03 1.679e-02 -2.053e-02 0.000e+00
238 -3.561e-03 -2.240e-02 -8.110e-03 0.000e+00
239 -1.666e-02 1.853e-02 -6.431e-04 0.000e+00
240 2.108e-02 -2.089e-02 3.532e-03 0.000e+00
241 9.489e-03 1.060e-02 3.165e-03 0.000e+00
242 -1.311e-02 1.452e-02 3.507e-02 0.000e+00
243 -3.105e-03 3.209e-03 -1.139e-03 0.000e+00
244 -2.001e-02 -1.841e-02 3.951e-03 0.000e+00
245 9.174e-03 1.429e-02 -1.462e-02 0.000e+00
246 5.262e-03 1.344e-02 -4.543e-04 0.000e+00
247 -1.051e-02 7.870e-03 -8.901e-03 0.000e+00
248 -3.635e-02 -1.266e-02 6.993e-03 0.000e+00
249 1.197e-02 1.518e-02 -1.760e-02 0.000e+00
250 6.512e-03 -2.287e-02 5.416e-03 0.000e+00
251 -8.743e-03 -1.335e-02 -2.732e-02 0.000e+00
252 4.525e-03 -2.083e-02 1.509e-03 0.000e+00
253 -1.448e-02 -1.816e-02 -1.121e-02 0.000e+00
254 1.263e-02 1.418e-02 2.517e-02 0.000e+00
255 -2.517e-03 -7.712e-03 -2.118e-02 0.000e+00
256 -6.055e-03 9.029e-03 3.097e-03 0.000e+00
257 -6.205e-03 -1.953e-02 -1.417e-02 0.000e+00
258 2.345e-02 2.192e-02 -4.555e-03 0.000e+00
259 2.014e-02 3.646e-03 3.003e-02 0.000e+00
260 4.017e-03 2.182e-02 -1.420e-03 0.000e+00
261 1.589e-03 2.333e-02 2.423e-04 9.676e+01
262 3.922e-03 5.989e-03 1.072e-02 0.000e+00
263 1.477e-02 1.201e-02 -1.502e-04 0.000e+00
264 1.504e-02 -2.089e-02 -1.935e-02 0.000e+00
265 -6.055e-03 1.045e-03 -1.621e-02 0.000e+00
266 -2.313e-02 1.881e-02 5.698e-03 0.000e+00
267 1.224e-02 1.596e-02 9.841e-03 0.000e+00
268 -3.334e-03 -1.990e-04 -1.502e-02 0.000e+00
269 2.749e-02 -1.555e-02 4.677e-03 0.000e+00
270 -2.916e-02 2.701e-04 -1.261e-02 0.000e+00
271 9.976e-03 -1.268e-02 -7.598e-03 0.000e+00
272 9.235e-03 -4.613e-04 -1.948e-02 0.000e+00
273 2.237e-02 -1.317e-02 -1.512e-02 0.000e+00
274 2.618e-02 -1.875e-02 -1.335e-02 0.000e+00
275 -3.525e-03 8.479e-03 -1.343e-02 0.000e+00
276 3.684e-03 -3.888e-03 1.665e-02 0.000e+00
277 -1.120e-02 -2.238e-02 -6.913e-03 0.000e+00
278 1.056e-03 -1.472e-02 2.965e-02 0.000e+00
279 5.129e-04 9.854e-03 6.317e-03 0.000e+00
280 1.410e-02 -2.044e-02 -7.453e-03 0.000e+00
281 -7.708e-03 6.135e-03 1.838e-02 0.000e+00
282 -3.339e-02 1.216e-02 1.165e-02 0.000e+00
283 -1.370e-02 -2.061e-02 4.224e-03 0.000e+00
284 1.157e-02 -2.296e-02 -1.085e-02 0.000e+00
285 2.109e-02 -1.106e-02 -1.658e-02 0.000e+00
286 1.244e-03 9.042e-03 1.306e-02 0.000e+00
287 -8.423e-04 1.227e-02 -6.305e-03 0.000e+00
288 1.180e-02 1.364e-02 1.102e-02 0.000e+00
289 2.923e-03 -1.866e-02 6.611e-03 0.000e+00
290 1.252e-02 -1.960e-02 3.027e-02 0.000e+00
291 -4.357e-03 2.831e-02 -4.147e-04 1.250e+02
292 4.787e-03 3.727e-03 -3.623e-02 0.000e+00
293 -1.474e-02 1.894e-02 -6.283e-03 0.000e+00
294 2.776e-02 1.314e-02 2.642e-02 0.000e+00
295 -1.680e-02 2.881e-03 1.961e-02 0.000e+00
296 -1.121e-02 7.034e-03 -1.490e-03 0.000e+00
297 1.839e-02 -1.506e-02 -1.199e-02 0.000e+00
298 1.704e-02 -2.138e-02 -8.474e-03 0.000e+00
299 -7.773e-04 -1.390e-02 -9.557e-03 0.000e+00
300 5.919e-03 -2.056e-02 8.277e-03 0.000e+00
301 5.116e-03 -2.177e-02 -2.705e-02 0.000e+00
302 -9.212e-03 2.422e-02 8.863e-04 -1.445e+01
303 3.615e-03 9.069e-04 4.679e-03 0.000e+00
304 1.646e-02 9.069e-03 6.924e-03 0.000e+00
305 5.760e-03 -2.194e-02 3.279e-03 0.000e+00
306 7.257e-03 1.179e-02 2.028e-02 0.000e+00
307 9.994e-03 1.601e-02 -1.734e-02 0.000e+00
308 -7.738e-03 -2.250e-02 -7.697e-03 0.000e+00
309 3.737e-03 -1.592e-02 -1.241e-02 0.000e+00
310 3.989e-03 -2.071e-03 -2.296e-02 0.000e+00
311 5.043e-03 -1.639e-02 -1.168e-02 0.000e+00
312 -3.202e-02 2.907e-02 3.392e-02 9.392e+01
313 -1.708e-02 1.132e-02 -4.089e-03 0.000e+00
314 2.839e-02 -1.541e-02 1.068e-02 0.000e+00
315 3.864e-03 -2.128e-02 1.023e-02 0.000e+00
316 -5.687e-03 -2.136e-02 7.876e-03 0.000e+00
317 1.505e-02 -2.057e-02 -9.125e-03 0.000e+00
318 -1.265e-02 -2.143e-02 -3.579e-02 0.000e+00
319 -1.578e-02 2.318e-03 1.859e-02 0.000e+00
320 1.364e-02 -2.254e-02 -6.553e-03 0.000e+00
321 -2.563e-02 1.576e-04 -1.462e-02 0.000e+00
322 3.009e-02 -2.060e-02 -1.286e-02 0.000e+00
323 5.022e-04 -1.198e-02 1.617e-02 0.000e+00
324 4.694e-03 3.717e-03 -1.505e-02 0.000e+00
325 -1.266e-02 -1.489e-03 -3.022e-03 0.000e+00
326 2.031e-02 2.654e-03 -4.351e-03 0.000e+00
327 -5.790e-03 -1.453e-02 -4.212e-03 0.000e+00
328 -5.391e-03 -2.258e-02 -1.720e-03 0.000e+00
329 1.338e-02 -2.282e-02 -3.515e-03 0.000e+00
330 -7.795e-03 -2.081e-02 -4.308e-03 0.000e+00
331 -1.919e-02 -2.364e-03 -2.938e-02 0.000e+00
332 4.076e-03 -4.149e-04 -9.686e-03 0.000e+00
333 -3.456e-04 1.912e-02 -4.025e-03 0.000e+00
334 3.721e-02 1.717e-02 -9.246e-03 0.000e+00
335 -9.432e-03 2.705e-02 -2.333e-03 4.497e+00
336 7.226e-04 2.918e-03 -4.548e-03 0.000e+00
337 3.649e-02 -1.623e-02 -2.572e-02 0.000e+00
338 2.768e-02 -3.896e-03 9.557e-04 0.000e+00
339 4.183e-02 2.742e-02 1.178e-02 4.388e+01
340 4.868e-02 1.044e-02 -6.218e-04 0.000e+00
341 1.032e-01 3.192e-02 -1.211e-02 2.232e+01
342 1.625e-01 5.000e-02 -3.049e-03 3.469e+01
343 2.244e-01 1.164e-01 -2.803e-03 3.612e+01
344 4.245e-01 1.932e-01 1.640e-02 3.517e+01
345 6.409e-01 2.915e-01 -5.399e-04 3.220e+01
346 8.915e-01 3.372e-01 1.152e-02 3.191e+01
347 9.861e-01 2.008e-01 2.602e-02 3.220e+01
348 9.372e-01 4.860e-02 3.670e-03 -3.961e+01
349 8.737e-01 2.826e-01 2.907e-02 1.177e+02
350 8.287e-01 3.572e-01 5.750e-02 1.133e+02
351 7.497e-01 3.998e-01 4.995e-02 1.122e+02
352 6.863e-01 3.900e-01 6.688e-02 1.099e+02
353 6.425e-01 4.146e-01 7.345e-02 1.091e+02
354 6.535e-01 3.974e-01 9.307e-02 1.036e+02
355 5.940e-01 4.121e-01 9.412e-02 1.001e+02
356 5.729e-01 3.950e-01 1.048e-01 9.983e+01
357 5.551e-01 3.988e-01 1.558e-01 9.530e+01
358 5.849e-01 3.725e-01 1.061e-01 8.911e+01
359 5.467e-01 3.901e-01 1.040e-01 8.602e+01
360 5.663e-01 3.355e-01 1.294e-01 8.104e+01
361 5.256e-01 3.376e-01 1.812e-01 7.662e+01
362 5.290e-01 3.174e-01 1.273e-01 7.071e+01
363 5.152e-01 3.170e-01 1.607e-01 6.389e+01
364 4.956e-01 2.913e-01 1.845e-01 5.895e+01
365 5.053e-01 2.680e-01 1.788e-01 5.452e+01
366 5.228e-01 3.003e-01 1.788e-01 4.753e+01
367 5.518e-01 3.040e-01 1.590e-01 4.477e+01
368 5.815e-01 3.126e-01 1.412e-01 3.861e+01
369 6.312e-01 3.134e-01 1.631e-01 3.372e+01
370 7.137e-01 3.210e-01 1.678e-01 2.964e+01
371 7.974e-01 3.638e-01 1.728e-01 2.896e+01
372 8.963e-01 3.442e-01 1.610e-01 2.809e+01
373 1.000e+00 2.861e-01 1.848e-01 2.467e+01
374 9.838e-01 2.534e-01 1.975e-01 2.338e+01
375 9.030e-01 1.730e-01 1.745e-01 1.901e+01
376 7.428e-01 7.957e-02 7.781e-02 1.701e-01
377 5.683e-01 3.303e-02 3.204e-02 7.103e+00
378 3.811e-01 3.818e-02 -2.805e-03 5.018e+00
379 2.089e-01 2.312e-02 3.524e-03 -6.166e+00
380 1.318e-01 -1.669e-02 2.914e-02 0.000e+00
381 9.470e-02 -1.784e-02 1.226e-02 0.000e+00
382 4.787e-02 -1.449e-02 1.833e-02 0.000e+00
383 4.135e-02 -1.872e-02 -7.459e-03 0.000e+00
384 4.793e-02 -1.311e-02 -1.080e-02 0.000e+00
385 5.531e-02 -1.519e-02 2.295e-02 0.000e+00
386 3.649e-02 -1.777e-02 1.109e-02 0.000e+00
387 3.225e-02 -1.674e-02 1.603e-02 0.000e+00
388 -1.643e-03 4.785e-04 7.388e-03 0.000e+00
389 2.439e-02 1.154e-02 -1.818e-02 0.000e+00
390 8.251e-03 -2.082e-02 -8.478e-03 0.000e+00
391 6.351e-03 2.336e-03 -1.261e-02 0.000e+00
392 -3.318e-04 -1.699e-02 -1.479e-02 0.000e+00
393 1.312e-02 -2.165e-02 -1.554e-02 0.000e+00
394 1.583e-02 9.693e-03 2.061e-02 0.000e+00
395 2.183e-02 -2.251e-02 -3.811e-02 0.000e+00
396 1.098e-02 4.675e-03 1.347e-02 0.000e+00
397 1.761e-02 -1.350e-02 -1.207e-02 0.000e+00
398 -8.637e-03 2.943e-03 1.972e-02 0.000e+00
399 2.217e-03 -1.931e-02 -8.668e-03 0.000e+00
400 -6.407e-03 -1.885e-02 8.356e-03 0.000e+00
401 -9.275e-03 1.994e-02 -8.780e-03 0.000e+00
402 1.287e-03 -1.683e-02 9.435e-03 0.000e+00
403 2.813e-02 7.857e-03 3.522e-03 0.000e+00
404 -5.471e-03 1.837e-02 1.911e-02 0.000e+00
405 -3.200e-03 -1.040e-02 -1.227e-02 0.000e+00
406 -2.039e-02 -1.433e-02 4.239e-03 0.000e+00
407 8.954e-03 -1.101e-02 -7.026e-03 0.000e+00
408 9.903e-03 1.850e-02 3.773e-03 0.000e+00
409 -1.701e-03 1.028e-02 8.089e-03 0.000e+00
410 1.309e-02 -1.770e-02 -1.500e-02 0.000e+00
411 1.853e-02 2.872e-02 2.739e-02 1.177e+02
412 9.331e-03 -1.408e-02 -1.462e-02 0.000e+00
413 -5.972e-03 5.876e-03 -1.174e-02 0.000e+00
414 -2.566e-03 7.556e-04 1.794e-03 0.000e+00
415 2.364e-02 -1.250e-02 -5.648e-03 0.000e+00
416 8.625e-03 -5.994e-03 8.576e-03 0.000e+00
417 -1.141e-02 1.182e-02 -1.669e-02 0.000e+00
418 7.823e-03 -1.178e-02 -1.537e-02 0.000e+00
419 -4.820e-03 -2.005e-02 -2.065e-02 0.000e+00
420 1.639e-02 6.754e-03 2.169e-02 0.000e+00
421 4.090e-03 1.009e-03 9.556e-04 0.000e+00
422 3.645e-03 8.636e-03 -2.719e-02 0.000e+00
423 1.987e-02 2.611e-03 -9.998e-03 0.000e+00
424 5.718e-03 1.688e-02 -1.927e-02 0.000e+00
425 1.059e-02 -1.844e-02 1.072e-02 0.000e+00
426 -1.577e-02 -1.858e-02 2.104e-02 0.000e+00
427 -1.732e-02 -8.080e-04 5.279e-03 0.000e+00
428 7.692e-04 7.254e-03 -1.619e-02 0.000e+00
429 1.022e-02 1.595e-02 -3.277e-03 0.000e+00
430 -2.925e-03 6.965e-03 1.313e-02 0.000e+00
431 1.997e-02 -3.124e-03 -1.315e-02 0.000e+00
432 3.109e-04 1.790e-02 -1.347e-03 0.000e+00
433 7.310e-05 -2.116e-02 1.441e-02 0.000e+00
434 -7.040e-03 1.469e-02 6.587e-03 0.000e+00
435 1.395e-02 -1.930e-02 -1.391e-02 0.000e+00
436 1.824e-02 1.237e-02 1.141e-02 0.000e+00
437 -3.539e-03 -1.362e-02 2.905e-02 0.000e+00
438 -1.912e-02 -2.125e-02 1.364e-02 0.000e+00
439 -1.581e-02 -1.537e-02 -1.529e-03 0.000e+00
440 -2.262e-02 -2.259e-02 8.884e-03 0.000e+00
441 -1.525e-02 9.392e-03 1.341e-02 0.000e+00
442 2.053e-02 2.190e-02 -2.745e-03 0.000e+00
443 1.974e-02 -1.224e-02 -1.599e-03 0.000e+00
444 -3.426e-03 2.191e-02 1.342e-02 0.000e+00
