Bin I L V PA
87 3.886e-02 -1.410e-02 -9.920e-03 0.000e+00
88 2.103e-02 -6.404e-03 1.732e-02 0.000e+00
89 9.015e-03 -1.094e-02 -3.401e-02 0.000e+00
90 2.236e-02 -2.985e-03 -1.633e-02 0.000e+00
91 1.181e-02 4.013e-02 1.452e-02 0.000e+00
92 -1.612e-02 -1.549e-02 1.820e-02 0.000e+00
93 1.586e-02 -2.838e-03 -6.146e-02 0.000e+00
94 -3.605e-02 1.171e-03 4.162e-02 0.000e+00
95 7.899e-03 1.089e-03 -1.283e-02 0.000e+00
96 3.000e-03 7.031e-02 -3.125e-02 4.015e+01
97 -7.860e-03 4.593e-02 -1.847e-02 0.000e+00
98 -3.142e-02 5.112e-02 -6.145e-05 0.000e+00
99 6.261e-02 9.911e-03 -2.171e-02 0.000e+00
100 1.730e-02 -1.732e-02 4.992e-02 0.000e+00
101 -6.174e-02 6.898e-02 2.391e-02 -1.906e+01
102 5.776e-04 -1.599e-02 -5.385e-02 0.000e+00
103 -2.724e-02 4.014e-02 -6.180e-03 0.000e+00
104 3.914e-03 2.893e-02 -2.622e-03 0.000e+00
105 -4.020e-02 -1.154e-02 -4.384e-02 0.000e+00
106 -1.465e-02 -3.311e-03 -1.892e-02 0.000e+00
107 -4.319e-02 -8.197e-03 -4.216e-02 0.000e+00
108 1.501e-04 -1.411e-02 2.133e-02 0.000e+00
109 1.752e-02 5.085e-02 3.979e-02 0.000e+00
110 -3.659e-02 -5.187e-03 1.215e-03 0.000e+00
111 -4.169e-02 -1.630e-02 1.765e-02 0.000e+00
112 1.008e-02 -1.176e-02 1.955e-02 0.000e+00
113 -5.027e-02 4.560e-02 3.704e-02 0.000e+00
114 -1.197e-02 3.977e-04 -1.896e-02 0.000e+00
115 -2.336e-02 -1.671e-02 -2.519e-02 0.000e+00
116 -7.111e-03 -1.365e-02 -7.902e-03 0.000e+00
117 -7.145e-03 4.026e-03 -4.674e-02 0.000e+00
118 -1.107e-02 4.605e-02 2.808e-03 0.000e+00
119 7.605e-03 -9.981e-03 1.212e-02 0.000e+00
120 -4.260e-02 1.942e-03 -2.088e-02 0.000e+00
121 6.615e-03 -4.587e-03 3.853e-03 0.000e+00
122 -1.682e-02 5.281e-02 3.438e-02 9.867e+01
123 -8.871e-03 6.385e-02 2.360e-02 1.067e+02
124 -3.551e-02 4.441e-02 1.941e-02 0.000e+00
125 -1.815e-02 2.792e-03 1.521e-02 0.000e+00
126 6.385e-03 4.614e-02 1.312e-02 0.000e+00
127 9.238e-03 -2.613e-03 -6.984e-03 0.000e+00
