Bin I L V PA
0 -6.741e-03 1.788e-02 2.058e-03 6.284e+01
1 -1.917e-02 1.102e-02 6.582e-03 0.000e+00
2 1.998e-03 -1.154e-02 -3.584e-03 0.000e+00
3 2.012e-02 -1.569e-02 -8.833e-03 0.000e+00
4 -3.401e-03 7.457e-03 7.470e-03 0.000e+00
5 -5.886e-03 7.527e-03 -9.808e-03 0.000e+00
6 -7.935e-03 -1.517e-02 -6.316e-04 0.000e+00
7 9.325e-03 1.743e-02 2.930e-03 -2.135e+01
8 4.407e-03 -1.545e-02 -7.463e-03 0.000e+00
9 1.285e-02 -1.153e-02 -5.751e-03 0.000e+00
10 -1.835e-02 -1.398e-02 -4.843e-04 0.000e+00
11 1.900e-02 7.900e-03 -6.148e-03 0.000e+00
12 3.597e-03 1.631e-02 -6.732e-03 0.000e+00
13 5.552e-03 -1.380e-03 9.203e-03 0.000e+00
14 -2.736e-03 -1.068e-02 9.569e-03 0.000e+00
15 1.170e-03 -1.241e-02 -2.157e-03 0.000e+00
16 1.499e-03 6.525e-03 8.637e-03 0.000e+00
17 1.719e-03 -1.565e-02 -1.438e-02 0.000e+00
18 -1.292e-02 1.948e-02 2.071e-04 -3.222e+01
19 -1.308e-02 4.327e-03 1.676e-02 0.000e+00
20 8.447e-03 -8.999e-03 1.067e-02 0.000e+00
21 -1.744e-03 -9.158e-03 -1.393e-02 0.000e+00
22 3.354e-03 1.828e-02 -1.009e-02 2.900e+00
23 2.809e-03 -1.537e-02 -1.053e-02 0.000e+00
24 -5.470e-03 -1.515e-02 2.224e-02 0.000e+00
25 -1.139e-02 -8.797e-03 -2.841e-02 0.000e+00
26 0.000e+00 -7.815e-03 2.409e-03 0.000e+00
27 8.267e-03 -1.372e-02 1.131e-03 0.000e+00
28 1.401e-03 -2.731e-03 4.379e-03 0.000e+00
29 -1.780e-02 -6.144e-04 2.671e-03 0.000e+00
30 1.127e-02 4.746e-03 8.387e-03 0.000e+00
31 3.757e-03 4.181e-03 -1.943e-03 0.000e+00
32 -6.006e-03 7.942e-04 5.111e-03 0.000e+00
33 5.701e-04 -1.258e-02 -2.425e-02 0.000e+00
34 -7.329e-03 6.543e-03 -4.814e-03 0.000e+00
35 -2.876e-02 5.384e-03 7.921e-03 0.000e+00
36 -1.900e-02 2.791e-02 -2.675e-03 1.205e+02
37 -1.294e-02 1.460e-02 -3.681e-03 0.000e+00
38 1.944e-02 1.284e-02 -4.149e-03 0.000e+00
39 2.482e-02 3.446e-03 -1.383e-02 0.000e+00
40 -2.370e-04 1.341e-02 1.081e-02 0.000e+00
41 2.780e-02 1.177e-02 -7.454e-03 0.000e+00
42 3.672e-03 2.529e-02 -3.277e-03 1.171e+02
43 1.126e-02 -1.394e-02 1.143e-03 0.000e+00
44 2.087e-02 4.234e-03 -3.888e-03 0.000e+00
45 5.595e-03 -1.374e-02 3.261e-04 0.000e+00
46 1.632e-02 -1.069e-02 6.577e-04 0.000e+00
47 -3.125e-03 7.748e-03 -3.342e-03 0.000e+00
48 9.151e-03 7.358e-03 1.897e-02 0.000e+00
49 7.838e-03 2.224e-02 1.564e-03 1.326e+02
50 2.774e-02 7.727e-03 -6.479e-04 0.000e+00
51 -8.706e-03 1.955e-02 2.781e-03 5.580e+01
52 1.106e-02 1.502e-02 -1.721e-02 0.000e+00
53 -9.065e-03 -1.544e-02 -1.030e-02 0.000e+00
54 1.131e-02 1.189e-02 -5.966e-03 0.000e+00
55 9.530e-03 -1.441e-02 6.338e-03 0.000e+00
56 1.528e-02 1.454e-02 4.485e-03 0.000e+00
57 7.414e-03 2.435e-02 -1.264e-02 8.896e+01
58 5.134e-03 2.027e-02 -2.557e-03 8.014e+01
59 2.391e-02 1.912e-02 4.768e-03 5.423e+01
60 3.109e-02 1.131e-02 4.975e-03 0.000e+00
61 5.779e-03 4.399e-02 -1.189e-02 9.411e+01
62 3.767e-03 3.298e-02 1.552e-02 8.679e+01
63 2.533e-02 1.230e-02 -3.289e-04 0.000e+00
64 1.559e-02 2.576e-02 4.933e-03 1.041e+02
65 1.444e-02 4.652e-03 1.945e-02 0.000e+00
66 3.801e-02 1.306e-02 9.746e-03 0.000e+00
67 2.883e-02 1.514e-02 1.592e-03 0.000e+00
68 4.162e-02 1.964e-02 -7.544e-03 8.786e+01
69 2.810e-02 3.672e-03 1.181e-02 0.000e+00
70 3.373e-02 1.172e-02 -8.561e-03 0.000e+00
71 2.977e-02 4.439e-02 1.608e-02 9.403e+01
72 4.890e-02 5.686e-02 4.285e-03 8.874e+01
73 3.447e-02 5.029e-02 -4.107e-03 8.918e+01
74 7.224e-02 3.536e-02 1.915e-02 7.973e+01
75 5.019e-02 3.824e-02 6.174e-03 8.124e+01
76 6.651e-02 5.129e-02 -1.818e-03 1.018e+02
77 5.635e-02 5.563e-02 1.171e-02 8.722e+01
78 4.437e-02 2.942e-02 7.335e-03 9.024e+01
79 6.721e-02 5.583e-02 9.776e-03 9.691e+01
80 6.962e-02 4.251e-02 6.496e-04 9.572e+01
81 8.067e-02 4.686e-02 1.309e-02 8.363e+01
82 4.641e-02 8.058e-02 -7.408e-03 9.371e+01
83 8.100e-02 4.598e-02 6.369e-03 8.919e+01
84 5.763e-02 4.946e-02 3.439e-02 8.877e+01
85 5.407e-02 5.020e-02 -9.804e-03 8.582e+01
86 5.799e-02 7.573e-02 -3.564e-03 9.357e+01
87 6.798e-02 1.985e-02 -4.307e-03 9.039e+01
88 6.802e-02 3.350e-02 7.034e-03 8.455e+01
89 5.193e-02 3.834e-02 9.176e-03 9.133e+01
90 3.347e-02 5.746e-02 1.196e-02 8.576e+01
91 4.461e-02 4.520e-02 -5.197e-04 8.593e+01
92 4.669e-02 2.921e-02 -9.540e-03 9.545e+01
93 2.072e-02 4.236e-02 -3.607e-03 8.948e+01
94 4.225e-02 3.765e-02 -6.703e-04 1.098e+02
95 2.935e-02 4.710e-02 1.991e-02 9.282e+01
96 5.316e-02 3.741e-02 9.726e-03 9.287e+01
97 1.883e-02 2.995e-02 7.137e-03 8.444e+01
98 2.342e-02 3.699e-02 2.020e-02 8.925e+01
99 2.731e-02 4.469e-02 1.788e-02 1.003e+02
100 6.346e-02 3.925e-02 -1.055e-03 8.261e+01
101 3.928e-02 3.409e-02 1.215e-02 1.019e+02
102 2.860e-02 4.241e-02 -6.604e-03 8.866e+01
103 4.517e-02 3.495e-02 -1.214e-02 9.788e+01
104 3.804e-02 4.481e-02 -1.736e-03 9.476e+01
105 3.368e-02 2.487e-02 9.034e-03 9.812e+01
106 4.229e-02 4.342e-02 -2.122e-02 9.106e+01
107 3.167e-02 4.457e-02 4.273e-03 9.778e+01
108 6.975e-02 3.475e-02 9.285e-04 1.129e+02
109 5.082e-02 3.964e-02 2.917e-02 9.561e+01
110 5.117e-02 5.095e-02 2.265e-03 9.721e+01
111 4.233e-02 5.410e-02 -5.205e-03 1.052e+02
112 3.156e-02 4.877e-02 1.276e-02 1.040e+02
113 4.977e-02 5.436e-02 9.313e-03 1.075e+02
114 2.719e-02 3.941e-02 1.553e-02 9.766e+01
115 5.175e-02 6.249e-02 -2.448e-03 1.063e+02
116 6.915e-02 4.927e-02 -3.804e-03 1.062e+02
117 4.542e-02 7.983e-02 1.777e-02 9.642e+01
118 6.927e-02 5.674e-02 5.528e-03 9.773e+01
119 8.102e-02 3.985e-02 1.901e-02 1.060e+02
120 6.448e-02 4.745e-02 -9.197e-05 1.070e+02
121 7.974e-02 7.041e-02 -1.835e-02 1.042e+02
122 7.442e-02 7.369e-02 8.409e-03 9.984e+01
123 7.827e-02 7.228e-02 8.190e-03 1.073e+02
124 9.487e-02 6.368e-02 1.190e-02 1.143e+02
125 7.035e-02 9.565e-02 1.372e-02 1.075e+02
126 7.129e-02 7.844e-02 8.874e-03 9.865e+01
127 7.040e-02 1.107e-01 1.558e-02 1.028e+02
128 7.331e-02 9.205e-02 2.236e-02 1.054e+02
129 9.791e-02 1.026e-01 -6.070e-03 1.087e+02
130 1.162e-01 6.342e-02 1.857e-02 1.076e+02
131 8.884e-02 9.692e-02 4.359e-03 1.061e+02
132 9.024e-02 7.491e-02 -9.126e-03 1.005e+02
133 9.894e-02 7.113e-02 -4.630e-03 1.058e+02
134 1.081e-01 7.683e-02 1.084e-02 1.123e+02
135 1.048e-01 6.873e-02 7.775e-03 1.086e+02
136 1.031e-01 6.992e-02 1.956e-02 1.093e+02
137 6.700e-02 7.745e-02 4.296e-03 1.126e+02
138 8.728e-02 8.104e-02 -3.414e-03 1.130e+02
139 8.884e-02 6.093e-02 1.899e-02 1.085e+02
140 9.782e-02 6.264e-02 6.280e-03 1.101e+02
141 8.519e-02 6.305e-02 1.160e-02 1.051e+02
142 7.726e-02 6.029e-02 1.777e-02 1.082e+02
143 6.589e-02 4.862e-02 2.389e-02 1.121e+02
144 6.700e-02 5.444e-02 -1.128e-02 1.057e+02
145 6.993e-02 5.066e-02 3.141e-03 1.182e+02
146 7.405e-02 6.096e-02 2.427e-03 1.084e+02
147 7.153e-02 4.203e-02 1.201e-02 1.106e+02
148 6.339e-02 7.274e-02 9.631e-03 1.108e+02
149 6.367e-02 5.611e-02 9.823e-03 1.046e+02
150 6.869e-02 6.007e-02 -2.104e-02 1.089e+02
151 6.398e-02 4.243e-02 6.979e-03 1.078e+02
152 8.945e-02 3.666e-02 -8.812e-04 1.293e+02
153 7.198e-02 6.264e-02 1.546e-03 1.138e+02
154 7.737e-02 6.233e-02 -1.443e-02 1.134e+02
155 8.443e-02 4.638e-02 1.941e-02 1.167e+02
156 6.651e-02 4.787e-02 3.543e-02 1.118e+02
157 7.244e-02 5.601e-02 2.354e-03 1.109e+02
158 9.698e-02 4.456e-02 9.926e-03 1.144e+02
159 8.117e-02 4.470e-02 3.925e-03 1.210e+02
160 8.441e-02 3.870e-02 -3.488e-03 1.123e+02
161 8.229e-02 2.002e-02 1.740e-02 1.160e+02
162 9.243e-02 5.198e-02 3.936e-03 1.085e+02
163 1.145e-01 3.910e-02 -7.754e-03 1.139e+02
164 1.016e-01 4.754e-02 9.533e-03 1.173e+02
165 7.780e-02 6.065e-02 7.558e-03 1.150e+02
166 1.014e-01 4.208e-02 5.826e-03 1.128e+02
167 1.140e-01 2.706e-02 3.334e-03 1.274e+02
168 8.150e-02 3.318e-02 5.300e-03 9.494e+01
169 7.219e-02 3.525e-02 -9.592e-03 1.088e+02
170 1.009e-01 2.904e-02 1.079e-02 1.185e+02
171 1.222e-01 3.022e-02 -7.083e-03 1.218e+02
172 9.526e-02 5.272e-02 -7.204e-03 1.265e+02
173 1.283e-01 2.544e-02 -1.092e-03 1.145e+02
174 1.241e-01 2.849e-02 -9.966e-03 1.204e+02
175 1.284e-01 4.415e-02 -8.858e-03 1.287e+02
176 1.270e-01 4.291e-02 -1.314e-02 1.259e+02
177 1.147e-01 4.563e-02 -2.284e-02 1.272e+02
178 1.422e-01 5.006e-02 -2.137e-02 -4.456e+01
179 1.332e-01 4.255e-02 -5.234e-03 1.188e+02
180 1.478e-01 6.758e-02 -8.865e-03 1.222e+02
181 1.413e-01 4.991e-02 -1.740e-02 1.276e+02
182 1.437e-01 5.666e-02 -6.072e-03 1.190e+02
183 1.540e-01 5.044e-02 -4.151e-03 1.270e+02
184 1.535e-01 5.619e-02 1.537e-02 1.210e+02
185 1.458e-01 5.084e-02 -2.123e-02 1.229e+02
186 1.662e-01 5.086e-02 5.817e-03 1.256e+02
187 1.708e-01 6.598e-02 -3.212e-02 1.312e+02
188 1.793e-01 3.783e-02 -2.300e-02 1.214e+02
189 1.697e-01 3.577e-02 -6.702e-03 1.295e+02
190 1.670e-01 5.815e-02 -3.018e-03 -4.471e+01
191 1.617e-01 3.648e-02 -1.242e-02 -4.361e+01
