Bin I L V PA
0 -1.658e-03 1.025e-02 -5.060e-03 0.000e+00
1 -1.294e-02 1.343e-02 1.703e-02 0.000e+00
2 -1.640e-02 -2.707e-02 1.330e-02 0.000e+00
3 1.023e-02 -2.521e-02 -1.020e-02 0.000e+00
4 6.118e-03 -2.339e-02 1.437e-03 0.000e+00
5 -4.168e-03 -2.340e-02 -5.506e-03 0.000e+00
6 5.292e-03 1.761e-02 -1.686e-02 0.000e+00
7 6.393e-05 -2.369e-03 1.787e-02 0.000e+00
8 4.630e-04 1.854e-02 4.568e-03 0.000e+00
9 -2.164e-02 -2.229e-02 -1.788e-02 0.000e+00
10 -7.895e-03 -2.595e-02 1.165e-02 0.000e+00
11 -6.158e-03 -1.565e-02 -1.564e-02 0.000e+00
12 2.776e-02 -2.083e-02 -2.322e-02 0.000e+00
13 -6.113e-03 5.426e-03 -2.741e-02 0.000e+00
14 4.784e-03 -2.262e-02 -8.140e-03 0.000e+00
15 -1.738e-02 2.662e-02 -6.096e-03 0.000e+00
16 -6.865e-03 2.768e-02 7.023e-03 0.000e+00
17 -3.822e-04 4.494e-03 3.468e-02 0.000e+00
18 -1.095e-02 1.583e-02 -2.387e-02 0.000e+00
19 -2.603e-02 3.310e-03 2.690e-02 0.000e+00
20 -3.462e-02 -2.176e-02 1.217e-02 0.000e+00
21 6.672e-03 6.294e-03 1.807e-02 0.000e+00
22 -1.901e-02 -4.185e-03 -7.655e-03 0.000e+00
23 -6.393e-03 1.211e-02 1.341e-02 0.000e+00
24 -6.344e-03 -2.707e-02 3.997e-02 0.000e+00
25 -3.038e-02 1.158e-02 9.737e-03 0.000e+00
26 -2.955e-02 8.594e-03 -1.948e-02 0.000e+00
27 1.013e-03 -2.490e-02 -8.807e-03 0.000e+00
28 -1.128e-02 -2.427e-02 -1.977e-02 0.000e+00
29 1.574e-02 -2.668e-04 -6.114e-03 0.000e+00
30 -3.179e-02 -2.716e-02 -1.000e-02 0.000e+00
31 -1.484e-02 -2.765e-02 1.178e-02 0.000e+00
32 -1.953e-02 -2.460e-02 2.441e-02 0.000e+00
33 3.478e-03 -2.714e-02 -2.948e-02 0.000e+00
34 -2.634e-02 1.744e-02 3.719e-03 0.000e+00
35 -2.432e-02 2.255e-02 -5.540e-05 0.000e+00
36 -1.558e-02 -2.566e-02 3.388e-04 0.000e+00
37 1.398e-02 -2.566e-02 -8.304e-03 0.000e+00
38 3.667e-03 -2.330e-02 2.686e-02 0.000e+00
39 3.383e-03 -1.693e-02 4.351e-02 0.000e+00
40 1.633e-02 7.128e-03 -9.836e-03 0.000e+00
41 -4.347e-03 -1.311e-02 -2.285e-02 0.000e+00
42 -1.528e-02 7.743e-03 8.662e-03 0.000e+00
43 -1.998e-02 -2.559e-02 -1.096e-02 0.000e+00
44 -2.518e-03 3.572e-03 -3.270e-02 0.000e+00
45 -2.520e-02 3.107e-03 2.861e-02 0.000e+00
46 2.912e-02 -2.680e-02 1.558e-02 0.000e+00
47 -1.028e-02 -2.501e-02 -2.354e-02 0.000e+00
48 -1.038e-02 1.407e-02 -2.164e-03 0.000e+00
49 6.115e-03 -2.776e-02 -6.473e-03 0.000e+00
50 -8.465e-03 -2.753e-02 -6.756e-03 0.000e+00
51 -1.200e-02 -2.770e-02 1.795e-02 0.000e+00
52 2.274e-02 -1.293e-02 -5.326e-03 0.000e+00
53 -1.997e-02 -1.749e-02 -3.673e-02 0.000e+00
54 3.014e-03 5.581e-02 3.623e-03 -5.229e+01
55 -2.103e-02 -2.779e-02 -9.709e-03 0.000e+00
56 -1.607e-02 -4.076e-03 -2.918e-03 0.000e+00
57 -2.666e-03 3.047e-03 -8.659e-03 0.000e+00
58 -3.110e-02 -2.472e-02 -1.739e-02 0.000e+00
59 -2.527e-02 -2.393e-02 -2.450e-03 0.000e+00
60 -1.603e-03 4.946e-02 4.695e-03 4.392e+01
