Bin I L V PA
207 9.325e-01 9.405e-02 -8.433e-02 -1.953e+01
208 7.832e-01 8.818e-02 -4.980e-02 -8.249e-01
209 8.159e-01 6.701e-02 -3.380e-02 1.198e+01
210 1.000e+00 4.672e-02 4.095e-02 5.139e+01
211 9.974e-01 3.891e-02 5.934e-02 0.000e+00
212 5.248e-01 -2.923e-02 3.366e-02 0.000e+00
213 1.505e-01 3.392e-02 -9.251e-03 0.000e+00
214 -3.695e-02 3.760e-02 -5.765e-02 0.000e+00
215 3.090e-02 -3.693e-02 -1.695e-02 0.000e+00
216 3.799e-02 4.376e-02 -4.895e-03 1.270e+02
217 3.247e-02 -1.847e-02 -4.994e-02 0.000e+00
218 -3.918e-03 -5.370e-03 -7.852e-02 0.000e+00
219 4.238e-03 -1.877e-02 -1.461e-02 0.000e+00
220 1.699e-02 -1.261e-02 3.463e-02 0.000e+00
221 1.537e-02 1.705e-02 -2.323e-02 0.000e+00
222 7.111e-02 4.200e-03 -2.482e-02 0.000e+00
223 -2.913e-03 -3.433e-02 2.575e-03 0.000e+00
224 1.891e-02 4.896e-02 -3.759e-02 4.000e+00
225 -2.623e-02 1.348e-02 1.047e-02 0.000e+00
226 2.936e-02 5.493e-03 1.016e-03 0.000e+00
227 3.352e-02 2.845e-02 -2.534e-02 0.000e+00
228 1.243e-02 3.850e-02 -7.974e-03 0.000e+00
229 4.754e-02 2.705e-02 -4.745e-02 0.000e+00
230 1.233e-03 1.424e-02 -1.192e-02 0.000e+00
231 3.259e-02 -2.707e-02 2.480e-02 0.000e+00
232 2.810e-02 1.907e-02 3.347e-02 0.000e+00
233 -1.898e-02 2.096e-02 1.600e-02 0.000e+00
234 6.575e-03 -3.473e-02 1.373e-02 0.000e+00
235 6.400e-03 1.515e-02 2.694e-02 0.000e+00
236 1.614e-02 4.718e-02 -6.518e-03 2.701e+01
237 8.336e-03 1.242e-02 -2.741e-02 0.000e+00
238 -1.437e-02 3.043e-02 4.377e-02 0.000e+00
239 -6.364e-04 4.188e-02 8.306e-03 9.348e+01
240 -4.957e-02 3.856e-04 5.068e-03 0.000e+00
241 1.612e-02 -3.244e-02 -2.225e-02 0.000e+00
242 -1.497e-02 -3.333e-02 -5.183e-02 0.000e+00
243 1.800e-02 -2.702e-02 4.467e-03 0.000e+00
244 3.523e-02 2.894e-02 -1.548e-02 0.000e+00
245 1.497e-02 -3.255e-02 -3.879e-02 0.000e+00
246 -5.134e-02 -3.578e-02 2.185e-02 0.000e+00
247 4.074e-02 -3.138e-02 1.493e-02 0.000e+00
248 1.862e-02 2.271e-02 9.021e-03 0.000e+00
249 -1.013e-02 -3.118e-02 -2.745e-02 0.000e+00
250 -2.658e-02 -3.418e-02 4.431e-03 0.000e+00
251 -3.553e-02 -3.558e-02 -8.115e-02 0.000e+00
252 -2.412e-02 -2.178e-02 -1.212e-02 0.000e+00
253 -5.222e-02 1.230e-02 -1.390e-02 0.000e+00
254 -2.047e-02 2.207e-03 -5.253e-03 0.000e+00
255 -3.154e-02 1.265e-02 8.319e-02 0.000e+00
256 6.327e-03 3.677e-02 4.945e-03 0.000e+00
257 3.084e-03 2.273e-02 -1.585e-02 0.000e+00
258 -2.835e-02 1.166e-02 2.052e-02 0.000e+00
259 6.674e-02 -3.114e-02 2.906e-02 0.000e+00
260 1.096e-02 1.499e-02 -3.414e-02 0.000e+00
261 8.883e-03 2.660e-02 -1.953e-02 0.000e+00
262 -4.719e-03 1.373e-02 5.193e-03 0.000e+00
263 1.692e-02 6.663e-02 5.755e-03 3.282e+01
264 7.966e-02 -3.681e-02 2.499e-03 0.000e+00
265 2.443e-02 -1.394e-02 -2.244e-02 0.000e+00
266 9.036e-04 -3.687e-02 -1.064e-02 0.000e+00
267 1.200e-02 -3.669e-02 -1.017e-02 0.000e+00
268 -2.983e-02 -3.580e-02 -1.862e-02 0.000e+00
269 2.259e-02 -5.316e-03 -2.876e-02 0.000e+00
270 2.986e-02 4.055e-02 -3.294e-02 0.000e+00
271 4.368e-02 2.014e-02 -5.011e-02 0.000e+00
272 2.181e-02 -3.572e-02 -1.274e-03 0.000e+00
273 -4.691e-02 1.061e-02 1.754e-02 0.000e+00
274 4.177e-02 1.267e-02 -1.110e-02 0.000e+00
275 -1.217e-02 -3.672e-02 -3.821e-02 0.000e+00
276 1.796e-02 3.689e-02 4.083e-03 0.000e+00
277 2.202e-02 -3.651e-02 2.897e-02 0.000e+00
278 1.070e-02 -3.679e-02 -2.285e-02 0.000e+00
279 2.172e-02 -3.365e-02 3.792e-02 0.000e+00
280 3.117e-03 -3.111e-02 -5.222e-02 0.000e+00
281 2.942e-02 -2.721e-02 1.457e-02 0.000e+00
282 -1.401e-02 -2.419e-02 2.107e-02 0.000e+00
283 3.138e-02 6.775e-02 3.706e-02 -2.349e+01
284 2.935e-02 -3.078e-02 -3.253e-02 0.000e+00
285 5.224e-02 1.253e-02 -1.872e-03 0.000e+00
286 -1.896e-03 -2.927e-02 -1.613e-03 0.000e+00
287 6.958e-02 -3.674e-02 2.741e-02 0.000e+00
288 -6.342e-03 -3.616e-02 -7.540e-02 0.000e+00
289 6.703e-03 1.977e-02 -2.736e-02 0.000e+00
290 -1.939e-02 -3.308e-02 -3.552e-02 0.000e+00
291 -2.400e-02 3.462e-02 -4.355e-04 0.000e+00
292 -2.140e-02 1.007e-02 -3.492e-02 0.000e+00
293 -2.029e-02 -2.666e-02 7.786e-03 0.000e+00
294 -3.820e-02 3.823e-02 9.982e-03 0.000e+00
295 2.568e-02 4.384e-02 4.102e-02 1.152e+02
296 9.917e-04 2.024e-02 -2.293e-03 0.000e+00
297 2.473e-02 -2.315e-02 7.015e-02 0.000e+00
298 1.234e-02 4.579e-02 -6.466e-03 3.161e+01
299 3.738e-02 1.495e-02 -2.699e-02 0.000e+00
300 -1.960e-02 -2.400e-02 -3.016e-02 0.000e+00
301 -1.811e-03 5.447e-03 -2.856e-02 0.000e+00
302 8.181e-03 -3.481e-02 4.464e-02 0.000e+00
303 5.800e-02 9.202e-03 1.807e-02 0.000e+00
304 3.099e-02 -2.040e-02 -3.331e-02 0.000e+00
305 -4.180e-02 2.423e-02 -1.850e-02 0.000e+00
306 7.266e-03 4.968e-02 -4.330e-02 4.616e+01
307 4.959e-02 -1.098e-03 -5.442e-02 0.000e+00
308 1.158e-02 3.601e-02 1.150e-02 0.000e+00
309 -4.294e-03 -3.667e-02 2.461e-03 0.000e+00
310 1.936e-02 1.679e-02 -3.444e-03 0.000e+00
311 6.658e-03 3.185e-02 4.445e-02 0.000e+00
312 -4.213e-02 1.105e-02 9.295e-03 0.000e+00
313 1.553e-02 -3.464e-02 -3.780e-03 0.000e+00
314 3.512e-02 5.231e-02 -1.169e-02 2.324e+01
315 2.773e-02 2.714e-02 -3.451e-02 0.000e+00
316 -2.723e-03 1.675e-02 -1.843e-02 0.000e+00
317 -1.786e-02 2.163e-02 9.838e-03 0.000e+00
318 2.907e-02 2.821e-02 -1.585e-02 0.000e+00
319 9.924e-02 1.874e-02 1.956e-02 0.000e+00
320 8.351e-03 -3.575e-02 -2.176e-02 0.000e+00
321 -6.076e-03 5.332e-02 3.915e-02 3.962e+01
322 1.149e-02 -2.841e-02 6.160e-03 0.000e+00
323 2.921e-03 -3.018e-02 -4.148e-03 0.000e+00
324 1.506e-02 3.080e-03 -4.636e-02 0.000e+00
325 -5.648e-03 4.046e-02 4.313e-03 0.000e+00
326 -3.816e-03 2.411e-02 4.194e-02 0.000e+00
327 2.907e-02 -3.151e-02 -1.168e-02 0.000e+00
328 3.152e-02 -2.237e-02 1.860e-02 0.000e+00
329 2.913e-02 6.303e-02 -5.215e-02 9.804e+01
330 3.524e-02 -3.078e-02 -9.793e-03 0.000e+00
331 3.813e-02 3.156e-02 1.141e-02 0.000e+00
332 -8.614e-03 -1.452e-03 -1.675e-02 0.000e+00
333 -2.959e-02 2.005e-02 -3.139e-03 0.000e+00
334 4.437e-03 -2.406e-02 3.330e-02 0.000e+00
335 2.080e-02 -2.977e-02 -4.803e-02 0.000e+00
336 -1.627e-02 -2.992e-02 -1.529e-02 0.000e+00
337 2.419e-02 -2.951e-02 4.601e-03 0.000e+00
338 5.245e-03 -3.550e-02 -2.176e-02 0.000e+00
339 -3.597e-02 4.148e-02 -2.380e-02 9.519e+01
340 7.188e-03 4.790e-02 -1.312e-04 1.027e+02
341 -1.903e-03 6.790e-02 -7.745e-03 6.925e+01
342 -3.479e-02 4.082e-02 -3.996e-03 0.000e+00
343 -1.329e-02 1.385e-02 1.700e-02 0.000e+00
344 2.150e-02 1.027e-02 -3.893e-04 0.000e+00
345 -1.223e-02 2.053e-02 -4.520e-03 0.000e+00
346 7.697e-03 -3.526e-02 1.944e-02 0.000e+00
347 1.486e-02 4.712e-03 9.918e-03 0.000e+00
348 1.766e-02 -3.314e-02 9.009e-03 0.000e+00
349 -1.245e-02 -2.557e-02 1.959e-02 0.000e+00
350 -2.559e-02 -2.490e-02 1.607e-02 0.000e+00
351 1.997e-02 2.976e-02 -3.570e-02 0.000e+00
352 1.530e-02 2.980e-02 -2.645e-02 0.000e+00
353 4.744e-03 -3.264e-02 1.724e-02 0.000e+00
354 2.032e-02 5.782e-02 -1.710e-02 1.073e+02
355 3.590e-02 -3.022e-02 1.819e-02 0.000e+00
356 -3.852e-02 -2.323e-02 -8.802e-03 0.000e+00
357 1.681e-02 2.868e-02 -2.589e-02 0.000e+00
358 -1.215e-03 5.513e-02 -1.586e-02 8.992e+00
359 -2.072e-02 -3.578e-02 -1.515e-02 0.000e+00
360 1.249e-02 -3.057e-02 -2.095e-02 0.000e+00
361 -1.530e-02 -3.368e-03 4.781e-04 0.000e+00
362 -4.391e-02 4.609e-03 -7.824e-03 0.000e+00
363 -2.976e-02 -1.428e-02 -1.489e-03 0.000e+00
364 1.502e-02 -3.407e-02 -2.369e-02 0.000e+00
365 1.816e-02 7.735e-03 1.964e-02 0.000e+00
366 2.735e-02 7.357e-03 0.000e+00 0.000e+00
367 6.599e-03 -3.522e-02 -5.408e-02 0.000e+00
368 3.255e-02 -2.525e-02 7.531e-03 0.000e+00
369 -1.957e-02 -3.394e-02 2.686e-02 0.000e+00
370 -3.766e-03 -6.799e-03 4.574e-02 0.000e+00
371 9.663e-03 1.902e-02 -2.046e-03 0.000e+00
372 -1.069e-02 8.737e-03 6.566e-03 0.000e+00
373 -4.041e-02 2.776e-02 1.401e-02 0.000e+00
374 3.272e-02 -3.658e-02 -1.968e-02 0.000e+00
375 1.535e-02 2.986e-02 1.783e-02 0.000e+00
376 -2.065e-03 -2.711e-02 2.405e-02 0.000e+00
377 -2.019e-02 2.376e-02 3.776e-02 0.000e+00
378 4.615e-03 -3.531e-02 -5.102e-03 0.000e+00
379 2.302e-02 3.017e-02 -1.989e-02 0.000e+00
380 -1.514e-02 -3.110e-02 -2.126e-02 0.000e+00
381 -1.941e-03 1.581e-02 -3.645e-02 0.000e+00
382 -1.448e-03 9.823e-03 -1.952e-02 0.000e+00
383 2.620e-02 -2.881e-02 3.263e-02 0.000e+00
384 4.982e-03 -7.692e-03 -3.653e-02 0.000e+00
385 2.256e-02 -2.147e-02 -3.641e-02 0.000e+00
386 1.234e-02 3.997e-02 3.300e-02 0.000e+00
387 -1.722e-02 5.261e-02 -4.172e-02 1.263e+02
388 2.901e-02 -2.268e-02 -2.439e-02 0.000e+00
389 -3.893e-03 1.234e-02 2.889e-02 0.000e+00
390 -2.795e-02 -2.883e-02 2.762e-02 0.000e+00
391 -3.382e-02 -2.713e-02 4.708e-02 0.000e+00
392 2.371e-02 -3.579e-02 -2.950e-02 0.000e+00
393 9.103e-04 3.755e-02 -3.054e-02 0.000e+00
394 -3.510e-03 -2.512e-02 -5.879e-02 0.000e+00
395 -6.763e-03 2.965e-02 -4.848e-03 0.000e+00
396 -1.145e-02 -1.996e-02 -5.273e-03 0.000e+00
397 3.010e-02 2.138e-02 3.458e-02 0.000e+00
398 1.873e-02 -2.171e-02 -9.890e-03 0.000e+00
399 3.611e-02 2.665e-02 -3.570e-03 0.000e+00
400 1.052e-02 -6.937e-04 4.579e-02 0.000e+00
401 -4.349e-02 -1.832e-02 2.781e-03 0.000e+00
402 -6.040e-02 -3.382e-02 1.294e-02 0.000e+00
403 4.649e-02 -2.324e-02 -3.231e-02 0.000e+00
404 2.378e-03 1.026e-02 5.316e-03 0.000e+00
405 4.278e-02 5.424e-03 2.406e-02 0.000e+00
406 -9.087e-03 1.727e-02 4.380e-02 0.000e+00
407 -1.760e-02 3.192e-02 -4.759e-02 0.000e+00
408 1.384e-02 8.272e-03 -1.047e-02 0.000e+00
409 -3.433e-02 2.068e-02 7.378e-02 0.000e+00
410 -1.277e-02 -2.580e-02 4.090e-02 0.000e+00
411 -4.827e-02 1.996e-02 2.950e-02 0.000e+00
412 -8.762e-05 6.005e-03 2.137e-03 0.000e+00
413 2.961e-02 2.201e-02 2.306e-02 0.000e+00
414 -1.626e-02 -3.452e-02 -1.283e-02 0.000e+00
415 -7.737e-04 -3.426e-02 3.733e-02 0.000e+00
416 -6.035e-03 -1.751e-02 -1.184e-02 0.000e+00
417 -1.465e-02 1.184e-02 -1.301e-02 0.000e+00
418 -8.603e-04 1.023e-02 1.619e-02 0.000e+00
419 -3.805e-03 -2.040e-02 2.935e-02 0.000e+00
420 5.484e-03 -3.321e-02 2.029e-02 0.000e+00
421 1.381e-02 -8.393e-03 1.813e-02 0.000e+00
422 1.708e-02 -3.230e-02 7.238e-03 0.000e+00
423 -3.378e-02 4.291e-02 6.458e-04 -2.598e+01
424 1.145e-02 -3.386e-02 -8.104e-03 0.000e+00
425 -1.842e-02 -1.703e-02 -1.145e-02 0.000e+00
426 -3.044e-02 -2.017e-02 1.612e-02 0.000e+00
427 -3.721e-02 3.528e-02 6.603e-02 0.000e+00
428 2.192e-03 -2.774e-02 -2.350e-02 0.000e+00
429 -3.475e-02 -4.638e-03 -1.296e-02 0.000e+00
430 8.991e-03 -2.054e-02 -1.846e-02 0.000e+00
431 -3.649e-02 -3.130e-02 2.368e-02 0.000e+00
432 4.192e-02 9.705e-03 4.009e-02 0.000e+00
433 -2.854e-02 2.625e-03 1.877e-02 0.000e+00
434 1.077e-02 2.120e-02 -3.131e-02 0.000e+00
435 9.438e-03 2.630e-02 3.987e-02 0.000e+00
436 2.504e-02 2.674e-02 -4.142e-02 0.000e+00
437 -6.820e-02 -2.632e-02 1.014e-02 0.000e+00
438 2.089e-02 -3.682e-02 -7.203e-03 0.000e+00
439 2.220e-02 -2.072e-02 5.249e-03 0.000e+00
440 -1.303e-02 -6.309e-03 3.343e-02 0.000e+00
441 -6.975e-02 -2.774e-02 2.739e-02 0.000e+00
442 1.641e-02 3.613e-02 8.905e-03 0.000e+00
443 1.174e-02 -3.639e-02 1.699e-02 0.000e+00
