Bin I L V PA
73 4.836e-03 -7.748e-02 -1.455e-02 0.000e+00
74 4.375e-02 -4.499e-02 9.039e-02 0.000e+00
75 -4.574e-02 6.345e-02 5.279e-02 0.000e+00
76 4.783e-03 6.776e-02 -8.852e-02 0.000e+00
77 4.902e-02 -6.225e-02 1.883e-02 0.000e+00
78 2.256e-02 -3.049e-02 5.580e-02 0.000e+00
79 -6.826e-02 -5.750e-02 5.313e-02 0.000e+00
80 -1.702e-03 3.906e-02 -2.962e-02 0.000e+00
81 2.881e-02 3.519e-03 -2.209e-03 0.000e+00
82 5.592e-03 9.698e-02 -1.044e-01 3.259e+01
83 1.620e-02 -5.532e-03 -5.665e-02 0.000e+00
84 -6.011e-02 1.070e-02 -6.331e-02 0.000e+00
85 -5.384e-04 9.505e-02 -1.571e-02 0.000e+00
86 -6.995e-03 -5.312e-02 -3.263e-02 0.000e+00
87 6.476e-02 -3.827e-02 -3.335e-02 0.000e+00
88 9.747e-03 -6.167e-03 -2.894e-02 0.000e+00
89 1.419e-01 -4.805e-02 2.432e-02 0.000e+00
90 -6.531e-02 6.117e-02 1.064e-01 0.000e+00
91 6.732e-02 -6.982e-02 1.968e-02 0.000e+00
92 2.868e-02 5.177e-02 -1.564e-01 0.000e+00
93 1.835e-02 2.504e-02 -2.896e-02 0.000e+00
94 -1.984e-02 -4.176e-02 5.014e-02 0.000e+00
95 -1.160e-02 1.389e-02 -3.301e-02 0.000e+00
96 1.014e-01 -5.498e-02 -8.383e-02 0.000e+00
97 -2.744e-02 5.473e-02 4.939e-02 0.000e+00
98 9.061e-03 4.538e-02 -7.268e-02 0.000e+00
99 4.234e-02 2.607e-02 4.403e-04 0.000e+00
100 7.894e-02 7.584e-02 5.035e-02 0.000e+00
101 1.358e-01 -7.512e-02 5.325e-03 0.000e+00
102 -6.007e-02 4.065e-02 4.168e-02 0.000e+00
103 3.503e-02 5.698e-02 -1.288e-01 0.000e+00
104 1.098e-01 -7.174e-02 4.514e-02 0.000e+00
105 1.352e-01 -4.877e-02 -3.763e-03 0.000e+00
106 -4.845e-02 6.459e-02 -5.313e-02 0.000e+00
107 -1.570e-02 3.985e-02 3.620e-02 0.000e+00
108 -6.859e-02 3.196e-02 -6.516e-03 0.000e+00
109 1.356e-01 2.464e-02 2.564e-02 0.000e+00
110 -1.021e-02 4.289e-02 7.361e-02 0.000e+00
111 1.644e-02 -7.469e-02 -5.105e-02 0.000e+00
112 2.480e-02 5.333e-02 -9.608e-02 0.000e+00
113 5.571e-02 1.314e-02 -1.537e-03 0.000e+00
114 -2.712e-02 4.950e-03 -2.057e-02 0.000e+00
115 5.171e-03 -4.816e-02 -7.076e-02 0.000e+00
116 -3.024e-02 -7.581e-02 -7.815e-04 0.000e+00
117 1.607e-02 -7.722e-02 6.257e-02 0.000e+00
118 1.265e-02 -4.165e-02 -2.698e-02 0.000e+00
119 -3.328e-03 -4.886e-02 3.810e-02 0.000e+00
120 5.357e-02 7.091e-02 1.359e-02 0.000e+00
121 3.404e-02 -4.720e-02 4.254e-03 0.000e+00
122 -1.897e-02 -7.133e-02 -1.353e-03 0.000e+00
123 -4.251e-02 -8.227e-02 4.613e-02 0.000e+00
124 3.353e-02 3.048e-03 6.807e-02 0.000e+00
125 -1.803e-03 -6.217e-02 -1.785e-03 0.000e+00
126 1.533e-01 -2.456e-03 -1.680e-01 0.000e+00
127 1.959e-01 4.371e-02 -3.294e-02 0.000e+00
128 3.998e-01 8.444e-02 1.401e-01 0.000e+00
129 6.865e-01 1.623e-01 1.456e-01 8.114e+01
130 1.000e+00 3.303e-01 -4.291e-02 8.362e+01
131 8.041e-01 2.490e-01 -1.404e-01 8.453e+01
132 6.284e-01 1.575e-01 -6.671e-02 9.864e+01
133 2.285e-01 1.689e-01 3.883e-02 9.401e+01
134 2.389e-01 3.776e-02 7.344e-02 0.000e+00
135 1.586e-01 7.860e-02 5.272e-02 0.000e+00
136 1.351e-01 2.646e-02 2.096e-02 0.000e+00
137 8.991e-03 -6.213e-02 -3.680e-02 0.000e+00
138 5.702e-02 1.398e-01 -9.440e-03 1.650e+01
139 3.405e-02 1.032e-01 8.256e-03 -5.384e+00
140 -2.111e-02 -7.108e-02 4.018e-02 0.000e+00
141 5.004e-02 1.159e-01 6.291e-02 1.676e+01
142 1.045e-01 1.170e-01 3.243e-02 2.285e+01
143 -1.129e-01 2.523e-02 -7.043e-02 0.000e+00
144 -4.019e-02 7.957e-02 -8.508e-02 0.000e+00
145 2.753e-02 -7.571e-02 5.962e-02 0.000e+00
146 3.496e-02 5.339e-02 1.850e-02 0.000e+00
147 6.279e-02 -7.484e-02 2.298e-02 0.000e+00
148 -8.219e-03 5.843e-02 6.988e-02 0.000e+00
149 3.137e-02 -7.504e-02 2.204e-02 0.000e+00
150 -1.073e-01 -7.919e-02 -3.447e-02 0.000e+00
151 -7.647e-02 -5.611e-03 -3.917e-02 0.000e+00
152 1.041e-02 1.947e-02 7.996e-03 0.000e+00
153 -2.516e-02 -7.485e-02 -1.222e-01 0.000e+00
154 -2.768e-02 1.437e-01 1.404e-01 -2.572e+01
155 -1.870e-02 9.216e-02 8.147e-02 0.000e+00
156 -1.169e-01 6.061e-03 8.995e-02 0.000e+00
157 -1.086e-01 8.676e-02 2.587e-02 0.000e+00
158 -1.148e-01 -2.961e-02 4.464e-02 0.000e+00
159 -8.569e-03 5.897e-02 8.633e-03 0.000e+00
160 9.135e-02 -5.684e-02 -9.401e-02 0.000e+00
161 -3.050e-02 8.096e-02 7.664e-04 0.000e+00
162 -1.430e-01 -5.162e-02 -5.176e-02 0.000e+00
163 -8.871e-04 -8.346e-02 -6.508e-02 0.000e+00
164 -1.192e-01 4.203e-02 7.098e-03 0.000e+00
165 -5.477e-02 9.801e-02 3.950e-02 -4.363e+01
166 -4.423e-03 -5.557e-02 1.725e-02 0.000e+00
167 -6.909e-02 1.545e-02 3.494e-02 0.000e+00
168 -1.534e-01 -6.784e-02 4.491e-02 0.000e+00
169 -4.573e-02 -6.128e-02 -7.031e-02 0.000e+00
170 -9.636e-03 7.562e-02 -2.476e-02 0.000e+00
171 -1.251e-01 -3.686e-02 -6.930e-02 0.000e+00
172 -4.811e-02 2.627e-02 -9.497e-02 0.000e+00
173 -1.621e-02 -6.258e-02 2.606e-02 0.000e+00
174 -3.763e-02 -3.467e-02 2.697e-02 0.000e+00
175 -1.114e-02 -7.690e-02 -8.575e-02 0.000e+00
176 -6.010e-02 5.808e-02 -2.937e-02 0.000e+00
177 -1.061e-01 3.081e-02 1.005e-01 0.000e+00
178 -1.601e-01 2.981e-02 3.541e-02 0.000e+00
179 -3.052e-02 8.816e-02 5.319e-02 0.000e+00
180 2.087e-02 3.472e-02 -4.498e-03 0.000e+00
181 7.955e-02 2.671e-02 -1.473e-02 0.000e+00
182 5.914e-03 2.106e-02 -3.370e-02 0.000e+00
183 -9.074e-02 3.517e-02 -2.269e-02 0.000e+00
184 6.055e-02 7.602e-02 3.047e-02 0.000e+00
185 -1.309e-01 6.235e-02 8.251e-02 0.000e+00
186 -2.715e-02 -3.272e-02 2.399e-02 0.000e+00
187 -2.794e-02 1.861e-02 -3.277e-02 0.000e+00
188 -5.532e-02 -5.720e-02 5.515e-02 0.000e+00
189 1.768e-02 3.688e-02 1.209e-02 0.000e+00
190 1.236e-02 -7.961e-02 -8.602e-03 0.000e+00
191 1.016e-01 6.852e-02 -6.084e-02 0.000e+00
192 8.166e-02 -5.995e-02 -1.046e-01 0.000e+00
193 7.923e-03 8.900e-02 -8.619e-02 0.000e+00
194 -2.055e-02 -8.299e-02 -2.392e-02 0.000e+00
195 1.201e-01 -7.383e-02 -5.888e-02 0.000e+00
196 1.367e-01 -5.299e-02 -1.564e-02 0.000e+00
197 5.838e-02 -6.720e-02 4.434e-02 0.000e+00
198 -4.912e-02 4.913e-02 -5.000e-02 0.000e+00
199 -1.280e-01 4.365e-03 7.390e-02 0.000e+00
200 -4.657e-02 9.263e-02 -1.461e-01 0.000e+00
201 7.515e-02 -7.627e-02 -1.496e-02 0.000e+00
202 -5.174e-02 4.664e-02 -6.988e-02 0.000e+00
203 6.403e-02 7.084e-02 -7.671e-02 0.000e+00
204 -6.453e-02 -6.536e-02 -2.631e-02 0.000e+00
205 -3.396e-02 -3.567e-02 5.441e-02 0.000e+00
206 -3.437e-02 7.066e-02 -6.839e-02 0.000e+00
207 -7.576e-02 -7.967e-02 2.166e-02 0.000e+00
208 -5.121e-02 -7.486e-02 9.300e-03 0.000e+00
209 -4.209e-02 -8.432e-02 -1.410e-01 0.000e+00
210 1.063e-01 2.048e-02 7.442e-02 0.000e+00
211 -4.944e-03 -8.177e-02 -2.151e-02 0.000e+00
212 7.925e-02 1.966e-02 4.634e-02 0.000e+00
213 8.665e-02 1.060e-01 5.061e-03 1.016e+02
214 -1.293e-02 -7.560e-02 7.498e-02 0.000e+00
215 -1.586e-02 -8.289e-02 1.676e-02 0.000e+00
216 3.529e-02 3.397e-02 3.306e-03 0.000e+00
217 7.209e-02 4.058e-02 -5.761e-02 0.000e+00
218 -5.442e-02 5.896e-02 -4.214e-03 0.000e+00
219 -6.920e-02 -5.006e-02 1.474e-02 0.000e+00
220 -3.009e-02 7.598e-02 -3.850e-02 0.000e+00
221 4.507e-02 1.445e-02 -5.388e-02 0.000e+00
222 -2.791e-02 -7.118e-02 8.368e-02 0.000e+00
223 1.844e-02 1.067e-01 7.466e-02 -2.000e+01
224 -5.294e-02 -6.487e-02 -5.006e-02 0.000e+00
225 -4.007e-02 -4.204e-02 -1.355e-02 0.000e+00
226 -6.971e-02 -3.328e-03 -3.974e-02 0.000e+00
227 7.048e-03 8.591e-02 -1.637e-02 0.000e+00
228 8.446e-02 -8.430e-02 -3.848e-02 0.000e+00
229 5.078e-02 6.474e-02 5.548e-02 0.000e+00
230 1.264e-03 3.233e-02 -3.979e-02 0.000e+00
231 -1.179e-02 -8.455e-02 -6.391e-02 0.000e+00
232 2.938e-04 -6.164e-02 -3.569e-02 0.000e+00
233 4.081e-02 1.184e-01 6.089e-02 -2.414e+01
234 4.903e-02 -3.887e-02 2.935e-02 0.000e+00
235 5.408e-02 1.454e-02 -2.480e-02 0.000e+00
236 6.581e-02 -7.862e-02 6.029e-02 0.000e+00
237 -5.771e-02 -5.448e-02 1.357e-02 0.000e+00
238 1.275e-01 4.091e-02 2.031e-03 0.000e+00
239 -3.891e-02 -5.328e-02 -1.920e-02 0.000e+00
240 -4.092e-03 1.029e-02 3.309e-02 0.000e+00
241 7.872e-02 -6.489e-02 1.115e-02 0.000e+00
242 2.117e-02 5.537e-02 2.504e-02 0.000e+00
243 6.994e-02 1.216e-02 -7.951e-03 0.000e+00
244 -2.388e-02 3.948e-02 -4.601e-04 0.000e+00
245 1.252e-02 -8.189e-02 5.049e-02 0.000e+00
246 1.590e-01 1.283e-01 3.188e-02 1.228e+02
247 -1.947e-02 -4.833e-02 4.680e-02 0.000e+00
248 -5.524e-02 4.376e-02 -8.126e-02 0.000e+00
249 1.613e-02 -8.187e-02 -5.846e-02 0.000e+00
250 1.481e-01 -6.621e-02 8.664e-02 0.000e+00
251 -1.472e-02 -7.809e-02 2.709e-02 0.000e+00
252 -9.639e-03 -4.105e-02 -2.160e-02 0.000e+00
253 -3.329e-02 -7.685e-02 1.246e-02 0.000e+00
254 7.326e-02 -3.352e-02 -3.273e-02 0.000e+00
255 4.306e-02 3.041e-02 -4.118e-02 0.000e+00
