Bin I L V PA
0 3.133e-03 1.079e-03 3.221e-03 0.000e+00
1 2.403e-03 3.725e-03 3.880e-03 0.000e+00
2 -3.441e-03 6.311e-03 4.450e-03 5.710e+01
3 -1.139e-04 8.103e-03 -4.520e-04 2.590e+01
4 1.189e-04 -3.708e-03 -4.266e-03 0.000e+00
5 -2.081e-03 7.874e-04 7.441e-03 0.000e+00
6 -3.856e-03 -4.360e-04 -1.009e-03 0.000e+00
7 -2.564e-04 3.354e-03 3.450e-03 0.000e+00
8 2.688e-03 -3.470e-03 -1.159e-03 0.000e+00
9 1.488e-04 2.791e-04 -9.631e-04 0.000e+00
10 4.609e-03 -4.519e-03 -1.171e-03 0.000e+00
11 -1.783e-03 -5.156e-03 -3.381e-03 0.000e+00
12 -3.858e-03 1.116e-03 4.152e-03 0.000e+00
13 1.809e-03 4.834e-03 -7.821e-03 0.000e+00
14 -2.778e-03 -4.560e-03 -3.040e-03 0.000e+00
15 -7.952e-04 -2.404e-03 -1.107e-03 0.000e+00
16 -4.309e-03 5.785e-03 -4.508e-03 0.000e+00
17 -1.202e-03 4.810e-03 -2.382e-04 0.000e+00
18 -5.824e-04 3.024e-03 1.729e-03 0.000e+00
19 -4.802e-03 2.068e-03 5.423e-05 0.000e+00
20 1.076e-03 -5.510e-03 -3.167e-03 0.000e+00
21 -3.413e-03 4.890e-03 -1.266e-03 0.000e+00
22 -6.003e-03 4.035e-03 -1.212e-03 0.000e+00
23 -3.687e-03 -3.049e-03 1.150e-03 0.000e+00
24 -7.837e-03 3.356e-03 1.801e-03 0.000e+00
25 5.521e-03 3.598e-03 -6.455e-04 0.000e+00
26 4.140e-03 -5.256e-03 -7.803e-03 0.000e+00
27 -1.894e-03 -5.594e-03 -1.909e-03 0.000e+00
28 -3.041e-03 5.115e-03 7.980e-04 0.000e+00
29 2.830e-03 -4.516e-03 -2.571e-03 0.000e+00
30 1.158e-03 4.185e-03 -3.661e-04 0.000e+00
31 -1.884e-03 3.526e-03 -8.158e-04 0.000e+00
32 3.794e-03 3.369e-03 5.148e-03 0.000e+00
33 -6.482e-03 -1.165e-05 3.100e-04 0.000e+00
34 -3.427e-04 4.116e-04 -5.643e-03 0.000e+00
35 -4.719e-03 6.949e-03 3.226e-03 5.420e+01
36 -1.408e-03 -3.760e-03 3.533e-03 0.000e+00
37 -5.207e-03 1.006e-03 1.511e-03 0.000e+00
38 1.838e-03 -4.442e-03 -1.328e-03 0.000e+00
39 -6.870e-03 -4.024e-03 1.948e-03 0.000e+00
40 -4.139e-03 5.526e-03 7.824e-04 0.000e+00
41 -4.127e-03 3.400e-03 -1.407e-03 0.000e+00
42 -5.248e-03 -1.056e-03 3.086e-04 0.000e+00
43 -3.051e-03 4.542e-03 2.183e-03 0.000e+00
44 -1.222e-03 -4.568e-03 -2.212e-03 0.000e+00
45 -9.870e-04 -6.983e-04 2.257e-03 0.000e+00
46 -2.019e-03 6.553e-04 -6.486e-03 0.000e+00
47 3.590e-03 3.903e-03 -1.686e-03 0.000e+00
48 -3.660e-04 4.405e-03 1.573e-03 0.000e+00
49 -8.486e-03 4.060e-03 2.017e-04 0.000e+00
50 -3.290e-03 -2.900e-03 4.854e-03 0.000e+00
51 -3.897e-03 1.028e-03 -1.348e-03 0.000e+00
52 -1.818e-03 2.529e-03 -1.725e-03 0.000e+00
53 3.895e-03 3.534e-03 -2.605e-03 0.000e+00
54 5.608e-03 5.070e-03 -3.399e-04 0.000e+00
55 3.356e-03 -1.142e-03 -3.803e-03 0.000e+00
56 1.888e-03 -5.335e-03 7.211e-04 0.000e+00
57 4.092e-04 -5.341e-03 4.819e-03 0.000e+00
58 -8.035e-03 1.465e-03 1.166e-02 0.000e+00
59 2.425e-03 2.479e-03 -3.157e-04 0.000e+00
60 -2.413e-03 -4.645e-03 1.413e-03 0.000e+00
61 3.614e-03 -5.468e-03 -8.019e-04 0.000e+00
62 1.555e-05 -8.468e-04 -1.957e-03 0.000e+00
63 -1.508e-03 -4.911e-03 4.339e-03 0.000e+00
64 -1.429e-03 5.989e-03 -8.226e-04 -9.275e+01
65 -1.952e-03 3.168e-03 -9.729e-04 0.000e+00
66 1.117e-03 -2.101e-03 -1.818e-03 0.000e+00
67 -6.384e-03 4.842e-03 2.575e-03 0.000e+00
68 -6.814e-05 1.521e-03 7.968e-04 0.000e+00
69 -6.494e-03 9.007e-03 1.127e-03 1.460e+01
70 -8.004e-05 -4.886e-03 1.010e-02 0.000e+00
71 -2.163e-04 -3.101e-04 -2.271e-03 0.000e+00
72 -1.372e-03 3.674e-03 -3.925e-03 0.000e+00
73 -2.011e-03 -4.505e-04 -8.820e-03 0.000e+00
74 -3.275e-03 4.569e-03 2.931e-03 0.000e+00
75 -1.359e-03 5.114e-03 -4.175e-03 0.000e+00
76 1.022e-03 -4.531e-03 3.011e-03 0.000e+00
77 -6.217e-05 2.633e-03 -1.098e-03 0.000e+00
78 -9.270e-03 1.796e-03 8.481e-04 0.000e+00
79 -1.378e-03 -4.136e-03 3.245e-03 0.000e+00
80 -2.089e-03 -5.492e-03 2.357e-03 0.000e+00
81 -2.208e-03 4.423e-03 3.327e-04 0.000e+00
82 -1.171e-03 -5.401e-04 -2.132e-04 0.000e+00
83 -2.942e-04 -4.628e-03 -5.156e-03 0.000e+00
84 1.813e-03 -5.594e-03 -7.880e-03 0.000e+00
85 -5.364e-04 2.627e-04 3.958e-03 0.000e+00
86 -1.968e-03 -2.950e-04 6.407e-03 0.000e+00
87 1.798e-03 2.892e-03 6.487e-05 0.000e+00
88 -5.246e-05 2.269e-03 -1.398e-03 0.000e+00
89 2.679e-03 -4.430e-03 -1.017e-03 0.000e+00
90 -4.377e-03 -5.431e-03 -4.051e-03 0.000e+00
91 -4.383e-03 4.089e-03 -3.769e-03 0.000e+00
92 -5.639e-03 -4.200e-03 -4.446e-03 0.000e+00
93 -3.289e-03 -3.554e-03 -6.965e-03 0.000e+00
94 -9.259e-04 -4.209e-03 -6.680e-04 0.000e+00
95 6.324e-05 -4.943e-03 -6.635e-04 0.000e+00
96 1.259e-03 3.962e-03 1.052e-03 0.000e+00
97 -1.251e-03 4.450e-03 -3.867e-03 0.000e+00
98 -1.077e-04 3.386e-03 -1.714e-03 0.000e+00
99 -2.460e-03 -4.989e-03 4.863e-04 0.000e+00
100 4.826e-03 2.491e-05 3.253e-03 0.000e+00
101 1.193e-04 5.202e-04 3.840e-03 0.000e+00
102 9.726e-03 1.447e-03 1.447e-03 0.000e+00
103 -1.938e-03 2.594e-03 -7.820e-04 0.000e+00
104 -8.507e-05 3.085e-03 -6.467e-03 0.000e+00
105 -7.589e-03 7.833e-03 -3.308e-03 -5.287e+01
106 2.080e-03 2.277e-03 -4.687e-04 0.000e+00
107 -1.256e-03 -4.941e-03 8.020e-04 0.000e+00
108 -2.666e-03 3.451e-03 -4.170e-03 0.000e+00
109 -6.160e-04 -7.230e-04 4.326e-03 0.000e+00
110 6.665e-03 -3.575e-03 8.490e-04 0.000e+00
111 2.051e-03 1.883e-03 -2.933e-03 0.000e+00
112 1.649e-03 1.952e-03 -5.066e-03 0.000e+00
113 -4.923e-03 -4.494e-03 -4.463e-03 0.000e+00
114 1.528e-03 3.872e-03 1.180e-03 0.000e+00
115 -4.764e-04 -5.219e-03 4.002e-04 0.000e+00
116 3.979e-03 -4.786e-03 6.476e-03 0.000e+00
117 -1.441e-05 -4.509e-03 1.728e-03 0.000e+00
118 5.708e-05 2.207e-05 5.013e-03 0.000e+00
119 -4.732e-03 2.783e-03 3.326e-03 0.000e+00
120 2.022e-03 2.085e-03 -9.126e-05 0.000e+00
121 9.091e-04 -5.229e-03 1.840e-03 0.000e+00
122 -1.155e-03 -5.395e-03 6.772e-03 0.000e+00
123 4.950e-03 -3.241e-03 -6.508e-03 0.000e+00
