Bin I L V PA
0 2.321e-03 -1.677e-03 3.882e-04 0.000e+00
1 1.460e-03 -2.479e-03 2.030e-03 0.000e+00
2 2.502e-03 8.778e-04 -1.522e-03 0.000e+00
3 -6.805e-03 -3.238e-03 -1.559e-03 0.000e+00
4 -2.571e-03 1.586e-03 -7.303e-04 0.000e+00
5 -3.012e-03 -2.160e-03 -2.583e-03 0.000e+00
6 -4.253e-03 -2.734e-03 -6.299e-05 0.000e+00
7 -2.784e-03 1.323e-03 -9.348e-04 0.000e+00
8 -1.568e-03 7.237e-04 -1.886e-03 0.000e+00
9 -4.404e-03 -3.488e-03 -3.020e-03 0.000e+00
10 -3.758e-03 7.675e-04 4.003e-04 0.000e+00
11 -2.446e-03 5.045e-04 3.016e-03 0.000e+00
12 -6.275e-03 -2.994e-03 5.339e-03 0.000e+00
13 -1.490e-03 1.539e-03 -1.557e-04 0.000e+00
14 1.535e-03 1.903e-03 1.732e-03 0.000e+00
15 -2.217e-03 -1.274e-03 2.982e-03 0.000e+00
16 -1.790e-03 3.664e-03 4.015e-03 0.000e+00
17 6.951e-04 -2.578e-03 -3.060e-03 0.000e+00
18 -2.263e-03 -2.860e-03 2.162e-03 0.000e+00
19 1.675e-03 -2.754e-03 -2.204e-03 0.000e+00
20 -1.858e-03 -3.170e-03 5.770e-04 0.000e+00
21 2.078e-03 2.340e-03 -7.345e-05 0.000e+00
22 -3.037e-03 1.776e-03 1.518e-03 0.000e+00
23 -1.738e-03 -2.905e-03 1.741e-03 0.000e+00
24 -2.058e-03 2.863e-03 1.353e-03 0.000e+00
25 -4.425e-03 -2.760e-03 2.301e-03 0.000e+00
26 -4.064e-03 -2.907e-03 -4.253e-03 0.000e+00
27 -5.283e-03 -2.859e-03 1.787e-03 0.000e+00
28 -1.137e-03 3.038e-04 3.852e-04 0.000e+00
29 2.381e-03 5.858e-04 5.758e-04 0.000e+00
30 -1.573e-03 -3.365e-03 -1.839e-03 0.000e+00
31 -4.248e-03 1.896e-03 -2.666e-03 0.000e+00
32 -3.557e-03 6.931e-04 4.812e-04 0.000e+00
33 5.672e-06 -2.537e-03 -3.153e-03 0.000e+00
34 -1.348e-03 -1.873e-03 1.668e-03 0.000e+00
35 5.110e-03 1.309e-03 -8.379e-04 0.000e+00
36 -5.314e-03 2.695e-03 2.788e-03 0.000e+00
37 -3.237e-03 -2.985e-03 9.233e-04 0.000e+00
38 -7.425e-03 1.065e-03 -1.601e-04 0.000e+00
39 -2.368e-03 -1.711e-03 2.741e-03 0.000e+00
40 -1.853e-03 -3.160e-03 5.718e-04 0.000e+00
41 3.083e-04 1.789e-03 2.857e-03 0.000e+00
42 -8.327e-04 -3.230e-03 -2.490e-04 0.000e+00
43 1.272e-03 -2.864e-03 -1.145e-03 0.000e+00
44 -1.014e-03 -3.235e-03 -1.544e-03 0.000e+00
45 -3.071e-03 -2.544e-03 -1.432e-03 0.000e+00
46 3.290e-04 -2.364e-03 -4.467e-03 0.000e+00
47 -2.589e-03 -3.330e-03 -2.385e-03 0.000e+00
48 -4.660e-03 3.751e-03 -3.409e-03 0.000e+00
49 -4.299e-03 5.329e-04 1.660e-03 0.000e+00
50 -4.877e-03 -2.801e-03 2.588e-03 0.000e+00
51 -7.171e-04 -3.068e-03 2.509e-03 0.000e+00
52 -5.627e-05 -2.555e-03 -2.966e-03 0.000e+00
