Bin I L V PA
0 5.117e-03 1.088e-02 -2.242e-03 0.000e+00
1 4.195e-03 3.604e-03 1.256e-03 0.000e+00
2 2.707e-03 9.799e-04 3.112e-03 0.000e+00
3 -1.299e-02 -1.599e-02 -7.284e-03 0.000e+00
4 2.118e-03 1.895e-02 -1.122e-02 -9.241e+01
5 -3.328e-03 1.126e-03 -1.205e-02 0.000e+00
6 -1.663e-02 -1.428e-02 4.760e-04 0.000e+00
7 -3.474e-03 -1.544e-02 5.799e-03 0.000e+00
8 2.820e-03 -3.316e-03 -8.367e-03 0.000e+00
9 -6.039e-03 -1.511e-02 8.510e-03 0.000e+00
10 2.564e-03 -4.603e-03 4.921e-03 0.000e+00
11 3.203e-03 -1.034e-02 1.346e-02 0.000e+00
12 6.300e-03 2.967e-03 -2.051e-02 0.000e+00
13 9.826e-03 1.732e-02 1.289e-02 6.794e-01
14 8.071e-03 -4.007e-03 5.318e-03 0.000e+00
15 9.979e-04 -5.375e-03 -2.648e-03 0.000e+00
16 -8.235e-03 7.413e-03 -1.305e-02 0.000e+00
17 -1.341e-02 5.672e-03 -1.138e-02 0.000e+00
18 5.357e-03 -1.561e-02 -1.507e-02 0.000e+00
19 8.526e-03 -1.190e-02 -3.904e-03 0.000e+00
20 1.140e-02 -1.474e-02 -1.368e-03 0.000e+00
21 -1.259e-02 1.930e-02 1.314e-03 1.618e+01
22 -5.429e-03 -4.218e-03 -7.703e-03 0.000e+00
23 1.950e-03 1.416e-02 9.165e-03 0.000e+00
24 5.928e-03 -1.596e-02 -1.842e-02 0.000e+00
25 4.413e-03 -1.099e-02 5.528e-03 0.000e+00
26 -1.348e-02 -1.999e-03 1.457e-02 0.000e+00
27 2.735e-03 1.599e-02 6.987e-04 7.056e+01
28 4.934e-03 -1.383e-03 2.078e-03 0.000e+00
29 1.317e-02 -1.555e-02 2.334e-03 0.000e+00
30 -1.650e-03 5.073e-03 -4.669e-03 0.000e+00
31 1.106e-02 -1.567e-02 3.659e-03 0.000e+00
32 6.285e-03 1.111e-02 -7.457e-03 0.000e+00
33 1.033e-02 1.287e-02 -1.591e-02 0.000e+00
34 7.193e-03 -1.181e-02 1.488e-02 0.000e+00
35 1.896e-02 -1.438e-02 2.890e-03 0.000e+00
36 -6.286e-03 -1.214e-02 -1.291e-02 0.000e+00
37 -5.102e-04 -1.485e-02 -1.480e-02 0.000e+00
38 -3.122e-03 -1.356e-02 -3.562e-03 0.000e+00
39 -3.988e-03 8.104e-04 -1.363e-02 0.000e+00
40 1.737e-02 -1.222e-02 -7.223e-03 0.000e+00
41 1.348e-02 -2.238e-03 -1.937e-02 0.000e+00
42 -8.736e-03 -1.913e-03 -1.916e-03 0.000e+00
43 -2.938e-03 3.780e-03 -2.880e-03 0.000e+00
44 -1.093e-02 2.335e-02 1.015e-02 5.132e+01
45 8.025e-03 -1.541e-02 1.526e-02 0.000e+00
46 -1.018e-03 -1.112e-02 2.811e-03 0.000e+00
47 -4.374e-03 -1.517e-02 -4.727e-04 0.000e+00
48 7.186e-03 1.098e-02 9.564e-03 0.000e+00
49 -4.609e-03 -1.603e-02 -1.741e-02 0.000e+00
50 1.248e-02 4.944e-03 -2.075e-03 0.000e+00
51 -4.842e-03 -9.517e-04 6.504e-03 0.000e+00
52 -1.211e-02 8.785e-03 8.131e-03 0.000e+00
53 -6.254e-03 2.545e-03 -1.327e-02 0.000e+00
54 -1.636e-02 1.418e-02 -2.187e-02 0.000e+00
55 -3.693e-04 1.844e-02 -3.165e-02 1.624e+01
56 -6.718e-03 -1.483e-02 -5.469e-03 0.000e+00
57 -5.335e-03 1.067e-02 -5.523e-04 0.000e+00
58 3.840e-04 6.811e-03 -6.630e-03 0.000e+00
59 -2.001e-02 3.334e-04 -1.021e-02 0.000e+00
60 1.791e-02 -5.822e-03 1.009e-02 0.000e+00
61 1.013e-02 6.439e-03 8.763e-03 0.000e+00
62 7.903e-04 1.078e-02 1.459e-02 0.000e+00
63 3.629e-03 4.168e-03 -1.649e-03 0.000e+00
64 -1.328e-02 -1.586e-02 -1.063e-02 0.000e+00
65 -2.633e-03 4.226e-03 -1.415e-02 0.000e+00
66 -2.974e-03 3.865e-03 -3.765e-03 0.000e+00
67 4.332e-03 1.138e-03 -1.843e-03 0.000e+00
68 -7.592e-03 3.874e-03 -1.672e-02 0.000e+00
69 -1.161e-02 6.058e-03 -1.458e-02 0.000e+00
70 2.316e-02 -1.398e-02 2.622e-02 0.000e+00
71 3.376e-03 -1.208e-02 2.247e-02 0.000e+00
72 -9.556e-03 1.223e-02 4.654e-03 0.000e+00
73 2.020e-02 6.401e-03 -1.348e-02 0.000e+00
74 -2.565e-03 -1.287e-02 -6.115e-03 0.000e+00
75 7.356e-03 -1.739e-03 -1.693e-02 0.000e+00
76 -2.491e-03 -1.423e-02 3.707e-03 0.000e+00
77 8.946e-04 5.500e-03 -1.246e-02 0.000e+00
78 -1.677e-02 -1.595e-02 -6.643e-03 0.000e+00
