Bin I L V PA
0 0.000e+00 4.852e-04 -1.379e-03 0.000e+00
1 1.050e-03 1.670e-03 1.737e-04 0.000e+00
2 1.124e-03 -1.007e-03 -5.754e-05 0.000e+00
3 5.578e-04 -1.923e-03 -4.903e-04 0.000e+00
4 -2.646e-03 2.775e-03 1.040e-04 8.325e+00
5 -1.595e-03 1.061e-03 4.522e-04 0.000e+00
6 -7.757e-04 -6.405e-04 7.185e-04 0.000e+00
7 -2.582e-03 5.167e-04 -2.484e-04 0.000e+00
8 -6.741e-05 -2.167e-03 -1.437e-04 0.000e+00
9 -1.999e-03 -1.875e-03 -7.244e-04 0.000e+00
10 6.177e-04 -1.759e-03 3.935e-04 0.000e+00
11 5.155e-04 1.309e-03 -1.646e-03 0.000e+00
12 -2.702e-04 6.954e-04 -5.778e-04 0.000e+00
13 3.276e-04 1.411e-03 3.457e-04 0.000e+00
14 -1.731e-03 -2.133e-05 -1.941e-03 0.000e+00
15 3.668e-04 -1.220e-03 -2.459e-03 0.000e+00
16 -1.146e-03 8.149e-04 -4.600e-04 0.000e+00
17 -1.776e-03 1.376e-03 -1.372e-03 0.000e+00
18 -5.812e-04 6.343e-05 -1.317e-03 0.000e+00
19 5.467e-04 8.073e-04 -7.942e-04 0.000e+00
20 -1.232e-03 -1.831e-03 1.977e-03 0.000e+00
21 -2.298e-04 -2.714e-04 -3.878e-04 0.000e+00
22 -1.307e-03 2.437e-04 -7.988e-04 0.000e+00
23 6.641e-04 -1.033e-03 1.955e-03 0.000e+00
24 2.279e-05 1.199e-03 -2.968e-03 0.000e+00
25 -1.488e-03 3.672e-03 -1.053e-04 4.801e+00
26 2.627e-03 2.306e-04 -4.559e-04 0.000e+00
27 3.301e-04 1.258e-03 2.847e-03 0.000e+00
28 -7.712e-04 3.554e-03 -9.665e-04 1.266e+02
29 6.342e-04 1.051e-03 6.475e-04 0.000e+00
30 -7.404e-04 2.599e-03 -9.548e-04 -3.696e+01
31 1.265e-03 2.876e-03 -2.485e-03 -1.426e+01
32 2.294e-03 -2.136e-03 -2.153e-03 0.000e+00
33 1.229e-03 9.314e-04 -1.754e-03 0.000e+00
34 -5.320e-04 1.078e-03 -1.356e-03 0.000e+00
35 4.084e-03 2.446e-03 -6.654e-04 -2.338e+01
36 3.012e-03 -4.665e-04 6.177e-04 0.000e+00
37 1.518e-03 2.364e-04 2.756e-04 0.000e+00
38 1.433e-03 2.135e-03 -1.104e-03 0.000e+00
39 4.527e-04 4.285e-04 -1.457e-04 0.000e+00
40 3.204e-04 1.596e-03 -2.430e-03 0.000e+00
41 2.242e-03 -1.529e-03 -3.007e-03 0.000e+00
42 6.305e-05 -1.178e-03 7.556e-04 0.000e+00
43 4.372e-03 -2.066e-03 3.134e-04 0.000e+00
44 1.560e-03 -1.291e-03 -7.059e-04 0.000e+00
45 1.140e-03 -2.055e-03 -1.246e-03 0.000e+00
46 -2.116e-03 1.206e-03 9.827e-05 0.000e+00
47 -1.499e-04 -2.226e-03 -2.956e-03 0.000e+00
48 1.203e-03 2.905e-04 -1.515e-03 0.000e+00
49 1.175e-04 -2.034e-03 -9.912e-04 0.000e+00
50 1.918e-04 -1.384e-03 -4.225e-04 0.000e+00
51 -1.734e-03 7.422e-04 5.506e-04 0.000e+00
52 -1.155e-03 4.816e-04 -3.650e-04 0.000e+00
53 -2.502e-04 1.654e-03 5.450e-04 0.000e+00
54 -1.700e-04 6.440e-04 -6.895e-05 0.000e+00
55 9.616e-04 -2.042e-03 8.468e-04 0.000e+00
56 -1.365e-03 3.695e-03 -3.832e-04 1.088e+01
57 2.747e-03 8.568e-04 -1.863e-03 0.000e+00
58 1.771e-03 4.594e-04 -4.444e-04 0.000e+00
59 3.042e-03 2.865e-03 -2.590e-03 1.156e+01
60 2.446e-03 -2.017e-03 -1.596e-03 0.000e+00
61 2.852e-03 5.267e-05 5.339e-04 0.000e+00
62 5.028e-03 1.546e-03 -1.034e-04 0.000e+00
63 2.730e-03 1.608e-03 -2.712e-03 0.000e+00
64 3.748e-03 -1.998e-03 -7.603e-04 0.000e+00
65 4.351e-03 1.050e-03 1.201e-03 0.000e+00
66 5.155e-03 -1.813e-03 -1.328e-03 0.000e+00
67 2.878e-03 7.768e-04 1.360e-03 0.000e+00
68 6.842e-03 1.718e-03 2.009e-03 0.000e+00
69 7.156e-03 3.188e-03 1.067e-03 -3.754e+01
70 8.490e-03 2.734e-03 -4.369e-04 -3.374e+01
71 7.110e-03 5.237e-03 -1.636e-03 -4.183e+01
72 7.073e-03 6.124e-05 8.657e-04 0.000e+00
73 8.187e-03 4.251e-03 2.379e-04 1.278e+02
74 9.611e-03 2.840e-03 -7.618e-04 -3.048e+01
75 9.704e-03 3.190e-03 9.686e-04 -4.183e+01
76 8.896e-03 2.810e-03 -1.944e-03 -3.176e+01
77 4.559e-03 4.918e-03 -1.571e-03 -4.079e+01
78 6.291e-03 1.535e-03 -2.608e-04 0.000e+00
79 7.201e-03 7.601e-04 -1.005e-03 0.000e+00
80 7.039e-03 2.891e-03 -6.849e-04 -3.632e+01
81 7.862e-03 2.043e-03 7.352e-04 0.000e+00
82 7.428e-03 3.384e-03 -5.877e-04 -3.018e+01
83 5.039e-03 2.918e-03 -1.665e-03 -2.733e+01
84 6.411e-03 1.446e-03 2.747e-03 0.000e+00
85 5.198e-03 9.700e-04 9.460e-04 0.000e+00
86 6.687e-03 5.788e-03 7.146e-04 1.260e+02
87 5.303e-03 2.393e-03 1.767e-04 -2.733e+01
88 6.279e-03 2.532e-04 3.723e-04 0.000e+00
89 6.103e-03 3.136e-03 -1.052e-04 -3.323e+01
90 6.390e-03 1.137e-05 -1.711e-03 0.000e+00
91 4.696e-03 2.035e-04 6.249e-04 0.000e+00
92 4.728e-03 4.912e-05 -3.510e-05 0.000e+00
93 2.936e-03 -1.770e-03 -2.741e-03 0.000e+00
94 4.708e-03 4.611e-04 1.407e-04 0.000e+00
95 1.913e-03 1.250e-03 4.116e-04 0.000e+00
96 7.879e-04 2.062e-04 5.152e-05 0.000e+00
97 2.065e-03 -1.864e-04 -1.536e-03 0.000e+00
98 4.006e-03 6.302e-05 -1.144e-03 0.000e+00
99 6.164e-04 3.680e-04 1.834e-03 0.000e+00
100 1.955e-03 2.968e-04 1.559e-03 0.000e+00
101 3.345e-03 -1.304e-04 2.473e-03 0.000e+00
102 1.628e-03 -4.895e-04 1.825e-03 0.000e+00
103 3.372e-03 -2.195e-03 -6.390e-04 0.000e+00
104 3.185e-03 3.265e-03 1.399e-03 1.604e+01
105 2.967e-03 2.674e-03 6.207e-04 3.139e+01
106 1.552e-03 6.868e-04 -8.708e-04 0.000e+00
107 2.110e-05 -4.828e-04 -6.126e-05 0.000e+00
108 1.835e-03 2.392e-04 8.505e-04 0.000e+00
109 -1.708e-03 -2.068e-03 -6.325e-04 0.000e+00
110 -2.233e-04 -1.435e-03 3.509e-03 0.000e+00
111 2.456e-03 1.400e-03 5.035e-04 0.000e+00
112 1.558e-03 8.912e-04 1.878e-04 0.000e+00
113 4.574e-04 -9.294e-04 -7.164e-04 0.000e+00
114 1.104e-03 2.427e-03 -4.651e-04 2.375e+01
115 -1.407e-03 2.277e-03 -2.800e-03 2.946e+01
116 -1.729e-04 3.492e-03 1.911e-03 1.624e+01
117 1.347e-03 1.248e-03 2.258e-03 0.000e+00
118 5.598e-05 1.605e-03 -2.278e-04 0.000e+00
119 1.044e-03 3.944e-04 -9.000e-04 0.000e+00
120 1.947e-03 5.809e-03 3.606e-03 4.849e+01
121 2.914e-03 2.548e-03 4.712e-04 1.974e+01
122 3.658e-03 3.913e-03 5.776e-04 1.553e+01
123 1.631e-03 1.316e-03 -1.258e-03 0.000e+00
124 2.677e-03 2.041e-03 -1.479e-03 0.000e+00
125 1.639e-03 4.057e-03 -3.375e-04 3.541e+01
126 4.598e-03 1.552e-03 -1.757e-04 0.000e+00
127 4.732e-03 4.437e-03 3.228e-04 2.156e+01
128 3.900e-03 5.527e-03 -2.361e-03 1.740e+01
129 2.403e-03 5.205e-03 -1.144e-03 3.811e+01
130 4.034e-03 1.930e-03 -9.288e-04 0.000e+00
131 6.231e-03 4.328e-03 -7.213e-04 3.146e+01
132 4.629e-03 2.483e-03 1.024e-03 3.160e+01
133 4.034e-03 6.292e-03 -1.933e-03 2.099e+01
134 5.378e-03 6.375e-03 8.502e-04 1.461e+01
135 7.558e-03 5.186e-03 -1.591e-03 2.522e+01
136 7.397e-03 6.321e-03 -5.891e-04 2.294e+01
137 8.227e-03 9.062e-03 -1.405e-03 2.904e+01
138 7.975e-03 1.024e-02 -3.012e-03 2.611e+01
139 1.105e-02 9.856e-03 7.650e-05 1.947e+01
140 1.263e-02 1.227e-02 -2.385e-03 2.039e+01
141 1.380e-02 1.333e-02 8.440e-04 2.417e+01
142 1.554e-02 1.698e-02 -2.664e-04 2.176e+01
143 1.645e-02 1.765e-02 3.840e-04 1.710e+01
144 1.546e-02 1.721e-02 1.176e-03 1.832e+01
145 1.464e-02 1.665e-02 1.868e-06 1.900e+01
146 1.855e-02 1.922e-02 2.729e-03 2.261e+01
147 1.979e-02 1.854e-02 -4.176e-04 2.196e+01
148 1.911e-02 1.843e-02 -9.917e-04 1.555e+01
149 1.790e-02 1.732e-02 2.068e-03 1.963e+01
150 1.794e-02 1.519e-02 8.899e-04 1.897e+01
151 1.626e-02 1.533e-02 -5.019e-04 1.805e+01
152 1.302e-02 1.396e-02 1.150e-03 1.762e+01
153 1.383e-02 1.291e-02 -1.305e-03 1.277e+01
154 1.446e-02 1.354e-02 -7.664e-04 1.305e+01
155 1.491e-02 1.206e-02 -6.614e-04 1.359e+01
156 1.160e-02 1.233e-02 -2.971e-03 6.835e+00
157 1.370e-02 1.192e-02 3.768e-04 9.021e+00
158 1.137e-02 8.648e-03 -5.480e-04 1.670e+01
159 9.095e-03 1.073e-02 -9.107e-04 1.435e+01
160 1.042e-02 8.399e-03 -1.529e-03 5.440e+00
161 8.871e-03 8.988e-03 2.932e-04 1.329e+01
162 9.093e-03 7.456e-03 -2.412e-03 7.697e+00
163 7.168e-03 1.033e-02 -2.416e-03 7.891e+00
164 9.929e-03 1.029e-02 -2.790e-03 2.025e+00
165 9.028e-03 7.110e-03 1.346e-03 8.750e+00
166 8.175e-03 7.273e-03 -1.411e-04 7.343e+00
167 8.422e-03 1.046e-02 -1.019e-03 9.357e-01
168 4.944e-03 7.765e-03 4.830e-04 3.399e+00
169 7.931e-03 8.527e-03 1.871e-03 1.399e+00
170 7.979e-03 6.713e-03 -6.719e-04 -7.463e+00
171 8.961e-03 7.226e-03 -2.232e-03 -3.344e+00
172 7.363e-03 6.009e-03 1.292e-03 2.753e+00
173 8.024e-03 8.818e-03 1.708e-03 -1.191e+01
174 1.030e-02 7.860e-03 2.246e-03 7.442e-01
175 1.079e-02 8.761e-03 -1.263e-03 -1.154e+01
176 8.460e-03 7.172e-03 -4.320e-04 -1.138e+01
177 1.157e-02 8.918e-03 1.107e-03 -7.140e+00
178 1.259e-02 9.308e-03 -1.811e-03 -9.188e+00
179 9.465e-03 8.118e-03 -1.840e-03 -8.676e+00
180 1.063e-02 1.018e-02 -4.107e-04 -1.892e+01
181 1.274e-02 1.093e-02 -1.079e-03 -1.348e+01
182 1.215e-02 1.133e-02 -2.133e-05 -1.671e+01
183 1.459e-02 1.216e-02 1.620e-04 -1.195e+01
184 1.674e-02 1.330e-02 -1.224e-03 -1.470e+01
185 1.528e-02 1.357e-02 -1.824e-03 -1.723e+01
186 1.526e-02 1.591e-02 -1.908e-03 -1.761e+01
187 1.678e-02 1.476e-02 -6.160e-04 -1.953e+01
188 2.119e-02 1.519e-02 4.846e-04 -2.035e+01
189 1.927e-02 1.668e-02 -1.412e-03 -2.330e+01
190 2.178e-02 1.647e-02 2.593e-03 -2.328e+01
191 1.997e-02 1.905e-02 -1.485e-03 -2.630e+01
192 1.906e-02 2.031e-02 -2.245e-03 -2.659e+01
193 2.459e-02 2.091e-02 -1.752e-04 -2.729e+01
194 2.643e-02 2.098e-02 -1.364e-03 -2.897e+01
195 2.490e-02 1.721e-02 4.282e-04 -3.061e+01
196 3.097e-02 2.314e-02 4.361e-04 -3.166e+01
197 3.275e-02 2.391e-02 -4.404e-04 -3.521e+01
198 3.484e-02 2.471e-02 -1.775e-03 -3.363e+01
199 4.196e-02 2.533e-02 -3.297e-04 -3.391e+01
200 4.549e-02 2.412e-02 1.234e-03 -3.848e+01
201 5.246e-02 2.678e-02 1.909e-03 -3.942e+01
202 5.903e-02 2.740e-02 2.662e-03 -4.098e+01
203 6.680e-02 3.018e-02 3.104e-03 -4.128e+01
204 7.838e-02 2.871e-02 2.675e-03 -4.125e+01
205 8.983e-02 2.884e-02 3.050e-03 1.334e+02
206 1.078e-01 3.122e-02 6.061e-03 1.318e+02
207 1.265e-01 3.269e-02 8.549e-03 1.297e+02
208 1.505e-01 3.522e-02 8.807e-03 1.287e+02
209 1.781e-01 3.933e-02 1.045e-02 1.244e+02
210 2.119e-01 5.168e-02 1.395e-02 1.231e+02
211 2.583e-01 6.198e-02 1.795e-02 1.229e+02
212 3.029e-01 7.883e-02 2.201e-02 1.218e+02
213 3.552e-01 1.002e-01 2.543e-02 1.205e+02
214 4.119e-01 1.181e-01 3.117e-02 1.200e+02
215 4.676e-01 1.413e-01 3.199e-02 1.191e+02
216 5.216e-01 1.599e-01 3.658e-02 1.181e+02
217 5.662e-01 1.668e-01 4.345e-02 1.178e+02
218 6.112e-01 1.746e-01 4.856e-02 1.169e+02
219 6.452e-01 1.733e-01 5.135e-02 1.159e+02
220 6.763e-01 1.665e-01 5.409e-02 1.154e+02
221 6.980e-01 1.571e-01 5.829e-02 1.144e+02
222 7.163e-01 1.422e-01 6.024e-02 1.130e+02
223 7.322e-01 1.240e-01 6.841e-02 1.118e+02
224 7.533e-01 1.083e-01 6.755e-02 1.105e+02
225 7.782e-01 9.790e-02 7.079e-02 1.095e+02
226 8.028e-01 8.929e-02 7.268e-02 1.069e+02
227 8.288e-01 8.785e-02 7.078e-02 1.054e+02
228 8.561e-01 8.800e-02 7.273e-02 1.047e+02
229 8.858e-01 9.026e-02 7.295e-02 1.038e+02
230 9.134e-01 9.995e-02 7.313e-02 1.039e+02
231 9.402e-01 1.104e-01 7.068e-02 1.038e+02
232 9.663e-01 1.234e-01 7.058e-02 1.031e+02
233 9.829e-01 1.347e-01 6.483e-02 1.033e+02
234 9.940e-01 1.511e-01 6.523e-02 1.038e+02
235 1.000e+00 1.648e-01 6.364e-02 1.032e+02
236 9.959e-01 1.801e-01 5.942e-02 1.038e+02
237 9.884e-01 1.973e-01 5.451e-02 1.035e+02
238 9.771e-01 2.115e-01 5.119e-02 1.035e+02
239 9.563e-01 2.227e-01 4.595e-02 1.029e+02
240 9.296e-01 2.359e-01 4.421e-02 1.026e+02
241 9.024e-01 2.507e-01 3.926e-02 1.028e+02
242 8.711e-01 2.544e-01 3.701e-02 1.026e+02
243 8.376e-01 2.632e-01 3.136e-02 1.021e+02
244 8.054e-01 2.654e-01 2.986e-02 1.018e+02
245 7.684e-01 2.671e-01 2.638e-02 1.018e+02
246 7.334e-01 2.646e-01 2.355e-02 1.014e+02
247 6.960e-01 2.661e-01 1.981e-02 1.013e+02
248 6.583e-01 2.594e-01 2.108e-02 1.012e+02
249 6.246e-01 2.564e-01 1.935e-02 1.007e+02
250 5.892e-01 2.500e-01 1.744e-02 1.003e+02
251 5.574e-01 2.435e-01 1.491e-02 1.000e+02
252 5.229e-01 2.353e-01 1.274e-02 9.987e+01
253 4.921e-01 2.272e-01 1.292e-02 9.994e+01
254 4.630e-01 2.191e-01 1.324e-02 9.931e+01
255 4.342e-01 2.133e-01 1.155e-02 9.914e+01
256 4.088e-01 2.029e-01 1.068e-02 9.902e+01
257 3.871e-01 1.937e-01 9.886e-03 9.878e+01
258 3.691e-01 1.893e-01 8.190e-03 9.864e+01
259 3.488e-01 1.794e-01 7.790e-03 9.825e+01
260 3.336e-01 1.741e-01 5.681e-03 9.854e+01
261 3.139e-01 1.660e-01 8.715e-03 9.784e+01
262 3.000e-01 1.590e-01 4.058e-03 9.783e+01
263 2.875e-01 1.501e-01 7.313e-03 9.828e+01
264 2.706e-01 1.447e-01 3.865e-03 9.814e+01
265 2.562e-01 1.373e-01 1.411e-03 9.728e+01
266 2.424e-01 1.326e-01 5.163e-03 9.747e+01
267 2.310e-01 1.242e-01 5.173e-03 9.755e+01
268 2.135e-01 1.167e-01 7.589e-04 9.713e+01
269 2.025e-01 1.125e-01 4.197e-04 9.728e+01
270 1.908e-01 1.078e-01 2.401e-03 9.650e+01
271 1.767e-01 9.668e-02 3.298e-03 9.642e+01
272 1.699e-01 9.582e-02 -1.028e-04 9.550e+01
273 1.562e-01 8.690e-02 5.000e-04 9.679e+01
274 1.462e-01 8.037e-02 2.189e-03 9.796e+01
275 1.388e-01 7.183e-02 -2.666e-04 9.645e+01
276 1.294e-01 6.654e-02 1.030e-04 9.603e+01
277 1.212e-01 6.352e-02 -2.032e-03 9.643e+01
278 1.143e-01 5.889e-02 -2.905e-03 9.683e+01
279 1.068e-01 5.169e-02 -3.285e-03 9.614e+01
280 9.829e-02 4.765e-02 -6.338e-03 9.593e+01
281 9.269e-02 4.653e-02 -4.123e-03 9.582e+01
282 8.633e-02 4.019e-02 -6.115e-03 9.606e+01
283 8.125e-02 3.616e-02 -3.127e-03 9.667e+01
284 7.432e-02 3.284e-02 -6.616e-03 9.548e+01
285 7.111e-02 2.815e-02 -6.967e-03 9.690e+01
286 6.301e-02 2.565e-02 -9.407e-03 1.005e+02
287 5.799e-02 2.091e-02 -6.672e-03 9.830e+01
288 5.175e-02 2.061e-02 -6.637e-03 9.624e+01
289 4.961e-02 1.648e-02 -4.917e-03 1.005e+02
290 4.069e-02 1.384e-02 -5.432e-03 1.046e+02
291 3.990e-02 1.342e-02 -2.677e-03 9.793e+01
292 3.567e-02 9.258e-03 -6.294e-03 1.072e+02
293 3.270e-02 6.362e-03 -1.946e-03 1.035e+02
294 3.038e-02 6.402e-03 -2.283e-03 1.064e+02
295 2.737e-02 4.587e-03 -4.682e-04 1.060e+02
296 2.523e-02 3.267e-03 -2.218e-04 1.047e+02
297 2.283e-02 6.701e-04 5.288e-04 0.000e+00
298 1.647e-02 1.823e-03 1.280e-03 0.000e+00
299 1.907e-02 2.583e-03 -1.959e-03 1.226e+02
300 1.651e-02 3.042e-03 8.022e-05 1.040e+02
301 1.362e-02 3.862e-03 -7.277e-04 -1.597e+01
302 1.298e-02 -1.479e-04 9.033e-04 0.000e+00
303 1.401e-02 3.393e-06 8.446e-04 0.000e+00
304 1.213e-02 3.211e-04 3.451e-04 0.000e+00
305 7.856e-03 -1.734e-03 -4.141e-04 0.000e+00
306 1.071e-02 -1.927e-03 -8.340e-04 0.000e+00
307 9.025e-03 5.105e-05 7.554e-04 0.000e+00
308 9.536e-03 1.579e-03 4.637e-05 0.000e+00
309 8.578e-03 2.724e-03 4.093e-04 1.007e+02
310 1.241e-02 6.289e-04 2.221e-03 0.000e+00
311 7.992e-03 -1.955e-04 4.225e-04 0.000e+00
312 8.428e-03 8.427e-04 -2.513e-04 0.000e+00
313 7.445e-03 3.450e-03 5.725e-04 9.995e+01
314 7.504e-03 -2.147e-03 -2.059e-03 0.000e+00
315 9.309e-03 3.380e-04 -2.256e-03 0.000e+00
316 6.004e-03 2.082e-03 5.591e-04 0.000e+00
317 8.238e-03 9.185e-04 -9.681e-04 0.000e+00
318 8.413e-03 7.550e-04 -2.024e-03 0.000e+00
319 7.000e-03 2.504e-03 1.959e-04 9.638e+01
320 7.420e-03 3.187e-03 -2.561e-03 9.542e+01
321 7.514e-03 3.041e-03 -1.492e-03 1.110e+02
322 7.725e-03 -2.011e-03 -9.532e-04 0.000e+00
323 6.052e-03 1.545e-04 -6.363e-04 0.000e+00
324 7.301e-03 1.102e-03 -1.443e-03 0.000e+00
325 4.271e-03 2.326e-03 2.444e-04 7.582e+01
326 8.770e-03 9.547e-04 6.197e-04 0.000e+00
327 4.856e-03 6.844e-04 1.937e-03 0.000e+00
328 5.769e-03 -2.025e-03 8.783e-04 0.000e+00
329 6.531e-03 -2.161e-03 -3.855e-04 0.000e+00
330 6.993e-03 -1.953e-03 -4.583e-04 0.000e+00
331 6.440e-03 4.479e-04 7.169e-04 0.000e+00
332 7.923e-03 1.997e-03 -1.835e-03 0.000e+00
333 6.375e-03 3.444e-03 -1.862e-03 1.124e+02
334 4.944e-03 3.010e-03 7.026e-04 9.902e+01
335 8.174e-03 2.011e-03 7.714e-04 0.000e+00
336 9.168e-03 1.165e-03 -2.659e-03 0.000e+00
337 8.324e-03 -2.121e-03 4.193e-04 0.000e+00
338 4.590e-03 2.724e-03 8.892e-04 9.629e+01
339 1.024e-02 1.423e-03 1.054e-03 0.000e+00
340 4.201e-03 1.912e-03 1.844e-03 0.000e+00
341 9.276e-03 1.279e-03 -7.992e-04 0.000e+00
342 7.082e-03 1.260e-03 1.653e-03 0.000e+00
343 9.733e-03 2.294e-03 1.505e-03 1.003e+02
344 8.864e-03 1.312e-03 2.040e-04 0.000e+00
345 1.055e-02 2.603e-03 -1.788e-03 1.130e+02
346 1.077e-02 1.185e-03 1.116e-03 0.000e+00
347 8.686e-03 6.205e-03 -5.993e-04 9.288e+01
348 1.009e-02 2.839e-03 -2.734e-04 1.061e+02
349 1.094e-02 2.072e-03 -7.347e-04 0.000e+00
350 1.221e-02 4.290e-03 1.469e-03 8.858e+01
351 8.341e-03 2.963e-03 2.837e-03 9.485e+01
352 9.959e-03 4.246e-03 1.243e-03 9.595e+01
353 1.116e-02 2.532e-03 5.906e-04 8.873e+01
354 1.351e-02 4.513e-03 2.381e-04 9.088e+01
355 1.396e-02 1.099e-03 -1.266e-03 0.000e+00
356 1.414e-02 5.070e-03 4.007e-04 7.777e+01
357 1.298e-02 3.464e-03 3.845e-04 8.933e+01
358 1.602e-02 3.184e-03 6.628e-04 8.848e+01
359 1.287e-02 2.438e-03 1.566e-04 8.902e+01
360 1.429e-02 3.327e-03 -1.867e-03 1.022e+02
361 1.709e-02 -1.738e-03 -7.342e-04 0.000e+00
362 1.914e-02 1.566e-03 -1.191e-03 0.000e+00
363 2.188e-02 5.148e-04 -2.104e-03 0.000e+00
364 2.714e-02 7.514e-04 -4.249e-03 0.000e+00
365 2.921e-02 1.387e-03 -4.490e-04 0.000e+00
366 3.174e-02 1.119e-03 -4.377e-04 0.000e+00
367 3.550e-02 -1.062e-03 -1.628e-03 0.000e+00
368 3.903e-02 1.784e-03 -3.192e-03 0.000e+00
369 4.378e-02 6.137e-03 -7.140e-05 1.060e+01
370 4.501e-02 1.308e-03 -1.551e-03 0.000e+00
371 5.079e-02 1.419e-03 1.279e-03 0.000e+00
372 5.152e-02 3.255e-03 -1.724e-05 1.339e+01
373 5.435e-02 1.094e-03 3.912e-03 0.000e+00
374 5.590e-02 5.696e-04 3.566e-03 0.000e+00
375 5.923e-02 -2.083e-03 5.192e-03 0.000e+00
376 6.429e-02 3.241e-03 4.126e-03 6.643e+01
377 6.687e-02 -2.283e-04 4.475e-03 0.000e+00
378 6.873e-02 3.236e-03 4.014e-03 7.306e+01
379 7.528e-02 6.126e-03 5.764e-03 7.971e+01
380 8.112e-02 5.939e-03 5.736e-03 8.366e+01
381 9.152e-02 7.715e-03 3.358e-03 7.925e+01
382 9.900e-02 9.767e-03 1.844e-03 7.932e+01
383 1.148e-01 9.829e-03 4.748e-03 7.782e+01
384 1.258e-01 1.096e-02 2.675e-03 8.206e+01
385 1.390e-01 1.131e-02 5.208e-04 8.120e+01
386 1.551e-01 1.126e-02 1.228e-03 7.922e+01
387 1.661e-01 9.748e-03 2.573e-03 7.154e+01
388 1.757e-01 8.444e-03 7.322e-04 7.345e+01
389 1.827e-01 9.625e-03 3.553e-04 6.083e+01
390 1.880e-01 5.929e-03 1.409e-03 5.678e+01
391 1.914e-01 8.772e-03 5.293e-03 4.577e+01
392 1.955e-01 8.641e-03 4.556e-03 4.394e+01
393 1.975e-01 1.111e-02 6.150e-03 4.301e+01
394 1.971e-01 1.159e-02 5.067e-03 4.159e+01
395 1.958e-01 1.259e-02 9.460e-03 4.942e+01
396 1.999e-01 1.330e-02 1.015e-02 5.141e+01
397 1.975e-01 1.255e-02 1.292e-02 4.973e+01
398 2.010e-01 1.240e-02 1.275e-02 4.944e+01
399 2.027e-01 1.200e-02 1.262e-02 5.268e+01
400 2.061e-01 1.308e-02 1.385e-02 5.714e+01
401 2.058e-01 1.665e-02 1.818e-02 5.397e+01
402 2.099e-01 1.230e-02 1.563e-02 5.650e+01
403 2.125e-01 1.425e-02 1.870e-02 6.091e+01
404 2.175e-01 1.584e-02 2.015e-02 5.581e+01
405 2.222e-01 1.362e-02 1.968e-02 5.994e+01
406 2.285e-01 1.237e-02 2.352e-02 5.309e+01
