Bin I L V PA
97 -1.880e-02 3.011e-02 -2.416e-02 0.000e+00
98 -2.182e-02 1.960e-02 5.562e-03 0.000e+00
99 -1.890e-02 -2.283e-02 -1.371e-03 0.000e+00
100 -4.476e-02 -1.696e-02 -5.002e-03 0.000e+00
101 2.649e-02 -2.276e-02 3.943e-02 0.000e+00
102 -1.964e-02 2.642e-02 2.403e-02 0.000e+00
103 1.376e-02 -2.436e-02 -1.698e-02 0.000e+00
104 9.157e-03 3.651e-03 -2.226e-02 0.000e+00
105 1.748e-02 -2.378e-02 -2.823e-02 0.000e+00
106 1.854e-02 -6.397e-03 2.393e-02 0.000e+00
107 2.719e-02 -1.950e-02 1.065e-02 0.000e+00
108 4.225e-02 -1.041e-02 2.071e-02 0.000e+00
109 2.564e-02 3.287e-02 -1.867e-02 0.000e+00
110 -6.517e-03 -2.500e-02 1.704e-02 0.000e+00
111 2.909e-02 -2.488e-02 3.024e-02 0.000e+00
112 -7.071e-03 3.136e-02 -2.606e-02 0.000e+00
113 2.498e-02 -1.360e-02 -2.706e-02 0.000e+00
114 -3.243e-03 -1.037e-02 1.013e-02 0.000e+00
115 1.451e-02 1.826e-02 -2.299e-03 0.000e+00
116 -3.283e-03 -2.501e-02 2.227e-03 0.000e+00
117 1.075e-03 -2.249e-02 -4.068e-02 0.000e+00
118 -2.438e-02 3.871e-03 4.867e-03 0.000e+00
119 -3.996e-02 -1.481e-02 8.054e-03 0.000e+00
120 -3.006e-02 1.483e-02 -2.502e-03 0.000e+00
121 1.403e-02 2.500e-02 -2.347e-02 0.000e+00
122 1.095e-02 3.228e-02 7.320e-03 0.000e+00
123 -3.183e-02 3.207e-02 -3.137e-02 0.000e+00
124 -4.105e-04 -2.404e-02 -6.396e-03 0.000e+00
125 -1.600e-02 -1.733e-02 1.035e-02 0.000e+00
126 2.867e-02 1.849e-02 -1.284e-02 0.000e+00
127 -5.283e-02 -2.077e-02 3.693e-02 0.000e+00
128 -1.428e-03 -1.996e-02 2.518e-02 0.000e+00
129 -4.897e-02 1.700e-02 1.661e-02 0.000e+00
130 -1.404e-02 3.618e-02 -3.458e-03 1.168e+02
131 4.991e-02 1.318e-02 2.409e-02 0.000e+00
132 4.220e-03 -9.363e-03 2.003e-02 0.000e+00
133 -7.747e-03 1.013e-02 -2.893e-03 0.000e+00
134 1.129e-03 -2.355e-02 -2.338e-02 0.000e+00
135 3.715e-03 -2.064e-02 -2.588e-02 0.000e+00
136 4.336e-03 1.374e-02 4.886e-02 0.000e+00
137 1.713e-03 2.532e-02 -1.112e-02 0.000e+00
138 -1.944e-02 1.614e-02 -1.157e-02 0.000e+00
139 -4.454e-03 1.508e-02 -2.353e-02 0.000e+00
140 3.194e-02 -2.065e-02 -1.861e-02 0.000e+00
141 -6.196e-03 -8.583e-03 -3.109e-02 0.000e+00
142 3.513e-02 -2.157e-02 -3.885e-02 0.000e+00
143 3.592e-02 -2.348e-02 1.087e-02 0.000e+00
144 -1.516e-02 2.809e-02 -1.581e-02 0.000e+00
145 5.078e-02 -5.177e-03 2.094e-02 0.000e+00
146 1.949e-02 -2.367e-02 -3.970e-03 0.000e+00
147 -1.547e-02 2.471e-02 2.353e-02 0.000e+00
148 3.700e-04 3.065e-02 9.402e-03 0.000e+00
149 1.123e-02 -2.341e-02 4.211e-04 0.000e+00
150 -5.493e-02 1.618e-02 2.508e-02 0.000e+00
151 -7.132e-03 -1.849e-02 2.418e-02 0.000e+00
152 -2.868e-02 5.881e-02 2.458e-03 8.212e+01
153 -2.898e-02 -1.040e-02 -1.748e-02 0.000e+00
154 2.849e-02 1.403e-02 9.577e-03 0.000e+00
155 -2.511e-02 -2.380e-02 -7.075e-03 0.000e+00
156 -6.387e-03 3.373e-02 -2.253e-02 0.000e+00
157 -8.808e-04 -2.411e-02 -4.827e-03 0.000e+00
158 -9.485e-03 -8.753e-03 -7.119e-02 0.000e+00
159 2.808e-02 2.279e-02 -3.637e-02 0.000e+00
160 -8.251e-03 8.719e-03 -2.271e-02 0.000e+00
161 1.957e-02 -1.958e-02 2.569e-02 0.000e+00
162 1.988e-02 -2.046e-02 -2.101e-02 0.000e+00
163 4.323e-02 -2.463e-02 3.459e-03 0.000e+00
164 2.306e-01 1.162e-02 -4.437e-02 0.000e+00
165 5.762e-01 9.401e-02 -6.663e-02 8.897e+01
166 1.000e+00 2.103e-01 3.295e-02 9.370e+01
167 8.232e-01 1.506e-01 4.394e-02 8.358e+01
168 6.689e-01 3.254e-01 -1.357e-02 8.216e+01
169 6.611e-01 3.705e-01 -1.575e-01 8.101e+01
170 6.980e-01 4.135e-01 -1.557e-01 8.240e+01
171 8.213e-01 4.219e-01 -1.008e-01 7.853e+01
172 4.655e-01 1.737e-01 -3.630e-02 7.951e+01
173 1.261e-01 4.132e-02 -1.801e-02 5.130e+01
174 4.223e-02 5.572e-02 -2.075e-04 8.704e+01
175 -6.584e-03 2.881e-02 8.109e-03 0.000e+00
176 4.771e-03 1.669e-02 -2.594e-02 0.000e+00
177 -8.576e-03 1.739e-02 -2.062e-02 0.000e+00
178 1.077e-02 -1.552e-02 -6.037e-03 0.000e+00
179 2.110e-02 -2.094e-02 2.161e-03 0.000e+00
180 1.801e-02 1.039e-02 2.071e-02 0.000e+00
181 -9.120e-03 3.277e-02 -2.396e-02 0.000e+00
182 2.167e-03 1.251e-03 2.399e-03 0.000e+00
183 3.989e-02 -1.844e-02 -1.379e-04 0.000e+00
184 1.241e-02 -1.965e-02 -1.338e-02 0.000e+00
185 2.985e-02 2.340e-02 3.820e-03 0.000e+00
186 -2.333e-02 -1.208e-02 -1.669e-02 0.000e+00
187 -2.020e-02 -2.285e-02 2.371e-03 0.000e+00
188 -5.750e-02 -1.303e-02 1.722e-02 0.000e+00
189 -3.188e-02 3.349e-02 1.285e-02 0.000e+00
190 3.939e-04 -1.997e-02 -1.922e-02 0.000e+00
191 -5.232e-03 -2.368e-02 -6.208e-03 0.000e+00
192 -3.671e-02 7.909e-03 6.402e-04 0.000e+00
193 -1.495e-03 -2.382e-02 4.991e-02 0.000e+00
194 1.727e-03 -1.052e-02 -7.239e-04 0.000e+00
195 -3.151e-02 6.138e-03 1.980e-02 0.000e+00
196 1.825e-02 5.809e-03 -2.084e-02 0.000e+00
197 6.122e-03 -2.364e-02 -2.669e-02 0.000e+00
198 -7.087e-04 -2.309e-02 -3.656e-02 0.000e+00
199 6.450e-03 -1.434e-02 -1.221e-02 0.000e+00
200 -7.371e-03 -2.360e-02 3.035e-02 0.000e+00
201 4.762e-02 -1.177e-02 -6.434e-03 0.000e+00
202 3.610e-02 2.411e-02 -2.926e-02 0.000e+00
203 1.096e-02 -2.454e-02 1.053e-02 0.000e+00
204 3.429e-03 -1.596e-02 2.707e-02 0.000e+00
205 1.700e-02 -1.566e-02 -1.304e-02 0.000e+00
206 1.718e-02 -2.178e-02 1.634e-04 0.000e+00
207 -3.247e-03 3.169e-03 4.072e-03 0.000e+00
208 -8.566e-03 -1.618e-02 1.728e-02 0.000e+00
209 -2.284e-02 -1.806e-02 -2.509e-02 0.000e+00
210 -1.003e-02 -1.085e-02 2.301e-02 0.000e+00
211 -4.280e-02 1.654e-02 1.010e-02 0.000e+00
212 2.132e-02 -1.872e-02 -1.604e-02 0.000e+00
213 -2.877e-02 -2.167e-02 1.627e-02 0.000e+00
214 -1.414e-02 -2.005e-02 -2.411e-02 0.000e+00
215 -2.417e-02 5.130e-02 -9.175e-03 6.815e+01
216 -1.808e-02 1.780e-02 -1.409e-02 0.000e+00
217 4.503e-03 -1.228e-02 6.776e-04 0.000e+00
218 -6.697e-03 1.520e-03 4.558e-03 0.000e+00
219 6.598e-03 1.378e-02 1.998e-02 0.000e+00
220 6.147e-02 1.358e-02 7.558e-03 0.000e+00
221 3.875e-02 2.377e-02 -2.535e-03 0.000e+00
222 -2.984e-02 -1.383e-02 -9.218e-03 0.000e+00
223 6.968e-03 1.258e-02 -1.659e-02 0.000e+00
224 6.675e-03 -1.358e-02 2.270e-02 0.000e+00
225 1.694e-03 2.827e-02 -3.512e-02 0.000e+00
226 -2.063e-02 3.421e-02 1.075e-02 0.000e+00
227 8.015e-03 1.313e-02 -6.178e-03 0.000e+00
228 -4.270e-02 9.166e-03 1.276e-02 0.000e+00
229 -8.162e-03 -8.595e-03 1.131e-02 0.000e+00
230 1.318e-02 4.022e-03 -1.693e-03 0.000e+00
231 1.709e-02 2.665e-02 4.471e-04 0.000e+00
232 2.249e-03 -1.810e-02 -1.370e-02 0.000e+00
233 1.760e-02 3.191e-02 -8.312e-03 0.000e+00
234 -4.111e-02 -1.675e-02 8.757e-03 0.000e+00
235 1.090e-02 3.500e-02 -2.287e-02 2.427e+01
236 8.889e-03 -2.392e-02 4.770e-03 0.000e+00
237 4.871e-03 -2.110e-02 2.541e-02 0.000e+00
238 1.398e-03 -2.505e-02 -8.979e-03 0.000e+00
239 -1.529e-02 -1.989e-02 3.553e-02 0.000e+00
240 -1.641e-02 -2.129e-02 -1.921e-02 0.000e+00
241 -1.853e-02 -2.509e-02 -1.854e-02 0.000e+00
242 2.447e-02 -2.286e-02 -2.982e-02 0.000e+00
243 7.017e-03 5.368e-03 -1.703e-03 0.000e+00
244 -3.988e-03 1.083e-02 1.895e-02 0.000e+00
245 2.702e-02 3.331e-02 1.808e-02 0.000e+00
246 -1.011e-02 -2.422e-02 -2.733e-02 0.000e+00
247 -3.022e-02 -1.316e-02 5.124e-02 0.000e+00
248 1.040e-02 -2.211e-02 -2.146e-02 0.000e+00
249 1.159e-02 2.362e-02 -3.729e-02 0.000e+00
250 1.012e-02 -2.230e-02 1.487e-02 0.000e+00
251 -3.838e-02 1.821e-02 -2.967e-04 0.000e+00
252 1.179e-02 -2.410e-02 1.269e-02 0.000e+00
253 -4.510e-03 5.032e-03 -1.053e-02 0.000e+00
254 1.665e-02 -2.102e-02 -1.208e-05 0.000e+00
255 -9.593e-03 -2.523e-02 -3.604e-04 0.000e+00
